code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
002161,远望谷,0.21,40.0,3.46,8.9,-0.3,7148.38,84.78,,10-27
002162,悦心健康,-0.23,-664.08,1.86,-11.46,0.03,-9713.1,-663.45,,10-20
002163,中航三鑫,0.05,-28.57,1.88,2.91,-0.07,4390.87,46.91,,10-27
002164,宁波东力,0.13,-64.86,2.68,4.85,0.22,5783.23,-14.34,,10-21
002165,红宝丽,0.34,9.68,3.39,12.72,-0.09,8706.97,10.25,,10-27
002166,莱茵生物,-0.24,200.0,1.51,-14.77,-0.12,-3119.64,204.06,,10-29
002167,东方锆业,0.43,168.75,7.07,7.8,0.09,8049.05,174.6,,10-27
002168,深圳惠程,0.07,-51.11,1.65,4.6,-0.01,4711.86,2.65,,10-20
002169,智光电气,0.1,-36.63,2.19,4.46,-0.44,2558.54,1.88,,10-28
002170,芭田股份,0.14,-42.06,1.89,7.88,-0.32,5352.37,-24.54,,10-20
002171,楚江新材,0.1,-72.22,2.07,4.66,-0.11,3127.9,-46.12,,10-20
002172,澳洋科技,-0.72,-614.29,1.51,-35.16,-0.03,-39878.59,-648.43,,10-27
002173,*ST创疗,0.13,-48.0,2.09,6.35,0.15,2589.38,3.76,,10-27
002174,游族网络,0.02,-79.0,2.75,0.77,-0.34,176.34,-78.87,,10-28
002175,东方网络,0.07,40.0,3.1,2.21,0.24,578.64,44.17,,10-25
002176,江特电机,0.18,8.7,3.63,7.73,-0.37,3687.42,101.14,,10-24
002177,御银股份,0.42,55.56,3.88,10.99,-0.6,14426.22,100.94,,10-14
002178,延华智能,0.09,-10.0,2.4,3.76,-0.28,1188.5,24.24,,10-24
002179,中航光电,0.36,28.57,3.35,11.15,-0.37,14311.82,26.47,,10-24
002180,艾派克,0.09,-53.0,2.85,3.3,-0.08,1173.37,-28.12,,10-21
002181,粤传媒,0.03,-19.65,3.45,0.79,-0.17,958.7,-19.64,,10-20
002182,云海金属,0.07,-53.57,3.15,2.08,0.27,1866.0,-29.57,,10-28
002183,怡亚通,0.14,-30.0,1.55,7.85,-0.46,11642.21,4.83,,10-26
002184,海得控制,0.08,-22.1,3.27,2.32,-0.71,1667.27,-22.14,,10-21
002185,华天科技,0.27,1.37,2.98,9.38,0.36,9972.47,1.37,,10-29
002186,全聚德,0.72,26.54,5.5,13.46,1.89,10224.21,26.52,,10-24
002187,广百股份,0.54,-29.87,6.67,9.03,0.98,15128.73,16.96,,10-26
002188,巴士在线,-0.0,-102.43,2.06,-0.08,-0.25,-26.93,-102.41,,10-27
002189,利达光电,0.02,-71.43,2.41,0.84,0.15,406.49,-71.68,,10-22
002190,成飞集成,0.2,33.33,5.79,3.7,-0.31,4475.75,43.9,,10-25
002191,劲嘉股份,0.44,10.0,3.04,13.73,0.63,28526.83,9.77,,10-27
002192,融捷股份,0.03,-51.43,2.2,1.54,-0.5,410.76,-49.11,,10-28
002193,山东如意,0.23,4.55,4.34,5.34,-0.13,3631.42,2.41,,10-25
002194,武汉凡谷,0.24,-9.4,3.69,6.6,0.43,13600.67,-9.43,,10-22
002195,二三四五,0.43,28.2,3.1,14.76,0.41,4818.64,92.28,,10-26
002196,方正电机,0.23,15.0,2.45,9.74,-0.15,2689.7,77.37,,10-20
002197,证通电子,0.22,6.8,2.38,9.67,0.46,4609.45,70.6,,10-21
002198,嘉应制药,0.05,-39.75,1.27,3.82,-0.01,987.53,-23.73,,10-20
002199,东晶电子,0.09,-58.27,4.39,4.29,0.1,1182.86,-48.85,,10-27
002200,云投生态,-0.11,-191.67,3.64,-2.97,-0.23,-1657.15,-189.02,,10-27
002201,九鼎新材,0.06,-25.0,2.23,3.03,0.29,1141.52,4.75,,10-20
002202,金风科技,0.23,-66.62,4.8,4.64,-2.54,61507.35,-59.85,,10-22
002203,海亮股份,0.42,25.14,4.35,9.13,0.42,16869.21,25.13,,10-28
002204,大连重工,0.1,-75.0,5.44,,0.11,2223.73,-74.01,,10-27
002205,国统股份,0.16,-55.56,7.33,2.22,-0.48,1881.0,-48.37,,10-22
002206,海利得,0.39,-2.5,4.52,10.0,0.38,16985.05,68.98,,10-20
002207,准油股份,0.07,16.67,3.63,1.95,-0.12,697.69,24.63,,10-25
002208,合肥城建,0.4,2.56,3.29,12.65,0.19,12911.35,3.31,,10-24
002209,达意隆,0.23,27.78,3.05,7.59,0.28,4394.12,22.68,,10-27
002210,飞马国际,0.16,31.89,1.68,10.19,4.91,5036.1,31.88,,10-22
002211,宏达新材,0.14,-46.15,4.08,3.62,0.13,6259.85,1.34,,10-21
002212,南洋股份,0.2,-53.49,3.15,6.5,-0.09,10229.73,5.27,,10-25
002213,特尔佳,0.14,-12.5,1.43,9.9,-0.07,2844.09,-11.5,,10-26
002214,大立科技,0.18,-50.0,4.21,4.39,-0.3,1829.04,-48.84,,10-21
002215,诺普信,0.35,-18.6,3.56,9.78,0.12,12435.85,32.95,,10-24
002216,三全食品,0.48,41.18,7.77,8.08,0.57,9039.14,42.39,,10-26
002217,合力泰,0.41,173.33,4.09,10.63,0.1,9228.71,179.12,,10-25
002218,拓日新能,-0.08,-137.15,3.11,-3.06,-0.54,-3942.17,-160.67,,10-22
002219,恒康医疗,0.14,-19.5,1.22,11.67,0.1,5089.2,0.65,,10-27
002220,天宝股份,0.53,51.43,5.94,12.27,0.22,10734.94,54.4,,10-26
002221,东华能源,0.06,1.79,2.85,2.04,3.03,1278.86,2.33,,10-25
002222,福晶科技,0.17,-26.09,2.09,8.27,0.18,4906.84,10.95,,10-22
002223,鱼跃医疗,0.43,-6.52,2.56,18.17,0.16,17427.6,50.01,,10-26
002224,三力士,0.21,-34.38,3.19,7.31,-0.7,3394.12,-19.66,,10-24
002225,濮耐股份,0.11,-42.11,1.68,6.6,0.04,8009.42,-18.88,,10-24
002226,江南化工,0.64,77.78,5.39,10.88,0.25,11634.1,132.87,,10-25
002227,奥特迅,0.08,-33.33,5.51,1.43,0.01,861.6,-31.82,,10-25
002228,合兴包装,0.15,-40.0,2.45,6.18,-0.09,5143.14,4.13,,10-26
002229,鸿博股份,0.3,15.38,5.02,7.46,-0.48,4243.19,20.46,,10-28
002230,科大讯飞,0.28,-15.15,4.42,7.73,0.09,6968.97,31.65,,10-19
002231,奥维通信,0.15,133.69,2.62,5.88,-0.6,2449.42,133.63,,10-22
002232,启明信息,0.17,-28.09,2.38,7.34,-0.22,6755.39,6.15,,10-21
002233,塔牌集团,0.53,15.22,3.64,15.95,0.68,44840.37,142.2,,10-20
002234,民和股份,1.76,711.06,7.4,26.58,1.93,18923.45,711.32,,10-20
002235,安妮股份,0.03,0.0,2.43,1.29,0.08,606.5,19.98,,10-18
002236,大华股份,0.73,-29.81,4.75,16.21,-0.6,20423.84,45.09,,10-21
002237,恒邦股份,0.95,41.79,12.25,10.9,-3.84,18484.63,45.02,,10-22
002238,天威视讯,0.33,73.64,4.31,7.89,0.66,10614.1,108.36,,10-24
002239,奥特佳,0.05,-38.36,2.66,1.82,0.06,969.53,-38.35,,10-22
002240,威华股份,0.01,-66.67,3.41,,0.27,273.95,-73.15,,10-20
002241,歌尔股份,0.47,-12.96,2.54,19.63,0.35,35036.98,81.9,,10-11
002242,九阳股份,0.59,-3.28,3.22,15.4,0.63,45036.37,-3.34,,10-29
002243,通产丽星,0.3,11.11,2.59,12.27,0.18,7714.11,10.4,,10-21
002244,滨江集团,0.1,-69.7,3.21,2.98,-2.49,12858.49,-71.24,,10-21
002245,澳洋顺昌,0.21,-33.55,1.53,14.79,-0.73,7809.4,32.89,,10-25
002246,北化股份,0.14,125.5,2.93,4.3,-0.28,2678.14,128.72,,10-28
002247,帝龙文化,0.29,3.57,4.52,6.33,-0.28,2904.65,1.91,,10-28
002248,华东数控,0.15,-60.53,4.07,3.74,-0.27,3880.68,-60.03,,10-22
002249,大洋电机,0.38,5.56,5.04,,0.42,16691.32,7.48,,10-22
002250,联化科技,0.52,-7.14,4.24,15.33,0.39,20091.13,46.7,,10-25
002251,步步高,0.69,47.25,6.18,8.12,2.23,18519.49,47.24,,10-24
002252,上海莱士,0.51,12.09,3.14,16.69,0.38,13906.47,12.31,,10-22
002253,川大智胜,0.27,68.75,5.2,5.09,0.36,1996.17,71.95,,10-27
002254,泰和新材,0.33,-54.17,4.17,7.64,-0.14,13027.02,-30.64,,10-21
002255,海陆重工,0.78,2.5,9.48,8.39,,10053.1,2.3,,10-18
002256,兆新股份,0.1,-23.08,2.21,4.9,-0.03,2185.72,-17.34,,10-27
002258,利尔化学,0.29,-15.11,4.45,6.71,-0.01,5856.93,-15.11,,10-22
002259,升达林业,0.02,-74.79,1.3,1.86,0.02,1559.22,-46.06,,10-27
002260,德奥通航,0.09,80.0,2.11,4.52,0.08,1457.51,89.0,,10-22
002261,拓维信息,0.21,-62.5,3.57,5.91,-0.1,4507.99,-45.05,,10-20
002262,恩华药业,0.37,34.55,2.28,17.6,0.44,8721.22,34.57,,10-22
002263,大东南,0.1,-32.64,4.46,4.12,0.04,5851.92,1.27,,10-21
002264,新华都,0.35,-14.63,2.12,18.53,1.45,11329.86,72.06,,10-28
002265,西仪股份,-0.05,-370.0,1.89,-2.94,-0.09,-1583.46,-493.08,,10-26
002266,浙富控股,0.45,-13.46,3.92,7.92,0.14,9037.26,19.87,,10-26
002267,陕天然气,0.69,11.47,5.33,13.28,0.9,35069.12,11.46,,10-20
002268,卫士通,0.14,55.34,2.63,5.19,-0.81,2361.26,102.37,,10-26
002269,美邦服饰,0.74,131.25,3.56,21.5,0.27,74554.1,132.54,,10-28
002270,华明装备,0.16,0.0,3.83,4.19,-0.01,2327.95,1.19,,10-18
002271,东方雨虹,0.21,-53.33,3.05,6.84,-0.49,7207.95,0.24,,10-27
002272,川润股份,0.27,-22.86,4.45,6.38,-0.26,4689.89,19.85,,10-24
002273,水晶光电,0.84,37.7,5.38,17.47,0.57,9673.24,41.69,,10-19
002274,华昌化工,0.22,-191.67,5.24,4.33,0.44,5799.01,-191.34,,10-11
002275,桂林三金,0.41,-12.77,3.27,12.94,0.64,24026.45,11.96,,10-25
002276,万马股份,0.19,-9.52,3.6,6.81,-0.82,7535.75,-10.42,,10-18
002277,友阿股份,0.73,39.62,5.38,14.47,0.83,25474.99,39.62,,10-27
002278,神开股份,0.2,-9.09,4.31,4.57,-0.16,5105.13,6.13,,10-27
002279,久其软件,0.03,42.21,5.42,0.51,-0.41,311.17,42.32,,10-21
002280,联络互动,0.2,11.11,4.41,4.53,-0.48,2131.12,8.14,,10-28
002281,光迅科技,0.67,1.52,6.89,10.09,0.19,10692.8,1.99,,10-24
002282,博深工具,0.23,-20.69,3.51,6.39,0.06,5124.37,1.63,,10-27
002283,天润曲轴,0.34,-41.38,5.17,8.31,0.13,16712.1,20.31,,10-26
002284,亚太股份,0.22,-52.22,3.54,6.21,-0.04,6185.46,-28.37,,10-28
002285,世联行,0.54,-34.15,4.13,13.86,-0.32,17507.69,-1.56,,10-26
002286,保龄宝,0.48,45.45,7.24,6.8,1.26,4947.82,42.81,,10-25
002287,奇正藏药,0.24,-7.69,2.88,8.09,-0.06,9583.91,-10.0,,10-28
002288,超华科技,0.1,-23.08,2.97,3.29,-0.26,1612.98,-9.94,,10-18
002289,*ST宇顺,0.25,-26.47,6.5,3.89,-1.4,1822.88,-27.61,,10-21
002290,中科新材,0.46,-13.4,6.39,7.26,-1.0,6909.46,-13.89,,10-26
002291,星期六,0.15,-22.54,4.18,3.73,-0.36,5554.61,0.66,,10-19
002292,奥飞娱乐,0.22,-26.67,3.26,6.74,-0.2,8996.98,15.41,,10-28
002293,罗莱生活,2.0,96.08,11.09,18.34,1.5,28015.88,96.03,,10-27
002294,信立泰,0.79,-29.46,5.54,14.82,0.48,28620.18,12.58,,10-25
002295,精艺股份,0.14,-63.34,3.97,3.66,-1.13,3058.07,-45.02,,10-25
002296,辉煌科技,0.18,-26.91,3.5,5.16,-0.41,3209.79,24.23,,10-21
002297,博云新材,0.12,33.33,2.73,4.44,-0.11,2532.8,28.47,,10-19
002298,中电鑫龙,0.32,82.55,3.21,10.16,0.12,5229.48,82.59,,10-25
002299,圣农发展,0.36,-1.14,3.8,12.41,0.4,31207.81,107.47,,10-18
002300,太阳电缆,0.3,-29.26,3.52,8.19,-0.62,9090.42,6.12,,10-26
002301,齐心集团,0.26,36.84,5.48,4.93,-0.07,4872.77,38.83,,10-27
002302,西部建设,0.43,2.38,5.13,8.74,-0.57,9027.97,2.21,,10-24
002303,美盈森,0.66,0.46,9.59,7.05,0.21,11839.98,0.46,,10-28
002304,洋河股份,3.24,-4.99,9.76,37.49,4.3,291594.72,89.88,,10-25
002305,南国置业,0.01,-47.26,1.49,0.51,-0.51,742.97,6.26,,10-26
002306,中科云网,0.38,31.03,6.03,6.3,0.79,7591.08,30.63,,10-28
002307,北新路桥,0.12,-49.73,2.73,6.51,-0.01,5036.65,11.36,,10-24
002308,威创股份,0.25,-19.35,2.72,9.53,0.09,16299.59,21.48,,10-27
002309,中利集团,0.65,20.37,10.08,6.6,-0.17,15564.39,20.03,,10-27
002310,东方园林,2.29,97.41,11.4,23.48,-3.58,34401.83,96.65,,10-28
002311,海大集团,0.54,-19.4,4.21,13.38,0.37,31388.19,59.87,,10-21
002312,三泰控股,0.06,-60.0,3.65,1.64,-1.08,1055.3,-41.97,,10-24
002313,日海通讯,1.08,51.52,10.04,11.17,-1.6,10798.82,51.51,,10-27
002314,南山控股,0.34,-5.56,6.77,5.1,-0.44,9993.29,-3.07,,10-25
002315,焦点科技,1.01,27.85,13.41,7.62,0.87,11912.23,28.46,,10-20
002316,键桥通讯,0.16,-5.88,3.78,3.44,-0.44,2785.2,3.04,,10-21
002317,众生药业,0.64,-21.95,8.01,8.13,0.39,11461.66,16.84,,10-21
002318,久立特材,0.44,62.96,6.98,6.52,-1.2,9245.68,66.61,,10-26
002319,乐通股份,0.16,-38.46,5.18,3.02,-0.49,1558.12,-41.16,,10-27
002320,海峡股份,0.54,-30.35,5.61,9.61,0.58,17607.19,11.5,,10-20
002321,华英农业,0.47,106.09,6.69,7.23,1.01,6963.71,103.11,,10-18
002322,理工环科,0.43,10.26,13.34,3.29,0.11,2899.13,11.66,,10-28
002323,雅百特,0.46,5.15,10.32,,0.22,3818.09,5.16,,10-18
002324,普利特,0.25,-56.14,4.11,6.11,-0.38,6616.9,-13.91,,10-24
002325,洪涛股份,0.46,4.55,5.49,8.86,-0.22,10468.17,60.14,,10-27
002326,永太科技,0.22,-33.33,3.89,5.87,-0.17,5333.36,22.48,,10-25
002327,富安娜,0.96,84.62,8.66,11.09,0.89,12888.87,86.77,,10-26
002328,新朋股份,0.21,-43.31,7.03,3.04,0.3,6395.42,-43.32,,10-24
002329,皇氏集团,0.19,-50.0,3.64,5.41,0.04,4134.83,1.9,,10-25
002330,得利斯,0.17,9.22,5.16,3.44,0.6,4372.89,9.24,,10-21
002331,皖通科技,0.21,-36.57,3.97,5.29,-0.01,2505.38,7.83,,10-25
002332,仙琚制药,0.29,11.54,3.18,9.14,0.23,9956.12,12.83,,10-22
002333,罗普斯金,0.27,35.0,4.89,5.64,0.15,6776.36,35.39,,10-26
002334,英威腾,0.73,7.35,9.03,8.48,-0.19,8931.69,10.77,,10-20
002335,科华恒盛,0.48,-38.46,5.25,9.18,-0.52,7428.83,25.24,,10-31
002336,*ST人乐,0.41,2.5,8.89,4.55,0.8,16317.21,3.61,,10-24
002337,赛象科技,0.15,-64.29,6.57,2.24,-0.08,2837.67,-41.54,,10-21
002338,奥普光电,0.46,4.55,7.67,6.03,-0.5,3694.18,8.34,,10-24
002339,积成电子,0.26,-3.7,9.44,2.83,-1.4,2278.02,1.23,,10-26
002340,格林美,0.37,-30.19,4.67,8.22,-0.12,8992.98,42.62,,10-26
002341,新纶科技,0.4,-17.11,4.41,9.39,-0.32,5888.48,70.92,,10-20
002342,巨力索具,0.31,3.33,4.64,6.91,0.18,15085.34,6.93,,10-22
002343,慈文传媒,0.31,-56.79,5.72,5.41,-0.04,6061.01,-11.09,,10-21
002344,海宁皮城,0.63,3.28,3.88,17.11,-0.28,35456.74,112.57,,10-28
002345,潮宏基,0.67,42.55,7.57,8.73,-0.74,12123.77,48.82,,10-29
002346,柘中股份,0.23,76.92,6.89,3.38,0.18,3127.91,78.98,,10-19
002347,泰尔股份,0.46,21.05,7.96,6.14,0.03,5060.05,32.22,,10-26
002348,高乐股份,0.36,-17.47,4.75,7.74,0.53,8606.49,35.95,,10-25
002349,精华制药,0.42,-4.55,5.79,7.38,0.2,4172.55,22.65,,10-22
002350,北京科锐,0.27,63.75,7.0,3.8,-0.71,3416.48,67.64,,10-27
002351,漫步者,0.27,-50.91,5.26,5.12,0.15,7885.54,0.29,,10-27
002352,顺丰控股,0.4,29.03,9.1,4.36,0.5,3103.74,38.27,,10-26
002353,杰瑞股份,1.26,-26.74,10.64,12.37,-0.37,28934.5,50.68,,10-22
002354,天神娱乐,0.15,-11.76,4.78,3.11,0.15,1368.48,-7.63,,10-27
002355,兴民智通,0.43,19.44,5.79,7.47,0.03,8946.37,23.65,,10-28
002356,赫美集团,0.1,-16.67,11.47,0.82,-1.26,764.98,-18.32,,10-25
002357,富临运业,0.4,-6.98,2.92,14.45,0.42,7772.55,92.95,,10-26
002358,森源电气,0.5,-21.88,5.42,9.58,0.06,8676.77,68.15,,10-20
002359,齐星铁塔,0.14,-48.15,3.99,4.31,-0.53,2347.35,-16.59,,10-21
002360,同德化工,0.46,-30.3,5.05,8.09,0.13,4816.67,29.62,,10-22
002361,神剑股份,0.19,-45.86,3.21,6.19,-0.35,3119.1,15.06,,10-25
002362,汉王科技,-1.3,-231.31,5.33,-21.71,-0.37,-27777.28,-377.71,,10-28
002363,隆基机械,0.4,17.65,7.24,5.57,0.14,4749.1,25.87,,10-24
002364,中恒电气,0.31,-26.19,5.78,5.44,-0.11,3108.55,16.1,,10-28
002365,永安药业,0.29,-28.8,5.57,5.37,0.17,5511.54,53.29,,10-22
002366,台海核电,0.37,-9.76,5.39,6.58,0.49,4925.45,-1.43,,10-26
002367,康力电梯,0.47,-26.02,5.74,8.73,0.07,11240.23,21.09,,10-29
002368,太极股份,0.38,-39.68,5.13,7.46,-1.46,7496.12,30.96,,10-21
002369,卓翼科技,0.34,-35.85,3.69,9.16,0.3,6888.85,42.11,,10-29
002370,亚太药业,0.18,-37.93,3.62,5.05,0.13,3708.45,16.87,,10-25
002371,北方华创,1.28,20.75,11.76,11.4,-0.7,10791.24,68.3,,10-28
002372,伟星新材,0.71,22.41,6.62,11.02,0.08,17954.74,33.02,,10-28
002373,千方科技,-0.72,176.92,8.71,-7.86,-1.01,-4926.73,203.93,,10-28
002374,丽鹏股份,0.01,-97.73,5.9,0.2,-0.2,103.22,-95.18,,10-24
002375,亚厦股份,0.67,-22.09,6.29,11.25,-0.73,28465.63,71.88,,10-27
002376,新北洋,0.3,-30.23,3.97,7.67,0.05,9020.19,53.63,,10-25
002377,国创高新,0.09,-55.53,3.22,2.76,-1.14,1873.57,-2.99,,10-20
002378,章源钨业,0.55,150.0,3.21,17.86,0.25,23534.82,152.79,,10-25
002379,*ST鲁丰,0.11,-69.44,5.65,1.94,-1.32,1699.82,-33.6,,10-26
002380,科远股份,0.36,-20.0,12.58,2.89,-0.2,2460.4,-11.58,,10-26
002381,双箭股份,0.2,-54.55,7.47,2.66,-0.68,2320.28,-25.53,,10-27
002382,蓝帆医疗,0.22,-55.1,7.61,2.82,-0.16,2593.97,-28.08,,10-25
002383,合众思壮,0.24,-31.42,10.18,2.34,-0.43,3465.47,-10.23,,10-27
002384,东山精密,0.35,-23.91,7.57,6.36,-0.09,6772.79,0.84,,10-20
002385,大北农,0.78,52.94,8.22,9.79,0.96,31277.2,59.72,,10-21
002386,天原集团,0.17,-15.0,8.24,2.07,0.06,8206.96,-4.85,,10-27
002387,黑牛食品,0.3,-42.31,5.34,5.67,-0.19,7120.3,16.03,,10-26
002388,新亚制程,0.1,-50.0,2.82,3.34,-0.2,1953.21,-2.71,,10-24
002389,南洋科技,0.54,-20.59,5.79,9.72,-0.03,7246.08,78.1,,10-20
002390,信邦制药,0.18,-53.85,5.56,3.25,-0.02,3134.22,5.0,,10-20
002391,长青股份,0.43,-25.86,7.89,5.36,0.16,8849.51,3.3,,10-15
002392,北京利尔,0.17,-76.84,3.45,4.9,-0.17,8993.63,3.92,,10-26
002393,力生制药,1.57,40.18,15.07,10.68,0.43,28623.01,57.05,,10-28
002394,联发股份,0.88,-33.33,9.17,9.75,1.37,18886.4,49.65,,10-25
002395,双象股份,0.41,-4.65,8.79,4.62,-0.26,3631.97,7.33,,10-25
002396,星网锐捷,0.29,-51.41,4.69,6.42,-0.63,10346.84,16.7,,10-21
002397,梦洁股份,0.43,-46.91,6.89,6.2,-0.48,6459.0,43.17,,10-26
002398,建研集团,0.57,67.65,7.67,7.72,-0.05,8962.65,147.6,,10-26
002399,海普瑞,0.64,-74.19,9.63,6.54,1.79,51020.3,-46.29,,10-19
002400,省广股份,0.49,-34.67,7.24,6.9,0.9,7204.64,36.08,,10-22
002401,中海科技,0.33,-49.97,5.08,6.73,-0.61,3513.42,13.26,,10-21
002402,和而泰,0.25,-60.94,7.5,3.24,0.01,2453.15,-33.54,,10-15
002403,爱仕达,0.13,-48.0,6.35,2.09,-0.6,3207.44,-38.0,,10-22
002404,嘉欣丝绸,0.36,-23.4,6.51,5.57,0.41,6253.42,15.62,,10-27
002405,四维图新,0.46,0.0,4.68,10.14,0.56,21981.2,29.07,,10-21
002406,远东传动,0.57,-37.36,6.89,8.52,0.08,16048.35,9.46,,10-20
002407,多氟多,0.51,27.5,10.25,5.03,-0.9,7047.19,93.72,,10-19
002408,齐翔腾达,0.97,-16.38,6.15,16.56,0.37,45254.16,74.32,,10-21
002409,雅克科技,0.53,-13.19,10.08,5.37,-0.03,5909.6,0.97,,10-26
002410,广联达,0.66,-36.54,6.65,10.16,0.37,17708.04,60.31,,10-27
002411,必康股份,0.17,-29.17,3.23,5.44,-0.15,4014.09,44.23,,10-25
002412,汉森制药,0.31,-59.74,5.89,5.24,0.2,4657.56,-4.97,,10-27
002413,雷科防务,0.57,3.64,7.78,7.47,-0.99,8418.29,21.79,,10-25
002414,高德红外,0.18,-40.0,7.94,2.17,-0.07,5338.62,-27.18,,10-18
002415,海康威视,0.87,-37.41,6.2,14.71,-0.03,86898.66,32.58,,10-13
002416,爱施德,0.67,-32.32,8.47,8.18,-2.13,32848.67,-28.47,,10-28
002417,三元达,0.21,-22.22,4.65,4.43,-0.86,3762.47,32.58,,10-29
002418,康盛股份,0.28,-44.0,4.82,5.88,-1.1,6386.13,2.23,,10-21
002419,天虹股份,0.55,-38.89,4.39,12.03,1.94,44083.56,32.86,,10-27
002420,毅昌股份,0.12,-53.85,3.98,3.12,-0.41,4977.21,-48.38,,10-27
002421,达实智能,0.28,-6.52,5.83,4.96,-0.26,2864.12,41.7,,10-26
002422,科伦药业,1.43,-34.7,15.75,9.46,0.45,68745.2,52.15,,10-27
002423,*ST中特,0.13,-11.97,3.95,3.13,-0.23,5797.62,-2.85,,10-14
002424,贵州百灵,0.27,-57.81,3.89,6.59,0.05,12592.93,55.66,,10-27
002425,凯撒文化,0.19,-52.68,4.18,4.64,-0.07,4147.03,10.32,,10-27
002426,胜利精密,0.17,-49.22,3.24,5.21,-0.03,6796.37,-46.22,,10-27
002427,尤夫股份,0.19,-26.92,4.09,4.67,-0.27,4530.29,10.18,,10-27
002428,云南锗业,0.39,-4.88,7.82,5.13,0.01,6432.85,24.87,,10-27
002429,兆驰股份,0.37,-35.09,3.93,9.46,-0.31,26440.09,6.88,,10-26
002430,杭氧股份,0.57,-16.18,4.42,13.63,-0.17,34511.37,44.54,,10-22
002431,棕榈股份,0.47,-54.37,4.76,10.44,-1.21,18199.47,76.9,,10-27
002432,九安医疗,0.07,-63.16,3.12,2.24,-0.16,1743.58,-13.39,,10-27
002433,太安堂,0.46,9.52,9.68,4.66,-1.55,4587.89,31.28,,10-25
002434,万里扬,0.24,-70.73,5.39,4.41,-0.14,8080.08,-30.1,,10-25
002435,长江润发,0.31,29.17,5.72,5.45,-1.11,4031.38,24.86,,10-28
002436,兴森科技,0.46,-51.06,6.54,7.15,0.47,10239.72,17.37,,10-27
002437,誉衡药业,0.27,-67.86,7.59,3.58,0.14,7550.5,-22.64,,10-27
002438,江苏神通,0.35,-5.41,7.41,4.86,0.04,3690.06,14.98,,10-18
002439,启明星辰,-0.16,-16.32,4.8,-3.23,-0.57,-3143.13,101.78,,10-27
002440,闰土股份,0.9,3.45,9.89,9.32,0.71,34637.13,34.49,,10-25
002441,众业达,0.64,-46.22,7.69,8.6,-2.35,14918.73,29.74,,10-25
002442,龙星化工,0.27,-11.99,3.45,7.88,-0.12,8501.78,68.96,,10-19
002443,金洲管道,0.29,-43.14,7.22,4.0,-0.62,4947.53,-12.89,,10-27
002444,巨星科技,0.46,-57.41,5.11,9.11,0.15,23542.6,3.55,,10-27
002445,中南文化,0.43,34.38,3.58,6.68,0.32,5911.44,50.99,,10-22
002446,盛路通信,0.11,-62.07,4.89,2.18,-0.44,1431.52,-44.02,,10-27
002447,壹桥股份,0.43,-52.75,5.59,7.94,-0.15,5803.72,18.89,,10-25
002448,中原内配,1.09,-3.96,10.5,10.84,0.62,10090.76,19.69,,10-25
002449,国星光电,0.41,-33.87,9.69,4.33,-0.21,8903.29,-17.09,,10-21
002450,康得新,0.32,-27.11,3.05,11.03,0.19,10365.6,80.6,,10-27
002451,摩恩电气,0.04,-84.0,4.19,0.93,-0.27,572.61,-81.09,,10-24
002452,长高集团,0.45,-4.85,9.92,4.63,-0.12,4513.98,18.29,,10-26
002453,天马精化,0.46,12.2,6.08,7.73,-0.39,5527.61,40.33,,10-26
002454,松芝股份,0.62,-22.76,5.78,10.79,0.17,19279.97,0.67,,10-27
002455,百川股份,0.27,-58.46,5.45,4.9,0.46,3501.13,-23.44,,10-22
002456,欧菲光,-0.13,-125.49,4.83,-2.58,-1.45,-2464.56,-162.75,,10-28
002457,青龙管业,0.46,-48.31,6.81,6.96,-0.53,10264.21,2.34,,10-27
002458,益生股份,1.43,217.78,7.49,20.71,1.55,20087.06,411.87,,10-18
002459,天业通联,0.15,-65.91,5.72,2.5,-1.56,3272.73,-46.41,,10-28
002460,赣锋锂业,0.28,-28.21,4.79,5.87,0.03,4220.92,37.52,,10-25
002461,珠江啤酒,0.13,-3.51,4.75,2.87,0.36,9166.63,6.18,,10-25
002462,嘉事堂,0.25,8.7,4.29,4.26,-0.39,4416.21,21.81,,10-20
002463,沪电股份,0.31,-20.51,3.79,8.29,0.36,25685.91,6.81,,10-28
002464,金利科技,0.32,-38.46,5.34,5.76,0.3,4375.68,-19.44,,10-27
002465,海格通信,0.37,-29.75,12.55,2.9,-0.72,12231.82,-9.1,,10-21
002466,天齐锂业,0.22,-42.11,6.64,3.34,-0.09,3224.94,10.24,,10-20
002467,二六三,0.53,-10.17,8.87,6.03,0.55,6390.83,15.51,,10-27
002468,申通快递,0.19,-52.68,4.09,4.71,-0.65,3733.26,-42.44,,10-26
002469,三维工程,0.42,-36.36,6.48,6.58,-0.08,4695.56,38.25,,10-19
002470,金正大,0.57,54.05,4.35,13.78,0.06,39775.75,52.58,,10-18
002471,中超控股,0.23,-25.81,4.07,5.43,-2.44,4725.9,27.59,,10-24
002472,双环传动,0.58,-49.12,6.15,9.69,0.5,12333.47,22.17,,10-21
002473,圣莱达,0.1,-74.36,2.7,3.68,-0.11,1596.47,-31.16,,10-20
002474,榕基软件,0.73,16.98,11.39,6.29,0.16,7580.0,56.11,,10-26
002475,立讯精密,0.73,30.36,6.81,10.97,0.62,19033.25,160.62,,10-14
002476,宝莫股份,0.31,-32.61,5.08,6.31,-0.03,5629.12,36.52,,10-20
