code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300441,鲍斯股份,2.6204,68.6918,1.0683,168.49200000000005,0.7156,251.5372
300442,普丽盛,0.7769,231.6901,0.6172,291.6397,0.3301,545.2893
300443,金雷风电,1.3825,130.1989,1.18,152.5424,0.2937,612.8703
300444,双杰电气,0.6071,296.4915,1.9639,91.6544,0.3664,491.2664
300445,康斯特,1.9958,90.1894,0.7091,253.8429,0.2344,767.9181
300446,乐凯新材,1.6748,107.4755,1.509,119.2843,0.2989,602.2081
300446,乐凯新材,1.6748,107.4755,1.5090000000000001,119.2843,0.2989,602.2081
300447,全信股份,1.0777,167.0224,0.5586,322.2342,0.3502,513.992
300448,浩云科技,0.8031,224.1315,1.0197,176.5225,0.3337,539.4067
300449,汉邦高科,0.4765,377.7545,1.2255,146.8788,0.2466,729.927
300450,先导智能,2.9958,60.0841,0.2563,702.302,0.2399,750.3126
300451,创业软件,1.133,158.8703,4.5304,39.7316,0.5815,309.5443
300452,山河药辅,5.0319,35.7718,4.7005,38.2938,0.4384,410.5839
300453,三鑫医疗,2.7255,66.0429,1.9086,94.31,0.6585,273.3485
300455,康拓红外,0.3720000000000001,483.871,0.4099,439.1315,0.1453,1238.8162
300456,耐威科技,0.9799,183.6922,1.8268,98.533,0.3654,492.6108
300456,耐威科技,0.9799,183.6922,1.8268,98.53299999999999,0.3654,492.6108
300457,赢合科技,1.4198,126.7784,0.9238,194.8474,0.5294,340.0076
300458,全志科技,5.1228,35.137,0.8452,212.9673,0.2182,824.9313
300459,金科文化,2.1055,85.4904,5.8138,30.9608,0.4441,405.3141
300460,惠伦晶体,1.0511,171.2492,1.3339,134.9426,0.3712,484.9138
300461,田中精机,0.9203,195.5884,0.9517,189.1352,0.4599,391.3894
300462,华铭智能,0.7537,238.8218,0.4719,381.4367,0.1984,907.2581
300463,迈克生物,0.976,184.4262,1.0415,172.8277,0.4638,388.0983
300464,星徽精密,2.1034,85.5757,1.3526,133.077,0.6128,293.7337
300465,高伟达,1.1164,161.2325,4.5754,39.3408,0.6002,299.9
300466,赛摩电气,0.3776,476.6949,0.6415,280.5924,0.2378,756.9386
300467,迅游科技,24.1922,7.4404,10075.8763,0.0179,0.2186,823.4218
300468,四方精创,1.4032,128.2782,11.5983,15.5195,0.2697,667.4082
300469,信息发展,0.6702,268.5765,0.6381,282.0874,0.28300000000000003,636.0424
300470,日机密封,0.9529,188.8971,0.9292,193.715,0.2268,793.6508
300471,厚普股份,0.5481,328.4072,1.4792,121.6874,0.2737,657.6544
300472,新元科技,0.6243,288.3229,1.2372,145.4898,0.3336,539.5683
300473,德尔股份,2.2007,81.7922,1.6393,109.803,0.51,352.9412
300474,景嘉微,0.8026,224.2711,0.5152,349.3789,0.2208,815.2174
300475,聚隆科技,2.4146,74.5465,3.1348,57.4199,0.1411,1275.691
300476,胜宏科技,1.4004,128.5347,3.3937,53.0395,0.7345,245.0647
300477,合纵科技,0.7151,251.713,2.1333,84.3763,0.4515,398.6711
300478,杭州高新,1.7297,104.0643,3.4491,52.1875,0.6264,287.3563
300479,神思电子,1.3545,132.8904,0.8263,217.8386,0.353,509.915
300480,光力科技,0.5259,342.2704,1.181,152.4132,0.1654,1088.2709
300481,濮阳惠成,3.525,51.0638,4.5897,39.2182,0.8738,205.9968
300482,万孚生物,4.6123,39.0261,1.631,110.3617,0.6041,297.9639
300483,沃施股份,1.287,139.8601,2.1765,82.7016,0.5073,354.8196
300484,蓝海华腾,0.9342,192.6782,1.2604,142.8118,0.3308,544.1354
300485,赛升药业,17.5935,10.2311,0.9896,181.8917,0.1609,1118.7073
300486,东杰智能,1.412,127.4788,1.1169,161.1604,0.5032,357.7107
300487,蓝晓科技,1.5463,116.4069,1.3943,129.097,0.3269,550.6271
300488,恒锋工具,1.6906,106.4711,1.004,179.2829,0.3498,514.5798
300489,中飞股份,1.2512,143.8619,0.6847,262.8889,0.4162,432.4844
300490,华自科技,0.7915,227.4163,1.548,116.2791,0.3809,472.565
300491,通合科技,0.6462,278.5515,1.0978,163.9643,0.1827,985.2217
300493,润欣科技,2.2835,78.8264,2.0529,87.6808,0.8279,217.4176
300494,盛天网络,4.0002,44.9978,161.1267,1.1171,0.2208,815.2174
300495,美尚生态,0.6012,299.4012,0.7387,243.6713,0.2578,698.2157
300496,中科创达,1.3457,133.7594,11.2616,15.9835,0.2998,600.4003
300497,富祥股份,3.4738,51.8165,1.8853,95.4755,0.501,359.2814
300498,温氏股份,133.3027,1.3503,2.0811,86.4927,1.4983,120.1362
300499,高澜股份,1.1979,150.263,1.0433,172.5295,0.3633,495.4583
300500,启迪设计,1.4531,123.8731,,,0.3405,528.6344
300501,海顺新材,1.4936,120.5142,2.3029,78.1623,0.3851,467.4111
300502,新易盛,2.167,83.0641,0.9089,198.0416,0.466,386.2661
300503,昊志机电,0.8419,213.8021,0.5041,357.07199999999995,0.322,559.0062
300505,川金诺,8.8999,20.2249,1.1755,153.1263,0.8033,224.0757
300506,名家汇,0.9667,186.2005,0.2608,690.184,0.3178,566.394
300507,苏奥传感,2.0712,86.9061,2.6089,68.9946,0.3856,466.805
300508,维宏股份,4.9603,36.2881,0.9053,198.8291,0.2846,632.4666
300509,新美星,1.6748,107.4755,0.4344,414.3646,0.264,681.8182
300510,金冠电气,0.57,315.7895,1.5357,117.2104,0.2608,690.184
300511,雪榕生物,43.8654,4.1035,2.6311,68.4125,1.2057,149.2909
300512,中亚股份,3.3751,53.3318,0.3437,523.7125,0.1928,933.61
300513,恒泰实达,0.4318,416.8597,1.018,176.8173,0.2074,867.8881
300514,友讯达,0.9561,188.2648,0.9491,189.6534,0.3759,478.8508
300515,三德科技,0.5525,325.7919,0.9826,183.1875,0.2128,845.8647
300516,久之洋,1.2692,141.8216,0.3329,540.7029,0.14400000000000002,1250.0
300517,海波重科,0.5461,329.61,0.6368,282.6633,0.1861,967.2219
300518,盛讯达,1.3185,136.5188,8.0005,22.4986,0.1322,1361.5734
300519,新光药业,5.5369,32.5092,1.4408,124.9306,0.2573,699.5725
300520,科大国创,0.7979999999999999,225.5639,4.2187,42.6672,0.2923,615.8057
300521,爱司凯,0.5833,308.5891,0.767,234.6806,0.1941,927.357
300522,世名科技,2.5248,71.2928,1.938,92.8793,0.3372,533.8078
300522,世名科技,2.5248,71.2928,1.9380000000000002,92.8793,0.3372,533.8078
300523,辰安科技,0.5839,308.272,0.3597,500.417,0.1504,1196.8085
300525,博思软件,1.2901,139.5241,2.6354,68.3008,0.238,756.3025
300525,博思软件,1.2901,139.5241,2.6354,68.3008,0.23800000000000002,756.3025
300526,中潜股份,1.6128,111.6071,1.3903,129.4685,0.7201,249.9653
300527,华舟应急,4.3203,41.6638,1.3369,134.6398,0.4012,448.654
300528,幸福蓝海,2.315,77.7538,2.6326,68.3735,0.4376,411.3346
300529,健帆生物,4.2444,42.4088,1.1217,160.4707,0.3039,592.3001
300530,达志科技,2.3938,75.1943,2.1868,82.3121,0.171,1052.6316
300531,优博讯,1.1697,153.8856,0.7189,250.3825,0.2966,606.878
300532,今天国际,0.4375,411.4286,2.0818,86.4636,0.1704,1056.338
300533,冰川网络,63.3106,2.8431,,,0.0931,1933.4049
300534,陇神戎发,0.8915,201.9069,4.7269,38.0799,0.5029,357.9240000000001
300534,陇神戎发,0.8915,201.9069,4.7269,38.0799,0.5029,357.92400000000015
300535,达威股份,1.1829,152.1684,1.1744,153.2698,0.306,588.2353
300536,农尚环境,1.1649,154.5197,0.5388,334.0757,0.2492,722.3114
300537,广信材料,0.8387,214.6179,1.4431,124.7315,0.2857,630.0315
300538,同益股份,2.8986,62.0989,8.0928,22.241999999999997,0.8537,210.8469
300538,同益股份,2.8986,62.0989,8.0928,22.242,0.8537,210.8469
300539,横河模具,2.0261,88.8406,1.6251,110.7624,0.6172,291.6397
300540,深冷股份,0.2963,607.4924,2.0742,86.7804,0.1484,1212.938
300541,先进数通,0.7824,230.0613,1.6277,110.5855,0.3442,522.9518
300542,新晨科技,0.8838,203.666,5.9334,30.3367,0.431,417.6334
300543,朗科智能,3.6235,49.6757,2.6486,67.9604,0.8097,222.3046
300545,联得装备,1.4971,120.2324,0.7095,253.6998,0.321,560.7477
300546,雄帝科技,1.1718,153.6098,0.6251,287.9539,0.2084,863.7236
300547,川环科技,1.9637,91.6637,1.5036,119.7127,0.4622,389.4418
300548,博创科技,1.5656,114.9719,1.3601,132.3432,0.3597,500.417
300549,优德精密,1.3171,136.6639,3.7681,47.7694,0.4839,371.9777
300550,和仁科技,0.6179,291.3093,179.1933,1.0045,0.2585,696.325
300551,古鳌科技,0.5277,341.1029,0.3131,574.8962,0.1314,1369.8629999999996
300552,万集科技,0.5932,303.439,0.7463,241.1899,0.2577,698.4866
300553,集智股份,1.168,154.1096,0.8143,221.0488,0.20199999999999999,891.0891
300553,集智股份,1.168,154.1096,0.8143,221.0488,0.202,891.0891
300554,三超新材,1.2754,141.1322,1.2147,148.1847,0.3309,543.971
300555,路通视信,0.5246,343.1186,2.2714,79.2463,0.2709,664.4518
300556,丝路视觉,1.0805,166.5895,15.0285,11.9772,0.4537,396.7379
300557,理工光科,0.5158,348.9725,0.948,189.8734,0.1436,1253.4819
300558,贝达药业,7.7497,23.2267,0.2682,671.1409,0.5012,359.1381
300559,佳发安泰,0.9636,186.7995,1.8183,98.9936,0.1488,1209.6774
300560,中富通,0.6156,292.3977,529.8506,0.3397,0.3928,458.2485
300561,汇金科技,1.531,117.5702,0.4434,405.954,0.1489,1208.865
300562,乐心医疗,4.3842,41.0565,3.9960000000000004,45.045,0.8366,215.1566
300562,乐心医疗,4.3842,41.0565,3.996,45.045,0.8366,215.1566
300563,神宇股份,1.2876,139.795,1.8167,99.0808,0.4302,418.41
300565,科信技术,0.8975,200.5571,0.7997,225.0844,0.3041,591.9106
300566,激智科技,0.9608,187.3439,1.6213,111.022,0.3833,469.6061
300567,精测电子,1.1373,158.2696,1.2545,143.4835,0.3513,512.3826
300568,星源材质,1.3583,132.5186,2.6791,67.1867,0.20600000000000002,873.7864
300568,星源材质,1.3583,132.5186,2.6791,67.1867,0.206,873.7864
300569,天能重工,0.8066,223.1589,0.7582,237.4044,0.1847,974.5533
300570,太辰光,3.1944,56.3486,2.1466,83.8535,0.2394,751.8797
300571,平治信息,4.2312,42.5411,,,1.328,135.5422
300572,安车检测,2.1656,83.1178,0.5536,325.1445,0.2249,800.3557
300573,兴齐眼药,2.5827,69.6945,0.9194,195.7799,0.8443,213.1944
300575,中旗股份,2.5074,71.7875,2.9448,61.1247,0.664,271.0843
300576,容大感光,1.143,157.4803,2.3859,75.4432,0.428,420.5607
300577,开润股份,3.2047,56.1675,2.8566,63.012,0.7153,251.6427
300578,会畅通讯,1.7385,103.5375,148.3431,1.2134,0.6135,293.3985
300579,数字认证,1.1065,162.6751,1.2761,141.0548,0.2529,711.7438
300580,贝斯特,1.3427,134.0582,1.1069,162.6163,0.4366,412.2767
300581,晨曦航空,0.5961,301.9628,0.3629,496.0044,0.1447,1243.953
300582,英飞特,2.1995,81.8368,2.3349,77.0911,0.565,318.5841
300583,赛托生物,2.3741,75.8182,1.5462,116.4144,0.4037,445.8757
300584,海辰药业,6.9231,25.9999,0.8622,208.7683,0.8961,200.8704
300585,奥联电子,1.6147,111.4758,1.759,102.3309,0.4475,402.2346
300585,奥联电子,1.6147,111.4758,1.7590000000000001,102.3309,0.4475,402.2346
300586,美联新材,3.2281,55.7604,1.2354,145.7018,0.4089,440.2054
300587,天铁股份,0.4117,437.2116,0.9413,191.2249,0.1556,1156.8123
300588,熙菱信息,1.1383,158.1305,1.54,116.8831,0.4961,362.8301
300589,江龙船艇,2.6772,67.2344,1.5867,113.443,0.5361,335.7583
300590,移为通信,2.5104,71.7017,0.936,192.3077,0.2755,653.3575
300590,移为通信,2.5104,71.7017,0.9359999999999999,192.3077,0.2755,653.3575
300591,万里马,1.4164,127.0827,0.8373,214.9767,0.3966,453.8578
300592,华凯创意,0.9876,182.26,0.3977,452.6025,0.2788,645.6241
300593,新雷能,1.2885,139.6973,0.7131,252.419,0.3439,523.408
300595,欧普康视,4.6741,38.5101,1.7054,105.5471,0.2577,698.4866
300596,利安隆,2.9231,61.5785,1.9879,90.5478,0.8008,224.7752
300597,吉大通信,0.4593,391.9007,0.7829999999999999,229.8851,0.2164,831.793
300598,诚迈科技,1.2915,139.3728,38.5082,4.6743,0.6599,272.7686
300599,雄塑科技,4.518,39.8406,2.98,60.4027,0.8112,221.8935
300600,瑞特股份,1.6356,110.0514,0.7631,235.88,0.413,435.8354
300601,康泰生物,1.2159,148.0385,0.3341,538.7609,0.6882,261.5519
300602,飞荣达,1.4457,124.5072,3.0961,58.1377,0.5788,310.9883
300603,立昂技术,1.2633,142.484,2.5601,70.3098,0.598,301.0033
300604,长川科技,0.6421,280.3302,0.6803,264.5892,0.201,895.5224
300605,恒锋信息,1.8193,98.9392,0.4068,442.4779,0.3141,573.0659
300606,金太阳,2.4577,73.2392,1.4024,128.3514,0.4681,384.5332
300607,拓斯达,1.7985,100.0834,1.1848,151.9244,0.4815,373.8318
300608,思特奇,0.7194,250.2085,0.5492,327.7495,0.2808,641.0256
300609,汇纳科技,0.6641,271.0435,0.9325,193.0295,0.1765,1019.83
300610,晨化股份,4.3819,41.0781,3.6103,49.8574,0.6928,259.8152
300611,美力科技,1.3854,129.9264,1.6755,107.4306,0.4827,372.9024
300612,宣亚国际,1.3428,134.0483,9.1546,19.6622,0.5379999999999999,334.5725
300613,富瀚微,3.0155,59.6916,1.828,98.4683,0.3175,566.9291
300615,欣天科技,1.3331,135.0236,2.2164,81.2128,0.3902,461.3019
300616,尚品宅配,702.4518,0.2562,4.1395,43.4835,1.1048,162.9254
300617,安靠智电,0.9295,193.6525,0.7513,239.5847,0.2747,655.2603
300618,寒锐钴业,6.0969,29.5232,0.6676,269.6225,0.6323,284.675
300619,金银河,1.5641,115.0822,0.7364,244.4324,0.3793,474.5584
300620,光库科技,2.349,76.6284,1.5237,118.1335,0.3001,599.8001
300621,维业股份,0.746,241.2869,10.4037,17.3015,0.5205,345.8213
300622,博士眼镜,14.3105,12.5782,0.8387,214.6179,0.6892,261.1724
300623,捷捷微电,2.0558,87.5572,1.6083,111.9194,0.3455,520.9841
300624,万兴科技,15.9451,11.2887,3.1229,57.6387,2.4488,73.5054
300625,三雄极光,4.0673,44.2554,2.0176,89.2149,0.6077,296.1988
300626,华瑞股份,2.0335,88.5173,1.6424,109.5957,0.7233,248.8594
300627,华测导航,1.3246,135.8901,1.2188,147.6862,0.429,419.5804
300628,亿联网络,3.8758,46.442,2.205,81.6327,0.4032,446.4286
300629,新劲刚,0.7011,256.7394,1.6215,111.0083,0.3454,521.1349
300630,普利制药,4.3643,41.2437,1.7784,101.2146,0.4452,404.3127
300631,久吾高科,0.5966,301.7097,0.5056,356.0127,0.2011,895.0771
300632,光莆股份,1.5701,114.6424,2.7575,65.2765,0.6488,277.4353
300633,开立医疗,1.6729,107.5976,0.7125,252.6316,0.471,382.1656
300633,开立医疗,1.6729,107.5976,0.7125,252.6316,0.47100000000000003,382.1656
300634,彩讯股份,1.1685,154.0436,9.5548,18.8387,0.4418,407.4242
300636,同和药业,5.5246,32.5815,0.6705,268.4564,0.4706,382.4904
300637,扬帆新材,4.0026,44.9708,1.9114,94.1718,0.5226,344.4317
300638,广和通,2.6766,67.2495,3.1385,57.3522,0.5422,331.9808
300639,凯普生物,1.3247,135.8798,0.8088,222.5519,0.4674,385.1091
300640,德艺文创,3.5785,50.3004,23.8195,7.5568,1.0872,165.5629
300641,正丹股份,5.303999999999999,33.9367,3.8601,46.6309,0.6287,286.3051
300641,正丹股份,5.3039999999999985,33.9367,3.8601,46.6309,0.6287,286.3051
300642,透景生命,3.3729,53.3665,0.3528,510.2041,0.253,711.4625
300643,万通智控,2.6128,68.8916,2.4287,74.1137,0.588,306.1224
300644,南京聚隆,1.9869,90.5934,2.8056,64.1574,0.9289,193.7776
300645,正元智慧,0.5785,311.1495,0.9581,187.8718,0.2534,710.3394
300647,超频三,4.3056,41.806,1.3105,137.3522,0.5121,351.4938
300647,超频三,4.3056,41.806000000000004,1.3105,137.3522,0.5121,351.4938
300648,星云股份,1.1424,157.563,0.4708,382.328,0.2797,643.5467
300648,星云股份,1.1424,157.563,0.4708,382.32800000000003,0.2797,643.5467
300649,杭州园林,0.7978,225.6205,,,0.4942,364.225
300650,太龙照明,1.4856,121.1632,1.4684,122.5824,0.3761,478.5961
300651,金陵体育,0.8756,205.5733,0.6661,270.2297,0.2741,656.6946
300652,雷迪克,1.9336,93.0906,1.2886,139.6865,0.4464,403.2258
300653,正海生物,2.22,81.0811,0.8240000000000001,218.4466,0.2832,635.5932
300654,世纪天鸿,0.7145,251.9244,0.9797,183.7297,0.3102,580.2708
300655,晶瑞股份,1.2535,143.5979,3.2710000000000004,55.029,0.5656,318.2461
300655,晶瑞股份,1.2535,143.5979,3.2710000000000004,55.028999999999996,0.5656,318.2461
300656,民德电子,2.4484,73.5174,1.2242,147.0348,0.1974,911.8541
300657,弘信电子,1.4829,121.3838,5.5752,32.2858,0.8177,220.1296
300658,延江股份,2.2152,81.2568,3.0259,59.4864,0.614,293.1596
300659,中孚信息,1.3502,133.3136,2.0388,88.2872,0.3266,551.1329
300660,江苏雷利,2.1451,83.9122,2.2006,81.7959,0.5284,340.651
300661,圣邦股份,6.0701,29.6535,1.8343,98.1301,0.3885,463.3205
300662,科锐国际,2.21,81.44800000000002,,,0.8745,205.8319
300663,科蓝软件,0.4289,419.6782,1.1049,162.9107,0.2363,761.7435
300664,鹏鹞环保,1.6537,108.8468,2.1306,84.4832,0.4168,431.8618
300665,飞鹿股份,0.5141,350.1264,1.7194,104.6877,0.2558,703.6747
300666,江丰电子,2.7991,64.3064,1.3899,129.5057,0.6187,290.9326
300667,必创科技,0.648,277.7778,0.5726,314.3556,0.1858,968.7836
300668,杰恩设计,1.266,142.1801,,,0.4884,368.5504
300669,沪宁股份,1.5744,114.3293,3.8526,46.7217,0.4391,409.9294
300670,大烨智能,0.9032,199.2914,6.0218,29.8914,0.3215,559.8756
300671,富满电子,1.3603,132.3238,1.06,169.8113,0.4249,423.6291
300672,国科微,0.7701,233.7359,0.4597,391.5597,0.207,869.5652
300673,佩蒂股份,2.4642,73.046,3.3549,53.6529,0.7171,251.011
300675,建科院,0.7301,246.5416,544.619,0.3305,0.4548,395.7784
300676,华大基因,1.327,135.6443,3.3710000000000004,53.3966,0.2758,652.6468
300677,英科医疗,3.9046,46.0995,4.6791,38.4689,1.6723,107.6362
300678,中科信息,0.7252,248.2074,0.6046,297.7175,0.2442,737.1007
300679,电连技术,2.0656,87.1418,2.5610000000000004,70.285,0.7365,244.3992
300680,隆盛科技,1.611,111.7318,1.36,132.3529,0.4292,419.3849
300681,英搏尔,1.3075,137.6673,1.1619,154.9187,0.6132,293.5421
300682,朗新科技,0.2461,731.41,0.6088,295.6636,0.1306,1378.2542
300683,海特生物,1.7132,105.0665,1.1497,156.5626,0.4234,425.1299
300685,艾德生物,1.2147,148.1847,1.2101,148.748,0.6468,278.2931
300686,智动力,3.2098,56.0783,2.2349,80.5405,0.937,192.1025
300687,赛意信息,1.2702,141.71,,,0.8397,214.3623
300688,创业黑马,3.4382,52.353,154.3809,1.1659,0.2953,609.5496
300689,澄天伟业,2.1092,85.3404,4.9192,36.5913,0.9334,192.8434
300690,双一科技,1.4427,124.7661,2.1913,82.14299999999999,0.7398,243.30900000000003
300692,中环环保,1.6332,110.2131,2.5804,69.7566,0.43,418.6047
300693,盛弘股份,1.0436,172.4799,1.3272,135.6239,0.5229,344.2341
300695,兆丰股份,1.4428,124.7574,2.8674,62.7746,0.5463,329.4893
300696,爱乐达,0.6162,292.113,0.4138,434.9928,0.3381,532.3869
300697,电工合金,1.8026,99.8558,2.5456,70.7102,0.7452,241.5459
300698,万马科技,1.1861,151.7579,1.8594,96.8054,0.6561,274.3484
300699,光威复材,0.7891,228.108,1.1036,163.1026,0.3847,467.8971
300700,岱勒新材,1.3619999999999999,132.1586,1.8538,97.0979,0.6697,268.7771
300700,岱勒新材,1.362,132.1586,1.8538,97.0979,0.6697,268.7771
300701,森霸传感,5.3719,33.5077,1.9347,93.0377,0.6072,296.4427
300702,天宇股份,2.7426,65.6312,1.0055,179.0154,0.7701,233.7359
300703,创源文化,2.9610000000000003,60.7903,2.9952,60.0962,1.239,145.2785
300705,九典制药,3.6485,49.3353,1.3391,134.4186,0.9352,192.4722
300706,阿石创,1.4043,128.1777,1.5957,112.8032,0.6543,275.1032
300707,威唐工业,3.851,46.7411,1.1051,162.8812,0.7397,243.3419
300707,威唐工业,3.8510000000000004,46.7411,1.1051,162.8812,0.7397,243.3419
300708,聚灿光电,2.0925,86.0215,3.1481,57.1773,0.6478,277.8635
300709,精研科技,2.5597,70.3207,2.3257,77.3961,1.0374,173.5107
300710,万隆光电,0.8762,205.4325,1.3681,131.5693,0.5403,333.1483
300711,广哈通信,1.8014,99.9223,0.4832,372.5166,0.4165,432.1729
300712,永福股份,1.0403,173.02700000000004,1.3283,135.5116,0.4634,388.4333
300713,英可瑞,0.7397,243.3419,1.5773,114.1191,0.4225,426.0355
300715,凯伦股份,1.2784,140.80100000000004,3.6737,48.9969,0.7193,250.2433
300716,国立科技,1.7399,103.4542,2.8408,63.3624,0.7908,227.6176
300717,华信新材,1.4156,127.1546,3.5241,51.0769,0.7232,248.8938
300718,长盛轴承,3.0328,59.3511,3.4746,51.8045,0.8567,210.1086
300719,安达维尔,0.7404,243.1118,0.6446,279.2429,0.2534,710.3394
300720,海川智能,6.9164,26.0251,0.5085,353.9823,0.4047,444.7739
300721,怡达股份,5.4196,33.2128,3.5946,50.0751,1.0564,170.39
300722,新余国科,2.0401,88.23100000000002,0.9059999999999999,198.6755,0.4745,379.3467
300722,新余国科,2.0401,88.23100000000002,0.906,198.6755,0.4745,379.3467
300723,一品红,4.8889,36.8181,2.617,68.781,1.6333,110.2063
300725,药石科技,3.3048,54.4662,0.5248,342.9878,0.5966,301.7097
300726,宏达电子,0.8092,222.4419,0.4029,446.76099999999997,0.3186,564.9718
300726,宏达电子,0.8092,222.4419,0.4029,446.761,0.3186,564.9718
300727,润禾材料,1.6131,111.5864,3.0892,58.2675,0.9138,196.9796
300729,乐歌股份,6.3654,28.2779,1.5378,117.0503,0.8803,204.4757
300730,科创信息,0.7971,225.8186,0.509,353.6346,0.2385,754.717
300731,科创新源,3.0689,58.6529,2.4354,73.9098,0.5553,324.1491
300732,设研院,0.7808,230.5328,0.8695,207.0155,0.3787,475.3103
300733,西菱动力,2.3322,77.1803,1.2428,144.8342,0.6451,279.0265
300735,光弘科技,2.4403,73.7614,12.1347,14.8335,1.2674,142.023
300736,百华悦邦,6.346,28.3643,22.7877,7.899,1.7990000000000002,100.0556
300737,科顺股份,1.3083,137.5831,3.0781,58.4776,0.5588,322.1188
300738,奥飞数据,2.5826,69.6972,22.9929,7.8285,1.3173,136.6431
300739,明阳电路,2.6875,66.9767,3.6355,49.5118,1.1093,162.2645
300740,御家汇,8.7384,20.5987,1.0638,169.2047,1.0456,172.15
300741,华宝股份,1.0786,166.88299999999995,0.6153,292.5402,0.2463,730.8161
300742,越博动力,0.8012,224.66299999999998,2.2629,79.5439,0.3691,487.6727
300742,越博动力,0.8012,224.663,2.2629,79.5439,0.3691,487.6727
300743,天地数码,3.1785,56.6305,2.48,72.5806,1.2699,141.7434
300746,汉嘉设计,0.938,191.8977,,,0.515,349.5146
600000,浦发银行,,,,,,
600004,白云机场,4.1724,43.1406,27.2795,6.5984,1.4313,125.7598
600006,东风汽车,2.9594,60.8231,2.9296,61.4418,0.5661,317.965
600007,中国国贸,6.7307,26.7431,24.6445,7.3039,1.5549,115.7631
600008,首创股份,1.8776,95.8671,2.2661,79.4316,0.344,523.2558
600009,上海机场,3.4497,52.1785,106.9126,1.6836,0.3245,554.6995
600010,包钢股份,12.7197,14.1513,1.1826,152.207,0.6285,286.3962
600011,华能国际,4.5885,39.2285,8.2771,21.7467,1.6328,110.2401
600012,皖通高速,,,112.7899,1.5959,0.5548,324.4412
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,3.5501,50.7028,20.5712,8.7501,0.8323,216.2682
600018,上港集团,5.7746,31.171,1.7305,104.0162,0.664,271.0843
600019,宝钢股份,13.4347,13.3981,3.7321,48.2302,1.3911,129.394
600020,中原高速,24.5377,7.3357,1.4387,125.1129,0.8602,209.2537
600021,上海电力,3.1179,57.7312,16.8039,10.7118,1.1241,160.1281
600022,山东钢铁,60.1918,2.9904,11.202,16.0686,1.8084,99.5355
600023,浙能电力,4.9378,36.4535,7.4415,24.1887,0.9633,186.8577
600025,华能水电,3.8741,46.4624,79.3171,2.2694,1.8517,97.208
600026,中远海能,4.4339,40.5963,7.0006,25.7121,0.5469,329.1278
600027,华电国际,5.9170000000000025,30.4208,11.698,15.3872,1.736,103.6866
600027,华电国际,5.917000000000002,30.4208,11.698,15.3872,1.736,103.6866
600028,中国石化,23.1204,7.7853,5.8263,30.8944,2.7547,65.3429
600029,南方航空,18.4518,9.7551,31.6937,5.6794,4.1668,43.1986
600030,中信证券,,,,,,
600031,三一重工,1.0445,172.3313,2.1471,83.834,0.515,349.5146
600033,福建高速,2.6933,66.8325,46.2526,3.8917,1.0311,174.5708
600035,楚天高速,5.5591,32.3793,8.7449,20.5834,1.1057,162.7928
600036,招商银行,,,,,,
600037,歌华有线,3.9463,45.6123,3.6907,48.7712,0.1383,1301.5184
600038,中直股份,3.8346,46.941,0.4169,431.7582,0.3163,569.08
600039,四川路桥,5.8893,30.5639,0.7703,233.6752,0.4165,432.1729
600048,保利地产,34.451,5.2248,0.1117,1611.4593,0.11199999999999999,1607.1429
600048,保利地产,34.451,5.2248,0.1117,1611.4593,0.112,1607.1429
600050,中国联通,7.08,25.4237,48.8429,3.6853,1.5511,116.0467
600051,宁波联合,10.9397,16.4538,0.4113,437.6368,0.375,480.0
600052,浙江广厦,1.2842,140.1651,0.0395,4556.962,0.0593,3035.4132
600053,九鼎投资,2.7126,66.357,0.0067,26865.6716,0.1287,1398.6014
600054,黄山旅游,16.5263,10.8917,0.4276,420.9542,0.3591,501.2531
600055,万东医疗,1.8369,97.9912,1.1896,151.3114,0.2176,827.2059
600056,中国医药,1.9088,94.3001,2.6883,66.9568,0.8716,206.5168
600057,厦门象屿,30.3755,5.9258,7.2338,24.8832,3.0687,58.6568
600058,五矿发展,5.8059,31.0029,5.3431,33.6883,1.3191,136.4567
600059,古越龙山,5.9065,30.4749,0.3112,578.4062,0.3192,563.9098
600060,海信电器,6.2832,28.6478,3.4342,52.413999999999994,0.6918,260.1908
600060,海信电器,6.2832,28.6478,3.4342,52.414,0.6918,260.1908
600061,国投资本,1.2826,140.3399,3.7043,48.5922,0.0032,56250.0
600062,华润双鹤,3.1037,57.9953,1.6301,110.4227,0.7047,255.4278
600063,皖维高新,5.7623,31.2375,3.1075,57.9244,0.9681,185.9312
600064,南京高科,2.5398,70.8717,0.0947,1900.7392,0.1235,1457.4899
600066,宇通客车,0.6359,283.0634,3.2546,55.3063,0.3765,478.0876
600067,冠城大通,5.7352,31.3851,0.2297,783.6308,0.2534,710.3394
600068,葛洲坝,4.4567,40.3886,0.9494,189.5934,0.4697,383.2233
600069,银鸽投资,6.4241,28.0195,4.6172,38.9847,0.8173,220.2374
600070,浙江富润,1.7464,103.0692,1.7296,104.0703,0.6088,295.6636
600071,凤凰光学,1.6083,111.9194,2.835,63.4921,0.7176,250.8361
600072,中船科技,1.2232,147.155,1.4907,120.7486,0.2953,609.5496
600073,上海梅林,7.744,23.2438,5.9411,30.2974,1.6395,109.7896
600074,保千里,1.4437,124.6796,1.5235,118.149,0.3833,469.6061
