code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002266,浙富控股,0.729,493.8272,0.3294,1092.8962,0.197,1827.4112
002267,陕天然气,8.6351,41.6903,32.3816,11.1174,1.3444,267.7774
002268,卫士通,0.5799,620.7967,0.6895,522.1175,0.1945,1850.8997
002269,美邦服饰,9.5773,37.5889,1.1266,319.5455,1.0526,342.0103
002270,华明装备,2.0978,171.6084,0.7816,460.5937,0.4007,898.4278
002271,东方雨虹,1.698,212.0141,1.9083,188.6496,0.7397,486.6838
002272,川润股份,1.047,343.8395,0.9745,369.4202,0.2771,1299.17
002273,水晶光电,2.1756,165.4716,1.6988,211.9143,0.4356,826.4463
002274,华昌化工,11.1168,32.3834,3.792,94.9367,1.2584,286.0776
002275,桂林三金,10.9582,32.8521,1.2238,294.1657,0.3862,932.1595
002276,万马股份,1.2549,286.8754,4.2722,84.2657,0.6968,516.6475
002277,友阿股份,153.0112,2.3528,4.3232,83.2717,1.0706,336.26
002278,神开股份,0.8121,443.2952,0.8547,421.2004,0.2888,1246.5374
002279,久其软件,1.1375,316.4835,2.825,127.4336,0.2014,1787.4876
002280,联络互动,0.9336,385.6041,1.2413,290.0185,0.1707,2108.9631
002281,光迅科技,1.5054,239.1391,1.4174,253.9862,0.5404,666.1732
002282,博深工具,1.1124,323.6246,1.1127,323.5373,0.411,875.9124
002283,天润曲轴,2.2057,163.2135,1.0304,349.3789,0.4453,808.4437
002284,亚太股份,2.7707,129.9311,3.4098,105.578,0.9838,365.928
002285,世联行,2.7721,129.8654,,,0.6345,567.3759
002286,保龄宝,3.4632,103.9501,2.2863,157.4597,0.5867,613.6015
002287,奇正藏药,5.8763,61.263,1.6906,212.9422,0.408,882.3529
002288,超华科技,1.0356,347.6246,0.8866,406.0456,0.2753,1307.6644
002289,*ST宇顺,2.0787,173.1852,2.6558,135.5524,0.5928,607.2874
002290,中科新材,2.6212,137.3417,1.0908,330.033,0.494,728.7449
002291,星期六,1.355,265.6827,0.4525,795.5801,0.4092,879.7654
002292,奥飞娱乐,3.627,99.2556,1.1215,320.9987,0.3841,937.2559
002293,罗莱生活,7.1647,50.2463,0.9469,380.188,0.6301,571.3379
002294,信立泰,1.7585,204.7199,0.9847,365.5936,0.4958,726.0992
002295,精艺股份,3.4704,103.7344,4.8033,74.9485,1.3541,265.8592
002296,辉煌科技,0.3474,1036.2694,0.387,930.2326,0.1598,2252.816
002297,博云新材,1.1253,319.9147,0.7429,484.5874,0.3505,1027.1041
002298,中电鑫龙,0.6378,564.4403,0.5109,704.6389,0.2404,1497.5042
002299,圣农发展,10.0897,35.68,2.334,154.2416,0.8749,411.4756
002300,太阳电缆,2.1406,168.1771,3.5216,102.2263,1.0643,338.2505
002301,齐心集团,2.2714,158.4926,2.8636,125.7159,0.7187,500.9044
002302,西部建设,1.5683,229.5479,15.5054,23.2177,0.9935,362.3553
002303,美盈森,1.9055,188.9268,2.1944,164.054,0.488,737.7049
002304,洋河股份,168.3242,2.1387,0.5814,619.195,0.5988,601.2024
002305,南国置业,8.8129,40.8492,0.1328,2710.8434,0.102,3529.4118
002306,中科云网,7.4224,48.5018,2.6843,134.1132,0.5178,695.2491
002307,北新路桥,1.3825,260.3978,1.0083,357.0366,0.3343,1076.8771
002308,威创股份,2.2525,159.8224,1.0253,351.1167,0.2484,1449.2754
002309,中利集团,0.8275,435.0453,1.2067,298.3343,0.335,1074.6269
002310,东方园林,1.1171,322.263,0.3371,1067.9324,0.2982,1207.2435
002311,海大集团,17.1335,21.0115,4.3112,83.5034,1.9036,189.1154
002312,三泰控股,0.5745,626.6319,2.2661,158.8632,0.2638,1364.6702
002313,日海通讯,0.9367,384.328,0.8371,430.0561,0.3699,973.236
002314,南山控股,1.3342,269.8246,2.2352,161.0594,0.5073,709.6393
002315,焦点科技,40.3957,8.9118,105.1127,3.4249,0.1418,2538.787
002316,键桥通讯,0.5552,648.415,0.7689,468.2013,0.1882,1912.8587
002317,众生药业,4.0055,89.8764,2.0001,179.991,0.4022,895.0771
002318,久立特材,4.6993,76.6072,1.3936,258.3238,0.8857,406.4582
002319,乐通股份,1.4206,253.4141,1.8895,190.5266,0.5912,608.931
002320,海峡股份,8.1669,44.0804,13.5687,26.5317,0.3012,1195.2191
002321,华英农业,3.9619,90.8655,1.6675,215.8921,0.4774,754.0846
002322,理工环科,0.6256,575.4476,0.7786,462.3684,0.1577,2282.8155
002323,雅百特,0.5148,699.3007,1.2952,277.9494,0.2115,1702.1277
002324,普利特,1.6731,215.1694,2.5343,142.0511,0.6922,520.0809
002325,洪涛股份,0.9466,380.3085,142.9318,2.5187,0.6164,584.0363
002326,永太科技,1.9785,181.956,0.7694,467.8971,0.5147,699.4366
002327,富安娜,13.2444,27.1813,0.8,450.0,0.5539,649.9368
002328,新朋股份,3.1401,114.646,5.1317,70.1522,0.6896,522.0418
002329,皇氏集团,3.8097,94.4956,4.0523,88.8384,0.8365,430.3646
002330,得利斯,6.863,52.4552,3.7137,96.9384,1.6815,214.0946
002331,皖通科技,1.5701,229.2848,1.6673,215.918,0.3104,1159.7938
002332,仙琚制药,3.2769,109.8599,1.4633,246.0193,0.8265,435.5717
002333,罗普斯金,24.3736,14.7701,3.9096,92.081,0.7549,476.8844
002334,英威腾,2.4996,144.023,1.5981,225.2675,0.3858,933.126
002335,科华恒盛,1.2738,282.6189,1.9817,181.6622,0.4196,857.96
002336,*ST人乐,808.4263,0.4453,3.831,93.9702,1.2482,288.4153
002337,赛象科技,1.486,242.2611,0.7767,463.4994,0.2238,1608.5791
002338,奥普光电,1.019,353.2875,0.5992,600.8011,0.2116,1701.3233
002339,积成电子,0.5351,672.7714,0.7203,499.7918,0.2346,1534.5269
002340,格林美,5.3489,67.3036,0.7614,472.8132,0.418,861.244
002341,新纶科技,0.8143,442.0975,1.9223,187.2757,0.417,863.3094
002342,巨力索具,1.352,266.2722,0.8878,405.4967,0.3683,977.464
002343,慈文传媒,2.9137,123.5542,2.3274,154.679,0.6149,585.4611
002344,海宁皮城,10.8537,33.1684,0.5215,690.3164,0.564,638.2979
002345,潮宏基,9.8367,36.5976,0.5806,620.0482,0.6493,554.4432
002346,柘中股份,0.4622,778.8836,1.2005,299.8751,0.1284,2803.7383
002347,泰尔股份,0.4943,728.3027,0.4449,809.1706,0.2014,1787.4876
002348,高乐股份,1.3632,264.0845,1.8261,197.1414,0.268,1343.2836
002349,精华制药,2.5628,140.4714,2.1786,165.2437,0.7971,451.6372
002350,北京科锐,1.095,328.7671,1.4796,243.309,0.3454,1042.2698
002351,漫步者,11.9332,30.1679,2.2412,160.6282,0.2606,1381.4275
002352,顺丰控股,1.7459,206.1974,2.0224,178.0063,0.4562,789.1276
002353,杰瑞股份,1.2211,294.8161,0.7954,452.6025,0.3881,927.596
002354,天神娱乐,1.732,207.8522,0.7357,489.3299,0.4182,860.8321
002355,兴民智通,3.2343,111.3069,0.9335,385.6454,0.3918,918.8361
002356,赫美集团,0.6211,579.6168,0.7265,495.5265,0.1966,1831.1292
002357,富临运业,47.1403,7.6368,,,0.4789,751.7227
002358,森源电气,0.9448,381.033,0.9276,388.0983,0.4199,857.347
002359,齐星铁塔,1.1135,323.3049,1.3012,276.6677,0.3832,939.4572
002360,同德化工,6.2593,57.5144,2.3721,151.7643,0.7819,460.4169
002361,神剑股份,1.7359,207.3852,4.3171,83.3893,0.6271,574.0711
002362,汉王科技,1.79,201.1173,0.5976,602.4096,0.2251,1599.2892
002363,隆基机械,2.1256,169.3639,0.9,400.0,0.521,690.9789
002364,中恒电气,0.6377,564.5288,1.0194,353.1489,0.2415,1490.6832
002365,永安药业,3.9725,90.623,7.3499,48.9803,0.454,792.9515
002366,台海核电,3.0551,117.8358,2.4946,144.3117,0.4532,794.3513
002367,康力电梯,4.2529,84.6481,1.1539,311.9854,0.4983,722.4564
002368,太极股份,1.533,234.8337,12.6036,28.5633,0.6552,549.4505
002369,卓翼科技,3.183,113.1008,3.2139,112.0134,0.7404,486.2237
002370,亚太药业,1.5945,225.7761,1.1126,323.5664,0.3147,1143.9466
002371,北方华创,0.7108,506.4716,0.5269,683.2416,0.2522,1427.4385
002372,伟星新材,5.494,65.526,1.6419,219.2582,0.6983,515.5377
002373,千方科技,1.2698,283.5092,0.7929,454.0295,0.3217,1119.055
002374,丽鹏股份,3.2119,112.0832,1.4168,254.0937,0.4779,753.2957
002375,亚厦股份,0.8842,407.1477,8.672,41.5129,0.5715,629.9213
002376,新北洋,0.9958,361.5184,1.5875,226.7717,0.3323,1083.3584
002377,国创高新,0.7476,481.5409,0.5228,688.5998,0.1988,1810.8652
002378,章源钨业,4.5831,78.5495,0.9809,367.0099,0.7064,509.6263
002379,*ST鲁丰,6.2558,57.5466,2.2267,161.6742,0.5113,704.0876
002380,科远股份,0.5055,712.1662,0.8719,412.8914,0.1467,2453.9877
002381,双箭股份,1.6626,216.5283,2.5541,140.9498,0.5536,650.289
002382,蓝帆医疗,2.8138,127.9409,2.264,159.0106,0.8068,446.2072
002383,合众思壮,0.9971,361.047,0.6695,537.7147,0.1733,2077.3226
002384,东山精密,1.7505,205.6555,1.6813,214.12,0.698,515.7593
002385,大北农,17.0912,21.0635,3.893,92.4737,1.876,191.8977
002386,天原集团,31.9391,11.2715,5.5083,65.3559,0.9609,374.6488
002387,黑牛食品,10.9553,32.8608,1.2403,290.2524,0.4065,885.6089
002388,新亚制程,1.7736,202.977,2.0961,171.7475,0.3651,986.0312
002389,南洋科技,2.6488,135.9106,1.5163,237.42,0.1694,2125.1476
002390,信邦制药,1.5662,229.8557,0.4385,820.9806,0.2538,1418.4397
002391,长青股份,3.8472,93.5745,1.6854,213.5991,0.7369,488.533
002392,北京利尔,0.9921,362.8666,1.3145,273.8684,0.2853,1261.8297
002393,力生制药,6.7756,53.1318,0.8841,407.1938,0.304,1184.2105
002394,联发股份,5.1794,69.5061,2.307,156.0468,0.6529,551.3861
002395,双象股份,2.2091,162.9623,0.8861,406.2747,0.369,975.6098
002396,星网锐捷,1.7744,202.8855,1.3523,266.2131,0.4514,797.5188
002397,梦洁股份,4.3201,83.3314,0.7684,468.506,0.6504,553.5055
002398,建研集团,1.0148,354.7497,8.6691,41.5268,0.5465,658.7374
002399,海普瑞,2.7407,131.3533,1.148,313.5889,0.1268,2839.1167
002400,省广股份,3.5316,101.9368,1287.2279,0.2797,0.9485,379.5467
002401,中海科技,1.8449,195.1325,4.6522,77.3827,0.3638,989.5547
002402,和而泰,1.6966,212.1891,2.2465,160.2493,0.5416,664.6972
002403,爱仕达,2.393,150.4388,1.0603,339.5265,0.6664,540.2161
002404,嘉欣丝绸,3.8136,94.399,1.9979,180.1892,0.9614,374.4539
002405,四维图新,1.7864,201.5226,4.7553,75.705,0.1702,2115.1586
002406,远东传动,1.7663,203.8159,1.4517,247.9851,0.3726,966.1836
002407,多氟多,2.5384,141.8216,2.1907,164.331,0.6617,544.0532
002408,齐翔腾达,8.039,44.7817,4.5336,79.4071,1.0061,357.8173
002409,雅克科技,3.6316,99.1299,3.9119,92.0269,0.6208,579.8969
002410,广联达,16.0567,22.4205,5.3051,67.8592,0.3512,1025.0569
002411,必康股份,3.2745,109.9404,4.2049,85.6144,0.6995,514.6533
002412,汉森制药,3.2037,112.3701,2.3628,152.3616,0.3345,1076.2332
002413,雷科防务,2.4813,145.0852,2.6394,136.3946,0.9551,376.9239
002414,高德红外,0.3324,1083.0325,0.1578,2281.3688,0.1037,3471.5526
002415,海康威视,1.9599,183.6828,1.7767,202.6228,0.4419,814.664
002416,爱施德,17.7427,20.29,6.8043,52.9077,2.3951,150.3069
002417,三元达,0.6025,597.5104,0.4644,775.1938,0.2773,1298.233
002418,康盛股份,2.2267,161.6742,2.1221,169.6433,0.7758,464.0371
002419,天虹股份,309.9612,1.1614,14.5384,24.762,1.3513,266.4101
002420,毅昌股份,1.7406,206.8252,1.7689,203.5163,0.5526,651.4658
002421,达实智能,0.966,372.6708,2.0645,174.3764,0.4661,772.3664
002422,科伦药业,1.8211,197.6827,1.2786,281.558,0.4256,845.8647
002423,*ST中特,2.0791,173.1518,1.3838,260.1532,0.4592,783.9721
002424,贵州百灵,1.8282,196.915,0.3676,979.3254,0.2707,1329.8855
002425,凯撒文化,2.3793,151.305,0.3211,1121.1461,0.3816,943.3962
002426,胜利精密,1.8834,191.1437,2.2944,156.9038,0.6646,541.6792
002427,尤夫股份,4.4311,81.2439,2.1807,165.0846,0.9238,389.6947
002428,云南锗业,6.373,56.4883,1.8134,198.5221,0.4866,739.8274
002429,兆驰股份,2.9518,121.9595,2.2904,157.1778,0.5158,697.9449
002430,杭氧股份,1.6578,217.1553,2.0594,174.8082,0.4843,743.3409
002431,棕榈股份,1.5047,239.2503,0.5191,693.508,0.3795,948.6166
002432,九安医疗,1.8348,196.2067,0.8602,418.5073,0.3299,1091.2398
002433,太安堂,1.7731,203.0342,0.4196,857.96,0.2342,1537.1477
002434,万里扬,2.9065,123.8603,1.6282,221.1031,0.3689,975.8742
002435,长江润发,7.323,49.1602,2.2187,162.2572,0.7998,450.1125
002436,兴森科技,1.5901,226.4009,4.8413,74.3602,0.8504,423.3302
002437,誉衡药业,6.1973,58.0898,1.4607,246.4572,0.3691,975.3454
002438,江苏神通,0.771,466.9261,0.6049,595.1397,0.2512,1433.121
002439,启明星辰,0.8435,426.7931,1.2061,298.4827,0.2938,1225.3233
002440,闰土股份,2.1446,167.8635,1.9887,181.0228,0.5717,629.7009
002441,众业达,3.1742,113.4144,3.6741,97.9832,1.0578,340.329
002442,龙星化工,2.5256,142.5404,2.5287,142.3656,0.8482,424.4282
002443,金洲管道,4.6534,77.3628,2.3018,156.3993,0.8666,415.4166
002444,巨星科技,1.5604,230.7101,5.0201,71.7117,0.3936,914.6341
002445,中南文化,1.9023,189.2446,1.6564,217.3388,0.37,972.973
002446,盛路通信,0.5992,600.8011,1.7084,210.7235,0.2285,1575.4923
002447,壹桥股份,6.4189,56.0844,0.1342,2682.5633,0.2619,1374.5704
002448,中原内配,4.4445,80.999,1.3134,274.0978,0.4738,759.8143
002449,国星光电,2.1798,165.1528,1.6316,220.6423,0.2609,1379.839
002450,康得新,4.5924,78.3904,3.9119,92.0269,0.4027,893.9657
002451,摩恩电气,0.7313,492.274,2.2772,158.0889,0.3407,1056.6481
002452,长高集团,0.9004,399.8223,0.5834,617.0723,0.2448,1470.5882
002453,天马精化,2.1641,166.3509,2.6708,134.7911,0.5791,621.6543
002454,松芝股份,1.2963,277.7135,1.8862,190.8599,0.3502,1027.984
002455,百川股份,6.0215,59.7858,3.6444,98.7817,1.2574,286.3051
002456,欧菲光,2.2037,163.3616,2.7073,132.9738,0.7861,457.957
002457,青龙管业,0.7133,504.6965,0.7556,476.4426,0.2111,1705.3529
002458,益生股份,19.1702,18.7791,5.0522,71.2561,0.5847,615.7004
002459,天业通联,0.9518,378.2307,0.6908,521.1349,0.3418,1053.2475
002460,赣锋锂业,2.1803,165.1149,1.2432,289.5753,0.5511,653.239
002461,珠江啤酒,2.7069,132.9935,1.179,305.3435,0.7717,466.5025
002462,嘉事堂,2.0023,179.7932,5.9275,60.7339,1.0931,329.3386
002463,沪电股份,1.9677,182.9547,4.7352,76.0264,0.5257,684.8012
002464,金利科技,2.291,157.1366,3.1713,113.5181,0.452,796.4602
002465,海格通信,0.8759,411.0058,0.3836,938.4776,0.1615,2229.1022
002466,天齐锂业,4.5066,79.8828,0.5792,621.547,0.2829,1272.5345
002467,二六三,7.0634,50.967,11.274,31.9319,0.5892,610.998
002468,申通快递,2.3036,156.2771,1.8454,195.0797,0.7069,509.2658
002469,三维工程,1.1849,303.8231,2.1706,165.8528,0.3321,1084.0108
002470,金正大,,,2.5863,139.195,1.8758,191.9181
002471,中超控股,1.0525,342.0428,1.7897,201.151,0.4359,825.8775
002472,双环传动,2.2292,161.4929,0.6843,526.0851,0.5019,717.2744
002473,圣莱达,1.8047,199.4791,1.7075,210.8346,0.2842,1266.7136
002474,榕基软件,5.5132,65.2978,1.2962,277.7349,0.2164,1663.586
002475,立讯精密,1.5512,232.0784,3.1472,114.3874,0.7634,471.5745
002476,宝莫股份,1.7927,200.8144,2.7929,128.8983,0.5097,706.2978
002477,雏鹰农牧,15.0221,23.9647,0.5129,701.8912,0.3988,902.7081
002478,常宝股份,3.9604,90.8999,2.1543,167.1076,0.8945,402.4595
002479,富春环保,5.2858,68.107,12.6004,28.5705,1.3765,261.5329
002480,新筑股份,0.894,402.6846,0.909,396.0396,0.2733,1317.2338
002481,双塔食品,3.6685,98.1328,0.6692,537.9558,0.3868,930.7135
002482,广田集团,1.0359,347.5239,5.3254,67.6006,0.5349,673.023
002483,润邦股份,5.3385,67.4347,0.7279,494.5734,0.4793,751.0953
002484,江海股份,1.8618,193.3613,1.9133,188.1566,0.4574,787.0573
002485,希努尔,1.8362,196.0571,0.9368,384.2869,0.4904,734.0946
002486,嘉麟杰,5.0111,71.8405,1.641,219.3784,0.7077,508.6901
002487,大金重工,0.6661,540.4594,1.8828,191.2046,0.1515,2376.2376
002488,金固股份,3.3834,106.4018,1.042,345.4894,0.5291,680.4007
002489,浙江永强,4.4345,81.1816,3.0287,118.8629,0.6645,541.7607
002490,*ST墨龙,2.1479,167.6056,0.8175,440.367,0.419,859.1885
002491,通鼎互联,1.7677,203.6545,0.9361,384.5743,0.4777,753.6111
002492,恒基达鑫,2.7493,130.9424,227.3383,1.5835,0.3526,1020.987
002493,荣盛石化,28.3793,12.6853,7.8124,46.0806,1.2356,291.3564
002494,华斯股份,6.2433,57.6618,0.7124,505.3341,0.3918,918.8361
002495,佳隆股份,1.9006,189.4139,1.3167,273.4108,0.2164,1663.586
002496,辉丰股份,3.1649,113.7477,1.3958,257.9166,0.5528,651.2301
002497,雅化集团,4.7824,75.276,4.1097,87.5976,0.5739,627.287
002498,汉缆股份,1.8347,196.2174,1.6702,215.543,0.5594,643.5467
002499,科林环保,0.9188,391.8154,1.6137,223.0898,0.3586,1003.9041
002500,山西证券,,,,,,
002501,利源精制,15.9412,22.583,11.843,30.3977,0.5804,620.2619
002502,骅威文化,1.0448,344.5636,1.8777,191.7239,0.2287,1574.1146
002503,搜于特,2.6075,138.0633,1.2283,293.088,0.4228,851.4664
002504,弘高创意,0.6615,544.2177,0.6946,518.2839,0.1858,1937.5673
002505,大康农业,138.3662,2.6018,2.5479,141.2928,0.8075,445.8204
002506,协鑫集成,0.1404,2564.1026,1.2537,287.15,0.0956,3765.6904
002507,涪陵榨菜,161.8609,2.2241,2.0914,172.1335,0.6606,544.9591
002508,老板电器,7.5842,47.4671,1.6118,223.3528,0.5731,628.1626
002509,天广中茂,1.8492,194.6788,4.2269,85.1688,0.4716,763.3588
002510,天汽模,1.5034,239.4572,0.4013,897.0845,0.2654,1356.4431
002511,中顺洁柔,4.0489,88.913,1.2046,298.8544,0.5659,636.1548
002512,达华智能,1.7354,207.445,1.2138,296.5892,0.2505,1437.1257
002513,蓝丰生化,2.7543,130.7047,2.1981,163.7778,0.8411,428.0109
002514,宝馨科技,1.6151,222.8964,1.7187,209.4606,0.374,962.5668
002515,金字火腿,6.1607,58.4349,0.2313,1556.4202,0.1723,2089.379
002516,旷达科技,1.8255,197.2062,2.3555,152.8338,0.4591,784.1429
002517,恺英网络,1.3296,270.7581,1.0233,351.803,0.3823,941.6688
002518,科士达,1.3146,273.8476,1.5699,229.314,0.3506,1026.8112
002519,银河电子,1.2306,292.5402,1.7568,204.918,0.4797,750.469
002520,日发精机,1.0481,343.4787,0.5149,699.1649,0.1989,1809.9548
002521,齐峰新材,4.1204,87.3702,1.3469,267.2804,0.4529,794.8775
002522,浙江众成,4.6717,77.0597,1.7513,205.5616,0.381,944.8819
002523,天桥起重,0.5066,710.6198,1.2426,289.7151,0.2283,1576.8725
002524,光正集团,0.9294,387.3467,1.4961,240.6256,0.2862,1257.8616
002526,山东矿机,0.8031,448.263,0.9347,385.1503,0.3194,1127.1133
002527,新时达,1.1883,302.9538,1.1881,303.0048,0.3409,1056.0282
002528,英飞拓,1.5833,227.3732,0.8788,409.6495,0.2665,1350.8443
002529,海源机械,1.2824,280.7236,0.3312,1086.9565,0.1848,1948.0519
002530,丰东股份,1.9798,181.8365,0.8518,422.6344,0.357,1008.4034
002531,天顺风能,1.9268,186.8383,1.8504,194.5525,0.4123,873.1506
002532,新界泵业,3.937,91.4402,1.9211,187.3926,0.7585,474.621
002533,金杯电工,2.3521,153.0547,2.6008,138.4189,0.6589,546.3652
002534,杭锅股份,1.5854,227.072,2.2985,156.6239,0.5202,692.0415
002535,林州重机,1.1822,304.517,1.739,207.0155,0.4335,830.4498
002536,西泵股份,2.4549,146.6455,1.1508,312.8259,0.5729,628.3819
002537,海立美达,3.3153,108.5875,2.2897,157.2258,0.9088,396.1268
002538,司尔特,21.858,16.4699,1.4804,243.1775,0.6303,571.1566
002539,云图控股,19.7634,18.2155,2.1493,167.4964,1.0549,341.2646
002540,亚太科技,2.8742,125.2522,4.3888,82.027,0.5601,642.7424
002541,鸿路钢构,1.9092,188.5607,0.9376,383.959,0.4984,722.3114
002542,中化岩土,1.0949,328.7972,2.4668,145.9381,0.3604,998.8901
002543,万和电气,5.5706,64.625,2.6497,135.8644,0.8358,430.7251
002544,杰赛科技,1.1438,314.7403,2.0952,171.8213,0.4639,776.0293
002545,东方铁塔,0.7509,479.4247,0.8858,406.4123,0.2683,1341.7816
002546,新联电子,1.1973,300.6765,1.9726,182.5003,0.2033,1770.7821
002547,春兴精工,1.3844,260.0405,2.0476,175.8156,0.6775,531.3653
002548,金新农,23.7596,15.1518,6.0923,59.091,1.2951,277.9708
002549,凯美特气,2.2,163.6364,6.0957,59.058,0.2038,1766.4377
002550,千红制药,3.479,103.478,2.0503,175.5841,0.2707,1329.8855
002551,尚荣医疗,0.859,419.092,3.4264,105.0665,0.2151,1673.6402
002552,宝鼎科技,0.8634,416.9562,0.7078,508.6183,0.2039,1765.5714
002553,南方轴承,2.4504,146.9148,1.5188,237.0292,0.2868,1255.2301
002554,惠博普,1.1149,322.8989,3.0364,118.5615,0.434,829.4931
002555,三七互娱,3.3996,105.8948,2.2504,159.9716,0.3171,1135.2886
002556,辉隆股份,26.6686,13.499,2.7677,130.0719,1.1087,324.7046
002557,洽洽食品,15.9232,22.6085,2.423,148.5761,0.538,669.145
002558,世纪游轮,7.1464,50.375,3.7761,95.3365,0.8355,430.8797
002559,亚威股份,4.1372,87.0154,0.9861,365.0745,0.3939,913.9375
002560,通达股份,1.3428,268.0965,2.0069,179.3811,0.4581,785.8546
002561,徐家汇,49.3843,7.2898,26.6576,13.5046,1.1361,316.8735
002562,兄弟科技,3.0638,117.5011,2.0005,179.955,0.3312,1086.9565
002563,森马服饰,5.4848,65.6359,1.6343,220.2778,0.421,855.1069
002564,天沃科技,0.7296,493.4211,0.5057,711.8845,0.2544,1415.0943
002565,顺灏股份,2.3055,156.1483,1.2452,289.1102,0.5082,708.3825
002566,益盛药业,1.7548,205.1516,0.3673,980.1252,0.226,1592.9204
002567,唐人神,40.5075,8.8872,5.6756,63.4294,3.01,119.6013
002568,百润股份,1.9529,184.3412,1.827,197.0443,0.1218,2955.665
002569,步森股份,2.4791,145.214,0.8445,426.2877,0.4147,868.0974
002570,贝因美,14.1499,25.4419,2.2269,161.6597,0.9784,367.9477
002571,德力股份,2.4107,149.3342,1.3613,264.4531,0.5171,696.1903
002572,索菲亚,12.8665,27.9796,4.4707,80.5243,0.4818,747.198
002573,清新环境,1.935,186.0465,1.3881,259.3473,0.1994,1805.4162
002574,明牌珠宝,7.8924,45.6135,2.3888,150.7033,1.263,285.0356
002575,群兴玩具,3.4342,104.8279,1.8527,194.311,0.5365,671.0158
002576,通达动力,2.875,125.2174,2.4248,148.4659,0.5362,671.3913
002577,雷柏科技,4.2542,84.6223,1.9949,180.4602,0.1926,1869.1589
002578,闽发铝业,7.2691,49.5247,2.107,170.859,0.6415,561.1847
002579,中京电子,1.974,182.3708,2.0051,179.5422,0.4175,862.2754
002580,圣阳股份,1.1594,310.5054,1.7936,200.7136,0.4817,747.3531
002581,未名医药,6.8405,52.6277,2.6156,137.6357,0.2702,1332.3464
002582,好想你,3.9953,90.1059,0.6019,598.106,0.4284,840.3361
002583,海能达,0.7287,494.0305,0.645,558.1395,0.325,1107.6923
002584,西陇科学,4.6968,76.6479,3.3803,106.4994,0.9929,362.5743
002585,双星新材,13.6104,26.4504,1.6537,217.6937,0.5367,670.7658
002586,围海股份,0.8463,425.3811,29.159,12.3461,0.4393,819.4855
002587,奥拓电子,1.9613,183.5517,1.0779,333.9827,0.2571,1400.2334
002588,史丹利,51139.0141,0.007,2.4813,145.0852,1.0286,349.9903
002589,瑞康医药,1.4023,256.7211,6.2828,57.2993,0.9011,399.5117
002590,万安科技,2.7679,130.0625,1.8381,195.8544,0.5798,620.9038
002591,恒大高新,0.7583,474.7461,1.8253,197.2279,0.2343,1536.4917
002592,八菱科技,5.5136,65.2931,2.2485,160.1067,0.5143,699.9806
002593,日上集团,2.5068,143.6094,0.6269,574.2543,0.3814,943.8909
002594,比亚迪,3.9971,90.0653,2.748,131.0044,1.0951,328.7371
002595,豪迈科技,1.7489,205.8437,1.3062,275.6086,0.3111,1157.1842
002596,海南瑞泽,0.9079,396.5194,12.6711,28.4111,0.587,613.2879
002597,金禾实业,15.1638,23.7408,4.3336,83.0718,1.0973,328.078
002598,山东章鼓,2.0346,176.939,1.0713,336.0403,0.4137,870.1958
002599,盛通股份,1.8024,199.7337,1.878,191.6933,0.6247,576.2766
002600,江粉磁材,2.1725,165.7077,1.6166,222.6896,0.6668,539.892
002601,龙蟒佰利,4.4025,81.7717,1.479,243.4077,0.4279,841.3181
002602,世纪华通,2.1495,167.4808,1.3153,273.7018,0.508,708.6614
002603,以岭药业,7.3615,48.9031,0.7452,483.0918,0.4128,872.093
002604,龙力生物,7.6816,46.8652,2.048,175.7813,0.2413,1491.9188
002605,姚记扑克,54.2476,6.6362,1.2863,279.8725,0.6626,543.3142
002606,大连电瓷,0.8099,444.4993,0.7056,510.2041,0.347,1037.464
002607,亚夏汽车,124.0636,2.9017,3.2361,111.245,1.4626,246.137
002608,*ST舜船,7.1164,50.5874,0.5234,687.8105,0.2324,1549.0534
002609,捷顺科技,2.3689,151.9693,0.7798,461.6568,0.2489,1446.364
002610,爱康科技,1.7327,207.7682,2.5395,141.7602,0.4065,885.6089
002611,东方精工,4.2003,85.7082,1.0057,357.9596,0.2284,1576.1821
002612,朗姿股份,6.3349,56.828,0.5009,718.7063,0.322,1118.0124
002613,北玻股份,1.3923,258.565,1.2738,282.6189,0.2585,1392.6499
002614,蒙发利,3.0949,116.3204,2.0034,179.6945,0.3889,925.6878
002615,哈尔斯,4.2585,84.5368,2.3247,154.8587,0.5997,600.3002
002616,长青集团,3.0564,117.7856,1.9358,185.9696,0.8248,436.4694
002617,露笑科技,2.6932,133.67,4.7254,76.184,0.9914,363.1229
002618,丹邦科技,1.4217,253.218,2.8637,125.7115,0.3346,1075.9115
002619,巨龙管业,0.8561,420.5116,0.9591,375.3519,0.3818,942.902
002620,瑞和股份,0.9816,366.7482,8.7465,41.1593,0.606,594.0594
002621,三垒股份,6.4316,55.9736,0.7941,453.3434,0.1181,3048.2642
002622,融钰集团,1.547,232.7085,0.3236,1112.4845,0.077,4675.3247
002623,亚玛顿,1.193,301.7603,5.1647,69.704,0.1795,2005.571
002624,完美世界,1.3898,259.0301,1.7027,211.4289,0.5734,627.834
002625,龙生股份,1.2666,284.2255,2.5165,143.0558,0.4829,745.496
002626,金达威,3.0734,117.1341,1.7522,205.456,0.3572,1007.8387
002627,宜昌交运,28.3555,12.6959,5.036,71.4853,0.873,412.3711
002628,成都路桥,5.366,67.0891,2.8251,127.4291,0.8659,415.7524
