code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
002328,新朋股份,0.0332,0.0041,0.5064,0.0383,3.8303
002329,皇氏集团,-0.2074,-0.0205,-1.1524,-0.1003,-11.8877
002330,得利斯,0.1518,0.0528,2.7195,0.4763,48.5275
002331,皖通科技,-0.322,-0.0412,-4.0113,-0.2905,-29.0478
002332,仙琚制药,-0.0361,-0.0077,-0.726,-0.0207,-2.2949
002333,罗普斯金,-0.0566,-0.0085,-0.7613,-0.0779,-7.7868
002334,英威腾,-0.1339,-0.0151,-0.974,-0.1948,-21.9555
002335,科华恒盛,-0.8242,-0.1069,-8.5646,-0.4783,-47.8285
002336,*ST人乐,0.0452,0.0222,1.6779,0.049,4.9032
002337,赛象科技,-0.1674,-0.0117,-1.8522,-0.054,-5.6206
002338,奥普光电,-0.6006,-0.0405,-2.7219,-0.2703,-38.9163
002339,积成电子,-1.2447,-0.0607,,-0.3651,-36.678
002340,格林美,-0.4012,-0.0322,-4.5028,-0.0647,-9.0245
002341,新纶科技,-0.388,-0.0533,-3.6955,-0.1267,-15.3374
002342,巨力索具,-0.0644,-0.0066,-0.5207,-0.0191,-2.9037
002343,慈文传媒,-0.1847,-0.0387,-2.3621,-0.2481,-24.9215
002344,海宁皮城,-0.051,-0.0034,-0.2102,-0.0064,-0.6372
002345,潮宏基,-0.0254,-0.0054,-0.1873,-0.0663,-6.6285
002346,柘中股份,-0.1014,-0.0117,-1.5809,-0.2288,-22.8805
002347,泰尔股份,0.1271,0.0099,0.5495,0.0475,5.6978
002348,高乐股份,0.3895,0.0175,1.0338,0.28,118.0964
002349,精华制药,0.2657,0.0295,0.7525,0.2599,35.4032
002350,北京科锐,-0.496,-0.0581,-13.9304,-0.341,-36.6501
002351,漫步者,0.2264,0.0274,1.6436,0.3388,33.9082
002352,顺丰控股,0.0866,0.0119,1.1496,0.0407,4.1691
002353,杰瑞股份,-0.6749,-0.0543,-2.2617,-0.9888,-98.8766
002354,天神娱乐,-0.1012,-0.01,-2.9801,-0.0261,-2.6075
002355,兴民智通,-0.1822,-0.0358,-2.4134,-0.0994,-10.0182
002356,赫美集团,-0.8241,-0.0496,-63.6829,-0.249,-24.8975
002357,富临运业,0.6046,0.0433,1.4167,0.1432,14.336
002358,森源电气,-0.4296,-0.0377,-2.8598,-0.1245,-12.8488
002359,齐星铁塔,-0.8537,-0.1208,-8.0635,-1.0757,-107.5651
002360,同德化工,-0.2461,-0.0227,-2.2882,-0.3081,-37.2735
002361,神剑股份,-0.2017,-0.0423,-3.3095,-0.1254,-12.7995
002362,汉王科技,-0.4104,-0.0366,,-0.1631,-17.755
002363,隆基机械,0.0071,0.0012,0.1052,0.003,0.3996
002364,中恒电气,-0.4497,-0.0407,-3.0499,-0.4824,-48.2418
002365,永安药业,0.1365,0.009,0.9309,0.117,21.8883
002366,台海核电,0.1278,0.0275,1.7235,0.1818,18.7624
002367,康力电梯,-0.3616,-0.0505,-3.3994,-0.1343,-13.6576
002368,太极股份,-0.4751,-0.113,-13.7692,-0.2585,-26.2583
002369,卓翼科技,0.2471,0.0549,3.5623,0.1524,15.5558
002370,亚太药业,0.1095,0.015,0.7916,0.0925,9.2688
002371,北方华创,-0.3161,-0.0364,-3.0795,-0.0668,-13.1402
002372,伟星新材,-0.2937,-0.0362,-2.5353,-0.2004,-24.4639
002373,千方科技,-1.6054,-0.1165,,-0.6439,-65.2275
002374,丽鹏股份,-0.3553,-0.0686,-4.8892,-0.2894,-28.9421
002375,亚厦股份,-0.2759,-0.0693,-4.9723,-0.1509,-15.2121
002376,新北洋,-0.1844,-0.0161,-1.2551,-0.109,-15.6008
002377,国创高新,-3.4767,-0.1527,,-0.3631,-38.6985
002378,章源钨业,-0.3644,-0.0678,-2.9914,-0.1677,-21.5398
002379,*ST鲁丰,-0.6031,-0.0567,-15.8481,-0.0819,-9.5045
002380,科远股份,0.0501,0.0019,0.1974,0.0212,2.1168
002381,双箭股份,-0.3383,-0.0642,-9.0382,-0.3611,-36.1136
002382,蓝帆医疗,0.0339,0.0055,2.1237,0.0318,3.2653
002383,合众思壮,-0.0873,-0.0041,-3.6812,-0.0902,-9.0958
002384,东山精密,-0.11,-0.0172,-0.9889,-0.0907,-9.1657
002385,大北农,-0.0717,-0.0259,-0.7568,-0.1548,-17.0799
002386,天原集团,0.0318,0.0038,1.1772,0.0063,1.0016
002387,黑牛食品,-0.3859,-0.0525,-5.4159,-0.6866,-77.1775
002388,新亚制程,-0.3107,-0.057,-15.9594,-0.4409,-44.2376
002389,南洋科技,-0.0461,-0.004,-0.1517,-0.0313,-3.5376
002390,信邦制药,0.2098,0.0132,2.3225,0.0831,8.3091
002391,长青股份,-0.0621,-0.0083,-0.4808,-0.1253,-16.0215
002392,北京利尔,-0.0814,-0.007,-0.6414,-0.0459,-4.6276
002393,力生制药,0.2678,0.0249,0.4175,0.777,80.5562
002394,联发股份,-0.0369,-0.0083,-0.4761,-0.0317,-3.1814
002395,双象股份,0.0279,0.0036,0.2442,0.0217,2.3147
002396,星网锐捷,-0.546,-0.0903,,-0.3675,-37.5812
002397,梦洁股份,-0.2596,-0.0574,-3.8697,-0.2543,-25.6958
002398,建研集团,-0.2393,-0.0333,-2.2129,-0.2321,-24.7647
002399,海普瑞,0.5198,0.0428,2.3241,5.6567,690.3961
002400,省广股份,-0.1536,-0.07,-6.3655,-0.1763,-17.6298
002401,中海科技,0.0323,0.0059,0.4288,0.0216,2.1573
002402,和而泰,0.0024,0.0003,0.0272,0.0016,0.1557
002403,爱仕达,-0.0388,-0.0101,-0.8064,-0.0493,-5.0532
002404,嘉欣丝绸,0.075,0.021,2.0398,0.124,13.3535
002405,四维图新,0.2843,0.0254,0.7486,0.2442,28.0747
002406,远东传动,0.1139,0.0159,0.5427,0.247,25.9488
002407,多氟多,-0.1364,-0.0207,-1.309,-0.0925,-10.8223
002408,齐翔腾达,0.056,0.012,0.2495,0.2598,25.9836
002409,雅克科技,-0.0005,-0.0001,-0.0062,-0.0007,-0.0653
002410,广联达,-0.2187,-0.0135,-0.7694,-0.1224,-12.3514
002411,必康股份,-0.0586,-0.0164,-0.6639,-0.1024,-10.35
002412,汉森制药,0.4458,0.0354,2.4328,0.8378,88.9811
002413,雷科防务,-0.1282,-0.0334,-2.581,-0.092,-9.1963
002414,高德红外,-3.6154,-0.0214,-20.9746,-1.1355,-113.5515
002415,海康威视,-0.2043,-0.0286,-0.7283,-0.2622,-26.6451
002416,爱施德,-0.0947,-0.0546,-2.2553,-0.4963,-49.6277
002417,三元达,-0.7438,-0.0583,-7.486,-0.2028,-20.2819
002418,康盛股份,-0.3663,-0.0591,-6.0584,-0.163,-16.3007
002419,天虹股份,0.1734,0.0814,3.0829,0.1507,15.0703
002420,毅昌股份,-0.2069,-0.0335,-8.9164,-0.0842,-9.2081
002421,达实智能,-0.3544,-0.0432,-5.5013,-0.1515,-15.1522
002422,科伦药业,0.0502,0.0059,0.3718,0.0276,3.1977
002423,*ST中特,-0.164,-0.0217,-9.6094,-0.0692,-10.0421
002424,贵州百灵,0.1279,0.0099,0.5739,0.028,3.4909
002425,凯撒文化,0.4451,0.0462,2.2883,0.8193,81.9969
002426,胜利精密,-0.161,-0.0263,-1.4299,-0.1085,-10.8849
002427,尤夫股份,-0.4114,-0.0626,-3.9384,-0.3188,-39.1356
002428,云南锗业,-1.4311,-0.0604,-4.2601,-4.6208,-462.0777
002429,兆驰股份,-0.0346,-0.0068,-0.3505,-0.0325,-3.4034
002430,杭氧股份,-0.1726,-0.0275,-1.3499,-0.0525,-6.4313
002431,棕榈股份,-0.8851,-0.0981,-8.2791,-0.4041,-41.1324
002432,九安医疗,-0.332,-0.0248,-32.085,-0.8789,-87.8946
002433,太安堂,-1.155,-0.0683,-5.6008,-5.4442,-544.42
002434,万里扬,-0.1803,-0.0208,-1.2842,-0.1514,-15.3054
002435,长江润发,-0.5768,-0.1232,-15.5003,-0.4048,-40.4799
002436,兴森科技,0.102,0.0122,0.6985,0.0964,11.9123
002437,誉衡药业,-0.2316,-0.01,-1.3565,-0.2675,-26.7475
002438,江苏神通,-0.1641,-0.0107,-1.5368,-0.055,-6.9505
002439,启明星辰,-1.5048,-0.0506,,-0.4539,-46.6955
002440,闰土股份,-0.0092,-0.0014,-0.0583,-0.0111,-1.1468
002441,众业达,-0.1976,-0.0743,-3.6662,-0.2882,-28.932
002442,龙星化工,-0.0487,-0.0098,-0.8883,-0.023,-2.3368
002443,金洲管道,-0.2015,-0.0534,-8.3946,-0.1351,-14.1803
002444,巨星科技,0.0546,0.0091,0.3763,0.0958,9.5832
002445,中南文化,0.4479,0.0356,5.4547,0.1199,11.9944
002446,盛路通信,-0.3443,-0.0339,-5.1215,-0.1508,-15.3597
002447,壹桥股份,-4.0603,-0.0169,,-0.055,-17.4977
002448,中原内配,0.0296,0.0057,0.2118,0.0207,3.2584
002449,国星光电,-0.2995,-0.0293,-2.8237,-0.2996,-35.3605
002450,康得新,0.0502,0.0093,0.7486,0.0316,4.3274
002451,摩恩电气,-0.2499,-0.0208,-4.7327,-0.0837,-10.5679
002452,长高集团,-0.3217,-0.0137,-3.5271,-0.0952,-10.773
002453,天马精化,-0.1499,-0.0299,-1.5413,-0.1313,-13.1263
002454,松芝股份,0.0824,0.0122,0.4573,0.0538,6.0927
002455,百川股份,-0.1432,-0.0461,-2.8758,-0.115,-11.5044
002456,欧菲光,-0.4424,-0.0621,-17.8446,-0.1445,-20.239
002457,青龙管业,-0.9376,-0.0643,-14.3231,-0.3336,-34.7273
002458,益生股份,0.0152,0.0019,0.1047,0.0077,1.0788
002459,天业通联,-0.9907,-0.0871,-12.4019,-0.2484,-25.0018
002460,赣锋锂业,-0.1181,-0.014,-0.8986,-0.1667,-16.6695
002461,珠江啤酒,-0.0322,-0.0032,-2.2354,-0.0077,-0.7768
002462,嘉事堂,-0.4516,-0.103,-14.8744,-0.446,-50.2264
002463,沪电股份,0.1099,0.0197,1.2049,0.0747,8.6866
002464,金利科技,-0.0341,-0.0032,-0.1761,-0.0602,-6.1033
002465,海格通信,-0.4116,-0.0179,-5.8913,-0.2185,-27.002
002466,天齐锂业,-0.1102,-0.008,-0.9503,-0.1021,-19.4742
002467,二六三,0.282,0.0174,0.8641,0.2176,22.1887
002468,申通快递,-0.1442,-0.0261,-9.9575,-0.0754,-8.5392
002469,三维工程,-0.4534,-0.0149,-1.4872,-0.1607,-16.0745
002470,金正大,-0.3815,-0.1393,-5.2071,-0.3882,-39.4462
002471,中超控股,-1.4041,-0.2518,-33.0013,-0.5069,-50.6919
002472,双环传动,0.0158,0.0024,0.0923,0.0103,1.0823
002473,圣莱达,-0.2246,-0.0217,-1.9246,-0.3106,-31.0602
002474,榕基软件,-0.0079,-0.0005,-0.0245,-0.0134,-1.3424
002475,立讯精密,0.0501,0.0077,0.5303,0.0408,4.7255
002476,宝莫股份,-0.562,-0.0783,-4.7055,-0.7709,-77.0896
002477,雏鹰农牧,-0.1477,-0.0136,-0.6739,-0.0597,-6.8598
002478,常宝股份,-0.481,-0.1062,-6.7263,-0.4598,-46.0652
002479,富春环保,0.1833,0.0266,1.5185,0.5132,83.3898
002480,新筑股份,-0.4784,-0.0792,-4.4075,-0.1653,-16.769
002481,双塔食品,0.025,0.0036,0.2203,0.0391,4.2767
002482,广田集团,-0.1747,-0.0512,-3.2507,-0.1753,-17.5318
002483,润邦股份,-0.2285,-0.0335,-1.9869,-0.1809,-18.128
002484,江海股份,-0.1249,-0.0178,-1.3149,-0.1501,-15.6867
002485,希努尔,0.3347,0.0318,2.2385,0.1543,16.1184
002486,嘉麟杰,-0.0419,-0.0078,-0.669,-0.0565,-5.6485
002487,大金重工,-0.443,-0.0327,-3.9481,-1.0403,-104.0305
002488,金固股份,-0.4902,-0.0502,-5.7004,-0.131,-15.8643
002489,浙江永强,0.3529,0.0873,2.6311,0.3529,35.5624
002490,*ST墨龙,0.0311,0.0047,0.9386,0.0126,1.2817
002491,通鼎互联,-0.6404,-0.1107,-5.6632,-0.3883,-40.2079
002492,恒基达鑫,0.5329,0.0199,1.9943,0.0731,62.74
002493,荣盛石化,0.0252,0.0097,0.1511,0.024,2.9673
002494,华斯股份,-0.1407,-0.0104,-1.3648,-0.1884,-25.4229
002495,佳隆股份,-0.4115,-0.0229,-2.0667,-1.3538,-135.3817
002496,辉丰股份,-0.3889,-0.0343,-6.3027,-0.2367,-24.9798
002497,雅化集团,-0.1266,-0.0116,-0.6393,-0.1618,-16.6661
002498,汉缆股份,-0.7416,-0.1116,-6.096,-0.5347,-53.4719
002499,科林环保,0.0698,0.0061,0.4346,0.0238,2.3796
002500,山西证券,,-0.1542,-127.1211,-0.2697,
002501,利源精制,0.1279,0.0157,1.1334,0.0417,7.7042
002502,骅威文化,-0.3518,-0.0311,-4.1602,-2.1283,-212.8289
002503,搜于特,-0.2829,-0.0331,-1.889,-0.3138,-31.3841
002504,弘高创意,-0.6026,-0.0308,-3.5633,-0.267,-47.5445
002505,大康农业,-0.3824,-0.0523,-2.9634,-1.3189,-131.8894
002506,协鑫集成,-1.3671,-0.1797,-23.8988,-0.4826,-53.3812
002507,涪陵榨菜,0.1389,0.0226,1.3932,0.1464,17.7903
002508,老板电器,0.1715,0.0305,1.639,0.1756,17.5591
002509,天广中茂,-0.2392,-0.0212,-1.2051,-0.1491,-17.2771
002510,天汽模,-0.2435,-0.0189,-2.96,-0.0516,-5.2518
002511,中顺洁柔,-0.07,-0.0094,-1.1119,-0.0285,-2.9525
002512,达华智能,-0.2532,-0.0151,-1.2672,-0.3256,-34.3474
002513,蓝丰生化,-0.1329,-0.0199,-1.5043,-0.0571,-7.4683
002514,宝馨科技,0.0711,0.0085,0.337,0.0759,7.5923
002515,金字火腿,-0.5539,-0.0413,-1.9213,-0.5669,-267.4832
002516,旷达科技,0.0162,0.0022,0.1108,0.0186,1.8609
002517,恺英网络,-0.6081,-0.0839,-5.1975,-1.4551,-145.5146
002518,科士达,-0.3312,-0.0481,-3.686,-0.2967,-30.5269
002519,银河电子,-0.4814,-0.0875,-6.4224,-0.4099,-41.7011
002520,日发精机,0.0179,0.002,0.0593,0.0123,1.2392
002521,齐峰新材,-0.525,-0.0645,-12.7806,-0.3748,-37.8562
002522,浙江众成,0.2693,0.0257,1.1564,0.3435,34.6879
002523,天桥起重,-0.562,-0.0362,-4.0059,-0.1486,-15.0551
002524,光正集团,-1.171,-0.0687,-59.9694,-0.2511,-38.0862
002526,山东矿机,-0.5869,-0.0761,-7.5964,-0.2875,-32.4167
002527,新时达,-0.156,-0.012,-1.4495,-0.1403,-14.9938
002528,英飞拓,-0.2488,-0.0071,-1.7119,-0.2643,-26.9156
002529,海源机械,-0.8076,-0.0395,-11.3136,-0.2845,-29.1905
002530,丰东股份,-0.213,-0.0175,-1.2736,-0.0702,-7.4111
002531,天顺风能,-0.581,-0.046,-5.3248,-0.2951,-29.5107
002532,新界泵业,-0.0587,-0.0083,-0.8098,-0.0419,-4.2979
002533,金杯电工,-0.6277,-0.1415,-11.415,-0.8554,-119.5447
002534,杭锅股份,-0.0711,-0.0106,-0.6373,-0.0211,-2.18
002535,林州重机,-0.3873,-0.0413,-3.582,-0.2069,-29.9066
002536,西泵股份,-0.0816,-0.0121,-0.9784,-0.0391,-4.2465
002537,海立美达,-0.265,-0.08,-6.6302,-0.3119,-31.1872
002538,司尔特,-0.655,-0.1364,-6.3094,-0.9649,-113.2789
002539,云图控股,-0.1737,-0.0344,-2.1828,-0.0827,-8.4196
002540,亚太科技,-0.2159,-0.0293,-1.9783,-0.71,-87.6827
002541,鸿路钢构,-0.3512,-0.0662,-8.4757,-0.1288,-14.2971
002542,中化岩土,0.2226,0.0189,1.3668,0.1985,19.8453
002543,万和电气,0.0868,0.0216,0.9842,0.0876,8.7621
002544,杰赛科技,-0.5642,-0.0957,-11.4289,-0.2942,-29.7348
002545,东方铁塔,-0.5951,-0.0803,-5.0726,-0.3463,-34.6265
002546,新联电子,-1.1048,-0.0723,-5.6596,-0.7405,-74.0509
002547,春兴精工,-0.4952,-0.0619,-5.4655,-0.1893,-18.9428
002548,金新农,-0.1365,-0.0418,-3.8624,-0.3796,-38.0729
002549,凯美特气,0.2061,0.0058,0.8492,0.0468,5.4394
002550,千红制药,0.1766,0.0228,1.0955,0.3475,49.9209
002551,尚荣医疗,-0.5074,-0.0287,-3.3067,-0.1868,-22.0382
002552,宝鼎科技,-0.1262,-0.0135,-0.762,-0.0863,-8.7937
002553,南方轴承,0.0948,0.0087,0.5858,0.0607,6.0683
002554,惠博普,-1.1521,-0.0424,-7.0463,-0.3191,-31.911
002555,三七互娱,-0.0858,-0.0101,-0.5566,-0.1139,-11.392
002556,辉隆股份,-0.289,-0.0894,-13.1335,-0.1548,-15.4804
002557,洽洽食品,-0.0976,-0.0193,-1.3608,-0.1519,-16.5386
002558,世纪游轮,-0.0778,-0.0044,,-0.0242,-3.6052
002559,亚威股份,-0.0508,-0.0064,-0.4335,-0.0215,-2.3133
002560,通达股份,-0.8324,-0.113,-11.7912,-0.472,-47.7469
002561,徐家汇,0.056,0.0137,0.4422,0.0843,9.885
002562,兄弟科技,-0.3922,-0.052,-9.6528,-0.2072,-21.5088
002563,森马服饰,-0.189,-0.038,-1.136,-0.3005,-30.3988
002564,天沃科技,-0.3831,-0.0258,-4.7084,-0.0557,-6.4169
002565,顺灏股份,-0.2282,-0.0268,-1.7783,-0.1127,-11.2693
002566,益盛药业,-0.1095,-0.0081,-0.9499,-0.0797,-8.9989
002567,唐人神,0.0824,0.0331,4.8145,0.0817,9.2404
002568,百润股份,0.2064,0.0088,0.6486,0.0925,9.2485
002569,步森股份,-0.58,-0.156,-10.4084,-0.2967,-29.6713
002570,贝因美,0.3361,0.1303,6.0694,0.2112,26.2196
002571,德力股份,-0.1746,-0.0343,-1.7543,-0.0649,-6.5042
002572,索菲亚,-0.1852,-0.0919,-1.684,-0.3461,-34.6114
002573,清新环境,0.3147,0.0222,2.3205,0.0337,10.5094
002574,明牌珠宝,-0.1337,-0.0986,-3.1203,-0.1496,-14.9659
002575,群兴玩具,0.0305,0.0115,0.2093,0.0294,3.0263
002576,通达动力,-0.4389,-0.1759,-8.1974,-0.336,-33.6037
002577,雷柏科技,0.0152,0.0054,0.0904,0.015,1.5049
002578,闽发铝业,-0.0815,-0.0177,-0.9645,-0.0342,-6.5136
002579,中京电子,0.0544,0.0112,0.5452,0.0239,2.5208
002580,圣阳股份,-0.3055,-0.088,-6.827,-0.1493,-21.4897
002581,未名医药,0.2468,0.0715,0.7968,0.4613,46.1317
002582,好想你,0.3744,0.1282,2.3884,0.2235,28.9833
002583,海能达,-0.3558,-0.069,-17.4925,-0.1064,-11.6889
002584,西陇科学,-0.0605,-0.0259,-0.887,-0.0582,-5.9212
002585,双星新材,0.1742,0.0685,0.682,0.142,17.8146
002586,围海股份,-0.2974,-0.0768,-5.5784,-0.11,-10.9973
002587,奥拓电子,-0.7342,-0.1097,-10.7151,-0.412,-43.7424
002588,史丹利,0.0392,0.0167,1.0416,0.0247,2.4919
002589,瑞康医药,-0.4499,-0.1902,-18.9614,-0.2401,-24.0137
002590,万安科技,0.0363,0.0067,0.3527,0.0093,0.938
002591,恒大高新,-0.6763,-0.0903,-4.9118,-0.403,-45.3806
002592,八菱科技,,,,,
002593,日上集团,-0.1684,-0.0347,-2.0558,-0.0519,-5.5087
002594,比亚迪,0.2612,0.0534,9.4367,0.0854,10.041
002595,豪迈科技,0.1759,0.027,0.6172,0.1053,11.721
002596,海南瑞泽,-0.0718,-0.0181,-1.0684,-0.089,-9.2213
002597,金禾实业,-0.1862,-0.0807,-2.0192,-0.286,-37.7751
002598,山东章鼓,0.1683,0.0441,1.5767,0.0763,8.199
002599,盛通股份,,,,,
002600,江粉磁材,0.0163,0.0029,0.1378,0.0101,1.1287
002601,龙蟒佰利,0.1189,0.0378,0.6314,0.0547,8.6422
002602,世纪华通,0.0902,0.0216,0.5166,0.0401,4.5316
002603,以岭药业,,,,,
002604,龙力生物,,,,,
002605,姚记扑克,,,,,
002606,大连电瓷,,,,,
002607,亚夏汽车,,,,,
002608,*ST舜船,,,,,
002609,捷顺科技,,,,,
002610,爱康科技,,,,,
002611,东方精工,,,,,
002612,朗姿股份,,,,,
002613,北玻股份,,,,,
002614,蒙发利,,,,,
002615,哈尔斯,,,,,
002616,长青集团,,,,,
002617,露笑科技,,,,,
002618,丹邦科技,,,,,
002619,巨龙管业,,,,,
002620,瑞和股份,,,,,
002621,三垒股份,,,,,
002622,融钰集团,,,,,
002623,亚玛顿,,,,,
002624,完美世界,,,,,
002625,龙生股份,,,,,
002626,金达威,,,,,
002627,宜昌交运,,,,,
002628,成都路桥,,,,,
002629,仁智股份,,,,,
002630,华西能源,,,,,
002631,德尔未来,,,,,
002632,道明光学,,,,,
002633,申科股份,,,,,
002634,棒杰股份,,,,,
002635,安洁科技,,,,,
002636,金安国纪,,,,,
002637,赞宇科技,,,,,
002638,勤上股份,,,,,
002639,雪人股份,,,,,
002640,跨境通,,,,,
002641,永高股份,,,,,
002642,荣之联,,,,,
002643,万润股份,,,,,
002644,佛慈制药,,,,,
002645,华宏科技,,,,,
002646,青青稞酒,,,,,
002647,民盛金科,,,,,
002648,卫星石化,,,,,
002649,博彦科技,,,,,
002650,加加食品,,,,,
002651,利君股份,,,,,
002652,扬子新材,,,,,
002653,海思科,,,,,
002654,万润科技,,,,,
002655,共达电声,,,,,
002656,摩登大道,,,,,
002657,中科金财,,,,,
002658,雪迪龙,,,,,
002659,中泰桥梁,,,,,
002660,茂硕电源,,,,,
002661,克明面业,,,,,
002662,京威股份,,,,,
002663,普邦股份,-0.173,-0.1283,-1.4886,-0.5297,-72.2141
002664,信质电机,,,,,
002665,首航节能,,,,,
002666,德联集团,,,,,
002667,鞍重股份,,,,,
002668,奥马电器,,,,,
002669,康达新材,,,,,
002670,国盛金控,,,,,
002671,龙泉股份,,,,,
002672,东江环保,,,,,
002673,西部证券,,,,,
002674,兴业科技,,,,,
002675,东诚药业,,,,,
002676,顺威股份,,,,,
002677,浙江美大,,,,,
002678,珠江钢琴,,,,,
002679,福建金森,,,,,
002680,长生生物,,,,,
002681,奋达科技,,,,,
002682,龙洲股份,,,,,
002683,宏大爆破,,,,,
002684,猛狮科技,,,,,
002685,华东重机,,,,,
002686,亿利达,,,,,
002687,乔治白,,,,,
002709,天赐材料,-0.1137,-0.018,-14.0177,-0.0701,-9.9173
002733,雄韬股份,0.025,0.0089,0.5427,0.0157,1.6931
300001,特锐德,-0.3713,-0.0319,-1.9482,-0.2724,-27.2386
300002,神州泰岳,-0.4032,-0.0293,-1.1171,-0.4322,-47.5648
300003,乐普医疗,0.3229,0.0326,0.5399,0.5358,58.6753
300004,南风股份,-0.6273,-0.0579,-3.4332,-0.2572,-26.9985
300005,探路者,-0.1586,-0.0302,-0.9312,-0.2145,-21.4506
300006,莱美药业,-0.1498,-0.0227,-1.0656,-0.058,-6.0901
300007,汉威电子,-0.3647,-0.0269,-3.2088,-0.2757,-28.8629
300008,天海防务,0.1841,0.0211,0.823,0.139,14.2777
300009,安科生物,-0.1204,-0.0098,-1.1761,-0.0938,-9.6438
300010,立思辰,-0.1607,-0.0213,-1.1862,-0.1007,-10.0737
300011,鼎汉技术,-0.9126,-0.0715,-5.4649,-0.6277,-62.7718
300012,华测检测,0.1775,0.0206,1.5212,0.3179,32.5422
300013,新宁物流,0.047,0.0069,,0.0476,4.7612
300014,亿纬锂能,-0.0492,-0.0059,-0.3047,-0.0407,-4.4551
300015,爱尔眼科,0.2198,0.0358,1.5423,0.2051,26.6032
300016,北陆药业,-0.0552,-0.0044,-0.2466,-0.2004,-20.0383
300017,网宿科技,0.0631,0.0079,1.0644,0.1961,21.163
300018,中元股份,-0.4288,-0.0128,-1.1494,-0.2719,-27.1923
300019,硅宝科技,-0.4855,-0.0444,-3.8143,-0.4486,-55.104
300020,银江股份,-0.5188,-0.0707,-6.6797,-0.1499,-14.9931
300021,大禹节水,-0.5737,-0.0465,-7.7724,-0.0944,-12.5507
300022,吉峰农机,-0.2556,-0.0798,-13.4867,-0.1145,-11.4484
300023,宝德股份,-0.731,-0.0164,-2.9808,-0.249,-24.9015
300024,机器人,-0.2359,-0.0261,-1.8427,-0.1098,-15.0817
300025,华星创业,-0.5383,-0.0621,-3.5585,-0.1852,-18.661
300026,红日药业,-0.3917,-0.031,-1.5081,-0.2092,-21.9499
300027,华谊兄弟,0.5691,0.0481,2.5024,0.2549,25.4943
300028,金亚科技,0.4792,0.0333,3.961,0.1954,21.795
300029,天龙光电,-0.3986,-0.036,-1.4602,-0.2149,-21.9497
300030,阳普医疗,-0.4174,-0.0234,-2.109,-0.3174,-36.4885
300031,宝通科技,-0.1997,-0.0259,-2.0299,-0.387,-38.7017
300032,金龙机电,-0.1425,-0.0094,-0.7673,-0.2337,-23.3711
300033,同花顺,0.173,0.0086,0.5345,0.0699,7.2157
300034,钢研高纳,-0.664,-0.0541,-3.5196,-1.5002,-152.7794
300035,中科电气,-0.1609,-0.0085,-0.7717,-0.0782,-8.3238
300036,超图软件,-1.0021,-0.0659,-52.8149,-0.5085,-58.7808
300037,新宙邦,-0.2289,-0.0238,-1.0999,-0.259,-26.5844
300038,梅泰诺,0.2153,0.0171,3.2511,0.0722,7.2197
300039,上海凯宝,0.0223,0.003,0.1154,0.0334,3.775
300040,九洲电气,-0.4949,-0.0427,-14.7462,-0.192,-23.6758
300041,回天新材,-0.0949,-0.0108,-0.4584,-0.1244,-13.3055
300042,朗科科技,0.3913,0.0171,4.9873,0.1674,71.3432
300043,星辉娱乐,0.1954,0.0211,1.3282,0.2729,31.6458
300044,赛为智能,-1.314,-0.0796,-14.5395,-0.5764,-57.7703
300045,华力创通,-0.1077,-0.0078,-0.9043,-0.1282,-15.9244
300046,台基股份,-0.0068,-0.0004,-0.0276,-0.0056,-0.6206
300047,天源迪科,-0.9566,-0.0426,-12.8179,-2.6363,-351.7523
300048,合康新能,-0.5456,-0.0282,-2.5666,-0.1982,-19.8218
300049,福瑞股份,0.1933,0.0093,0.7927,0.071,8.041
300050,世纪鼎利,-0.0311,-0.0017,-0.0832,-0.0475,-5.5363
300051,三五互联,0.0074,0.0006,0.0455,0.0029,0.2925
300052,中青宝,0.2089,0.0035,0.5263,0.1072,10.7235
300053,欧比特,-0.3548,-0.0248,-1.457,-0.4107,-41.0697
300054,鼎龙股份,0.3906,0.0384,2.4363,0.3518,40.1037
300055,万邦达,0.7535,0.0121,1.8231,0.1118,11.1785
300056,三维丝,-0.6767,-0.0462,-5.6742,-0.2237,-24.7146
300057,万顺股份,0.0133,0.0013,0.0983,0.0124,1.241
300058,蓝色光标,0.5519,0.0578,2.9747,1.0449,104.4932
300059,东方财富,1.2579,0.0422,3.5075,0.8409,84.0912
300061,康耐特,-0.4908,-0.0492,-6.6093,-0.1931,-26.7489
300062,中能电气,-0.1671,-0.0149,-0.7273,-0.104,-10.3966
300063,天龙集团,-0.1825,-0.0174,-5.5131,-0.2705,-27.0539
300064,豫金刚石,0.1944,0.0131,0.6009,0.1548,16.0888
300065,海兰信,-1.5495,-0.0797,-10.0749,-1.3813,-147.3477
300066,三川智慧,0.053,0.004,0.4563,0.043,5.323
300067,安诺其,-0.2197,-0.0135,-1.5972,-0.7049,-70.4911
300068,南都电源,-0.4033,-0.0457,-7.1163,-0.5393,-53.9604
300069,金利华电,-0.2115,-0.0133,-1.2453,-0.0815,-11.1405
300070,碧水源,-2.826,-0.0354,-19.2386,-0.7938,-99.1587
300071,华谊嘉信,-0.0875,-0.04,-2.2971,-0.5487,-54.8658
300072,三聚环保,-0.5267,-0.0289,-40.7742,-0.1024,-11.2791
