code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002259,升达林业,2.6405,136.3378,0.3327,1082.0559,0.151,2384.106
002260,德奥通航,1.3629,264.1426,1.2889,279.3079,0.3152,1142.132
002261,拓维信息,0.7874,457.2009,0.4039,891.3097,0.1141,3155.1271
002262,恩华药业,1.4819,242.9314,1.8406,195.5884,0.5778,623.053
002263,大东南,1.839,195.7586,0.567,634.9206,0.1423,2529.8665
002264,新华都,121.8295,2.9549,2.4147,149.0868,0.8787,409.6961
002265,西仪股份,0.783,459.7701,0.4583,785.5117,0.1993,1806.3221
002266,浙富控股,0.2443,1473.598,0.4292,838.7698,0.1251,2877.6978
002267,陕天然气,6.1262,58.764,27.7843,12.957,1.2164,295.9553
002268,卫士通,0.2189,1644.5866,0.2536,1419.5584,0.0662,5438.0665
002269,美邦服饰,2.1441,167.9026,0.618,582.5243,0.4395,819.1126
002270,华明装备,0.8523,422.3865,0.3468,1038.0623,0.2014,1787.4876
002271,东方雨虹,0.5865,613.8107,0.4695,766.7732,0.2228,1615.7989
002272,川润股份,0.7033,511.8726,0.5569,646.4356,0.1908,1886.7925
002273,水晶光电,1.2035,299.1275,0.6056,594.4518,0.1275,2823.5294
002274,华昌化工,6.1505,58.5318,1.7871,201.4437,0.6375,564.7059
002275,桂林三金,6.3694,56.5202,0.9003,399.8667,0.1739,2070.1553
002276,万马股份,0.5781,622.7296,1.3451,267.6381,0.2528,1424.0506
002277,友阿股份,112.1269,3.2106,4.0014,89.9685,0.6253,575.7237
002278,神开股份,0.4187,859.8042,0.3167,1136.7225,0.1178,3056.0272
002279,久其软件,0.287,1254.3554,4.6722,77.0515,0.0407,8845.2088
002280,联络互动,0.996,361.4458,1.5303,235.248,0.1138,3163.4446
002281,光迅科技,0.8395,428.8267,0.5798,620.9038,0.2065,1743.3414
002282,博深工具,0.5898,610.3764,0.509,707.2692,0.189,1904.7619
002283,天润曲轴,1.1257,319.801,0.421,855.1069,0.1551,2321.0832
002284,亚太股份,1.1507,312.853,1.3237,271.9649,0.3687,976.4036
002285,世联行,1.2387,290.6273,446.1108,0.807,0.2135,1686.1827
002286,保龄宝,1.9651,183.1968,1.6064,224.1036,0.5492,655.4989
002287,奇正藏药,2.8905,124.5459,0.3633,990.9166,0.1239,2905.569
002288,超华科技,0.7572,475.4358,0.608,592.1053,0.277,1299.639
002289,*ST宇顺,0.918,392.1569,0.9423,382.0439,0.2273,1583.8099
002290,中科新材,1.6306,220.7776,0.5052,712.5891,0.2631,1368.301
002291,星期六,0.758,474.934,0.229,1572.0524,0.1975,1822.7848
002292,奥飞娱乐,1.4041,256.392,0.5244,686.4989,0.2229,1615.074
002293,罗莱生活,4.2971,83.7774,0.5776,623.2687,0.3419,1052.9395
002294,信立泰,0.9281,387.8892,0.8415,427.8075,0.2248,1601.4235
002295,精艺股份,1.7094,210.6002,1.8966,189.8134,0.4235,850.059
002296,辉煌科技,0.1233,2919.708,0.2785,1292.6391,0.058,6206.8966
002297,博云新材,0.5913,608.828,0.3143,1145.4025,0.1795,2005.571
002298,中电鑫龙,0.4738,759.8143,0.282,1276.5957,0.1721,2091.8071
002299,圣农发展,5.7543,62.5619,1.2229,294.3822,0.4519,796.6364
002300,太阳电缆,1.249,288.2306,1.4949,240.8188,0.4718,763.0352
002301,齐心集团,1.6635,216.4112,1.1158,322.6385,0.2412,1492.5373
002302,西部建设,0.0885,4067.7966,1.2102,297.4715,0.0313,11501.5974
002303,美盈森,0.9641,373.4052,1.0976,327.9883,0.2063,1745.0315
002304,洋河股份,124.1391,2.9,0.6343,567.5548,0.4033,892.6358
002305,南国置业,0.6428,560.0498,0.0065,55384.6154,0.0126,28571.4286
002306,中科云网,9.315,38.6473,1.5485,232.483,0.3906,921.659
002307,北新路桥,0.4552,790.8612,0.2851,1262.7148,0.1167,3084.8329
002308,威创股份,1.0508,342.5961,0.4316,834.1057,0.1006,3578.5288
002309,中利集团,0.6304,571.066,1.3018,276.5402,0.2702,1332.3464
002310,东方园林,0.2021,1781.2964,0.0978,3680.9816,0.0681,5286.3436
002311,海大集团,10.8608,33.1467,1.9673,182.9919,0.7219,498.684
002312,三泰控股,0.2929,1229.0884,0.772,466.3212,0.1012,3557.3123
002313,日海通讯,0.4937,729.1878,0.4434,811.908,0.1996,1803.6072
002314,南山控股,0.7684,468.506,0.9783,367.9853,0.2331,1544.4015
002315,焦点科技,58.2157,6.1839,47.1996,7.6272,0.0617,5834.684
002316,键桥通讯,0.1737,2072.5389,0.4202,856.7349,0.0653,5513.0168
002317,众生药业,2.2708,158.5344,0.8367,430.2617,0.1597,2254.2267
002318,久立特材,2.3701,151.8923,0.6491,554.6141,0.3863,931.9182
002319,乐通股份,0.6977,515.9811,0.7364,488.8647,0.198,1818.1818
002320,海峡股份,4.4044,81.7364,6.1732,58.3166,0.1139,3160.6673
002321,华英农业,2.6663,135.0186,0.8173,440.4747,0.4466,806.0905
002322,理工环科,0.3354,1073.3453,0.3465,1038.961,0.0643,5598.7558
002323,雅百特,0.3423,1051.709,0.7703,467.3504,0.0851,4230.3173
002324,普利特,0.9073,396.7817,0.9387,383.5091,0.2643,1362.0885
002325,洪涛股份,0.7203,499.7918,35.7121,10.0806,0.3573,1007.5567
002326,永太科技,1.2547,286.9212,0.3689,975.8742,0.2225,1617.9775
002327,富安娜,7.0734,50.8949,0.3921,918.1331,0.3368,1068.8836
002328,新朋股份,1.3962,257.8427,2.6962,133.5213,0.2253,1597.8695
002329,皇氏集团,1.0402,346.0873,1.5171,237.2948,0.2938,1225.3233
002330,得利斯,3.2891,109.4524,2.2427,160.5208,0.7754,464.2765
002331,皖通科技,0.9929,362.5743,0.9196,391.4746,0.1867,1928.2271
002332,仙琚制药,1.4856,242.3263,0.6408,561.7978,0.3494,1030.3377
002333,罗普斯金,33.6878,10.6864,1.5901,226.4009,0.2438,1476.6202
002334,英威腾,1.3159,273.577,0.6601,545.3719,0.1456,2472.5275
002335,科华恒盛,0.63,571.4286,0.7721,466.2608,0.1805,1994.4598
002336,*ST人乐,233.162,1.544,1.9099,188.4915,0.639,563.3803
002337,赛象科技,0.5149,699.1649,0.3829,940.1933,0.1041,3458.2133
002338,奥普光电,0.4877,738.1587,0.3268,1101.5912,0.094,3829.7872
002339,积成电子,0.3327,1082.0559,0.3566,1009.5345,0.1099,3275.7052
002340,格林美,1.8878,190.6982,0.2846,1264.9332,0.1345,2676.5799
002341,新纶科技,0.4136,870.4062,0.5732,628.053,0.1669,2156.9802
002342,巨力索具,0.827,435.3083,0.4795,750.7821,0.1934,1861.4271
002343,慈文传媒,1.6195,222.2908,1.2089,297.7914,0.2875,1252.1739
002344,海宁皮城,5.5179,65.2422,0.1041,3458.2133,0.1234,2917.342
002345,潮宏基,6.6622,54.0362,0.2444,1472.9951,0.2995,1202.0033
002346,柘中股份,0.5025,716.4179,0.9016,399.2902,0.102,3529.4118
002347,泰尔股份,0.4958,726.0992,0.2934,1226.9939,0.1432,2513.9665
002348,高乐股份,0.6306,570.8849,1.075,334.8837,0.0998,3607.2144
002349,精华制药,1.2825,280.7018,1.2101,297.4961,0.2298,1566.5796
002350,北京科锐,0.6796,529.7234,0.6183,582.2416,0.1542,2334.6304
002351,漫步者,4.9105,73.3123,1.2017,299.5756,0.1316,2735.5623
002352,顺丰控股,0.924,389.6104,1.4273,252.2245,0.2443,1473.598
002353,杰瑞股份,0.521,690.9789,0.2749,1309.5671,0.1138,3163.4446
002354,天神娱乐,0.4778,753.4533,0.3065,1174.5514,0.1164,3092.7835
002355,兴民智通,1.7775,202.5316,0.6047,595.3365,0.2734,1316.752
002356,赫美集团,0.4701,765.7945,0.3452,1042.8737,0.0907,3969.129
002357,富临运业,18.1457,19.8394,884.6214,0.407,0.2135,1686.1827
002358,森源电气,0.5826,617.9197,0.9627,373.9483,0.1488,2419.3548
002359,齐星铁塔,0.4675,770.0535,0.5245,686.368,0.1628,2211.3022
002360,同德化工,3.4754,103.5852,1.307,275.4399,0.2703,1331.8535
002361,神剑股份,0.9169,392.6273,3.0808,116.8528,0.3179,1132.4316
002362,汉王科技,1.2893,279.2213,0.3454,1042.2698,0.1298,2773.4977
002363,隆基机械,1.0478,343.577,0.5001,719.856,0.2722,1322.5569
002364,中恒电气,0.5576,645.6241,0.433,831.4088,0.1012,3557.3123
002365,永安药业,1.6819,214.0436,4.088,88.0626,0.1495,2408.0268
002366,台海核电,1.4952,240.7705,1.5017,239.7283,0.2099,1715.1024
002367,康力电梯,2.3334,154.2813,0.5243,686.6298,0.2027,1776.0237
002368,太极股份,0.7467,482.1213,10.5844,34.0123,0.2798,1286.6333
002369,卓翼科技,0.8348,431.241,2.0305,177.2962,0.3318,1084.991
002370,亚太药业,1.0527,341.9778,0.9479,379.7869,0.1676,2147.9714
002371,北方华创,0.738,487.8049,0.358,1005.5866,0.1819,1979.1094
002372,伟星新材,1.8494,194.6577,0.587,613.2879,0.1916,1878.9144
002373,千方科技,0.5902,609.9627,0.5152,698.7578,0.1599,2251.4071
002374,丽鹏股份,2.1746,165.5477,0.8424,427.3504,0.3845,936.2809
002375,亚厦股份,0.4435,811.7249,3.9616,90.8724,0.2857,1260.063
002376,新北洋,0.6933,519.2557,0.99,363.6364,0.1401,2569.5931
002377,国创高新,0.1846,1950.1625,0.2147,1676.7583,0.0647,5564.1422
002378,章源钨业,1.887,190.779,0.3613,996.4019,0.2708,1329.3944
002379,*ST鲁丰,2.3838,151.0194,0.9383,383.6726,0.188,1914.8936
002380,科远股份,0.2089,1723.3126,0.3311,1087.2848,0.0542,6642.0664
002381,双箭股份,0.8513,422.8827,1.1208,321.1991,0.246,1463.4146
002382,蓝帆医疗,1.2079,298.0379,1.3303,270.6157,0.3343,1076.8771
002383,合众思壮,0.3261,1103.9558,0.232,1551.7241,0.0473,7610.9937
002384,东山精密,0.5777,623.1608,0.6405,562.0609,0.2004,1796.4072
002385,大北农,19.1305,18.8181,1.7038,211.2924,0.639,563.3803
002386,天原集团,8.9179,40.3682,1.0957,328.5571,0.2659,1353.8924
002387,黑牛食品,22.2669,16.1675,0.9496,379.107,0.2668,1349.3253
002388,新亚制程,0.5905,609.6528,1.1533,312.1477,0.1778,2024.7469
002389,南洋科技,1.5686,229.504,0.9447,381.0734,0.2075,1734.9398
002390,信邦制药,0.7388,487.2767,0.2362,1524.1321,0.095,3789.4737
002391,长青股份,1.5266,235.8182,0.7106,506.6141,0.2215,1625.2822
002392,北京利尔,0.5245,686.368,0.7134,504.6257,0.1294,2782.0711
002393,力生制药,4.3188,83.3565,0.6156,584.7953,0.1026,3508.7719
002394,联发股份,2.4317,148.0446,0.8993,400.3114,0.3528,1020.4082
002395,双象股份,1.0425,345.3237,0.3826,940.9305,0.1478,2435.724
002396,星网锐捷,0.7801,461.4793,0.5245,686.368,0.1872,1923.0769
002397,梦洁股份,2.1129,170.3819,0.388,927.8351,0.2577,1396.9732
002398,建研集团,0.5812,619.4081,3.8815,92.7476,0.2129,1690.9347
002399,海普瑞,2.0667,174.1907,0.8186,439.7752,0.0625,5760.0
002400,省广股份,2.4625,146.1929,1545.4183,0.2329,0.4627,778.0419
002401,中海科技,2.9673,121.3224,1.1682,308.1664,0.1912,1882.8452
002402,和而泰,0.7376,488.0694,0.9134,394.1318,0.1806,1993.3555
002403,爱仕达,1.0424,345.3569,0.4934,729.6311,0.2719,1324.0162
002404,嘉欣丝绸,2.086,172.5791,1.6035,224.5089,0.3989,902.4818
002405,四维图新,2.0199,178.2266,13.8099,26.0683,0.0768,4687.5
002406,远东传动,0.767,469.3611,0.8472,424.9292,0.1584,2272.7273
002407,多氟多,1.2044,298.904,0.8389,429.1334,0.242,1487.6033
002408,齐翔腾达,3.9229,91.7688,3.4552,104.1908,0.3146,1144.3102
002409,雅克科技,1.5954,225.6487,1.9903,180.8773,0.2348,1533.2198
002410,广联达,5.7481,62.6294,1.6713,215.4012,0.0863,4171.4948
002411,必康股份,1.9632,183.3741,2.1591,166.7361,0.3254,1106.3307
002412,汉森制药,1.5502,232.2281,1.3364,269.3804,0.1422,2531.6456
002413,雷科防务,1.2429,289.6452,1.0123,355.6258,0.3573,1007.5567
002414,高德红外,0.0918,3921.5686,0.0584,6164.3836,0.0168,21428.5714
002415,海康威视,1.1777,305.6806,0.833,432.1729,0.1778,2024.7469
002416,爱施德,3.6041,99.8862,1.9527,184.3601,0.7496,480.2561
002417,三元达,0.3192,1127.8195,0.1586,2269.8613,0.0903,3986.711
002418,康盛股份,1.179,305.3435,0.997,361.0832,0.3049,1180.715
002419,天虹股份,101.9269,3.5319,7.6198,47.2453,0.6125,587.7551
002420,毅昌股份,0.8474,424.8289,0.8449,426.0859,0.2323,1549.7202
002421,达实智能,0.5551,648.5318,0.6434,559.5275,0.162,2222.2222
002422,科伦药业,0.8948,402.3245,0.6957,517.4644,0.2256,1595.7447
002423,*ST中特,1.5593,230.8728,0.961,374.6098,0.347,1037.464
002424,贵州百灵,0.8991,400.4004,0.2061,1746.7249,0.1191,3022.67
002425,凯撒文化,1.6017,224.7612,0.1761,2044.293,0.1723,2089.379
002426,胜利精密,0.8731,412.3239,1.1196,321.5434,0.2653,1356.9544
002427,尤夫股份,1.6802,214.2602,1.0799,333.3642,0.2853,1261.8297
002428,云南锗业,1.944,185.1852,0.3761,957.1922,0.0545,6605.5046
002429,兆驰股份,1.5625,230.4,1.2903,279.0049,0.2387,1508.1693
002430,杭氧股份,0.9269,388.3914,0.9012,399.4674,0.2482,1450.4432
002431,棕榈股份,0.4807,748.9078,0.1918,1876.9552,0.1044,3448.2759
002432,九安医疗,1.0184,353.4957,0.3822,941.9152,0.1165,3090.1288
002433,太安堂,0.8119,443.4044,0.1685,2136.4985,0.1244,2893.8907
002434,万里扬,1.6072,223.992,0.8079,445.5997,0.234,1538.4615
002435,长江润发,3.4972,102.9395,0.6683,538.6802,0.2953,1219.0992
002436,兴森科技,1.004,358.5657,3.2854,109.5757,0.2998,1200.8005
002437,誉衡药业,26.534,13.5675,0.7523,478.5325,0.0696,5172.4138
002438,江苏神通,0.3351,1074.3062,0.2689,1338.7877,0.0884,4072.3982
002439,启明星辰,0.2382,1511.335,1.0965,328.3174,0.0743,4845.2221
002440,闰土股份,1.1492,313.2614,0.8335,431.9136,0.2237,1609.2982
002441,众业达,1.6011,224.8454,1.3025,276.3916,0.4163,864.761
002442,龙星化工,1.0797,333.426,1.5874,226.7859,0.329,1094.2249
002443,金洲管道,2.8565,126.0284,0.999,360.3604,0.3632,991.1894
002444,巨星科技,0.7412,485.6989,2.4667,145.944,0.1946,1849.9486
002445,中南文化,0.511,704.501,0.3336,1079.1367,0.0991,3632.6942
002446,盛路通信,0.2985,1206.0302,0.6617,544.0532,0.1024,3515.625
002447,壹桥股份,9.3208,38.6233,0.0133,27067.6692,0.0312,11538.4615
002448,中原内配,2.1555,167.0146,0.7148,503.6374,0.3819,942.6551
002449,国星光电,0.9325,386.059,0.4832,745.0331,0.0886,4063.2054
002450,康得新,2.8833,124.8569,2.1224,169.6193,0.3482,1033.8886
002451,摩恩电气,0.253,1422.9249,0.528,681.8182,0.0917,3925.8451
002452,长高集团,0.3224,1116.6253,0.2861,1258.3013,0.0646,5572.7554
002453,天马精化,1.2805,281.1402,1.747,206.0675,0.4096,878.9063
002454,松芝股份,0.7248,496.6887,0.7103,506.8281,0.1376,2616.2791
002455,百川股份,2.8115,128.0455,1.643,219.1114,0.5481,656.8144
002456,欧菲光,0.9694,371.3637,0.6579,547.1956,0.2581,1394.8082
002457,青龙管业,0.2751,1308.615,0.3015,1194.0299,0.0825,4363.6364
002458,益生股份,8.7154,41.3062,1.8445,195.1748,0.2615,1376.673
002459,天业通联,0.2337,1540.4365,0.1862,1933.4049,0.087,4137.931
002460,赣锋锂业,1.2912,278.8104,0.8525,422.2874,0.2621,1373.5216
002461,珠江啤酒,0.9956,361.591,0.4084,881.4887,0.2718,1324.5033
002462,嘉事堂,1.2102,297.4715,3.325,108.2707,0.4941,728.5974
002463,沪电股份,1.0656,337.8378,2.0107,179.0421,0.243,1481.4815
002464,金利科技,1.2112,297.2259,1.5717,229.0513,0.1294,2782.0711
002465,海格通信,0.5272,682.8528,0.1543,2333.1173,0.0534,6741.573
002466,天齐锂业,2.8892,124.602,0.3822,941.9152,0.1249,2882.3058
002467,二六三,1.9955,180.4059,69.9353,5.1476,0.0655,5496.1832
002468,申通快递,1.2162,296.0039,0.7539,477.5169,0.2879,1250.4342
002469,三维工程,0.3471,1037.1651,0.9089,396.0832,0.0759,4743.083
002470,金正大,,,1.0193,353.1836,0.4986,722.0217
002471,中超控股,0.4632,777.2021,0.8699,413.8407,0.1744,2064.2202
002472,双环传动,1.1466,313.9717,0.3995,901.1264,0.2338,1539.7776
002473,圣莱达,0.9414,382.4092,0.8942,402.5945,0.1413,2547.7707
002474,榕基软件,2.4021,149.8689,0.9725,370.1799,0.1036,3474.9035
002475,立讯精密,0.6223,578.4991,1.9221,187.2951,0.2845,1265.3779
002476,宝莫股份,0.9456,380.7107,1.2362,291.215,0.2339,1539.1193
002477,雏鹰农牧,6.9968,51.4521,0.3382,1064.4589,0.2677,1344.7889
002478,常宝股份,1.8463,194.9846,1.267,284.1358,0.4143,868.9356
002479,富春环保,3.4576,104.1185,6.3295,56.8765,0.5769,624.025
002480,新筑股份,0.0571,6304.7285,0.0798,4511.2782,0.0186,19354.8387
002481,双塔食品,2.2563,159.5533,0.2823,1275.2391,0.1632,2205.8824
002482,广田集团,0.3789,950.1188,2.289,157.2739,0.1899,1895.7346
002483,润邦股份,2.2837,157.6389,0.364,989.011,0.1586,2269.8613
002484,江海股份,0.9129,394.3477,0.8599,418.6533,0.2015,1786.6005
002485,希努尔,1.787,201.455,0.4378,822.2933,0.1739,2070.1553
002486,嘉麟杰,4.0923,87.9701,0.6927,519.7055,0.2872,1253.4819
002487,大金重工,0.3308,1088.2709,0.6911,520.9087,0.0629,5723.3704
002488,金固股份,1.4885,241.8542,0.422,853.0806,0.1785,2016.8067
002489,浙江永强,2.2197,162.1841,1.6745,214.9895,0.4179,861.4501
002490,*ST墨龙,1.2734,282.7077,0.5258,684.671,0.2894,1243.953
002491,通鼎互联,1.1011,326.9458,0.6592,546.1165,0.2931,1228.2497
002492,恒基达鑫,2.5456,141.4205,54.7694,6.573,0.1313,2741.8126
002493,荣盛石化,15.8854,22.6623,3.6315,99.1326,0.665,541.3534
002494,华斯股份,5.1972,69.2681,0.2512,1433.121,0.0936,3846.1538
002495,佳隆股份,0.7455,482.8974,0.6276,573.6138,0.0721,4993.0652
002496,辉丰股份,1.3953,258.009,0.6733,534.6799,0.1877,1917.9542
002497,雅化集团,3.1242,115.2295,1.7148,209.937,0.1714,2100.3501
002498,汉缆股份,0.6481,555.4698,0.5173,695.9211,0.1649,2183.1413
002499,科林环保,0.5214,690.4488,0.4523,795.9319,0.1144,3146.8531
002500,山西证券,,,,,,
002501,利源精制,6.9114,52.0879,2.8724,125.3307,0.2813,1279.7725
002502,骅威文化,0.608,592.1053,0.7916,454.7751,0.0924,3896.1039
002503,搜于特,2.016,178.5714,0.5944,605.6528,0.1635,2201.8349
002504,弘高创意,0.2563,1404.604,0.3833,939.2121,0.0619,5815.832
002505,大康农业,24.6784,14.5877,0.8393,428.9289,0.3356,1072.7056
002506,协鑫集成,0.2295,1568.6275,0.5185,694.3105,0.1079,3336.4226
002507,涪陵榨菜,19.8903,18.0993,0.9083,396.3448,0.2787,1291.7115
002508,老板电器,3.0426,118.3199,0.5531,650.8769,0.2189,1644.5866
002509,天广中茂,0.9556,376.7267,1.5059,239.0597,0.1355,2656.8266
002510,天汽模,0.6872,523.865,0.1873,1922.0502,0.1109,3246.1677
002511,中顺洁柔,2.6047,138.2117,0.7267,495.3901,0.286,1258.7413
002512,达华智能,1.7169,209.6802,0.601,599.0017,0.0993,3625.3776
002513,蓝丰生化,1.6469,218.5925,1.4803,243.1939,0.4402,817.8101
002514,宝馨科技,0.7551,476.758,0.7662,469.8512,0.1525,2360.6557
002515,金字火腿,2.9981,120.076,0.1413,2547.7707,0.1057,3405.8657
002516,旷达科技,0.9768,368.5504,1.1015,326.8271,0.2101,1713.4698
002517,恺英网络,0.9854,365.3339,0.6105,589.6806,0.1476,2439.0244
002518,科士达,0.8326,432.3805,1.2695,283.5762,0.18,2000.0
002519,银河电子,0.6053,594.7464,1.0383,346.7206,0.2517,1430.2741
002520,日发精机,1.3059,275.672,0.3581,1005.3058,0.1318,2731.4112
002521,齐峰新材,2.6557,135.5575,0.713,504.9088,0.1814,1984.5645
002522,浙江众成,2.0928,172.0183,0.8423,427.4012,0.1211,2972.7498
002523,天桥起重,0.2915,1234.9914,0.4432,812.2744,0.0965,3730.5699
002524,光正集团,0.1945,1850.8997,0.3567,1009.2515,0.0607,5930.8072
002526,山东矿机,0.4976,723.4727,0.3244,1109.7411,0.1419,2536.9979
002527,新时达,0.6618,543.971,0.4535,793.8258,0.1228,2931.5961
002528,英飞拓,0.4099,878.263,0.1212,2970.297,0.0239,15062.7615
002529,海源机械,0.5449,660.6717,0.1029,3498.5423,0.0491,7331.9756
002530,丰东股份,1.0209,352.63,0.3428,1050.175,0.145,2482.7586
002531,天顺风能,1.1212,321.0846,0.4279,841.3181,0.1303,2762.855
002532,新界泵业,3.6342,99.0589,0.7132,504.7672,0.2487,1447.5271
002533,金杯电工,1.0093,356.6828,1.1523,312.4186,0.2832,1271.1864
002534,杭锅股份,1.9871,181.1685,2.0582,174.9101,0.4276,841.9083
002535,林州重机,0.5491,655.6183,1.3248,271.7391,0.1402,2567.7603
002536,西泵股份,1.1568,311.2033,0.593,607.0826,0.2122,1696.5127
002537,海立美达,1.6484,218.3936,1.1197,321.5147,0.3298,1091.5706
002538,司尔特,8.6316,41.7072,2.087,172.4964,0.268,1343.2836
002539,云图控股,11.8989,30.2549,1.2451,289.1334,0.3118,1154.5863
002540,亚太科技,1.5086,238.6318,1.5722,228.9785,0.2206,1631.913
002541,鸿路钢构,1.1999,300.025,0.3973,906.1163,0.2162,1665.1249
002542,中化岩土,0.8041,447.7055,1.2505,287.8848,0.0964,3734.4398
002543,万和电气,3.2257,111.6037,1.2518,287.5859,0.3604,998.8901
002544,杰赛科技,0.5688,632.9114,1.203,299.2519,0.2019,1783.0609
002545,东方铁塔,0.4224,852.2727,0.582,618.5567,0.1472,2445.6522
002546,新联电子,0.67,537.3134,0.6619,543.8888,0.0874,4118.9931
002547,春兴精工,0.5948,605.2455,0.5908,609.3433,0.2118,1699.7167
002548,金新农,13.2575,27.1544,2.5941,138.7765,0.5173,695.9211
002549,凯美特气,1.337,269.2595,1.7617,204.3481,0.0576,6250.0
002550,千红制药,1.7118,210.3049,0.6049,595.1397,0.0981,3669.7248
002551,尚荣医疗,0.7145,503.8488,2.1957,163.9568,0.1032,3488.3721
002552,宝鼎科技,0.9558,376.6478,0.6233,577.571,0.1459,2467.4435
002553,南方轴承,1.2211,294.8161,0.7137,504.4136,0.129,2790.6977
002554,惠博普,0.2066,1742.4976,0.3739,962.8243,0.049,7346.9388
002555,三七互娱,1.659,216.9982,1.196,301.0033,0.1777,2025.8863
002556,辉隆股份,18.381,19.5854,1.0359,347.5239,0.4743,759.0133
002557,洽洽食品,6.3064,57.0849,0.7336,490.7306,0.2179,1652.134
002558,世纪游轮,3.9789,90.4773,4.8357,74.4463,0.1284,2803.7383
002559,亚威股份,2.3229,154.9787,0.4914,732.6007,0.186,1935.4839
002560,通达股份,0.6871,523.9412,0.9042,398.142,0.2161,1665.8954
002561,徐家汇,40.4428,8.9015,11.3873,31.6142,0.6996,514.5798
002562,兄弟科技,1.3,276.9231,0.5913,608.828,0.2191,1643.0853
002563,森马服饰,2.274,158.3113,0.6796,529.7234,0.1764,2040.8163
002564,天沃科技,0.4062,886.2629,0.2128,1691.7293,0.1232,2922.0779
002565,顺灏股份,1.1683,308.14,0.6045,595.5335,0.1468,2452.3161
002566,益盛药业,0.7099,507.1137,0.3012,1195.2191,0.0908,3964.7577
002567,唐人神,31.8606,11.2992,2.7928,128.9029,1.3302,270.636
002568,百润股份,1.2662,284.3153,0.8201,438.9709,0.0665,5413.5338
002569,步森股份,0.8725,412.6074,0.4994,720.865,0.1787,2014.5495
002570,贝因美,4.4088,81.6549,0.9173,392.4561,0.4215,854.0925
002571,德力股份,2.2235,161.9069,0.7825,460.0639,0.1699,2118.8935
002572,索菲亚,4.6991,76.6104,1.6928,212.6654,0.1092,3296.7033
002573,清新环境,0.5043,713.8608,0.6018,598.2054,0.049,7346.9388
002574,明牌珠宝,4.9195,73.1782,0.8876,405.5881,0.5081,708.5219
002575,群兴玩具,1.9325,186.2872,0.5896,610.5834,0.1468,2452.3161
002576,通达动力,1.3213,272.4589,1.0818,332.7787,0.2145,1678.3217
002577,雷柏科技,2.8527,126.1962,1.0428,345.2244,0.0845,4260.355
002578,闽发铝业,3.5665,100.9393,1.2067,298.3343,0.2411,1493.1564
002579,中京电子,0.8166,440.8523,0.8457,425.6829,0.1625,2215.3846
002580,圣阳股份,0.8575,419.8251,1.1712,307.377,0.3018,1192.8429
002581,未名医药,2.7419,131.2958,2.7112,132.7825,0.1228,2931.5961
002582,好想你,3.5677,100.9053,0.4181,861.038,0.1897,1897.7333
002583,海能达,0.2766,1301.5184,0.3791,949.6175,0.096,3750.0
002584,西陇科学,1.5652,230.0026,1.0674,337.2681,0.3294,1092.8962
002585,双星新材,11.3884,31.6111,0.9162,392.9273,0.1961,1835.7981
002586,围海股份,0.3814,943.8909,10.6975,33.6527,0.1638,2197.8022
002587,奥拓电子,0.9704,370.981,0.5023,716.7032,0.0996,3614.4578
002588,史丹利,15964.0841,0.0226,1.0754,334.7592,0.4383,821.3552
002589,瑞康医药,0.6819,527.9366,3.0586,117.7009,0.4352,827.2059
002590,万安科技,1.3472,267.2209,0.7918,454.6603,0.2374,1516.428
002591,恒大高新,0.2065,1743.3414,0.5233,687.9419,0.0607,5930.8072
002592,八菱科技,1.908,188.6792,1.0286,349.9903,0.2095,1718.3771
002593,日上集团,1.2715,283.1302,0.3419,1052.9395,0.1587,2268.431
002594,比亚迪,2.322,155.0388,1.4039,256.4285,0.5475,657.5342
002595,豪迈科技,0.5632,639.2045,0.5621,640.4554,0.0879,4095.5631
002596,海南瑞泽,0.4429,812.8246,4.5386,79.3196,0.2055,1751.8248
002597,金禾实业,7.3654,48.8772,2.6091,137.9786,0.4943,728.3027
002598,山东章鼓,1.4259,252.4721,0.5347,673.2747,0.2182,1649.8625
002599,盛通股份,0.9338,385.5215,1.109,324.6168,0.2641,1363.12
002600,江粉磁材,0.9908,363.3428,0.695,517.9856,0.216,1666.6667
002601,龙蟒佰利,6.0743,59.2661,1.9219,187.3146,0.3661,983.3379
002602,世纪华通,0.8967,401.4721,0.6645,541.7607,0.2084,1727.4472
002603,以岭药业,1.4495,248.3615,0.4191,858.9835,0.1382,2604.9204
002604,龙力生物,2.9413,122.3949,1.4498,248.3101,0.2033,1770.7821
002605,姚记扑克,11.9586,30.1039,0.7757,464.0969,0.3579,1005.8676
002606,大连电瓷,0.4624,778.5467,0.4306,836.0427,0.1633,2204.5315
002607,亚夏汽车,77.4529,4.648,1.9853,181.3328,0.8753,411.2876
002608,*ST舜船,3.7006,97.2815,0.2642,1362.6041,0.1379,2610.5874
002609,捷顺科技,0.6944,518.4332,0.2916,1234.5679,0.0764,4712.0419
002610,爱康科技,1.2123,296.9562,1.1621,309.784,0.1662,2166.065
002611,东方精工,2.0638,174.4355,0.5075,709.3596,0.1083,3324.0997
002612,朗姿股份,4.4029,81.7643,0.4477,804.1099,0.1376,2616.2791
002613,北玻股份,0.5558,647.715,0.5628,639.6588,0.0972,3703.7037
002614,蒙发利,1.3208,272.5621,0.7997,450.1688,0.145,2482.7586
