code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300316,晶盛机电,2.4904,144.5551,1.8479,194.8157,0.5084,708.1039
300317,珈伟股份,1.6882,213.2449,2.2538,159.7302,0.6865,524.3991
300318,博晖创新,7.0928,50.7557,0.5987,601.3028,0.8436,426.7425
300319,麦捷科技,6.7855,53.0543,2.3178,155.3197,1.1117,323.8284
300320,海达股份,1.8668,192.8434,3.499,102.8865,1.1076,325.0271
300321,同大股份,15.5041,23.2197,3.7506,95.9846,1.4089,255.5185
300322,硕贝德,6.364,56.5682,6.5697,54.797,1.8989,189.5834
300323,华灿光电,2.3994,150.0375,2.7685,130.0343,0.6826,527.3953
300324,旋极信息,4.5874,78.4758,2.5944,138.7604,0.8534,421.842
300325,德威新材,2.0535,175.3104,4.666,77.1539,0.7827,459.9463
300326,凯利泰,1.8191,197.9001,1.7868,201.4775,0.7156,503.0743
300327,中颖电子,7.3867,48.7362,3.4204,105.2508,0.7133,504.6965
300328,宜安科技,3.1872,112.9518,3.83,93.9948,0.9928,362.6108
300329,海伦钢琴,4.3081,83.5635,1.6282,221.1031,0.5953,604.7371
300330,华虹计通,0.814,442.2604,3.1499,114.2893,0.3268,1101.5912
300331,苏大维格,1.7969,200.345,1.9885,181.041,0.5945,605.5509
300332,天壕环境,4.4524,80.8553,5.2438,68.6525,1.2333,291.8998
300333,兆日科技,30.4001,11.8421,1.7578,204.8015,0.32,1125.0
300334,津膜科技,2.2572,159.4896,1.2055,298.6313,0.5308,678.2216
300335,迪森股份,5.9892,60.1082,9.0717,39.6839,0.8885,405.1773
300336,新文化,1.2647,284.6525,1.1263,319.6306,0.4388,820.4193
300337,银邦股份,4.2691,84.3269,3.2757,109.9002,1.6237,221.7158
300338,开元仪器,1.4416,249.7225,1.5558,231.3922,0.5805,620.155
300338,开元股份,1.4416,249.7225,1.5558,231.3922,0.5805,620.155
300339,润和软件,1.5962,225.5356,13.3548,26.9566,0.8482,424.4282
300340,科恒股份,2.4201,148.7542,2.4732,145.5604,0.7845,458.891
300341,麦迪电气,4.7371,75.9959,2.71,132.8413,1.0266,350.6721
300342,天银机电,3.0843,116.7202,4.1319,87.127,0.8696,413.9834
300343,联创互联,2.3133,155.6218,35.9905,10.0026,1.622,221.9482
300344,太空板业,1.9886,181.0319,1.2868,279.7638,0.698,515.7593
300345,红宇新材,,,,,,
300345,红宇新材,0.8346,431.3444,0.9572,376.0969,0.2933,1227.4122
300346,南大光电,1.8248,197.2819,0.6881,523.1798,0.1115,3228.6996
300347,泰格医药,2.8353,126.9707,2928.2675,0.1229,1.3171,273.3278
300348,长亮科技,2.1964,163.9046,169.1527,2.1283,1.0447,344.5965
300349,金卡智能,2.2982,156.6443,3.7969,94.8142,0.758,474.934
300350,华鹏飞,2.6279,136.9915,2.6368,136.5291,0.8502,423.4298
300351,永贵电器,2.425,148.4536,2.7191,132.3967,0.8704,413.6029
300352,北信源,0.9603,374.8828,8.2761,43.4987,0.3636,990.099
300353,东土科技,2.1173,170.0279,3.4558,104.1727,0.7555,476.5056
300354,东华测试,2.1745,165.5553,1.1447,314.4929,0.5055,712.1662
300355,蒙草生态,0.9817,366.7108,4.3038,83.647,0.6209,579.8035
300356,光一科技,1.0754,334.7592,5.2782,68.2051,0.6595,545.8681
300357,我武生物,4.3918,81.9709,0.9963,361.3369,0.6098,590.3575
300358,楚天科技,1.7001,211.7522,1.0073,357.391,0.7221,498.5459
300359,全通教育,3.8325,93.9335,33.1662,10.8544,1.063,338.6642
300360,炬华科技,2.7623,130.3262,2.8004,128.5531,0.8085,445.269
300362,天翔环境,1.6257,221.4431,1.2339,291.7578,0.387,930.2326
300363,博腾股份,4.7111,76.4153,2.7912,128.9768,1.4073,255.809
300364,中文在线,3.8928,92.4784,41.3201,8.7125,0.5452,660.3081
300365,恒华科技,1.585,227.1293,5.603,64.2513,0.827,435.3083
300366,创意信息,1.8721,192.2974,4.7202,76.268,0.6984,515.4639
300367,东方网力,1.5137,237.8278,2.5835,139.3458,0.5442,661.5215
300368,汇金股份,2.4869,144.7585,3.5181,102.328,0.8644,416.4739
300369,绿盟科技,1.7466,206.1147,11.7413,30.661,0.6657,540.7841
300370,安控科技,1.5885,226.6289,2.3543,152.9117,0.6762,532.3869
300371,汇中股份,2.639,136.4153,1.5254,236.0037,0.591,609.1371
300372,欣泰电气,0.3161,1138.8801,1.2807,281.0963,0.1707,2108.9631
300373,扬杰科技,3.4208,105.2385,6.4955,55.423,0.9505,378.748
300374,恒通科技,2.1016,171.2981,7.2119,49.9175,1.1773,305.7844
300375,鹏翎股份,6.2566,57.5392,4.157,86.6009,1.2427,289.6918
300376,易事特,2.2152,162.5135,9.1015,39.5539,1.0298,349.5824
300377,赢时胜,2.3185,155.2728,26.2478,13.7154,0.3661,983.3379
300378,鼎捷软件,4.9777,72.3226,25.3188,14.2187,1.1485,313.4523
300379,东方通,1.1493,313.2341,8.4139,42.7863,0.4439,810.9935
300380,安硕信息,3.8234,94.157,3.176,113.3501,0.8504,423.3302
300381,溢多利,4.5797,78.6078,1.7662,203.8274,1.3141,273.9518
300382,斯莱克,2.391,150.5646,0.8114,443.6776,0.5449,660.6717
300383,光环新网,7.1918,50.057,758.8248,0.4744,1.4892,241.7405
300384,三联虹普,4.6933,76.7051,2.3,156.5217,0.3778,952.8851
300385,雪浪环境,1.7865,201.5113,3.0024,119.9041,0.7989,450.6196
300386,飞天诚信,19.9286,18.0645,1.6701,215.556,0.5351,672.7714
300387,富邦股份,3.3868,106.295,4.1018,87.7663,0.8174,440.4208
300388,国祯环保,2.4586,146.4248,7.4362,48.4118,0.9761,368.8147
300389,艾比森,4.2831,84.0513,4.35,82.7586,1.1676,308.3248
300390,天华超净,3.4311,104.9226,5.056,71.2025,1.3914,258.7322
300391,康跃科技,2.3809,151.2033,2.0175,178.4387,0.6551,549.5344
300392,腾信股份,2.2276,161.6089,,,1.2251,293.8536
300393,中来股份,3.8131,94.4114,4.2185,85.3384,0.8709,413.3655
300394,天孚通信,3.3483,107.5172,2.9824,120.7082,0.5599,642.972
300395,菲利华,4.9243,73.1068,5.3241,67.6171,0.6944,518.4332
300396,迪瑞医疗,5.0023,71.9669,1.9572,183.9362,1.033,348.4995
300397,天和防务,0.573,628.2723,0.7381,487.7388,0.1989,1809.9548
300398,飞凯材料,2.7838,129.3196,4.1077,87.6403,0.7339,490.53
300399,京天利,13.0873,27.5076,42.5466,8.4613,0.7002,514.1388
300400,劲拓股份,2.5209,142.8061,2.4783,145.2609,0.7446,483.4811
300401,花园生物,5.7319,62.8064,1.2105,297.3978,0.972,370.3704
300402,宝色股份,0.7716,466.563,0.7822,460.2403,0.2873,1253.0456
300403,地尔汉宇,4.9124,73.2839,4.1535,86.6739,0.7666,469.6061
300404,博济医药,1.1664,308.642,0.613,587.2757,0.1979,1819.1006
300405,科隆精化,1.8901,190.4661,4.2394,84.9177,0.7834,459.5354
300406,九强生物,2.1069,170.8672,2.2063,163.1691,0.5499,654.6645
300407,凯发电气,2.4074,149.5389,1.4791,243.3913,0.6426,560.2241
300408,三环集团,3.4456,104.4811,4.3863,82.0737,0.6804,529.1005
300409,道氏技术,3.69,97.561,1.9181,187.6857,0.8634,416.9562
300410,正业科技,2.0637,174.444,2.6437,136.1728,0.9862,365.0375
300411,金盾股份,0.6919,520.3064,6.3558,56.6412,0.5522,651.9377
300412,迦南科技,3.4122,105.5038,1.3332,270.027,0.5239,687.154
300413,快乐购,31.3209,11.4939,15.1753,23.7228,1.5449,233.0248
300414,中光防雷,3.1093,115.7817,3.8981,92.3527,0.4248,847.4576
300415,伊之密,5.8158,61.9003,2.2785,157.9987,1.6022,224.691
300416,苏试试验,2.4647,146.0624,1.843,195.3337,0.8838,407.332
300417,南华仪器,4.2338,85.03,1.8637,193.1641,0.5101,705.744
300418,昆仑万维,5.5837,64.4734,,,1.2366,291.1208
300419,浩丰科技,4.5849,78.5186,1.7484,205.9025,0.6337,568.0922
300420,五洋科技,2.063,174.5032,2.173,165.6696,0.7387,487.3426
300421,力星股份,2.7489,130.9615,3.3155,108.5809,0.7917,454.7177
300422,博世科,1.697,212.1391,9.0078,39.9654,0.8038,447.8726
300423,鲁亿通,0.9361,384.5743,11.486,31.3425,0.5012,718.2761
300424,航新科技,2.0798,173.0936,1.3833,260.2472,0.679,530.1915
300425,环能科技,1.4933,241.0768,1.2197,295.1545,0.5177,695.3834
300426,唐德影视,1.9125,188.2353,0.6346,567.2865,0.4427,813.1918
300427,红相电力,1.5421,233.4479,3.2809,109.726,0.5568,646.5517
300428,四通新材,6.5733,54.767,9.4196,38.2182,1.8548,194.091
300429,强力新材,8.0512,44.7138,2.5268,142.4727,1.1103,324.2367
300430,诚益通,2.0831,172.8194,0.8941,402.6395,0.5295,679.8867
300431,暴风集团,3.8098,94.4931,3.8027,94.6696,1.3573,265.2324
300432,富临精工,3.253,110.6671,4.2238,85.2313,0.7731,465.6577
300433,蓝思科技,4.5577,78.9872,5.8768,61.2578,1.8841,191.0727
300434,金石东方,9.855,36.5297,1.9843,181.4242,0.4865,739.9794
300435,中泰股份,1.3163,273.4939,1.9514,184.4829,0.4038,891.5305
300436,广生堂,22.0144,16.3529,2.6465,136.0287,0.6945,518.3585
300437,清水源,6.1935,58.1255,3.3429,107.6909,0.9495,379.1469
300438,鹏辉能源,2.3399,153.8527,3.3238,108.3098,1.1693,307.8765
300439,美康生物,3.8511,93.4798,2.6095,137.9575,0.8452,425.9347
300440,运达科技,1.2741,282.5524,1.3754,261.742,0.3938,914.1696
300441,鲍斯股份,5.1419,70.013,1.9778,182.0204,1.272,283.0189
300442,普丽盛,1.8212,197.6719,1.5225,236.4532,0.705,510.6383
300443,金雷风电,2.7861,129.2129,2.2614,159.1934,0.6816,528.169
300444,双杰电气,1.6384,219.7266,5.7692,62.4003,0.8863,406.183
300445,康斯特,4.9274,73.0608,1.7609,204.4409,0.556,647.482
300446,乐凯新材,3.7746,95.3743,2.9223,123.1906,0.7271,495.1176
300447,全信股份,3.8055,94.5999,1.0524,342.0753,0.6783,530.7386
300448,浩云科技,3.2345,111.3,3.4537,104.236,0.8869,405.9082
300449,汉邦高科,1.3862,259.7028,3.7622,95.6887,0.6605,545.0416
300450,先导智能,6.5446,55.0072,0.7376,488.0694,0.6004,599.6003
300451,创业软件,2.0461,175.9445,7.2919,49.3698,0.7224,498.3389
300452,山河药辅,11.5236,31.2402,9.8556,36.5275,0.8803,408.9515
300453,三鑫医疗,4.8167,74.74,3.6247,99.3186,1.0292,349.7862
300455,康拓红外,1.1617,309.8907,1.5253,236.0191,0.4381,821.7302
300456,耐威科技,1.7089,210.6618,2.4766,145.3606,0.558,645.1613
300457,赢合科技,3.2086,112.1985,1.7912,200.9826,1.0314,349.0401
300458,全志科技,20.3429,17.6966,3.926,91.6964,0.6735,534.5212
300459,金科娱乐,4.8932,73.5715,8.5915,41.9019,0.8828,407.7934
300460,惠伦晶体,2.5288,142.36,3.5382,101.7467,0.8888,405.0405
300461,田中精机,1.4873,242.0494,1.3502,266.6272,0.5674,634.473
300462,华铭智能,1.3904,258.9183,0.6872,523.865,0.3184,1130.6533
300463,迈克生物,2.1748,165.5325,2.1828,164.9258,0.8438,426.6414
300464,星徽精密,4.1846,86.0297,3.8544,93.3998,1.413,254.7771
300465,高伟达,2.916,123.4568,21.0258,17.1218,1.2429,289.6452
300466,赛摩电气,1.0024,359.1381,2.3234,154.9453,0.5813,619.3016
300467,迅游科技,47.4756,7.5828,21278.1427,0.0169,0.3485,1032.9986
300468,四方精创,3.5439,101.583,39.3065,9.1588,0.5325,676.0563
300469,信息发展,2.2483,160.121,2.0,180.0,0.7981,451.0713
300470,日机密封,2.0716,173.7787,1.5337,234.7265,0.4033,892.6358
300471,厚普股份,2.1999,163.6438,3.4438,104.5357,0.7328,491.2664
300472,新元科技,1.2098,297.5698,1.7999,200.0111,0.5505,653.951
300473,德尔股份,3.5831,100.4717,2.9161,123.4526,0.4139,869.7753
300474,景嘉微,2.036,176.8173,0.9053,397.6582,0.481,748.4407
300475,聚隆科技,5.3405,67.4094,7.4204,48.5149,0.3791,949.6175
300476,胜宏科技,3.0401,118.4172,7.8343,45.9518,1.3073,275.3767
300477,合纵科技,1.8616,193.382,5.2585,68.4606,1.0039,358.6015
300478,杭州高新,3.5569,101.2117,8.3587,43.0689,1.3262,271.4523
300479,神思电子,3.5416,101.649,2.6097,137.9469,0.6761,532.4656
300480,光力科技,1.0409,345.8545,1.538,234.0702,0.2841,1267.1595
300481,濮阳惠成,7.1531,50.3278,7.9513,45.2756,1.4118,254.9936
300482,万孚生物,11.5808,31.0859,2.6895,133.8539,0.8452,425.9347
300483,沃施股份,1.7757,202.7369,3.2806,109.736,0.759,474.3083
300484,蓝海华腾,3.0602,117.6394,3.4421,104.5873,1.0467,343.9381
300485,赛升药业,44.4921,8.0913,2.9851,120.599,0.372,967.7419
300486,东杰智能,0.8372,430.0048,0.7518,478.8508,0.2863,1257.4223
300487,蓝晓科技,2.7985,128.6403,2.1288,169.1094,0.5509,653.4761
300488,恒锋工具,3.7722,95.435,1.762,204.3133,0.5224,689.1271
300489,中飞股份,3.087,116.6181,1.327,271.2886,0.7828,459.8876
300490,华自科技,2.1179,169.9797,2.387,150.8169,0.7127,505.1214
300491,通合科技,2.6075,138.0633,3.747,96.0769,0.5843,616.1219
300492,山鼎设计,1.0553,341.1352,,,0.5489,655.8572
300493,润欣科技,5.1861,69.4163,5.9384,60.6224,1.8945,190.0238
300494,盛天网络,7.3141,49.22,224.1431,1.6061,0.4205,856.1237
300495,美尚生态,1.469,245.0647,1.8175,198.0743,0.5267,683.501
300496,中科创达,2.9584,121.6874,40.1066,8.9761,0.6765,532.1508
300497,富祥股份,6.6058,54.4976,3.1359,114.7996,1.0264,350.7405
300498,温氏股份,365.7017,0.9844,4.3828,82.1393,3.4555,104.1817
300499,高澜股份,2.3253,154.8187,1.545,233.0097,0.6564,548.4461
300500,启迪设计,3.5721,100.7811,,,0.8107,444.0607
300501,海顺新材,3.1356,114.8106,5.6227,64.0262,0.8459,425.5822
300502,新易盛,4.7099,76.4347,2.1393,168.2793,0.997,361.0832
300503,昊志机电,1.7556,205.0581,0.994,362.173,0.6705,536.9128
300505,川金诺,29.638,12.1466,2.264,159.0106,1.861,193.4444
300506,名家汇,1.896,189.8734,0.6882,523.1037,0.7292,493.6917
300507,苏奥传感,5.2629,68.4034,4.979,72.3037,1.0153,354.575
300508,维宏股份,9.4087,38.2625,1.6786,214.4644,0.6769,531.8363
300509,新美星,3.5128,102.4824,0.815,441.7178,0.5422,663.9616
300510,金冠电气,2.0503,175.5841,4.4775,80.402,0.8093,444.8289
300511,雪榕生物,67.6622,5.3205,5.3045,67.8669,2.7964,128.7369
300512,中亚股份,7.2206,49.8574,0.6918,520.3816,0.5128,702.0281
300513,恒泰实达,1.3982,257.4739,4.5269,79.5246,0.7481,481.2191
300514,友讯达,2.0908,172.1829,2.6964,133.5113,1.1159,322.6096
300515,三德科技,1.3301,270.6563,2.5454,141.4316,0.6397,562.7638
300516,久之洋,5.9545,60.4585,1.1423,315.1536,0.5727,628.6014
300517,海波重科,1.2717,283.0856,2.7504,130.8901,0.6033,596.7181
300518,盛讯达,3.1895,112.8704,2433.9856,0.1479,0.3212,1120.797
300519,新光药业,9.4563,38.0699,3.0579,117.7279,0.7725,466.0194
300520,科大国创,2.6244,137.1742,9.8317,36.6163,0.8979,400.9355
300521,爱司凯,1.3634,264.0458,1.6397,219.5524,0.5278,682.0765
300522,世名科技,11.4364,31.4784,5.2033,69.1869,0.928,387.931
300523,辰安科技,2.6203,137.3888,1.1425,315.0985,0.6502,553.6758
300525,博思软件,4.2588,84.5309,6.441,55.8919,0.7383,487.6067
300526,中潜股份,4.5607,78.9353,2.9365,122.5949,1.6912,212.8666
300527,华舟应急,12.1241,29.6929,2.4056,149.6508,0.8128,442.9134
300528,幸福蓝海,4.3326,83.091,4.1504,86.7386,1.0609,339.3345
300529,健帆生物,8.5252,42.2277,1.9519,184.4357,0.777,463.3205
300530,达志科技,5.7474,62.637,4.4809,80.341,0.4524,795.756
300531,优博讯,2.5792,139.5782,1.4934,241.0607,0.6857,525.0109
300532,今天国际,1.1112,323.9741,3.6202,99.442,0.4782,752.8231
300533,冰川网络,194.1359,1.8544,,,0.3107,1158.674
300534,陇神戎发,2.3799,151.2669,5.8589,61.445,0.9476,379.9071
300535,达威股份,2.4096,149.4024,2.7554,130.6525,0.8092,444.8838
300536,农尚环境,2.7934,128.8752,1.1902,302.4702,0.5988,601.2024
300537,广信材料,2.1207,169.7553,3.0675,117.3594,0.7659,470.0353
300538,同益股份,5.3097,67.8004,18.4477,19.5146,1.9517,184.4546
300539,横河模具,4.4254,81.3486,3.7085,97.0743,1.8077,199.1481
300540,深冷股份,0.8097,444.6091,3.1472,114.3874,0.403,893.3002
300541,先进数通,2.5797,139.5511,5.0537,71.2349,1.1081,324.8804
300542,新晨科技,2.0284,177.4798,8.7667,41.0645,0.8225,437.69
300543,朗科智能,6.4289,55.9971,6.3473,56.717,1.987,181.1777
300545,联得装备,2.0899,172.257,1.7013,211.6029,0.6072,592.8854
300546,雄帝科技,3.2497,110.7795,1.771,203.275,0.5738,627.3963
300547,川环科技,3.979,90.475,2.7879,129.1295,0.9992,360.2882
300548,博创科技,3.3118,108.7022,3.0042,119.8322,0.8244,436.6812
300549,优德精密,2.6028,138.3126,6.2155,57.9197,1.0128,355.4502
300550,和仁科技,1.7651,203.9545,499.2759,0.721,0.7154,503.215
300551,古鳌科技,2.0894,172.2983,1.0933,329.2783,0.5046,713.4364
300552,万集科技,1.9756,182.2231,2.5441,141.5039,0.8,450.0
300553,集智股份,2.5916,138.9103,1.9338,186.162,0.4897,735.144
300554,三超新材,2.7184,132.4308,2.0071,179.3633,0.8883,405.2685
300555,路通视信,1.4118,254.9936,5.0583,71.1702,0.7534,477.8338
300556,丝路视觉,2.3234,154.9453,25.7496,13.9808,1.0181,353.5998
300557,理工光科,1.5682,229.5626,2.5384,141.8216,0.4742,759.1733
300558,贝达药业,31.5755,11.4012,0.5376,669.6429,1.1106,324.1491
300559,佳发安泰,2.1336,168.7289,3.1244,115.2221,0.4542,792.6024
300560,中富通,1.2116,297.1278,,,0.7707,467.1078
300561,汇金科技,5.7581,62.5206,1.0421,345.4563,0.465,774.1935
300562,乐心医疗,9.5222,37.8064,8.9224,40.3479,2.0646,174.3679
300563,神宇股份,2.9254,123.0601,5.3596,67.1692,1.1135,323.3049
300565,科信技术,2.4453,147.2212,1.7297,208.1286,0.8447,426.1868
300566,激智科技,2.2615,159.1864,4.3395,82.9589,0.9352,384.9444
300567,精测电子,2.3148,155.521,2.4761,145.3899,0.8119,443.4044
300568,星源材质,3.24,111.1111,5.4345,66.2434,0.7052,510.4935
300569,天能重工,2.4308,148.0994,1.5713,229.1097,0.635,566.9291
300570,太辰光,4.9363,72.9291,3.7341,96.4088,0.6308,570.7039
300571,平治信息,5.6787,63.3948,,,2.1238,169.5075
300572,安车检测,4.0561,88.7552,1.1857,303.6181,0.5186,694.1766
300573,兴齐眼药,5.899,61.0273,1.9379,185.7681,1.7573,204.8597
300575,中旗股份,4.689,76.7754,4.2088,85.5351,1.2446,289.2496
300576,容大感光,2.207,163.1174,4.9209,73.1573,1.0118,355.8015
300577,开润股份,5.7743,62.3452,5.707,63.0804,1.5891,226.5433
300578,会畅通讯,3.9026,92.2462,267.5835,1.3454,1.7243,208.7804
300579,数字认证,3.7267,96.6002,4.4805,80.3482,0.8066,446.3179
300580,贝斯特,2.9122,123.6179,2.438,147.662,1.3043,276.0101
300581,晨曦航空,1.9647,183.2341,0.9052,397.7022,0.4697,766.4467
300582,英飞特,5.0367,71.4754,6.0809,59.2018,1.3081,275.2083
300583,赛托生物,5.5954,64.3386,2.6793,134.3635,1.5401,233.7511
300584,海辰药业,14.939,24.098,2.1296,169.0458,2.5547,140.9167
300585,奥联电子,3.3832,106.4081,3.5232,102.1798,1.0515,342.368
300586,美联新材,7.9477,45.2961,3.8202,94.2359,1.1929,301.7856
300587,天铁股份,1.0945,328.9173,2.4956,144.2539,0.4803,749.5315
300588,熙菱信息,2.8896,124.5847,2.4868,144.7644,0.9826,366.3749
300589,江龙船艇,8.0817,44.5451,5.2479,68.5989,1.7,211.7647
300590,移为通信,6.6625,54.0338,2.1925,164.1961,1.1115,323.8866
300591,万里马,4.3827,82.1411,2.6019,138.3604,1.1978,300.551
300592,华凯创意,2.6854,134.0582,1.3859,259.759,0.8976,401.0695
300593,新雷能,3.68,97.8261,1.5242,236.1895,0.9048,397.878
300595,欧普康视,11.479,31.3616,5.0538,71.2335,0.8994,400.2668
300596,利安隆,5.7362,62.7593,3.3436,107.6684,1.6695,215.6334
300597,吉大通信,1.3463,267.3995,2.6312,136.8197,0.812,443.3498
300598,诚迈科技,3.1561,114.0648,76.8133,4.6867,1.8779,191.7035
300599,雄塑科技,12.2128,29.4773,7.5508,47.6771,2.3316,154.4004
300600,瑞特股份,4.8135,74.7897,1.2501,287.977,0.8713,413.1757
300601,康泰生物,2.5481,141.2817,0.9391,383.3458,1.0604,339.4945
300602,飞荣达,2.8632,125.7334,6.523,55.1893,1.4283,252.0479
300603,立昂技术,1.5575,231.1396,10.6829,33.6987,0.86,418.6047
300604,长川科技,1.4366,250.5917,1.5155,237.5454,0.548,656.9343
300605,恒锋信息,4.2136,85.4376,1.1934,301.6591,0.9243,389.4839
300606,金太阳,4.8002,74.9969,2.5144,143.1753,1.4348,250.906
300607,拓斯达,3.0789,116.9249,2.5901,138.9908,1.0415,345.6553
300608,思特奇,2.3438,153.5967,2.1036,171.1352,1.016,354.3307
300609,汇纳科技,2.0244,177.8305,3.6215,99.4063,0.7224,498.3389
300610,晨化股份,9.9935,36.0234,5.7119,63.0263,1.6924,212.7157
300611,美力科技,2.8768,125.139,3.5814,100.5193,1.2935,278.3147
300612,宣亚国际,3.5953,100.1307,12.5018,28.7959,1.8104,198.8511
300613,富瀚微,8.0922,44.4873,4.1716,86.2978,1.2593,285.8731
300615,欣天科技,3.1298,115.0233,5.5182,65.2387,1.2755,282.2423
300616,尚品宅配,1544.9919,0.233,7.1149,50.598,3.8071,94.5602
300617,安靠智电,2.0548,175.1995,1.5973,225.3803,0.8538,421.6444
300618,寒锐钴业,10.4869,34.3285,2.0005,179.955,1.3605,264.6086
300619,金银河,3.5448,101.5572,1.8407,195.5778,1.087,331.1868
300620,光库科技,5.1687,69.65,3.0358,118.5849,0.9741,369.5719
300621,维业股份,1.349,266.8643,21.4698,16.7677,1.0649,338.0599
300622,博士眼镜,27.0163,13.3253,1.445,249.1349,1.8333,196.3672
300623,捷捷微电,4.3201,83.3314,3.0536,117.8936,1.1309,318.3305
300625,三雄极光,9.5046,37.8764,4.5472,79.1696,2.0522,175.4215
300626,华瑞股份,3.879,92.8074,3.1276,115.1042,1.5442,233.1304
300627,华测导航,3.2836,109.6358,2.6547,135.6085,1.2044,298.904
300628,亿联网络,7.9174,45.4695,4.1932,85.8533,1.4753,244.0182
300629,新劲刚,1.769,203.5048,3.4755,103.5822,0.9255,388.9789
300630,普利制药,9.9703,36.1072,3.0769,117.0009,1.3548,265.7219
300631,久吾高科,1.6184,222.4419,1.2786,281.558,0.6108,589.391
300632,光莆股份,3.2345,111.3,5.3413,67.3993,1.6613,216.6978
300633,开立医疗,2.7437,131.2097,1.6366,219.9682,0.9515,378.35
300635,达安股份,1.1963,300.9279,,,0.901,399.556
300636,同和药业,14.5546,24.7344,1.3823,260.4355,1.3854,259.8528
300637,扬帆新材,9.7666,36.8603,3.8622,93.2111,1.4826,242.8167
300638,广和通,7.6265,47.2038,8.0195,44.8906,1.5416,233.5236
300639,凯普生物,2.9787,120.8581,1.7826,201.9522,1.7524,205.4325
300640,德艺文创,6.7935,52.9918,31.4342,11.4525,2.8072,128.2417
300641,正丹股份,8.769,41.0537,9.0416,39.816,1.7323,207.8162
300642,透景生命,7.8877,45.6407,1.0205,352.7683,1.3124,274.3066
300643,万通智控,5.341,67.4031,5.3027,67.8899,1.8124,198.6316
300645,正元智慧,1.8077,199.1481,2.7881,129.1202,0.7817,460.5347
300647,超频三,14.2589,25.2474,4.0038,89.9146,1.9473,184.8714
300648,星云股份,3.0485,118.0909,1.2873,279.6551,0.9508,378.6285
300649,杭州园林,1.6914,212.8414,,,0.8201,438.9709
300650,太龙照明,3.4036,105.7704,3.6884,97.6033,1.5324,234.9256
300651,金陵体育,2.7733,129.8093,2.8407,126.7293,1.3449,267.6779
300652,雷迪克,4.0039,89.9123,2.605,138.1958,1.276,282.1317
300653,正海生物,4.8076,74.8814,1.6625,216.5414,0.8507,423.1809
300655,晶瑞股份,2.612,137.8254,6.7588,53.2639,1.219,295.324
300656,民德电子,5.9408,60.5979,3.0976,116.219,0.8126,443.0224
300657,弘信电子,2.5448,141.4649,8.2157,43.8185,1.3975,257.6029
300658,延江股份,3.9206,91.8227,6.5701,54.7937,2.0192,178.2884
300659,中孚信息,4.8348,74.4602,4.3167,83.397,1.1411,315.4851
300660,江苏雷利,3.8341,93.8943,4.3406,82.9378,1.526,235.9109
300661,圣邦股份,14.2318,25.2955,4.8086,74.8659,1.3562,265.4476
300662,科锐国际,4.8144,74.7757,,,2.0285,177.471
300663,科蓝软件,1.6623,216.5674,5.132,70.1481,0.9574,376.0184
600000,浦发银行,,,,,,
600004,白云机场,9.0389,39.8279,51.3258,7.014,2.8633,125.7291
600006,东风汽车,6.4263,56.0198,8.3651,43.0359,1.1672,308.4304
600007,中国国贸,16.4385,21.8998,45.5838,7.8975,3.571,100.8121
600008,首创股份,4.6242,77.8513,2.0806,173.027,0.5777,623.1608
600009,上海机场,7.2445,49.6929,190.0797,1.8939,0.6082,591.9106
600010,包钢股份,21.1227,17.0433,1.9438,185.2042,0.8887,405.0861
600011,华能国际,8.0262,44.8531,14.5327,24.7717,3.306,108.8929
600012,皖通高速,,,201.1597,1.7896,1.4287,251.9773
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,5.9436,60.5694,38.3594,9.3849,1.5869,226.8574
600018,上港集团,12.1548,29.6179,4.5465,79.1818,1.4675,245.3152
600019,宝钢股份,18.9507,18.9967,5.4592,65.9437,2.1551,167.0456
600020,中原高速,40.5105,8.8866,1.2565,286.5101,0.944,381.3559
600021,上海电力,6.2429,57.6655,30.4503,11.8225,2.0035,179.6856
600022,山东钢铁,49.9658,7.2049,17.3782,20.7156,2.6627,135.2011
600023,浙能电力,7.6021,47.3553,14.2719,25.2244,1.6886,213.1944
600026,中远海能,8.8193,40.8196,18.8643,19.0837,1.6846,213.7006
600027,华电国际,9.0626,39.7237,20.4725,17.5846,2.8131,127.9727
600028,中国石化,36.2902,9.92,9.8816,36.4313,5.186,69.4177
600029,南方航空,40.9898,8.7827,60.3375,5.9664,8.1465,44.1908
600030,中信证券,,,,,,
600031,三一重工,1.1924,301.9121,2.9264,123.018,0.6182,582.3358
600033,福建高速,6.6403,54.2144,81.3004,4.428,2.2941,156.9243
600035,楚天高速,19.6989,18.2751,262.3264,1.3723,2.6725,134.7053
600036,招商银行,,,,,,
600037,歌华有线,11.1054,32.4167,10.6022,33.9552,0.3177,1133.1445
600038,中直股份,4.8192,74.7012,0.9811,366.9351,0.7071,509.1218
600039,四川路桥,17.7064,20.3316,1.9124,188.2451,1.0303,349.4128
600048,保利地产,65.1123,5.5289,0.3715,969.0444,0.3775,953.6424
600050,中国联通,16.023,22.4677,66.3571,5.4252,3.8622,93.2111
600051,宁波联合,19.5894,18.3773,0.6555,549.1991,0.6741,534.0454
600052,浙江广厦,14.8993,24.1622,0.4011,897.5318,0.4285,840.14
600053,九鼎投资,9.5615,37.651,0.1357,2652.9108,0.5722,629.1506
