code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002371,北方华创,0.8275,435.0453,0.4879,737.8561,0.2609,1379.839
002529,海源机械,0.7285,494.1661,0.384,937.5,0.2235,1610.7383
600000,浦发银行,,,,,,
600004,白云机场,0.9616,374.376,17.025,21.1454,0.5442,661.5215
600006,东风汽车,3.5248,102.1335,1.7261,208.5627,0.4624,778.5467
600007,中国国贸,27.3976,13.1398,10.9115,32.9927,0.4845,743.0341
600008,首创股份,2.5953,138.7123,1.2678,283.9565,0.0857,4200.7001
600009,上海机场,1.1576,310.9883,22.5263,15.9813,0.5307,678.3493
600010,包钢股份,31.0875,11.5802,0.7883,456.6789,0.5774,623.4846
600011,华能国际,2.2199,162.1695,4.6154,77.9997,0.8112,443.787
600012,皖通高速,,,43.9543,8.1903,0.7007,513.7719
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,1.7335,207.6723,3.423,105.1709,0.5506,653.8322
600018,上港集团,1.692,212.766,2.318,155.3063,0.2563,1404.604
600019,宝钢股份,6.9667,51.6744,0.9543,377.2399,0.5438,662.0081
600020,中原高速,2.7985,128.6403,6480.1978,0.0556,0.1955,1841.4322
600021,上海电力,3.414,105.4482,6.7057,53.6857,0.9232,389.948
600022,山东钢铁,18.2728,19.7014,2.3441,153.5771,1.0171,353.9475
600026,中远海能,5.9117,60.8962,8.0645,44.6401,1.5182,237.1229
600027,华电国际,3.2673,110.1827,6.536,55.0796,1.3026,276.3703
600028,中国石化,12.6683,28.4174,2.3021,156.379,1.6138,223.076
600029,南方航空,6.7438,53.3824,10.403,34.6054,1.549,232.408
600030,中信证券,,,,,,
600031,三一重工,1.1259,319.7442,0.6826,527.3953,0.2933,1227.4122
600033,福建高速,2.9711,121.1672,63.0619,5.7087,0.4919,731.8561
600035,楚天高速,,,9629.5654,0.0374,1.2434,289.5287
600036,招商银行,,,,,,
600037,歌华有线,13.6552,26.3636,2.2708,158.5344,0.1171,3074.2955
600038,中直股份,1.1976,300.6012,0.1075,3348.8372,0.0972,3703.7037
600039,四川路桥,3.0814,116.83,0.5767,624.2414,0.1676,2147.9714
600048,保利地产,7.2803,49.4485,0.0203,17733.9901,0.0267,13483.1461
600050,中国联通,7.7543,46.4259,6.5538,54.93,1.4399,250.0174
600051,宁波联合,6.0889,59.124,0.4718,763.0352,0.295,1220.339
600052,浙江广厦,40.3962,8.9117,0.031,11612.9032,0.0371,9703.504
600053,九鼎投资,15.4951,23.2332,0.0245,14693.8776,0.0538,6691.4498
600054,黄山旅游,2.8192,127.6958,4.0897,88.026,0.1776,2027.027
600055,万东医疗,0.4121,873.5744,0.3066,1174.1683,0.1567,2297.3835
600056,中国医药,2.0054,179.5153,0.9197,391.432,0.3953,910.7007
600057,象屿股份,1.1995,300.1251,0.6432,559.7015,0.374,962.5668
600058,五矿发展,18.6094,19.3451,1.5085,238.6477,0.6323,569.35
600059,古越龙山,2.7176,132.4698,0.2135,1686.1827,0.2468,1458.671
600060,海信电器,5.058,71.1744,1.6441,218.9648,0.8434,426.8437
600061,国投安信,5.5926,64.3708,0.7261,495.7995,0.4137,870.1958
600062,华润双鹤,2.0981,171.5838,1.5003,239.952,0.4801,749.8438
600063,皖维高新,3.7014,97.2605,3.0333,118.6826,0.6093,590.8419
600064,南京高科,1.2632,284.9905,0.089,4044.9438,0.0665,5413.5338
600066,宇通客车,2.077,173.3269,1.3023,276.434,0.4365,824.7423
600067,冠城大通,2.2529,159.794,0.1971,1826.484,0.1593,2259.887
600068,葛洲坝,3.1249,115.2037,0.6071,592.983,0.2905,1239.2427
600069,银鸽投资,5.5289,65.1124,1.3516,266.351,0.4512,797.8723
600070,浙江富润,3.5269,102.0726,1.4877,241.9843,0.3209,1121.8448
600071,凤凰光学,1.5045,239.2822,1.3034,276.2007,0.3596,1001.1123
600072,中船科技,1.6307,220.7641,0.8069,446.1519,0.1953,1843.318
600073,上海梅林,2.187,164.6091,0.6378,564.4403,0.2492,1444.6228
600074,保千里,2.4847,144.8867,0.3857,933.3679,0.2568,1401.8692
600075,新疆天业,2.5884,139.0821,0.7111,506.2579,0.3532,1019.2525
600076,康欣新材,0.1014,3550.2959,0.1509,2385.6859,0.0074,48648.6486
600077,宋都股份,23111.7759,0.0156,2.5587,140.6964,0.3677,979.059
600078,澄星股份,3.6058,99.8391,0.9165,392.7987,0.2326,1547.7214
600079,人福医药,1.1355,317.041,0.2574,1398.6014,0.1588,2267.0025
600080,金花股份,6.7572,53.2765,2.1954,163.9792,0.2153,1672.0855
600081,东风科技,1.0313,349.074,1.5825,227.4882,0.5091,707.1302
600082,海泰发展,8.9984,40.0071,0.1596,2255.6391,0.0433,8314.0878
600083,博信股份,0.0817,4406.3647,1.9961,180.3517,0.0215,16744.186
600084,中葡股份,0.4964,725.2216,0.0353,10198.3003,0.0369,9756.0976
600085,同仁堂,2.2364,160.973,0.3245,1109.3991,0.2553,1410.1058
600086,东方金钰,4.6738,77.0251,0.421,855.1069,0.3484,1033.2951
600088,中视传媒,5.8622,61.4104,0.6839,526.3927,0.1952,1844.2623
600089,特变电工,1.4953,240.7544,0.8308,433.3173,0.3087,1166.1808
600090,同济堂,4.3082,83.5616,0.3526,1020.987,0.4494,801.0681
600091,ST明科,15.4859,23.247,4.2078,85.5554,0.2812,1280.2276
600093,禾嘉股份,0.4831,745.1873,0.3539,1017.2365,0.1697,2121.3907
600094,大名城,1.0393,346.387,0.6261,574.988,0.2452,1468.1892
600095,哈高科,0.9764,368.7014,0.1588,2267.0025,0.1064,3383.4586
600096,云天化,6.8096,52.8665,1.6397,219.5524,0.5838,616.6495
600097,开创国际,0.3888,925.9259,0.2512,1433.121,0.0947,3801.4784
600098,广州发展,2.2405,160.6784,6.7092,53.6577,0.4962,725.5139
600099,林海股份,6.1913,58.1461,2.7984,128.6449,0.2063,1745.0315
600100,同方股份,1.2169,295.8337,0.7085,508.1157,0.2722,1322.5569
600101,明星电力,9.7019,37.1061,2.7024,133.2149,0.5263,684.0205
600103,青山纸业,1.5463,232.8138,0.932,386.2661,0.3824,941.4226
600104,上汽集团,6.8394,52.6362,3.2803,109.7461,0.5157,698.0803
600105,永鼎股份,0.5544,649.3506,0.1638,2197.8022,0.1203,2992.5187
600106,重庆路桥,0.4105,876.9793,12.5737,28.6312,0.1139,3160.6673
600107,美尔雅,2.5121,143.3064,0.7633,471.6363,0.1009,3567.889
600108,亚盛集团,1.2289,292.9449,0.6163,584.1311,0.2743,1312.4316
600109,国金证券,,,,,0.0,
600110,诺德股份,1.317,273.3485,0.6654,541.028,0.1623,2218.1146
600111,北方稀土,2.1766,165.3956,0.536,671.6418,0.3415,1054.1728
600112,天成控股,0.7337,490.6638,0.7957,452.4318,0.2894,1243.953
600113,浙江东日,106.1545,3.3913,0.4685,768.4098,0.4084,881.4887
600114,东睦股份,1.1951,301.23,0.7851,458.5403,0.4491,801.6032
600115,东方航空,5.5077,65.363,8.661,41.5656,1.2285,293.0403
600116,三峡水利,7.5676,47.5712,4.0585,88.7027,0.4793,751.0953
600117,西宁特钢,4.6273,77.7991,1.3893,259.1233,0.4961,725.6601
600118,中国卫星,1.1087,324.7046,1.1566,311.2571,0.1793,2007.8081
600119,长江投资,1.9153,187.9601,5.5023,65.4272,0.599,601.0017
600120,浙江东方,5.6902,63.2667,0.7311,492.4087,0.5065,710.7601
600121,郑州煤电,5.1452,69.9681,1.7425,206.5997,0.5343,673.7788
600122,宏图高科,7.2892,49.3881,1.3416,268.3363,0.6179,582.6185
600123,兰花科创,36.6103,9.8333,1.7145,209.9738,0.3977,905.2049
600125,铁龙物流,3.0519,117.9593,0.231,1558.4416,0.1397,2576.9506
600126,杭钢股份,25.7694,13.9701,2.6326,136.7469,1.0482,343.4459
600127,金健米业,4.1958,85.8001,0.4476,804.2895,0.3504,1027.3973
600128,弘业股份,5.6728,63.4607,6.1481,58.5547,0.4249,847.2582
600129,太极集团,3.7892,95.0069,1.5123,238.048,0.5457,659.7031
600130,波导股份,1.7091,210.6372,1.2342,291.6869,0.4275,842.1053
600131,岷江水电,7.1868,50.0918,133.2397,2.7019,0.3579,1005.8676
600132,重庆啤酒,7.6414,47.1118,0.2773,1298.233,0.3189,1128.8805
600133,东湖高新,0.4597,783.1194,0.1071,3361.3445,0.0702,5128.2051
600135,乐凯胶片,4.6444,77.5127,0.6084,591.716,0.2962,1215.395
600136,当代明诚,13.462,26.7419,,,0.4821,746.733
600137,浪莎股份,0.8484,424.3281,0.652,552.1472,0.2506,1436.5523
600138,中青旅,2.92,123.2877,0.893,403.1355,0.4799,750.1563
600139,西部资源,0.1343,2680.5659,0.1235,2914.9798,0.0558,6451.6129
600141,兴发集团,2.9956,120.1763,2.387,150.8169,0.6731,534.8388
600143,金发科技,1.1375,316.4835,0.54,666.6667,0.28,1285.7143
600145,*ST新亿,1.113,323.4501,0.2297,1567.2616,0.1122,3208.5561
600146,商赢环球,1.7735,202.9884,,,0.2165,1662.8176
600148,长春一东,0.6235,577.3857,0.4373,823.2335,0.1999,1800.9005
600149,廊坊发展,2.4991,144.0519,0.4365,824.7423,0.0949,3793.4668
600150,中国船舶,11.7489,30.6412,1.0401,346.1206,0.1565,2300.3195
600151,航天机电,1.0847,331.889,0.4793,751.0953,0.2031,1772.5258
600152,维科精华,2.9898,120.4094,1.0948,328.8272,0.4729,761.2603
600153,建发股份,8.7306,41.2343,1.3402,268.6166,0.5643,637.9585
600155,宝硕股份,5.6554,63.656,1.3144,273.8892,0.5944,605.6528
600156,华升股份,15.1832,23.7104,1.0549,341.2646,0.4767,755.1919
600157,永泰能源,3.1077,115.8413,0.5488,655.9767,0.3237,1112.1409
600158,中体产业,3.6428,98.8251,0.0751,4793.6085,0.0891,4040.404
600159,大龙地产,0.6823,527.6271,0.034,10588.2353,0.02,18000.0
600160,巨化股份,14.1585,25.4264,,,1.0982,327.8091
600161,天坛生物,0.8222,437.8497,0.1515,2376.2376,0.189,1904.7619
600162,香江控股,19.8689,18.1188,0.2113,1703.7388,0.2432,1480.2632
600163,中闽能源,1.2141,296.5159,0.8815,408.3948,0.2138,1683.8167
600165,新日恒力,2.2213,162.0673,0.8724,412.6547,0.4079,882.5693
600166,福田汽车,16.5543,21.7466,2.3423,153.6951,1.5624,230.4147
600167,联美控股,3.3098,108.7679,6.4654,55.681,0.4311,835.0731
600168,武汉控股,1.0204,352.8028,0.104,3461.5385,0.0469,7675.9062
600169,太原重工,0.6778,531.1301,0.8228,437.5304,0.293,1228.6689
600170,上海建工,3.1054,115.9271,1.7997,200.0333,0.4964,725.2216
600171,上海贝岭,0.9966,361.2282,0.6089,591.2301,0.1433,2512.2121
600172,黄河旋风,0.4571,787.5738,0.4421,814.2954,0.2007,1793.722
600173,卧龙地产,59.1032,6.091,0.1656,2173.913,0.1952,1844.2623
600175,美都能源,,,0.4675,770.0535,0.259,1389.9614
600176,中国巨石,1.6687,215.7368,2.012,178.9264,0.3419,1052.9395
600177,雅戈尔,5.5846,64.463,0.2468,1458.671,0.2092,1720.8413
600178,东安动力,0.3207,1122.5444,1.3731,262.1805,0.2227,1616.5245
600179,安通控股,2.1777,165.312,3.2366,111.2278,1.068,337.0787
600180,瑞茂通,0.0739,4871.4479,0.2291,1571.3662,0.0134,26865.6716
600182,S佳通,0.9876,364.52,1.5698,229.3286,0.4731,760.9385
600183,生益科技,0.7152,503.3557,1.4788,243.4406,0.4175,862.2754
600184,光电股份,0.9189,391.7728,0.7617,472.627,0.1821,1976.9357
600185,格力地产,0.6503,553.5907,0.2303,1563.1785,0.1088,3308.8235
600186,莲花健康,0.5841,616.3328,0.9194,391.5597,0.2151,1673.6402
600187,国中水务,0.4155,866.426,0.1266,2843.6019,0.0826,4358.3535
600188,兖州煤业,25.8767,13.9121,5.0793,70.8759,0.4972,724.0547
600189,吉林森工,2.8089,128.164,0.4729,761.2603,0.3086,1166.5587
600190,锦州港,4.2365,84.9758,17.9919,20.009,0.6692,537.9558
600191,华资实业,1.2433,289.552,0.1621,2220.8513,0.0695,5179.8561
600192,长城电工,0.6358,566.2158,0.7226,498.2009,0.2323,1549.7202
600193,创兴资源,,,,,,
600195,中牧股份,1.7813,202.0996,0.8626,417.3429,0.5464,658.858
600196,复星医药,1.8903,190.446,1.3012,276.6677,0.3738,963.0819
600197,伊力特,8.1832,43.9926,0.4184,860.4207,0.2317,1553.7333
600198,大唐电信,0.4569,787.9186,0.3816,943.3962,0.169,2130.1775
600199,金种子酒,1.8277,196.9689,0.4035,892.1933,0.3613,996.4019
600200,江苏吴中,2.2878,157.3564,1.9726,182.5003,0.5001,719.856
600201,生物股份,2.0557,175.1228,0.2769,1300.1083,0.2078,1732.435
600202,哈空调,0.3656,984.6827,2.0722,173.7284,0.2482,1450.4432
600203,福日电子,2.374,151.6428,6.9491,51.8053,0.3704,971.9222
600206,有研新材,1.5923,226.088,0.7314,492.2067,0.3849,935.3079
600207,安彩高科,1.2217,294.6714,0.9714,370.5991,0.31,1161.2903
600208,新湖中宝,14.282,25.2066,0.0353,10198.3003,0.0286,12587.4126
600209,罗顿发展,0.2505,1437.1257,0.0504,7142.8571,0.0474,7594.9367
600210,紫江企业,1.5404,233.7055,0.6241,576.8306,0.3871,929.9923
600211,西藏药业,3.9353,91.4797,2.5324,142.1576,0.709,507.7574
600212,江泉实业,2.8737,125.274,1.884,191.0828,0.7149,503.5669
600213,亚星客车,0.6501,553.761,2.2338,161.1604,0.3324,1083.0325
600215,长春经开,1.2816,280.8989,0.2511,1433.6918,0.0231,15584.4156
600216,浙江医药,1.1203,321.3425,1.2461,288.9014,0.5014,717.9896
600217,中再资环,1.0215,352.4229,1.2933,278.3577,0.3809,945.13
600218,全柴动力,1.6177,222.5382,1.6353,220.1431,0.38,947.3684
600219,南山铝业,11.5949,31.0481,0.7153,503.2853,0.6571,547.8618
600220,江苏阳光,2.1963,163.912,1.4243,252.7557,0.1792,2008.9286
600221,海南航空,7.8715,45.7346,10.6153,33.9133,0.2898,1242.236
600222,太龙药业,0.8074,445.8757,0.5376,669.6429,0.2214,1626.0163
600223,鲁商置业,0.9811,366.9351,0.6263,574.8044,0.2689,1338.7877
600225,*ST松江,0.4073,883.8694,1.312,274.3902,0.0225,16000.0
600226,升华拜克,2.0419,176.3064,2.9574,121.7285,0.807,446.0967
600227,赤天化,7.6411,47.1136,1.2333,291.8998,0.2456,1465.798
600228,*ST昌九,3.0004,119.984,2.3257,154.7921,0.5437,662.1299
600229,城市传媒,3.2376,111.1935,2.1198,169.8273,0.8352,431.0345
600230,沧州大化,30.0637,11.9746,1.9244,187.0713,0.8893,404.8128
600231,凌钢股份,30.8766,11.6593,2.3574,152.7106,0.8935,402.9099
600232,金鹰股份,0.9871,364.7047,0.3296,1092.233,0.1897,1897.7333
600233,圆通速递,2.6289,136.9394,1.2164,295.9553,0.4063,886.0448
600234,ST山水,3.697,97.3763,1.31,274.8092,0.7215,498.9605
600235,民丰特纸,1.819,197.9109,1.3485,266.9633,0.5496,655.0218
600236,桂冠电力,1.6651,216.2032,3.6956,97.4131,0.4232,850.6616
600237,铜峰电子,0.8789,409.6029,0.6128,587.4674,0.2358,1526.7176
600238,海南椰岛,1.0702,336.3857,0.4243,848.4563,0.2084,1727.4472
600239,云南城投,,,,,,
600240,华业资本,204.7425,1.7583,0.0472,7627.1186,0.0403,8933.0025
600241,时代万恒,1.6416,219.2982,0.9019,399.1573,0.4411,816.1415
600242,中昌数据,1.9634,183.3554,,,0.1416,2542.3729
600243,青海华鼎,1.1457,314.2184,0.4593,783.8014,0.2678,1344.2868
600246,万通地产,130.0029,2.7692,0.1268,2839.1167,0.1821,1976.9357
600247,ST成城,4.5761,78.6696,3.9604,90.8999,0.1005,3582.0896
600248,延长化建,0.6688,538.2775,0.1233,2919.708,0.0465,7741.9355
600249,两面针,0.8472,424.9292,1.0874,331.0649,0.0857,4200.7001
600250,南纺股份,1.8644,193.0916,1.9222,187.2854,0.3946,912.3163
600251,冠农股份,6.1572,58.4681,0.4363,825.1203,0.2314,1555.7476
600252,中恒集团,1.8164,198.1942,0.1336,2694.6108,0.1051,3425.3092
600255,鑫科材料,11.0806,32.4892,3.489,103.1814,0.8511,422.982
600256,广汇能源,1.0513,342.4332,0.501,718.5629,0.2726,1320.6163
600257,大湖股份,2.2557,159.5957,0.1649,2183.1413,0.1817,1981.2878
600258,首旅酒店,12.5243,28.7441,25.9041,13.8974,1.5239,236.236
600259,广晟有色,7.5943,47.404,1.857,193.8611,1.0213,352.4919
600260,凯乐科技,3.609,99.7506,0.3315,1085.9729,0.1883,1911.8428
600261,阳光照明,1.0499,342.8898,1.2532,287.2646,0.3192,1127.8195
600262,北方股份,0.4511,798.0492,,,0.1231,2924.4517
600265,ST景谷,2.109,170.697,0.1416,2542.3729,0.0763,4718.2176
600266,北京城建,2.0662,174.2329,0.0174,20689.6552,0.0253,14229.249
600267,海正药业,1.9542,184.2186,1.2604,285.6236,0.6659,540.6217
600268,国电南自,0.2585,1392.6499,0.5277,682.2058,0.1474,2442.3338
600269,赣粤高速,7.2122,49.9154,0.4434,811.908,0.4197,857.7555
600270,外运发展,1.3043,276.0101,422.0955,0.8529,0.3986,903.1611
600271,航天信息,3.9903,90.2188,1.4335,251.1336,0.3147,1143.9466
600272,开开实业,2.1623,166.4894,1.5737,228.7602,0.7011,513.4788
600273,嘉化能源,13.8184,26.0522,0.9996,360.1441,0.6845,525.9313
600275,武昌鱼,0.0589,6112.0543,0.0008,450000.0,0.0008,450000.0
600276,恒瑞医药,1.2834,280.5049,0.8001,449.9438,0.4032,892.8571
600277,亿利洁能,1.1593,310.5322,1.6588,217.0244,0.3969,907.0295
600278,东方创业,2.6103,137.9152,38.8656,9.2627,0.8765,410.7245
600279,重庆港九,2.6063,138.1268,4.768,75.5034,0.1832,1965.0655
600280,中央商场,291.5188,1.2349,1.6737,215.0923,0.9854,365.3339
600281,太化股份,3.6615,98.3204,2.3752,151.5662,0.5913,608.828
600282,南钢股份,27.9202,12.8939,1.3892,259.142,0.8759,411.0058
600283,钱江水利,3.926,91.6964,0.2274,1583.1135,0.0944,3813.5593
600284,浦东建设,1.1725,307.0362,0.2298,1566.5796,0.1516,2374.6702
600285,羚锐制药,1.2389,290.5804,0.4017,896.1912,0.1394,2582.4964
600287,江苏舜天,4.3352,83.0412,2.6845,134.1032,0.4922,731.41
600288,大恒科技,2.4224,148.6129,0.8617,417.7788,0.3691,975.3454
600289,亿阳信通,0.5374,669.8921,0.4863,740.2838,0.0805,4472.0497
600290,华仪电气,0.5163,697.269,0.6342,567.6443,0.2318,1553.063
600291,西水股份,1.5451,232.9946,0.5398,666.9137,0.1825,1972.6027
600292,远达环保,0.8613,417.9728,2.9237,123.1316,0.4507,798.7575
600293,三峡新材,4.0187,89.5812,0.9104,395.4306,0.224,1607.1429
600295,鄂尔多斯,2.1885,164.4962,0.3353,1073.6654,0.2907,1238.3901
600297,广汇汽车,1.1227,320.6556,2.8234,127.5058,0.3151,1142.4944
600298,安琪酵母,3.8098,94.4931,0.6906,521.2858,0.596,604.0268
600299,安迪苏,7.719,46.6382,1.5288,235.4788,0.5501,654.4265
600300,维维股份,3.5875,100.3484,1.857,193.8611,0.5511,653.239
600301,ST南化,4.4015,81.7903,2.2028,163.4284,0.8109,443.9512
600302,标准股份,0.8782,409.9294,0.6072,592.8854,0.2521,1428.0048
600303,曙光股份,2.5073,143.5807,1.7269,208.466,0.4554,790.5138
600305,恒顺醋业,5.1326,70.1399,0.1334,2698.6507,0.1195,3012.5523
600306,*ST商城,46.9072,7.6747,1.0007,359.7482,0.7494,480.3843
600307,酒钢宏兴,10.586,34.0072,2.4822,145.0326,1.3348,269.7033
600308,华泰股份,1.8015,199.8335,1.7121,210.2681,0.489,736.1963
600309,万华化学,5.085,70.7965,1.7478,205.9732,0.4557,789.9934
600310,桂东电力,1.8679,192.7298,8.7659,41.0682,0.4621,779.0522
600311,荣华实业,36.0361,9.99,2.9179,123.3764,0.2723,1322.0712
600312,平高电气,0.2969,1212.5295,0.3622,993.926,0.1236,2912.6214
600313,农发种业,3.1499,114.2893,0.2817,1277.9553,0.0619,5815.832
600315,上海家化,2.2313,161.3409,1.0252,351.151,0.5249,685.8449
600316,洪都航空,0.3895,924.2619,0.3538,1017.524,0.1341,2684.5638
600317,营口港,1.7076,210.8222,4.8485,74.2498,1.0001,359.964
600318,新力金融,95.8117,3.7574,2.0779,173.2518,0.3767,955.6676
600319,亚星化学,2.9198,123.2961,4.1245,87.2833,0.4595,783.4603
600320,振华重工,1.4073,255.809,0.0,,0.2599,1385.1481
600321,国栋建设,1.1687,308.0346,0.1612,2233.2506,0.1449,2484.472
600322,天房发展,38.2906,9.4018,0.044,8181.8182,0.0477,7547.1698
600323,瀚蓝环境,10.23,35.1906,3.7756,95.3491,0.5637,638.6376
600325,华发股份,8588.5608,0.0419,0.0644,5590.0621,0.0864,4166.6667
600326,西藏天路,0.5149,699.1649,0.2154,1671.3092,0.0817,4406.3647
600327,大东方,34.6709,10.3833,3.3265,108.2219,1.0394,346.3537
600328,兰太实业,1.5143,237.7336,1.0125,355.5556,0.4243,848.4563
600329,中新药业,2.1203,169.7873,1.0168,354.0519,0.4834,744.7249
600330,天通股份,1.596,225.5639,0.9084,396.3012,0.3046,1181.8779
600331,宏达股份,2.6763,134.5141,0.6454,557.7936,0.2944,1222.8261
600332,白云山,1.7577,204.8131,1.6691,215.6851,0.6086,591.5215
600333,长春燃气,3.9203,91.8297,1.8767,191.8261,0.5477,657.2941
600335,国机汽车,0.8477,424.6785,0.3153,1141.7697,0.1879,1915.9127
600336,澳柯玛,5.9902,60.0982,1.0052,358.1377,0.3399,1059.135
600337,美克家居,2.3789,151.3304,0.4855,741.5036,0.4508,798.5803
600338,西藏珠峰,8.7022,41.3688,0.8381,429.543,0.4568,788.0911
600339,*ST油工,4.4908,80.1639,0.9263,388.643,0.4555,790.3403
600340,华夏幸福,1.3588,264.9397,0.5329,675.5489,0.2585,1392.6499
600343,航天动力,0.3794,948.8666,0.2719,1324.0162,0.1317,2733.4852
600345,长江通信,0.8739,411.9464,0.6972,516.3511,0.1173,3069.0537
600346,恒力股份,0.8933,403.0001,0.4464,806.4516,0.2655,1355.9322
600348,阳泉煤业,5.3754,66.9718,7.2538,49.6292,1.1955,301.1292
600350,山东高速,96.6536,3.7246,19.8319,18.1526,0.4594,783.6308
600351,亚宝药业,3.2801,109.7528,1.4781,243.5559,0.6493,554.4432
600352,浙江龙盛,1.2248,293.9255,1.1731,306.8792,0.341,1055.7185
600353,旭光股份,0.5687,633.0227,0.3965,907.9445,0.1439,2501.7373
600354,敦煌种业,0.9884,364.225,0.2701,1332.8397,0.201,1791.0448
600355,精伦电子,0.3111,1157.1842,0.1162,3098.1067,0.0817,4406.3647
600356,恒丰纸业,1.57,229.2994,0.9729,370.0278,0.4259,845.2688
600358,国旅联合,8.1244,44.311,0.1878,1916.9329,0.1305,2758.6207
600359,新农开发,0.7329,491.1993,0.1387,2595.5299,0.0866,4157.0439
600360,华微电子,0.6291,572.2461,0.5934,606.6734,0.1615,2229.1022
600361,华联综超,262.1564,1.3732,3.6969,97.3789,0.8941,402.6395
600362,江西铜业,5.9622,60.3804,1.1107,324.1199,0.6618,543.971
600363,联创光电,0.7625,472.1311,0.7002,514.1388,0.2536,1419.5584
600365,通葡股份,0.6349,567.0184,0.236,1525.4237,0.1808,1991.1504
600366,宁波韵升,3.8907,92.5283,2.5045,143.7413,0.7792,462.0123
600367,红星发展,1.6503,218.1422,0.865,416.185,0.2855,1260.9457
600368,五洲交通,3.9025,92.2486,0.1321,2725.2082,0.0736,4891.3043
600369,西南证券,1.6445,218.9115,0.9359,384.6565,0.0169,21301.7751
600370,三房巷,2.3476,153.3481,0.9448,381.033,0.2993,1202.8065
600371,万向德农,35.641,10.1007,0.3452,1042.8737,0.3151,1142.4944
600372,中航电子,0.9565,376.3722,1.3617,264.3754,0.3092,1164.295
600373,中文传媒,4.6586,77.2764,0.792,454.5455,0.606,594.0594
600375,华菱星马,1.2989,277.1576,0.863,417.1495,0.3577,1006.43
600376,首开股份,10.9565,32.8572,0.0214,16822.4299,0.0325,11076.9231
600377,宁沪高速,17.5645,20.4959,9.9845,36.0559,1.0553,341.1352
600378,天科股份,1.1464,314.0265,0.7025,512.4555,0.1858,1937.5673
600379,宝光股份,1.0052,358.1377,0.6601,545.3719,0.3012,1195.2191
600380,健康元,1.5037,239.4095,0.8098,444.5542,0.264,1363.6364
600381,青海春天,0.7665,469.6673,3.8151,94.3619,0.0615,5853.6585
600382,广东明珠,1.0062,357.7818,0.7935,453.6862,0.1831,1966.1387
600383,金地集团,130.724,2.7539,0.0183,19672.1311,0.0313,11501.5974
600385,山东金泰,0.7986,450.7889,0.017,21176.4706,0.0179,20111.7318
600386,北巴传媒,1.6106,223.5192,3.5449,101.5543,0.2544,1415.0943
600387,海越股份,1.7491,205.8201,1.0348,347.8933,0.4269,843.2888
600388,龙净环保,0.9858,365.1856,0.2491,1445.2027,0.15,2400.0
600389,江山股份,7.8794,45.6888,2.2482,160.1281,1.0394,346.3537
600390,*ST金瑞,1.3813,260.624,0.8197,439.1851,0.3951,911.1617
600391,成发科技,1.137,316.6227,0.4195,858.1645,0.294,1224.4898
600392,盛和资源,0.5417,664.5745,0.7195,500.3475,0.1262,2852.6149
600393,粤泰股份,9.9327,36.2439,0.1719,2094.2408,0.1717,2096.6803
600395,盘江股份,13.5944,26.4815,12.3032,29.2607,0.773,465.718
600396,金山股份,2.893,124.4383,3.7693,95.5084,0.5332,675.1688
600397,安源煤业,2.1376,168.4132,1.5319,235.0023,0.4812,748.1297
600398,海澜之家,1.7677,203.6545,1.0081,357.1074,0.1817,1981.2878
600399,抚顺特钢,2.5588,140.6909,1.29,279.0698,0.5384,668.6478
600400,红豆股份,0.8098,444.5542,0.1484,2425.876,0.0907,3969.129
600401,海润光伏,1.5146,237.6865,1.4621,246.2212,0.3138,1147.2275
600403,*ST大有,1.4996,240.064,3.7707,95.473,0.2887,1246.9692
600405,动力源,0.2852,1262.2721,0.2169,1659.751,0.1026,3508.7719
600406,国电南瑞,0.3609,997.5062,0.4027,893.9657,0.1305,2758.6207
600408,安泰集团,3.0984,116.189,1.3892,259.142,0.6326,569.08
600409,三友化工,5.5716,64.6134,4.5067,79.8811,0.7074,508.9059
600410,华胜天成,2.494,144.3464,0.5316,677.2009,0.2757,1305.7671
600415,小商品城,11.0439,32.5972,0.2099,1715.1024,0.2218,1623.0839
600416,湘电股份,0.6979,515.8332,0.4421,814.2954,0.2096,1717.5573
600418,江淮汽车,8.3226,43.2557,4.1183,87.4147,1.4417,249.7052
600419,天润乳业,2.2074,163.0878,0.4294,838.3791,0.2508,1435.4067
600420,现代制药,1.6288,221.0216,0.8781,409.9761,0.3866,931.195
600421,仰帆控股,0.4051,888.6695,1.4756,243.9686,0.0195,18461.5385
600422,昆药集团,1.2701,283.4422,0.7388,487.2767,0.4021,895.2997
600423,柳化股份,4.6793,76.9346,2.0635,174.4609,0.6675,539.3258
600425,*ST青松,1.1181,321.9748,0.3712,969.8276,0.1035,3478.2609
600426,华鲁恒升,37.6996,9.5492,3.6555,98.4817,0.6158,584.6054
600428,中远海特,8.2515,43.6284,7.1194,50.5661,0.6831,527.0092
600429,三元股份,2.2035,163.3764,1.9654,183.1688,0.6977,515.9811
600432,*ST吉恩,10.4624,34.4089,0.9749,369.2686,0.28,1285.7143
600433,冠豪高新,1.3346,269.7437,1.0347,347.9269,0.3313,1086.6284
600435,北方导航,0.4431,812.4577,0.3392,1061.3208,0.121,2975.2066
600436,片仔癀,1.483,242.7512,0.5355,672.2689,0.3039,1184.6002
600438,通威股份,5.4802,65.691,1.5912,226.2443,0.8351,431.0861
