code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002256,兆新股份,1.5263,235.8645,1.435,250.8711,0.2485,1448.6922
002258,利尔化学,1.4068,255.8999,0.8655,415.9445,0.4958,726.0992
002259,升达林业,1.8344,196.2495,0.3005,1198.0033,0.1378,2612.4819
002260,德奥通航,1.935,186.0465,1.124,320.2847,0.3683,977.464
002261,拓维信息,0.807,446.0967,1.0259,350.9114,0.1855,1940.7008
002262,恩华药业,1.2944,278.1211,1.8895,190.5266,0.5163,697.269
002263,大东南,1.6533,217.7463,0.4956,726.3923,0.1424,2528.0899
002264,新华都,155.8564,2.3098,2.3995,150.0313,1.0829,332.4407
002265,西仪股份,0.9666,372.4395,0.4821,746.733,0.2429,1482.0914
002266,浙富控股,0.4256,845.8647,0.1005,3582.0896,0.0679,5301.9146
002267,陕天然气,7.7019,46.7417,23.108,15.579,1.2721,282.9966
002268,卫士通,0.2097,1716.7382,0.4689,767.7543,0.0718,5013.9276
002269,美邦服饰,5.7134,63.0098,0.641,561.6225,0.4978,723.182
002270,华明装备,0.6427,560.1369,0.3968,907.2581,0.1542,2334.6304
002271,东方雨虹,0.681,528.6344,0.8621,417.585,0.3208,1122.1945
002272,川润股份,0.5603,642.5129,0.6698,537.4739,0.1528,2356.0209
002273,水晶光电,1.0321,348.8034,0.9032,398.5828,0.257,1400.7782
002274,华昌化工,5.7822,62.26,2.2044,163.3097,0.5936,606.469
002275,桂林三金,6.2928,57.2082,0.6235,577.3857,0.1819,1979.1094
002276,万马股份,0.5149,699.1649,1.9526,184.3696,0.2973,1210.8981
002277,友阿股份,137.0811,2.6262,1.8107,198.8181,0.5117,703.5372
002278,神开股份,0.3481,1034.1856,0.4315,834.299,0.1334,2698.6507
002279,久其软件,0.4909,733.3469,1.345,267.658,0.09,4000.0
002280,联络互动,0.7599,473.7465,0.8448,426.1364,0.1412,2549.5751
002281,光迅科技,0.8715,413.0809,0.7216,498.8914,0.285,1263.1579
002282,博深工具,0.5212,690.7137,0.6111,589.1016,0.2276,1581.7223
002283,天润曲轴,0.9901,363.5996,0.5587,644.353,0.2591,1389.4249
002284,亚太股份,1.3793,261.002,1.5788,228.0213,0.5121,702.9877
002285,世联行,1.3758,261.6659,,,0.3461,1040.1618
002286,保龄宝,2.2979,156.6648,1.6459,218.7253,0.2786,1292.1752
002287,奇正藏药,2.7635,130.2696,0.3941,913.4737,0.1237,2910.2668
002288,超华科技,0.5459,659.4614,0.4834,744.7249,0.1819,1979.1094
002289,*ST宇顺,1.256,286.6242,0.6613,544.3823,0.2288,1573.4266
002290,中科新材,1.1058,325.5562,0.5668,635.1447,0.2192,1642.3358
002291,星期六,0.659,546.2822,0.2096,1717.5573,0.1896,1898.7342
002292,奥飞娱乐,1.2596,285.805,0.4268,843.4864,0.1729,2082.1284
002293,罗莱生活,4.9979,72.0303,0.5646,637.6196,0.3215,1119.7512
002294,信立泰,0.886,406.3205,0.8979,400.9355,0.2765,1301.9892
002295,精艺股份,1.5801,227.8337,2.2591,159.3555,0.4918,732.0049
002296,辉煌科技,0.1304,2760.7362,0.1151,3127.715,0.0344,10465.1163
002297,博云新材,0.4826,745.9594,0.2868,1255.2301,0.0834,4316.5468
002298,中电鑫龙,0.2445,1472.3926,0.2023,1779.5353,0.0957,3761.7555
002299,圣农发展,5.7996,62.0732,1.3388,268.8975,0.6536,550.7956
002300,太阳电缆,1.0189,353.3222,1.8242,197.3468,0.4946,727.8609
002301,齐心集团,0.9434,381.5985,1.0833,332.3179,0.3162,1138.5199
002302,西部建设,0.4273,842.4994,4.9656,72.4988,0.2334,1542.4165
002303,美盈森,0.9372,384.1229,0.8723,412.7021,0.2276,1581.7223
002304,洋河股份,266.3236,1.3517,0.2655,1355.9322,0.3201,1124.6485
002305,南国置业,3.0283,118.8786,0.0337,10682.4926,0.0417,8633.0935
002306,中科云网,3.5031,102.7661,2.1407,168.1693,0.4043,890.4279
002307,北新路桥,0.3819,942.6551,0.229,1572.0524,0.0933,3858.5209
002308,威创股份,0.5719,629.4807,0.2766,1301.5184,0.0629,5723.3704
002309,中利集团,0.3044,1182.6544,0.4112,875.4864,0.1268,2839.1167
002310,东方园林,0.1722,2090.5923,0.0754,4774.5358,0.0475,7578.9474
002311,海大集团,6.8799,52.3263,1.8474,194.8685,0.7517,478.9145
002312,三泰控股,0.3055,1178.3961,1.2425,289.7384,0.1577,2282.8155
002313,日海通讯,0.3013,1194.8224,0.2129,1690.9347,0.119,3025.2101
002314,南山控股,0.4973,723.9091,0.9276,388.0983,0.1807,1992.2524
002315,焦点科技,13.6223,26.4273,32.6392,11.0297,0.0703,5120.9104
002316,键桥通讯,0.2056,1750.9728,0.4163,864.761,0.0883,4077.0102
002317,众生药业,1.3536,265.9574,0.7986,450.7889,0.1942,1853.759
002318,久立特材,1.5894,226.5006,0.624,576.9231,0.359,1002.7855
002319,乐通股份,0.5191,693.508,0.8825,407.932,0.2336,1541.0959
002320,海峡股份,3.6605,98.3472,8.4972,42.3669,0.2374,1516.428
002321,华英农业,1.8509,194.5,0.669,538.1166,0.1782,2020.202
002322,理工环科,0.1142,3152.3643,0.1754,2052.4515,0.0271,13284.1328
002323,雅百特,0.2037,1767.3049,0.6422,560.573,0.1039,3464.8701
002324,普利特,0.7352,489.6627,1.3061,275.6297,0.3423,1051.709
002325,洪涛股份,0.3911,920.4807,33.1348,10.8647,0.3022,1191.2641
002326,永太科技,1.0489,343.2167,0.3554,1012.9432,0.251,1434.2629
002327,富安娜,6.7302,53.4902,0.3864,931.677,0.2694,1336.3029
002328,新朋股份,2.2013,163.5397,2.1914,164.2785,0.4547,791.7308
002329,皇氏集团,2.0646,174.3679,1.5919,226.1449,0.4477,804.1099
002330,得利斯,2.7509,130.8663,1.8287,196.8612,0.8597,418.7507
002331,皖通科技,0.8383,429.4405,0.6379,564.3518,0.1641,2193.7843
002332,仙琚制药,1.3633,264.0651,0.7841,459.1251,0.3973,906.1163
002333,罗普斯金,9.727,37.0104,1.4978,240.3525,0.3597,1000.834
002334,英威腾,1.1453,314.3281,0.8067,446.2626,0.1738,2071.3464
002335,科华恒盛,0.4889,736.3469,0.7887,456.4473,0.1934,1861.4271
002336,*ST人乐,329.5364,1.0924,1.7531,205.3505,0.6219,578.8712
002337,赛象科技,0.8824,407.9782,0.4233,850.4607,0.1227,2933.9853
002338,奥普光电,0.4392,819.6721,0.2062,1745.8778,0.113,3185.8407
002339,积成电子,0.2075,1734.9398,0.3357,1072.3861,0.0935,3850.2674
002340,格林美,1.3047,275.9255,0.3667,981.7289,0.226,1592.9204
002341,新纶科技,0.2541,1416.7651,0.5122,702.8504,0.1205,2987.5519
002342,巨力索具,0.4535,793.8258,0.3564,1010.101,0.149,2416.1074
002343,慈文传媒,1.3506,266.5482,1.0447,344.5965,0.2908,1237.9642
002344,海宁皮城,4.1528,86.6885,0.0612,5882.3529,0.1413,2547.7707
002345,潮宏基,6.3822,56.4069,0.3372,1067.6157,0.2913,1235.8393
002346,柘中股份,0.2112,1704.5455,0.4242,848.6563,0.0256,14062.5
002347,泰尔股份,0.2352,1530.6122,0.1938,1857.5851,0.0877,4104.9031
002348,高乐股份,0.7435,484.1964,0.8415,427.8075,0.1512,2380.9524
002349,精华制药,0.9209,390.9219,0.6362,565.8598,0.3147,1143.9466
002350,北京科锐,0.5721,629.2606,0.5846,615.8057,0.1735,2074.928
002351,漫步者,7.8358,45.943,1.0727,335.6018,0.1205,2987.5519
002352,顺丰控股,1.0977,327.9585,1.0252,351.151,0.2128,1691.7293
002353,杰瑞股份,0.5467,658.4964,0.3012,1195.2191,0.1322,2723.1467
002354,天神娱乐,0.7996,450.2251,0.2516,1430.8426,0.1737,2072.5389
002355,兴民智通,2.0167,178.5094,0.4004,899.1009,0.1914,1880.8777
002356,赫美集团,0.2348,1533.2198,0.3096,1162.7907,0.0848,4245.283
002357,富临运业,20.698,17.393,,,0.2216,1624.5487
002358,森源电气,0.3152,1142.132,0.353,1019.83,0.1255,2868.5259
002359,齐星铁塔,0.2683,1341.7816,0.6137,586.6058,0.123,2926.8293
002360,同德化工,2.0105,179.0599,0.8623,417.4881,0.2151,1673.6402
002361,神剑股份,0.7682,468.628,2.0841,172.7364,0.2769,1300.1083
002362,汉王科技,2.319,155.2393,0.8137,442.4235,0.2125,1694.1176
002363,隆基机械,1.0475,343.6754,0.411,875.9124,0.2332,1543.7393
002364,中恒电气,0.3031,1187.7268,0.3374,1066.9828,0.1318,2731.4112
002365,永安药业,2.5527,141.0271,4.8802,73.7675,0.2856,1260.5042
002366,台海核电,1.2402,290.2758,1.5695,229.3724,0.2143,1679.888
002367,康力电梯,2.0296,177.3749,0.5144,699.8445,0.2573,1399.145
002368,太极股份,0.7313,492.274,6.4062,56.1956,0.3413,1054.7905
002369,卓翼科技,2.4492,146.9868,2.5528,141.0216,0.6078,592.3001
002370,亚太药业,1.2487,288.2998,0.738,487.8049,0.2042,1762.9775
002371,北方华创,0.331,1087.6133,0.1582,2275.6005,0.1065,3380.2817
002372,伟星新材,2.6833,134.1632,0.5923,607.8001,0.2662,1352.3666
002373,千方科技,0.6026,597.4112,0.1487,2420.9818,0.1032,3488.3721
002374,丽鹏股份,1.4425,249.5667,0.659,546.2822,0.2943,1223.2416
002375,亚厦股份,0.364,989.011,4.0834,88.1618,0.259,1389.9614
002376,新北洋,0.3757,958.2113,0.5561,647.3656,0.1527,2357.5639
002377,国创高新,0.199,1809.0452,0.2285,1575.4923,0.0617,5834.684
002378,章源钨业,1.9785,181.956,0.5253,685.3227,0.3199,1125.3517
002379,*ST鲁丰,2.1507,167.3874,1.0118,355.8015,0.1987,1811.7765
002380,科远股份,0.2228,1615.7989,0.2626,1370.9063,0.0631,5705.2298
002381,双箭股份,0.7064,509.6263,0.9134,394.1318,0.2288,1573.4266
002382,蓝帆医疗,1.619,222.3595,1.2889,279.3079,0.4697,766.4467
002383,合众思壮,0.3999,900.2251,0.2514,1431.9809,0.1184,3040.5405
002384,东山精密,0.8303,433.5782,0.8816,408.3485,0.2854,1261.3875
002385,大北农,6.536,55.0796,1.6422,219.2181,0.972,370.3704
002386,天原集团,7.8013,46.1462,2.4204,148.7357,0.4381,821.7302
002387,黑牛食品,5.6304,63.9386,0.6331,568.6305,0.2244,1604.2781
002388,新亚制程,1.0048,358.2803,1.316,273.5562,0.2662,1352.3666
002389,南洋科技,1.0927,329.4591,0.9896,363.7833,0.1452,2479.3388
002390,信邦制药,0.2726,1320.6163,0.1153,3122.2897,0.0748,4812.8342
002391,长青股份,1.6827,213.9419,0.7711,466.8655,0.3976,905.4326
002392,北京利尔,0.4651,774.0271,0.6895,522.1175,0.1695,2123.8938
002393,力生制药,3.5553,101.2573,0.5311,677.8384,0.1475,2440.678
002394,联发股份,2.3251,154.8321,0.9824,366.4495,0.3338,1078.4901
002395,双象股份,1.0255,351.0483,0.3607,998.0593,0.1787,2014.5495
002396,星网锐捷,0.8196,439.2387,0.5345,673.5267,0.1883,1911.8428
002397,梦洁股份,2.1257,169.356,0.3406,1056.9583,0.2998,1200.8005
002398,建研集团,0.3703,972.1847,4.0434,89.034,0.2312,1557.0934
002399,海普瑞,1.5065,238.9645,0.4136,870.4062,0.0435,8275.8621
002400,省广股份,1.6284,221.0759,395.7669,0.9096,0.475,757.8947
002401,中海科技,1.3358,269.5014,1.4472,248.7562,0.2147,1676.7583
002402,和而泰,0.7481,481.2191,0.9714,370.5991,0.2698,1334.3217
002403,爱仕达,1.2642,284.7651,0.5644,637.8455,0.3052,1179.5544
002404,嘉欣丝绸,1.8864,190.8397,0.6821,527.7819,0.4186,860.0096
002405,四维图新,0.8505,423.2804,0.8672,415.1292,0.0934,3854.3897
002406,远东传动,0.8087,445.1589,0.5959,604.1282,0.1649,2183.1413
002407,多氟多,1.5227,236.4221,1.3189,272.9547,0.3681,977.9951
002408,齐翔腾达,5.1469,69.945,1.7583,204.7432,0.6485,555.1272
002409,雅克科技,1.4857,242.31,1.52,236.8421,0.2983,1206.8388
002410,广联达,7.8402,45.9172,1.063,338.6642,0.1282,2808.1123
002411,必康股份,1.2121,297.0052,1.436,250.6964,0.391,920.7161
002412,汉森制药,1.6461,218.6987,0.5576,645.6241,0.2779,1295.43
002413,雷科防务,1.1217,320.9414,1.1946,301.3561,0.4031,893.0786
002414,高德红外,0.2401,1499.3753,0.0829,4342.5814,0.0565,6371.6814
002415,海康威视,0.8088,445.1039,0.8931,403.0904,0.2061,1746.7249
002416,爱施德,7.832,45.9653,2.2999,156.5285,0.9552,376.8844
002417,三元达,0.0987,3647.4164,0.1017,3539.823,0.0511,7045.0098
002418,康盛股份,1.0925,329.5195,1.1175,322.1477,0.3668,981.4613
002419,天虹股份,116.6046,3.0874,3.8491,93.5284,0.6984,515.4639
002420,毅昌股份,0.643,559.8756,1.0886,330.7,0.2881,1249.5661
002421,达实智能,0.3825,941.1765,0.6344,567.4653,0.186,1935.4839
002422,科伦药业,0.8377,429.7481,0.6805,529.0228,0.2351,1531.2633
002423,*ST中特,0.9107,395.3003,0.6273,573.8881,0.2027,1776.0237
002424,贵州百灵,0.8776,410.2097,0.1993,1806.3221,0.1389,2591.7927
002425,凯撒文化,1.2651,284.5625,0.1493,2411.2525,0.0985,3654.8223
002426,胜利精密,0.8594,418.8969,0.9686,371.6705,0.2782,1294.0331
002427,尤夫股份,1.6835,213.8402,1.2879,279.5248,0.4517,796.9892
002428,云南锗业,1.0179,353.6693,0.3332,1080.4322,0.1548,2325.5814
002429,兆驰股份,1.4596,246.6429,1.2698,283.5092,0.2708,1329.3944
002430,杭氧股份,0.7682,468.628,1.117,322.2919,0.2491,1445.2027
002431,棕榈股份,0.405,888.8889,0.1129,3188.6625,0.0869,4142.6928
002432,九安医疗,0.9514,378.3897,0.3049,1180.715,0.1513,2379.3787
002433,太安堂,0.6771,531.6792,0.1686,2135.2313,0.1388,2593.6599
002434,万里扬,1.5394,233.8573,0.7489,480.705,0.2239,1607.8607
002435,长江润发,3.392,106.1321,0.7448,483.3512,0.3339,1078.1671
002436,兴森科技,0.847,425.0295,2.1738,165.6086,0.5012,718.2761
002437,誉衡药业,2.6992,133.3729,0.7512,479.2332,0.2197,1638.5981
002438,江苏神通,0.3061,1176.0862,0.3109,1157.9286,0.1123,3205.699
002439,启明星辰,0.3199,1125.3517,0.4983,722.4564,0.1016,3543.3071
002440,闰土股份,1.3125,274.2857,0.8467,425.1801,0.3485,1032.9986
002441,众业达,1.3816,260.5675,1.458,246.9136,0.4335,830.4498
002442,龙星化工,1.3357,269.5216,1.3812,260.6429,0.3707,971.1357
002443,金洲管道,1.3707,262.6395,0.72,500.0,0.2916,1234.5679
002444,巨星科技,0.7222,498.4769,1.9715,182.6021,0.1866,1929.2605
002445,中南文化,0.3421,1052.3239,0.2334,1542.4165,0.0824,4368.932
002446,盛路通信,0.3252,1107.0111,0.7592,474.1834,0.1208,2980.1325
002447,壹桥股份,1.163,309.5443,0.0621,5797.1014,0.0704,5113.6364
002448,中原内配,2.7056,133.0574,0.5965,603.5205,0.2505,1437.1257
002449,国星光电,0.9347,385.1503,0.5376,669.6429,0.1176,3061.2245
002450,康得新,2.3715,151.8027,1.4622,246.2043,0.307,1172.6384
002451,摩恩电气,0.2821,1276.1432,0.7692,468.0187,0.1626,2214.0221
002452,长高集团,0.3072,1171.875,0.1869,1926.1637,0.0854,4215.4567
002453,天马精化,0.8019,448.9338,0.7495,480.3202,0.1967,1830.1983
002454,松芝股份,0.6843,526.0851,0.8944,402.5045,0.1924,1871.1019
002455,百川股份,2.8198,127.6686,1.8474,194.8685,0.5492,655.4989
002456,欧菲光,1.4813,243.0298,1.2634,284.9454,0.4413,815.7716
002457,青龙管业,0.1868,1927.1949,0.1492,2412.8686,0.0587,6132.879
002458,益生股份,8.6062,41.8303,1.8944,190.0338,0.496,725.8065
002459,天业通联,0.7062,509.7706,0.4052,888.4501,0.2243,1604.9933
002460,赣锋锂业,0.9598,375.0781,0.5814,619.195,0.1741,2067.7771
002461,珠江啤酒,1.1051,325.7624,0.4435,811.7249,0.3202,1124.2973
002462,嘉事堂,0.8042,447.6498,2.1813,165.0392,0.4896,735.2941
002463,沪电股份,1.1366,316.7341,1.6849,213.6625,0.3413,1054.7905
002464,金利科技,1.1371,316.5948,1.2802,281.2061,0.2204,1633.3938
002465,海格通信,0.3523,1021.8564,0.2484,1449.2754,0.102,3529.4118
002466,天齐锂业,2.3965,150.2191,0.299,1204.0134,0.1369,2629.6567
002467,二六三,4.0364,89.1884,6.5735,54.7653,0.2815,1278.8632
002468,申通快递,1.355,265.6827,0.8248,436.4694,0.3747,960.7686
002469,三维工程,0.4259,845.2688,0.9559,376.6084,0.1154,3119.5841
002470,金正大,,,1.1964,300.9027,0.7351,489.7293
002471,中超控股,0.44,818.1818,0.9801,367.3095,0.2248,1601.4235
002472,双环传动,1.1941,301.4823,0.3952,910.9312,0.2853,1261.8297
002473,圣莱达,0.961,374.6098,0.7377,488.0033,0.1425,2526.3158
002474,榕基软件,1.7216,209.1078,0.4058,887.1365,0.0916,3930.131
002475,立讯精密,0.8329,432.2248,1.5336,234.7418,0.392,918.3673
002476,宝莫股份,0.4808,748.7521,1.1204,321.3138,0.1948,1848.0493
002477,雏鹰农牧,5.4367,66.2166,0.1999,1800.9005,0.1212,2970.297
002478,常宝股份,1.5188,237.0292,0.9272,388.2657,0.417,863.3094
002479,富春环保,2.5837,139.3351,5.5566,64.7878,0.6705,536.9128
002480,新筑股份,0.2541,1416.7651,0.4011,897.5318,0.1136,3169.0141
002481,双塔食品,3.1312,114.9719,0.5897,610.4799,0.2798,1286.6333
002482,广田集团,0.3739,962.8243,2.2444,160.3992,0.21,1714.2857
002483,润邦股份,1.2356,291.3564,0.2964,1214.5749,0.1716,2097.9021
002484,江海股份,0.9079,396.5194,0.8488,424.1282,0.2298,1566.5796
002485,希努尔,0.471,764.3312,0.4186,860.0096,0.1818,1980.198
002486,嘉麟杰,2.3878,150.7664,0.816,441.1765,0.2841,1267.1595
002487,大金重工,0.1988,1810.8652,0.5138,700.6617,0.0354,10169.4915
002488,金固股份,1.3918,258.6579,0.404,891.0891,0.1832,1965.0655
002489,浙江永强,1.89,190.4762,1.7088,210.6742,0.3698,973.4992
002490,*ST墨龙,1.1098,324.3828,0.5039,714.4275,0.2389,1506.9067
002491,通鼎互联,0.6121,588.1392,0.3683,977.464,0.1916,1878.9144
002492,恒基达鑫,1.8267,197.0767,41.2523,8.7268,0.1641,2193.7843
002493,荣盛石化,17.4416,20.6403,2.9644,121.4411,0.5188,693.909
002494,华斯股份,2.4135,149.161,0.282,1276.5957,0.1625,2215.3846
002495,佳隆股份,0.9983,360.613,0.7004,513.992,0.1152,3125.0
002496,辉丰股份,1.258,286.1685,0.4967,724.7836,0.2369,1519.6285
002497,雅化集团,1.6681,215.8144,1.8108,198.8072,0.3134,1148.6918
002498,汉缆股份,0.6695,537.7147,0.7313,492.274,0.2178,1652.8926
002499,科林环保,0.4327,831.9852,0.6277,573.5224,0.148,2432.4324
002500,山西证券,,,,,,
002501,利源精制,5.9763,60.2379,3.1615,113.87,0.2208,1630.4348
002502,骅威文化,0.3478,1035.0776,0.6007,599.3008,0.0857,4200.7001
002503,搜于特,0.6482,555.3841,0.2965,1214.1653,0.1356,2654.8673
002504,弘高创意,0.2926,1230.3486,0.2785,1292.6391,0.0871,4133.1803
002505,大康农业,46.2003,7.7922,0.8062,446.5393,0.0614,5863.1922
002506,协鑫集成,0.0904,3982.3009,2.5734,139.8927,0.0609,5911.33
002507,涪陵榨菜,28.9206,12.4479,0.7922,454.4307,0.2919,1233.2991
002508,老板电器,3.4746,103.609,0.6153,585.0804,0.268,1343.2836
002509,天广中茂,0.8378,429.6968,2.2019,163.4952,0.3194,1127.1133
002510,天汽模,0.8548,421.1511,0.178,2022.4719,0.1341,2684.5638
002511,中顺洁柔,1.8087,199.038,0.6636,542.4955,0.2613,1377.7268
002512,达华智能,0.4241,848.8564,0.4794,750.9387,0.1175,3063.8298
002513,蓝丰生化,0.9215,390.6674,1.0366,347.2892,0.3495,1030.0429
002514,宝馨科技,0.7465,482.2505,0.6444,558.6592,0.1899,1895.7346
002515,金字火腿,2.9846,120.6192,0.1852,1943.8445,0.1522,2365.3088
002516,旷达科技,0.8486,424.2281,1.1415,315.3745,0.2159,1667.4386
002517,恺英网络,0.5515,652.7652,0.5173,695.9211,0.2142,1680.6723
002518,科士达,0.5442,661.5215,0.6491,554.6141,0.1784,2017.9372
002519,银河电子,0.6007,599.3008,1.1577,310.9614,0.2701,1332.8397
002520,日发精机,0.7864,457.7823,0.3033,1186.9436,0.1544,2331.6062
002521,齐峰新材,2.6984,133.4124,0.6795,529.8013,0.2278,1580.3336
002522,浙江众成,2.0497,175.6355,0.7502,479.872,0.1758,2047.7816
002523,天桥起重,0.1949,1847.1011,0.4685,768.4098,0.0851,4230.3173
002524,光正集团,0.3667,981.7289,0.519,693.6416,0.0917,3925.8451
002526,山东矿机,0.3172,1134.9306,0.3477,1035.3753,0.1217,2958.0937
002527,新时达,0.514,700.3891,0.5393,667.532,0.1521,2366.8639
002528,英飞拓,0.6134,586.8927,0.2832,1271.1864,0.0848,4245.283
002529,海源机械,0.3262,1103.6174,0.0724,4972.3757,0.0579,6217.6166
002530,丰东股份,0.7123,505.405,0.4359,825.8775,0.1624,2216.7488
002531,天顺风能,0.6153,585.0804,0.8662,415.6084,0.1698,2120.1413
002532,新界泵业,2.8201,127.655,0.6781,530.8951,0.4245,848.0565
002533,金杯电工,0.8931,403.0904,1.3883,259.3099,0.3167,1136.7225
002534,杭锅股份,0.3284,1096.2241,0.5687,633.0227,0.1359,2649.0066
002535,林州重机,0.5564,647.0165,0.5527,651.3479,0.195,1846.1538
002536,西泵股份,1.2706,283.3307,0.6752,533.1754,0.3213,1120.4482
002537,海立美达,1.2851,280.1338,0.9314,386.5149,0.3305,1089.2587
002538,司尔特,7.4274,48.4692,0.8879,405.4511,0.2899,1241.8075
002539,云图控股,7.3379,49.0604,1.2147,296.3695,0.6396,562.8518
002540,亚太科技,1.2791,281.4479,2.0246,177.8129,0.2861,1258.3013
002541,鸿路钢构,0.5869,613.3924,0.2766,1301.5184,0.1642,2192.4482
002542,中化岩土,0.5467,658.4964,0.7322,491.6689,0.2028,1775.1479
002543,万和电气,2.7244,132.1392,1.3021,276.4765,0.4513,797.6955
002544,杰赛科技,0.4532,794.3513,0.828,434.7826,0.1956,1840.4908
002545,东方铁塔,0.2112,1704.5455,0.2174,1655.9338,0.07,5142.8571
002546,新联电子,0.6153,585.0804,1.2701,283.4422,0.0926,3887.689
002547,春兴精工,0.9201,391.2618,0.988,364.3725,0.41,878.0488
002548,金新农,5.63,63.9432,2.4351,147.8379,0.7703,467.3504
002549,凯美特气,0.4348,827.9669,1.2917,278.7025,0.0933,3858.5209
002550,千红制药,1.2426,289.7151,0.7064,509.6263,0.1364,2639.2962
002551,尚荣医疗,0.4773,754.2426,0.5881,612.1408,0.1528,2356.0209
002552,宝鼎科技,0.5201,692.1746,0.386,932.6425,0.1806,1993.3555
002553,南方轴承,1.2517,287.6089,0.7831,459.7114,0.1489,2417.73
002554,惠博普,0.5136,700.9346,1.65,218.1818,0.2184,1648.3516
002555,三七互娱,1.0944,328.9474,0.9413,382.4498,0.1252,2875.3994
002556,辉隆股份,9.517,37.827,1.39,258.9928,0.5499,654.6645
002557,洽洽食品,7.9536,45.2625,0.578,622.8374,0.2546,1413.9827
002558,世纪游轮,2.8488,126.369,0.6289,572.428,0.2498,1441.1529
002559,亚威股份,2.1422,168.0515,0.4211,854.9038,0.1676,2147.9714
002560,通达股份,0.3842,937.012,0.5902,609.9627,0.1313,2741.8126
002561,徐家汇,41.4585,8.6834,15.8699,22.6845,0.5173,695.9211
002562,兄弟科技,1.4646,245.8009,1.2024,299.4012,0.2931,1228.2497
002563,森马服饰,2.6991,133.3778,1.0321,348.8034,0.2072,1737.4517
002564,天沃科技,0.3327,1082.0559,0.2961,1215.8055,0.134,2686.5672
002565,顺灏股份,0.8714,413.1283,0.7415,485.5024,0.289,1245.6747
002566,益盛药业,0.9838,365.928,0.0784,4591.8367,0.1079,3336.4226
002567,唐人神,23.047,15.6203,2.8819,124.9176,1.5883,226.6574
002568,百润股份,1.7542,205.2218,0.9027,398.8036,0.0702,5128.2051
002569,步森股份,0.9235,389.8213,0.3486,1032.7022,0.2069,1739.971
002570,贝因美,3.6102,99.7175,0.4431,812.4577,0.3321,1084.0108
002571,德力股份,0.8606,418.3128,0.6659,540.6217,0.1714,2100.3501
002572,索菲亚,7.5955,47.3965,1.544,233.1606,0.2201,1635.6202
002573,清新环境,0.7219,498.684,1.0021,359.2456,0.1207,2982.6015
002574,明牌珠宝,4.6155,77.9981,1.3388,268.8975,0.5631,639.3181
002575,群兴玩具,1.0759,334.6036,0.6206,580.0838,0.1859,1936.525
002576,通达动力,1.3098,274.8511,1.0767,334.355,0.2797,1287.0933
002577,雷柏科技,2.2261,161.7178,1.0336,348.2972,0.1575,2285.7143
002578,闽发铝业,3.3339,107.9816,0.9609,374.6488,0.3432,1048.951
002579,中京电子,0.9867,364.8525,1.0798,333.3951,0.242,1487.6033
002580,圣阳股份,0.5409,665.5574,0.7479,481.3478,0.2448,1470.5882
002581,未名医药,2.2339,161.1531,1.8362,196.0571,0.1466,2455.6617
002582,好想你,2.039,176.5571,0.4798,750.3126,0.3481,1034.1856
002583,海能达,0.2141,1681.4573,0.2235,1610.7383,0.0979,3677.2217
002584,西陇科学,2.0612,174.6555,1.5074,238.8218,0.4709,764.4935
002585,双星新材,7.8455,45.8862,0.5911,609.034,0.3384,1063.8298
002586,围海股份,0.4487,802.3178,11.2461,32.0111,0.1986,1812.6888
002587,奥拓电子,1.3878,259.4034,0.466,772.5322,0.1421,2533.4272
002588,史丹利,49.7962,7.2295,1.3974,257.6213,0.4914,732.6007
002589,瑞康医药,0.6534,550.9642,2.8479,126.4089,0.4216,853.8899
002590,万安科技,1.0372,347.0883,0.7685,468.445,0.2564,1404.0562
002591,恒大高新,0.1679,2144.1334,0.4965,725.0755,0.074,4864.8649
002592,八菱科技,1.796,200.4454,1.132,318.0212,0.2551,1411.2113
002593,日上集团,1.0037,358.6729,0.2481,1451.0278,0.1682,2140.3092
002594,比亚迪,1.4148,254.4529,1.1734,306.8007,0.4134,870.8273
002595,豪迈科技,0.9577,375.9006,0.4962,725.5139,0.1848,1948.0519
002596,海南瑞泽,0.3214,1120.0996,6.5863,54.6589,0.2237,1609.2982
002597,金禾实业,5.8395,61.6491,2.1165,170.0921,0.5387,668.2755
002598,山东章鼓,0.8705,413.5554,0.4344,828.7293,0.1939,1856.6271
002599,盛通股份,0.9792,367.6471,0.8763,410.8182,0.2998,1200.8005
002600,江粉磁材,0.9048,397.878,0.7057,510.1318,0.2594,1387.818
002601,龙蟒佰利,1.4383,250.2955,0.8922,403.497,0.2078,1732.435
002602,世纪华通,1.0266,350.6721,0.5918,608.3136,0.3124,1152.3688
002603,以岭药业,3.4824,103.377,0.4616,779.896,0.29,1241.3793
002604,龙力生物,3.5437,101.5887,1.1998,300.05,0.1072,3358.209
002605,姚记扑克,17.0077,21.1669,0.5948,605.2455,0.3154,1141.4077
002606,大连电瓷,0.3637,989.8268,0.2872,1253.4819,0.1429,2519.2442
002607,亚夏汽车,78.695,4.5746,1.4491,248.4301,0.7018,512.9667
002608,*ST舜船,1.9741,182.3616,0.3889,925.6878,0.1345,2676.5799
002609,捷顺科技,0.8336,431.8618,0.3064,1174.9347,0.0817,4406.3647
002610,爱康科技,0.5775,623.3766,1.7844,201.7485,0.2169,1659.751
002611,东方精工,0.4055,887.7928,0.245,1469.3878,0.0839,4290.8224
