code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
300384,三联虹普,0.56,2.27,,6.79,,9033.05,10.53,10派3.00751,04-24
300385,雪浪环境,0.5,-32.45,,7.38,,6034.25,-31.98,10派0.7,04-24
300386,飞天诚信,0.3,3.45,,7.78,,12517.45,4.67,,04-23
300387,富邦股份,0.55,-20.29,,9.16,,6856.11,-19.64,10派1.10022转8.00163,04-23
300388,国祯环保,0.65,58.54,,12.07,,19417.49,49.57,10派1.5转8,04-20
300389,艾比森,0.33,-29.97,,10.51,,10600.3,-29.96,10派0.8,04-14
300390,天华超净,0.09,80.0,,3.84,,3191.19,98.61,,04-21
300391,康跃科技,0.37,1138.0,,9.44,,6971.7,1551.62,,04-23
300393,中来股份,1.44,56.52,,23.74,,25857.27,56.55,,03-15
300394,天孚通信,0.6,-8.51,,14.39,,11123.47,-8.51,,03-20
300395,菲利华,0.41,-25.26,,14.27,,12177.61,12.72,10派1.5,04-17
300396,迪瑞医疗,1.09,33.12,,14.44,,16739.28,33.77,,04-21
300397,天和防务,0.29,-200.0,,5.9,,7009.17,-199.15,,04-26
300398,飞凯材料,0.27,-58.46,,7.74,,8381.24,23.64,,03-16
300400,劲拓股份,0.33,-22.16,,17.43,,8033.68,54.17,,04-03
300401,花园生物,0.72,200.0,,16.07,,13040.33,197.91,10派1.4转15,04-03
300402,宝色股份,0.05,-110.2,,1.76,,1053.82,-110.58,10派0.11,04-19
300403,地尔汉宇,0.48,-66.42,,11.24,,16074.1,-16.09,,03-30
300404,博济医药,-0.18,-1246.5,,-5.84,,-2448.86,-1273.34,,04-26
300405,科隆股份,0.23,16.0,,2.43,,2281.33,45.01,10派0.25送1转2,04-25
300405,科隆股份,0.23,16.0,,2.43,,2281.33,45.01,10派0.25送1,04-25
300406,九强生物,0.55,0.0,,19.06,,27315.14,0.55,10派1.50568,03-30
300407,凯发电气,0.24,-46.67,,6.82,,6414.64,-47.32,10派0.5,04-23
300408,三环集团,0.63,1.61,,19.58,,108344.34,2.29,10派2,04-20
300409,道氏技术,0.71,51.06,,12.41,,15211.95,50.4,10派2.2转8,04-24
300411,金盾股份,0.4,48.15,,6.64,,7115.06,66.8,,04-20
300412,迦南科技,0.17,-64.58,,5.74,,4396.39,-22.92,10派1.1,04-19
300413,快乐购,0.18,5.88,,4.41,,7253.74,9.03,,03-01
300415,伊之密,0.64,42.22,,28.95,,27548.83,153.1,10派1.8,04-20
300416,苏试试验,0.49,13.95,,12.06,,6128.16,13.54,,03-15
300417,南华仪器,0.46,6.02,,8.9,,3723.74,6.02,,04-21
300422,博世科,0.41,-16.26,,13.78,,14670.42,134.06,10派0.42,04-25
300423,鲁亿通,0.26,13.04,,5.87,,2763.6,11.59,10转5.99212,04-26
300424,航新科技,0.28,-37.78,,7.49,,6669.66,11.42,,04-03
300425,环能科技,0.25,-35.49,,6.45,,9241.13,32.9,10派2.29038转7.96653,04-25
300426,唐德影视,0.48,6.67,,17.2,,19259.48,7.53,,04-25
300426,唐德影视,0.48,6.67,,17.2,,19259.48,7.53,10派0.5,04-25
300427,红相股份,0.38,46.15,,11.19,,11795.0,59.79,,03-30
300428,四通新材,0.43,48.28,,15.77,,10477.93,49.86,,03-16
300429,强力新材,0.49,6.68,,12.52,,12659.09,9.12,,03-28
300430,诚益通,0.52,-5.45,,7.3,,8960.14,66.74,,04-03
300431,暴风集团,0.17,-15.0,,5.97,,5513.93,4.41,10派0.14,04-20
300432,富临精工,0.73,14.52,,10.36,,37122.33,62.23,,04-17
300433,蓝思科技,0.78,36.84,,13.77,,204697.74,70.07,10派2.3,04-24
300433,蓝思科技,0.78,36.84,,13.77,,204697.74,70.07,10派2.3转5,04-24
300435,中泰股份,0.25,4.17,,8.29,,6020.35,5.86,,04-21
300437,清水源,0.52,125.96,,9.47,,11325.89,150.37,,03-31
300438,鹏辉能源,0.92,67.27,,14.73,,25139.65,81.15,,04-24
300438,鹏辉能源,0.92,67.27,,14.73,,25139.65,81.15,10派1,04-24
300440,运达科技,0.26,-56.73,,8.41,,11887.12,-11.68,,04-16
300443,金雷风电,0.63,-65.31,,9.63,,15027.75,-28.4,,04-10
300444,双杰电气,0.35,0.98,,9.96,,10454.39,7.82,10派0.6转8,04-18
300445,康斯特,0.32,18.51,,12.11,,5301.37,20.27,10派0.8,03-30
300446,乐凯新材,0.85,-3.33,,19.77,,10437.88,-3.33,10派4,03-20
300447,全信股份,0.42,-24.34,,12.88,,12279.08,35.08,,04-18
300448,浩云科技,0.54,22.73,,12.77,,11118.51,27.56,,04-18
300450,先导智能,1.29,80.56,,34.16,,53750.0,84.93,,03-08
300451,创业软件,0.7,125.81,,8.74,,16324.42,159.1,10派1转10,02-06
300452,山河药辅,0.54,1.89,,11.96,,5033.58,3.18,10派2转5,04-25
300453,三鑫医疗,0.27,17.39,,7.54,,4238.96,15.77,,03-17
300454,深信服,1.59,117.1,4.83,39.44,2.13,57351.93,122.67,,04-25
300457,赢合科技,0.72,-32.08,,16.08,,22091.64,78.34,,04-24
300458,全志科技,0.05,-94.57,,0.85,,1733.04,-88.35,,04-13
300459,金科文化,0.25,31.58,,7.63,,39393.35,92.16,,03-07
300460,惠伦晶体,0.14,-17.65,,3.46,,2335.69,-18.75,,04-24
300461,田中精机,0.32,60.0,,6.57,,2122.4,58.81,,04-21
300462,华铭智能,0.33,-5.71,,7.93,,4523.1,-6.88,,04-24
300463,迈克生物,0.67,19.64,,15.59,,37413.22,19.91,10派1.36469,04-20
300464,星徽精密,0.07,-63.86,,2.98,,1508.69,-63.94,,04-24
300465,高伟达,0.08,48.15,,3.3,,3502.05,51.54,,04-25
300466,赛摩电气,0.05,-76.19,,2.15,,2555.4,-54.74,,04-04
300467,迅游科技,0.61,154.17,,13.04,,10240.08,161.79,10派0.35,04-25
300468,四方精创,0.84,13.51,,9.82,,8816.34,16.57,,04-23
300469,信息发展,0.49,9.21,,8.16,,3320.79,10.66,,04-17
300470,日机密封,1.13,22.83,,12.79,,12004.48,22.8,,04-20
300471,厚普股份,0.09,-92.38,,1.94,,3248.37,-80.59,,04-23
300472,新元科技,0.21,10.53,,5.3,,2089.0,28.98,,04-19
300473,德尔股份,1.3,18.55,,7.6,,13134.04,19.72,,04-24
300474,景嘉微,0.44,-6.38,,12.47,,11882.94,12.86,,02-07
300475,聚隆科技,0.44,-8.33,,7.49,,8740.31,-9.55,,04-21
300476,胜宏科技,0.72,16.13,,14.67,,28181.86,21.44,10派3转8,02-09
300478,杭州高新,0.64,20.75,,7.98,,4234.0,19.89,,04-20
300479,神思电子,0.11,-16.85,,4.22,,1714.38,-16.8,,03-30
300480,光力科技,0.21,23.53,,6.94,,3842.98,24.33,,03-30
300481,濮阳惠成,0.46,12.2,,15.38,,7416.31,14.29,,04-20
300483,沃施股份,0.09,-62.5,,1.33,,581.44,-60.62,10派0.3,02-06
300485,赛升药业,1.17,8.33,,12.79,,28160.41,8.98,,03-15
300486,东杰智能,0.26,-174.29,,5.69,,3654.81,-174.51,,04-24
300487,蓝晓科技,0.46,-40.26,,12.19,,9318.57,51.04,,04-17
300489,中飞股份,0.14,-60.03,,2.71,,1252.57,-60.03,,04-17
300491,通合科技,0.07,-86.27,,2.62,,1071.75,-73.88,,03-20
300492,山鼎设计,0.25,4.17,,6.74,,2061.31,2.27,,04-03
300493,润欣科技,0.18,-56.1,,11.26,,5441.48,10.34,,04-05
300494,盛天网络,0.36,-21.74,,9.21,,8589.2,-21.74,,04-23
300495,美尚生态,0.48,-53.43,,10.38,,28411.7,35.95,,02-12
300496,中科创达,0.2,-35.18,,6.55,,7804.43,-35.12,,04-27
300497,富祥股份,1.63,1.24,,21.13,,17755.04,2.09,10派5转10,04-20
300498,温氏股份,1.29,-52.28,,21.65,,675111.9,-42.74,10派3.92963,04-10
300500,启迪设计,0.58,-45.79,,9.85,,7041.63,13.23,,04-14
300501,海顺新材,0.98,-22.22,,11.24,,6581.12,1.87,10派5,04-20
300501,海顺新材,0.98,-22.22,,11.24,,6581.12,1.87,,04-20
300502,新易盛,0.48,-67.09,,10.69,,11109.09,5.51,,04-25
300503,昊志机电,0.3,-54.55,,10.52,,7526.0,19.88,10派0.55,04-17
300505,川金诺,0.65,-2.23,,9.43,,6057.96,4.29,,03-07
300506,名家汇,0.58,61.11,,26.06,,17365.85,72.72,,04-27
300507,苏奥传感,0.84,-46.84,,12.25,,10113.26,4.99,,03-28
300508,维宏股份,1.42,69.29,,16.99,,8069.56,81.9,,04-17
300509,新美星,0.74,-8.64,,10.04,,5929.36,-0.5,,03-21
300510,金冠电气,0.64,88.24,,9.0,,12565.5,122.92,,04-20
300511,雪榕生物,0.61,-19.74,,9.1,,12240.52,16.79,,03-15
300512,中亚股份,0.69,-1.43,,13.55,,18581.08,15.36,,04-25
300513,恒泰实达,0.3,-47.58,,6.61,,3703.55,-6.34,,04-18
300514,友讯达,0.78,34.48,,18.45,,7186.17,64.38,,04-16
300516,久之洋,0.37,-71.76,,3.84,,4454.2,-68.39,,03-30
300517,海波重科,0.34,-32.0,,5.7,,3491.75,-19.45,,04-13
300518,盛讯达,0.68,-44.26,,5.9,,6322.7,-36.57,10派1.1,04-25
300519,新光药业,0.66,-61.18,,15.71,,10615.92,-10.76,,04-17
300520,科大国创,0.09,-87.5,,3.44,,1837.44,-67.72,10派0.25,03-27
300521,爱司凯,0.25,-62.69,,7.61,,3668.03,-21.41,,04-21
300523,辰安科技,0.63,-45.52,,10.95,,9101.31,14.69,,03-30
300527,华舟应急,0.41,3.75,,10.17,,19300.58,24.5,,04-24
300528,幸福蓝海,0.3,-30.23,,5.96,,11246.33,-0.03,,03-30
300529,健帆生物,0.69,32.69,,22.21,,28441.4,40.72,,04-03
300530,达志科技,0.77,-6.1,,11.24,,5411.9,12.56,,04-24
300532,今天国际,0.61,-21.79,,12.44,,9320.48,70.58,,03-27
300533,冰川网络,0.97,-48.13,,6.48,,9702.1,-37.59,,04-24
300535,达威股份,0.87,-25.32,,8.07,,5175.42,-10.49,,04-13
300536,农尚环境,0.31,-53.73,,10.21,,5189.04,1.9,10派0.7,01-19
300537,广信材料,0.35,-30.81,,7.64,,6133.41,44.61,,04-17
300538,同益股份,0.33,-45.0,,4.71,,1843.56,-33.95,,04-03
300539,横河模具,0.15,-68.09,,8.62,,3147.14,-16.16,,04-05
300540,深冷股份,0.24,-58.45,,3.01,,1928.26,-50.03,,04-25
300541,先进数通,0.36,-40.98,,5.87,,4293.01,-27.86,,04-12
300542,新晨科技,0.4,-14.89,,6.25,,3618.78,5.21,10派0.8转7,04-21
300543,朗科智能,0.67,-56.21,,12.73,,8017.14,4.69,,04-25
300545,联得装备,0.79,19.7,,11.63,,5652.25,47.07,,03-09
300546,雄帝科技,0.59,-57.55,,12.77,,7951.15,31.62,10派1.5,04-16
300547,川环科技,1.9,9.2,,17.53,,11427.61,35.51,,04-02
300550,和仁科技,0.41,-50.0,,6.69,,3290.46,-36.81,,04-25
300551,古鳌科技,0.2,-68.95,,2.87,,1491.47,-60.77,,04-23
300552,万集科技,0.35,-57.32,,5.08,,3790.33,-45.34,10派0.7,04-05
300554,三超新材,1.81,85.86,,22.5,,8612.67,127.14,,04-17
300555,路通视信,0.22,-72.93,,7.3,,4493.5,-14.92,,04-20
300556,丝路视觉,0.21,-34.38,,5.77,,2355.4,-12.99,,04-10
300557,理工光科,0.64,-35.35,,7.59,,3584.92,-17.73,10派2.5,03-10
300558,贝达药业,0.64,-36.63,,12.98,,25772.74,-30.12,10派1.5,04-10
300559,佳发安泰,1.02,-6.22,,11.98,,7314.03,18.39,,03-09
300560,中富通,0.37,-46.38,,8.32,,3903.09,2.3,,04-17
300562,乐心医疗,0.09,-94.92,,3.52,,1784.07,-77.84,,03-30
300567,精测电子,2.07,29.38,,21.08,,16684.74,69.07,,03-29
300568,星源材质,0.56,-66.67,,8.62,,10679.17,-31.29,,04-03
300569,天能重工,0.64,-76.11,,5.81,,9558.28,-44.22,,03-28
300570,太辰光,0.44,-57.73,,9.19,,10010.86,-1.27,,03-28
300571,平治信息,1.21,-24.84,,33.11,,9702.73,100.36,,04-23
300572,安车检测,1.19,24.26,,14.99,,7904.8,61.21,,04-11
300573,兴齐眼药,0.49,-45.56,,7.36,,3943.71,-27.34,10派2.5,04-20
300575,中旗股份,1.6,14.29,,12.28,,11732.53,52.06,,03-30
300577,开润股份,1.11,-33.93,,19.98,,13340.76,58.81,,04-13
300578,会畅通讯,0.49,-15.52,,12.39,,3425.12,8.79,,04-18
300579,数字认证,1.05,5.0,,16.29,,8424.55,40.5,10派3,03-29
300580,贝斯特,0.71,-8.54,,12.04,,13964.1,19.4,10派1.4,04-21
300581,晨曦航空,0.54,-65.37,,9.02,,4852.14,-7.46,,04-25
300583,赛托生物,0.88,-30.16,,5.86,,9200.18,-9.07,,04-23
300584,海辰药业,0.84,11.67,,13.72,,6560.05,45.02,,03-12
300586,美联新材,0.57,-13.64,,9.63,,5456.92,15.33,,03-27
300587,天铁股份,0.68,-24.44,,8.75,,7115.74,0.89,,04-23
300589,江龙船艇,0.32,-44.6,,18.71,,3500.85,-4.98,,04-10
300590,移为通信,0.62,-61.03,,13.79,,9693.85,1.75,,02-28
300591,万里马,0.14,-32.98,,8.67,,3733.24,0.89,,04-25
300592,华凯创意,0.41,-7.57,,10.44,,4873.5,21.75,,04-17
300593,新雷能,0.31,-39.22,,6.75,,3560.21,-19.26,,03-27
300593,新雷能,0.31,-39.22,,6.75,,3560.21,-19.26,10派0.5,03-27
300595,欧普康视,1.26,-43.75,,21.4,,15085.87,32.29,,04-10
300597,吉大通信,0.18,-41.94,,6.12,,4189.09,-23.81,,04-24
300598,诚迈科技,0.49,-41.67,,9.36,,3937.58,-22.12,,04-04
300600,瑞特股份,1.1,-19.12,,12.99,,10777.48,5.97,,04-20
300601,康泰生物,0.53,130.43,,22.9,,21470.35,149.04,10派1.2送2转3,04-25
300602,飞荣达,1.1,-29.03,,12.13,,10814.78,-6.68,10派1转10,04-25
300603,立昂技术,0.8,73.91,,21.04,,8036.84,126.55,,04-24
300606,金太阳,0.63,4.88,,13.22,,5496.4,36.7,,04-20
300607,拓斯达,1.34,-6.29,,21.21,,13802.19,77.92,,04-25
300608,思特奇,0.78,-29.09,,11.13,,6545.22,18.02,10派2.8转2,04-24
300609,汇纳科技,0.62,-3.8,,13.98,,5910.17,22.36,,04-24
300610,晨化股份,0.54,-27.03,,12.97,,7888.77,42.11,,04-26
300611,美力科技,0.27,-67.07,,7.67,,4765.42,-13.91,,04-17
300612,宣亚国际,0.72,-33.94,,18.07,,7495.65,27.67,,04-20
300613,富瀚微,2.49,-25.89,,13.36,,10606.11,-5.17,,04-25
300615,欣天科技,0.39,-59.38,,7.58,,3147.3,-45.18,,04-24
300616,尚品宅配,3.71,17.78,,18.0,,38004.5,48.74,,04-09
300618,寒锐钴业,3.91,428.38,,52.67,,44940.48,575.04,,02-13
300619,金银河,0.66,-14.29,,12.88,,4746.46,10.08,,03-30
300620,光库科技,0.73,-3.26,,15.3,,5993.27,20.92,,04-03
300621,维业股份,0.62,14.81,,11.53,,7877.93,42.9,,04-24
300622,博士眼镜,0.65,10.17,,13.4,,5219.66,38.14,,04-20
300624,万兴科技,1.14,-2.56,,27.71,,6860.07,-2.6,10派2,04-18
300625,三雄极光,0.97,-17.09,,14.09,,25556.39,3.65,,04-18
300626,华瑞股份,0.61,15.09,,13.62,,5691.91,44.07,,04-17
300627,华测导航,1.16,1.32,,20.79,,12910.65,26.45,,04-10
300628,亿联网络,4.22,-45.34,,26.67,,59078.97,36.65,,04-25
300629,新劲刚,0.39,-27.78,,7.98,,2464.38,-8.1,,03-31
300630,普利制药,0.86,13.16,,16.59,,9840.44,41.02,,04-12
300631,久吾高科,0.47,-47.76,,8.59,,4503.83,4.58,10派1.3,04-17
300632,光莆股份,0.48,-2.79,,11.78,,5228.01,21.51,10派0.8转3,04-18
300633,开立医疗,0.49,36.11,,20.26,,19002.31,47.39,,03-31
300634,彩讯股份,0.37,23.33,2.35,16.91,0.28,13166.83,44.54,,03-06
300636,同和药业,0.87,-10.43,,12.2,,6545.77,12.87,,04-20
300637,扬帆新材,0.59,-11.94,,14.17,,6520.97,8.21,,04-24
300638,广和通,0.58,-13.43,,14.56,,4385.74,8.77,,04-13
300641,正丹股份,0.41,-33.87,,13.0,,10806.3,-19.63,,04-24
300642,透景生命,2.31,6.45,,18.79,,12681.5,29.71,,04-19
300643,万通智控,0.19,-26.92,,10.39,,3533.78,-9.55,,04-13
300644,南京聚隆,1.18,-29.83,8.83,13.85,0.08,5643.31,-28.26,10派3,01-24
300645,正元智慧,0.69,-25.0,8.17,8.93,,4196.89,-8.27,,04-23
300648,星云股份,1.01,1.0,,15.35,,6262.47,23.34,,04-18
300649,杭州园林,0.3,-43.4,,13.64,,3474.28,37.63,,04-24
300650,太龙照明,0.89,1.14,,13.57,,5143.93,23.73,,03-06
300651,金陵体育,0.63,-22.48,,8.5,,4387.81,-5.25,,04-18
300652,雷迪克,0.95,-7.77,,15.28,,7495.99,10.38,,04-25
300653,正海生物,0.86,13.16,,16.63,,6166.96,35.63,10派5,03-30
300653,正海生物,0.86,13.16,,16.63,,6166.96,35.63,,03-30
300654,世纪天鸿,0.41,-8.89,,10.44,,3136.48,0.15,,04-21
300655,晶瑞股份,0.46,-10.64,,9.63,,3617.65,6.72,,03-27
300656,民德电子,0.75,-26.86,,13.03,,4045.99,-12.63,,03-13
300657,弘信电子,0.78,34.48,,12.85,,7228.32,59.33,,04-23
300658,延江股份,1.01,-15.13,,17.08,,9013.0,0.79,,03-30
300659,中孚信息,0.67,-15.19,,16.56,,4861.76,0.55,,03-22
300660,江苏雷利,2.41,-20.98,,15.42,,21810.04,-5.53,,04-24
300661,圣邦股份,1.74,-3.01,,17.25,,9387.1,16.33,,04-23
300662,科锐国际,0.47,2.17,,16.2,,7433.87,20.78,,04-12
300663,科蓝软件,0.34,-20.93,,7.0,,4008.04,-6.3,,04-24
300665,飞鹿股份,0.46,-28.13,,9.0,,3065.4,-16.37,,04-24
300666,江丰电子,0.33,0.0,,14.98,,6403.46,16.55,10派0.53,04-23
300667,必创科技,0.72,14.29,,16.46,,4286.99,32.89,,04-25
300667,必创科技,0.72,14.29,,16.46,,4286.99,32.89,10派1转5,04-25
300668,杰恩设计,1.69,31.01,,24.19,,6224.79,52.47,,04-17
300669,沪宁股份,0.52,-24.64,,11.79,,3863.47,-11.33,,04-13
300671,富满电子,0.66,29.41,,15.3,,5883.1,52.96,,04-17
300672,国科微,0.55,-9.84,,6.4,,5264.48,3.01,,04-24
300673,佩蒂股份,1.56,16.42,,18.39,,10676.2,32.84,,04-11
300675,建科院,0.27,-5.37,,11.33,,3398.78,7.76,,04-23
300676,华大基因,1.05,14.13,,10.75,,39809.15,19.66,,04-20
300677,英科医疗,1.75,48.31,,18.88,,14508.41,68.19,,02-28
300678,中科信息,0.5,-3.64,,10.23,,4253.63,9.74,,04-25
300679,电连技术,3.52,-11.56,,18.98,,36113.72,0.7,,04-21
300680,隆盛科技,0.31,-51.56,,7.02,,1827.55,-43.79,10派2,04-24
300681,英搏尔,1.31,13.91,,27.17,,8429.54,28.94,,03-13
300683,海特生物,1.65,-18.72,,13.77,,14238.96,-9.34,10派3,04-09
300684,中石科技,1.26,123.08,,22.24,,8224.4,123.06,10派1.9,03-30
300685,艾德生物,1.38,23.21,,20.54,,9406.58,40.33,,04-03
300686,智动力,0.4,-36.51,,9.66,,4201.61,-28.67,,04-25
300688,创业黑马,0.83,5.06,,18.84,,4717.28,16.37,,04-24
300689,澄天伟业,0.91,9.64,,13.79,,5290.49,24.26,,04-25
300690,双一科技,1.91,-7.73,,19.45,,11054.75,2.64,,03-20
300691,联合光电,1.15,-1.71,,15.49,,8198.6,9.16,,04-17
300693,盛弘股份,0.61,-34.41,,12.61,,4601.48,-27.95,,04-23
300695,兆丰股份,3.78,-4.79,,25.39,,20497.67,3.18,10派15,04-20
300697,电工合金,0.46,0.44,,12.06,,6123.45,11.63,,04-17
300698,万马科技,0.24,-35.14,,10.78,,2733.91,-25.94,,04-24
300699,光威复材,0.77,6.94,,12.85,,23719.85,18.99,,04-03
300700,岱勒新材,1.66,159.38,,32.98,,11134.73,183.33,,02-28
300701,森霸传感,0.92,17.95,,25.3,,6005.22,28.2,,03-26
300702,天宇股份,1.03,-24.26,,12.64,,10018.21,-18.11,,04-24
300703,创源文化,0.93,-26.19,,21.06,,6052.6,-19.92,,04-20
300707,威唐工业,1.32,42.74,,24.1,,8458.67,55.38,,04-21
300709,精研科技,2.23,-8.98,,34.53,,15514.69,-3.96,,04-24
300710,万隆光电,0.87,-1.66,,13.08,,4678.14,3.95,,04-24
300711,广哈通信,0.48,-4.0,,17.6,,5528.58,2.97,,04-24
300712,永福股份,0.69,-0.86,,14.8,,7696.61,5.0,,04-23
300713,英可瑞,1.9,-17.39,,24.21,,8423.18,-13.78,,04-16
300715,凯伦股份,0.78,4.27,,22.24,,4457.02,10.77,,03-13
300716,国立科技,0.75,-2.6,,12.24,,6157.81,3.03,,04-25
300717,华信新材,0.87,-1.14,,14.33,,4308.88,2.13,,03-28
300718,长盛轴承,1.53,41.67,,19.78,,12149.36,50.46,,04-23
300720,海川智能,0.69,-1.43,,15.23,,3814.6,0.7,,04-24
300721,怡达股份,1.05,1.03,,11.83,,6458.48,8.49,,04-25
300725,药石科技,1.19,72.46,,22.84,,6717.92,86.01,10派2转5,04-13
300726,宏达电子,0.55,0.68,,21.73,,19983.85,1.8,,04-20
300727,润禾材料,0.64,25.49,,17.0,,4818.61,32.79,,04-24
300729,乐歌股份,0.95,0.0,,16.07,,6282.78,4.57,10派2,04-21
300730,科创信息,0.62,14.81,,21.25,,4449.48,18.68,,04-23
300731,科创新源,0.98,18.07,,28.53,,6421.16,18.81,,04-13
300732,设研院,4.26,77.5,,31.26,,23026.01,77.51,10派5转8,04-18
300733,西菱动力,0.84,9.09,,17.76,,10102.99,8.92,,04-25
300735,光弘科技,0.65,6.56,,24.86,,17356.16,12.56,,04-16
300736,百华悦邦,0.97,-16.38,,20.45,,3963.52,-16.12,,04-13
300737,科顺股份,0.48,-23.81,,16.15,,21768.0,-17.68,,04-20
300738,奥飞数据,1.28,9.4,,26.58,,6273.27,12.89,,04-18
300739,明阳电路,1.26,-10.64,,24.22,,11686.38,-5.09,,04-18
300740,御家汇,1.32,112.9,4.5,34.43,1.45,15849.42,114.85,,01-22
300741,华宝股份,2.07,-15.85,10.11,22.29,2.6,114805.11,-9.13,,02-05
300742,越博动力,1.6,10.34,11.7,14.26,-3.28,9425.71,15.14,,04-02
300743,天地数码,0.91,7.06,3.31,30.92,0.69,4451.86,7.45,,04-02
300745,欣锐科技,1.07,-30.97,8.15,13.98,1.65,9149.68,-27.56,,05-03
300746,汉嘉设计,0.38,26.67,3.79,10.64,0.37,6048.53,26.85,,05-08
600004,白云机场,0.82,-32.23,,12.24,,159578.46,14.49,10派2.4,04-21
600007,中国国贸,0.63,-7.35,,10.16,,63480.67,-7.51,10派3.2,03-24
600008,首创股份,0.13,0.24,,5.8,,61200.88,0.18,10派0.8,03-30
600010,包钢股份,0.05,1638.46,,4.27,,206125.55,2324.05,10派0.05,04-20
600011,华能国际,0.11,-81.03,,2.47,,179315.1,-79.66,10派1,03-14
600012,皖通高速,0.66,16.94,,12.12,,109134.31,16.94,10派2.3,03-26
600015,华夏银行,1.48,-19.57,11.55,13.54,-6.85,1981900.0,0.72,10派1.51,04-20
600017,日照港,0.12,100.0,,3.51,,36887.56,109.3,10派0.2,03-20
600018,上港集团,0.5,66.27,,17.92,,1153619.16,66.25,10派1.72,03-28
600019,宝钢股份,0.86,56.36,,12.24,,1917033.76,113.82,10派4.5,04-10
600021,上海电力,0.39,-10.09,,6.98,,92802.39,1.26,10派2,04-03
600023,浙能电力,0.32,-30.43,,7.24,,433446.05,-30.95,10派1.7,04-11
600025,华能水电,0.14,366.67,,6.31,,218892.27,330.75,10派0.55,04-26
600026,中远海能,0.44,-8.12,,6.38,,176633.92,-8.12,10派0.5,03-29
600027,华电国际,0.04,-87.02,,1.02,,43012.7,-87.14,10派0.18,03-27
600028,中国石化,0.42,10.18,6.01,7.14,1.58,5111900.0,10.13,10派4,03-26
600029,南方航空,0.6,17.65,,12.84,,591400.0,16.99,10派1,03-27
600030,中信证券,0.94,9.3,,7.82,,1143326.45,10.3,10派4,03-23
600031,三一重工,0.27,923.6,,8.69,,209225.3,928.35,10派1.6,04-17
600033,福建高速,0.24,-2.25,,7.66,,65619.35,-2.23,10派1.2,04-21
600035,楚天高速,0.34,25.93,,10.31,,57570.26,47.44,10派1.3,04-27
600037,歌华有线,0.55,4.97,,6.0,,76130.52,4.98,10派1.8,04-14
600038,中直股份,0.77,3.69,,6.49,,45537.64,3.69,10派2.33,03-17
600039,四川路桥,0.33,-4.37,,9.68,,106413.41,1.87,10派0.5,04-14
600048,保利地产,1.32,20.0,,16.32,,1562588.62,25.8,10派4,04-17
600051,宁波联合,1.56,218.37,,22.07,,48104.33,223.72,10派1.3,04-17
600052,浙江广厦,0.22,-46.34,,8.62,,18859.22,-47.24,,03-23
600054,黄山旅游,0.55,17.02,,10.14,,41406.05,17.6,10派2.4,04-12
600056,中国医药,1.22,31.57,,17.7,,129852.44,36.96,10派3.6459,03-31
600057,厦门象屿,0.51,41.67,,9.04,,71431.91,67.51,10派1转4.8,04-24
600058,五矿发展,0.03,19.26,,0.69,,3451.21,19.19,,02-14
600059,古越龙山,0.2,33.33,,4.19,,16434.44,34.57,10派1,03-30
600061,国投资本,0.68,-1.45,,9.13,,258969.17,1.09,10派0.62,03-31
600062,华润双鹤,0.97,-1.68,,11.91,,84261.25,17.98,10派0.97送2,03-15
600064,南京高科,1.23,2.17,,9.53,,94602.47,2.1,10派1送2转4,03-28
600066,宇通客车,1.41,-22.95,,22.15,,312919.39,-22.62,10派5,04-03
600068,葛洲坝,0.89,30.03,,17.28,,468360.21,37.94,10派2.68,03-30
600069,银鸽投资,0.04,-112.5,,2.71,,5558.92,-113.92,10转3,04-11
600070,浙江富润,0.32,14.29,,7.25,,16615.77,65.09,10派1,04-13
600071,凤凰光学,0.14,-128.57,,8.24,,3353.28,-129.06,,03-08
600073,上海梅林,0.3,11.11,,8.21,,28039.49,9.32,10派0.3,03-31
600074,*ST保千,-3.17,-1005.71,,,,-773209.08,-1067.13,,04-28
600075,新疆天业,0.55,-38.2,,13.14,,53901.82,10.16,10派0.5,04-12
600076,康欣新材,0.45,21.5,,14.75,,46630.62,21.47,10派1.1,03-31
600077,宋都股份,0.12,-180.0,,4.25,,15567.56,-178.04,10派0.15,02-10
600078,澄星股份,0.09,-1.1,,3.17,,5883.02,-2.06,10派0.3,03-31
600080,金花股份,0.18,95.86,,4.88,,5346.28,95.84,10派0.3,04-13
600081,东风科技,0.44,19.35,,11.6,,13923.92,19.35,10派1.35,03-31
600084,中葡股份,-0.08,-807.96,,-3.76,,-8988.02,-806.32,,04-04
600086,东方金钰,0.17,-7.86,,7.44,,23118.6,-7.83,,04-21
600089,特变电工,0.61,-9.86,,8.24,,219576.23,0.25,10派2.1,04-17
600093,易见股份,0.73,35.19,,12.66,,81564.28,35.25,10派3.63,04-27
600094,大名城,0.57,44.44,,12.57,,141197.54,68.04,10派0.6,03-06
600095,哈高科,0.06,36.15,,2.86,,2094.13,36.18,10派0.18,03-23
600096,云天化,0.15,-105.95,,4.95,,20185.85,-106.01,,03-23
600097,开创国际,0.51,1175.0,,14.02,,12255.36,1457.56,10派1.55,04-20
600098,广州发展,0.25,1.43,,4.38,,67854.53,1.43,10派1,04-28
600099,林海股份,0.01,0.0,,0.41,,192.7,-0.36,,03-17
