code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300482,万孚生物,7.5439,47.7207,4.2344,85.0179,1.3611,264.492
300483,沃施股份,2.4278,148.2824,4.3647,82.4799,0.9016,399.2902
300484,蓝海华腾,1.9528,184.3507,2.416,149.0066,0.5988,601.2024
300485,赛升药业,16.0617,22.4136,1.6197,222.2634,0.4441,810.6282
300486,东杰智能,2.2285,161.5436,1.5962,225.5356,0.7647,470.7729
300487,蓝晓科技,3.1819,113.1399,3.1342,114.8618,0.6888,522.6481
300488,恒锋工具,4.0155,89.6526,2.0115,178.9709,0.746,482.5737
300489,中飞股份,2.5982,138.5575,1.0578,340.329,0.6795,529.8013
300490,华自科技,1.4653,245.6835,2.1097,170.6404,0.7056,510.2041
300491,通合科技,1.7585,204.7199,3.7714,95.4553,0.5618,640.7974
300492,山鼎设计,0.9398,383.0602,,,0.5401,666.5432
300493,润欣科技,5.1276,70.2083,5.5694,64.6389,1.8083,199.082
300494,盛天网络,6.1685,58.361,350.9434,1.0258,0.4413,815.7716
300495,美尚生态,1.5011,239.8241,1.6558,217.4176,0.6005,599.5004
300496,中科创达,3.1376,114.7374,58.7565,6.127000000000002,0.6988,515.1689
300497,富祥股份,8.0714,44.6019,3.3435,107.6716,1.0267,350.6380000000001
300498,温氏股份,351.7971,1.0233,4.0675,88.5065,2.9201,123.2834
300499,高澜股份,2.1983,163.7629,1.7863,201.5339,0.6887,522.724
300500,启迪设计,3.4881,103.2081,,,0.7534,477.8338
300501,海顺新材,3.218,111.8707,4.4975,80.0445,0.7896,455.9271
300502,新易盛,4.4065,81.6975,1.8593,193.6213,0.9115,394.9534
300503,昊志机电,1.8761,191.8874,1.047,343.8395,0.6636,542.4955
300504,天邑股份,6.5838,54.6797,1.9473,184.8714,1.4782,243.5394
300505,川金诺,19.0962,18.8519,2.6732,134.6701,1.8049,199.457
300506,名家汇,2.1652,166.2664,0.778,462.7249,0.7999,450.0563
300507,苏奥传感,4.4921,80.1407,5.1169,70.3551,0.7395,486.8154
300508,维宏股份,9.1319,39.4222,2.0947,171.8623,0.5412,665.1885
300509,新美星,3.5009,102.8307,0.8083,445.3792,0.5281,681.6891
300510,金冠电气,1.7496,205.7613,5.2170000000000005,69.0052,0.7528,478.2147
300511,雪榕生物,89.6244,4.0168,5.1025,70.5537,2.674,134.6298
300512,中亚股份,7.2309,49.7863,0.675,533.3333,0.3977,905.2049
300513,恒泰实达,1.5635,230.2526,3.9983,90.0383,0.7117,505.8311
300514,友讯达,2.442,147.4201,2.575,139.8058,0.9904,363.4895
300515,三德科技,1.3804,260.79400000000004,2.1605,166.6281,0.5039,714.4275
300516,久之洋,2.6341,136.6691,0.6716,536.0334,0.2805,1283.4225
300517,海波重科,1.3808,260.7184,1.7332,207.7083,0.5215,690.3164
300518,盛讯达,2.6615,135.2621,,,0.3121,1153.4764
300519,新光药业,9.9695,36.1101,2.9369,122.5782,0.5207,691.377
300520,科大国创,1.8679,192.7298,3.7182,96.821,0.5972,602.8131
300521,爱司凯,1.2346,291.5924,1.6805,214.222,0.4121,873.5744
300522,世名科技,10.4027,34.6064,3.6508,98.6085,0.6642,542.0054
300523,辰安科技,2.2989,156.5966,1.3264,271.4113,0.5836,616.8609
300525,博思软件,3.9823,90.4,9.6313,37.3781,0.7308,492.6108
300526,中潜股份,3.5523,101.3428,2.8062,128.2874,1.4757,243.952
300527,华舟应急,15.4008,23.3754,2.7433,131.2288,0.8432,426.945
300528,幸福蓝海,3.4082,105.6276,3.8047,94.6198,0.7953,452.6594
300529,健帆生物,7.9098,45.5132,2.3804,151.2351,0.6444,558.6592
300530,达志科技,4.4886,80.2032,3.8115,94.451,0.3401,1058.5122
300531,优博讯,2.9085,123.7751,2.0016,179.8561,0.6888,522.6481
300532,今天国际,1.3513,266.4101,4.2705,84.2993,0.5566,646.784
300533,冰川网络,102.1592,3.5239,,,0.1737,2072.5389
300534,陇神戎发,1.8359,196.0891,8.9169,40.3728,0.9911,363.2328
300535,达威股份,2.536,141.9558,2.656,135.5422,0.6731,534.8388
300536,农尚环境,2.0929,172.0101,0.9175,392.3706,0.4888,736.4975
300537,广信材料,1.9399,185.5766,3.363,107.0473,0.8148,441.8262
300538,同益股份,5.5899,64.4019,16.5654,21.732,1.9107,188.4126
300539,横河模具,4.0685,88.4847,3.3727,106.7394,1.4892,241.7405
300540,深冷股份,0.626,575.0799,3.3751,106.6635,0.2728,1319.6481
300541,先进数通,2.0947,171.8623,4.2275,85.1567,0.9201,391.2618
300542,新晨科技,2.1763,165.4184,12.3215,29.2172,0.9441,381.3155
300543,朗科智能,7.0569,51.0139,5.3929,66.7544,1.6214,222.0303
300545,联得装备,3.4324,104.8829,1.7648,203.9891,0.5884,611.8287
300546,雄帝科技,2.9055,123.9029,1.3747,261.8753,0.4888,736.4975
300547,川环科技,4.2378,84.9497,2.9957,120.1722,0.9235,389.8213
300548,博创科技,3.612,99.6678,2.829,127.2534,0.6677,539.1643
300549,优德精密,2.7335,131.6993,6.0545,59.4599,0.8723,412.7021
300550,和仁科技,1.6172,222.607,185.3653,1.9421,0.6203,580.3643
300551,古鳌科技,1.6178,222.5244,1.0626,338.7916,0.3951,911.1617
300552,万集科技,1.5135,237.8593,2.557,140.79,0.6753,533.0964
300553,集智股份,2.6611,135.2824,1.5626,230.3853,0.4363,825.1203
300554,三超新材,3.5498,101.4142,2.6915,133.7544,0.9636,373.599
300555,路通视信,1.0786,333.766,4.0321,89.2835,0.5554,648.1815
300556,丝路视觉,2.2979,156.6648,34.0852,10.5618,1.0872,331.1258
300557,理工光科,1.2924,278.5515,2.7958,128.7646,0.4219,853.2828
300558,贝达药业,15.7788,22.8154,0.5002,719.7121,1.134,317.4603
300559,佳发安泰,2.4586,146.4248,3.6062,99.8281,0.3512,1025.0569
300560,中富通,1.1957,301.0789,480.4879,0.7492,0.7787,462.309
300561,汇金科技,3.2158,111.9473,1.3722,262.3524,0.3492,1030.9278
300562,乐心医疗,7.7846,46.2452,8.0489,44.7266,1.7491,205.8201
300563,神宇股份,2.5388,141.7993,3.6422,98.8414,0.9083,396.3448
300565,科信技术,2.1583,166.7979,2.2498,160.0142,0.7176,501.6722
300566,激智科技,2.1611,166.5818,3.7536,95.9079,0.9019,399.1573
300567,精测电子,2.6517,135.762,3.2944,109.2763,0.8603,418.4587
300568,星源材质,2.8073,128.2371,5.1566,69.8134,0.4811,748.2852
300569,天能重工,1.7059,211.0323,1.5819,227.5744,0.4211,854.9038
300570,太辰光,6.9936,51.4756,3.8001,94.7343,0.4947,727.7138
300571,平治信息,8.5451,42.1294,251.1176,1.4336,2.2801,157.8878
300572,安车检测,5.3131,67.7571,1.1278,319.2055,0.4527,795.2286
300573,兴齐眼药,5.5543,64.8146,1.8253,197.2279,1.6422,219.2181
300575,中旗股份,6.181,58.243,5.7545,62.5597,1.2844,280.2865
300576,容大感光,2.3686,151.9885,4.8949,73.5459,0.922,390.4555
300577,开润股份,6.564,54.8446,4.1574,86.5926,1.5211,236.6708
300578,会畅通讯,3.5771,100.6402,207.5169,1.7348,1.3188,272.9754
300579,数字认证,3.7921,94.9342,3.7476,96.0615,0.6638,542.332
300580,贝斯特,2.927,122.9928,2.8275,127.321,1.019,353.2875
300581,晨曦航空,1.2458,288.9709,0.6581,547.0293,0.297,1212.1212
300582,英飞特,4.4615,80.6904,4.2912,83.8926,1.1449,314.4379
300583,赛托生物,6.0853,59.159,3.3937,106.0789,0.9221,390.4132
300584,海辰药业,10.0167,35.94,2.3181,155.2996,2.1334,168.7447
300585,奥联电子,3.3053,108.916,3.6653,98.2184,0.8733,412.2295
300586,美联新材,6.6138,54.4316,3.0380000000000003,118.499,0.8287,434.4153
300587,天铁股份,0.9763,368.7391,2.3873,150.798,0.4152,867.052
300588,熙菱信息,2.531,142.2363,3.0542,117.8705,1.0699,336.48
300589,江龙船艇,4.5293,79.4825,4.0547,88.7859,1.2303,292.6116
300590,移为通信,6.7756,53.1318,2.5015,143.9137,0.6356,566.394
300591,万里马,2.6174,137.5411,2.1237,169.5155,0.8909999999999999,404.0404
300592,华凯创意,1.9927,180.6594,1.1097,324.4120000000001,0.7341,490.3964
300593,新雷能,3.0447,118.2383,1.3952,258.0275,0.72,500.0
300595,欧普康视,10.3362,34.829,4.6122,78.0539,0.5912,608.931
300596,利安隆,6.1633,58.4103,3.2772,109.8499,1.5474,232.6483
300597,吉大通信,1.2851,280.1338,2.2957,156.8149,0.5981,601.906
300598,诚迈科技,2.7161,132.543,67.6127,5.3244,1.3235,272.006
300599,雄塑科技,12.1358,29.6643,6.945,51.8359,1.8693,192.5855
300600,瑞特股份,3.2211,111.7631,1.2145,296.4183,0.7039,511.4363
300601,康泰生物,2.8601,125.8697,0.847,425.0295,1.4797,243.2926
300602,飞荣达,2.7884,129.1063,6.0822,59.1891,1.1032,326.3234
300603,立昂技术,2.5249,142.5799,7.2598,49.5881,1.2322,292.1604
300604,长川科技,1.5824,227.5025,1.6591,216.9851,0.4938,729.0401
300605,恒锋信息,4.2897,83.92200000000003,1.0626,338.7916,0.8353,430.9829
300606,金太阳,5.1915,69.3441,2.7483,130.9901,0.9017,399.2459
300607,拓斯达,3.8189,94.268,2.5704,140.056,1.1037,326.1756
300608,思特奇,2.1193,169.8674,2.1611,166.5818,0.9222,390.3709
300609,汇纳科技,1.8972,189.7533,2.9885,120.4618,0.5345,673.5267
300610,晨化股份,11.6261,30.9648,6.9531,51.7755,1.4336,251.1161
300611,美力科技,2.6428,136.2192,3.176,113.3501,1.0615,339.1427
300612,宣亚国际,2.4736,145.5369,23.5619,15.2789,1.1572,311.0957
300613,富瀚微,5.6229,64.0239,5.8785,61.2401,0.705,510.6383
300615,欣天科技,2.4689,145.8139,4.9225,73.1336,0.7808,461.0656
300616,尚品宅配,1860.3124,0.1935,8.3775,42.9722,2.3203,155.1524
300617,安靠智电,1.7217,209.0957,2.0168,178.5006,0.6273,573.8881
300618,寒锐钴业,13.4352,26.7953,1.2657,284.4276,1.2207,294.9128
300619,金银河,3.335,107.946,2.6953,133.5658,1.0794,333.5186
300620,光库科技,5.2558,68.4958,3.4188,105.3001,0.6634,542.659
300621,维业股份,1.7545,205.1867,19.5344,18.429,1.1652,308.9598
300622,博士眼镜,27.7365,12.9793,1.61,223.6025,1.3787,261.1155
300623,捷捷微电,4.2886,83.9435,2.9536,121.8852,0.7111,506.2579
300624,万兴科技,34.3692,10.4745,5.3781,66.9381,4.2375,84.9558
300625,三雄极光,8.7925,40.944,4.6597,77.2582,1.3784,261.1724
300626,华瑞股份,4.1382,86.9943,3.5638,101.0158,1.5517,232.0036
300627,华测导航,3.5429,101.6117,3.2793,109.7795,0.9105,395.3871
300628,亿联网络,8.8672,40.5991,3.8773,92.8481,0.7536,477.707
300629,新劲刚,1.7105,210.4648,3.8925,92.4855,0.7891,456.2159
300630,普利制药,8.8215,40.8094,2.2037,163.3616,1.0746,335.0084
300631,久吾高科,1.5684,229.5333,1.4282,252.0655,0.5691,632.5778
300632,光莆股份,3.6443,98.7844,6.9382,51.8867,1.4425,249.5667
300633,开立医疗,3.5361,101.8071,1.6365,219.9817,1.0526,342.0103
300634,彩讯股份,3.1514,114.2349,25.9108,13.8938,0.9853,365.371
300635,达安股份,1.0587,340.0397,,,0.7321,491.7361
300636,同和药业,11.158,32.2638,1.4119,254.9756,0.9173,392.4561
300637,扬帆新材,11.0749,32.5059,4.1141,87.5039,1.2535,287.1959
300638,广和通,4.5037,79.9343,7.4254,48.4822,1.3809,260.6995
300639,凯普生物,2.761,130.3875,2.3361,154.10299999999995,1.0127,355.4853
300640,德艺文创,7.3817,48.7693,47.7484,7.5395,2.174,165.5934
300641,正丹股份,10.4545,34.4349,9.1601,39.3009,1.3266,271.3704
300642,透景生命,6.4896,55.4734,0.9214,390.7098,0.6227,578.1275
300643,万通智控,5.4723,65.7859,5.2074,69.1324,1.2013,299.6754
300644,南京聚隆,3.9565,90.9895,5.7267,62.8634,1.8451,195.1114
300645,正元智慧,1.8541,194.1643,2.8717,125.3613,0.7591,474.2458
300647,超频三,5.449,66.0672,3.5967,100.0918,1.0155,354.5052
300648,星云股份,2.5827,139.389,1.5447,233.055,0.7961,452.2045
300649,杭州园林,2.153,167.2085,,,1.2195,295.203
300650,太龙照明,3.4728,103.6628,3.5552,101.2601,0.9784,367.9477
300651,金陵体育,2.6047,138.2117,2.5031,143.8217,0.9756,369.0037
300652,雷迪克,4.1073,87.6488,2.7256,132.08100000000002,0.9611,374.5708
300653,正海生物,4.67,77.0878,1.5208,236.7175,0.5670000000000001,634.9206
300654,世纪天鸿,2.122,169.6513,4.6801,76.9214,0.9012,399.4674
300655,晶瑞股份,2.6205,137.3784,6.7787,53.1075,1.0711,336.1031
300656,民德电子,4.3283,83.1735,2.0974,171.6411,0.4119,873.9985
300657,弘信电子,3.4642,103.9201,9.6322,37.3746,1.6966,212.1891
300658,延江股份,4.3193,83.3468,6.1720000000000015,58.3279,1.3145,273.8684
300659,中孚信息,3.4425,104.5752,6.2083,57.9869,0.853,422.0399
300660,江苏雷利,4.4537,80.8317,4.4085,81.6604,1.0678,337.1418
300661,圣邦股份,14.1527,25.4368,4.9267,73.0712,0.8389,429.1334
300663,科蓝软件,1.4718,244.5985,4.0953,87.9056,0.7363,488.9311
300664,鹏鹞环保,3.9907,90.2097,9.1319,39.4222,0.9809,367.0099
300665,飞鹿股份,1.3261,271.4727,4.632,77.7202,0.7153,503.2853
300666,江丰电子,5.3037,67.8771,2.7903,129.0184,1.4744,244.1671
300667,必创科技,1.9227,187.2367,2.2744,158.2835,0.5889,611.3092
300668,杰恩设计,2.4735,145.5428,,,1.0952,328.7071
300669,沪宁股份,3.4754,103.5852,7.9963,45.0208,0.9255,388.9789
300670,大烨智能,2.0565,175.0547,13.411,26.8436,0.7325,491.4676
300671,富满电子,2.7314,131.8005,2.3088,155.9252,1.0209,352.63
300672,国科微,2.9508,122.0008,2.0401,176.4619,0.5712,630.2521
300673,佩蒂股份,4.6562,77.3163,5.4872,65.6072,1.1296,318.6969
300675,建科院,2.0483,175.7555,2543.3197,0.1415,1.045,344.4976
300676,华大基因,2.9435,122.3034,8.5043,42.3315,0.5958,604.2296
300677,英科医疗,7.8895,45.6303,8.658,41.58,2.619,137.457
300678,中科信息,2.1397,168.2479,2.9686,121.2693,0.6622,543.6424
300679,电连技术,4.2689,84.3309,5.4756,65.7462,0.7588,474.4333
300680,隆盛科技,2.6518,135.7568,2.1904,164.3535,0.5737,627.5057
300681,英搏尔,2.926,123.0349,2.5678,140.1978,1.0154,354.5401
300682,朗新科技,1.285,280.1556,4.9714,72.4142,0.6141,586.2237
300683,海特生物,3.3204,108.4207,1.8782,191.6729,0.5673,634.5849
300684,中石科技,3.397,105.9759,7.1907,50.0647,1.3532,266.0361
300685,艾德生物,2.6302,136.8717,2.7442,131.1858,0.9239,389.6526
300686,智动力,5.7812,62.2708,4.5288,79.4913,1.3762,261.5899
300688,创业黑马,5.9959,60.041,,,0.5293,680.1436
300689,澄天伟业,4.3089,83.54799999999999,10.466,34.3971,1.1176,322.1188
300690,双一科技,3.0294,118.8354,4.3758,82.2707,0.9614,374.4539
300691,联合光电,3.8016,94.697,4.3342,83.0603,1.2646,284.675
300692,中环环保,4.6428,77.5394,3.4809,103.4215,0.9154,393.2707
300693,盛弘股份,1.9178,187.7151,2.3164,155.4136,0.7433,484.3267
300695,兆丰股份,3.0805,116.8641,5.7366,62.7549,0.5318,676.9462
300696,爱乐达,1.41,255.3191,0.8379,429.6455,0.3573,1007.5567
300697,电工合金,3.5895,100.2925,5.2757,68.2374,1.4504,248.2074
300698,万马科技,2.1426,168.0202,3.1512,114.2422,0.9085,396.2576
300699,光威复材,1.4829,242.7676,2.721,132.3043,0.5687,633.0227
300700,岱勒新材,3.8994,92.3219,4.4031,81.7606,0.9868,364.8156
300701,森霸传感,11.3062,31.8409,4.2783,84.1456,0.6649,541.4348
300702,天宇股份,5.726,62.8711,1.8027,199.7004,1.1616,309.9174
300703,创源文化,6.2504,57.5963,7.1752,50.1728,1.5295,235.371
300705,九典制药,7.9839,45.0907,2.9623,121.5272,1.4191,253.6819
300706,阿石创,2.8529,126.1874,3.0568,117.7702,0.9478,379.827
300707,威唐工业,7.8835,45.665,2.1371,168.4526,1.0715,335.9776
300708,聚灿光电,4.1825,86.0729,4.9864,72.1964,1.051,342.5309
300709,精研科技,4.3212,83.3102,4.8468,74.2758,1.3048,275.9044
300710,万隆光电,1.8068,199.2473,2.5325,142.15200000000004,0.8415,427.8075
300711,广哈通信,2.704,133.1361,1.0692,336.7003,0.5738,627.3963
300712,永福股份,2.1363,168.5157,2.7981,128.6587,0.7535,477.7704
300713,英可瑞,1.6252,221.5112,3.2113,112.1041,0.6443,558.7459
300715,凯伦股份,2.6159,137.6199,7.2056,49.9611,1.0982,327.8091
300716,国立科技,3.1478,114.3656,4.7439,75.8869,1.3923,258.565
300717,华信新材,2.8229,127.5284,7.3151,49.2133,1.0527,341.9778
300718,长盛轴承,6.0009,59.99100000000001,6.8829,52.3035,1.0401,346.1206
300719,安达维尔,1.6391,219.6327,1.9108,188.4028,0.5777,623.1608
300720,海川智能,14.251,25.2614,1.418,253.8787,0.6473,556.1563
300721,怡达股份,11.8774,30.3097,7.1223,50.5455,1.7438,206.4457
300722,新余国科,5.4033,66.626,2.2288,161.5219,0.7891,456.2159
300723,一品红,11.5144,31.2652,4.9737,72.3807,1.7868,201.4775
300725,药石科技,8.4159,42.7762,1.0663,337.6161,0.879,409.5563
300726,宏达电子,1.7216,209.1078,0.9361,384.5743,0.5207,691.377
300727,润禾材料,3.6284,99.2173,6.9923,51.4852,1.4624,246.1707
300729,乐歌股份,12.4793,28.8478,2.8564,126.0328,1.2966,277.6492
300730,科创信息,3.3389,107.8199,2.9133,123.5712,0.7932,453.8578
300731,科创新源,6.2254,57.8276,4.6982,76.6251,0.7074,508.9059
300732,设研院,1.6526,217.8386,1.994,180.5416,0.6484,555.2128
300733,西菱动力,4.3436,82.8806,2.5823,139.4106,1.2511,287.7468
300735,光弘科技,5.1799,69.4994,29.0555,12.3901,1.4664,245.4992
300736,百华悦邦,12.616,28.5352,47.9342,7.5103,3.3972,105.9696
300737,科顺股份,2.8068,128.2599,6.8489,52.5632,1.2241,294.0936
300738,奥飞数据,4.8041,74.936,133.4725,2.6972,2.6541,135.6392
300739,明阳电路,5.8683,61.3466,6.9762,51.604,2.1486,167.551
300740,御家汇,21.1592,17.0139,2.6389,136.4205,2.4839,144.9334
300741,华宝股份,2.5534,140.9885,1.3994,257.2531,0.5308,678.2216
300742,越博动力,1.3702,262.7354,5.7564,62.5391,0.6873,523.7887
300743,天地数码,6.4851,55.5119,4.8135,74.7897,2.6168,137.5726
300745,欣锐科技,2.5237,142.6477,1.8145,198.4018,0.5411,665.3114
300746,汉嘉设计,2.4442,147.2875,624.0263,0.5769,1.2932,278.3792
600000,浦发银行,,,,,,
600004,白云机场,8.4831,42.4373,53.2643,6.7587,2.1788,165.2286
600006,东风汽车,5.6116,64.1528,9.4706,38.0124,1.3078,275.2714
600007,中国国贸,12.4741,28.8598,56.0311,6.425,2.7882,129.1156
600008,首创股份,4.2781,84.1495,6.9073,52.1188,0.8198,439.1315
600009,上海机场,7.2698,49.5199,206.5259,1.7431,0.7569,475.6243
600010,包钢股份,23.129,15.5649,2.6474,135.9825,1.4458,248.9971
600011,华能国际,8.5178,42.2644,18.9574,18.9899,3.5661,100.9506
600012,皖通高速,,,186.7902,1.9273,1.2397,290.3928
600016,民生银行,,,,,,
600017,日照港,7.6707,46.9318,43.0399,8.3643,1.7908,201.0275
600018,上港集团,14.5807,24.6902,1.6164,222.7171,1.0113,355.9775
600019,宝钢股份,25.704,14.0056,6.6011,54.5364,2.4551,146.6335
600020,中原高速,34.2696,10.5049,2.3901,150.6213,1.7116,210.3295
600021,上海电力,5.7398,62.72,32.524,11.0687,2.1239,169.4995
600022,山东钢铁,100.4278,3.5847,12.6109,28.5467,2.5457,141.4149
600023,浙能电力,9.6576,37.2763,17.6866,20.3544,2.1218,169.6673
600025,华能水电,8.3381,43.1753,171.6623,2.0971,2.1879,164.5413
600026,中远海能,9.518,37.8231,13.6156,26.4403,1.2031,299.2270000000001
600027,华电国际,10.368,34.7222,25.203000000000007,14.284,3.4267,105.0573
600028,中国石化,39.7396,9.059,11.0162,32.6791,5.0147,71.7889
600029,南方航空,44.8826,8.0209,69.5869,5.1734,8.0567,44.6833
600030,中信证券,,,,,,
600031,三一重工,2.1034,171.1515,3.8675,93.0834,1.0333,348.3983
600033,福建高速,6.332999999999998,56.8451,105.3914,3.4158,2.1827,164.9333
600035,楚天高速,11.5002,31.3038,27.5583,13.0632,2.7415,131.315
600036,招商银行,,,,,,
600037,歌华有线,9.4207,38.2137,8.2481,43.6464,0.299,1204.0134
600038,中直股份,6.8704,52.3987,0.8741,411.8522,0.6829,527.1636
600039,四川路桥,9.9132,36.3152,2.0853,172.637,1.002,359.2814
600048,保利地产,84.40799999999999,4.265,0.2718,1324.5033,0.2706,1330.3769
600050,中国联通,15.3008,23.5282,88.6443,4.0612,3.4569,104.1395
600051,宁波联合,38.042,9.4632,1.4438,249.342,1.3328,270.108
600052,浙江广厦,5.547999999999999,64.8882,0.2728,1319.6481,0.2475,1454.5455
600053,九鼎投资,4.7487,75.8102,0.0062,58064.5161,0.2854,1261.3875
600054,黄山旅游,35.0945,10.258,2.1843,164.8125,0.8540000000000001,421.5457
600055,万东医疗,3.8285,94.0316,3.3391,107.8135,0.5624,640.1138
600056,中国医药,4.2742,84.2263,5.6362,63.8728,1.8017,199.8113
600057,厦门象屿,75.3299,4.779,17.8836,20.1302,7.1783,50.1511
600058,五矿发展,12.3346,29.1862,15.8142,22.7644,3.0651,117.4513
600059,古越龙山,12.4189,28.9881,0.5452,660.3081,0.5457,659.7031
600060,海信电器,14.1197,25.4963,8.1793,44.0135,1.5490000000000002,232.408
600061,国投资本,1.9422,185.3568,4.454,80.8262,0.0061,59016.3934
600062,华润双鹤,6.943,51.8508,3.1476,114.3729,1.4136,254.6689
600063,皖维高新,12.015999999999998,29.9601,6.7192,53.5778,2.2909,157.1435
600064,南京高科,5.2926,68.0195,0.2314,1555.7476,0.3088,1165.8031
600066,宇通客车,2.0484,175.7469,9.7955,36.7516,1.2227,294.4304
600067,冠城大通,10.5108,34.2505,0.4705,765.1435,0.4472,805.0089
600068,葛洲坝,7.887,45.6447,1.8033,199.634,0.9548,377.0423
600069,银鸽投资,16.814,21.4107,10.2399,35.1566,1.6721,215.2981
600070,浙江富润,3.6213,99.4118,3.7633,95.6607,1.324,271.9033
600071,凤凰光学,3.3421,107.7167,6.2823,57.3039,1.4581,246.8966
600072,中船科技,3.1456,114.4456,2.8829,124.8743,0.6807,528.8673
600073,上海梅林,15.8273,22.7455,10.4548,34.4339,3.0722,117.1799
600074,*ST保千,3.4459,104.472,2.7036,133.1558,0.7316,492.0722
600075,新疆天业,7.0998,50.7057,3.8052,94.6074,2.0345,176.9477
600076,康欣新材,6.0171,59.8295,0.7476,481.5409,0.8832,407.6087
600077,宋都股份,1104.7244,0.3259,0.2227,1616.5245,0.2279,1579.6402
600078,澄星股份,15.7121,22.9123,2.2166,162.4109,0.7231,497.8565
600079,人福医药,3.0647,117.4666,3.9524,91.0839,1.1631,309.5177
600080,金花股份,5.2152,69.029,6.0686,59.3218,2.0778,173.2602
600081,东风科技,3.8407,93.7329,14.81,24.3079,1.9125,188.2353
600082,海泰发展,232.5888,1.5478,0.1558,2310.6547,0.1514,2377.8071
600083,博信股份,2.3004,156.4945,2.3524,153.0352,0.8301,433.6827
600084,中葡股份,7.5837,47.4702,0.1866,1929.2605,0.1495,2408.0268
600085,同仁堂,12.7467,28.2426,1.2795,281.3599,0.9508,378.6285
600086,东方金钰,41.8089,8.6106,1.0024,359.1381,0.959,375.391
600088,中视传媒,72.4374,4.9698,7.7782,46.2832,0.7675,469.0554
600089,特变电工,3.8855,92.6522,2.6771,134.4739,0.8538,421.6444
600090,同济堂,4.3329,83.0852,17.4177,20.6686,1.9857,181.2963
600091,ST明科,9.1194,39.4763,,,0.0785,4585.9873
600093,易见股份,10.749,33.4915,156.5275,2.2999,1.1812,304.7748
600094,大名城,125.4209,2.8703,0.2004,1796.4072,0.2231,1613.6262
600095,哈高科,9.5222,37.8064,0.4565,788.6089999999998,0.3409,1056.0282
600096,云天化,12.3242,29.2108,5.1492,69.9138,1.7936,200.7136
600097,开创国际,18.3901,19.5757,3.4908,103.1282,1.8998,189.4936
600098,广州发展,22.6081,15.9235,12.8154,28.0912,2.6599,135.3434
600099,林海股份,5.0681,71.0325,5.4053,66.6013,1.1573,311.0689
600100,同方股份,3.6435,98.8061,2.2026,163.4432,0.8022,448.7659
600101,明星电力,123.8207,2.9074,23.3007,15.4502,3.24,111.1111
600103,青山纸业,15.6779,22.9623,3.8272,94.0635,0.9155,393.2277
600104,上汽集团,26.266,13.7059,17.0503,21.114,2.3803,151.2414
600105,永鼎股份,3.0128,119.4902,5.4262,66.3448,1.2101,297.4961
600106,重庆路桥,3.8493,93.5235,0.0693,5194.8052,0.1445,2491.3495
600107,美尔雅,7.7012,46.746,0.7538,477.5803,0.6183,582.2416
600108,亚盛集团,2.5697,140.0942,1.8949,189.9836,0.6858,524.9344
600109,国金证券,,,,,,
600110,诺德股份,5.2975,67.9566,4.6271,77.8025,0.9333,385.7281
600111,北方稀土,8.6448,41.6435,1.3021,276.4765,0.7879,456.9108
600112,天成控股,1.9776,182.0388,1.9713,182.6206,0.5647,637.5066
600113,浙江东日,31.7743,11.3299,56.8921,6.3278,2.1757,165.46400000000003
600114,东睦股份,4.4401,81.0793,4.3207,83.3198,1.3142,273.9309
600115,东方航空,42.7939,8.4124,40.7331,8.838,5.9519,60.4849
600116,三峡水利,24.329,14.7972,10.9551,32.8614,1.1075,325.0564
600117,西宁特钢,11.5059,31.2883,2.6009,138.4136,1.05,342.8571
600118,中国卫星,2.891,124.5244,6.4535,55.7837,0.9537,377.4772
600119,长江投资,4.1401,86.9544,11.6876,30.8019,2.0064,179.4258
600120,浙江东方,26.2517,13.7134,4.9994,72.0086,1.4915,241.3678
600121,郑州煤电,3.2763,109.88,12.1189,29.7057,1.2191,295.2998
600122,宏图高科,25.155,14.3113,6.2836,57.292,1.3227,272.1706
600123,兰花科创,59.5474,6.0456,8.5226,42.2406,1.6953,212.3518
600125,铁龙物流,99.6563,3.6124,3.6297,99.1818,2.4754,145.431
600126,杭钢股份,192.8369,1.8669,14.9049,24.1531,2.7497,130.9234
600127,金健米业,22.0345,16.338,4.4083,81.6641,2.5628,140.4714
600128,弘业股份,10.7038,33.6329,25.0226,14.387,2.1948,164.0241
600129,太极集团,7.9853,45.0828,2.5607,140.5866,1.6459,218.7253
600130,波导股份,11.5407,31.1939,10.0032,35.9885,1.8061,199.3245
600131,岷江水电,105.8861,3.3999,863.198,0.4171,5.191,69.3508
600132,重庆啤酒,81.4135,4.4219,2.6433,136.1934,2.1611,166.5818
600133,东湖高新,2.8553,126.0813,0.6243,576.6458,0.4608,781.25
600135,乐凯胶片,6.287000000000001,57.261,4.5564,79.0097,1.1598,310.3983
600136,当代明诚,1.2133,296.7114,0.4142,869.1453,0.3481,1034.1856
600137,浪莎股份,6.4391,55.9084,4.1664,86.4055,0.7176,501.6722
600138,中青旅,6.5096,55.3029,7.3492,48.9849,2.2687,158.6812
600139,西部资源,0.9513,378.4295,4.8517,74.2008,0.1457,2470.8305
600141,兴发集团,24.6595,14.5988,10.8506,33.1779,3.8886,92.5783
600143,金发科技,5.4241,66.3705,5.9154,60.8581,2.0533,175.3275
600145,*ST新亿,1036.1988,0.3474,,,0.3888,925.9259
