code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300287,飞利信,1.9607,183.6079,4.491,80.1603,0.7867,457.6077
300288,朗玛信息,3.847,93.5794,,,0.4946,727.8609
300289,利德曼,3.2668,110.1996,4.0529,88.8253,0.8274,435.0979
300290,荣科科技,3.5297,101.9917,12.2207,29.4582,1.0236,351.6999
300291,华录百纳,2.2183,162.2864,1.1759,306.1485,0.5234,687.8105
300292,吴通控股,2.3764,151.4896,2.9475,122.1374,0.8198,439.1315
300293,蓝英装备,4.9669,72.4798,5.7985,62.085,0.7692,468.0187
300294,博雅生物,37.0519,9.7161,1.0662,337.6477,0.5692,632.4666
300295,三六五网,10.7842,33.3822,,,0.6659,540.6217
300296,利亚德,2.6956,133.551,1.7436,206.4694,0.893,403.1355
300297,蓝盾股份,2.8925,124.4598,9.605,37.4805,0.7441,483.8059
300298,三诺生物,33.528,10.7373,3.3588,107.1811,0.6129,587.3715
300299,富春股份,0.87,413.7931,,,0.4182,860.8321
300300,汉鼎宇佑,4.0976,87.8563,2.1695,165.9369,0.8423,427.4012
300301,长方集团,3.8808,92.7644,3.662,98.3069,1.2271,293.3746
300302,同有科技,3.0833,116.758,7.5812,47.4859,0.5739,627.287
300303,聚飞光电,3.1301,115.0123,8.1397,44.2277,0.867,415.2249
300304,云意电气,4.2495,84.7158,3.3882,106.2511,0.7427,484.7179
300305,裕兴股份,16.7088,21.5455,9.2491,38.9227,1.0574,340.4577
300306,远方光电,58.3694,6.1676,1.9649,183.2154,0.3579,1005.8676
300307,慈星股份,12.8185,28.0844,1.6112,223.4359,0.6659,540.6217
300308,中际装备,3.0349,118.6201,0.9773,368.3618,0.4341,829.302
300309,吉艾科技,0.7418,485.306,1.7771,202.5772,0.3056,1178.0105
300310,宜通世纪,4.8462,74.285,5.4036,66.6223,1.2607,285.5556
300311,任子行,6.6597,54.0565,3.2765,109.8733,0.7498,480.128
300312,邦讯技术,1.2272,293.3507,1.5021,239.6645,0.5293,680.1436
300313,天山生物,6.1367,58.6635,1.3314,270.3921,0.428,841.1215
300314,戴维医疗,38.2495,9.4119,2.321,155.1056,0.7405,486.158
300315,掌趣科技,6.5785,54.7237,,,0.4999,720.144
300316,晶盛机电,2.0715,173.7871,0.7535,477.7704,0.3951,911.1617
300317,珈伟股份,3.1964,112.6267,1.3676,263.2349,0.6991,514.9478
300318,博晖创新,4.7728,75.4274,2.0921,172.0759,0.3434,1048.3401
300319,麦捷科技,3.4611,104.0132,2.3255,154.8054,0.6305,570.9754
300320,海达股份,2.5303,142.2756,5.6219,64.0353,1.0051,358.1733
300321,同大股份,15.8328,22.7376,4.5028,79.9503,1.2607,285.5556
300322,硕贝德,5.9086,60.9281,4.6564,77.3129,1.1346,317.2924
300323,华灿光电,1.5593,230.8728,1.5754,228.5134,0.4511,798.0492
300324,旋极信息,4.7394,75.959,4.1932,85.8533,0.6326,569.08
300325,德威新材,3.9145,91.9658,5.8444,61.5974,0.9286,387.6804
300326,凯利泰,5.615,64.114,1.8682,192.6989,0.4264,844.2777
300327,中颖电子,5.969,60.3116,2.6888,133.8887,0.6681,538.8415
300328,宜安科技,4.5122,79.7837,4.5574,78.9924,0.8711,413.2706
300329,海伦钢琴,4.7377,75.9862,2.0336,177.026,0.9056,397.5265
300330,华虹计通,2.2153,162.5062,7.4885,48.0737,0.5719,629.4807
300331,苏大维格,3.2573,110.521,4.3713,82.3554,0.7213,499.0988
300332,天壕环境,8.8556,40.6522,31.9851,11.2552,0.721,499.3065
300333,兆日科技,31.393,11.4675,1.6329,220.4667,0.4437,811.359
300334,津膜科技,3.1455,114.4492,1.1668,308.5362,0.5372,670.1415
300335,迪森股份,6.9561,51.7531,5.7778,62.3075,1.2001,299.975
300336,新文化,2.0367,176.7565,0.9331,385.8107,0.5309,678.0938
300337,银邦股份,4.0959,87.8928,4.7699,75.4733,1.2934,278.3362
300338,开元仪器,2.0888,172.3478,1.6543,217.6147,0.6338,568.0025
300339,润和软件,3.9165,91.9188,10.8347,33.2266,0.8414,427.8583
300340,科恒股份,2.486,144.8109,3.1796,113.2218,0.7442,483.7409
300341,麦迪电气,3.3333,108.0011,4.8245,74.6191,0.9696,371.2871
300342,天银机电,4.4642,80.6415,5.4768,65.7318,0.8563,420.4134
300343,联创互联,8.3631,43.0462,8.3462,43.1334,1.3627,264.1814
300344,太空板业,1.5911,226.2586,2.3748,151.5917,0.6589,546.3652
300345,红宇新材,1.4524,247.8656,2.8042,128.3789,0.5316,677.2009
300346,南大光电,8.3606,43.0591,0.665,541.3534,0.5184,694.4444
300347,泰格医药,3.8613,93.2328,715.2154,0.5033,0.6329,568.8102
300348,长亮科技,5.1684,69.6541,19.2122,18.7381,0.5702,631.3574
300349,金卡智能,4.4217,81.4166,4.4327,81.2146,0.8481,424.4782
300350,华鹏飞,2.9,124.1379,,,1.2685,283.7998
300351,永贵电器,1.8329,196.4101,1.2006,299.8501,0.2999,1200.4001
300352,北信源,1.7288,208.2369,5.2328,68.7968,0.4883,737.2517
300353,东土科技,3.8565,93.3489,2.8389,126.8097,0.5937,606.3669
300354,东华测试,2.0547,175.2081,1.142,315.2364,0.5554,648.1815
300355,蒙草生态,1.0415,345.6553,6.8003,52.9388,0.676,532.5444
300356,光一科技,3.4094,105.5904,6.4284,56.0015,0.8565,420.3152
300357,我武生物,3.5092,102.5875,1.5659,229.8997,1.2837,280.4394
300358,楚天科技,4.777,75.3611,1.9711,182.6391,1.5836,227.3301
300359,全通教育,5.216,69.0184,45.4034,7.9289,1.3465,267.3598
300360,炬华科技,4.2207,85.2939,2.8383,126.8365,1.3786,261.1345
300362,天翔环境,2.1525,167.2474,0.9862,365.0375,0.5309,678.0938
300363,博腾股份,7.3026,49.2975,3.918,91.8836,1.8026,199.7115
300364,中文在线,3.3535,107.3505,,,1.1191,321.6871
300365,恒华科技,2.4614,146.2582,4.6871,76.8066,1.1949,301.2804
300366,创意信息,3.7859,95.0897,7.7194,46.6357,1.222,294.599
300367,东方网力,4.5582,78.9785,3.767,95.5668,0.8979,400.9355
300368,汇金股份,6.1251,58.7746,3.8319,93.9482,1.073,335.5079
300369,绿盟科技,3.3992,105.9073,7.603,47.3497,1.2452,289.1102
300370,安控科技,1.7263,208.5385,1.8922,190.2547,0.7134,504.6257
300371,汇中股份,3.6563,98.4602,1.2689,283.7103,1.0563,340.8123
300372,欣泰电气,3.035,118.6161,3.6381,98.9528,0.9337,385.5628
300373,扬杰科技,3.8978,92.3598,6.3486,56.7054,1.8992,189.5535
300374,恒通科技,2.2907,157.1572,2.0767,173.352,0.8448,426.1364
300375,鹏翎股份,11.5442,31.1845,3.3755,106.6509,1.8918,190.295
300376,易事特,4.0376,89.1619,4.66,77.2532,1.5215,236.6086
300377,赢时胜,2.2562,159.5603,,,1.1937,301.5833
300378,鼎捷软件,4.8187,74.7089,17.3372,20.7646,1.5956,225.6205
300379,东方通,1.4092,255.4641,,,0.8632,417.0528
300380,安硕信息,2.6922,133.7196,4.4207,81.4351,0.8563,420.4134
300381,溢多利,7.3572,48.9317,4.8935,73.567,2.0423,176.2719
300382,斯莱克,13.9097,25.8812,0.9668,372.3624,0.7866,457.6659
300383,光环新网,13.9302,25.8431,469.7643,0.7663,2.3598,152.5553
300384,三联虹普,14.5996,24.6582,3.2699,110.0951,1.0001,359.964
300385,雪浪环境,2.8579,125.9666,2.6984,133.4124,1.0347,347.9269
300386,飞天诚信,14.4268,24.9536,3.1091,115.7891,1.9414,185.4332
300387,富邦股份,5.8135,61.9248,5.4849,65.6347,1.4137,254.6509
300388,国祯环保,3.4452,104.4932,19.4337,18.5245,1.5051,239.1868
300389,艾比森,12.3044,29.2578,5.5166,65.2576,2.0823,172.8858
300390,天华超净,4.5759,78.673,6.5874,54.6498,2.0343,176.965
300391,康跃科技,3.3101,108.758,3.4539,104.23,0.9775,368.2864
300392,腾信股份,3.8635,93.1798,,,1.9282,186.7026
300393,中来股份,4.0506,88.8757,4.0407,89.0935,1.7463,206.1501
300394,天孚通信,2.9217,123.2159,3.0214,119.1501,1.2478,288.5078
300395,菲利华,8.2798,43.4793,2.8125,128.0,1.4174,253.9862
300396,迪瑞医疗,7.4019,48.6362,1.3864,259.6653,1.3622,264.2784
300397,天和防务,3.4415,104.6055,1.7212,209.1564,0.6977,515.9811
300398,飞凯材料,3.6187,99.4832,4.4703,80.5315,1.4146,254.4889
300399,京天利,10.5384,34.1608,42.7038,8.4302,1.2583,286.1003
300400,劲拓股份,2.646,136.0544,1.9286,186.6639,1.028,350.1946
300401,花园生物,7.5259,47.8348,0.4544,792.2535,0.6697,537.5541
300402,宝色股份,3.2662,110.2198,1.6223,221.9072,1.0154,354.5401
300403,地尔汉宇,5.2335,68.7876,5.8878,61.1434,1.9565,184.002
300404,博济医药,3.6322,99.1135,3.3418,107.7264,0.871,413.318
300405,科隆精化,8.0833,44.5363,9.2971,38.7218,2.2118,162.7634
300406,九强生物,3.4339,104.8371,2.9499,122.038,1.2736,282.6633
300407,凯发电气,3.1482,114.3511,1.4746,244.134,0.8601,418.556
300408,三环集团,4.7037,76.5355,4.8681,73.9508,2.1089,170.7051
300409,道氏技术,3.8677,93.0786,1.8865,190.8296,1.0753,334.7903
300410,正业科技,2.6866,133.9984,5.2865,68.098,1.3746,261.8944
300411,金盾股份,1.9823,181.6072,8.3778,42.9707,0.9539,377.3981
300412,迦南科技,4.9322,72.9897,3.1584,113.9818,1.2482,288.4153
300413,快乐购,136.8839,2.63,37.2801,9.6566,2.8814,124.9393
300414,中光防雷,3.414,105.4482,3.3576,107.2194,1.1116,323.8575
300415,伊之密,7.4689,48.1999,2.3772,151.4387,1.7255,208.6352
300416,苏试试验,3.4342,104.8279,1.605,224.2991,0.9139,393.9162
300417,南华仪器,6.9833,51.5516,1.9758,182.2047,0.9319,386.3075
300418,昆仑万维,9.3886,38.3444,,,1.2597,285.7823
300419,浩丰科技,6.7652,53.2135,2.4745,145.4839,1.2007,299.8251
300420,五洋科技,3.5993,100.0194,3.8791,92.805,1.0844,331.9808
300421,力星股份,3.6527,98.5572,3.3524,107.3858,1.4247,252.6848
300422,博世科,2.1568,166.9139,5.9211,60.7995,1.1041,326.0574
300423,鲁亿通,2.4155,149.0375,6.1842,58.2129,1.2508,287.8158
300424,航新科技,2.8176,127.7683,2.277,158.1028,1.0792,333.5804
300425,环能科技,2.1495,167.4808,1.3845,260.0217,0.7042,511.2184
300426,唐德影视,1.8908,190.3956,0.6277,573.5224,0.534,674.1573
300427,红相电力,1.8122,198.6536,7.4741,48.1663,0.965,373.057
300428,四通新材,8.7736,41.0322,9.6885,37.1575,2.4737,145.531
300429,强力新材,8.9583,40.1862,5.9726,60.2753,2.3156,155.4673
300430,诚益通,3.7693,95.5084,1.3492,266.8248,0.8412,427.9601
300431,暴风集团,3.2643,110.284,,,1.3669,263.3697
300432,富临精工,4.2584,84.5388,4.092,87.9765,1.6015,224.7893
300433,蓝思科技,8.061,44.6595,7.7241,46.6074,3.0594,117.6701
300434,金石东方,31.4817,11.4352,1.551,232.1083,1.0674,337.2681
300435,中泰股份,4.3673,82.4308,2.4118,149.2661,1.091,329.9725
300436,广生堂,67.3012,5.3491,2.9755,120.9881,2.1365,168.4999
300437,清水源,9.264,38.8601,6.9759,51.6062,2.1068,170.8753
300438,鹏辉能源,3.3471,107.5558,3.0352,118.6083,1.3393,268.7971
300439,美康生物,4.611,78.0742,4.0677,88.5021,2.0035,179.6856
300440,运达科技,1.2087,297.8407,6.0321,59.6807,0.7295,493.4887
300441,鲍斯股份,14.1753,25.3963,2.12,169.8113,2.349,153.2567
300442,普丽盛,3.3537,107.3441,1.5781,228.1224,1.0713,336.0403
300443,金雷风电,2.8302,127.1995,2.4946,144.3117,1.0265,350.7063
300444,双杰电气,2.0254,177.7427,3.1391,114.6826,1.0505,342.694
300445,康斯特,4.024,89.4632,1.9452,185.0709,0.7938,453.5147
300446,乐凯新材,4.7563,75.6891,2.0067,179.399,1.4682,245.1982
300447,全信股份,3.2825,109.6725,1.1546,311.7963,0.9576,375.9398
300448,浩云科技,6.3106,57.0469,4.473,80.4829,1.4363,250.644
300449,汉邦高科,3.7794,95.2532,4.0773,88.2937,1.2372,290.9796
300450,先导智能,3.7749,95.3668,1.3011,276.689,0.9656,372.8252
300451,创业软件,3.0193,119.2329,9.8559,36.5263,1.2079,298.0379
300452,山河药辅,16.5905,21.6992,11.9539,30.1157,2.4281,148.2641
300453,三鑫医疗,9.49,37.9347,6.2339,57.7488,2.4539,146.7052
300455,康拓红外,1.1837,304.1311,4.2142,85.4255,0.716,502.7933
300456,耐威科技,2.3142,155.5613,1.7581,204.7665,0.9183,392.0287
300457,赢合科技,3.704,97.1922,2.5542,140.9443,1.192,302.0134
300458,全志科技,579.0994,0.6217,8.1237,44.3148,3.1779,113.2824
300459,金科娱乐,7.3999,48.6493,5.24,68.7023,1.9107,188.4126
300460,惠伦晶体,5.356,67.2143,5.207,69.1377,2.2333,161.1964
300461,田中精机,5.4647,65.8774,1.1396,315.9003,1.0414,345.6885
300462,华铭智能,2.3056,156.1416,0.9506,378.7082,0.6431,559.7885
300463,迈克生物,4.3023,83.6762,2.3246,154.8654,1.5397,233.8118
300464,星徽精密,6.0212,59.7887,5.9563,60.4402,2.2996,156.549
300465,高伟达,5.2933,68.0105,2.8038,128.3972,1.3313,270.4124
300466,赛摩电气,1.8153,198.3143,2.3687,151.9821,0.9776,368.2488
300467,迅游科技,12.5454,28.6958,1526.0217,0.2359,1.0518,342.2704
300468,四方精创,9.1513,39.3387,50.0894,7.1871,1.3727,262.2569
300469,信息发展,5.4344,66.2447,3.5684,100.8856,1.2809,281.0524
300470,日机密封,3.5767,100.6514,3.1484,114.3438,1.4976,240.3846
300471,厚普股份,5.9873,60.1273,1.6105,223.5331,0.9837,365.9652
300472,新元科技,3.2839,109.6257,2.9605,121.6011,1.0464,344.0367
300473,德尔股份,4.9715,72.4128,3.5027,102.7779,0.9084,396.3012
300474,景嘉微,2.6339,136.6794,0.5898,610.3764,0.9514,378.3897
300475,聚隆科技,2.9473,122.1457,4.3935,81.9392,0.8479,424.5784
300476,胜宏科技,3.3351,107.9428,5.4396,66.1813,1.5741,228.7021
300477,合纵科技,3.2051,112.321,2.8829,124.8743,1.1455,314.2732
300478,杭州高新,4.3875,82.0513,21.0664,17.0888,2.3814,151.1716
300479,神思电子,5.6996,63.1623,4.7747,75.3974,1.6506,218.1025
300480,光力科技,1.5954,225.6487,1.9715,182.6021,0.6147,585.6515
300481,濮阳惠成,14.0094,25.697,11.0334,32.6282,3.9208,91.818
300482,万孚生物,6.3346,56.8307,2.5125,143.2836,1.5591,230.9024
300483,沃施股份,4.2767,84.1771,5.1556,69.827,1.6302,220.8318
300484,蓝海华腾,7.2553,49.6189,2.4587,146.4188,1.5033,239.4732
300485,赛升药业,80.458,4.4744,4.2875,83.965,1.947,184.8998
300486,东杰智能,2.0594,174.8082,1.2385,290.6742,0.6874,523.7125
300487,蓝晓科技,2.1061,170.9321,4.429,81.2825,0.8938,402.7747
300488,恒锋工具,4.2529,84.6481,1.0955,328.6171,1.277,281.9107
300489,中飞股份,16.0945,22.3679,3.4062,105.6896,1.4322,251.3615
300490,华自科技,2.8921,124.477,3.0288,118.859,1.1095,324.4705
300491,通合科技,6.3422,56.7626,3.4819,103.3918,1.1878,303.0813
300492,山鼎设计,2.7457,131.1141,,,1.476,243.9024
300493,润欣科技,10.4441,34.4692,8.8909,40.4908,2.7006,133.3037
300494,盛天网络,8.4531,42.5879,,,1.4324,251.3264
300495,美尚生态,4.6757,76.9938,13.8298,26.0307,1.3006,276.7953
300496,中科创达,3.9261,91.694,165.5017,2.1752,1.579,227.9924
300497,富祥股份,5.6196,64.0615,4.2181,85.3465,1.7334,207.6843
300498,温氏股份,314.2888,1.1454,4.8672,73.9645,3.0973,116.2303
300499,高澜股份,2.0827,172.8525,2.5649,140.3563,0.8685,414.5078
300500,启迪设计,7.8087,46.1024,,,2.0828,172.8442
300501,海顺新材,4.0698,88.4564,4.4919,80.1443,1.8719,192.318
300502,新易盛,5.9246,60.7636,3.0715,117.2066,1.2656,284.4501
300503,昊志机电,4.5794,78.6129,1.6453,218.8051,1.4878,241.968
300505,川金诺,66.0905,5.4471,4.0543,88.7946,2.8601,125.8697
300506,名家汇,3.749,96.0256,1.8782,191.6729,1.3384,268.9779
300507,苏奥传感,8.4408,42.65,4.5811,78.5837,1.8412,195.5247
300508,维宏股份,24.6832,14.5848,2.4081,149.4955,1.4128,254.8131
300509,新美星,6.019,59.8106,0.9778,368.1735,0.8177,440.2593
300510,金冠电气,2.2976,156.6852,2.2905,157.1709,0.9919,362.9398
300511,雪榕生物,35.7925,10.058,4.7781,75.3438,3.1693,113.5898
300512,中亚股份,8.888,40.5041,1.2903,279.0049,1.4912,241.4163
300513,恒泰实达,2.515,143.1412,3.894,92.4499,1.245,289.1566
300515,三德科技,1.9453,185.0614,1.8052,199.4239,1.0219,352.285
300516,久之洋,4.6481,77.451,3.3802,106.5026,1.3862,259.7028
300517,海波重科,1.8921,190.2648,2.6488,135.9106,0.8372,430.0048
300518,盛讯达,4.2964,83.7911,9.914,36.3123,1.3368,269.2998
300519,新光药业,12.5517,28.6814,4.1331,87.1017,1.9634,183.3554
300520,科大国创,3.7317,96.4708,32.6989,11.0095,1.242,289.8551
300521,爱司凯,13.2946,27.0787,2.0614,174.6386,1.5273,235.7101
300522,世名科技,16.8791,21.3282,4.2742,84.2263,1.5892,226.5291
300523,辰安科技,4.0565,88.7465,1.0564,340.78,0.813,442.8044
300525,博思软件,4.4936,80.1139,32.9491,10.9259,0.9969,361.1195
300526,中潜股份,5.7737,62.3517,2.5537,140.9719,1.6818,214.0564
300527,华舟应急,4.5348,79.3861,2.5073,143.5807,1.2426,289.7151
300528,幸福蓝海,4.1086,87.6211,1.9991,180.081,0.7799,461.5976
300529,健帆生物,34.973,10.2937,2.0651,174.3257,1.077,334.2618
300530,达志科技,5.8006,62.0625,4.7831,75.265,1.092,329.6703
300531,优博讯,3.1566,114.0468,2.782,129.4033,1.228,293.1596
300532,今天国际,3.3199,108.437,1.9201,187.4902,0.7441,483.8059
300533,冰川网络,57.9838,6.2086,,,0.8823,408.0245
300534,陇神戎发,5.7677,62.4166,2.8626,125.7598,1.2004,299.9
300535,达威股份,3.1282,115.0822,2.3495,153.2241,1.3006,276.7953
300536,农尚环境,4.6879,76.7934,2.6333,136.7106,1.2968,277.6064
300537,广信材料,2.7273,131.9987,3.9319,91.5588,1.2534,287.2188
300538,同益股份,5.9736,60.2652,13.3039,27.0597,2.343,153.6492
300539,横河模具,4.9709,72.4215,5.3888,66.8052,2.0667,174.1907
300540,深冷股份,2.869,125.4793,2.8938,124.4039,0.8201,438.9709
300541,先进数通,6.2948,57.1901,3.9553,91.0171,1.7405,206.8371
300542,新晨科技,5.1517,69.8798,6.9852,51.5375,1.084,332.1033
300543,朗科智能,5.6539,63.6729,5.5403,64.9784,2.3219,155.0454
300545,联得装备,3.8224,94.1817,2.1841,164.8276,1.258,286.1685
300546,雄帝科技,2.305,156.1822,1.6926,212.6905,0.6854,525.2407
300547,川环科技,3.9096,92.081,2.1098,170.6323,1.1064,325.3796
300548,博创科技,3.8736,92.9368,2.5869,139.1627,1.0973,328.078
300549,优德精密,2.7079,132.9443,6.5063,55.331,1.4222,253.129
300550,和仁科技,5.3037,67.8771,33.4226,10.7712,2.1321,168.8476
300551,古鳌科技,2.339,153.9119,1.5297,235.3403,0.8586,419.2872
300552,万集科技,1.8154,198.3034,2.6353,136.6068,0.8248,436.4694
300553,集智股份,2.7178,132.4601,1.5606,230.6805,0.6743,533.887
300555,路通视信,2.7362,131.5693,3.7339,96.4139,1.2129,296.8093
300556,丝路视觉,4.7373,75.9927,16.3441,22.0263,1.7045,211.2056
300557,理工光科,2.0027,179.7573,2.0143,178.7221,0.635,566.9291
300558,贝达药业,56.2133,6.4042,1.4387,250.2259,6.007,59.9301
300559,佳发安泰,6.2985,57.1565,4.4297,81.2696,1.7944,200.6242
300560,中富通,1.6457,218.7519,,,1.1949,301.2804
300561,汇金科技,4.5785,78.6284,1.7629,204.209,1.3337,269.9258
300562,乐心医疗,8.6367,41.6826,10.3756,34.6968,3.0604,117.6317
300563,神宇股份,5.4192,66.4305,4.6035,78.2014,1.6722,215.2853
300565,科信技术,4.4451,80.9881,2.9687,121.2652,1.516,237.467
300566,激智科技,3.0131,119.4783,5.9978,60.022,1.9002,189.4537
300567,精测电子,2.6288,136.9446,2.2064,163.1617,0.7726,465.9591
300568,星源材质,2.111,170.5353,3.5711,100.8093,92.952,3.873
300569,天能重工,2.8095,128.1367,1.1889,302.8009,0.7371,488.4005
300570,太辰光,4.6574,77.2963,3.0472,118.1412,1.7064,210.9705
300571,平治信息,2.4335,147.9351,,,1.5041,239.3458
300572,安车检测,4.2276,85.1547,1.602,224.7191,1.1812,304.7748
300573,兴齐眼药,4.8031,74.9516,2.2841,157.6113,1.0994,327.4513
300575,中旗股份,4.4228,81.3964,4.9077,73.3541,1.876,191.8977
300576,容大感光,1.9013,189.3441,4.459,80.7356,1.1207,321.2278
300577,开润股份,4.2183,85.3424,4.0713,88.4238,173.0229,2.0806
300578,会畅通讯,6.8788,52.3347,,,2.1222,169.6353
300579,数字认证,4.357,82.6257,3.8167,94.3223,1.1156,322.6963
300580,贝斯特,2.8857,124.7531,4.398,81.8554,1.4429,249.4975
300581,晨曦航空,4.284,84.0336,1.6292,220.9673,1.4147,254.4709
300582,英飞特,4.8888,73.6377,3.7658,95.5972,1.3798,260.9074
300583,赛托生物,2.1183,169.9476,0.746,482.5737,34.8786,10.3215
300584,海辰药业,14.1076,25.5182,2.6508,135.8081,180.85,1.9906
300585,奥联电子,2.993,120.2807,2.4479,147.0648,115.9588,3.1046
300586,美联新材,8.7264,41.2541,3.5934,100.1837,1.8245,197.3143
300587,天铁股份,1.44,250.0,2.0919,172.0924,0.799,450.5632
300588,熙菱信息,4.1564,86.6134,1.6409,219.3918,88.5883,4.0637
300589,江龙船艇,10.7605,33.4557,2.2767,158.1236,68.4291,5.2609
300590,移为通信,8.4893,42.4063,6.7748,53.1381,178.7982,2.0134
300591,万里马,9.0849,39.6262,1.5483,232.5131,132.8403,2.71
300592,华凯创意,4.992,72.1154,2.0525,175.3959,132.7107,2.7127
300593,新雷能,2.7475,131.0282,1.2264,293.5421,0.8846,406.9636
300595,欧普康视,3.8411,93.7232,7.8258,46.0017,63.6282,5.6579
300596,利安隆,7.0283,51.2215,2.7978,128.6725,1.6885,213.207
300597,吉大通信,1.3143,273.9101,,,1.1079,324.9391
300598,诚迈科技,2.5744,139.8384,460.0743,0.7825,1.7315,207.9122
300599,雄塑科技,9.87,36.4742,5.782,62.2622,191.1704,1.8831
300600,瑞特股份,2.8927,124.4512,1.5069,238.9011,0.9139,393.9162
300601,康泰生物,1.5923,226.088,0.2219,1622.3524,26.8059,13.4299
300602,飞荣达,2.7902,129.023,4.709,76.4494,140.968,2.5538
300603,立昂技术,2.3639,152.2907,4.7587,75.6509,110.0047,3.2726
300605,恒锋信息,6.8559,52.5095,1.2602,285.6689,100.7329,3.5738
300606,金太阳,5.9575,60.428,2.5346,142.0342,1.5925,226.0597
300607,拓斯达,2.7517,130.8282,1.8024,199.7337,116.5883,3.0878
300608,思特奇,2.8553,126.0813,1.818,198.0198,111.9227,3.2165
300609,汇纳科技,2.614,137.72,6.9996,51.4315,55.1737,6.5248
300610,晨化股份,11.841,30.4028,5.3069,67.8362,209.4294,1.719
300611,美力科技,2.5673,140.2251,2.8339,127.0334,135.3964,2.6589
300612,宣亚国际,3.3459,107.5944,,,195.8776,1.8379
300613,富瀚微,5.5131,65.299,9.8549,36.5301,133.8452,2.6897
300615,欣天科技,4.4118,81.5993,5.3306,67.5346,1.6984,211.9642
300616,尚品宅配,33.844,10.637,3.2604,110.4159,248.8522,1.4466
300617,安靠智电,1.1385,316.2055,2.7518,130.8235,71.6746,5.0227
300618,寒锐钴业,8.6638,41.5522,2.1135,170.3336,82.2615,4.3763
300619,金银河,7.4514,48.3131,1.8077,199.1481,1.6321,220.5747
300620,光库科技,5.936,60.6469,2.2653,158.9193,136.2318,2.6426
300621,维业股份,1.4404,249.9306,35.9908,10.0026,113.419,3.1741
300622,博士眼镜,45.0269,7.9952,0.9606,374.7658,130.8717,2.7508
300623,捷捷微电,4.7898,75.1597,2.1199,169.8193,0.9468,380.2281
300625,三雄极光,9.4657,38.0321,3.2704,110.0783,210.9557,1.7065
300626,华瑞股份,5.0584,71.1687,3.1657,113.7189,156.4458,2.3011
300627,华测导航,3.9707,90.6641,1.5491,232.393,130.0099,2.769
300628,亿联网络,6.7749,53.1373,4.2902,83.9122,157.424,2.2868
300629,新劲刚,3.1355,114.8142,2.0724,173.7116,1.2443,289.3193
300630,普利制药,2.892,124.4813,1.4504,248.2074,57.347,6.2776
300631,久吾高科,3.5894,100.2953,1.5663,229.841,0.9456,380.7107
300632,光莆股份,3.1408,114.6205,3.475,103.5971,1.1406,315.6234
300633,开立医疗,6.1107,58.9131,1.1733,306.8269,116.3902,3.093
300635,达安股份,2.0642,174.4017,,,134.5363,2.6759
300636,同和药业,31.9945,11.2519,1.4678,245.265,132.5126,2.7167
600000,浦发银行,,,,,,
600004,白云机场,7.0435,51.111,58.3172,6.1731,2.4881,144.6887
600006,东风汽车,23.1498,15.5509,6.2484,57.6147,1.4602,246.5416
600007,中国国贸,12.1277,29.6841,34.2388,10.5144,3.0504,118.0173
600008,首创股份,3.5486,101.4485,0.6264,574.7126,0.3791,949.6175
600009,上海机场,5.2408,68.6918,157.1384,2.291,0.9272,388.2657
600010,包钢股份,35.6485,10.0986,2.3561,152.7949,1.3471,267.2407
600011,华能国际,9.0041,39.9818,15.4161,23.3522,3.8524,93.4482
600012,皖通高速,,,238.0213,1.5125,2.525,142.5743
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,12.5435,28.7001,24.7172,14.5648,2.0446,176.0736
600018,上港集团,12.1319,29.6738,9.6691,37.232,1.5588,230.9469
600019,宝钢股份,24.6212,14.6215,5.3454,67.3476,2.5722,139.958
600020,中原高速,48.6173,7.4048,2.3887,150.7096,1.1815,304.6974
600021,上海电力,7.7463,46.4738,20.3971,17.6496,3.1625,113.834
600022,山东钢铁,34.5856,10.409,14.6696,24.5405,6.6665,54.0014
600023,浙能电力,9.6651,37.2474,11.5033,31.2954,2.8159,127.8454
600026,中远海能,10.0358,35.8716,12.81,28.103,1.8108,198.8072
600027,华电国际,10.3108,34.9148,16.2218,22.1924,3.9449,91.2571
600028,中国石化,39.7677,9.0526,11.2514,31.996,8.2876,43.4384
600029,南方航空,49.8565,7.2207,51.6729,6.9669,5.5957,64.3351
600030,中信证券,,,,,,
600031,三一重工,3.5641,101.0073,3.4285,105.0022,1.2714,283.1524
600033,福建高速,7.2848,49.418,134.0569,2.6854,3.1464,114.4165
600035,楚天高速,1280.7819,0.2811,,,0.5546,649.1165
600036,招商银行,,,,,,
600037,歌华有线,87.6883,4.1055,15.9562,22.5618,0.6188,581.7712
600038,中直股份,4.1754,86.2193,1.0376,346.9545,0.7877,457.0268
600039,四川路桥,39.8838,9.0262,4.0148,89.6682,2.225,161.7978
600048,保利地产,46.9077,7.6746,0.2573,1399.145,0.3197,1126.0557
600050,中国联通,19.1678,18.7815,34.2639,10.5067,5.8835,61.1881
600051,宁波联合,27.2841,13.1945,0.9468,380.2281,0.7127,505.1214
600052,浙江广厦,213.0425,1.6898,0.1377,2614.3791,0.1923,1872.0749
600053,九鼎投资,687.6573,0.5235,0.0985,3654.8223,0.1186,3035.4132
600054,黄山旅游,35.6838,10.0886,1.3154,273.681,1.4836,242.653
