code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002269,美邦服饰,4.9802,72.2863,0.7398,486.618,0.6948,518.1347
002270,华明装备,2.3797,151.2796,0.8421,427.5027,0.4496,800.7117
002271,东方雨虹,1.647,218.5792,1.6291,220.9809,0.5368,670.6408
002272,川润股份,1.8742,192.082,0.9695,371.3254,0.4661,772.3664
002273,水晶光电,2.2031,163.4061,1.6045,224.369,0.4841,743.648
002274,华昌化工,12.2677,29.3454,4.7864,75.2131,1.4349,250.8886
002275,桂林三金,11.8718,30.324,1.7216,209.1078,0.3399,1059.135
002276,万马股份,1.5069,238.9011,3.4419,104.5934,0.7799,461.5976
002277,友阿股份,128.3722,2.8043,7.2767,49.473,1.1078,324.9684
002278,神开股份,0.7712,466.805,0.6373,564.8831,0.2185,1647.5973
002279,久其软件,2.1636,166.3894,0.7944,453.1722,0.1929,1866.2519
002280,联络互动,2.1003,171.4041,4.5512,79.1,0.387,930.2326
002281,光迅科技,3.2217,111.7422,0.9104,395.4306,0.4192,858.7786
002282,博深工具,2.1875,164.5714,1.2143,296.4671,0.3516,1023.8908
002283,天润曲轴,2.7173,132.4845,1.6938,212.5399,0.655,549.6183
002284,亚太股份,2.3303,154.4865,3.3649,106.9868,0.7447,483.4161
002285,世联行,6.4943,55.4332,,,0.6618,543.971
002286,保龄宝,4.1175,87.4317,2.8393,126.7918,1.1181,321.9748
002287,奇正藏药,8.1523,44.1593,1.4381,250.3303,0.2776,1296.83
002288,超华科技,1.0602,339.5586,0.8359,430.6735,0.346,1040.4624
002289,*ST宇顺,2.4246,148.4781,2.5762,139.7407,0.5496,655.0218
002290,中科新材,3.6131,99.6374,1.1379,316.3723,0.5753,625.7605
002291,星期六,1.757,204.8947,0.4464,806.4516,0.3618,995.0249
002292,奥飞娱乐,4.0903,88.0131,1.0613,339.2066,0.3865,931.436
002293,罗莱生活,10.9376,32.914,1.215,296.2963,0.6313,570.2519
002294,信立泰,2.1177,169.9958,1.2777,281.7563,0.4035,892.1933
002295,精艺股份,4.4447,80.9953,4.0575,88.7246,1.1812,304.7748
002296,辉煌科技,0.5917,608.4164,0.64,562.5,0.1652,2179.1768
002297,博云新材,1.0914,329.8516,0.7888,456.3895,0.3141,1146.1318
002298,中电鑫龙,1.2399,290.346,0.5972,602.8131,0.3804,946.3722
002299,圣农发展,11.4348,31.4828,2.6297,136.8977,0.7406,486.0924
002300,太阳电缆,3.4412,104.6147,3.0935,116.373,1.054,341.556
002301,齐心集团,3.4311,104.9226,1.8041,199.5455,0.4145,868.5163
002302,西部建设,1.6308,220.7506,12.4938,28.8143,0.5895,610.687
002303,美盈森,1.9076,188.7188,2.501,143.9424,0.2961,1215.8055
002304,洋河股份,162.9036,2.2099,1.3344,269.7842,0.6983,515.5377
002305,南国置业,2.4681,145.8612,0.0119,30252.1008,0.016,22500.0
002306,中科云网,23.1618,15.5428,3.7167,96.8601,0.7122,505.476
002307,北新路桥,1.8043,199.5234,1.2467,288.7623,0.4688,767.9181
002308,威创股份,2.5224,142.7212,0.964,373.444,0.2141,1681.4573
002309,中利集团,1.5903,226.3724,2.7242,132.1489,0.7099,507.1137
002310,东方园林,1.9328,186.2583,0.6643,541.9238,0.5283,681.431
002311,海大集团,23.3362,15.4267,5.3133,67.7545,1.5853,227.0864
002312,三泰控股,0.6934,519.1808,2.4713,145.6723,0.2111,1705.3529
002313,日海通讯,1.2078,298.0626,1.3524,266.1934,0.4165,864.3457
002314,南山控股,1.8353,196.1532,2.3722,151.7579,0.5592,643.7768
002315,焦点科技,,,68.0358,5.2913,0.1244,2893.8907
002316,键桥通讯,0.4187,859.8042,0.7202,499.8611,0.122,2950.8197
002317,众生药业,5.4852,65.6312,1.4994,240.096,0.2948,1221.1669
002318,久立特材,5.8214,61.8408,1.6858,213.5485,0.8347,431.2927
002319,乐通股份,1.637,219.9145,1.8379,195.8757,0.4735,760.2957
002320,海峡股份,11.0817,32.486,14.2639,25.2385,0.2623,1372.4743
002321,华英农业,6.5664,54.8246,1.9806,181.7631,0.7259,495.9361
002322,理工环科,0.8354,430.9313,1.129,318.8663,0.1429,2519.2442
002323,雅百特,0.752,478.7234,2.1805,165.0997,0.1564,2301.7903
002324,普利特,1.8558,193.9864,4.7341,76.044,0.4793,751.0953
002325,洪涛股份,1.2536,287.1729,66.3837,5.423,0.543,662.9834
002326,永太科技,2.8728,125.3133,0.9638,373.5215,0.4035,892.1933
002327,富安娜,20.612,17.4656,0.8044,447.5385,0.5237,687.4165
002328,新朋股份,2.0586,174.8761,5.5701,64.6308,0.342,1052.6316
002329,皇氏集团,2.78,129.4964,2.8492,126.3513,0.422,853.0806
002330,得利斯,11.2643,31.9594,3.875,92.9032,1.1276,319.2621
002331,皖通科技,2.5822,139.416,1.6699,215.5818,0.2587,1391.5733
002332,仙琚制药,3.5196,102.2844,1.6219,221.9619,0.5995,600.5004
002333,罗普斯金,70.0542,5.1389,4.2241,85.2253,0.5437,662.1299
002334,英威腾,3.6958,97.4079,1.8163,198.2051,0.2946,1221.9959
002335,科华恒盛,1.8935,190.1241,1.5178,237.1854,0.3986,903.1611
002336,*ST人乐,1162.9885,0.3095,4.0867,88.0906,1.17,307.6923
002337,赛象科技,1.5234,236.3135,1.0058,357.924,0.2004,1796.4072
002338,奥普光电,0.8757,411.0997,0.7937,453.5719,0.1533,2348.3366
002339,积成电子,0.6102,589.9705,0.5925,607.5949,0.1802,1997.7802
002340,格林美,3.5742,100.7218,0.5742,626.9592,0.3868,930.7135
002341,新纶科技,1.8536,194.2167,1.624,221.6749,0.5366,670.8908
002342,巨力索具,1.9662,183.0943,1.1415,315.3745,0.4765,755.5089
002343,慈文传媒,3.6623,98.2989,3.2181,111.8673,0.6062,593.8634
002344,海宁皮城,13.8231,26.0434,0.4548,791.5567,0.3648,986.8421
002345,潮宏基,12.4041,29.0227,0.4949,727.4197,0.4835,744.5708
002346,柘中股份,2.086,172.5791,2.266,158.8703,0.27,1333.3333
002347,泰尔股份,1.1075,325.0564,0.5386,668.3996,0.2287,1574.1146
002348,高乐股份,1.3172,273.307,2.3058,156.128,0.194,1855.6701
002349,精华制药,4.4397,81.0866,1.1162,322.5228,0.2618,1375.0955
002350,北京科锐,1.3341,269.8448,1.4643,245.8513,0.3038,1184.9901
002351,漫步者,10.1784,35.369,3.1255,115.1816,0.3132,1149.4253
002352,顺丰控股,2.0373,176.7045,2.017,178.4829,0.3551,1013.7989
002353,杰瑞股份,1.8877,190.7083,1.0349,347.8597,0.2696,1335.3116
002354,天神娱乐,1.8012,199.8668,0.8639,416.7149,0.3097,1162.4152
002355,兴民智通,7.1928,50.0501,1.6502,218.1554,0.6851,525.4707
002356,赫美集团,0.9912,363.1961,0.8727,412.5129,0.18,2000.0
002357,富临运业,33.4391,10.7658,,,0.2656,1355.4217
002358,森源电气,1.3463,267.3995,2.011,179.0154,0.242,1487.6033
002359,齐星铁塔,1.0297,349.6164,1.7261,208.5627,0.3039,1184.6002
002360,同德化工,6.6381,54.2324,3.2447,110.9502,0.5381,669.0206
002361,神剑股份,2.3009,156.4605,6.4131,56.1351,0.5436,662.2517
002362,汉王科技,2.7908,128.9953,0.41,878.0488,0.1951,1845.2076
002363,隆基机械,2.2826,157.7149,1.7158,209.8147,0.6056,594.4518
002364,中恒电气,0.9627,373.9483,0.9151,393.3996,0.2112,1704.5455
002365,永安药业,3.2613,110.3854,8.1013,44.4373,0.2624,1371.9512
002366,台海核电,5.1964,69.2787,3.7589,95.7727,0.5381,669.0206
002367,康力电梯,5.1347,70.1112,0.97,371.134,0.3767,955.6676
002368,太极股份,1.722,209.0592,24.8131,14.5085,0.5346,673.4007
002369,卓翼科技,1.8958,189.8934,4.2277,85.1527,0.677,531.7578
002370,亚太药业,2.6732,134.6701,1.7293,208.1767,0.358,1005.5866
002371,北方华创,2.1492,167.5042,0.7889,456.3316,0.3509,1025.9333
002372,伟星新材,5.8973,61.0449,1.3415,268.3563,0.4608,781.25
002373,千方科技,1.5704,229.241,1.5098,238.4422,0.4306,836.0427
002374,丽鹏股份,4.9592,72.5924,1.6838,213.8021,0.6107,589.4875
002375,亚厦股份,1.1593,310.5322,11.2086,32.1182,0.6205,580.1773
002376,新北洋,2.1198,169.8273,2.5098,143.4377,0.2823,1275.2391
002377,国创高新,0.4794,750.9387,0.4998,720.2881,0.1577,2282.8155
002378,章源钨业,6.3089,57.0622,1.0619,339.015,0.7013,513.3324
002379,*ST鲁丰,6.598,54.562,1.9496,184.6533,0.5003,719.5683
002380,科远股份,0.59,610.1695,0.8068,446.2072,0.1256,2866.242
002381,双箭股份,2.1173,170.0279,2.6452,136.0956,0.5771,623.8087
002382,蓝帆医疗,2.6681,134.9275,3.7206,96.7586,0.5039,714.4275
002383,合众思壮,1.8575,193.8089,0.7172,501.952,0.1401,2569.5931
002384,东山精密,1.4662,245.5327,2.0927,172.0266,0.5933,606.7757
002385,大北农,41.219,8.7338,2.884,124.8266,1.0304,349.3789
002386,天原集团,32.1159,11.2094,3.6114,99.6843,0.7816,460.5937
002387,黑牛食品,45.7104,7.8757,2.1861,164.6768,0.3873,929.512
002388,新亚制程,1.7213,209.1443,2.3408,153.7936,0.4497,800.5337
002389,南洋科技,4.4673,80.5856,2.0095,179.149,0.2676,1345.2915
002390,信邦制药,1.591,226.2728,0.83,433.7349,0.185,1945.9459
002391,长青股份,3.2911,109.3859,1.5944,225.7903,0.3609,997.5062
002392,北京利尔,1.3399,268.6768,1.6099,223.6164,0.2242,1605.7092
002393,力生制药,10.8886,33.0621,1.1071,325.1739,0.1932,1863.354
002394,联发股份,6.6446,54.1793,2.4948,144.3001,0.8672,415.1292
002395,双象股份,2.7517,130.8282,1.0751,334.8526,0.3076,1170.3511
002396,星网锐捷,1.8695,192.5649,1.3942,258.2126,0.4729,761.2603
002397,梦洁股份,7.5081,47.9482,0.8019,448.9338,0.5688,632.9114
002398,建研集团,1.4281,252.0832,9.4837,37.9599,0.4243,848.4563
002399,海普瑞,3.3739,106.7014,1.3585,264.9982,0.2022,1780.4154
002400,省广股份,6.687,53.8358,5160.1963,0.0698,1.0199,352.9758
002401,中海科技,9.0993,39.5635,2.7237,132.1731,0.3987,902.9345
002402,和而泰,1.7336,207.6604,1.9119,188.2944,0.3337,1078.8133
002403,爱仕达,2.3932,150.4262,1.2717,283.0856,0.6324,569.26
002404,嘉欣丝绸,4.1309,87.1481,3.798,94.7867,0.9147,393.5717
002405,四维图新,5.4662,65.8593,107.4091,3.3517,0.2111,1705.3529
002406,远东传动,2.3817,151.1525,3.4089,105.6059,0.4011,897.5318
002407,多氟多,3.3887,106.2354,2.5532,140.9995,0.5383,668.7721
002408,齐翔腾达,13.2508,27.1682,7.4437,48.363,0.6324,569.26
002409,雅克科技,3.713,96.9566,3.7336,96.4217,0.4756,756.9386
002410,广联达,19.3531,18.6017,4.5874,78.4758,0.2043,1762.1145
002411,必康股份,6.8353,52.6678,7.852,45.8482,0.8061,446.5947
002412,汉森制药,2.8276,127.3165,2.5809,139.4862,0.2094,1719.1977
002413,雷科防务,2.7213,132.2897,3.5155,102.4036,0.7289,493.8949
002414,高德红外,0.2691,1337.7926,0.1489,2417.73,0.045,8000.0
002415,海康威视,2.8605,125.8521,1.5191,236.9824,0.3448,1044.0835
002416,爱施德,6.0318,59.6837,4.1791,86.1429,1.245,289.1566
002417,三元达,0.6931,519.4056,0.4116,874.6356,0.1954,1842.3746
002418,康盛股份,2.541,141.6765,2.2952,156.8491,0.5873,612.9746
002419,天虹股份,212.1439,1.697,18.2272,19.7507,1.265,284.585
002420,毅昌股份,1.9255,186.9644,1.8904,190.4359,0.4849,742.4211
002421,达实智能,1.5352,234.4971,1.5122,238.0637,0.3144,1145.0382
002422,科伦药业,2.3756,151.5407,1.3024,276.4128,0.3665,982.2647
002423,*ST中特,3.7349,96.3881,1.9334,186.2005,0.582,618.5567
002424,贵州百灵,1.8369,195.9824,0.4562,789.1276,0.1724,2088.1671
002425,凯撒文化,2.6146,137.6884,0.3577,1006.43,0.2235,1610.7383
002426,胜利精密,1.7184,209.4972,2.4197,148.7788,0.5124,702.5761
002427,尤夫股份,4.5122,79.7837,3.0036,119.8562,0.5151,698.8934
002428,云南锗业,5.1736,69.584,1.125,320.0,0.1243,2896.2188
002429,兆驰股份,3.7555,95.8594,2.2033,163.3913,0.4641,775.6949
002430,杭氧股份,1.9291,186.6155,2.0934,171.969,0.4514,797.5188
002431,棕榈股份,2.3608,152.4907,0.8064,446.4286,0.4171,863.1024
002432,九安医疗,2.2859,157.4872,1.1197,321.5147,0.2265,1589.404
002433,太安堂,2.1513,167.3407,0.5464,658.858,0.2229,1615.074
002434,万里扬,3.8086,94.5229,1.392,258.6207,0.2653,1356.9544
002435,长江润发,10.2863,34.998,2.6713,134.7658,0.6499,553.9314
002436,兴森科技,2.4695,145.7785,6.213,57.943,0.5221,689.5231
002437,誉衡药业,15.9196,22.6136,2.0874,172.4634,0.1399,2573.2666
002438,江苏神通,0.9178,392.2423,0.8862,406.2288,0.203,1773.399
002439,启明星辰,0.5944,605.6528,0.8889,404.9949,0.1337,2692.5954
002440,闰土股份,2.4875,144.7236,1.8585,193.7046,0.4184,860.4207
002441,众业达,4.1541,86.6614,3.812,94.4386,1.0374,347.0214
002442,龙星化工,2.6684,134.9123,3.5703,100.8319,0.7255,496.2095
002443,金洲管道,6.3987,56.2614,2.8512,126.2626,0.7409,485.8955
002444,巨星科技,1.8155,198.2925,6.3057,57.0912,0.3755,958.7217
002445,中南文化,1.2811,281.0085,1.0147,354.7847,0.2594,1387.818
002446,盛路通信,0.9714,370.5991,2.2029,163.4209,0.284,1267.6056
002447,壹桥股份,7.8147,46.067,0.3456,1041.6667,0.3125,1152.0
002448,中原内配,4.5586,78.9716,1.5746,228.6295,0.6382,564.0865
002449,国星光电,2.6733,134.665,1.5354,234.4666,0.2731,1318.1985
002450,康得新,13.8767,25.9428,5.6343,63.8944,0.643,559.8756
002451,摩恩电气,0.842,427.5534,2.422,148.6375,0.2601,1384.083
002452,长高集团,0.7189,500.7651,1.4032,256.5564,0.1537,2342.2251
002453,天马精化,2.6391,136.4101,3.2037,112.3701,0.6795,529.8013
002454,松芝股份,1.9517,184.4546,1.7084,210.7235,0.3724,966.7025
002455,百川股份,5.8922,61.0977,5.2129,69.0594,1.0471,343.8067
002456,欧菲光,2.8249,127.4381,1.7085,210.7112,0.366,983.6066
002457,青龙管业,1.1334,317.6284,0.7744,464.876,0.2548,1412.8728
002458,益生股份,14.1158,25.5033,4.9048,73.3975,0.5532,650.7592
002459,天业通联,0.8395,428.8267,0.6148,585.5563,0.241,1493.7759
002460,赣锋锂业,2.4976,144.1384,1.5357,234.4208,0.3433,1048.6455
002461,珠江啤酒,3.2412,111.07,1.28,281.25,0.7435,484.1964
002462,嘉事堂,2.3854,150.9181,3.8213,94.2088,0.7612,472.9375
002463,沪电股份,2.0826,172.8608,5.7085,63.0639,0.59,610.1695
002464,金利科技,2.2793,157.9432,2.7857,129.2314,0.2418,1488.8337
002465,海格通信,1.2066,298.359,0.3899,923.3137,0.1103,3263.8259
002466,天齐锂业,7.0819,50.8338,1.2224,294.5026,0.2537,1418.9988
002467,二六三,3.5086,102.605,185.0438,1.9455,0.1484,2425.876
002468,申通快递,2.1682,166.0363,2.2806,157.8532,0.5279,681.9473
002469,三维工程,0.887,405.8625,0.7175,501.7422,0.1176,3061.2245
002470,金正大,,,2.4344,147.8804,1.0386,346.6205
002471,中超控股,1.4668,245.4322,1.6837,213.8148,0.4845,743.0341
002472,双环传动,3.2255,111.6106,1.036,347.4903,0.492,731.7073
002473,圣莱达,2.1778,165.3044,1.6546,217.5752,0.2804,1283.8802
002474,榕基软件,5.328,67.5676,2.1732,165.6543,0.1584,2272.7273
002475,立讯精密,1.3078,275.2714,4.1101,87.5891,0.4348,827.9669
002476,宝莫股份,2.7902,129.023,2.6928,133.6898,0.4075,883.4356
002477,雏鹰农牧,15.5753,23.1135,0.8458,425.6325,0.374,962.5668
002478,常宝股份,3.8948,92.4309,2.3122,155.6959,0.6625,543.3962
002479,富春环保,6.8717,52.3888,6.7689,53.1844,0.4639,776.0293
002480,新筑股份,1.0551,341.1999,1.3751,261.7991,0.4454,808.2622
002481,双塔食品,7.9723,45.1564,1.0855,331.6444,0.4323,832.755
002482,广田集团,1.8491,194.6893,11.8349,30.4185,0.6646,541.6792
002483,润邦股份,8.6739,41.5038,1.249,288.2306,0.3649,986.5717
002484,江海股份,2.1661,166.1973,2.2805,157.8601,0.4401,817.9959
002485,希努尔,5.6163,64.0991,1.0914,329.8516,0.2802,1284.7966
002486,嘉麟杰,5.2908,68.0426,1.7304,208.0444,0.5608,641.9401
002487,大金重工,0.7758,464.0371,1.6422,219.2181,0.1563,2303.263
002488,金固股份,3.0787,116.9325,1.0748,334.946,0.313,1150.1597
002489,浙江永强,5.9202,60.8088,2.8589,125.9226,0.4995,720.7207
002490,*ST墨龙,2.7846,129.2825,1.6579,217.1422,0.6553,549.3667
002491,通鼎互联,2.3302,154.4932,1.4516,248.0022,0.5412,665.1885
002492,恒基达鑫,4.1794,86.1368,86.8305,4.146,0.1601,2248.5946
002493,荣盛石化,32.6356,11.0309,8.3851,42.9333,1.5307,235.1865
002494,华斯股份,6.0839,59.1726,0.5899,610.2729,0.2323,1549.7202
002495,佳隆股份,1.8267,197.0767,1.6497,218.2215,0.1451,2481.0476
002496,辉丰股份,3.0152,119.3951,1.2754,282.2644,0.2692,1337.2957
002497,雅化集团,7.8879,45.6395,4.8085,74.8674,0.3989,902.4818
002498,汉缆股份,2.0267,177.6287,1.6785,214.4772,0.4592,783.9721
002499,科林环保,1.572,229.0076,1.8373,195.9397,0.2594,1387.818
002500,山西证券,,,,,,
002501,利源精制,8.8033,40.8938,8.2629,43.5682,0.4727,761.5824
002502,骅威文化,2.2082,163.0287,2.0334,177.0434,0.2715,1325.9669
002503,搜于特,6.5397,55.0484,1.6713,215.4012,0.2452,1468.1892
002504,弘高创意,0.7672,469.2388,1.2881,279.4814,0.1747,2060.6754
002505,大康农业,66.2382,5.4349,1.7541,205.2335,0.4209,855.31
002506,协鑫集成,1.3959,257.8981,3.3466,107.5719,0.4201,856.9388
002507,涪陵榨菜,158.9874,2.2643,1.9714,182.6113,0.5002,719.7121
002508,老板电器,7.7926,46.1977,1.4024,256.7028,0.4569,787.9186
002509,天广中茂,1.9481,184.7954,2.8296,127.2265,0.2182,1649.8625
002510,天汽模,2.5788,139.5998,0.6462,557.1031,0.2921,1232.4546
002511,中顺洁柔,4.1438,86.8768,1.2788,281.5139,0.3652,985.7612
002512,达华智能,5.3018,67.9015,1.5015,239.7602,0.1561,2306.214
002513,蓝丰生化,4.0123,89.7241,4.4791,80.3733,0.5414,664.9427
002514,宝馨科技,1.9604,183.636,1.5558,231.3922,0.2981,1207.6484
002515,金字火腿,5.9808,60.1926,0.3096,1162.7907,0.1338,2690.583
002516,旷达科技,2.5163,143.0672,2.4103,149.359,0.3761,957.1922
002517,恺英网络,2.1385,168.3423,1.7374,207.2062,0.3523,1021.8564
002518,科士达,2.0896,172.2818,3.1275,115.1079,0.3476,1035.6732
002519,银河电子,1.4236,252.88,2.0362,176.7999,0.4456,807.8995
002520,日发精机,3.5441,101.5773,1.1703,307.6134,0.2816,1278.4091
002521,齐峰新材,5.7527,62.5793,2.4826,145.0093,0.3831,939.7024
002522,浙江众成,4.8986,73.4904,1.4612,246.3728,0.2388,1507.5377
002523,天桥起重,0.9039,398.2741,1.0645,338.1869,0.2328,1546.3918
002524,光正集团,1.1775,305.7325,1.7431,206.5286,0.2549,1412.3186
002526,山东矿机,1.9324,186.2968,1.0942,329.0075,0.3619,994.7499
002527,新时达,1.8353,196.1532,1.2841,280.352,0.2564,1404.0562
002528,英飞拓,1.183,304.3111,0.4023,894.8546,0.0707,5091.9378
002529,海源机械,2.0106,179.051,0.5229,688.4682,0.1793,2007.8081
002530,丰东股份,2.2998,156.5354,0.8768,410.5839,0.2702,1332.3464
002531,天顺风能,2.2656,158.8983,1.7962,200.4231,0.2426,1483.9242
002532,新界泵业,9.7524,36.914,2.0278,177.5323,0.4287,839.7481
002533,金杯电工,2.9182,123.3637,3.0811,116.8414,0.5873,612.9746
002534,杭锅股份,1.6035,224.5089,1.3841,260.0968,0.4598,782.9491
002535,林州重机,1.3258,271.5342,2.1151,170.2047,0.3737,963.3396
002536,西泵股份,2.4008,149.95,1.8131,198.555,0.6233,577.571
002537,海立美达,5.1363,70.0894,2.3942,150.3634,0.8694,414.0787
002538,司尔特,56.0318,6.4249,3.0437,118.2771,0.8545,421.299
002539,云图控股,25.6664,14.0261,3.0544,117.8628,0.858,419.5804
002540,亚太科技,3.1332,114.8985,3.3158,108.5711,0.5608,641.9401
002541,鸿路钢构,4.4612,80.6958,1.2475,288.5772,0.6463,557.0169
002542,中化岩土,1.4058,256.0819,5.1019,70.5619,0.3021,1191.6584
002543,万和电气,8.7816,40.9948,2.565,140.3509,0.8874,405.6795
002544,杰赛科技,1.1814,304.7232,2.8555,126.0725,0.5394,667.4082
002545,东方铁塔,1.4811,243.0626,1.1116,323.8575,0.4203,856.531
002546,新联电子,1.4122,254.9214,0.9062,397.2633,0.2273,1583.8099
002547,春兴精工,1.6106,223.5192,1.6128,223.2143,0.5109,704.6389
002548,金新农,37.2954,9.6527,4.9487,72.7464,1.3,276.9231
002549,凯美特气,2.3565,152.7689,4.2138,85.4336,0.2201,1635.6202
002550,千红制药,4.3264,83.2101,1.5117,238.1425,0.4076,883.2188
002551,尚荣医疗,1.7715,203.2176,2.8323,127.1052,0.2869,1254.7926
002552,宝鼎科技,2.4509,146.8848,1.5975,225.3521,0.499,721.4429
002553,南方轴承,2.2816,157.784,1.5269,235.7718,0.3923,917.6651
002554,惠博普,0.8515,422.7833,1.509,238.5686,0.2063,1745.0315
002555,三七互娱,3.5436,101.5916,2.2875,157.377,0.4797,750.469
002556,辉隆股份,67.3823,5.3426,3.347,107.559,1.1817,304.6458
002557,洽洽食品,25.156,14.3107,1.8336,196.3351,0.6989,515.0951
002558,世纪游轮,17.8876,20.1257,24.5745,14.6493,0.6936,519.0311
002559,亚威股份,7.3158,49.2086,1.1731,306.8792,0.5338,674.4099
002560,通达股份,1.8858,190.9004,3.475,103.5971,0.6538,550.6271
002561,徐家汇,91.6215,3.9292,26.497,13.5864,1.9054,188.9367
002562,兄弟科技,3.4178,105.3309,2.0737,173.6027,0.7458,482.7031
002563,森马服饰,13.6436,26.386,1.7438,206.4457,0.6264,574.7126
002564,天沃科技,1.1001,327.243,0.5935,606.5712,0.2794,1288.4753
002565,顺灏股份,2.5636,140.4275,1.5011,239.8241,0.4263,844.4757
002566,益盛药业,1.9907,180.8409,0.5938,606.2647,0.3224,1116.6253
002567,唐人神,59.2322,6.0778,5.3689,67.0528,2.6823,134.2132
002568,百润股份,2.5584,140.7129,1.8079,199.1261,0.1939,1856.6271
002569,步森股份,3.0801,116.8793,1.7389,207.0274,0.5119,703.2624
002570,贝因美,7.4028,48.6302,1.9828,181.5614,1.0971,328.1378
002571,德力股份,6.2491,57.6083,1.726,208.5747,0.4552,790.8612
002572,索菲亚,15.6288,23.0344,5.2544,68.514,0.4963,725.3677
002573,清新环境,2.3201,155.1657,1.8142,198.4346,0.1939,1856.6271
002574,明牌珠宝,8.5995,41.8629,1.8332,196.3779,1.1281,319.1206
002575,群兴玩具,5.4998,65.4569,2.3835,151.0384,0.6109,589.2945
002576,通达动力,4.6105,78.0826,3.6238,99.3432,0.8869,405.9082
002577,雷柏科技,6.1378,58.6529,3.1541,114.1372,0.3809,945.13
002578,闽发铝业,5.8039,62.0273,2.8858,124.7488,0.6691,538.0362
002579,中京电子,2.0608,174.6894,1.8035,199.6119,0.4705,765.1435
002580,圣阳股份,1.8271,197.0336,4.1774,86.178,0.6899,521.8148
002581,未名医药,5.2067,69.1417,6.3809,56.4184,0.2797,1287.0933
002582,好想你,11.5483,31.1734,0.9188,391.8154,0.5271,682.9824
002583,海能达,1.3563,265.428,1.536,234.375,0.3829,940.1933
002584,西陇科学,4.0388,89.1354,3.2573,110.521,0.8628,417.2462
002585,双星新材,25.9548,13.8703,4.9588,72.5982,0.5871,613.1834
002586,围海股份,1.2262,293.59,63.0588,5.709,0.5039,714.4275
002587,奥拓电子,2.4202,148.748,1.6728,215.208,0.3553,1013.2283
002588,史丹利,10668.1918,0.0337,2.8249,127.4381,1.0814,332.9018
002589,瑞康医药,1.4633,246.0193,6.369,56.5238,0.805,447.205
002590,万安科技,2.984,120.6434,1.5479,232.5732,0.5462,659.0992
002591,恒大高新,0.7924,454.316,2.9333,122.7287,0.2543,1415.6508
002592,八菱科技,4.5023,79.9591,2.7363,131.5645,0.8358,430.7251
002593,日上集团,4.1176,87.4296,1.083,332.41,0.4774,754.0846
002594,比亚迪,4.3183,83.3661,2.7387,131.4492,1.2023,299.4261
002595,豪迈科技,1.6918,212.7911,2.2868,157.4252,0.3268,1101.5912
002596,海南瑞泽,1.461,246.4066,12.8774,27.956,0.609,591.133
002597,金禾实业,18.5063,19.4528,5.8675,61.3549,1.8756,191.9386
002598,山东章鼓,3.5229,102.1885,1.418,253.8787,0.931,386.681
002599,盛通股份,2.1973,163.8374,2.7694,129.9921,1.0074,357.3556
002600,江粉磁材,2.0689,174.0055,1.9529,184.3412,0.7637,471.3893
002601,龙蟒佰利,8.578,41.9678,3.1836,113.0795,1.2744,282.4859
002602,世纪华通,2.2424,160.5423,1.7876,201.3873,0.9729,370.0278
002603,以岭药业,4.7516,75.764,1.4503,248.2245,0.94,382.9787
002604,龙力生物,9.1884,39.1798,3.166,113.7081,1.4082,255.6455
002605,姚记扑克,26.4683,13.6012,1.011,356.0831,0.9638,373.5215
002606,大连电瓷,1.0819,332.7479,0.7507,479.5524,0.4589,784.4846
002607,亚夏汽车,197.6804,1.8211,5.492,65.5499,1.9426,185.3186
002608,*ST舜船,14.373,25.047,0.5553,648.2982,0.396,909.0909
002609,捷顺科技,3.0001,119.996,0.8608,418.2156,0.6102,589.9705
002610,爱康科技,4.2192,85.3242,3.4024,105.8077,1.0663,337.6161
002611,东方精工,8.1462,44.1924,1.2091,297.7421,0.9001,399.9556
002612,朗姿股份,12.7132,28.317,1.858,193.7567,1.2238,294.1657
002613,北玻股份,2.3101,155.8374,1.4488,248.4815,0.7879,456.9108
002614,蒙发利,3.6003,99.9917,2.313,155.642,0.9296,387.2633
002615,哈尔斯,5.1378,70.0689,2.2305,161.3988,1.0763,334.4792
002616,长青集团,5.857,61.4649,2.2274,161.6234,1.2098,297.5698
002617,露笑科技,3.4882,103.2051,6.2681,57.4337,1.722,209.0592
002618,丹邦科技,2.1814,165.0316,3.0066,119.7366,0.7043,511.1458
002619,巨龙管业,1.0811,332.9942,1.2837,280.4394,0.533,675.4221
002620,瑞和股份,1.449,248.4472,7.467,48.2121,0.9468,380.2281
002621,三垒股份,11.0448,32.5945,1.2934,278.3362,0.5739,627.287
002622,融钰集团,2.1193,169.8674,0.4348,827.9669,0.4397,818.7401
002623,亚玛顿,3.7492,96.0205,4.7479,75.823,0.943,381.7603
002624,完美世界,2.2907,157.1572,2.212,162.7486,0.8636,416.8597
002625,龙生股份,2.2038,163.3542,2.4885,144.6655,0.9085,396.2576
002626,金达威,3.2385,111.1626,2.1063,170.9158,1.1442,314.6303
002627,宜昌交运,38.1781,9.4295,7.2395,49.7272,1.7239,208.8288
002628,成都路桥,5.7757,62.3301,2.7083,132.9247,0.7204,499.7224
002629,仁智股份,0.8823,408.0245,3.0276,118.9061,0.4545,792.0792
002630,华西能源,1.2279,293.1835,0.8508,423.1312,0.3956,910.0101
002631,德尔未来,95.9073,3.7536,2.561,140.5701,0.8064,446.4286
