code,name,cf_sales,rateofreturn,cf_nm,cf_liabilities,cashflowratio
600559,老白干酒,-0.0014,-0.0005,-0.0351,-0.0007,-0.0796
600560,金自天正,0.0518,0.0103,0.7157,0.0143,1.4368
600561,江西长运,0.1733,0.0503,1.6972,0.0774,9.3072
600562,国睿科技,-0.0991,-0.0269,-54.7133,-0.0739,-7.3923
600563,法拉电子,0.2524,0.0722,1.5395,0.4875,48.767
600565,迪马股份,-0.1668,-0.0403,-1.6922,-0.0712,-9.6012
600566,济川药业,0.0375,0.0043,0.7308,0.0112,1.326
600567,山鹰纸业,0.0953,0.0315,3.8305,0.0455,7.0146
600568,中珠医疗,-0.007,-0.0061,-0.2657,-0.0093,-0.9578
600569,安阳钢铁,0.0787,0.053,2.6954,0.0834,10.7518
600570,恒生电子,-0.2591,-0.0874,-1.5709,-0.3882,-54.8831
600571,信雅达,-0.3196,-0.0914,-9.9096,-0.179,-18.9468
600572,康恩贝,0.0871,0.032,0.8051,0.0751,7.6428
600573,惠泉啤酒,0.1801,0.0715,3.4011,0.4176,41.7625
600575,皖江物流,0.1059,0.0163,0.4989,0.1356,30.0265
600576,万家文化,-0.1827,-0.0358,-3.1444,-0.0694,-8.562
600577,精达股份,0.0082,0.0113,0.4152,0.0193,1.9291
600578,京能电力,0.235,0.0541,3.1777,0.1088,12.7056
600579,天华院,-0.0209,-0.0099,,-0.0126,-1.2592
600580,卧龙电气,0.0093,0.0053,0.1146,0.0127,1.2693
600581,*ST八钢,-0.0445,-0.0377,-1.1278,-0.0506,-6.5315
600582,天地科技,-0.0183,-0.0066,-0.1159,-0.0125,-1.2868
600583,海油工程,-0.2658,-0.0904,-2.9405,-0.1636,-21.5644
600584,长电科技,0.3634,0.0977,7.1086,0.1547,16.9977
600585,海螺水泥,0.1028,0.0251,0.7675,0.059,10.5403
600586,金晶科技,0.2914,0.0519,2.0974,0.1131,16.3056
600587,新华医疗,-0.0589,-0.0174,-1.3387,-0.0446,-5.1762
600588,用友网络,0.033,0.0091,0.1985,0.0529,6.4634
600589,广东榕泰,0.1785,0.0547,1.4751,0.1432,14.7432
600590,泰豪科技,-0.1365,-0.037,-3.4812,-0.06,-6.7895
600592,龙溪股份,0.0145,0.0053,0.0852,0.0205,2.1365
600593,大连圣亚,0.0445,0.0024,,0.0045,0.5525
600594,益佰制药,0.0407,0.0194,0.4915,0.0403,4.1858
600595,中孚实业,0.2241,0.1035,2.5066,0.1562,15.8637
600596,新安股份,0.3194,0.3173,1.2172,0.8548,105.1854
600597,光明乳业,-0.0154,-0.0135,-0.4059,-0.0323,-3.4713
600598,北大荒,0.6745,0.2356,7.2921,0.4497,61.8336
600599,熊猫金控,0.0911,0.0326,0.6254,0.1823,18.2271
600600,青岛啤酒,0.1007,0.0583,1.9629,0.1061,13.0871
600601,方正科技,-0.0482,-0.0317,-1.9892,-0.0655,-6.8088
600602,云赛智联,-0.1257,-0.0138,,-0.0381,-4.347
600603,广汇物流,-1.6344,-0.2217,-0.7806,-0.0133,-8.1935
600604,市北高新,-0.0636,-0.02,,-0.0351,-3.6334
600605,汇通能源,-0.1081,-0.0851,-34.6111,-0.1739,-17.7505
600606,绿地控股,-0.2496,-0.0246,-1.2057,-0.0479,-4.9269
600608,*ST沪科,0.2568,0.0899,,0.1034,11.7427
600609,金杯汽车,0.1462,0.057,3.0848,0.0695,7.5576
600610,中毅达,-0.4457,-0.0493,-2.9147,-0.1008,-11.012
600611,大众交通,0.0039,0.001,0.029,0.0019,0.197
600612,老凤祥,0.0157,0.0307,0.7573,0.0504,5.1324
600613,神奇制药,1.1613,0.1095,4.3153,0.3709,37.0941
600614,鹏起科技,0.6017,0.1637,8.968,0.1875,18.9792
600615,丰华股份,-0.0821,-0.0056,-0.0488,-0.0101,-1.286
600616,金枫酒业,0.0243,0.0258,0.6785,0.0451,4.608
600617,国新能源,2.5461,0.1208,,0.1497,15.6841
600618,氯碱化工,0.0589,0.0246,3.9343,0.0425,8.3818
600619,海立股份,-0.0372,-0.0226,-1.0174,-0.0363,-3.9188
600620,天宸股份,-0.1445,-0.0147,-3.1847,-0.0228,-3.2319
600621,华鑫股份,0.1305,0.0494,1.4082,0.1252,12.6934
600622,嘉宝集团,0.326,0.0733,4.0656,0.1555,16.3805
600623,华谊集团,0.0818,0.0407,4.7121,0.0549,7.2353
600624,复旦复华,0.1051,0.0274,1.7837,0.0556,5.6279
600626,申达股份,0.0409,0.0357,1.4517,0.112,11.5666
600628,新世界,0.018,0.0058,0.2381,0.0099,1.0079
600629,华建集团,0.036,0.0117,0.1047,0.0313,3.3366
600630,龙头股份,0.0906,0.053,9.4252,0.0976,9.8119
600633,浙报传媒,0.0472,0.0386,,0.0866,8.6709
600634,富控互动,0.45,0.0197,,0.0964,9.6359
600635,大众公用,0.0515,0.01,0.516,0.0161,2.0226
600636,*ST爱富,-0.0159,-0.0083,-0.664,-0.0131,-1.3486
600637,东方明珠,-0.1084,-0.0351,-53.7342,-0.065,-6.553
600638,新黄浦,0.0152,0.0012,0.0414,0.0037,0.6037
600639,浦东金桥,0.7282,0.0469,2.0738,0.1106,12.697
600640,号百控股,0.3618,0.0503,,0.7215,82.3841
600641,万业企业,0.2502,0.0475,0.8805,0.15,23.2887
600642,申能股份,0.2558,0.0432,1.603,0.1121,17.195
600643,爱建集团,0.9064,0.1002,5.2028,0.1681,17.7296
600644,乐山电力,0.1527,0.0399,1.2483,0.0835,12.0206
600645,中源协和,0.4125,0.0803,1.9772,0.1235,13.6647
600647,同达创业,-0.6065,-0.0447,-33.5034,-0.0522,-9.1936
600648,外高桥,-0.8591,-0.0693,,-0.0948,-22.1357
600649,城投控股,0.1502,0.0105,0.2399,0.1039,12.3711
600650,锦江投资,0.3239,0.1004,1.2833,0.34,37.9411
600651,飞乐音响,-0.0065,-0.0029,-0.0786,-0.0071,-0.7156
600652,游久游戏,0.2098,0.0398,3.0028,0.0628,12.0455
600653,申华控股,-0.037,-0.0145,-16.3924,-0.0285,-3.4284
600654,中安消,-0.0508,-0.0174,-1.2376,-0.0366,-3.7457
600655,豫园商城,0.1028,0.0587,1.7311,0.1052,12.7116
600657,信达地产,0.2529,0.1196,,0.1275,16.4989
600658,电子城,0.1214,0.031,,0.0469,4.7836
600660,福耀玻璃,0.199,0.058,1.3095,0.0892,15.4172
600661,新南洋,0.0061,0.0017,0.1813,0.003,0.307
600662,强生控股,0.3179,0.0787,2.0758,0.1787,18.1784
600663,陆家嘴,-0.9712,-0.0944,-1.9013,-0.248,-25.5461
600664,哈药股份,0.0193,0.0114,0.2665,0.0287,3.0227
600665,天地源,0.1713,0.0258,2.4944,0.0376,5.4023
600666,奥瑞德,0.1649,0.0482,2.1948,0.0747,9.601
600667,太极实业,-0.0635,-0.0226,-1.9627,-0.0668,-6.8726
600668,尖峰集团,0.0806,0.0196,6.4674,0.039,4.5407
600671,天目药业,0.1537,0.0537,3.3788,0.1578,16.0458
600673,东阳光科,0.0265,0.0075,0.3286,0.0146,2.4085
600674,川投能源,0.1977,0.009,0.2422,0.0135,5.8638
600675,中华企业,-0.042,-0.006,-0.2457,-0.0092,-1.4141
600676,交运股份,0.042,0.0178,0.8379,0.035,4.7079
600677,航天通信,-0.0419,-0.0265,-1.4519,-0.0403,-4.452
600678,四川金顶,0.0286,0.005,0.3108,0.0093,0.9928
600679,上海凤凰,0.0759,0.0417,2.5665,0.0872,8.9737
600680,ST上普,-0.0565,-0.0146,-1.9422,-0.0318,-3.185
600681,百川能源,4.7354,0.1637,,0.0299,4.9696
600682,南京新百,0.0001,0.0,0.0017,0.0001,0.0085
600683,京投发展,-0.1124,-0.0124,-2.6797,-0.0207,-2.8104
600684,珠江实业,-0.3514,-0.0283,-3.7331,-0.058,-24.4284
600685,中船防务,-0.2006,-0.0481,-1.1512,-0.0605,-6.8552
600686,金龙汽车,-0.0291,-0.0262,-0.71,-0.0373,-3.9065
600687,刚泰控股,0.3699,0.0808,62.7685,0.1106,11.0577
600688,上海石化,-0.0246,-0.0256,,-0.0707,-7.5862
600689,上海三毛,-0.0515,-0.0444,-4.6874,-0.0763,-8.4597
600690,青岛海尔,0.0168,0.0243,0.4466,0.057,5.8288
600691,阳煤化工,-0.0359,-0.0039,,-0.0037,-0.3773
600692,亚通股份,-1.1807,-0.2281,-34.2985,-0.4744,-51.2322
600693,东百集团,0.0837,0.0471,1.0766,0.0823,8.3138
600694,大商股份,0.0317,0.0319,1.2785,0.0475,5.4134
600695,绿庭投资,0.0964,0.0459,1.6154,0.0752,7.6989
600696,*ST匹凸,-3.5336,-0.1895,-27.9977,-0.5369,-54.3832
600697,欧亚集团,0.0914,0.0649,2.6221,0.1024,10.6065
600698,湖南天雁,-0.0331,-0.0238,,-0.0317,-3.174
600699,均胜电子,-0.3586,-0.0366,,-0.0487,-10.7406
600701,工大高新,0.0635,0.0141,,0.0483,15.5909
600702,沱牌舍得,0.0077,0.0013,0.1299,0.0036,0.3613
600703,三安光电,2.1682,0.0127,3.8805,0.037,3.6959
600704,物产中大,-0.378,-0.1003,-8.3338,-0.1352,-14.3266
600705,中航资本,,0.9312,,0.6305,63.0487
600706,曲江文旅,0.1384,0.0125,,0.0146,1.5064
600707,彩虹股份,0.019,0.0135,2.5125,0.0394,3.9584
600708,光明地产,0.1262,0.0398,1.7234,0.0636,6.5916
600710,*ST常林,0.0204,0.0102,0.2363,0.02,2.0026
600711,盛屯矿业,0.1389,0.0334,0.6341,0.0472,5.5652
600712,南宁百货,0.1462,0.114,8.6637,0.1511,15.1258
600713,南京医药,-0.0041,-0.0043,-0.5957,-0.0049,-0.5014
600714,金瑞矿业,5.0264,0.1329,,0.2226,23.2701
600715,文投控股,0.0842,0.0109,2.5321,0.0217,2.1706
600716,凤凰股份,0.1724,0.0686,,0.0925,9.8593
600717,天津港,0.1429,0.0419,1.1722,0.1038,17.1652
600718,东软集团,0.0457,0.0145,0.4758,0.0414,6.5764
600719,大连热电,0.0104,0.002,0.2415,0.0035,0.3818
600720,祁连山,0.1925,0.0463,2.0497,0.0766,8.4337
600721,百花村,0.0145,0.0004,0.0768,0.0007,0.095
600722,金牛化工,-0.2431,-0.0223,,-0.0193,-2.518
600723,首商股份,-0.0155,-0.01,-3.7456,-0.0313,-3.126
600724,宁波富达,0.2036,0.0499,3.4208,0.0898,9.6228
600725,ST云维,0.1317,0.055,1.5626,0.0754,15.8063
600726,华电能源,-0.5182,-0.0813,,-0.1103,-18.4497
600727,鲁北化工,0.03,0.0043,1.0261,0.0159,1.8764
600728,佳都科技,0.0265,0.0035,,0.0022,0.3
600729,重庆百货,0.0451,0.0728,1.3923,0.1159,12.5253
600730,中国高科,-0.077,-0.0475,-5.9822,-0.1186,-14.658
600731,湖南海利,0.0172,0.0049,0.6942,0.0072,0.7632
600732,*ST新梅,-0.0991,-0.0232,-1.6802,-0.0399,-11.1687
600733,S*ST前锋,-0.6309,-0.0354,-36.6129,-0.0515,-6.53
600734,实达集团,0.0235,0.0101,,0.0085,1.042
600735,新华锦,-0.0091,-0.0076,,-0.0092,-0.9334
600736,苏州高新,-0.5107,-0.0626,-6.4181,-0.0873,-12.039
600737,中粮糖业,0.5266,0.1679,6.6423,0.4378,48.7305
600738,兰州民百,-0.019,-0.0067,-0.3043,-0.0125,-1.2548
600739,辽宁成大,0.052,0.0204,0.2222,0.0847,8.498
600740,山西焦化,0.0273,0.0152,0.6249,0.0275,6.9819
600741,华域汽车,0.1791,0.054,8.7637,0.0939,12.0429
600742,一汽富维,-0.0285,-0.0285,-0.8716,-0.0647,-6.4742
600743,华远地产,0.7566,1.4291,99.7386,,
600744,华银电力,0.2759,0.0364,,0.0496,14.9965
600745,中茵股份,-0.7403,-0.1179,-1.5718,-0.145,-20.8212
600746,江苏索普,-0.0249,-0.0169,,-0.0523,-5.3313
600747,大连控股,-1.0624,-0.0903,,-0.179,-17.9482
600748,上实发展,-1.0482,-0.0979,-6.0022,-0.1288,-13.9294
600749,西藏旅游,-0.7085,-0.0215,,-0.0461,-8.2491
600750,江中药业,0.2124,0.1086,1.5713,0.316,31.6099
600751,天海投资,-0.0597,-0.0247,,-0.0165,-1.7485
600753,东方银星,-0.0253,-0.0012,-0.0887,-0.0027,-0.2706
600754,锦江股份,0.1015,0.0098,0.234,0.0598,17.4005
600755,厦门国贸,0.0026,0.0021,0.0724,0.003,0.318
600756,浪潮软件,-0.0999,-0.0308,-4.403,-0.1137,-11.7825
600757,长江传媒,-0.0607,-0.0161,,-0.015,-1.8399
600758,红阳能源,0.3055,0.0514,0.9104,0.0978,19.0786
600759,洲际油气,0.509,0.014,1.2319,0.1957,75.0668
600760,中航黑豹,-0.0022,-0.001,-0.2661,-0.0019,-0.2064
600761,安徽合力,0.0806,0.052,1.0249,0.1574,16.2442
600763,通策医疗,-0.2307,-0.0674,-2.7106,-0.751,-75.1017
600764,中电广通,-0.102,-0.058,-7.8028,-0.0885,-8.8536
600765,中航重机,-0.0315,-0.0109,-0.3329,-0.018,-2.1835
600766,园城黄金,2.421,0.0199,,0.027,2.9227
600767,运盛医疗,-0.034,-0.001,-0.1137,-0.0071,-0.7125
600768,宁波富邦,0.0685,0.0468,33.2889,0.0657,7.5134
600769,祥龙电业,0.041,0.0172,8.6898,0.0496,7.2709
600770,综艺股份,-0.219,-0.0574,-1.0258,-0.2968,-33.0901
600771,广誉远,0.0421,0.0067,0.4801,0.0043,0.592
600773,西藏城投,0.1258,0.0138,,0.0172,1.9265
600774,汉商集团,-0.1617,-0.0344,,-0.0567,-5.9656
600775,南京熊猫,-0.2597,-0.0531,-5.2894,-0.1205,-12.1878
600776,东方通信,0.0124,0.0123,1.2433,0.0322,3.2629
600777,新潮能源,-0.0947,-0.0165,-3.372,-0.0352,-3.9256
600778,友好集团,0.0539,0.0211,2.6934,0.0436,6.0212
600779,水井坊,-0.1374,-0.0378,-0.5583,-0.1035,-10.348
600780,通宝能源,0.2002,0.0586,,0.1202,14.4046
600781,辅仁药业,-0.2041,-0.0605,-2.0938,-0.1062,-10.6173
600782,新钢股份,0.0096,0.0072,0.2789,0.012,1.254
600783,鲁信创投,-0.1696,-0.0285,-5.9909,-0.0613,-6.1334
600784,鲁银投资,0.0121,0.0202,1.7448,0.0267,2.6798
600785,新华百货,0.0249,0.0258,0.4881,0.0532,5.3232
600787,中储股份,-0.0118,-0.0113,-0.7032,-0.0174,-1.8047
600789,鲁抗医药,0.0851,0.03,3.7883,0.0688,7.1965
600790,轻纺城,0.1306,0.0053,0.6203,0.0074,0.7665
600791,京能置业,-14.7494,-0.1988,-8.2472,-0.3192,-41.9557
600792,云煤能源,0.0061,0.004,0.0948,0.0043,0.4333
600793,宜宾纸业,0.0519,0.0225,41.1374,0.0242,2.4194
600794,保税科技,0.3784,0.063,0.9135,0.2264,40.2784
600795,国电电力,0.091,0.0129,1.7837,0.0191,4.3462
600796,钱江生化,-0.0077,-0.0019,,-0.0045,-0.5051
600797,浙大网新,-0.0657,-0.038,-2.3565,-0.0601,-6.3078
600798,宁波海运,0.4851,0.0565,1.9234,0.0905,24.2474
600800,天津磁卡,0.288,0.0212,35.9125,0.0233,2.4061
600801,华新水泥,0.0725,0.0205,0.9223,0.0391,5.929
600802,福建水泥,0.0284,0.0062,,0.0115,1.6105
600803,新奥股份,-0.004,-0.0014,-0.1512,-0.0022,-0.2217
600804,鹏博士,0.0324,0.0134,0.2792,0.0488,5.3086
600805,悦达投资,0.2427,0.0309,4.4603,0.0416,6.3601
600806,*ST昆机,0.0809,0.0326,0.4261,0.0638,6.8921
600807,天业股份,0.9709,0.0714,23.6136,0.1082,10.8163
600808,马钢股份,0.1733,0.0859,2.8043,0.1279,21.2379
600809,山西汾酒,0.3595,0.1149,2.9233,0.4866,48.66
600810,神马股份,0.1471,0.0558,20.1879,0.1105,12.1295
600811,东方集团,-0.2776,-0.0252,-2.5555,-0.0562,-7.2121
600812,华北制药,0.2053,0.0677,4.5339,0.0866,8.6994
600814,杭州解百,-0.0769,-0.071,-1.2991,-0.1709,-17.3638
600815,厦工股份,-0.0707,-0.0522,-1.9568,-0.0783,-8.0647
600816,安信信托,-1.1702,-0.0343,-0.9464,-0.0582,-5.8178
600817,*ST宏盛,-0.2509,-0.0007,,-0.0007,-0.0725
600818,中路股份,0.0303,0.0117,0.0987,0.0233,2.727
600819,耀皮玻璃,0.1205,0.0289,3.6075,0.0546,9.1184
600820,隧道股份,0.0094,0.0041,0.3912,0.0057,0.626
600821,津劝业,-0.0929,-0.0259,-8.8512,-0.0616,-6.2074
600822,上海物贸,0.0055,0.0207,2.2485,0.0251,2.626
600823,世茂股份,-0.5925,-0.0835,-3.7574,-0.2072,-27.5756
600824,益民集团,0.223,0.0626,2.0153,0.1457,15.8578
600825,新华传媒,0.0677,0.0238,0.7995,0.0548,5.4769
600826,兰生股份,0.0351,0.015,3.4079,0.0504,9.8145
600827,百联股份,0.0322,0.029,1.3956,0.0422,4.374
600828,茂业商业,0.1421,0.0799,2.0176,0.1111,13.7829
600829,人民同泰,-0.1445,-0.0684,-1.4004,-0.1614,-16.4278
600830,香溢融通,-0.3314,-0.0891,-4.4696,-0.2173,-21.7548
600831,广电网络,0.5737,0.0903,4.7867,0.1594,31.2915
600833,第一医药,0.0318,0.0247,1.4843,0.0537,5.9122
600834,申通地铁,0.1471,0.0574,1.1969,0.6463,65.1398
600835,上海机电,0.0008,0.0004,0.0082,0.0009,0.0892
600836,界龙实业,-0.4112,-0.0712,-27.0519,-0.0949,-12.058
600837,海通证券,,0.0478,2.2402,0.0782,
600838,上海九百,-0.3332,-0.0331,-30.602,-0.0734,-7.346
600839,四川长虹,0.1395,0.0752,12.054,0.1344,14.8929
600841,上柴股份,0.0144,0.0096,1.3216,0.0244,2.5731
600843,上工申贝,-0.0199,-0.0097,-2.0888,-0.0133,-2.3395
600844,丹化科技,0.2482,0.0792,1.9738,0.1242,16.0083
600845,宝信软件,0.0637,0.0419,0.5708,0.0768,7.8817
600846,同济科技,-0.1666,-0.0347,-6.7793,-0.0507,-5.4788
600847,万里股份,-1.0991,-0.1526,,-0.2302,-23.0218
600848,上海临港,-0.1091,-0.0559,-11.5715,-0.0652,-7.3844
600850,华东电脑,-0.1472,-0.1388,-16.3737,-0.2522,-25.2237
600851,海欣股份,-0.2295,-0.0205,,-0.0627,-8.721
600853,龙建股份,0.2498,0.0312,446.7227,0.0371,4.7303
600854,春兰股份,-0.0663,-0.0152,,-0.0531,-5.3094
600855,航天长峰,-0.0405,-0.0085,,-0.0339,-3.6285
600856,中天能源,0.057,0.0156,,0.0244,2.5608
600857,宁波中百,-0.0669,-0.0505,-17.8118,-0.1374,-14.6964
600858,银座股份,0.1005,0.0687,2.413,0.1255,12.5485
600859,王府井,-0.0264,-0.0269,-0.6145,-0.0528,-5.7527
600860,*ST京城,-0.0784,-0.0142,,-0.0304,-3.132
600861,北京城乡,0.3603,0.114,7.1972,0.4584,46.4811
600862,中航高科,-0.2825,-0.0545,-1.1422,-0.0702,-7.0314
600863,内蒙华电,0.3859,0.0581,23.1778,0.0781,22.6006
600864,哈投股份,-0.2824,-0.028,-3.3868,-0.0768,-22.4084
600865,百大集团,-0.0484,-0.0358,-0.768,-0.1695,-17.11
600866,*ST星湖,0.0724,0.0247,2.5066,0.0564,6.7584
600867,通化东宝,0.1274,0.0139,0.8798,0.0431,7.4087
600868,梅雁吉祥,0.1787,0.0083,,0.011,2.5091
600869,智慧能源,0.108,0.037,,0.0633,6.3348
600870,厦华电子,-0.1483,-0.1109,,-0.0978,-9.9507
600871,石化油服,-0.0218,-0.0182,,-0.0841,-8.4693
600872,中炬高新,0.0057,0.001,0.0517,0.0035,0.4412
600873,梅花生物,0.0208,0.0091,1.4778,0.013,1.3717
600874,创业环保,0.4147,0.0314,2.2736,0.0559,11.7659
600875,东方电气,0.3748,0.0973,10.1027,0.1001,11.3776
600876,洛阳玻璃,0.0143,0.0051,,0.0057,0.5728
600877,中国嘉陵,-0.0408,-0.0206,-20.8403,-0.0287,-3.0167
600879,航天电子,-0.3904,-0.0757,-3.674,-0.1621,-18.0766
600880,博瑞传播,0.0393,0.0111,0.1352,0.0472,5.3444
600881,亚泰集团,-0.0397,-0.0081,-0.4917,-0.0146,-1.8929
600882,广泽股份,0.1949,0.0661,9.7927,0.1005,10.9268
600883,博闻科技,-0.309,-0.0161,-0.939,-0.0792,-7.9392
600884,杉杉股份,0.0174,0.0052,0.2869,0.0107,1.1037
600885,宏发股份,-0.1297,-0.0517,-2.7296,-0.0669,-6.6891
600886,国投电力,0.2459,0.0457,4.963,0.0683,19.7252
600887,伊利股份,0.1106,0.1096,9.8121,0.1912,20.2125
600888,新疆众和,0.2773,0.0612,1.4114,0.2064,31.5489
600889,南京化纤,-0.2278,-0.0242,-5.4006,-0.0381,-4.8199
600890,中房股份,2.02,0.053,,0.1709,22.5702
600891,秋林集团,0.2951,0.0385,26.309,0.049,5.4773
600892,大晟文化,-0.1637,-0.0558,,-0.0494,-5.4296
600893,中航动力,-0.0916,-0.052,-1.6677,-0.142,-15.1726
600894,广日股份,-0.0562,-0.04,-3.2846,-0.056,-6.2215
600895,张江高科,-0.3782,-0.0392,-1.1242,-0.0558,-7.0476
600896,览海投资,0.1815,0.0458,0.5108,0.1595,92.4838
600897,厦门空港,0.5029,0.0756,1.2843,1.073,107.3026
600898,三联商社,0.1936,0.1846,,0.2795,27.9509
600900,长江电力,0.6789,0.037,1.5378,0.0947,19.3929
600939,重庆建工,0.0086,0.0057,0.5628,0.0067,0.8794
600958,东方证券,,,,,
600960,渤海活塞,0.0738,0.0305,4.1815,0.0443,5.0473
600961,株冶集团,0.1562,0.1421,7.9173,0.2441,35.9018
600962,国投中鲁,0.6377,0.281,7.881,0.4764,47.9355
600963,岳阳林纸,0.1421,0.037,2.0326,0.0651,9.9899
600965,福成股份,0.0716,0.0334,1.7633,0.1889,25.7153
600966,博汇纸业,0.1568,0.0664,1.4894,0.1624,25.8279
600967,北方创业,0.0356,0.0164,1.9724,0.0322,3.2183
600969,郴电国际,0.1397,0.0348,,0.0488,13.5091
600970,中材国际,0.1989,0.1036,5.503,0.1177,11.8148
600971,恒源煤电,0.401,0.0656,2.2361,0.0918,18.6694
600973,宝胜股份,-0.045,-0.0347,-1.4455,-0.0507,-5.0817
600975,新五丰,0.061,0.032,4.1729,0.1087,10.8666
600976,健民集团,0.131,0.0373,5.7646,0.1008,10.098
600978,宜华生活,-0.3502,-0.0857,-3.2066,-0.2131,-21.3875
600979,广安爱众,0.1787,0.0336,4.6671,0.0491,7.3374
600980,北矿科技,-0.2012,-0.0529,-2.9411,-0.1451,-15.0176
600981,汇鸿集团,0.0258,0.027,2.0069,0.0422,4.2829
600982,宁波热电,0.0094,0.0073,0.6112,0.0259,2.5904
600983,惠而浦,0.1266,0.0703,0.9306,0.2671,27.805
600984,建设机械,-0.0523,-0.0122,,-0.0225,-2.2564
600985,雷鸣科化,-0.0006,-0.0002,-0.0127,-0.0025,-0.2701
600986,科达股份,0.4129,0.0816,11.6215,0.1567,15.6655
600987,航民股份,0.0572,0.0321,0.7744,0.1595,16.5758
600988,赤峰黄金,-0.6004,-0.0816,,-0.0827,-8.2721
600990,四创电子,-0.4872,-0.1054,-8.6788,-0.3461,-36.4121
600992,贵绳股份,0.0443,0.0212,1.3536,0.0516,5.3558
600993,马应龙,0.1032,0.0363,0.7462,0.1852,18.6275
600995,文山电力,0.1804,0.06,1.4711,0.1339,18.2236
600997,开滦股份,0.1485,0.0743,0.8843,0.1281,18.6259
600999,招商证券,,0.0,0.0,0.0,0.0
601001,大同煤业,0.6997,0.2708,2.6186,0.551,78.8254
601002,晋亿实业,0.0766,0.0216,1.1787,0.0473,6.1125
601003,柳钢股份,0.029,0.0278,1.4996,0.0414,5.0855
601005,*ST重钢,0.0194,0.0134,0.3549,0.0234,3.6358
601006,大秦铁路,0.3342,0.0696,1.0427,0.2112,21.1227
601007,金陵饭店,0.1175,0.0197,0.9121,0.1715,17.1462
601008,连云港,-0.1502,-0.0309,-1.1741,-0.0919,-11.266
601009,南京银行,,0.0217,2.4764,0.0244,
601088,中国神华,0.4559,0.0886,1.4021,0.2307,60.4629
601099,太平洋,,-0.4509,,-0.7543,
601107,四川成渝,0.7222,0.061,1.603,0.2194,25.1836
601111,中国国航,0.1101,0.0298,2.3472,0.0446,9.4866
601166,兴业银行,,-0.0716,-10.0384,-0.0752,
601168,西部矿业,0.1025,0.0382,0.8322,0.108,17.375
601169,北京银行,,-0.0224,-2.8092,-0.0244,
601186,中国铁建,-0.0509,-0.0204,-2.7731,-0.0262,-2.8742
601200,上海环境,3.6879,0.3224,185.5675,0.4813,102.21
601211,国泰君安,,,,,
601238,广汽集团,0.0978,0.0733,0.9094,0.2056,23.9424
601318,中国平安,,0.0331,2.9103,0.038,
601328,交通银行,,0.0214,3.3294,0.0227,
601333,广深铁路,0.2324,0.0468,1.947,0.2175,48.5036
601377,兴业证券,,,,,
601390,中国中铁,-0.037,-0.015,-1.6297,-0.0203,-2.3448
601398,工商银行,,0.0209,3.023,0.0222,
601555,东吴证券,,,,,
601588,北辰实业,0.507,0.0372,3.4406,0.0593,10.1348
601600,中国铝业,0.0429,0.0141,0.6507,0.0293,5.8285
601601,中国太保,,0.0557,3.0317,0.0667,
601607,上海医药,0.0008,0.0008,0.0873,0.001,0.1042
601628,中国人寿,,0.0673,5.6358,0.0783,
601666,平煤股份,0.4098,0.2416,3.6274,0.4832,72.9134
601668,中国建筑,-0.0713,-0.0374,-2.2224,-0.0446,-5.5683
601688,华泰证券,,,,,
601699,潞安环能,0.1304,0.0708,1.0797,0.1087,13.9365
601727,上海电气,-0.0265,-0.0096,-0.3296,-0.0146,-1.5542
601766,中国中车,,,,,
601788,光大证券,,0.1901,11.9115,0.2303,
601800,中国交建,-0.1232,-0.0479,-3.2607,-0.0646,-7.7832
601808,中海油服,0.2581,0.0568,0.8798,0.2435,42.0981
601857,中国石油,0.1529,0.0793,1.5192,0.2653,34.8801
601866,中远海发,0.1253,0.0463,3.2954,0.1362,25.112
601872,招商轮船,0.6414,0.079,1.1924,0.2673,32.6314
601898,中煤能源,0.2058,0.0596,1.3403,0.1905,36.6777
601899,紫金矿业,0.218,0.0709,0.8185,0.283,37.2933
601918,新集能源,0.4584,0.0797,2.5965,0.1248,24.8616
601919,中远海控,0.2684,0.1375,1.1202,0.3015,54.3401
601939,建设银行,,-0.0036,-0.4279,-0.0038,
601958,金钼股份,0.4293,0.1048,0.8376,1.216,147.101
601988,中国银行,,-0.0039,-0.5679,-0.0042,
601991,大唐发电,0.1994,0.0245,6.0678,0.0313,6.8593
601998,中信银行,,0.0854,11.3337,0.0929,
601999,出版传媒,-0.215,-0.0574,-2.3978,-0.1784,-17.8448
