code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002271,东方雨虹,3.621,99.42,2.5028,143.8389,1.0242,351.4938
002272,川润股份,4.0293,89.3455,1.5025,239.6007,0.5487,656.0962
002273,水晶光电,3.1986,112.5492,4.8922,73.5865,0.6997,514.5062
002274,华昌化工,26.5455,13.5616,7.8728,45.7271,2.7088,132.9002
002275,桂林三金,,,,,,
002276,万马股份,,,,,,
002277,友阿股份,,,,,,
002278,神开股份,,,,,,
002280,联络互动,,,,,,
002281,光迅科技,,,,,,
002282,博深工具,,,,,,
002283,天润曲轴,,,,,,
002284,亚太股份,,,,,,
002285,世联行,,,,,,
002286,保龄宝,,,,,,
002287,奇正藏药,,,,,,
002288,超华科技,,,,,,
002289,*ST宇顺,,,,,,
002290,中科新材,,,,,,
002291,星期六,,,,,,
002292,奥飞娱乐,,,,,,
002293,罗莱生活,,,,,,
002294,信立泰,,,,,,
002295,精艺股份,,,,,,
002296,辉煌科技,,,,,,
002297,博云新材,,,,,,
002299,圣农发展,,,,,,
002300,太阳电缆,,,,,,
002301,齐心集团,,,,,,
002302,西部建设,,,,,,
002303,美盈森,,,,,,
002304,洋河股份,,,,,,
002305,南国置业,,,,,,
002307,北新路桥,,,,,,
002308,威创股份,,,,,,
002309,中利集团,,,,,,
002310,东方园林,,,,,,
002311,海大集团,,,,,,
002312,三泰控股,,,,,,
002314,南山控股,,,,,,
002315,焦点科技,,,,,,
002316,键桥通讯,,,,,,
002317,众生药业,,,,,,
002318,久立特材,,,,,,
002320,海峡股份,,,,,,
002321,华英农业,,,,,,
002322,理工环科,,,,,,
002323,雅百特,,,,,,
002324,普利特,,,,,,
002325,洪涛股份,,,,,,
002326,永太科技,,,,,,
002327,富安娜,,,,,,
002328,新朋股份,,,,,,
002329,皇氏集团,,,,,,
002330,得利斯,,,,,,
002331,皖通科技,,,,,,
002332,仙琚制药,,,,,,
002333,罗普斯金,,,,,,
002334,英威腾,,,,,,
002335,科华恒盛,,,,,,
002336,*ST人乐,,,,,,
002337,赛象科技,,,,,,
002338,奥普光电,,,,,,
002339,积成电子,,,,,,
002340,格林美,,,,,,
002341,新纶科技,,,,,,
002342,巨力索具,,,,,,
002343,慈文传媒,,,,,,
002344,海宁皮城,,,,,,
002345,潮宏基,,,,,,
002346,柘中股份,,,,,,
002347,泰尔股份,,,,,,
002348,高乐股份,,,,,,
002349,精华制药,,,,,,
002350,北京科锐,,,,,,
002351,漫步者,,,,,,
002352,顺丰控股,,,,,,
002353,杰瑞股份,,,,,,
002355,兴民智通,,,,,,
002356,赫美集团,,,,,,
002357,富临运业,,,,,,
002358,森源电气,,,,,,
002359,齐星铁塔,,,,,,
002371,北方华创,2.5468,141.3539,1.6727,215.2209,0.8273,435.1505
002500,山西证券,,,,,,
002504,弘高创意,2.0372,176.7131,3.1236,115.2516,0.6633,542.7408
002529,海源机械,3.0923,116.4182,1.2836,280.4612,0.8792,409.4631
300001,特锐德,,,,,,
300002,神州泰岳,,,,,,
300003,乐普医疗,,,,,,
300004,南风股份,,,,,,
300005,探路者,,,,,,
300006,莱美药业,,,,,,
300007,汉威电子,,,,,,
300008,天海防务,,,,,,
300009,安科生物,,,,,,
300010,立思辰,,,,,,
300011,鼎汉技术,,,,,,
300012,华测检测,,,,,,
300013,新宁物流,,,,,,
300014,亿纬锂能,,,,,,
300015,爱尔眼科,,,,,,
300016,北陆药业,,,,,,
300017,网宿科技,,,,,,
300018,中元股份,,,,,,
300019,硅宝科技,,,,,,
300020,银江股份,,,,,,
300021,大禹节水,6.5987,54.5562,1.9926,180.6685,0.9663,372.5551
300022,吉峰农机,,,,,,
300024,机器人,,,,,,
300025,华星创业,,,,,,
300026,红日药业,,,,,,
300028,金亚科技,,,,,,
300030,阳普医疗,,,,,,
300031,宝通科技,,,,,,
300032,金龙机电,,,,,,
300033,同花顺,,,,,,
300034,钢研高纳,,,,,,
300037,新宙邦,,,,,,
300039,上海凯宝,,,,,,
300041,回天新材,,,,,,
300045,华力创通,,,,,,
300046,台基股份,,,,,,
300049,福瑞股份,,,,,,
300051,三五互联,,,,,,
300052,中青宝,,,,,,
300057,万顺股份,,,,,,
300058,蓝色光标,,,,,,
300077,国民技术,5.4679,65.8388,2.7805,129.4731,1.4161,254.2193
600000,浦发银行,0.0,,,,,
600004,白云机场,2.4939,144.3522,48.7655,7.3823,1.418,253.8787
600006,东风汽车,10.1603,35.432,4.3281,83.1774,1.3536,265.9574
600007,中国国贸,115.1175,3.1272,36.023,9.9936,2.0322,177.1479
600008,首创股份,5.4692,65.8232,2.446,147.1791,0.3192,1127.8195
600009,上海机场,2.891,124.5244,105.737,3.4047,1.6976,212.0641
600010,包钢股份,96.2081,3.7419,2.8213,127.6008,1.9053,188.9466
600011,华能国际,7.6904,46.8116,12.4385,28.9424,2.3142,155.5613
600012,皖通高速,,,130.1304,2.7665,2.6944,133.6105
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,4.7868,75.2068,10.0101,35.9637,1.6403,219.472
600018,上港集团,5.1298,70.1782,6.1203,58.8206,0.8213,438.3295
600019,宝钢股份,24.8166,14.5064,2.9444,122.266,1.9659,183.1222
600020,中原高速,10.5696,34.0599,3426.2513,0.1051,0.5857,614.6491
600021,上海电力,10.1318,35.5317,17.1713,20.9652,2.8398,126.7695
600022,山东钢铁,41.0376,8.7724,5.9786,60.2148,3.1069,115.8711
600026,中远海能,19.2149,18.7355,22.5779,15.9448,4.159,86.5593
600027,华电国际,12.1432,29.6462,18.4747,19.4861,3.3807,106.4868
600028,中国石化,38.7936,9.2799,7.544,47.72,5.3795,66.9207
600029,南方航空,22.1411,16.2594,32.0186,11.2435,4.2451,84.8037
600030,中信证券,,,,,,
600031,三一重工,3.9223,91.7829,2.7624,130.3215,1.1274,319.3188
600033,福建高速,9.1247,39.4534,221.68,1.624,1.16,310.3448
600035,楚天高速,170.3647,2.1131,,,4.3423,82.9054
600036,招商银行,,,,,,
600037,歌华有线,73.5371,4.8955,5.162,69.7404,0.4272,842.6966
600038,中直股份,2.8387,126.8186,0.5369,670.5159,0.4462,806.8131
600039,四川路桥,10.2884,34.9909,1.7695,203.4473,0.5959,604.1282
600048,保利地产,36.7502,9.7959,0.0973,3699.8972,0.1414,2545.9689
600050,中国联通,18.2272,19.7507,19.3762,18.5795,4.0977,87.8542
600051,宁波联合,21.7438,16.5564,1.7151,209.9003,1.0096,356.5769
600052,浙江广厦,179.2518,2.0083,0.1426,2524.5442,0.1729,2082.1284
600053,九鼎投资,25.1523,14.3128,0.0327,11009.1743,0.0772,4663.2124
600054,黄山旅游,22.0678,16.3134,3.2954,109.2432,1.2888,279.3296
600055,万东医疗,1.5546,231.5708,1.052,342.2053,0.5249,685.8449
600056,中国医药,5.6928,63.2378,2.8182,127.7411,1.2128,296.8338
600057,象屿股份,2.9176,123.3891,1.4815,242.997,0.8863,406.183
600058,五矿发展,62.6541,5.7458,5.4704,65.8087,2.5825,139.3998
600059,古越龙山,6.51,55.2995,0.4251,846.8596,0.5322,676.4374
600060,海信电器,13.5758,26.5178,4.7305,76.1019,1.97,182.7411
600061,国投安信,14.7083,24.476,3.3261,108.2349,1.715,209.9125
600062,华润双鹤,6.5629,54.8538,4.5765,78.6627,1.4495,248.3615
600063,皖维高新,10.8682,33.1242,7.9573,45.2415,1.8359,196.0891
600064,南京高科,5.7271,62.859,0.1945,1850.8997,0.1994,1805.4162
600066,宇通客车,7.9417,45.3303,4.56,78.9474,1.6855,213.5865
600067,冠城大通,7.994,45.0338,0.6326,569.08,0.5065,710.7601
600068,葛洲坝,11.0771,32.4995,2.0316,177.2002,0.9847,365.5936
600069,银鸽投资,22.5844,15.9402,4.4177,81.4904,1.5767,228.325
600070,浙江富润,9.8489,36.5523,3.7097,97.0429,0.9381,383.7544
600071,凤凰光学,4.7182,76.3003,4.4484,80.928,1.2674,284.0461
600072,中船科技,4.0162,89.637,2.2831,157.6803,0.7136,504.4843
600073,上海梅林,4.1013,87.777,1.7199,209.3145,0.6407,561.8854
600074,保千里,8.5722,41.9962,2.4477,147.0768,1.3395,268.757
600075,新疆天业,6.565,54.8363,2.087,172.4964,1.1554,311.5804
600076,康欣新材,0.466,772.5322,0.6364,565.682,0.0341,10557.1848
600077,宋都股份,7054.3444,0.051,8.9313,40.3077,1.2092,297.7175
600078,澄星股份,10.4168,34.5596,1.7233,208.9015,0.7842,459.0666
600079,人福医药,3.4077,105.6431,0.8028,448.4305,0.5742,626.9592
600080,金花股份,19.9427,18.0517,6.4956,55.4221,0.7715,466.6235
600081,东风科技,3.2444,110.9604,5.7823,62.259,1.5723,228.9639
600082,海泰发展,14.9809,24.0306,0.0998,3607.2144,0.0666,5405.4054
600083,博信股份,0.1417,2540.5787,1.9954,180.415,0.0246,14634.1463
600084,中葡股份,2.7646,130.2178,0.2187,1646.0905,0.2063,1745.0315
600085,同仁堂,6.2975,57.1655,0.834,431.6547,0.6949,518.0602
600086,东方金钰,8.9408,40.2649,0.8026,448.5422,0.7043,511.1458
600088,中视传媒,18.9388,19.0086,2.6698,134.8416,0.6551,549.5344
600089,特变电工,5.3382,67.4385,3.0395,118.4405,1.0227,352.0094
600090,同济堂,27.9678,12.8719,1.4108,255.1744,1.8388,195.7799
600091,ST明科,18.1808,19.8011,8.2084,43.8575,0.2986,1205.6263
600093,禾嘉股份,1.3886,259.2539,0.9371,384.1639,0.4551,791.0349
600094,大名城,3.1308,114.9866,2.0313,177.2264,0.7908,455.2352
600095,哈高科,2.7686,130.0296,0.6728,535.0773,0.3568,1008.9686
600096,云天化,14.2765,25.2163,3.7931,94.9092,1.5985,225.2111
600097,开创国际,1.509,238.5686,0.9843,365.7422,0.4677,769.7242
600098,广州发展,7.1597,50.2814,19.1831,18.7665,1.6912,212.8666
600099,林海股份,34.8789,10.3214,7.6629,46.9796,0.6532,551.1329
600100,同方股份,3.5692,100.8629,1.9549,184.1526,0.7946,453.0581
600101,明星电力,40.2194,8.9509,6.6083,54.4769,1.7894,201.1848
600103,青山纸业,4.3528,82.7054,2.3377,153.9975,1.0896,330.3965
600104,上汽集团,18.1131,19.8751,7.3095,49.251,1.5689,229.4601
600105,永鼎股份,1.836,196.0784,0.4454,808.2622,0.3363,1070.4728
600106,重庆路桥,1.5836,227.3301,2.4865,144.7818,0.4038,891.5305
600107,美尔雅,6.5519,54.9459,1.6738,215.0795,0.2716,1325.4786
600108,亚盛集团,3.7011,97.2684,1.7867,201.4888,0.7909,455.1776
600109,国金证券,,,,,0.0,
600110,诺德股份,4.2381,84.9437,2.9682,121.2856,0.6549,549.7022
600111,北方稀土,4.8349,74.4586,2.1365,168.4999,1.001,359.6404
600112,天成控股,1.8236,197.4117,2.0413,176.3582,0.7126,505.1923
600113,浙江东日,201.4968,1.7866,0.6052,594.8447,0.557,646.3196
600114,东睦股份,3.9109,92.0504,1.9906,180.85,1.1973,300.6765
600115,东方航空,16.1722,22.2604,27.0677,13.3,3.446,104.4689
600116,三峡水利,24.2232,14.8618,8.77,41.049,1.4405,249.9132
600117,西宁特钢,14.0034,25.708,3.3684,106.8757,1.6166,222.6896
600118,中国卫星,2.3423,153.6951,2.5554,140.8781,0.4864,740.1316
600119,长江投资,5.4002,66.6642,15.4626,23.282,1.6143,223.0069
600120,浙江东方,15.733,22.8818,2.1139,170.3013,1.538,234.0702
600121,郑州煤电,21.8323,16.4893,5.557,64.7832,1.7823,201.9862
600122,宏图高科,21.9041,16.4353,4.0783,88.2721,1.9327,186.2679
600123,兰花科创,78.5713,4.5818,4.757,75.6779,1.4849,242.4406
600125,铁龙物流,8.866,40.6046,0.9376,383.959,0.5369,670.5159
600126,杭钢股份,118.2436,3.0446,8.2803,43.4767,3.2126,112.0588
600127,金健米业,11.7532,30.63,1.2419,289.8784,1.0087,356.895
600128,弘业股份,19.7205,18.2551,11.1873,32.1793,1.0916,329.7911
600129,太极集团,11.3098,31.8308,4.2123,85.464,1.4918,241.3192
600130,波导股份,7.4907,48.0596,3.6033,99.9084,1.3045,275.9678
600131,岷江水电,14.2301,25.2985,292.9785,1.2288,0.8624,417.4397
600132,重庆啤酒,29.4251,12.2345,1.2748,282.3972,1.2866,279.8072
600133,东湖高新,2.7201,132.3481,0.8341,431.6029,0.4146,868.3068
600135,乐凯胶片,14.5671,24.7132,1.8151,198.3362,0.9298,387.18
600136,当代明诚,100.2827,3.5899,1.0672,337.3313,0.8169,440.6904
600137,浪莎股份,2.7817,129.4173,2.3885,150.7222,0.9169,392.6273
600138,中青旅,8.8746,40.5652,2.299,156.5898,1.3983,257.4555
600139,西部资源,0.5766,624.3496,0.621,579.7101,0.2547,1413.4276
600141,兴发集团,11.7002,30.7687,5.5351,65.0395,2.5088,143.4949
600143,金发科技,3.8511,93.4798,1.997,180.2704,1.0163,354.2261
600145,*ST新亿,3.6668,98.1782,0.974,369.6099,0.4427,813.1918
600146,商赢环球,5.6858,63.3156,1.0317,348.9386,0.6883,523.0277
600148,长春一东,2.9121,123.6221,2.3214,155.0788,0.8764,410.7713
600149,廊坊发展,2.4991,144.0519,0.4365,824.7423,0.0764,4712.0419
600150,中国船舶,46.9507,7.6676,3.5567,101.2174,0.6173,583.1848
600151,航天机电,3.616,99.5575,2.0607,174.6979,0.8025,448.5981
600152,维科精华,8.7609,41.0917,2.8063,128.2828,1.2755,282.2423
600153,建发股份,32.7497,10.9925,4.9467,72.7758,2.2319,161.2975
600155,宝硕股份,20.8377,17.2764,4.465,80.6271,1.9053,188.9466
600156,华升股份,50.0789,7.1887,3.2602,110.4227,1.4954,240.7383
600157,永泰能源,29.2152,12.3224,4.6708,77.0746,2.5521,141.0603
600158,中体产业,7.5515,47.6726,0.1602,2247.191,0.1526,2359.1088
600159,大龙地产,1.515,237.6238,0.0574,6271.777,0.0436,8256.8807
600160,巨化股份,44.6502,8.0627,11.7593,30.6141,3.08,116.8831
600161,天坛生物,2.8767,125.1434,0.7373,488.268,0.8115,443.6229
600162,香江控股,22.4223,16.0554,0.2458,1464.6054,0.3032,1187.3351
600163,中闽能源,3.9198,91.8414,2.9668,121.3429,0.7815,460.6526
600165,新日恒力,7.6711,46.9294,2.7031,133.1804,1.4817,242.9642
600166,福田汽车,41.2129,8.7351,7.5096,47.9386,5.0425,71.3932
600167,联美控股,4.2451,84.8037,3.1281,115.0858,0.5223,689.259
600168,武汉控股,3.8935,92.4618,0.3576,1006.7114,0.1912,1882.8452
600169,太原重工,2.1231,169.5634,2.3315,154.407,0.8955,402.0101
600170,上海建工,10.1893,35.3312,5.4152,66.4795,1.6341,220.3048
600171,上海贝岭,2.7571,130.572,1.7348,207.5167,0.4539,793.1262
600172,黄河旋风,1.3557,265.5455,1.1812,304.7748,0.5628,639.6588
600173,卧龙地产,41.2063,8.7365,0.3183,1131.0085,0.3978,904.9774
600175,美都能源,30.5461,11.7855,1.3187,272.9961,0.8467,425.1801
600176,中国巨石,3.7872,95.057,4.957,72.6246,0.9848,365.5565
600177,雅戈尔,13.9711,25.7675,0.5903,609.8594,0.518,694.9807
600178,东安动力,0.9365,384.41,4.6872,76.8049,0.6598,545.6199
600179,安通控股,6.1596,58.4454,7.5117,47.9252,2.7676,130.0766
600180,瑞茂通,0.3491,1031.2231,0.809,444.9938,0.0539,6679.0353
600182,S佳通,3.106,115.9047,5.2182,68.9893,1.5155,237.5454
600183,生益科技,2.1579,166.8289,4.3971,81.8721,1.2937,278.2716
600184,光电股份,4.7586,75.6525,2.9512,121.9843,0.9316,386.4319
600185,格力地产,2.318,155.3063,0.7052,510.4935,0.3324,1083.0325
600186,莲花健康,1.9691,182.8246,2.7569,130.5815,0.7085,508.1157
600187,国中水务,1.7843,201.7598,0.8293,434.101,0.4046,889.7677
600188,兖州煤业,99.5883,3.6149,14.1461,25.4487,1.5788,228.0213
600189,吉林森工,8.5008,42.349,1.5362,234.3445,1.0796,333.4568
600190,锦州港,14.8693,24.211,92.2623,3.9019,2.2876,157.3702
600191,华资实业,3.6011,99.9695,0.6313,570.2519,0.1748,2059.4966
600192,长城电工,1.7301,208.0805,1.9042,189.0558,0.6308,570.7039
600193,创兴资源,,,0.8585,419.3361,0.7319,491.8705
600195,中牧股份,3.286,109.5557,2.2983,156.6375,1.3304,270.5953
600196,复星医药,5.8918,61.1019,4.0005,89.9888,1.2129,296.8093
600197,伊力特,16.8488,21.3665,1.2442,289.3425,0.734,490.4632
600198,大唐电信,1.701,211.6402,1.5121,238.0795,0.6525,551.7241
600199,金种子酒,7.5972,47.3859,1.6503,218.1422,1.3132,274.1395
600200,江苏吴中,7.9963,45.0208,6.2205,57.8732,1.6571,217.247
600201,生物股份,4.2237,85.2333,1.1424,315.1261,0.7011,513.4788
600202,哈空调,1.205,298.7552,5.8438,61.6038,0.7415,485.5024
600203,福日电子,8.407,42.8215,22.8642,15.7451,1.075,334.8837
600206,有研新材,6.9243,51.9908,2.8029,128.4384,1.4809,243.0954
600207,安彩高科,3.7813,95.2054,3.0216,119.1422,0.9853,365.371
600208,新湖中宝,63.867,5.6367,0.164,2195.122,0.1501,2398.4011
600209,罗顿发展,0.6176,582.9016,0.1269,2836.8794,0.1116,3225.8065
600210,紫江企业,5.0201,71.7117,2.1816,165.0165,1.2677,283.9789
600211,西藏药业,8.5052,42.327,6.9071,52.1203,1.8271,197.0336
600212,江泉实业,7.6866,46.8348,5.3724,67.0092,1.8764,191.8567
600213,亚星客车,3.0848,116.7012,8.0073,44.959,1.4186,253.7713
600215,长春经开,2.3303,154.4865,0.1129,3188.6625,0.0416,8653.8462
600216,浙江医药,3.9708,90.6618,3.6461,98.7356,1.667,215.9568
600217,中再资环,3.8552,93.3804,4.7786,75.3359,1.3502,266.6272
600218,全柴动力,4.9955,72.0649,5.2612,68.4255,1.3478,267.1019
600219,南山铝业,23.7938,15.13,3.1755,113.368,1.6107,223.5053
600220,江苏阳光,8.131,44.275,4.55,79.1209,0.6275,573.7052
600221,海南航空,21.8455,16.4794,30.2505,11.9006,0.7482,481.1548
600222,太龙药业,3.4921,103.0898,2.4205,148.7296,0.9509,378.5887
600223,鲁商置业,4.5888,78.4519,2.968,121.2938,1.1891,302.75
600225,*ST松江,1.1005,327.124,1.8703,192.4825,0.0503,7157.0577
600226,升华拜克,6.2178,57.8983,8.4507,42.6,2.448,147.0588
600227,赤天化,43.2792,8.3181,2.4945,144.3175,0.4785,752.3511
600228,*ST昌九,10.9264,32.9477,7.1075,50.6507,1.9491,184.7006
600229,城市传媒,10.0985,35.6489,5.3326,67.5093,2.2544,159.6877
600230,沧州大化,125.6534,2.865,5.8231,61.8227,2.4648,146.0565
600231,凌钢股份,103.8363,3.467,4.9876,72.179,2.6648,135.0946
600232,金鹰股份,2.9977,120.0921,1.0095,356.6122,0.5923,607.8001
600233,圆通速递,6.7244,53.5364,2.9796,120.8216,1.2211,294.8161
600234,ST山水,12.0037,29.9908,2.8818,124.9219,1.8094,198.961
600235,民丰特纸,5.221,68.9523,3.5298,101.9888,1.5605,230.6953
600236,桂冠电力,6.1141,58.8803,10.9181,32.9728,1.269,283.6879
600237,铜峰电子,2.7811,129.4452,2.2014,163.5323,0.8243,436.7342
600238,海南椰岛,3.6421,98.8441,1.8404,195.6097,0.9105,395.3871
600239,云南城投,0.0656,5487.8049,0.0009,400000.0,0.0033,109090.9091
600240,华业资本,520.4919,0.6917,0.0768,4687.5,0.0934,3854.3897
600241,时代万恒,5.1785,69.5182,1.5489,232.423,1.0312,349.1078
600242,中昌数据,51.5786,6.9796,42.7761,8.4159,2.2718,158.4647
600243,青海华鼎,3.45,104.3478,1.4117,255.0117,0.8437,426.692
600246,万通地产,227.9497,1.5793,0.2954,1218.6865,0.3952,910.9312
600247,ST成城,127.0964,2.8325,37.8789,9.504,1.3663,263.4853
600248,延长化建,2.8288,127.2624,0.5283,681.431,0.191,1884.8168
600249,两面针,3.3562,107.2642,3.505,102.7104,0.3715,969.0444
600250,南纺股份,6.6973,53.753,9.7624,36.8762,1.6557,217.4307
600251,冠农股份,19.2629,18.6888,1.4453,249.0832,0.6441,558.9194
600252,中恒集团,11.6772,30.8293,0.9131,394.2613,0.5983,601.7048
600255,鑫科材料,34.3628,10.4764,10.8239,33.2597,2.6057,138.1587
600256,广汇能源,3.2724,110.011,2.0518,175.4557,0.9396,383.1418
600257,大湖股份,6.0997,59.0193,0.4623,778.7151,0.5242,686.7608
600258,首旅酒店,29.0045,12.4119,69.1022,5.2097,4.4317,81.2329
600259,广晟有色,17.1666,20.971,5.383,66.8772,3.0792,116.9135
600260,凯乐科技,8.9507,40.2203,0.8935,402.9099,0.5725,628.821
600261,阳光照明,3.347,107.559,4.4505,80.8898,1.1009,327.0052
600262,北方股份,1.9489,184.7196,1.0207,352.6991,0.5816,618.9821
600265,ST景谷,8.647,41.6329,0.7445,483.546,0.3596,1001.1123
600266,北京城建,28.7867,12.5058,0.2356,1528.0136,0.2656,1355.4217
600267,海正药业,5.4227,66.3876,3.6614,98.323,1.8452,195.1008
600268,国电南自,1.0647,338.1234,2.1508,167.3796,0.615,585.3659
600269,赣粤高速,16.601,21.6854,1.1773,305.7844,1.3964,257.8058
600270,外运发展,4.883,73.7252,1755.0558,0.2051,1.4995,240.08
600271,航天信息,12.9319,27.8381,5.5267,65.1383,1.2184,295.4695
600272,开开实业,6.0044,59.956,4.2589,84.5289,1.9257,186.945
600273,嘉化能源,31.0192,11.6057,2.9745,121.0287,2.0266,177.6374
600275,武昌鱼,0.2312,1557.0934,0.0028,128571.4286,0.0025,144000.0
600276,恒瑞医药,3.5838,100.452,2.7166,132.5186,1.1964,300.9027
600277,亿利洁能,3.3248,108.2772,4.5052,79.9077,1.2942,278.1641
600278,东方创业,8.6468,41.6339,98.5798,3.6519,2.9275,122.9718
600279,重庆港九,8.0959,44.467,17.5308,20.5353,0.6956,517.5388
600280,中央商场,464.5463,0.7749,3.8083,94.5304,2.2189,162.2426
600281,太化股份,11.5607,31.14,6.6307,54.2929,2.0144,178.7133
600282,南钢股份,96.8884,3.7156,4.1967,85.7817,2.9388,122.499
600283,钱江水利,11.7819,30.5553,0.3008,1196.8085,0.2562,1405.1522
600284,浦东建设,3.9738,90.5934,0.8219,438.0095,0.304,1184.2105
600285,羚锐制药,5.3258,67.5955,1.6329,220.4667,0.5916,608.5193
600287,江苏舜天,14.8665,24.2155,6.9515,51.7874,1.4985,240.2402
600288,大恒科技,8.033,44.8151,2.7016,133.2544,1.1912,302.2163
600289,亿阳信通,1.9907,180.8409,1.9944,180.5054,0.3406,1056.9583
600290,华仪电气,1.4581,246.8966,1.7247,208.732,0.6659,540.6217
600291,西水股份,13.3256,27.0157,5.2441,68.6486,1.3855,259.834
600292,远达环保,2.267,158.8002,6.5502,54.9602,1.0994,327.4513
600293,三峡新材,10.5897,33.9953,2.8826,124.8873,0.6707,536.7526
600295,鄂尔多斯,6.349,56.7018,1.2269,293.4224,1.0488,343.2494
600297,广汇汽车,3.4046,105.7393,8.2877,43.4379,0.9664,372.5166
600298,安琪酵母,12.4386,28.9422,2.0968,171.6902,1.8326,196.4422
600299,安迪苏,19.2293,18.7214,3.8361,93.8453,1.3995,257.2347
600300,维维股份,10.1575,35.4418,4.798,75.0313,1.319,272.934
600301,ST南化,19.2814,18.6708,7.7462,46.4744,2.5816,139.4484
600302,标准股份,2.3821,151.1272,1.4313,251.5196,0.6231,577.7564
600303,曙光股份,6.3476,56.7143,5.0474,71.3238,1.2722,282.9744
600305,恒顺醋业,12.5018,28.7959,0.3112,1156.8123,0.2834,1270.2893
600306,*ST商城,45.3102,7.9452,2.3021,156.379,1.6369,219.9279
600307,酒钢宏兴,35.7196,10.0785,7.5079,47.9495,4.4311,81.2439
600308,华泰股份,6.2371,57.7191,5.0488,71.3041,1.7341,207.6005
600309,万华化学,15.516,23.2019,4.7478,75.8246,1.5604,230.7101
600310,桂东电力,4.8189,74.7058,13.163,27.3494,1.2803,281.1841
600311,荣华实业,26.9971,13.3348,15.027,23.9569,6.6024,54.5256
600312,平高电气,1.4095,255.4097,2.1284,169.1411,0.6827,527.318
600313,农发种业,26.2927,13.692,1.6117,223.3666,0.4355,826.6361
600315,上海家化,8.8495,40.6803,4.3269,83.2004,2.1075,170.8185
600316,洪都航空,1.0173,353.8779,0.9275,388.1402,0.3483,1033.5917
600317,营口港,5.3294,67.5498,15.0024,23.9962,2.3097,155.8644
600318,新力金融,538.5823,0.6684,5.9382,60.6244,1.1632,309.4911
600319,亚星化学,8.6614,41.5637,6.7197,53.5738,1.3039,276.0948
600320,振华重工,3.6628,98.2855,5.2995,67.9309,0.6874,523.7125
600321,国栋建设,5.3505,67.2834,0.7512,479.2332,0.5739,627.287
600322,天房发展,123.8973,2.9056,0.1669,2156.9802,0.1777,2025.8863
600323,瀚蓝环境,35.5379,10.13,10.9619,32.841,1.5087,238.616
600325,华发股份,17795.781,0.0202,0.1587,2268.431,0.1897,1897.7333
600326,西藏天路,2.1096,170.6485,1.0297,349.6164,0.3852,934.5794
600327,大东方,57.288,6.284,8.0767,44.5727,3.1,116.129
600328,兰太实业,4.6172,77.9693,2.3505,153.1589,1.2017,299.5756
600329,中新药业,5.9445,60.5602,2.6475,135.9773,1.3169,273.3693
600330,天通股份,4.9302,73.0194,3.2632,110.3212,1.0903,330.1844
600331,宏达股份,4.4524,80.8553,1.4967,240.5292,0.6884,522.9518
600332,白云山,2.7779,129.5943,1.8388,195.7799,0.8497,423.6789
600333,长春燃气,11.0729,32.5118,4.102,87.7621,1.6881,213.2575
600335,国机汽车,2.9115,123.6476,1.0803,333.2408,0.7205,499.653
600336,澳柯玛,22.4578,16.0301,3.9772,90.5159,1.3273,271.2273
600337,美克家居,7.1202,50.5604,1.6174,222.5794,1.3724,262.3142
600338,西藏珠峰,31.2549,11.5182,3.3513,107.421,1.8731,192.1948
600339,*ST油工,19.1192,18.8292,5.141,70.0253,2.4586,146.4248
600340,华夏幸福,5.3205,67.6628,1.7975,200.2782,0.9354,384.8621
600343,航天动力,1.3862,259.7028,1.106,325.4973,0.5034,715.1371
600345,长江通信,3.1143,115.5958,2.2023,163.4655,0.3985,903.3877
600346,恒力股份,2.4055,149.657,1.0992,327.5109,0.7229,497.9942
600348,阳泉煤业,20.0513,17.9539,17.7308,20.3037,3.3006,109.0711
600350,山东高速,363.143,0.9913,28.8322,12.486,1.9291,186.6155
600351,亚宝药业,9.54,37.7358,3.2267,111.5691,1.4412,249.7918
600352,浙江龙盛,4.646,77.486,3.3956,106.0196,1.1063,325.409
600353,旭光股份,2.1233,169.5474,1.5183,237.1073,0.5373,670.0168
600354,敦煌种业,2.9601,121.6175,1.0043,358.4586,0.5038,714.5693
600355,精伦电子,1.205,298.7552,0.4413,815.7716,0.3207,1122.5444
600356,恒丰纸业,5.1702,69.6298,3.0273,118.9178,1.2731,282.7743
600358,国旅联合,17.6866,20.3544,1.0611,339.2706,0.373,965.1475
600359,新农开发,3.0258,118.9768,0.604,596.0265,0.3716,968.7836
600360,华微电子,2.4554,146.6156,2.1893,164.4361,0.6858,524.9344
600361,华联综超,524.7098,0.6861,9.1565,39.3163,2.3257,154.7921
600362,江西铜业,23.5014,15.3182,4.073,88.3869,2.0451,176.0305
600363,联创光电,2.5,144.0,2.7532,130.7569,0.9547,377.0818
600365,通葡股份,1.4359,250.7138,0.4558,789.8201,0.3868,930.7135
600366,宁波韵升,5.8804,61.2203,4.08,88.2353,1.3293,270.8192
600367,红星发展,5.0572,71.1856,2.4738,145.5251,0.8469,425.0797
600368,五洲交通,16.213,22.2044,0.4438,811.1762,0.2028,1775.1479
600369,西南证券,7.4222,48.5031,3.9117,92.0316,0.0654,5504.5872
600370,三房巷,7.2041,49.9715,3.069,117.3021,0.9692,371.4404
