code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002262,恩华药业,1.3868,259.5904,1.8055,199.3908,0.5431,662.8614
002263,大东南,2.6876,133.9485,0.6345,567.3759,0.3015,1194.0299
002264,新华都,179.029,2.0108,2.6974,133.4619,1.289,279.2863
002265,西仪股份,0.7441,483.8059,0.6755,532.9386,0.2262,1591.5119
002266,浙富控股,0.1551,2321.0832,0.399,902.2556,0.0896,4017.8571
002267,陕天然气,6.6013,54.5347,28.9966,12.4152,1.3696,262.8505
002268,卫士通,0.2576,1397.5155,0.1432,2513.9665,0.058,6206.8966
002269,美邦服饰,2.8372,126.8857,0.3935,914.8666,0.3595,1001.3908
002270,华明装备,1.0057,357.9596,0.3489,1031.8143,0.174,2068.9655
002271,东方雨虹,0.619,581.5832,0.5437,662.1299,0.1826,1971.5225
002272,川润股份,0.8808,408.7193,0.4651,774.0271,0.2272,1584.507
002273,水晶光电,1.1181,321.9748,0.9153,393.3137,0.2387,1508.1693
002274,华昌化工,5.1038,70.5357,2.3678,152.0399,0.6711,536.4327
002275,桂林三金,6.1954,58.1076,0.796,452.2613,0.1478,2435.724
002276,万马股份,0.6765,532.1508,1.4609,246.4234,0.3324,1083.0325
002277,友阿股份,84.2644,4.2723,4.1179,87.4232,0.6522,551.9779
002278,神开股份,0.2756,1306.2409,0.202,1782.1782,0.0717,5020.9205
002279,久其软件,1.0408,345.8878,0.3434,1048.3401,0.0688,5232.5581
002280,联络互动,0.8409,428.1127,1.5316,235.0483,0.1321,2725.2082
002281,光迅科技,1.7062,210.9952,0.3643,988.1965,0.1686,2135.2313
002282,博深工具,1.0031,358.8874,0.645,558.1395,0.1496,2406.4171
002283,天润曲轴,1.2654,284.495,0.9717,370.4847,0.3407,1056.6481
002284,亚太股份,1.077,334.2618,1.7398,206.9203,0.3652,985.7612
002285,世联行,3.5601,101.1208,,,0.3018,1192.8429
002286,保龄宝,2.0233,177.9271,1.3876,259.4408,0.4575,786.8852
002287,奇正藏药,4.011,89.7532,0.1568,2295.9184,0.0664,5421.6867
002288,超华科技,0.4339,829.6843,0.3776,953.3898,0.1375,2618.1818
002289,*ST宇顺,1.2214,294.7437,1.1043,325.9984,0.2579,1395.8899
002290,中科新材,1.7605,204.4874,0.5239,687.154,0.2694,1336.3029
002291,星期六,0.9703,371.0193,0.2783,1293.5681,0.1979,1819.1006
002292,奥飞娱乐,2.3681,152.0206,0.687,524.0175,0.2165,1662.8176
002293,罗莱生活,6.2574,57.5319,0.7835,459.4767,0.345,1043.4783
002294,信立泰,1.0358,347.5574,0.7043,511.1458,0.203,1773.399
002295,精艺股份,2.0874,172.4634,1.7677,203.6545,0.5305,678.6051
002296,辉煌科技,0.151,2384.106,0.1344,2678.5714,0.0362,9944.7514
002297,博云新材,0.4904,734.0946,0.3762,956.9378,0.126,2857.1429
002298,中电鑫龙,0.5861,614.2297,0.2613,1377.7268,0.1651,2180.4967
002299,圣农发展,5.6198,64.0592,1.1874,303.1834,0.4971,724.2004
002300,太阳电缆,1.5749,228.5859,1.3295,270.7785,0.4553,790.6875
002301,齐心集团,1.2488,288.2767,0.6558,548.9478,0.1571,2291.5341
002302,西部建设,0.1142,3152.3643,1.2495,288.1152,0.0319,11285.2665
002303,美盈森,0.9079,396.5194,1.5527,231.8542,0.1308,2752.2936
002304,洋河股份,103.7873,3.4686,0.8337,431.81,0.3866,931.195
002305,南国置业,1.1304,318.4713,0.0078,46153.8462,0.0108,33333.3333
002306,中科云网,12.4482,28.9198,2.0065,179.4169,0.3565,1009.8177
002307,北新路桥,0.5202,692.0415,0.3042,1183.432,0.1154,3119.5841
002308,威创股份,1.0223,352.1471,0.4461,806.9939,0.092,3913.0435
002309,中利集团,0.7634,471.5745,1.2529,287.3334,0.3292,1093.5601
002310,东方园林,0.3254,1106.3307,0.1118,3220.0358,0.0868,4147.4654
002311,海大集团,7.8662,45.7654,1.7049,211.1561,0.3593,1001.9482
002312,三泰控股,0.2752,1308.1395,0.9282,387.8474,0.0776,4639.1753
002313,日海通讯,0.421,855.1069,0.4051,888.6695,0.1225,2938.7755
002314,南山控股,0.8996,400.1779,1.1085,324.7632,0.2445,1472.3926
002315,焦点科技,,,24.7712,14.533,0.057,6315.7895
002316,键桥通讯,0.1564,2301.7903,0.2654,1356.4431,0.0414,8695.6522
002317,众生药业,2.8124,128.0046,0.7441,483.8059,0.1294,2782.0711
002318,久立特材,2.7167,132.5137,0.734,490.4632,0.3605,998.613
002319,乐通股份,0.839,429.0822,0.7672,469.2388,0.2011,1790.1542
002320,海峡股份,4.7353,76.0248,7.7119,46.6811,0.1171,3074.2955
002321,华英农业,2.9203,123.275,0.8804,408.905,0.3279,1097.8957
002322,理工环科,0.3687,976.4036,0.716,502.7933,0.0626,5750.7987
002323,雅百特,0.3926,916.9638,1.135,317.1806,0.0776,4639.1753
002324,普利特,0.9478,379.827,2.3988,150.075,0.2457,1465.2015
002325,洪涛股份,0.6236,577.2931,38.2436,9.4133,0.2613,1377.7268
002326,永太科技,1.2466,288.7855,0.5861,614.2297,0.2128,1691.7293
002327,富安娜,10.8638,33.1376,0.4293,838.5744,0.2893,1244.383
002328,新朋股份,0.9673,372.17,2.4284,148.2458,0.1588,2267.0025
002329,皇氏集团,1.1322,317.965,1.1842,304.0027,0.1815,1983.4711
002330,得利斯,6.3395,56.7868,2.0159,178.5803,0.6203,580.3643
002331,皖通科技,1.6646,216.2682,1.0809,333.0558,0.1442,2496.5326
002332,仙琚制药,1.5222,236.4998,0.9674,372.1315,0.297,1212.1212
002333,罗普斯金,25.324,14.2158,1.7407,206.8134,0.2098,1715.9199
002334,英威腾,2.0501,175.6012,1.1775,305.7325,0.1288,2795.0311
002335,科华恒盛,0.788,456.8528,0.6515,552.571,0.1505,2392.0266
002336,*ST人乐,392.6836,0.9168,2.2217,162.0381,0.6107,589.4875
002337,赛象科技,0.6513,552.7407,0.4723,762.2274,0.0857,4200.7001
002338,奥普光电,0.457,787.7462,0.42,857.1429,0.0769,4681.4044
002339,积成电子,0.1998,1801.8018,0.1871,1924.1048,0.0532,6766.9173
002340,格林美,1.6153,222.8688,0.2427,1483.3127,0.19,1894.7368
002341,新纶科技,0.8505,423.2804,0.6457,557.5345,0.2073,1736.6136
002342,巨力索具,0.9177,392.2851,0.5474,657.6544,0.2183,1649.1067
002343,慈文传媒,1.6565,217.3257,1.4583,246.8628,0.2701,1332.8397
002344,海宁皮城,4.8882,73.6467,0.1638,2197.8022,0.1065,3380.2817
002345,潮宏基,7.3311,49.1059,0.2767,1301.0481,0.2477,1453.371
002346,柘中股份,1.1083,324.8218,1.3835,260.2096,0.1462,2462.3803
002347,泰尔股份,0.5981,601.906,0.2781,1294.4984,0.1103,3263.8259
002348,高乐股份,0.3543,1016.0881,0.8352,431.0345,0.0523,6883.3652
002349,精华制药,2.1785,165.2513,0.644,559.0062,0.1347,2672.6058
002350,北京科锐,0.5845,615.911,0.6578,547.2788,0.1288,2795.0311
002351,漫步者,6.4782,55.571,1.5602,230.7396,0.1487,2420.9818
002352,顺丰控股,0.9806,367.1222,1.0603,339.5265,0.1906,1888.7723
002353,杰瑞股份,0.8559,420.6099,0.3681,977.9951,0.0859,4190.9197
002354,天神娱乐,0.857,420.07,0.3908,921.1873,0.132,2727.2727
002355,兴民智通,4.0275,89.3855,0.7828,459.8876,0.3195,1126.7606
002356,赫美集团,0.3943,913.0104,0.3591,1002.5063,0.0661,5446.2935
002357,富临运业,18.357,19.611,,,0.1407,2558.6354
002358,森源电气,0.506,711.4625,0.8413,427.9092,0.0982,3665.9878
002359,齐星铁塔,0.5307,678.3493,0.8897,404.6308,0.1647,2185.7923
002360,同德化工,1.8063,199.3024,0.9145,393.6577,0.1483,2427.5118
002361,神剑股份,0.9638,373.5215,3.2374,111.2003,0.254,1417.3228
002362,汉王科技,1.6517,217.9573,0.2201,1635.6202,0.1145,3144.1048
002363,隆基机械,1.2184,295.4695,0.8722,412.7494,0.3085,1166.9368
002364,中恒电气,0.4176,862.069,0.4039,891.3097,0.0956,3765.6904
002365,永安药业,1.3907,258.8624,2.9086,123.7709,0.0883,4077.0102
002366,台海核电,2.315,155.5076,1.7875,201.3986,0.2493,1444.0433
002367,康力电梯,2.45,146.9388,0.423,851.0638,0.1622,2219.4821
002368,太极股份,0.7962,452.1477,19.3434,18.611,0.2362,1524.1321
002369,卓翼科技,0.8997,400.1334,1.8111,198.7742,0.2996,1201.6021
002370,亚太药业,1.3576,265.1738,1.0617,339.0788,0.1952,1844.2623
002371,北方华创,1.1152,322.8121,0.4039,891.3097,0.1623,2218.1146
002372,伟星新材,2.0909,172.1747,0.5026,716.2754,0.1593,2259.887
002373,千方科技,0.3837,938.233,0.325,1107.6923,0.1,3600.0
002374,丽鹏股份,1.9815,181.6805,0.8593,418.9457,0.3154,1141.4077
002375,亚厦股份,0.5435,662.3735,4.6448,77.506,0.2684,1341.2817
002376,新北洋,0.9296,387.2633,1.1185,321.8596,0.1224,2941.1765
002377,国创高新,0.1416,2542.3729,0.1692,2127.6596,0.0461,7809.1106
002378,章源钨业,3.1853,113.0192,0.4275,842.1053,0.2997,1201.2012
002379,*ST鲁丰,2.9815,120.7446,0.6533,551.0485,0.1796,2004.4543
002380,科远股份,0.2262,1591.5119,0.292,1232.8767,0.0454,7929.5154
002381,双箭股份,0.9937,362.2824,1.0687,336.8579,0.2422,1486.3749
002382,蓝帆医疗,1.227,293.3985,1.9661,183.1036,0.2267,1588.0018
002383,合众思壮,0.8387,429.2357,0.2944,1222.8261,0.0517,6963.2495
002384,东山精密,0.7085,508.1157,1.0839,332.134,0.2604,1382.4885
002385,大北农,20.9487,17.1848,1.3377,269.1186,0.4743,759.0133
002386,天原集团,15.8213,22.7541,1.7564,204.9647,0.3685,976.9335
002387,黑牛食品,28.1107,12.8065,1.2977,277.4139,0.1812,1986.755
002388,新亚制程,0.7988,450.676,1.0686,336.8894,0.2048,1757.8125
002389,南洋科技,1.8947,190.0037,1.0915,329.8213,0.1233,2919.708
002390,信邦制药,0.7021,512.7475,0.393,916.0305,0.0785,4585.9873
002391,长青股份,1.366,263.5432,0.7498,480.128,0.168,2142.8571
002392,北京利尔,0.6335,568.2715,0.7767,463.4994,0.096,3750.0
002393,力生制药,6.1098,58.9217,0.7403,486.2893,0.1124,3202.847
002394,联发股份,3.052,117.9554,1.068,337.0787,0.376,957.4468
002395,双象股份,1.3087,275.0821,0.563,639.4316,0.1483,2427.5118
002396,星网锐捷,0.8303,433.5782,0.5433,662.6173,0.1734,2076.1246
002397,梦洁股份,3.6406,98.8848,0.4818,747.198,0.3135,1148.3254
002398,建研集团,0.6445,558.5725,4.5208,79.6319,0.1894,1900.7392
002399,海普瑞,2.368,152.027,0.4354,826.8259,0.0844,4265.4028
002400,省广股份,3.7194,96.7898,,,0.4777,753.6111
002401,中海科技,4.0852,88.123,1.1576,310.9883,0.1923,1872.0749
002402,和而泰,0.8932,403.0452,0.8428,427.1476,0.1452,2479.3388
002403,爱仕达,1.2655,284.4725,0.663,542.9864,0.3209,1121.8448
002404,嘉欣丝绸,2.1765,165.4032,1.9793,181.8825,0.4386,820.7934
002405,四维图新,3.567,100.9251,58.8284,6.1195,0.1018,3536.3458
002406,远东传动,1.1066,325.3208,1.6438,219.0047,0.1905,1889.7638
002407,多氟多,1.5389,233.9333,1.4646,245.8009,0.2444,1472.9951
002408,齐翔腾达,7.3311,49.1059,3.7482,96.0461,0.2769,1300.1083
002409,雅克科技,1.8737,192.1332,1.9891,180.9864,0.2281,1578.2552
002410,广联达,9.3193,38.6295,2.3286,154.5993,0.0803,4483.188
002411,必康股份,2.9236,123.1359,3.2804,109.7427,0.3896,924.0246
002412,汉森制药,1.2353,291.4272,1.1085,324.7632,0.0874,4118.9931
002413,雷科防务,1.5199,236.8577,1.476,243.9024,0.3574,1007.2748
002414,高德红外,0.0356,10112.3596,0.0298,12080.5369,0.0062,58064.5161
002415,海康威视,1.461,246.4066,0.7455,482.8974,0.1554,2316.6023
002416,爱施德,3.076,117.0351,1.8873,190.7487,0.5946,605.449
002417,三元达,0.3079,1169.2108,0.1954,1842.3746,0.0827,4353.0834
002418,康盛股份,1.0696,336.5744,0.9646,373.2117,0.2724,1321.5859
002419,天虹股份,106.0309,3.3952,10.4493,34.4521,0.6738,534.2832
002420,毅昌股份,0.9134,394.1318,0.8954,402.0549,0.2273,1583.8099
002421,达实智能,0.6766,532.0721,0.6654,541.028,0.1443,2494.8025
002422,科伦药业,1.0837,332.1953,0.7363,488.9311,0.1624,2216.7488
002423,*ST中特,1.8265,197.0983,0.7674,469.1165,0.24,1500.0
002424,贵州百灵,0.9098,395.6914,0.2979,1208.4592,0.0851,4230.3173
002425,凯撒文化,1.4616,246.3054,0.246,1463.4146,0.1305,2758.6207
002426,胜利精密,0.8279,434.8351,1.0476,343.6426,0.2256,1595.7447
002427,尤夫股份,2.1762,165.426,1.4179,253.8966,0.2349,1532.567
002428,云南锗业,1.9025,189.2247,0.4765,755.5089,0.053,6792.4528
002429,兆驰股份,1.7995,200.0556,0.97,371.134,0.2161,1665.8954
002430,杭氧股份,0.9971,361.047,1.0196,353.0796,0.2209,1629.6967
002431,棕榈股份,0.7775,463.0225,0.2699,1333.8273,0.1232,2922.0779
002432,九安医疗,0.9969,361.1195,0.4515,797.3422,0.086,4186.0465
002433,太安堂,0.8445,426.2877,0.2534,1420.6788,0.0867,4152.2491
002434,万里扬,1.8385,195.8118,0.8618,417.7303,0.1482,2429.1498
002435,长江润发,5.6137,64.1288,1.3489,266.8841,0.2906,1238.8162
002436,兴森科技,1.1551,311.6613,2.4173,148.9265,0.2064,1744.186
002437,誉衡药业,4.4316,81.2348,0.862,417.6334,0.0511,7045.0098
002438,江苏神通,0.3739,962.8243,0.3675,979.5918,0.0754,4774.5358
002439,启明星辰,0.2051,1755.2413,0.2314,1555.7476,0.0406,8866.9951
002440,闰土股份,1.3801,260.8507,0.8306,433.4216,0.1963,1833.9277
002441,众业达,2.0008,179.928,1.5656,229.9438,0.4136,870.4062
002442,龙星化工,1.2913,278.7888,1.5515,232.0335,0.3257,1105.3116
002443,金洲管道,2.4906,144.5435,1.24,290.3226,0.3324,1083.0325
002444,巨星科技,0.9768,368.5504,3.5583,101.1719,0.1891,1903.7546
002445,中南文化,0.5359,671.7671,0.4419,814.664,0.0972,3703.7037
002446,盛路通信,0.4388,820.4193,0.9269,388.3914,0.1195,3012.5523
002447,壹桥股份,,,0.0085,42352.9412,0.0124,29032.2581
002448,中原内配,2.2525,159.8224,0.7662,469.8512,0.3003,1198.8012
002449,国星光电,1.2649,284.6075,0.7251,496.4832,0.1239,2905.569
002450,康得新,4.1517,86.7115,3.2388,111.1523,0.2691,1337.7926
002451,摩恩电气,0.3621,994.2005,0.9235,389.8213,0.1047,3438.3954
002452,长高集团,0.2431,1480.8721,0.4656,773.1959,0.0497,7243.4608
002453,天马精化,1.1532,312.1748,1.4723,244.5154,0.2966,1213.7559
002454,松芝股份,0.9302,387.0135,0.7865,457.7241,0.176,2045.4545
002455,百川股份,2.8782,125.0782,2.2826,157.7149,0.485,742.268
002456,欧菲光,1.4213,253.2892,0.9572,376.0969,0.2052,1754.386
002457,青龙管业,0.4001,899.7751,0.2807,1282.508,0.0813,4428.0443
002458,益生股份,9.5813,37.5732,2.5803,139.5187,0.2435,1478.4394
002459,天业通联,0.3899,923.3137,0.2485,1448.6922,0.0958,3757.8288
002460,赣锋锂业,1.2208,294.8886,0.8503,423.38,0.1598,2252.816
002461,珠江啤酒,1.205,298.7552,0.5315,677.3283,0.2862,1257.8616
002462,嘉事堂,1.0373,347.0549,1.5491,232.393,0.3161,1138.8801
002463,沪电股份,1.0089,356.8243,2.6261,137.0854,0.2733,1317.2338
002464,金利科技,1.0533,341.783,1.3756,261.704,0.1115,3228.6996
002465,海格通信,0.6905,521.3613,0.2115,1702.1277,0.0498,7228.9157
002466,天齐锂业,2.4053,149.6695,0.461,780.9111,0.0992,3629.0323
002467,二六三,1.8063,199.3024,85.6509,4.2031,0.0706,5099.1501
002468,申通快递,1.0837,332.1953,1.0368,347.2222,0.2388,1507.5377
002469,三维工程,0.28,1285.7143,0.2694,1336.3029,0.0346,10404.6243
002470,金正大,,,1.0983,327.7793,0.4545,792.0792
002471,中超控股,0.6714,536.193,0.7124,505.3341,0.2004,1796.4072
002472,双环传动,1.5087,238.616,0.5552,648.415,0.2497,1441.7301
002473,圣莱达,1.0574,340.4577,0.8283,434.6251,0.1238,2907.916
002474,榕基软件,2.5329,142.1296,1.365,263.7363,0.0712,5056.1798
002475,立讯精密,0.7205,499.653,2.8888,124.6192,0.1805,1994.4598
002476,宝莫股份,0.9215,390.6674,1.3629,264.1426,0.1865,1930.2949
002477,雏鹰农牧,7.3574,48.9303,0.4097,878.6917,0.1512,2380.9524
002478,常宝股份,1.7322,207.8282,1.096,328.4672,0.2774,1297.765
002479,富春环保,3.225,111.6279,5.3467,67.3313,0.2211,1628.2225
002480,新筑股份,0.5633,639.0911,0.5354,672.3945,0.2059,1748.4216
002481,双塔食品,2.8062,128.2874,0.4771,754.5588,0.1877,1917.9542
002482,广田集团,0.9426,381.9223,6.6731,53.9479,0.3063,1175.3183
002483,润邦股份,4.8428,74.3372,0.635,566.9291,0.1752,2054.7945
002484,江海股份,1.0066,357.6396,1.0162,354.261,0.1926,1869.1589
002485,希努尔,3.1005,116.1103,0.4898,734.9939,0.1288,2795.0311
002486,嘉麟杰,2.9876,120.4981,0.8617,417.7788,0.2587,1391.5733
002487,大金重工,0.3568,1008.9686,0.7888,456.3895,0.0767,4693.6115
002488,金固股份,1.3898,259.0301,0.4705,765.1435,0.1339,2688.5736
002489,浙江永强,2.4653,146.0269,1.7441,206.4102,0.2991,1203.6108
002490,*ST墨龙,1.2551,286.8297,0.7362,488.9976,0.2922,1232.0329
002491,通鼎互联,1.034,348.1625,0.6281,573.1571,0.2383,1510.7008
002492,恒基达鑫,2.1615,166.551,62.0395,5.8028,0.07,5142.8571
002493,荣盛石化,96.9895,3.7117,3.6905,97.5478,0.7929,454.0295
002494,华斯股份,2.4649,146.0505,0.192,1875.0,0.0804,4477.6119
002495,佳隆股份,0.9084,396.3012,0.7636,471.451,0.0622,5787.7814
002496,辉丰股份,1.6107,223.5053,0.6508,553.1653,0.1157,3111.4952
002497,雅化集团,2.9023,124.0396,1.802,199.778,0.1135,3171.8062
002498,汉缆股份,0.8605,418.3614,0.5231,688.2049,0.1762,2043.1328
002499,科林环保,0.6934,519.1808,0.7175,501.7422,0.1023,3519.0616
002500,山西证券,,,,,,
002501,利源精制,3.7909,94.9643,2.7208,132.314,0.1912,1882.8452
002502,骅威文化,0.8502,423.4298,0.7707,467.1078,0.1011,3560.8309
002503,搜于特,3.1168,115.5031,0.8502,423.4298,0.1195,3012.5523
002504,弘高创意,0.3392,1061.3208,0.5785,622.299,0.074,4864.8649
002505,大康农业,31.4061,11.4627,0.9078,396.5631,0.1915,1879.8956
002506,协鑫集成,0.7919,454.6029,1.2518,287.5859,0.1615,2229.1022
002507,涪陵榨菜,41.4791,8.6791,1.2459,288.9477,0.2439,1476.0148
002508,老板电器,4.1891,85.9373,0.5931,606.9803,0.1952,1844.2623
002509,天广中茂,0.9784,367.9477,1.3721,262.3715,0.0977,3684.7492
002510,天汽模,0.9478,379.827,0.2305,1561.8221,0.102,3529.4118
002511,中顺洁柔,1.8349,196.196,0.7114,506.0444,0.1758,2047.7816
002512,达华智能,2.6992,133.3729,0.677,531.7578,0.066,5454.5455
002513,蓝丰生化,2.1547,167.0766,1.894,190.0739,0.2244,1604.2781
002514,宝馨科技,0.9746,369.3823,0.7971,451.6372,0.1381,2606.8067
002515,金字火腿,2.5993,138.4988,0.2428,1482.7018,0.0905,3977.9006
002516,旷达科技,1.1707,307.5083,1.2195,295.203,0.1921,1874.0239
002517,恺英网络,0.9742,369.534,0.6933,519.2557,0.1598,2252.816
002518,科士达,1.1049,325.8213,1.6837,213.8148,0.1693,2126.4028
002519,银河电子,0.6589,546.3652,1.015,354.6798,0.2101,1713.4698
002520,日发精机,1.6068,224.0478,0.5797,621.0109,0.1241,2900.8864
002521,齐峰新材,2.2767,158.1236,0.9577,375.9006,0.1479,2434.0771
002522,浙江众成,2.3035,156.2839,0.8722,412.7494,0.1163,3095.4428
002523,天桥起重,0.2913,1235.8393,0.3013,1194.8224,0.0739,4871.4479
002524,光正集团,0.3485,1032.9986,0.4201,856.9388,0.0699,5150.2146
002526,山东矿机,0.8154,441.5011,0.4538,793.301,0.1461,2464.0657
002527,新时达,0.7607,473.2483,0.5103,705.4674,0.0897,4013.3779
002528,英飞拓,0.5251,685.5837,0.1904,1890.7563,0.0297,12121.2121
002529,海源机械,0.6635,542.5772,0.1806,1993.3555,0.0582,6185.567
002530,丰东股份,1.0748,334.946,0.3709,970.612,0.1125,3200.0
002531,天顺风能,0.9217,390.5826,0.7869,457.4914,0.0954,3773.5849
002532,新界泵业,4.1377,87.0049,0.8039,447.8169,0.1638,2197.8022
002533,金杯电工,1.3365,269.3603,1.4162,254.2014,0.2591,1389.4249
002534,杭锅股份,0.8336,431.8618,0.7103,506.8281,0.2147,1676.7583
002535,林州重机,0.7123,505.405,0.999,360.3604,0.178,2022.4719
002536,西泵股份,1.3669,263.3697,0.8152,441.6094,0.2958,1217.0385
002537,海立美达,2.8683,125.5099,1.2502,287.9539,0.4356,826.4463
002538,司尔特,10.1432,35.4918,1.4039,256.4285,0.3822,941.9152
002539,云图控股,9.1842,39.1978,1.3906,258.8811,0.3851,934.8221
002540,亚太科技,1.5452,232.9795,1.5873,226.8002,0.2622,1372.9977
002541,鸿路钢构,2.3231,154.9653,0.7039,511.4363,0.3103,1160.1676
002542,中化岩土,0.7576,475.1848,1.9657,183.1409,0.1509,2385.6859
002543,万和电气,4.185,86.0215,1.2904,278.9833,0.4385,820.9806
002544,杰赛科技,0.5197,692.7073,1.2255,293.7576,0.2337,1540.4365
002545,东方铁塔,0.8066,446.3179,0.4956,726.3923,0.19,1894.7368
002546,新联电子,0.6931,519.4056,0.4861,740.5884,0.1034,3481.6248
002547,春兴精工,0.7278,494.6414,0.8019,448.9338,0.2311,1557.7672
002548,金新农,12.0141,29.9648,2.0886,172.3643,0.561,641.7112
002549,凯美特气,1.1153,322.7831,1.9154,187.9503,0.0757,4755.6143
002550,千红制药,2.1248,169.4277,0.8867,405.9998,0.2149,1675.1978
002551,尚荣医疗,0.8014,449.2139,0.8486,424.2281,0.1078,3339.5176
002552,宝鼎科技,1.0328,348.567,0.6845,525.9313,0.2064,1744.186
002553,南方轴承,1.1711,307.4033,0.7734,465.4771,0.1785,2016.8067
002554,惠博普,0.2988,1204.8193,0.4477,804.1099,0.0605,5950.4132
002555,三七互娱,1.7284,208.2851,1.1718,307.2197,0.2557,1407.8999
002556,辉隆股份,21.5589,16.6984,1.1015,326.8271,0.4203,856.531
002557,洽洽食品,11.9288,30.1791,0.882,408.1633,0.3469,1037.763
002558,世纪游轮,6.7783,53.1107,6.8633,52.4529,0.1603,2245.7891
002559,亚威股份,3.9052,92.1848,0.6278,573.431,0.2357,1527.3653
002560,通达股份,0.7885,456.5631,0.8986,400.6232,0.1959,1837.6723
002561,徐家汇,52.3528,6.8764,14.827,24.28,0.7461,482.509
002562,兄弟科技,1.7408,206.8015,1.0034,358.7801,0.2854,1261.3875
002563,森马服饰,8.5011,42.3475,0.9863,365.0005,0.3338,1078.4901
002564,天沃科技,0.5963,603.723,0.3404,1057.5793,0.1277,2819.1073
002565,顺灏股份,1.0947,328.8572,0.7035,511.7271,0.1855,1940.7008
002566,益盛药业,1.0207,352.6991,0.2575,1398.0583,0.1387,2595.5299
002567,唐人神,23.2484,15.4849,2.3981,150.1188,0.887,405.8625
002568,百润股份,1.2797,281.3159,0.8863,406.183,0.0896,4017.8571
002569,步森股份,1.2147,296.3695,0.8716,413.0335,0.3502,1027.984
002570,贝因美,3.8667,93.1026,1.1175,322.1477,0.7416,485.4369
002571,德力股份,3.3195,108.4501,0.7723,466.1401,0.3625,993.1034
002572,索菲亚,6.6089,54.472,2.2013,163.5397,0.7966,451.9207
002573,清新环境,0.9421,382.125,1.0067,357.6041,0.3206,1122.8946
002574,明牌珠宝,4.4161,81.5199,0.9839,365.8908,0.7777,462.9034
002575,群兴玩具,3.3266,108.2186,1.2729,282.8188,0.651,552.9954
002576,通达动力,2.4336,147.929,1.7308,207.9963,0.7279,494.5734
002577,雷柏科技,3.2395,111.1283,1.306,275.6508,0.5806,620.0482
002578,闽发铝业,2.4114,149.2909,1.0786,333.766,0.5337,674.5363
002579,中京电子,1.0248,351.2881,0.9337,385.5628,0.4385,820.9806
002580,圣阳股份,0.9242,389.5261,1.8748,192.0205,0.4167,863.9309
002581,未名医药,3.4256,105.0911,3.2768,109.8633,0.4943,728.3027
002582,好想你,8.584,41.9385,0.5161,697.5392,0.5051,712.7302
002583,海能达,0.5563,647.1328,0.4751,757.7352,0.2483,1449.859
002584,西陇科学,2.062,174.5878,1.5881,226.686,0.66,545.4545
002585,双星新材,14.6316,24.6043,2.4143,149.1115,1.2619,285.2841
002586,围海股份,0.684,526.3158,42.7792,8.4153,0.3544,1015.8014
002587,奥拓电子,0.7822,460.2403,0.3616,995.5752,0.1641,2193.7843
002588,史丹利,1329.2745,0.2708,1.1598,310.3983,0.5445,661.157
002589,瑞康医药,0.7163,502.5827,3.0369,118.5419,0.4537,793.4759
002590,万安科技,1.3931,258.4165,0.6627,543.2322,0.3354,1073.3453
002591,恒大高新,0.3415,1054.1728,1.2934,278.3362,0.1718,2095.4598
002592,八菱科技,,,,,,
002593,日上集团,1.7354,207.445,0.4988,721.7322,0.2799,1286.1736
002594,比亚迪,2.3273,154.6857,1.4988,240.1922,0.6429,559.9627
002595,豪迈科技,0.7226,498.2009,0.8048,447.3161,0.2882,1249.1325
002596,海南瑞泽,0.6642,542.0054,6.4876,55.4905,0.4469,805.5493
002597,金禾实业,7.8446,45.8914,2.9253,123.0643,0.8911,403.9951
002598,山东章鼓,1.6058,224.1873,0.6768,531.9149,0.4432,812.2744
002599,盛通股份,,,,,,
002600,江粉磁材,1.0276,350.3309,0.8627,417.2945,0.3442,1045.9035
002601,龙蟒佰利,4.7432,75.8981,2.025,177.7778,0.6546,549.9542
002602,世纪华通,1.0953,328.6771,0.8478,424.6285,0.4522,796.1079
002603,以岭药业,,,,,,
002604,龙力生物,,,,,,
002605,姚记扑克,,,,,,
002606,大连电瓷,,,,,,
002607,亚夏汽车,,,,,,
002608,*ST舜船,,,,,,
002609,捷顺科技,,,,,,
002610,爱康科技,,,,,,
002611,东方精工,,,,,,
002612,朗姿股份,,,,,,
002613,北玻股份,,,,,,
002614,蒙发利,,,,,,
002615,哈尔斯,,,,,,
002616,长青集团,,,,,,
002617,露笑科技,,,,,,
002618,丹邦科技,,,,,,
002619,巨龙管业,,,,,,
002620,瑞和股份,,,,,,
002621,三垒股份,,,,,,
002622,融钰集团,,,,,,
002623,亚玛顿,,,,,,
002624,完美世界,,,,,,
002625,龙生股份,,,,,,
002626,金达威,,,,,,
002627,宜昌交运,,,,,,
002628,成都路桥,,,,,,
002629,仁智股份,,,,,,
002630,华西能源,,,,,,
002631,德尔未来,,,,,,
002632,道明光学,,,,,,
002633,申科股份,,,,,,
002634,棒杰股份,,,,,,
002635,安洁科技,,,,,,
002636,金安国纪,,,,,,
002637,赞宇科技,,,,,,
002638,勤上股份,,,,,,
002639,雪人股份,,,,,,
002640,跨境通,,,,,,
002641,永高股份,,,,,,
002642,荣之联,,,,,,
002643,万润股份,,,,,,
002644,佛慈制药,,,,,,
002645,华宏科技,,,,,,
002646,青青稞酒,,,,,,
002647,民盛金科,,,,,,
002648,卫星石化,,,,,,
