code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600060,海信电器,12.2735,29.3315,4.8202,74.6857,2.1874,164.579
600061,国投安信,19.1351,18.8136,3.6524,98.5653,1.8004,199.9556
600062,华润双鹤,6.0922,59.092,4.9039,73.411,1.7016,211.5656
600063,皖维高新,11.0083,32.7026,6.966,51.6796,1.8062,199.3135
600064,南京高科,2.5938,138.7925,0.4864,740.1316,0.4054,888.0118
600066,宇通客车,8.3762,42.9789,3.6256,99.2939,1.4753,244.0182
600067,冠城大通,8.3225,43.2562,0.956,376.569,0.6659,540.6217
600068,葛洲坝,9.3706,38.418,2.4213,148.6805,1.0362,347.4233
600069,银鸽投资,12.4667,28.8769,4.287,83.9748,1.3363,269.4006
600070,浙江富润,5.7812,62.2708,4.4133,81.5716,1.0002,359.928
600071,凤凰光学,5.1032,70.544,4.4109,81.616,1.4251,252.6139
600072,中船科技,5.7949,62.1236,2.2751,158.2348,0.6617,544.0532
600073,上海梅林,5.1026,70.5523,2.1198,169.8273,0.8508,423.1312
600074,保千里,5.231,68.8205,1.6573,217.2208,0.5892,610.998
600075,新疆天业,7.5587,47.6272,2.4707,145.7077,1.0658,337.7744
600076,康欣新材,0.1553,2318.094,0.2937,1225.7406,0.0408,8823.5294
600077,宋都股份,1962.669,0.1834,4.6148,78.0099,1.0149,354.7148
600078,澄星股份,7.1993,50.0049,1.5137,237.8278,0.7153,503.2853
600079,人福医药,2.3383,153.958,0.6686,538.4385,0.3802,946.8701
600080,金花股份,3.8443,93.6451,5.6609,63.5941,0.5118,703.3998
600081,东风科技,3.6692,98.114,4.1494,86.7595,1.4364,250.6266
600082,海泰发展,8.7886,40.9622,6.7835,53.0699,0.5299,679.3735
600083,博信股份,1.0599,339.6547,2.5744,139.8384,0.4277,841.7115
600084,中葡股份,4.0601,88.6678,0.357,1008.4034,0.3107,1158.674
600085,同仁堂,6.0038,59.962,0.858,419.5804,0.721,499.3065
600086,东方金钰,3.6806,97.8101,0.3349,1074.9477,0.22,1636.3636
600088,中视传媒,5.2722,68.2827,1.81,198.895,0.621,579.7101
600089,特变电工,4.4587,80.741,2.6102,137.9205,1.0866,331.3087
600090,同济堂,17.6033,20.4507,1.7134,210.1086,2.1251,169.4038
600091,ST明科,12.5562,28.6711,10.7082,33.6191,0.8666,415.4166
600093,禾嘉股份,1.3075,275.3346,0.7858,458.1318,0.3692,975.0813
600094,大名城,5.8139,61.9206,3.0877,116.5916,1.1601,310.3181
600095,哈高科,3.2447,110.9502,0.8718,412.9387,0.3929,916.2637
600096,云天化,13.7805,26.1239,5.3553,67.2231,1.8343,196.2602
600097,开创国际,1.2383,290.7211,1.7859,201.579,0.5251,685.5837
600098,广州发展,8.9911,40.0396,19.2175,18.7329,1.5826,227.4738
600099,林海股份,28.8957,12.4586,9.4039,38.282,0.9525,377.9528
600100,同方股份,4.3688,82.4025,2.3643,152.2649,0.9441,381.3155
600101,明星电力,21.2757,16.9207,8.3448,43.1406,1.2424,289.7618
600103,青山纸业,3.5384,101.7409,2.3995,150.0313,0.9055,397.5704
600104,上汽集团,26.6698,13.4984,10.2285,35.1958,1.8776,191.7341
600105,永鼎股份,1.4101,255.301,0.7072,509.0498,0.4146,868.3068
600106,重庆路桥,2.7738,129.7859,0.9434,381.5985,0.2321,1551.0556
600107,美尔雅,6.5994,54.5504,1.9805,181.7723,0.2598,1385.6813
600108,亚盛集团,4.1974,85.7674,1.9266,186.8577,0.7398,486.618
600109,国金证券,,,,,1.0134,355.2398
600110,诺德股份,2.9365,122.5949,1.802,199.778,0.547,658.1353
600111,北方稀土,7.6416,47.1106,2.2985,156.6239,1.1004,327.1538
600112,天成控股,1.6535,217.72,1.9913,180.7864,0.7503,479.8081
600113,浙江东日,61.9722,5.8091,0.1673,2151.8231,0.2014,1787.4876
600114,东睦股份,3.6827,97.7544,2.2276,161.6089,1.1822,304.517
600115,东方航空,14.1027,25.527,23.6676,15.2107,2.7573,130.5625
600116,三峡水利,11.4341,31.4848,7.9591,45.2312,1.144,314.6853
600117,西宁特钢,9.2694,38.8375,4.1141,87.5039,1.592,226.1307
600118,中国卫星,3.2881,109.4857,3.1491,114.3184,0.5485,656.3355
600119,长江投资,7.3121,49.2335,17.5864,20.4704,1.8502,194.5736
600120,浙江东方,15.9838,22.5228,2.5191,142.9082,1.7268,208.4781
600121,郑州煤电,14.6919,24.5033,12.3751,29.0907,2.8019,128.4842
600122,宏图高科,12.8878,27.9334,2.3159,155.4471,1.0771,334.2308
600123,兰花科创,48.8939,7.3629,5.071,70.9919,1.1251,319.9716
600125,铁龙物流,12.3491,29.1519,0.84,428.5714,0.816,441.1765
600126,杭钢股份,113.7219,3.1656,7.2338,49.7664,2.2652,158.9264
600127,金健米业,10.1387,35.5075,1.1876,303.1324,0.8562,420.4625
600128,弘业股份,16.0613,22.4141,18.235,19.7423,1.7167,209.7047
600129,太极集团,10.4692,34.3866,4.0355,89.2083,1.3714,262.5055
600130,波导股份,6.9682,51.6633,4.9166,73.2213,1.4744,244.1671
600131,岷江水电,19.1685,18.7808,169.3909,2.1253,1.3869,259.5717
600132,重庆啤酒,29.2768,12.2964,1.4685,245.1481,1.7065,210.9581
600133,东湖高新,1.0212,352.5264,0.5771,623.8087,0.2379,1513.2409
600135,乐凯胶片,16.9996,21.177,1.7794,202.3154,1.1732,306.8531
600136,当代明诚,23.6517,15.2209,1.9315,186.3836,1.0764,334.4482
600137,浪莎股份,3.9633,90.8334,1.3471,267.2407,0.7624,472.1931
600138,中青旅,9.0665,39.7066,1.7422,206.6353,1.2871,279.6985
600139,西部资源,0.5056,712.0253,1.3899,259.0114,0.2245,1603.5635
600141,兴发集团,6.6718,53.9585,6.2142,57.9318,1.8021,199.7669
600143,金发科技,4.1291,87.1861,2.7629,130.2979,1.1987,300.3254
600145,*ST新亿,3.4105,105.5564,0.768,468.75,0.4317,833.9124
600146,商赢环球,5.98,60.2007,0.8529,422.0893,0.5237,687.4165
600148,长春一东,1.8117,198.7084,1.6546,217.5752,0.7065,509.5541
600149,廊坊发展,1.7569,204.9064,1.2714,283.1524,0.2492,1444.6228
600150,中国船舶,47.0804,7.6465,4.4349,81.1743,0.6633,542.7408
600151,航天机电,4.1095,87.6019,1.6301,220.8453,0.7375,488.1356
600152,维科精华,8.5484,42.1131,3.7451,96.1256,1.6668,215.9827
600153,建发股份,30.4209,11.834,5.435,66.2374,2.4382,147.6499
600155,宝硕股份,14.9044,24.1539,4.1279,87.2114,1.7444,206.3747
600156,华升股份,26.8092,13.4282,3.6016,99.9556,1.5223,236.4843
600157,永泰能源,27.7728,12.9623,2.6253,137.1272,1.782,202.0202
600158,中体产业,4.7672,75.516,0.2142,1680.6723,0.2317,1553.7333
600159,大龙地产,5.3892,66.8003,0.1494,2409.6386,0.115,3130.4348
600160,巨化股份,37.0191,9.7247,12.1014,29.7486,4.4631,80.6614
600161,天坛生物,2.5445,141.4816,0.5127,702.165,0.6842,526.1619
600162,香江控股,4.7821,75.2807,0.0738,4878.0488,0.0922,3904.5553
600163,中闽能源,3.3119,108.6989,2.7345,131.6511,1.0516,342.3355
600165,新日恒力,6.2556,57.5484,2.1144,170.2611,1.1072,325.1445
600166,福田汽车,51.9566,6.9289,8.0461,44.7422,5.5615,64.7307
600167,联美控股,1.6086,223.7971,1.3012,276.6677,0.4449,809.1706
600168,武汉控股,2.9802,120.7973,0.4013,897.0845,0.1982,1816.3471
600169,太原重工,2.4182,148.8711,2.3787,151.3432,0.8696,413.9834
600170,上海建工,9.5793,37.581,12.0416,29.8964,1.6501,218.1686
600171,上海贝岭,3.1688,113.6077,1.5522,231.9289,0.387,930.2326
600172,黄河旋风,1.4231,252.9689,1.6992,211.8644,0.6538,550.6271
600173,卧龙地产,4.3771,82.2462,0.2441,1474.8054,0.2409,1494.396
600175,美都能源,52.7527,6.8243,1.8162,198.2161,1.087,331.1868
600176,中国巨石,4.0968,87.8735,5.1904,69.3588,0.9965,361.2644
600177,雅戈尔,13.3093,27.0488,0.4663,772.0352,0.4553,790.6875
600178,东安动力,1.6117,223.3666,4.0066,89.8517,0.6823,527.6271
600179,安通控股,4.2479,84.7478,4.834,74.4725,1.94,185.567
600180,瑞茂通,0.3251,1107.3516,0.6754,533.0175,0.0687,5240.1747
600182,S佳通,2.7092,132.8806,5.3003,67.9207,1.4172,254.022
600183,生益科技,2.4636,146.1276,3.8943,92.4428,1.3502,266.6272
600184,光电股份,2.5129,143.2608,1.7104,210.4771,0.6372,564.9718
600185,格力地产,3.8791,92.805,0.6751,533.2543,0.4107,876.5522
600186,莲花健康,2.3026,156.345,4.2237,85.2333,0.8354,430.9313
600187,国中水务,0.0003,1200000.0,,,0.0001,3600000.0
600188,兖州煤业,75.5361,4.7659,10.2574,35.0966,1.1347,317.2645
600189,吉林森工,8.9648,40.1571,1.6812,214.1328,1.017,353.9823
600190,锦州港,8.956,40.1965,49.0734,7.3359,1.4296,251.8187
600191,华资实业,9.3954,38.3166,1.0578,340.329,0.3179,1132.4316
600192,长城电工,1.9006,189.4139,2.2004,163.6066,0.7252,496.4148
600193,创兴资源,,,0.0497,7243.4608,0.0384,9375.0
600195,中牧股份,3.6649,98.2291,2.6031,138.2966,1.313,274.1813
600196,复星医药,5.87,61.3288,3.6624,98.2962,1.2385,290.6742
600197,伊力特,11.9765,30.0589,1.1723,307.0886,0.7782,462.606
600198,大唐电信,1.3416,268.3363,1.3461,267.4393,0.5894,610.7906
600199,金种子酒,6.699,53.7394,3.1242,115.2295,1.7905,201.0612
600200,江苏吴中,6.6027,54.5231,6.5306,55.1251,1.2545,286.9669
600201,生物股份,3.0468,118.1568,0.5354,672.3945,0.4511,798.0492
600202,哈空调,1.3059,275.672,4.3522,82.7168,0.7357,489.3299
600203,福日电子,9.8216,36.6539,18.0564,19.9375,1.0744,335.0707
600206,有研新材,3.5979,100.0584,1.6854,213.5991,1.0562,340.8445
600207,安彩高科,2.883,124.8699,2.3541,152.9247,0.7588,474.4333
600208,新湖中宝,39.966,9.0077,0.1785,2016.8067,0.1437,2505.2192
600209,罗顿发展,1.5268,235.7873,0.3026,1189.6894,0.2282,1577.5635
600210,紫江企业,4.7566,75.6843,2.4854,144.8459,1.2904,278.9833
600211,西藏药业,6.5621,54.8605,6.2345,57.7432,1.4073,255.809
600212,江泉实业,8.5607,42.0526,2.861,125.8301,1.2873,279.6551
600213,亚星客车,1.588,226.7003,5.7353,62.7692,0.8922,403.497
600215,长春经开,2.3303,154.4865,0.0866,4157.0439,0.0464,7758.6207
600216,浙江医药,2.4976,144.1384,3.236,111.2485,1.125,320.0
600217,中再资环,3.5458,101.5286,4.2664,84.3803,1.3203,272.6653
600218,全柴动力,3.91,92.0716,5.8159,61.8993,1.1463,314.0539
600219,南山铝业,57.9685,6.2103,3.2957,109.2332,2.8491,126.3557
600220,江苏阳光,6.2164,57.9113,5.9682,60.3197,0.737,488.4668
600221,海南航空,14.0337,25.6525,28.9259,12.4456,0.8748,411.5226
600222,太龙药业,2.1118,170.4707,1.3991,257.3083,0.5941,605.9586
600223,鲁商置业,9.0234,39.8963,3.1842,113.0582,1.7629,204.209
600225,*ST松江,1.9096,188.5212,1.1008,327.0349,0.1014,3550.2959
600226,升华拜克,4.9985,72.0216,6.4728,55.6174,1.873,192.205
600227,赤天化,23.4607,15.3448,2.0245,177.8217,0.7157,503.0041
600228,*ST昌九,10.9883,32.7621,12.0401,29.9001,2.0484,175.7469
600229,城市传媒,5.7174,62.9657,5.3582,67.1867,1.8134,198.5221
600230,沧州大化,40.7027,8.8446,4.4101,81.6308,2.1045,171.062
600231,凌钢股份,225.6038,1.5957,6.1986,58.0776,2.3021,156.379
600232,金鹰股份,4.224,85.2273,1.2157,296.1257,0.7566,475.8128
600233,圆通速递,8.578,41.9678,3.7917,94.9442,1.47,244.898
600234,ST山水,12.8377,28.0424,3.1282,115.0822,1.2439,289.4123
600235,民丰特纸,5.5478,64.8906,4.2873,83.9689,1.5332,234.803
600236,桂冠电力,5.7009,63.1479,8.9429,40.2554,2.0218,178.0592
600237,铜峰电子,2.6435,136.1831,1.7785,202.4178,0.7099,507.1137
600238,海南椰岛,2.56,140.625,1.6638,216.3722,0.7219,498.684
600239,云南城投,3.061,117.6086,1.2505,287.8848,0.036,10000.0
600240,华业资本,485.812,0.741,0.1705,2111.437,0.1564,2301.7903
600241,时代万恒,6.1668,58.3771,3.4556,104.1787,1.7395,206.956
600242,中昌数据,6.3728,56.4901,6.804,52.9101,0.1513,2379.3787
600243,青海华鼎,3.5166,102.3716,1.3815,260.5863,0.7698,467.6539
600246,万通地产,38.9252,9.2485,0.2628,1369.863,0.2818,1277.5018
600247,ST成城,37.1985,9.6778,0.4269,843.2888,0.5097,706.2978
600248,延长化建,3.5381,101.7495,0.9422,382.0845,0.4071,884.3036
600249,两面针,2.4206,148.7235,2.9122,123.6179,0.3065,1174.5514
600250,南纺股份,8.1849,43.9834,8.9322,40.3036,1.5205,236.7642
600251,冠农股份,4.4437,81.0136,2.1834,164.8805,0.6446,558.4859
600252,中恒集团,5.0643,71.0858,,,0.2647,1360.0302
600255,鑫科材料,48.0152,7.4976,11.3996,31.5801,3.5954,100.1279
600256,广汇能源,4.421,81.4295,4.1351,87.0596,1.2803,281.1841
600257,大湖股份,4.6704,77.0812,0.5469,658.2556,0.5183,694.5784
600258,首旅酒店,30.7133,11.7213,63.7455,5.6475,4.9829,72.2471
600259,广晟有色,116.8039,3.0821,5.6472,63.7484,2.8684,125.5055
600260,凯乐科技,8.713,41.3176,1.0181,353.5998,0.6615,544.2177
600261,阳光照明,3.9533,91.0632,5.0856,70.7881,1.0461,344.1354
600262,北方股份,2.0051,179.5422,0.8521,422.4856,0.5568,646.5517
600265,ST景谷,5.0685,71.0269,0.9014,399.3787,0.4094,879.3356
600266,北京城建,35.9934,10.0018,0.1461,2464.0657,0.1745,2063.0372
600267,海正药业,5.515,65.2765,3.5741,100.7247,1.8855,190.9308
600268,国电南自,0.8966,401.5168,2.2099,162.9033,0.5536,650.289
600269,赣粤高速,18.5819,19.3737,0.9702,371.0575,1.3566,265.3693
600270,外运发展,2.2085,163.0066,387.4114,0.9292,0.5451,660.4293
600271,航天信息,14.3142,25.1499,5.7346,62.7768,1.0548,341.2969
600272,开开实业,5.8357,61.6893,4.0797,88.2418,1.9296,186.5672
600273,嘉化能源,46.2324,7.7867,3.817,94.3149,2.225,161.7978
600275,武昌鱼,0.1278,2816.9014,0.0033,109090.9091,0.0025,144000.0
600276,恒瑞医药,7.0099,51.3559,2.1954,163.9792,1.2417,289.9251
600277,亿利洁能,2.4272,148.3191,4.4661,80.6072,0.9521,378.1115
600278,东方创业,8.0751,44.5815,101.6919,3.5401,2.9161,123.4526
600279,重庆港九,11.2211,32.0824,21.6859,16.6006,0.4601,782.4386
600280,中央商场,336.6311,1.0694,4.0867,88.0906,2.5101,143.4206
600281,太化股份,8.9807,40.086,7.5541,47.6562,1.7937,200.7025
600282,南钢股份,40.77,8.83,5.0778,70.8968,2.5304,142.27
600283,钱江水利,11.1615,32.2537,0.3802,946.8701,0.2709,1328.9037
600284,浦东建设,3.6501,98.6274,0.9104,395.4306,0.6282,573.0659
600285,羚锐制药,3.8266,94.0783,1.999,180.09,0.6319,569.7104
600287,江苏舜天,12.7403,28.2568,11.9548,30.1134,1.6025,224.649
600288,大恒科技,8.2605,43.5809,3.0048,119.8083,1.2837,280.4394
600289,亿阳信通,2.0344,176.9564,2.8807,124.9696,0.3915,919.5402
600290,华仪电气,1.7681,203.6084,3.2354,111.2691,0.9439,381.3963
600291,西水股份,8.3211,43.2635,4.3584,82.5991,1.2229,294.3822
600292,远达环保,3.9067,92.1494,5.5747,64.5775,1.5052,239.1709
600293,三峡新材,17.8368,20.183,3.1453,114.4565,0.7262,495.7312
600295,鄂尔多斯,5.574,64.5856,0.8594,418.8969,0.5877,612.5574
600297,广汇汽车,2.8527,126.1962,7.3519,48.9669,0.9552,376.8844
600298,安琪酵母,10.9564,32.8575,1.8168,198.1506,1.5628,230.3558
600299,安迪苏,23.3377,15.4257,4.8353,74.4525,1.5593,230.8728
600300,维维股份,11.9048,30.2399,7.8482,45.8704,2.1003,171.4041
600301,ST南化,18.1311,19.8554,10.9006,33.0257,3.6619,98.3096
600302,标准股份,4.8337,74.4771,1.9667,183.0477,0.9873,364.6308
600303,曙光股份,6.2176,57.9002,4.37,82.3799,1.1943,301.4318
600305,恒顺醋业,8.3322,43.2059,0.3368,1068.8836,0.2897,1242.6648
600306,*ST商城,63.2121,5.6951,2.0158,178.5891,1.4676,245.2984
600307,酒钢宏兴,19.6634,18.3081,8.0561,44.6866,3.6374,98.9718
600308,华泰股份,7.277,49.4709,5.3567,67.2056,2.0097,179.1312
600309,万华化学,13.4014,26.8629,6.3922,56.3186,2.16,166.6667
600310,桂东电力,5.5537,64.8217,27.8004,12.9495,1.5104,238.3475
600311,荣华实业,1.6682,215.8015,5.2938,68.0041,0.6381,564.1749
600312,平高电气,1.0398,346.2204,1.2425,289.7384,0.4478,803.9303
600313,农发种业,22.9258,15.7028,1.4715,244.6483,0.4462,806.8131
600315,上海家化,6.9816,51.5641,3.6589,98.3902,1.755,205.1282
600316,洪都航空,0.871,413.318,1.1205,321.2851,0.386,932.6425
600317,营口港,3.006,119.7605,9.7357,36.9773,1.7383,207.0989
600318,新力金融,328.37,1.0963,8.3493,43.1174,1.4604,246.5078
600319,亚星化学,7.8099,46.0953,9.4413,38.1303,1.3582,265.0567
600320,振华重工,5.2479,68.5989,8.2792,43.4825,0.9797,367.4594
600321,国栋建设,13.6969,26.2833,0.777,463.3205,0.6855,525.1641
600322,天房发展,86.8461,4.1453,0.255,1411.7647,0.2416,1490.0662
600323,瀚蓝环境,37.0572,9.7147,11.4973,31.3117,2.174,165.5934
600325,华发股份,2278.9134,0.158,0.1243,2896.2188,0.1391,2588.0661
600326,西藏天路,1.4209,253.3605,0.7438,484.0011,0.3096,1162.7907
600327,大东方,72.1044,4.9928,8.035,44.804,2.6055,138.1693
600328,兰太实业,3.901,92.284,3.1033,116.0055,1.0486,343.3149
600329,中新药业,5.577,64.5508,2.3896,150.6528,1.272,283.0189
600330,天通股份,3.5713,100.8036,1.481,243.079,0.8784,409.8361
600331,宏达股份,9.1078,39.5266,3.7467,96.0846,1.1394,315.9558
600332,白云山,5.6313,63.9284,5.8774,61.2516,2.2277,161.6017
600333,长春燃气,7.265,49.5526,4.0597,88.6765,1.5119,238.111
600335,国机汽车,2.1879,164.5413,0.9434,381.5985,0.6247,576.2766
600336,澳柯玛,3.221,111.7665,2.3028,156.3314,0.6686,538.4385
600337,美克家居,5.8688,61.3413,1.1039,326.1165,0.9835,366.0397
600338,西藏珠峰,226.197,1.5915,2.762,130.3403,1.4527,247.8144
600339,*ST油工,21.3439,16.8666,3.0601,117.6432,1.3073,275.3767
600340,华夏幸福,3.4151,105.4142,2.1386,168.3344,0.787,457.4333
600343,航天动力,1.5883,226.6574,1.0586,340.0718,0.5539,649.9368
600345,长江通信,1.9529,184.3412,2.0533,175.3275,0.4234,850.2598
600346,恒力股份,2.7179,132.4552,1.2708,283.2861,0.6569,548.0286
600348,阳泉煤业,16.04,22.4439,20.0599,17.9463,2.8381,126.8454
600350,山东高速,227.6338,1.5815,96.6542,3.7246,1.2853,280.0903
600351,亚宝药业,6.9679,51.6655,3.4414,104.6086,1.7859,201.579
600352,浙江龙盛,3.78,95.2381,4.1734,86.2606,1.3317,270.3312
600353,旭光股份,1.7677,203.6545,1.2972,277.5208,0.4867,739.6754
600354,敦煌种业,2.4367,147.7408,0.9397,383.101,0.4069,884.7383
600355,精伦电子,1.3252,271.6571,0.5633,639.0911,0.3464,1039.261
600356,恒丰纸业,3.8345,93.8845,2.6792,134.3685,1.023,351.9062
600358,国旅联合,56.661,6.3536,0.4242,848.6563,0.2735,1316.2706
600359,新农开发,3.0759,117.0389,0.5935,606.5712,0.3344,1076.555
600360,华微电子,2.1128,170.39,2.1257,169.356,0.6916,520.5321
600361,华联综超,596.7679,0.6032,9.9357,36.233,2.7016,133.2544
600362,江西铜业,19.2726,18.6794,3.1881,112.9199,1.9864,181.2324
600363,联创光电,2.7657,130.166,3.1093,115.7817,1.1362,316.8456
600365,通葡股份,0.5167,696.7292,0.3355,1073.0253,0.2034,1769.9115
600366,宁波韵升,9.0569,39.7487,6.9388,51.8822,2.0559,175.1058
600367,红星发展,3.7778,95.2936,1.9736,182.4078,0.7023,512.6015
600368,五洲交通,17.3281,20.7755,0.3759,957.7015,0.206,1747.5728
600369,西南证券,6.7519,53.3183,6.5865,54.6573,0.1039,3464.8701
600370,三房巷,9.3494,38.5051,4.2551,84.6044,1.3934,258.3608
600371,万向德农,57.3312,6.2793,1.3241,271.8828,1.0779,333.9827
600372,中航电子,3.3643,107.0059,4.2564,84.5785,1.1975,300.6263
600373,中文传媒,4.212,85.4701,1.4071,255.8454,0.8513,422.8827
600375,华菱星马,5.9066,60.9488,4.2636,84.4357,1.3093,274.9561
600376,首开股份,0.7525,478.4053,0.0016,225000.0,0.0018,200000.0
600377,宁沪高速,56.2489,6.4001,58.2404,6.1813,3.9999,90.0023
600378,天科股份,4.0757,88.3284,3.7276,96.5769,0.9227,390.1593
600379,宝光股份,2.4464,147.155,1.7175,209.607,0.7908,455.2352
600380,健康元,4.3703,82.3742,2.2824,157.7287,0.7247,496.7573
600381,青海春天,0.0437,8237.9863,0.079,4556.962,0.0029,124137.931
600382,广东明珠,2.5221,142.7382,2.3943,150.3571,0.5505,653.951
600383,金地集团,6545.6591,0.055,0.1777,2025.8863,0.2201,1635.6202
600385,山东金泰,1.0287,349.9563,0.0365,9863.0137,0.0555,6486.4865
600386,北巴传媒,15.9804,22.5276,24.4126,14.7465,2.2749,158.2487
600387,海越股份,43.9892,8.1838,3.078,116.9591,1.7976,200.267
600388,龙净环保,3.429,104.9869,1.0538,341.6208,0.5377,669.5183
600389,江山股份,25.2761,14.2427,7.5508,47.6771,3.4161,105.3833
600390,*ST金瑞,6.2181,57.8955,2.93,122.8669,1.462,246.238
600391,成发科技,3.1318,114.9499,1.5779,228.1513,1.0067,357.6041
600392,盛和资源,2.0782,173.2268,2.5848,139.2758,0.4214,854.2952
600393,粤泰股份,25.744,13.9838,0.483,745.3416,0.4611,780.7417
600395,盘江股份,18.7658,19.1838,30.9759,11.6219,1.896,189.8734
600396,金山股份,6.4411,55.8911,10.9083,33.0024,1.5089,238.5844
600397,安源煤业,6.0053,59.947,4.6415,77.5611,1.4955,240.7222
600398,海澜之家,6.4251,56.0303,2.8459,126.4978,0.6496,554.1872
600399,抚顺特钢,5.9294,60.7144,3.29,109.4225,1.3652,263.6976
600400,红豆股份,6.6978,53.749,0.6897,521.9661,0.494,728.7449
600401,海润光伏,4.5108,79.8085,4.9211,73.1544,0.9013,399.4231
600403,*ST大有,3.4472,104.4326,4.5238,79.5791,0.4427,813.1918
600405,动力源,1.3873,259.4969,1.2812,280.9866,0.5694,632.2445
600406,国电南瑞,1.4818,242.9478,1.7258,208.5989,0.532,676.6917
600408,安泰集团,12.9147,27.8752,3.9287,91.6334,1.7854,201.6355
600409,三友化工,11.7844,30.5489,10.7963,33.3448,1.6823,213.9927
600410,华胜天成,6.3028,57.1175,1.3892,259.142,0.8278,434.8877
600415,小商品城,44.7299,8.0483,0.4445,809.8988,0.5847,615.7004
600416,湘电股份,2.7971,128.7047,2.7137,132.6602,0.855,421.0526
600418,江淮汽车,20.1606,17.8566,11.7214,30.7131,4.2941,83.836
600419,天润乳业,9.4121,38.2486,1.8298,196.7428,1.288,279.5031
600420,现代制药,4.6679,77.1225,2.5701,140.0724,1.2329,291.9945
600421,仰帆控股,3.2257,111.6037,1.6217,221.9893,0.1836,1960.7843
600422,昆药集团,4.1023,87.7556,2.5619,140.5207,1.1447,314.4929
600423,柳化股份,13.6514,26.3709,5.0006,71.9914,1.711,210.4033
600425,*ST青松,3.8842,92.6832,2.5098,143.4377,0.8201,438.9709
600426,华鲁恒升,,,7.6538,47.0355,1.8343,196.2602
600428,中远海特,13.0578,27.5697,22.8538,15.7523,2.3133,155.6218
600429,三元股份,7.1458,50.3792,5.8708,61.3204,2.1732,165.6543
600432,*ST吉恩,9.4799,37.9751,3.1052,115.9346,1.2163,295.9796
600433,冠豪高新,3.7024,97.2342,2.8134,127.9591,0.9047,397.922
600435,北方导航,1.5086,238.6318,1.4088,255.5366,0.405,888.8889
600436,片仔癀,4.1715,86.2999,1.7464,206.1383,0.8714,413.1283
600438,通威股份,14.9921,24.0126,8.4969,42.3684,3.9001,92.3053
600439,瑞贝卡,6.3275,56.8945,1.9371,185.8448,0.9162,392.9273
600444,国机通用,3.0244,119.0319,1.2471,288.6697,0.6249,576.0922
600446,金证股份,5.078,70.8941,1.9909,180.8227,0.926,388.7689
600448,华纺股份,11.1602,32.2575,4.269,84.3289,1.999,180.09
600449,宁夏建材,3.3402,107.778,2.7839,129.315,1.0975,328.0182
600452,涪陵电力,12.4504,28.9147,73.2135,4.9171,0.9961,361.4095
600455,博通股份,2.3813,151.1779,1.6676,215.8791,0.4178,861.6563
600456,宝钛股份,7.4294,48.4561,1.5163,237.42,0.7775,463.0225
600458,时代新材,2.2642,158.9966,2.5247,142.5912,1.0213,352.4919
600459,贵研铂业,9.2384,38.9678,3.1248,115.2074,1.6584,217.0767
600460,士兰微,3.6751,97.9565,1.9662,183.0943,1.0244,351.4252
600461,洪城水业,4.0295,89.3411,15.8951,22.6485,0.8473,424.879
600462,九有股份,3.6025,99.9306,4.0479,88.935,1.0785,333.7969
600463,空港股份,2.538,141.844,0.4233,850.4607,0.4029,893.522
600466,蓝光发展,5.6095,64.1768,3.4773,103.5286,0.665,541.3534
600467,好当家,16.6269,21.6517,1.6745,214.9895,1.6238,221.7022
600468,百利电气,3.2101,112.146,4.1174,87.4338,1.2965,277.6707
600469,风神股份,8.8239,40.7983,6.3757,56.4644,2.935,122.6576
600470,六国化工,44.1053,8.1623,2.2583,159.4119,1.3274,271.2069
600475,华光股份,4.7612,75.6112,1.4466,248.8594,0.6494,554.3579
600476,湘邮科技,2.0217,178.068,0.7484,481.0262,0.3611,996.9538
600477,杭萧钢构,3.0077,119.6928,2.9283,122.9382,1.1918,302.0641
600478,科力远,7.0375,51.1545,7.3138,49.222,1.8789,191.6015
600479,千金药业,14.2762,25.2168,2.3438,153.5967,0.7021,512.7475
600480,凌云股份,3.0577,117.7356,2.5827,139.389,1.0814,332.9018
600481,双良节能,14.816,24.2981,4.9975,72.036,2.0293,177.4011
600482,中国动力,8.9411,40.2635,1.9344,186.1042,1.1839,304.0797
600483,福能股份,5.6634,63.5661,3.4451,104.4962,1.4977,240.3686
600485,信威集团,1.4756,243.9686,0.5347,673.2747,0.4283,840.5323
600486,扬农化工,7.4642,48.2302,8.2496,43.6385,1.2883,279.438
600487,亨通光电,1.8346,196.2281,2.0279,177.5235,0.5835,616.9666
600488,天药股份,2.6108,137.8888,0.6862,524.6284,0.4089,880.4109
600489,中金黄金,384.3677,0.9366,,,4.1997,85.7204
600490,鹏欣资源,2.269,158.6602,1.2606,285.5783,0.5531,650.8769
600491,龙元建设,2.0061,179.4527,1.6421,219.2315,0.739,487.1448
600493,凤竹纺织,6.6144,54.4267,3.1614,113.8736,1.3167,273.4108
600495,晋西车轴,4.0433,89.0362,4.8056,74.9126,1.4548,247.4567
600496,精工钢构,4.8696,73.928,1.887,190.779,0.9113,395.0401
600497,驰宏锌锗,83.2449,4.3246,1.7512,205.5733,1.9458,185.0139
600498,烽火通信,1.4058,256.0819,0.9064,397.1756,0.4524,795.756
600499,科达洁能,5.1148,70.384,1.8391,195.7479,1.1267,319.5172
600500,中化国际,13.6523,26.3692,9.1356,39.4063,3.1887,112.8987
