code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300256,星星科技,0.6706,134.2082,0.6436,139.8384,0.2509,358.7086
300257,开山股份,0.9522,94.51799999999999,0.4717,190.7992,0.2058,437.3178
300257,开山股份,0.9522,94.518,0.4717,190.7992,0.2058,437.3178
300258,精锻科技,1.3162,68.3787,1.0431,86.2813,0.3855,233.463
300259,新天科技,0.3666,245.4992,0.3018,298.2107,0.0789,1140.6844
300260,新莱应材,0.8226,109.4092,0.3174,283.5539,0.2184,412.0879
300261,雅本化学,1.2154,74.0497,0.9996,90.036,0.2789,322.6963
300262,巴安水务,0.6511,138.2276,0.3106,289.7618,0.136,661.7647
300263,隆华科技,0.3119,288.5540000000001,0.3051,294.9853,0.1141,788.7818
300263,隆华节能,0.3119,288.5540000000001,0.3051,294.9853,0.1141,788.7818
300264,佳创视讯,0.2683,335.4454,0.7242,124.2751,0.1483,606.878
300265,通光线缆,0.3919,229.6504,1.4707,61.1953,0.2636,341.4264
300266,兴源环境,0.3882,231.8393,0.108,833.3333,0.0823,1093.5601
300266,兴源环境,0.3882,231.8393,0.10800000000000001,833.3333,0.0823,1093.5601
300267,尔康制药,1.4361,62.6697,0.3451,260.79400000000004,0.1761,511.0733
300268,佳沃股份,2.8091,32.0387,1.0469,85.9681,0.565,159.292
300269,联建光电,0.7922,113.6077,1.4947,60.2128,0.2755,326.6788
300270,中威电子,0.2366,380.3888,0.3751,239.93599999999998,0.1385,649.8195
300270,中威电子,0.2366,380.3888,0.3751,239.936,0.1385,649.8195
300271,华宇软件,0.5189,173.4438,0.3644,246.9813,0.1372,655.9767
300272,开能健康,1.0607,84.8496,0.9574,94.0046,0.2297,391.8154
300272,开能环保,1.0607,84.8496,0.9574,94.0046,0.2297,391.8154
300273,和佳股份,0.2488,361.7363,0.9131,98.5653,0.0875,1028.5714
300274,阳光电源,0.3365,267.4591,0.4579,196.5495,0.1348,667.6558
300275,梅安森,0.1623,554.5287,0.2624,342.9878,0.0753,1195.2191
300276,三丰智能,0.6056,148.6129,0.1835,490.4632,0.1429,629.8111
300277,海联讯,0.1565,575.0799,0.102,882.3529,0.0253,3557.3123
300278,华昌达,0.4013,224.2711,0.3636,247.5248,0.1562,576.1844
300279,和晶科技,0.6301,142.8345,0.7283,123.5754,0.2353,382.4904
300280,紫天科技,5.9663,15.0847,0.0461,1952.2777,0.2109,426.7425
300280,南通锻压,5.9663,15.0847,0.0461,1952.2777,0.2109,426.7425
300281,金明精机,0.8228,109.3826,0.3194,281.7783,0.1253,718.2761
300282,三盛教育,0.5939,151.5407,1.6891,53.2828,0.1385,649.8195
300283,温州宏丰,1.2263,73.3915,0.5451,165.1073,0.3481,258.5464
300284,苏交科,0.2341,384.4511,9.7841,9.1986,0.1697,530.3477
300285,国瓷材料,0.5904,152.439,0.5785,155.5748,0.2136,421.3483
300286,安科瑞,1.2542,71.7589,0.618,145.6311,0.1533,587.0841
300287,飞利信,0.2341,384.4511,0.7895,113.9962,0.1191,755.6675
300288,朗玛信息,1.3831,65.0712,7.4084,12.1484,0.2852,315.568
300289,利德曼,0.6115,147.1791,0.953,94.4386,0.1948,462.0123
300290,荣科科技,0.2076,433.526,2.3133,38.9055,0.1422,632.9114
300291,华录百纳,0.0928,969.8276,1.2769,70.4832,0.0471,1910.828
300292,吴通控股,1.412,63.7394,3.6169,24.8832,0.5578,161.3482
300293,蓝英装备,0.821,109.6224,0.4738,189.9536,0.2425,371.134
300294,博雅生物,1.4833,60.6755,0.3844,234.1311,0.2786,323.0438
300295,三六五网,4.2022,21.4174,,,0.0745,1208.0537
300296,利亚德,0.9063,99.3049,0.35700000000000004,252.1008,0.2358,381.6794
300297,蓝盾股份,0.2639,341.0383,1.1034,81.5661,0.1138,790.8612
300298,三诺生物,1.551,58.0271,1.0364,86.8391,0.2657,338.7279
300299,富春股份,0.5126,175.5755,798.128,0.1128,0.1915,469.9739
300300,汉鼎宇佑,0.5217,172.5129,0.2093,430.0048,0.0859,1047.7299
300301,长方集团,0.6967,129.1804,0.5717,157.4252,0.2006,448.654
300302,同有科技,0.6916,130.13299999999998,1.0892,82.6295,0.2347,383.4683
300303,聚飞光电,0.7290000000000001,123.4568,2.2975,39.173,0.2441,368.7014
300304,云意电气,0.7816,115.1484,0.7609,118.281,0.1144,786.7133
300305,裕兴股份,1.1319,79.5123,3.1953,28.1664,0.1271,708.1039
300306,远方信息,0.583,154.3739,0.2208,407.6087,0.1044,862.069
300307,慈星股份,0.6691,134.509,0.3714,242.3263,0.1216,740.1316
300308,中际旭创,1.4851,60.602,0.5195,173.2435,0.3371,266.9831
300309,吉艾科技,0.5417,166.1436,0.586,153.5836,0.135,666.6667
300310,宜通世纪,0.6792,132.5088,1.6498,54.5521,0.2954,304.6716
300311,任子行,0.5639,159.6028,0.6552,137.3626,0.2364,380.7107
300312,邦讯技术,0.1498,600.8011,0.0865,1040.4624,0.0764,1178.0105
300313,天山生物,0.9738,92.4214,0.4152,216.763,0.1594,564.6173
300314,戴维医疗,2.4336,36.9822,0.4381,205.4325,0.1266,710.9005
300315,掌趣科技,1.8146,49.5977,,,0.2554,352.3884
300316,晶盛机电,0.7043,127.7865,0.3218,279.6768,0.1235,728.7449
300317,珈伟股份,0.2085,431.6547,0.3229,278.7241,0.1066,844.2777
300318,博晖创新,1.4131,63.6898,0.1112,809.3525,0.135,666.6667
300319,麦捷科技,0.7669,117.3556,0.4661,193.0916,0.1906,472.1931
300320,海达股份,0.6257,143.8389,1.0587,85.0099,0.3589,250.7662
300321,同大股份,2.0087,44.8051,0.8189,109.9035,0.2768,325.1445
300322,硕贝德,0.9402,95.7243,1.0749,83.7287,0.3147,285.9867
300323,华灿光电,0.6552,137.3626,0.6463,139.2542,0.195,461.5385
300324,旋极信息,0.8377,107.437,0.5971,150.7285,0.156,576.9231
300324,旋极信息,0.8377,107.43700000000001,0.5971,150.7285,0.156,576.9231
300325,德威新材,0.4981,180.6866,1.1466,78.4929,0.1927,467.0472
300326,凯利泰,0.4794,187.7347,0.8767,102.6577,0.1959,459.4181
300327,中颖电子,1.7391,51.7509,0.8882,101.3285,0.2113,425.9347
300328,宜安科技,0.7094,126.8678,0.8454,106.4585,0.1932,465.8385
300329,海伦钢琴,1.0816,83.2101,0.4394,204.8248,0.1613,557.9665
300330,华虹计通,0.1673,537.9558,0.5636,159.6877,0.0793,1134.9306
300331,苏大维格,0.6476,138.9747,0.6701,134.3083,0.263,342.2053
300332,天壕环境,0.8469,106.2699,0.474,189.8734,0.1768,509.0498
300333,兆日科技,1.7976,50.0668,0.4805,187.3049,0.0926,971.9222
300334,津膜科技,0.4304,209.1078,0.1309,687.5477,0.0913,985.7612
300335,迪森股份,1.2921,69.6541,0.9943,90.5159,0.3162,284.63
300336,新文化,0.2329,386.4319,0.1494,602.4096,0.0675,1333.3333
300337,银邦股份,1.1996,75.025,0.7358,122.3158,0.3735,240.9639
300338,开元股份,0.7121,126.3867,0.7697,116.9287,0.2361,381.1944
300339,润和软件,0.4969,181.123,,,0.2338,384.9444
300340,科恒股份,0.6902,130.39700000000002,0.5508,163.3987,0.2518,357.4265
300341,麦迪电气,1.0533,85.4457,0.5493,163.8449,0.2066,435.6244
300342,天银机电,0.561,160.4278,0.6806,132.2363,0.1709,526.6238
300343,联创互联,0.3555,253.1646,7.2071,12.4877,0.2402,374.6878
300344,太空智造,0.5053,178.112,0.4768,188.7584,0.2364,380.7107
300345,红宇新材,0.218,412.844,0.1569,573.6138,0.0631,1426.3074
300346,南大光电,0.6166,145.9617,0.3377,266.5087,0.0605,1487.6033
300347,泰格医药,0.6847,131.4444,16472.6684,0.0055,0.3248,277.0936
300348,长亮科技,0.2777,324.0907,126.5851,0.711,0.1675,537.3134
300349,金卡智能,0.6512,138.2064,0.5859,153.6098,0.1747,515.1689
300350,华鹏飞,0.4208,213.8783,0.2643,340.5221,0.1181,762.066
300351,永贵电器,0.3767,238.9169,0.5456,164.956,0.1635,550.4587
300352,北信源,0.1149,783.2898,0.1692,531.9149,0.0423,2127.6596
300353,东土科技,0.2945,305.6027,0.6677,134.7911,0.1359,662.2517
300354,东华测试,0.1907,471.9455,0.0829,1085.6454,0.0538,1672.8625
300355,蒙草生态,0.0905,994.4751,0.3724,241.6756,0.0525,1714.2857
300356,光一科技,0.0786,1145.0382,0.2596,346.6872,0.0466,1931.3305
300357,我武生物,0.9769,92.1282,0.3754,239.7443,0.1568,573.9796
300358,楚天科技,0.5147,174.8591,0.2237,402.3245,0.1351,666.1732
300359,全通教育,0.3501,257.0694,4.5874,19.619,0.1875,480.0
300360,炬华科技,0.4272,210.6742,0.6835,131.6752,0.08800000000000001,1022.7273
300362,天翔环境,0.3282,274.223,0.2033,442.6955,0.0621,1449.2754
300363,博腾股份,0.8509,105.7704,0.5059,177.9008,0.2502,359.7122
300364,中文在线,0.9996,90.036,8.003,11.2458,0.1584,568.1818
300365,恒华科技,0.1982,454.0868,0.9443,95.3087,0.0929,968.7836
300366,创意信息,0.2753,326.9161,0.6345,141.844,0.1146,785.3403
300367,东方网力,0.1787,503.6374,0.4183,215.1566,0.0817,1101.5912
300368,汇金股份,0.4018,223.992,0.4745,189.6733,0.1617,556.5863
300368,汇金股份,0.4018,223.99200000000002,0.4745,189.6733,0.1617,556.5863
300369,绿盟科技,0.2086,431.4477,0.965,93.2642,0.0591,1522.8426
300370,安控科技,0.1052,855.5133,0.13,692.3077,0.0488,1844.2623
300371,汇中股份,0.3354,268.3363,0.183,491.8033,0.0671,1341.2817
300373,扬杰科技,0.8420000000000001,106.8884,1.0509,85.6409,0.191,471.2042
300374,恒通科技,0.2827,318.3587,0.7785,115.6069,0.1112,809.3525
300375,鹏翎股份,1.3073,68.8442,0.7813,115.1926,0.2447,367.7973
300376,易事特,0.2811,320.1708,1.0525,85.5107,0.1576,571.066
300377,赢时胜,0.3641,247.1848,11.4279,7.8755,0.0987,911.8541
300378,鼎捷软件,1.7206,52.3073,3.0605,29.407,0.2594,346.9545
300378,鼎捷软件,1.7206,52.3073,3.0605,29.406999999999996,0.2594,346.9545
300379,东方通,0.2014,446.8719,0.1851,486.2237,0.0641,1404.0562
300380,安硕信息,0.665,135.3383,0.4488,200.5348,0.2046,439.8827
300381,溢多利,0.6464,139.2327,0.2267,397.0004,0.1869,481.5409
300382,斯莱克,0.3827,235.1712,0.1949,461.7753,0.1186,758.8533
300383,光环新网,1.1087,81.1762,200.5906,0.4487,0.4486,200.6242
300384,三联虹普,2.0915,43.0313,1.4178,63.4786,0.1141,788.7818
300385,雪浪环境,0.3846,234.0094,0.4427,203.2979,0.1309,687.5477
300386,飞天诚信,1.5077,59.6936,0.1978,455.0051,0.0863,1042.8737
300387,富邦股份,0.6938,129.7204,0.8363,107.6169,0.2487,361.8818
300388,国祯环保,0.8346,107.8361,1.0432,86.273,0.2265,397.351
300389,艾比森,0.7268,123.8305,0.7090000000000001,126.9394,0.2859,314.7954
300390,天华超净,0.9327,96.494,1.2025,74.8441,0.3908,230.2968
300391,康跃科技,0.45299999999999996,198.6755,0.4674,192.5546,0.162,555.5556
300391,康跃科技,0.453,198.6755,0.4674,192.5546,0.162,555.5556
300392,腾信股份,0.4807,187.227,,,0.3049,295.1787
300393,中来股份,0.6333,142.1127,0.5207,172.8442,0.1267,710.3394
300394,天孚通信,0.9142,98.4467,0.8351,107.7715,0.1788,503.3557
300395,菲利华,0.8975,100.2786,0.8854,101.649,0.1979,454.7751
300396,迪瑞医疗,1.2368,72.7684,0.3292,273.39,0.2566,350.7405
300397,天和防务,0.1466,613.9154,0.1224,735.2941,0.0395,2278.481
300398,飞凯材料,0.8124,110.7829,0.9297,96.8054,0.3129,287.6318
300399,京天利,1.5686,57.37600000000001,,,0.18,500.0
300400,劲拓股份,0.6731,133.7097,0.506,177.8656,0.2427,370.8282
300401,花园生物,2.7694,32.498000000000005,0.3661,245.8345,0.2462,365.5565
300402,宝色股份,0.124,725.8065,0.0826,1089.5884,0.0362,2486.1878
300403,地尔汉宇,1.1708,76.8705,0.8302,108.4076,0.1744,516.055
300404,博济医药,0.5837,154.1888,0.2034,442.4779,0.1043,862.8955
300405,科隆股份,0.4033,223.1589,0.8054,111.7457,0.1684,534.4418
300406,九强生物,0.3709,242.653,0.4188,214.8997,0.13,692.3077
300407,凯发电气,0.5166,174.21599999999995,0.3694,243.6383,0.141,638.2979
300408,三环集团,0.7523,119.6331,0.5732,157.0133,0.1645,547.1125
300409,道氏技术,1.4102,63.8207,0.4695,191.6933,0.2666,337.5844
300410,正业科技,0.3468,259.5156,0.3903,230.5919,0.1676,536.9928
300411,金盾股份,0.1333,675.1688,0.3697,243.4406,0.0589,1528.0136
300412,迦南科技,0.4349,206.9441,0.1687,533.4914,0.0868,1036.8664
300413,快乐购,3.4778,25.8784,8.1956,10.9815,0.3736,240.8994
300413,芒果超媒,3.4778,25.8784,8.1956,10.9815,0.3736,240.8994
300414,中光防雷,0.4876,184.5775,0.7412,121.4247,0.107,841.1215
300415,伊之密,1.3797,65.2316,0.4467,201.4775,0.3155,285.2615
300416,苏试试验,0.434,207.3733,0.3619,248.6875,0.1674,537.6344
300417,南华仪器,0.9945,90.4977,0.2933,306.8531,0.1127,798.5803
300418,昆仑万维,2.1115,42.6237,,,0.345,260.8696
300419,浩丰科技,1.3858,64.9444,0.4021,223.8249,0.1463,615.1743
300420,五洋停车,0.2847,316.1222,0.4084,220.3722,0.1296,694.4444
300421,力星股份,0.6799,132.3724,0.7506,119.9041,0.1926,467.2897
300422,博世科,0.5121,175.7469,2.4717,36.4122,0.2939,306.2266
300423,鲁亿通,0.5858,153.6361,0.8153,110.3888,0.2777,324.0907
300424,航新科技,0.2417,372.3624,0.1694,531.2869,0.0993,906.3444
300425,环能科技,0.3183,282.7521,0.2084,431.8618,0.1033,871.2488
300426,唐德影视,0.1451,620.2619,0.0863,1042.8737,0.0606,1485.1485
300427,红相股份,0.3561,252.738,0.7073,127.2445,0.1618,556.2423
300428,四通新材,1.4543,61.8854,2.1395,42.0659,0.4862,185.109
300429,强力新材,1.7804,50.5504,0.5967,150.8296,0.3293,273.307
300430,诚益通,0.3316,271.4113,0.1641,548.4461,0.0954,943.3962
300431,暴风集团,0.5105,176.2977,0.5424,165.9292,0.2116,425.3308
300432,富临精工,0.2126,423.3302,0.5651,159.2638,0.1078,834.8794
300433,蓝思科技,0.9615,93.6037,1.3007,69.1935,0.3379,266.351
300434,金石东方,6.1683,14.5907,0.6676,134.8113,0.3434,262.085
300435,中泰股份,0.2986,301.4066,0.4227,212.917,0.0951,946.3722
300436,广生堂,2.457,36.63,0.547,164.5338,0.2039,441.3928
300437,清水源,0.4296,209.4972,0.4183,215.1566,0.1817,495.32199999999995
300437,清水源,0.4296,209.4972,0.4183,215.1566,0.1817,495.322
300438,鹏辉能源,0.3281,274.3066,0.4778,188.3633,0.1419,634.2495
300439,美康生物,0.5777,155.7902,0.6215,144.8109,0.259,347.4903
300440,运达科技,0.1532,587.4674,0.2397,375.4693,0.0527,1707.7799
300441,鲍斯股份,1.205,74.6888,0.5492,163.8747,0.3374,266.7457
300442,普丽盛,0.486,185.1852,0.3348,268.8172,0.1955,460.3581
300443,金雷风电,0.55,163.6364,0.3756,239.6166,0.0927,970.8738
300444,双杰电气,0.2323,387.43,0.5592,160.9442,0.1319,682.3351
300445,康斯特,0.9761,92.2037,0.349,257.8797,0.1035,869.5652
300446,乐凯新材,0.8589,104.7852,0.752,119.6809,0.1458,617.284
300447,全信股份,0.4133,217.7595,0.2718,331.1258,0.152,592.1053
300448,浩云科技,0.4765,188.8772,0.5608,160.485,0.1397,644.2377
300449,汉邦高科,0.0605,1487.6033,0.3041,295.9553,0.038,2368.4211
300450,先导智能,0.7151,125.8565,0.1462,615.5951,0.1276,705.3292
300451,创业软件,0.5091,176.7826,1.2224,73.6257,0.2581,348.7021
300452,山河药辅,2.1811,41.2636,2.2785,39.4997,0.2729,329.7911
300453,三鑫医疗,1.6469,54.6481,1.0862,82.8577,0.4221,213.2196
300454,深信服,2.3457,38.3681,1.4323,62.83600000000001,0.2837,317.2365
300455,康拓红外,0.1692,531.9149,0.1823,493.6917,0.0611,1472.9951
300456,耐威科技,0.3814,235.9727,0.7235,124.3953,0.0864,1041.6667
300457,赢合科技,0.4497,200.1334,0.4416,203.8043,0.1608,559.7015
300458,全志科技,4.8681,18.4877,0.7903,113.8808,0.1483,606.878
300459,金科文化,0.8576,104.944,2.33,38.6266,0.3119,288.5540000000001
300460,惠伦晶体,0.5452,165.077,0.5939,151.5407,0.21,428.5714
300461,田中精机,0.3567,252.3129,0.3278,274.5577,0.1724,522.0418
300462,华铭智能,0.4254,211.5656,0.2157,417.2462,0.1131,795.7560000000003
300462,华铭智能,0.4254,211.5656,0.2157,417.2462,0.1131,795.7560000000002
300463,迈克生物,0.4485,200.6689,0.406,221.6749,0.221,407.2398
300464,星徽精密,0.7609999999999999,118.2654,0.6752,133.2938,0.2413,372.9797
300465,高伟达,0.48700000000000004,184.8049,2.3239,38.728,0.285,315.7895
300465,高伟达,0.487,184.8049,2.3239,38.728,0.285,315.7895
300466,赛摩电气,0.1798,500.5562,0.32,281.25,0.1093,823.4218
300467,迅游科技,2.6839999999999997,33.532,10472.7559,0.0086,0.2767,325.262
300467,迅游科技,2.684,33.532,10472.7559,0.0086,0.2767,325.262
300468,四方精创,0.5072,177.4448,7.619,11.8126,0.1409,638.7509
300469,信息发展,0.1405,640.5694,0.0754,1193.634,0.0507,1775.1479
300470,日机密封,0.4815,186.9159,0.4427,203.2979,0.1441,624.5663
300471,厚普股份,0.1082,831.793,0.1824,493.4211,0.0404,2227.7228
300472,新元科技,0.3078,292.3977,0.4232,212.6654,0.1309,687.5477
300473,德尔股份,1.3095,68.7285,0.7759999999999999,115.9794,0.4444,202.5203
300474,景嘉微,0.2858,314.9055,0.1106,813.7432,0.076,1184.2105
300475,聚隆科技,0.5068,177.5848,0.8084,111.331,0.038,2368.4211
300476,胜宏科技,0.8288,108.5907,1.7104,52.6193,0.3187,282.3972
300477,合纵科技,0.2873,313.2614,0.542,166.0517,0.1423,632.4666
300478,杭州高新,0.4917,183.0384,0.7816,115.1484,0.2089,430.8281
300479,神思电子,0.5491,163.9046,0.4969,181.123,0.1938,464.3963
300480,光力科技,0.255,352.9412,0.3049,295.1787,0.0781,1152.3688
300481,濮阳惠成,1.852,48.5961,1.8655,48.2444,0.3337,269.7033
300481,濮阳惠成,1.8519999999999999,48.5961,1.8655,48.2444,0.3337,269.7033
300482,万孚生物,1.3836,65.0477,0.9983,90.1533,0.3705,242.915
300483,沃施股份,0.7276,123.6943,1.0835,83.0641,0.2571,350.0583
300484,蓝海华腾,0.1941,463.6785,0.233,386.2661,0.0567,1587.3016
300485,赛升药业,2.9477,30.5323,0.2621,343.3804,0.1551,580.2708
300486,东杰智能,0.3894,231.1248,0.3494,257.5844,0.1515,594.0594
300487,蓝晓科技,0.7762,115.9495,0.97,92.7835,0.1918,469.2388
300488,恒锋工具,0.7424,121.2284,0.384,234.375,0.1644,547.4453
300489,中飞股份,0.4169,215.8791,0.1545,582.5243,0.1219,738.3101
300490,华自科技,0.3365,267.4591,0.4874,184.6533,0.1644,547.4453
300491,通合科技,0.1994,451.3541,0.4181,215.2595,0.0719,1251.7385
300492,山鼎设计,0.2028,443.787,,,0.1134,793.6508
300493,润欣科技,1.2079,74.5095,1.1332,79.4211,0.3672,245.098
300493,润欣科技,1.2079,74.5095,1.1332,79.4211,0.3672,245.09799999999998
300494,盛天网络,1.2576,71.5649,83.3045,1.0804,0.1273,706.9914
300495,美尚生态,0.1396,644.6991,0.1485,606.0606,0.0539,1669.7588
300496,中科创达,0.7166,125.5931,19.4769,4.6209,0.1803,499.1681
300497,富祥股份,2.0213,44.5258,1.0161,88.574,0.2895,310.8808
300498,温氏股份,61.4513,1.4646,0.9219,97.6245,0.6753,133.2741
300499,高澜股份,0.4201,214.2347,0.4403,204.4061,0.1545,582.5243
300500,启迪设计,0.4749,189.5136,6.1675,14.5926,0.1811,496.963
300501,海顺新材,0.8378,107.4242,1.0508,85.649,0.2287,393.5286
300502,新易盛,0.8757,102.7749,0.3703,243.0462,0.1783,504.7672
300503,昊志机电,0.3646,246.8459,0.2033,442.6955,0.1328,677.7108
300504,天邑股份,1.3214,68.1096,0.4725,190.4762,0.2942,305.9143
300505,川金诺,2.2929,39.2516,0.5871,153.2959,0.3619,248.6875
300506,名家汇,0.3996,225.2252,0.1592,565.3266,0.1464,614.7541
300507,苏奥传感,1.1917,75.5224,1.2893,69.8053,0.201,447.7612
300508,维宏股份,1.8430000000000002,48.8334,0.7341,122.5991,0.1271,708.1039
300508,维宏股份,1.843,48.8334,0.7341,122.5991,0.1271,708.1039
300509,新美星,0.8434,106.7109,0.1898,474.1834,0.1282,702.0281
300510,金冠股份,0.2273,395.9525,0.7001,128.5531,0.1036,868.7259
300510,金冠电气,0.2273,395.9525,0.7001,128.5531,0.1036,868.7259
300511,雪榕生物,32.5293,2.7667,1.2753,70.5716,0.9607,93.6817
300512,中亚股份,1.4487,62.1247,0.1409,638.7509,0.0866,1039.261
300513,恒泰实达,0.1271,708.1039,0.1768,509.0498,0.0523,1720.8413
300514,友讯达,0.4217,213.4219,0.3354,268.3363,0.1458,617.284
300515,三德科技,0.2486,362.0274,0.2521,357.0012,0.0815,1104.2945
300516,久之洋,0.6035,149.1301,0.1643,547.7785,0.0764,1178.0105
300517,海波重科,0.1331,676.1833,0.1374,655.0218,0.0518,1737.4517
300518,盛讯达,0.5986,150.3508,,,0.1037,867.8881
300519,新光药业,3.7146,24.2287,0.8717,103.2465,0.1338,672.6457
300520,科大国创,0.324,277.7778,0.433,207.8522,0.1171,768.5739
300521,爱司凯,0.2144,419.7761,0.2963,303.7462,0.0753,1195.2191
300522,世名科技,1.4358,62.6828,0.7219,124.671,0.1643,547.7785
300523,辰安科技,0.3253,276.6677,0.234,384.6154,0.0926,971.9222
300523,辰安科技,0.3253,276.6677,0.23399999999999999,384.6154,0.0926,971.9222
300525,博思软件,0.3555,253.1646,1.3488,66.726,0.0806,1116.6253
300526,中潜股份,0.9499,94.7468,0.7011,128.3697,0.3875,232.2581
300527,中国应急,2.3399,38.4632,0.5002,179.928,0.1385,649.8195
300527,华舟应急,2.3399,38.4632,0.5002,179.928,0.1385,649.8195
300528,幸福蓝海,0.84,107.1429,1.1178,80.5153,0.2313,389.1051
300529,健帆生物,1.8398,48.9184,0.6673,134.8719,0.1614,557.6208
300530,达志科技,0.8445,106.5719,0.7599,118.4366,0.0778,1156.8123
300531,优博讯,0.6819,131.9842,0.4707,191.2046,0.1797,500.8347
300532,今天国际,0.267,337.0787,0.6502,138.4189,0.123,731.7073
300532,今天国际,0.267,337.0787,0.6502,138.4189,0.12300000000000001,731.7073
300533,冰川网络,17.0558,5.2768,,,0.0348,2586.2069
300534,陇神戎发,0.3405,264.3172,1.2562,71.6446,0.2175,413.7931
300535,达威股份,0.5344,168.4132,0.5308,169.5554,0.1508,596.817
300536,农尚环境,0.3799,236.9044,0.1444,623.2687,0.0835,1077.8443
300537,广信材料,0.4263,211.1189,0.7808,115.2664,0.2135,421.5457
300538,同益股份,1.4951,60.1966,3.1723,28.3706,0.5006,179.7843
300539,横河模具,0.7944,113.2931,0.6422,140.1433,0.2913,308.9598
300540,深冷股份,0.0913,985.7612,0.5175,173.91299999999995,0.0386,2331.6062
300541,先进数通,0.19399999999999998,463.9175,0.2874,313.1524,0.0909,990.0989999999999
300541,先进数通,0.194,463.9175,0.2874,313.1524,0.0909,990.099
300542,新晨科技,0.2657,338.7279,2.0578,43.736,0.1401,642.3983
300542,新晨科技,0.2657,338.7279,2.0578,43.736000000000004,0.1401,642.3983
300543,朗科智能,1.485,60.6061,0.7618,118.1412,0.2678,336.0717
300545,联得装备,0.7581,118.7178,0.3239,277.8635,0.1173,767.2634
300546,雄帝科技,0.5642,159.5179,0.29600000000000004,304.0541,0.1001,899.1009
300547,川环科技,0.8105,111.0426,0.5371,167.5666,0.1993,451.5805
300548,博创科技,0.8221,109.4757,0.6094,147.6862,0.1361,661.2785
300549,优德精密,0.5245,171.592,0.9217,97.6457,0.1637,549.7862
300550,和仁科技,0.2356,382.0034,19.0684,4.7199,0.0984,914.6341
300551,古鳌科技,0.1433,628.053,0.1005,895.5224,0.0379,2374.6702
300552,万集科技,0.1631,551.8087,0.3228,278.8104,0.0879,1023.8908
300553,集智股份,0.6094,147.6862,0.3681,244.4988,0.1128,797.8723
300554,三超新材,1.1547,77.9423,0.7729,116.4446,0.3413,263.6976
300555,路通视信,0.1864,482.8326,0.5645,159.4331,0.1034,870.4062
300556,丝路视觉,0.3801,236.7798,6.9127,13.0195,0.1829,492.0722
300557,理工光科,0.0244,3688.5246,0.0382,2356.0209,0.0096,9375.0
300558,贝达药业,3.4213,26.3058,0.1175,765.9574,0.5965,150.8801
300559,佳发安泰,0.4461,201.7485,0.561,160.4278,0.0683,1317.716
300559,佳发教育,0.4461,201.7485,0.561,160.4278,0.0683,1317.716
300559,佳发教育,0.4461,201.7485,0.561,160.4278,0.0683,1317.7160000000001
300559,佳发安泰,0.4461,201.7485,0.561,160.4278,0.0683,1317.7160000000001
300560,中富通,0.312,288.4615,65.6209,1.3715,0.23600000000000002,381.3559
300560,中富通,0.312,288.4615,65.6209,1.3715,0.236,381.3559
300561,汇金科技,0.4434,202.977,0.384,234.375,0.0723,1244.8133
300562,乐心医疗,1.2937,69.5679,1.3921,64.6505,0.2935,306.644
300563,神宇股份,0.6011,149.7255,0.7193,125.1216,0.2527,356.1535
300565,科信技术,0.3994,225.338,0.5225,172.2488,0.1511,595.632
300566,激智科技,0.4718,190.7588,0.6863,131.138,0.2019,445.7652
300567,精测电子,0.4602,195.5671,0.4395,204.7782,0.1773,507.6142
300568,星源材质,0.7031,128.0046,1.3307,67.6336,0.1296,694.4444
300569,天能重工,0.2984,301.6086,0.1984,453.629,0.0683,1317.7160000000001
300569,天能重工,0.2984,301.6086,0.1984,453.629,0.0683,1317.716
300570,太辰光,1.8130000000000002,49.6415,0.9683,92.9464,0.1358,662.7393
300570,太辰光,1.813,49.6415,0.9683,92.9464,0.1358,662.7393
300571,平治信息,1.7507,51.408,34.9498,2.5751,0.4861,185.1471
300572,安车检测,1.198,75.1252,0.1915,469.9739,0.0809,1112.4845
300573,兴齐眼药,1.3047,68.9814,0.5401,166.6358,0.46399999999999997,193.9655
300573,兴齐眼药,1.3047,68.9814,0.5401,166.6358,0.464,193.9655
300575,中旗股份,1.6662,54.0151,1.6911,53.2198,0.3773,238.537
300576,容大感光,0.5553,162.0746,1.1123,80.9134,0.2333,385.7694
300577,开润股份,1.8801,47.8698,1.1064,81.3449,0.4970000000000001,181.0865
300578,会畅通讯,0.7191,125.1564,18.6066,4.837,0.2099,428.7756
300579,数字认证,0.5529999999999999,162.7486,0.3527,255.1744,0.1009,891.9722
300580,贝斯特,0.6842,131.5405,0.7468,120.5142,0.2151,418.41
300581,晨曦航空,0.1164,773.1959,0.0462,1948.0519,0.029,3103.4483
300581,晨曦航空,0.1164,773.1959,0.0462,1948.0519,0.028999999999999998,3103.4483
300582,英飞特,1.2973,69.3749,1.0519,85.5595,0.3778,238.2213
300583,赛托生物,1.6436,54.7578,0.6005,149.8751,0.1782,505.0505
300584,海辰药业,2.212,40.6872,0.6779,132.7629,0.5752,156.4673
300584,海辰药业,2.2119999999999997,40.6872,0.6779,132.7629,0.5752,156.4673
300585,奥联电子,0.7240000000000001,124.3094,0.7543,119.3159,0.1938,464.3963
300586,美联新材,1.3673,65.8232,0.6579999999999999,136.7781,0.1897,474.4333
300587,天铁股份,0.1269,709.2199,0.2894,310.9883,0.0589,1528.0136
