code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300317,珈伟股份,0.4801,374.9219,1.1454,157.1503,0.2792,644.6991
300318,博晖创新,2.8976,62.1204,0.2338,769.8888,0.2782,647.0165
300319,麦捷科技,1.5959,112.789,0.9908,181.6714,0.4142,434.5727
300320,海达股份,1.2854,140.0342,2.4376,73.8431,0.7340000000000001,245.2316
300321,同大股份,4.547,39.5865,1.9821,90.8128,0.6205,290.0886
300322,硕贝德,1.9835,90.7487,2.7111,66.3937,0.7457,241.3839
300323,华灿光电,1.3759,130.8235,1.2991,138.5575,0.4009,448.9898
300324,旋极信息,1.7433,103.2525,1.2242,147.0348,0.3581,502.6529
300325,德威新材,1.1622,154.8787,2.237,80.4649,0.4179,430.7251
300326,凯利泰,0.9215,195.3337,1.521,118.3432,0.381,472.4409
300327,中颖电子,3.7553,47.9323,1.6079,111.9473,0.4126,436.2579
300328,宜安科技,1.6026,112.3175,1.8656,96.4837,0.4866,369.9137
300329,海伦钢琴,2.2973,78.3528,0.9187,195.929,0.3652,492.8806
300330,华虹计通,0.3634,495.322,1.1656,154.4269,0.1746,1030.9278
300330,华虹计通,0.3634,495.32199999999995,1.1656,154.4269,0.1746,1030.9278
300331,苏大维格,1.3107,137.3312,1.4088,127.7683,0.5361,335.7583
300332,天壕环境,1.5328,117.4322,1.1947,150.6654,0.3662,491.5347
300333,兆日科技,3.7764,47.6644,0.9093,197.9545,0.1944,925.9259
300334,津膜科技,1.0098,178.2531,0.2948,610.5834,0.2058,874.6356
300335,迪森股份,2.4027,74.9157,1.7142,105.0053,0.5587,322.1765
300336,新文化,0.5023,358.3516,0.4737,379.9873,0.1458,1234.5679
300337,银邦股份,2.4595,73.1856,1.5411,116.7997,0.7944,226.5861
300338,开元股份,1.8713,96.1898,1.5776,114.0974,0.6368,282.6633
300339,润和软件,0.8573,209.9615,,,0.4117,437.2116
300340,科恒股份,1.2676,142.0006,1.1599,155.1858,0.5098,353.0796
300341,麦迪电气,2.3232,77.4793,1.2379,145.4075,0.4722,381.1944
300342,天银机电,1.1134,161.667,1.4263,126.2007,0.3718,484.1313
300343,联创互联,0.9038,199.1591,17.2925,10.4091,0.6449,279.113
300344,太空智造,1.1191,160.8435,1.0922,164.805,0.5395,333.6423
300345,红宇新材,0.411,437.9562,0.2935,613.2879,0.1221,1474.2015
300345,红宇新材,0.41100000000000003,437.9562,0.2935,613.2879,0.1221,1474.2015
300346,南大光电,1.3169,136.6846,0.6764,266.1147,0.1324,1359.5166
300347,泰格医药,1.4554,123.6773,1004.9596,0.1791,0.7202,249.9306
300348,长亮科技,0.7159,251.4318,310.1484,0.5804,0.4214,427.1476
300349,金卡智能,1.3316,135.1757,1.3131,137.0802,0.3992,450.9018
300350,华鹏飞,1.0792,166.7902,0.6539,275.2714,0.3051,589.9705
300351,永贵电器,0.7553,238.3159,1.1273,159.6736,0.331,543.8066
300352,北信源,0.2529,711.7438,0.3676,489.6627,0.0966,1863.354
300353,东土科技,0.5993,300.3504,1.2675,142.0118,0.2958,608.5193
300354,东华测试,0.7238,248.6875,0.3727,482.9622,0.2122,848.2564
300355,蒙草生态,0.3381,532.3869,1.3394,134.3885,0.2038,883.2188
300356,光一科技,0.2634,683.3713,0.8018,224.4949,0.1668,1079.1367
300357,我武生物,1.986,90.6344,0.7172,250.976,0.3261,551.9779
300358,楚天科技,1.1058,162.7781,0.4986,361.0108,0.2945,611.2054
300359,全通教育,0.6169,291.7815,6.8017,26.464,0.3208,561.0973
300359,全通教育,0.6169,291.7815,6.8017,26.464000000000002,0.3208,561.0973
300360,炬华科技,0.8685,207.2539,1.6086,111.8985,0.1959,918.8361
300362,天翔环境,0.4423,406.9636,0.32,562.5,0.07200000000000001,2500.0
300363,博腾股份,1.6991,105.9384,1.1423,157.5768,0.3045,591.133
300364,中文在线,1.9551,92.0669,18.5885,9.6834,0.3291,546.9462
300365,恒华科技,0.6155,292.4452,2.3594,76.2906,0.2574,699.3007
300366,创意信息,0.5777,311.5804,1.1188,160.8867,0.2317,776.8666
300367,东方网力,0.4206,427.9601,1.1675,154.1756,0.1969,914.1696
300368,汇金股份,0.9537,188.7386,1.3094,137.4675,0.4147,434.0487
300369,绿盟科技,0.5589,322.0612,2.4901,72.2863,0.1522,1182.6544
300370,安控科技,0.3467,519.1808,0.504,357.1429,0.1659,1084.991
300371,汇中股份,0.9233,194.9529,0.455,395.6044,0.197,913.7056
300371,汇中股份,0.9233,194.9529,0.455,395.6044,0.19699999999999998,913.7056
300373,扬杰科技,1.7287,104.1245,2.2297,80.7283,0.4297,418.8969
300374,恒通科技,0.531,338.9831,1.2211,147.4081,0.2175,827.5862
300375,鹏翎股份,2.4123,74.6176,1.6052,112.1356,0.5243,343.3149
300376,易事特,0.8064,223.2143,3.3179,54.2512,0.4648,387.2633
300377,赢时胜,0.7317,246.0025,24.2736,7.4155,0.2122,848.2564
300378,鼎捷软件,3.8849,46.3332,8.4178,21.3833,0.596,302.0134
300379,东方通,0.3747,480.3843,0.6386,281.8666,0.1167,1542.4165
300380,安硕信息,1.3257,135.7773,0.9584,187.813,0.4511,399.0246
300381,溢多利,1.3719,131.2049,0.6303,285.5783,0.4249,423.6291
300382,斯莱克,0.7809999999999999,230.4738,0.3771,477.327,0.2565,701.7544
300383,光环新网,2.1357,84.2815,325.738,0.5526,0.9044,199.027
300383,光环新网,2.1357,84.2815,325.738,0.5526,0.9044,199.02700000000002
300384,三联虹普,3.36,53.5714,2.3138,77.7941,0.2126,846.6604
300385,雪浪环境,0.8151,220.8318,0.8455,212.8918,0.272,661.7647
300386,飞天诚信,3.1029,58.0102,0.5637,319.3188,0.2438,738.3101
300387,富邦股份,1.5051,119.5934,2.1569,83.4531,0.4424,406.8716
300388,国祯环保,1.9924,90.3433,2.5409,70.84100000000002,0.5504,327.0349
300389,艾比森,1.6881,106.6288,1.6329,110.2333,0.6743,266.9435
300390,天华超净,1.9453,92.5307,2.7018,66.6223,0.8363,215.2338
300391,康跃科技,1.3221,136.14700000000002,1.3824,130.2083,0.4655,386.681
300392,腾信股份,0.8605,209.1807,,,0.5614,320.627
300393,中来股份,1.5139,118.8982,1.4785,121.745,0.3368,534.4418
300394,天孚通信,1.8477,97.4184,1.787,100.7275,0.3807,472.8132
300395,菲利华,1.9919,90.366,1.9833,90.7578,0.5014,358.9948
300396,迪瑞医疗,2.8441,63.2889,0.7879999999999999,228.4264,0.5829,308.8008
300397,天和防务,0.3557,506.0444,0.2558,703.6747,0.0969,1857.5851
300398,飞凯材料,1.6627,108.2577,1.7208,104.6025,0.6365,282.7965
300399,京天利,3.1379,57.3632,158.4778,1.1358,0.3696,487.01300000000003
300399,京天利,3.1379,57.3632,158.4778,1.1358,0.3696,487.013
300400,劲拓股份,1.4161,127.1097,1.2517,143.8044,0.5591,321.94599999999997
300400,劲拓股份,1.4161,127.1097,1.2517,143.8044,0.5591,321.946
300401,花园生物,5.274,34.1297,0.5052,356.2945,0.3603,499.5837
300402,宝色股份,0.9302,193.5068,0.5589,322.0612,0.2751,654.3075
300403,地尔汉宇,2.2998,78.2677,1.6968,106.08200000000001,0.3638,494.7774
300403,地尔汉宇,2.2998,78.2677,1.6968,106.082,0.3638,494.7774
300404,博济医药,1.298,138.6749,0.5226,344.4317,0.251,717.1315
300405,科隆股份,0.9577,187.9503,2.0272,88.7924,0.4288,419.7761
300406,九强生物,0.7648,235.3556,0.9035,199.2252,0.2776,648.415
300407,凯发电气,1.2742,141.2651,0.8293,217.0505,0.3689,487.9371
300408,三环集团,1.6586,108.5253,1.222,147.2995,0.3652,492.8806
300409,道氏技术,3.0202,59.5987,0.9523,189.0161,0.5627,319.8863
300410,正业科技,0.8414,213.9292,0.9547,188.5409,0.4222,426.3382
300411,金盾股份,0.3599,500.1389,1.141,157.7564,0.1696,1061.3208
300412,迦南科技,1.0726,167.8165,0.4059,443.459,0.2172,828.7293
300413,芒果超媒,4.8787,36.8951,4.3693,41.1965,0.9914,181.5614
300414,中光防雷,0.9324,193.0502,1.4135,127.3435,0.2094,859.5989
300415,伊之密,2.9246,61.5469,1.0861,165.7306,0.7284,247.11700000000002
300415,伊之密,2.9246,61.5469,1.0861,165.7306,0.7284,247.117
300416,苏试试验,0.9412,191.2452,0.7295,246.7443,0.3302,545.1242
300417,南华仪器,2.1642,83.1716,0.6049,297.5698,0.2517,715.1371
300418,昆仑万维,2.7642,65.1183,,,0.6815,264.1233
300419,浩丰科技,2.5874,69.5679,0.7413,242.8167,0.2719,662.0081
300420,五洋停车,0.8217,219.0581,1.1103,162.1183,0.3777,476.5687
300421,力星股份,1.4588,123.3891,1.6131,111.5864,0.4133,435.519
300422,博世科,0.9903,181.7631,7.0142,25.6622,0.5812,309.7041
300423,鲁亿通,1.5486,116.234,1.7911,100.4969,0.6939,259.4034
300424,航新科技,0.7908,227.6176,0.631,285.2615,0.3306,544.4646
300425,环能科技,0.8855,203.275,0.6302,285.6236,0.3143,572.7012
300426,唐德影视,0.3621,497.1002,0.2488,723.4727,0.1579,1139.962
300427,红相股份,0.7737,232.6483,2.063,87.2516,0.3808,472.6891
300428,四通新材,3.1048,57.9747,4.6816,38.4484,1.0508,171.2981
300429,强力新材,3.5783,50.3032,1.3531,133.0279,0.4935,364.7416
300430,诚益通,0.9641,186.7026,0.4947,363.8569,0.2877,625.6517
300431,暴风集团,1.0327,174.3004,1.416,127.1186,0.4455,404.0404
300432,富临精工,0.4636,388.2657,1.2081,148.9943,0.242,743.8017
300433,蓝思科技,1.863,96.6184,2.9197,61.6502,0.7478,240.7061
300433,蓝思科技,1.8630000000000002,96.6184,2.9197,61.6502,0.7478,240.7061
300434,金石东方,10.5103,17.1261,1.2654,142.2475,0.5959,302.0641
300435,中泰股份,0.8325,216.2162,1.1315,159.0809,0.2512,716.5605
300436,广生堂,3.3965,52.9957,0.7263,247.8315,0.4146,434.1534
300437,清水源,0.9620000000000001,187.1102,0.9052,198.8511,0.4146,434.1534
300437,清水源,0.962,187.1102,0.9052,198.8511,0.4146,434.1534
300438,鹏辉能源,0.7811,230.4442,1.056,170.4545,0.3534,509.3379
300439,美康生物,1.469,122.5323,2.3251,77.416,0.7045,255.5004
300440,运达科技,0.3537,508.9059,0.4969,362.2459,0.1247,1443.4643
300441,鲍斯股份,2.6663,67.5093,1.2092,148.8587,0.7215,249.4802
300442,普丽盛,1.0152,177.305,0.7238,248.6875,0.4144,434.3629
300443,金雷风电,1.3903,129.4685,0.9670000000000001,186.1427,0.2617,687.8105
300443,金雷风电,1.3903,129.4685,0.967,186.1427,0.2617,687.8105
300444,双杰电气,0.6931,259.7028,1.422,126.5823,0.3734,482.0568
300445,康斯特,2.2158,81.2348,0.8188,219.8339,0.25,720.0
300446,乐凯新材,1.7042,105.6214,1.2681,141.9446,0.2612,689.1271
300447,全信股份,0.8540000000000001,210.7728,0.6487,277.478,0.3409,528.0141
300448,浩云科技,0.8769,205.2686,0.9383,191.8363,0.23600000000000002,762.7119
300448,浩云科技,0.8769,205.2686,0.9383,191.8363,0.236,762.7119
300449,汉邦高科,0.2453,733.7954,0.8709,206.6827,0.1415,1272.0848
300450,先导智能,1.4684,122.5824,0.3373,533.6496,0.2821,638.0716
300451,创业软件,0.9975,180.4511,3.0281,59.4432,0.5202,346.0208
300452,山河药辅,5.0245,35.8245,4.0949,43.9571,0.5579999999999999,322.5806
300453,三鑫医疗,3.5545,50.64,2.082,86.4553,0.8697,206.9679
300454,深信服,5.2261,34.4425,3.0103,59.7947,0.4655,386.681
300455,康拓红外,0.3961,454.4307,0.4003,449.6628,0.1528,1178.0105
300456,耐威科技,0.8459,212.7911,1.5141,118.8825,0.2179,826.067
300457,赢合科技,1.1420000000000001,157.6182,1.0296,174.8252,0.3342,538.5996
300457,赢合科技,1.142,157.6182,1.0296,174.8252,0.3342,538.5996
300458,全志科技,11.8689,15.1657,1.4746,122.067,0.3268,550.7956
300458,全志科技,11.8689,15.1657,1.4746,122.06700000000001,0.3268,550.7956
300459,金科文化,1.919,93.7989,4.6233,38.9332,0.5392,333.8279
300460,惠伦晶体,1.1333,158.8282,1.1425,157.5492,0.4269,421.6444
300461,田中精机,1.0721,167.8948,0.7514,239.5528,0.4835,372.2854
300462,华铭智能,0.7355,244.7315,0.433,415.7044,0.2047,879.3356
300463,迈克生物,0.9913,181.5797,1.0241,175.7641,0.5108,352.3884
300464,星徽精密,1.671,107.7199,1.7174,104.8096,0.624,288.4615
300465,高伟达,1.0176,176.8868,4.4441,40.5031,0.5979,301.0537
300466,赛摩电气,0.452,398.2301,0.7961,226.1022,0.281,640.5694
300467,迅游科技,6.3554,28.3224,2410.8041,0.0747,0.5243,343.3149
300468,四方精创,1.1121,161.8559,11.4431,15.73,0.2851,631.3574
300469,信息发展,0.6812,264.2396,0.4514,398.7594,0.2581,697.4041
300470,日机密封,1.0387,173.2935,0.9268,194.2167,0.321,560.7477
300471,厚普股份,0.2682,671.1409,0.4502,399.8223,0.1046,1720.8413
300472,新元科技,0.6103,294.9369,0.8432,213.4725,0.3222,558.6592
300473,德尔股份,2.7101,66.4182,1.8061,99.6623,0.9902,181.7815
300474,景嘉微,0.7595,236.998,0.4387,410.3032,0.2278,790.1668
300475,聚隆科技,1.1147,161.4784,1.518,118.5771,0.0866,2078.5219
300476,胜宏科技,1.61,111.8012,3.1936,56.3627,0.6093,295.421
300477,合纵科技,0.758,237.467,1.339,134.4287,0.3853,467.1684
300478,杭州高新,1.3206,136.3017,2.0836,86.3889,0.5598,321.5434
300479,神思电子,1.0517,171.1515,0.9487,189.7333,0.4284,420.1681
300480,光力科技,0.664,271.0843,0.7024,256.2642,0.2103,855.9201
300481,濮阳惠成,3.8929,46.238,3.9612,45.4408,0.7544,238.6002
300482,万孚生物,2.7639,65.1254,2.0367,88.3783,0.5779,311.4726
300483,沃施股份,1.249,144.1153,1.6982,105.9946,0.4382,410.7713
300484,蓝海华腾,0.5906,304.7748,0.7667,234.7724,0.188,957.4468
300485,赛升药业,5.8976,30.5209,0.4920000000000001,365.8537,0.3366,534.7594
300486,东杰智能,1.2623,142.5968,0.9221,195.2066,0.4497,400.2668
300487,蓝晓科技,1.5889,113.2859,2.1247,84.7178,0.3145,572.337
300488,恒锋工具,1.5613,115.2885,0.8437,213.346,0.3718,484.1313
300488,恒锋工具,1.5613,115.2885,0.8437,213.34599999999998,0.3718,484.1313
300489,中飞股份,1.0936,164.59400000000005,0.6204,290.1354,0.3689,487.9371
300490,华自科技,0.8072,222.9931,1.0408,172.9439,0.386,466.3212
300491,通合科技,0.4486,401.2483,0.9949,180.9227,0.1796,1002.2272
300492,山鼎设计,0.5717,314.8504,,,0.3114,578.0347
300493,润欣科技,2.3227,77.49600000000002,2.595,69.3642,0.7291,246.8797
300494,盛天网络,2.4645,73.0371,213.736,0.8422,0.2436,738.9163
300495,美尚生态,0.5901,305.033,0.5396,333.5804,0.222,810.8108
300496,中科创达,1.4351,125.4268,39.2237,4.5891,0.381,472.4409
300497,富祥股份,4.4591,40.3669,1.9421,92.6832,0.5492,327.7495
300498,温氏股份,76.6391,2.3487,1.9291,93.3078,1.3825,130.1989
300499,高澜股份,0.88,204.5455,0.8705,206.7777,0.3462,519.9307
300500,启迪设计,1.0318,174.4524,12.7823,14.082,0.4193,429.2869
300501,海顺新材,1.7757,101.3685,2.3317,77.1969,0.5074,354.7497
300502,新易盛,1.8305,98.3338,0.7416,242.7184,0.3485,516.4993
300503,昊志机电,0.7948,226.4721,0.3857,466.684,0.2902,620.2619
300504,天邑股份,2.2937,78.4758,1.2009999999999998,149.8751,0.6704,268.4964
300505,川金诺,4.8588,37.0462,1.4377,125.2,0.91,197.8022
300506,名家汇,1.4166,127.0648,0.5353,336.26,0.3985,451.6939
300507,苏奥传感,2.3865,75.4243,2.5533,70.497,0.3791,474.8088
300508,维宏股份,3.9901,45.1117,1.4548,123.7283,0.3076,585.1756
300509,新美星,1.8417,97.7358,0.4343,414.4601,0.2927,614.9641
300510,金冠股份,0.6132,293.5421,1.9327,93.134,0.2419,744.1091
300511,雪榕生物,49.9254,3.6054,2.5924,69.4337,1.2573,143.1639
300512,中亚股份,2.6305,68.4281,0.2817,638.9776,0.1814,992.2822
300513,恒泰实达,0.5252,342.7266,0.9574,188.0092,0.2687,669.8921
300514,友讯达,0.9379,191.9181,0.8894,202.3836,0.3505,513.5521
300515,三德科技,0.6403,281.1182,0.6526,275.8198,0.2185,823.7986
300516,久之洋,1.202,149.7504,0.3733,482.1859,0.1861,967.2219
300517,海波重科,0.429,419.5804,0.4481,401.69599999999997,0.1582,1137.8003
300517,海波重科,0.429,419.5804,0.4481,401.696,0.1582,1137.8003
300518,盛讯达,1.5855,113.5289,,,0.2986,602.8131
300519,新光药业,6.0041,29.9795,1.3039,138.0474,0.214,841.1215
300520,科大国创,0.8024,224.327,1.0679,168.5551,0.2927,614.9641
300521,爱司凯,0.5239,343.577,0.7072,254.5249,0.1835,980.9264
300522,世名科技,2.7442,65.5929,1.7674,101.8445,0.3767,477.8338
300523,辰安科技,0.9267,194.2376,0.4453,404.2219,0.2512,716.5605
300525,博思软件,0.9167,196.3565,2.7989,64.311,0.2428,741.3509
300526,中潜股份,1.9664,91.5378,1.3252,135.8286,0.7559,238.1267
300527,中国应急,3.9914,45.097,1.6753,107.4434,0.471,382.1656
300527,中国应急,3.9914,45.097,1.6753,107.4434,0.47100000000000003,382.1656
300528,幸福蓝海,1.6611,108.3619,1.9426,92.6593,0.4511,399.0246
300529,健帆生物,4.0683,44.2445,1.5199,118.4288,0.3739,481.4121
300530,达志科技,1.903,94.5875,1.7788,101.1918,0.1694,1062.5738
300531,优博讯,1.4646,122.9005,1.0007,179.8741,0.4328,415.8965
300532,今天国际,0.5632,319.6023,1.7047,105.5904,0.271,664.2066
300533,冰川网络,17.8606,10.078,,,0.07200000000000001,2500.0
300534,陇神戎发,0.6379,282.1759,3.0055,59.8902,0.4270000000000001,421.5457
300535,达威股份,1.1988,150.1502,1.2153,148.1116,0.3487,516.203
300536,农尚环境,0.8815,204.1974,0.402,447.7612,0.2222,810.081
300537,广信材料,0.8859999999999999,203.1603,1.6414,109.6625,0.4509,399.2016
300538,同益股份,2.7237,66.0866,6.6835,26.932,1.0845,165.9751
300539,横河模具,1.5888,113.2931,1.3946,129.0693,0.6211,289.8084
300540,深冷股份,0.2893,622.1915,1.2337,145.9026,0.1212,1485.1485
300541,先进数通,0.9872,182.3339,1.9462,92.4879,0.4613,390.2016
300542,新晨科技,0.6009,299.5507,4.4471,40.4758,0.3012,597.6096
300543,朗科智能,3.2487,55.4068,1.6206,111.07,0.6376,282.3087
300545,联得装备,1.3488,133.452,0.6582,273.4731,0.3024,595.2381
300546,雄帝科技,1.3074,137.6778,0.6938,259.4408,0.2719,662.0081
300547,川环科技,1.8578,96.8888,1.2035,149.5638,0.4438,405.5881
300548,博创科技,1.5656,114.9719,0.9703,185.5096,0.2228,807.8995
300549,优德精密,1.0858,165.7764,1.8805,95.7192,0.3422,526.0082
300550,和仁科技,0.6049,297.5698,44.7375,4.0235,0.2807,641.254
300551,古鳌科技,0.3436,523.865,0.2172,828.7293,0.0916,1965.0655
300552,万集科技,0.4638,388.0983,0.8823,204.0122,0.2504,718.8498
300553,集智股份,1.3794,130.4915,0.8162,220.5342,0.2679,671.8925
300554,三超新材,2.0152,89.3212,1.2739,141.2984,0.5298,339.7508
300555,路通视信,0.4521,398.142,1.6257,110.7215,0.2664,675.6757
300556,丝路视觉,1.1635,154.7056,15.6538,11.4988,0.6148,292.7781
300557,理工光科,0.1576,1142.132,0.3276,549.4505,0.0627,2870.8134
300558,贝达药业,6.7995,26.4725,0.2247,801.0681,1.1066,162.6604
300559,佳发教育,1.4354,125.4006,1.9581,91.9258,0.2691,668.8963
300560,中富通,0.6001,299.95,254.9916,0.7059,0.4678,384.7798
300561,汇金科技,0.7744,232.438,0.6924,259.9653,0.1398,1287.5536
300562,乐心医疗,2.7012,66.6371,3.2493,55.3965,0.6814,264.16200000000003
300563,神宇股份,1.2092,148.8587,1.6675,107.946,0.5551,324.2659
300565,科信技术,0.8671,207.5885,1.3276,135.583,0.3583,502.3723
300566,激智科技,0.9792,183.8235,1.1784,152.7495,0.3961,454.4307
300567,精测电子,1.1721,153.5705,1.1105,162.0891,0.3765,478.0876
300568,星源材质,1.2581,143.0729,2.1568,83.45700000000002,0.28600000000000003,629.3706
300569,天能重工,0.7978,225.6205,0.4733,380.3085,0.2015,893.3002
300570,太辰光,3.2539999999999996,55.3165,2.0213,89.0516,0.2845,632.6889
300570,太辰光,3.254,55.3165,2.0213,89.0516,0.2845,632.6889
300571,平治信息,3.5497,50.7085,61.4073,2.9312,0.9278,194.0073
300572,安车检测,3.2142,56.0015,0.5697,315.9558,0.2383,755.3504
300573,兴齐眼药,2.7268,66.0114,1.2276,146.6276,1.0272,175.2336
300575,中旗股份,3.3797,53.2592,3.2994,54.5554,0.7326,245.7002
300576,容大感光,1.1789,152.6847,2.4346,73.9341,0.5163,348.6345
300577,开润股份,4.3205,41.6618,2.0576,87.4806,0.9499,189.4936
300578,会畅通讯,1.4763,121.9264,25.6799,7.0094,0.4272,421.3483
300579,数字认证,1.1499,156.5354,0.8689,207.1585,0.2424,742.5743
300580,贝斯特,1.3077,137.6462,1.2933,139.1788,0.4257,422.833
300581,晨曦航空,0.3251,553.6758,0.1688,1066.3507,0.0879,2047.7816
300582,英飞特,2.5845,69.646,2.0668,87.0912,0.8293,217.0505
300583,赛托生物,3.3584,53.597,1.2059,149.2661,0.3924,458.7156
300584,海辰药业,4.5493,39.5665,1.1409,157.7702,1.1219,160.4421
300585,奥联电子,1.4468,124.4125,1.5333,117.3939,0.3785,475.5614
300586,美联新材,2.9304,61.4251,1.3634,132.0229,0.4012,448.654
300587,天铁股份,0.4849,371.2106,1.145,157.2052,0.2492,722.3114
300588,熙菱信息,0.3493,515.3163,0.4374,411.5226,0.172,1046.5116
300589,江龙船艇,1.5442,116.5652,1.0344,174.0139,0.373,482.5737
300590,移为通信,3.4809,51.7108,1.1204,160.6569,0.2281,789.1276
300591,万里马,0.976,184.4262,0.9136,197.0228,0.3922,458.9495
300592,华凯创意,0.5088,353.7736,0.3107,579.337,0.1934,930.7135
300593,新雷能,1.4007,128.5072,0.7144,251.9597,0.334,538.9222
300593,新雷能,1.4007,128.5072,0.7144,251.9597,0.33399999999999996,538.9222
300595,欧普康视,3.7415,48.109,1.4856,121.1632,0.2118,849.8584
300595,欧普康视,3.7415,48.108999999999995,1.4856,121.1632,0.2118,849.8584
300596,利安隆,3.2276,55.769,1.6087,111.8916,0.7357,244.6649
300597,吉大通信,0.4159,432.7963,0.6776,265.6434,0.1668,1079.1367
300598,诚迈科技,1.0986,163.8449,96.7611,1.8603,0.5304,339.3665
300599,雄塑科技,5.7266,31.4323,2.5509,70.5633,0.7943,226.6146
300600,瑞特股份,0.9662,186.2968,0.6809999999999999,264.3172,0.2886,623.7006
300601,康泰生物,1.4144,127.2624,0.5239,343.577,0.7805,230.6214
300602,飞荣达,1.3673,131.6463,2.535,71.0059,0.4514,398.7594
300603,立昂技术,0.4655,386.681,1.3242,135.9311,0.2457,732.6007
300604,长川科技,0.845,213.0178,0.5775,311.6883,0.23,782.6087
300605,恒锋信息,1.4122,127.4607,0.2955,609.1371,0.2537,709.4994
300606,金太阳,2.3671,76.0424,1.6725,107.6233,0.4455,404.0404
300607,拓斯达,1.6734,107.5654,1.0941,164.5188,0.5059,355.8015
300608,思特奇,0.6584,273.39,0.6223,289.2496,0.2671,673.9049
300609,汇纳科技,0.6731,267.4194,0.956,188.2845,0.1647,1092.8962
300610,晨化股份,5.852,30.7587,3.2445,55.4785,0.6474,278.0352
300611,美力科技,1.3564,132.7042,1.6199,111.118,0.5421,332.0421
300612,宣亚国际,0.8833,203.7813,8.2968,21.6951,0.3162,569.26
300613,富瀚微,1.8047,99.7396,2.8808,62.4826,0.217,829.4931
300615,欣天科技,1.1032,163.1617,2.0026,89.8832,0.2742,656.4551
300616,尚品宅配,458.9748,0.3922,4.0678,44.25,0.8685,207.2539
300617,安靠智电,0.5837,308.3776,0.7513,239.5847,0.1992,903.6145
300618,寒锐钴业,5.8867,30.5774,0.5738,313.6982,0.6847,262.8889
300619,金银河,1.3717,131.224,1.3872,129.7578,0.4317,416.9562
300620,光库科技,2.6753,67.2822,1.574,114.3583,0.285,631.5789
300621,维业股份,0.9187,195.929,8.4974,21.183000000000003,0.5648,318.6969
300622,博士眼镜,11.4706,15.6923,0.8684,207.2778,0.5684,316.6784
300623,捷捷微电,2.0586,87.4381,1.6456,109.3826,0.2858,629.8111
300624,万兴科技,9.9196,18.1459,1.6902,106.4963,0.9114,197.4984
300625,三雄极光,2.9589999999999996,60.8314,1.7399,103.4542,0.4731,380.4692
300625,三雄极光,2.959,60.8314,1.7399,103.4542,0.4731,380.4692
300626,华瑞股份,2.0774,86.6468,1.7213,104.5721,0.6832,263.466
300627,华测导航,1.4002,128.5531,1.4556,123.6603,0.3988,451.3541
300628,亿联网络,4.0578,44.359,2.0683,87.02799999999998,0.2835,634.9206
300628,亿联网络,4.0578,44.358999999999995,2.0683,87.02799999999998,0.2835,634.9206
300629,新劲刚,0.7065,254.7771,1.3275,135.5932,0.3066,587.0841
300630,普利制药,4.2297,42.5562,1.058,170.1323,0.6379,282.1759
300631,久吾高科,0.5011,359.2097,0.4515,398.6711,0.1706,1055.0996
300632,光莆股份,1.5971,112.7043,3.3176,54.2561,0.5447,330.4571
300633,开立医疗,1.6869,106.7046,0.7702,233.7055,0.4744,379.4266
300634,彩讯股份,1.0597,169.8594,5.9282,30.3633,0.3955,455.1201
300635,达安股份,0.4555,395.1701,,,0.3345,538.1166
300636,同和药业,4.1734,43.1303,0.6301,285.6689,0.3267,550.9642
300637,扬帆新材,6.5839,27.3394,1.6852,106.8122,0.5501,327.2132
300638,广和通,2.3,78.2609,4.2714,42.1408,0.7929,227.0148
300639,凯普生物,1.1497,156.5626,1.2431,144.7993,0.3385,531.7578
300640,德艺文创,3.0402,59.2066,27.5555,6.5323,0.8549,210.5509
300641,正丹股份,5.4175,33.2257,3.4409,52.3119,0.5433,331.3087
300642,透景生命,2.4028,74.9126,0.442,407.2398,0.1832,982.5328
300643,万通智控,2.6744,67.3048,2.1346,84.3249,0.3946,456.1581
300644,南京聚隆,1.9709999999999999,91.3242,3.0097,59.8066,0.7051,255.2829
300644,南京聚隆,1.971,91.3242,3.0097,59.8066,0.7051,255.2829
300645,正元智慧,0.5633,319.5455,0.7384,243.7703,0.2371,759.1733
300647,超频三,1.8503,97.2815,1.5933,112.9731,0.3949,455.8116
300648,星云股份,0.9683,185.8928,0.8794,204.685,0.3122,576.5535
300649,杭州园林,1.9917,90.3751,,,1.4809,121.5477
300650,太龙照明,1.5172,118.6396,1.3487,133.4619,0.3603,499.5837
300651,金陵体育,1.0311,174.5708,0.9233,194.9529,0.3385,531.7578
300652,雷迪克,1.7181,104.7669,1.1344,158.6742,0.336,535.7143
300653,正海生物,2.4017,74.9469,0.858,209.7902,0.2292,785.3403
300654,世纪天鸿,0.596,302.0134,0.9936,181.1594,0.2156,834.8794
300655,晶瑞股份,1.5278,117.8165,3.8904,46.2677,0.5937,303.1834
300656,民德电子,1.2347,145.7844,0.9349,192.534,0.2025,888.8889
300656,民德电子,1.2347,145.7844,0.9349,192.53400000000002,0.2025,888.8889
300657,弘信电子,1.615,111.4551,5.331,33.7648,0.9011,199.7559
300658,延江股份,1.9713,91.3103,2.3551,76.4299,0.4363,412.5602
300659,中孚信息,0.8986,200.3116,1.5115,119.087,0.2433,739.8274
300660,江苏雷利,2.0391,88.2742,2.4044,74.8628,0.4329,415.8004
