code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002275,桂林三金,7.7875,46.2279,2.3969,150.194,0.4296,837.9888
002276,万马股份,2.2136,162.631,5.2309,68.8218,1.1115,323.8866
002277,友阿股份,142.5306,2.5258,9.2867,38.7651,1.3484,266.9831
002278,神开股份,0.9199,391.3469,0.7753,464.3364,0.2353,1529.9618
002279,久其软件,2.2924,157.0407,1.6661,216.0735,0.1957,1839.5503
002280,联络互动,2.9934,120.2646,9.597,37.5117,0.4354,826.8259
002281,光迅科技,3.8766,92.8649,1.5463,232.8138,0.5424,663.7168
002282,博深工具,3.2789,109.7929,2.1772,165.35,0.4791,751.4089
002283,天润曲轴,6.1367,58.6635,2.3966,150.2128,0.9151,393.3996
002284,亚太股份,3.7938,94.8917,5.5147,65.2801,1.0389,346.5204
002285,世联行,15.7591,22.8439,,,0.7808,461.0656
002286,保龄宝,6.6964,53.7602,7.2582,49.5991,0.9696,371.2871
002287,奇正藏药,13.0454,27.5959,1.3424,268.1764,0.293,1228.6689
002288,超华科技,1.5969,225.4368,1.5774,228.2237,0.3679,978.5268
002289,*ST宇顺,4.142,86.9145,2.7819,129.408,0.7795,461.8345
002290,中科新材,6.1307,58.7209,2.4097,149.3962,0.8572,419.972
002291,星期六,3.3498,107.4691,0.7545,477.1372,0.4585,785.169
002292,奥飞娱乐,3.6487,98.6653,1.4546,247.4907,0.4403,817.6243
002293,罗莱生活,16.1435,22.3,1.971,182.6484,0.776,463.9175
002294,信立泰,3.8694,93.0377,2.3433,153.6295,0.5681,633.6913
002295,精艺股份,5.8108,61.9536,6.3781,56.4431,1.5812,227.6752
002296,辉煌科技,1.0054,358.0664,0.7822,460.2403,0.1812,1986.755
002297,博云新材,1.5314,235.079,1.2553,286.784,0.3501,1028.2776
002298,中电鑫龙,2.2672,158.7862,0.8223,437.7964,0.551,653.3575
002299,圣农发展,17.6015,20.4528,4.0541,88.799,1.6059,224.1734
002300,太阳电缆,5.3158,67.7226,5.7544,62.5608,1.3989,257.3451
002301,齐心集团,5.1864,69.4123,2.8751,125.213,0.578,622.8374
002302,西部建设,2.6728,134.6902,34.5341,10.4245,0.929,387.5135
002303,美盈森,2.8425,126.6491,5.8934,61.0853,0.3386,1063.2014
002304,洋河股份,136.4861,2.6376,2.188,164.5338,0.826,435.8354
002305,南国置业,5.7254,62.8777,0.0371,9703.504,0.0428,8411.215
002306,中科云网,29.7091,12.1175,5.7465,62.6468,0.6504,553.5055
002307,北新路桥,5.1313,70.1577,2.8427,126.6402,1.0436,344.9598
002308,威创股份,4.1751,86.2255,1.6664,216.0346,0.3036,1185.7708
002309,中利集团,2.4072,149.5513,3.7491,96.023,0.904,398.2301
002310,东方园林,3.1922,112.7749,1.12,321.4286,0.6231,577.7564
002311,海大集团,25.8217,13.9418,14.6926,24.5021,2.5007,143.9597
002312,三泰控股,1.1487,313.3978,3.2478,110.8443,0.2761,1303.8754
002313,日海通讯,1.7188,209.4485,3.6917,97.516,0.5354,672.3945
002314,南山控股,2.6207,137.3679,3.779,95.2633,0.7747,464.696
002315,焦点科技,,,,,0.1464,2459.0164
002316,键桥通讯,0.732,491.8033,0.6558,548.9478,0.1375,2618.1818
002317,众生药业,7.9428,45.3241,3.3323,108.0335,0.3823,941.6688
002318,久立特材,9.8389,36.5895,2.7559,130.6288,1.0232,351.8374
002319,乐通股份,2.712,132.7434,2.8582,125.9534,0.5999,600.1
002320,海峡股份,15.2645,23.5841,22.5511,15.9637,0.3412,1055.0996
002321,华英农业,8.3587,43.0689,2.8968,124.2751,0.879,409.5563
002322,理工环科,0.9441,381.3155,1.1429,314.9882,0.1183,3043.1107
002323,雅百特,1.2789,281.4919,3.5343,101.8589,0.2078,1732.435
002324,普利特,3.1375,114.741,8.1078,44.4017,0.5458,659.5823
002325,洪涛股份,2.2613,159.2005,47.5448,7.5718,0.7144,503.9194
002326,永太科技,3.854,93.4094,1.8628,193.2575,0.4414,815.5868
002327,富安娜,31.9748,11.2589,1.2277,293.2312,0.6245,576.4612
002328,新朋股份,3.0873,116.6067,7.1019,50.6907,0.4757,756.7795
002329,皇氏集团,5.1912,69.3481,5.6711,63.4797,0.4678,769.5596
002330,得利斯,16.9666,21.2182,5.3693,67.0478,1.0591,339.9112
002331,皖通科技,6.013,59.8703,2.9594,121.6463,0.332,1084.3373
002332,仙琚制药,4.8924,73.5835,2.8633,125.7291,0.8317,432.8484
002333,罗普斯金,130.0631,2.7679,6.1796,58.2562,0.7242,497.1002
002334,英威腾,6.5933,54.6009,4.5679,78.8108,0.5905,609.6528
002335,科华恒盛,3.8426,93.6866,2.8126,127.9954,0.6861,524.7049
002336,*ST人乐,3638.2644,0.0989,6.1468,58.5671,1.9099,188.4915
002337,赛象科技,1.7586,204.7083,1.5764,228.3684,0.3864,931.677
002338,奥普光电,1.6456,218.7652,1.5154,237.561,0.3349,1074.9477
002339,积成电子,1.129,318.8663,0.9087,396.1704,0.3555,1012.6582
002340,格林美,5.8907,61.1133,1.2021,299.4759,0.696,517.2414
002341,新纶科技,3.6753,97.9512,2.5278,142.4163,0.7718,466.4421
002342,巨力索具,3.2515,110.7181,2.0018,179.8381,0.8064,446.4286
002343,慈文传媒,5.7052,63.1003,5.2377,68.7325,1.1784,305.499
002344,海宁皮城,24.7032,14.573,0.3689,975.8742,0.3482,1033.8886
002345,潮宏基,20.0302,17.9729,0.7403,486.2893,0.658,547.1125
002346,柘中股份,2.673,134.6801,1.8616,193.382,0.3147,1143.9466
002347,泰尔股份,2.3001,156.5149,0.7526,478.3417,0.3515,1024.1821
002348,高乐股份,2.2084,163.0139,3.4276,105.0298,0.4473,804.829
002349,精华制药,6.481,55.547,2.2837,157.6389,0.6536,550.7956
002350,北京科锐,1.9152,187.9699,1.8236,197.4117,0.4953,726.8322
002351,漫步者,20.7779,17.3261,3.9721,90.6322,0.6752,533.1754
002352,顺丰控股,2.8985,124.2022,2.7779,129.5943,0.6965,516.8701
002353,杰瑞股份,3.0837,116.7429,2.5492,141.2208,0.5081,708.5219
002354,天神娱乐,3.4215,105.217,1.6612,216.7108,0.6345,567.3759
002355,兴民智通,15.1732,23.726,3.5004,102.8454,1.3483,267.0029
002356,赫美集团,1.2,300.0,0.7125,505.2632,0.2219,1622.3524
002357,富临运业,23.5115,15.3117,55.3785,6.5007,0.5388,668.1514
002358,森源电气,1.5226,236.4377,2.855,126.0946,0.4524,795.756
002359,齐星铁塔,2.1001,171.4204,2.051,175.5241,0.5704,631.136
002360,同德化工,8.0157,44.9119,3.4563,104.1576,0.7735,465.4169
002361,神剑股份,3.2541,110.6297,8.4631,42.5376,0.9856,365.2597
002362,汉王科技,19.7541,18.2241,2.2196,162.1914,1.0269,350.5697
002363,隆基机械,4.6341,77.685,3.7741,95.387,1.0868,331.2477
002364,中恒电气,1.2798,281.294,1.4304,251.6779,0.4119,873.9985
002365,永安药业,4.478,80.393,13.009,27.6731,0.4635,776.699
002366,台海核电,7.5976,47.3834,8.0975,44.4582,0.8593,418.9457
002367,康力电梯,6.5349,55.0888,1.594,225.8469,0.6395,562.9398
002368,太极股份,2.9114,123.6519,38.6585,9.3123,1.0151,354.6449
002369,卓翼科技,2.9541,121.8645,8.8132,40.8478,1.0056,357.9952
002370,亚太药业,4.2752,84.2066,3.5091,102.5904,0.6943,518.5078
002371,北方华创,2.583,139.3728,1.518,237.1542,0.5319,676.819
002372,伟星新材,10.3151,34.9003,2.7818,129.4126,0.9368,384.2869
002373,千方科技,3.1669,113.6758,2.6657,135.049,0.7323,491.6018
002374,丽鹏股份,5.0437,71.3762,2.3351,154.169,0.8713,413.1757
002375,亚厦股份,2.2977,156.6784,15.8962,22.6469,1.1191,321.6871
002376,新北洋,3.2245,111.6452,3.5869,100.3652,0.5019,717.2744
002377,国创高新,1.9717,182.5836,1.7792,202.3381,0.6027,597.3121
002378,章源钨业,6.7965,52.9684,1.762,204.3133,1.1194,321.6009
002379,*ST鲁丰,10.3882,34.6547,4.1071,87.6531,0.7156,503.0743
002380,科远股份,1.2095,297.6437,1.7435,206.4812,0.2822,1275.691
002381,双箭股份,3.2412,111.07,3.7055,97.1529,0.9484,379.5867
002382,蓝帆医疗,4.5462,79.187,7.9681,45.1802,0.9027,398.8036
002383,合众思壮,3.2041,112.356,1.573,228.862,0.3257,1105.3116
002384,东山精密,2.3707,151.8539,4.4279,81.3026,0.7883,456.6789
002385,大北农,47.8907,7.5171,4.3653,82.4686,1.7637,204.1163
002386,天原集团,53.9173,6.6769,6.0608,59.3981,1.2963,277.7135
002387,黑牛食品,30.6562,11.7431,5.5981,64.3075,0.7539,477.5169
002388,新亚制程,2.9865,120.5424,4.0945,87.9228,0.8445,426.2877
002389,南洋科技,4.5829,78.5529,4.5692,78.7884,0.4955,726.5388
002390,信邦制药,2.4349,147.85,1.1065,325.3502,0.3622,993.926
002391,长青股份,6.6097,54.4654,1.9593,183.7391,0.6596,545.7853
002392,北京利尔,1.9497,184.6438,2.6812,134.2682,0.4275,842.1053
002393,力生制药,18.2861,19.6871,1.1558,311.4726,0.3998,900.4502
002394,联发股份,8.4785,42.4603,5.1719,69.6069,1.5076,238.7901
002395,双象股份,4.9206,73.1618,2.3072,156.0333,0.6531,551.2173
002396,星网锐捷,3.3837,106.3924,1.9756,182.2231,0.8062,446.5393
002397,梦洁股份,12.6276,28.509,1.1301,318.5559,0.7408,485.9611
002398,建研集团,1.8701,192.5031,16.3444,22.0259,0.6172,583.2793
002399,海普瑞,14.4613,24.894,1.7512,205.5733,0.6584,546.7801
002401,中海科技,8.7182,41.2929,4.3934,81.9411,0.7077,508.6901
002402,和而泰,2.7759,129.6877,3.1672,113.6651,0.6049,595.1397
002403,爱仕达,3.7911,94.9592,2.2781,158.0264,1.1552,311.6343
002404,嘉欣丝绸,6.9715,51.6388,7.0467,51.0877,1.6972,212.1141
002405,四维图新,9.3804,38.3779,66.655,5.4009,0.4069,884.7383
002406,远东传动,4.0826,88.1791,6.8185,52.7975,0.7384,487.5406
002407,多氟多,3.5411,101.6633,3.6205,99.4338,0.6211,579.6168
002408,齐翔腾达,15.6159,23.0534,10.1784,35.369,1.2876,279.5899
002409,雅克科技,7.0886,50.7858,6.6817,53.8785,1.0827,332.5021
002410,广联达,41.2729,8.7224,10.4199,34.5493,0.3457,1041.3653
002411,必康股份,9.5479,37.7046,7.4025,48.6322,1.4966,240.5452
002412,汉森制药,4.4099,81.6345,3.9763,90.5364,0.4662,772.2008
002413,雷科防务,4.9339,72.9646,6.1756,58.2939,1.2715,283.1302
002414,高德红外,0.8003,449.8313,0.3449,1043.7808,0.1474,2442.3338
002415,海康威视,6.0692,59.3159,2.0453,176.0133,0.6678,539.0836
002416,爱施德,9.5321,37.7671,7.4923,48.0493,2.2444,160.3992
002417,三元达,1.4453,249.0832,0.66,545.4545,0.3225,1116.2791
002418,康盛股份,3.8811,92.7572,6.5219,55.1986,1.2618,285.3067
002419,天虹股份,170.6255,2.1099,24.3693,14.7727,1.9173,187.764
002420,毅昌股份,2.8384,126.832,4.4601,80.7157,0.828,434.7826
002421,达实智能,2.1031,171.1759,2.3706,151.8603,0.538,669.145
002422,科伦药业,4.0344,89.2326,2.5289,142.3544,0.6217,579.0574
002423,*ST中特,4.7318,76.081,2.7048,133.0967,0.8368,430.2103
002424,贵州百灵,3.7482,96.0461,1.3149,273.7851,0.3302,1090.2483
002425,凯撒文化,4.4846,80.2747,0.7628,471.9455,0.4377,822.4812
002426,胜利精密,3.0024,119.9041,4.047,88.9548,1.0111,356.0479
002427,尤夫股份,5.1171,70.3523,7.0837,50.8209,0.8927,403.271
002428,云南锗业,4.4565,80.7809,1.1031,326.353,0.2053,1753.5314
002429,兆驰股份,6.4181,56.0914,3.8416,93.711,1.0427,345.2575
002430,杭氧股份,2.8331,127.0693,3.3416,107.7328,0.7172,501.952
002431,棕榈股份,3.7538,95.9028,2.0688,174.0139,0.6817,528.0915
002432,九安医疗,3.6169,99.5327,2.3553,152.8468,0.5095,706.5751
002433,太安堂,3.2314,111.4068,2.2913,157.116,0.4445,809.8988
002434,万里扬,7.2254,49.8242,2.3234,154.9453,0.6296,571.7916
002435,长江润发,19.5955,18.3716,3.5691,100.8658,1.14,315.7895
002436,兴森科技,3.9334,91.5239,7.013,51.3332,0.8685,414.5078
002437,誉衡药业,958.4876,0.3756,5.4885,65.5917,0.3537,1017.8117
002438,江苏神通,1.4518,247.968,1.9497,184.6438,0.4107,876.5522
002439,启明星辰,1.1061,325.4679,2.4676,145.8907,0.2675,1345.7944
002440,闰土股份,3.2468,110.8784,3.001,119.96,0.7514,479.1057
002441,众业达,7.5579,47.6323,7.684,46.8506,2.0726,173.6949
002442,龙星化工,4.0323,89.2791,5.3989,66.6802,1.153,312.229
002443,金洲管道,8.7358,41.2097,5.2614,68.4229,1.5307,235.1865
002444,巨星科技,2.621,137.3522,16.1831,22.2454,0.8512,422.9323
002445,中南文化,1.4475,248.7047,1.6786,214.4644,0.3824,941.4226
002446,盛路通信,1.7812,202.1109,3.1177,115.4697,0.5698,631.8006
002447,壹桥股份,73.5156,4.8969,4.8404,74.374,0.765,470.5882
002448,中原内配,7.4742,48.1657,2.3777,151.4068,1.036,347.4903
002449,国星光电,4.4075,81.679,2.3453,153.4985,0.5316,677.2009
002450,康得新,7.9636,45.2057,6.673,53.9487,0.7531,478.0242
002451,摩恩电气,1.6118,223.3528,6.6597,54.0565,0.577,623.9168
002452,长高集团,1.0925,329.5195,2.4234,148.5516,0.3058,1177.24
002453,天马精化,5.6041,64.2387,6.1466,58.569,0.9943,362.0638
002454,松芝股份,2.5778,139.654,2.7839,129.315,0.673,534.9183
002455,百川股份,12.3562,29.1352,11.5775,31.0948,2.3811,151.1906
002456,欧菲光,3.9512,91.1116,3.2723,110.0144,0.674,534.1246
002457,青龙管业,2.3442,153.5705,1.2436,289.4821,0.5425,663.5945
002458,益生股份,25.9503,13.8727,7.0552,51.0262,0.7096,507.3281
002459,天业通联,2.1205,169.7713,0.8754,411.2406,0.4589,784.4846
002460,赣锋锂业,5.0727,70.9681,2.888,124.6537,0.5917,608.4164
002461,珠江啤酒,6.3103,57.0496,2.3557,152.8208,1.3912,258.7694
002462,嘉事堂,4.7226,76.2292,6.2934,57.2028,1.3339,269.8853
002463,沪电股份,3.1447,114.4783,7.1775,50.1567,1.0852,331.7361
002464,金利科技,3.698,97.3499,4.4467,80.9589,0.646,557.2755
002465,海格通信,1.8984,189.6334,0.7148,503.6374,0.2489,1446.364
002466,天齐锂业,11.6193,30.9829,1.7805,202.1904,0.3972,906.3444
002467,二六三,5.1837,69.4485,308.1541,1.1682,0.3619,994.7499
002468,申通快递,4.8808,73.7584,5.1633,69.7229,1.248,288.4615
002469,三维工程,1.3406,268.5365,2.6061,138.1374,0.2677,1344.7889
002470,金正大,,,5.3855,66.8462,1.4529,247.7803
002471,中超控股,2.6185,137.4833,2.7787,129.557,0.7424,484.9138
002472,双环传动,4.3142,83.4454,1.8172,198.107,0.9054,397.6143
002473,圣莱达,3.8949,92.4286,4.1479,86.7909,0.6197,580.9263
002474,榕基软件,4.6861,76.8229,4.5278,79.5088,0.2971,1211.7132
002475,立讯精密,2.3344,154.2152,7.5086,47.945,0.5801,620.5827
002476,宝莫股份,3.3344,107.9655,8.2723,43.5187,0.7346,490.0626
002477,雏鹰农牧,22.2731,16.163,1.6013,224.8173,0.5103,705.4674
002478,常宝股份,4.373,82.3233,3.6113,99.6871,0.9778,368.1735
002479,富春环保,9.148,39.3529,19.8675,18.12,0.7016,513.1129
002480,新筑股份,1.7903,201.0836,1.3603,264.6475,0.4415,815.402
002481,双塔食品,7.8439,45.8955,1.384,260.1156,0.4992,721.1538
002482,广田集团,6.0923,59.091,35.2104,10.2243,1.5654,229.9732
002483,润邦股份,50.5213,7.1257,2.1436,167.9418,0.7643,471.0192
002484,江海股份,3.3381,107.8458,3.5014,102.816,0.7309,492.5434
002485,希努尔,9.1331,39.4171,1.877,191.7954,0.5423,663.8392
002486,嘉麟杰,7.3602,48.9117,3.3482,107.5205,0.8893,404.8128
002487,大金重工,2.9048,123.9328,2.0869,172.5047,0.4261,844.8721
002488,金固股份,4.4845,80.2765,2.3263,154.7522,1.1011,326.9458
002489,浙江永强,9.4964,37.9091,3.5085,102.608,1.3645,263.8329
002490,*ST墨龙,4.0375,89.1641,2.2616,159.1793,1.1514,312.6628
002491,通鼎互联,3.9207,91.8203,2.7195,132.3773,1.4844,242.5222
002492,恒基达鑫,6.7994,52.9458,189.9341,1.8954,1.1213,321.0559
002493,荣盛石化,704.4563,0.511,10.7078,33.6204,3.445,104.4993
002494,华斯股份,7.777,46.2903,1.4746,244.134,1.2325,292.0892
002495,佳隆股份,4.1634,86.4678,3.0887,116.5539,1.1818,304.6201
002496,辉丰股份,9.0293,39.8702,2.1867,164.6316,1.5372,234.192
002497,雅化集团,10.2861,34.9987,5.857,61.4649,1.7285,208.2731
002498,汉缆股份,3.0968,116.249,2.4135,149.161,1.1285,319.0075
002499,科林环保,4.0135,89.6973,3.0292,118.8433,1.1023,326.5899
002500,山西证券,,,,,,
002501,利源精制,13.3597,26.9467,18.1796,19.8024,2.0798,173.0936
002502,骅威文化,4.1862,85.9968,3.9595,90.9206,1.67,215.5689
002503,搜于特,7.6458,47.0847,2.3425,153.682,1.619,222.3595
002504,弘高创意,1.777,202.5886,2.8109,128.0729,0.6812,528.4792
002505,大康农业,185.849,1.9371,3.398,105.9447,2.2649,158.9474
002506,协鑫集成,4.6351,77.6682,6.8868,52.2739,1.4884,241.8705
002507,涪陵榨菜,38.2691,9.4071,3.6255,99.2966,2.2594,159.3343
002508,老板电器,11.2009,32.1403,1.7984,200.1779,1.4762,243.8694
002509,天广中茂,2.6499,135.8542,5.7164,62.9767,1.007,357.4975
002510,天汽模,4.3885,82.0326,0.8377,429.7481,0.6795,529.8013
002511,中顺洁柔,5.0388,71.4456,3.1336,114.8838,1.4255,252.543
002512,达华智能,8.4151,42.7802,2.6576,135.4606,1.354,265.8789
002513,蓝丰生化,6.169,58.3563,7.276,49.4777,2.1159,170.1404
002514,宝馨科技,3.0037,119.8522,3.24,111.1111,1.3351,269.6427
002515,金字火腿,9.3182,38.6341,0.5723,629.0407,0.7844,458.9495
002516,旷达科技,3.9335,91.5215,4.3429,82.8939,1.1329,317.7686
002517,恺英网络,3.6057,99.8419,2.3983,150.1063,1.1781,305.5768
002518,科士达,3.026,118.9689,3.8139,94.3916,1.3553,265.6238
002519,银河电子,2.0839,172.753,4.2535,84.6362,1.26,285.7143
002520,日发精机,2.8616,125.8037,2.4945,144.3175,0.8197,439.1851
002521,齐峰新材,10.7095,33.615,3.8448,93.633,1.6623,216.5674
002522,浙江众成,8.3918,42.899,3.196,112.6408,1.5637,230.2232
002523,天桥起重,1.9449,185.0995,1.3012,276.6677,0.7926,454.2014
002524,光正集团,2.9719,121.1346,3.2812,109.716,1.0395,346.3203
002526,山东矿机,2.8011,128.5209,1.812,198.6755,0.9633,373.7154
002527,新时达,3.0495,118.0521,2.2136,162.631,1.1018,326.7381
002528,英飞拓,3.8047,94.6198,1.0827,332.5021,1.0409,345.8545
002529,海源机械,2.8205,127.6369,0.9905,363.4528,0.5818,618.7693
002530,丰东股份,3.4746,103.609,1.4098,255.3554,0.8998,400.0889
002531,天顺风能,3.2093,112.174,3.0891,116.5388,1.0257,350.9798
002532,新界泵业,13.7315,26.2171,3.3526,107.3793,2.0201,178.209
002533,金杯电工,6.3458,56.7304,5.6044,64.2352,1.7334,207.6843
002534,杭锅股份,2.8466,126.4667,2.5424,141.5985,0.8536,421.7432
002535,林州重机,2.8074,128.2325,2.99,120.4013,0.9276,388.0983
002536,西泵股份,4.0326,89.2724,2.8277,127.3119,1.1801,305.0589
002537,海立美达,11.8489,30.3826,5.5937,64.3581,2.3232,154.9587
002538,司尔特,429.4137,0.8384,6.3595,56.6082,2.3794,151.2986
002539,云图控股,59.4825,6.0522,3.5227,102.1943,1.3741,261.9897
002540,亚太科技,4.8241,74.6253,7.1162,50.5888,1.8275,196.9904
002541,鸿路钢构,8.8506,40.6752,2.2183,162.2864,1.2383,290.7211
002542,中化岩土,1.7815,202.0769,9.8662,36.4882,1.2211,294.8161
002543,万和电气,12.4228,28.979,3.7475,96.064,2.1137,170.3175
002544,杰赛科技,1.4279,252.1185,3.373,106.7299,0.8486,424.2281
002545,东方铁塔,3.0283,118.8786,1.5376,234.1311,0.904,398.2301
002546,新联电子,2.6308,136.8405,2.0031,179.7214,0.6014,598.6033
002547,春兴精工,,,,,,
002548,金新农,73.0545,4.9278,9.893,36.3894,3.6939,97.458
002549,凯美特气,4.9339,72.9646,7.676,46.8994,1.0397,346.2537
002550,千红制药,9.7509,36.9197,3.7397,96.2644,2.12,169.8113
002551,尚荣医疗,,,,,,
002552,宝鼎科技,,,,,,
002553,南方轴承,,,,,,
002554,惠博普,,,,,,
002555,三七互娱,,,,,,
002556,辉隆股份,138.349,2.6021,5.2953,67.9848,1.8001,199.9889
002557,洽洽食品,,,,,,
002558,世纪游轮,36.9301,9.7481,38.0409,9.4635,3.684,97.7199
002559,亚威股份,,,,,,
002560,通达股份,,,,,,
002561,徐家汇,,,,,,
002562,兄弟科技,,,,,,
002563,森马服饰,,,,,,
002564,天沃科技,1.98,181.8182,1.0155,354.5052,0.4429,812.8246
002565,顺灏股份,,,,,,
002566,益盛药业,,,,,,
002567,唐人神,,,,,,
002568,百润股份,,,,,,
002569,步森股份,,,,,,
002570,贝因美,,,,,,
002571,德力股份,11.3521,31.7122,3.2513,110.7249,1.5051,239.1868
002572,索菲亚,,,,,,
002573,清新环境,2.8195,127.6822,2.3805,151.2287,0.7631,471.7599
002574,明牌珠宝,,,,,,
002575,群兴玩具,,,,,,
002576,通达动力,10.1912,35.3246,7.9277,45.4104,2.4108,149.328
002577,雷柏科技,10.7873,33.3726,6.3412,56.7716,2.412,149.2537
002578,闽发铝业,,,,,,
002579,中京电子,,,,,,
002580,圣阳股份,,,,,,
002581,未名医药,7.7385,46.5206,8.6983,41.3874,1.6721,215.2981
002582,好想你,,,,,,
002583,海能达,,,,,,
002584,西陇科学,,,,,,
002586,围海股份,,,,,,
002587,奥拓电子,,,,,,
002588,史丹利,,,,,,
002590,万安科技,,,,,,
002591,恒大高新,,,,,,
002592,八菱科技,,,,,,
002593,日上集团,6.1309,58.7189,1.7241,208.8046,1.0736,335.3204
002594,比亚迪,,,,,,
002595,豪迈科技,,,,,,
002596,海南瑞泽,,,,,,
002597,金禾实业,,,,,,
002598,山东章鼓,,,,,,
002599,盛通股份,,,,,,
002600,江粉磁材,,,,,,
002601,龙蟒佰利,,,,,,
002602,世纪华通,,,,,,
002603,以岭药业,,,,,,
002604,龙力生物,,,,,,
002605,姚记扑克,,,,,,
002606,大连电瓷,,,,,,
002607,亚夏汽车,,,,,,
002608,*ST舜船,,,,,,
002609,捷顺科技,,,,,,
002610,爱康科技,,,,,,
002611,东方精工,,,,,,
002612,朗姿股份,,,,,,
002613,北玻股份,,,,,,
002614,蒙发利,,,,,,
002615,哈尔斯,,,,,,
002616,长青集团,,,,,,
002617,露笑科技,,,,,,
002618,丹邦科技,,,,,,
002619,巨龙管业,,,,,,
002620,瑞和股份,,,,,,
002621,三垒股份,,,,,,
002622,融钰集团,,,,,,
002623,亚玛顿,,,,,,
002624,完美世界,,,,,,
002625,龙生股份,,,,,,
002626,金达威,,,,,,
002627,宜昌交运,,,,,,
002628,成都路桥,,,,,,
002629,仁智股份,,,,,,
002630,华西能源,,,,,,
002631,德尔未来,,,,,,
002632,道明光学,,,,,,
002633,申科股份,,,,,,
002634,棒杰股份,,,,,,
002635,安洁科技,,,,,,
002636,金安国纪,,,,,,
002637,赞宇科技,,,,,,
002638,勤上股份,,,,,,
002639,雪人股份,,,,,,
002640,跨境通,,,,,,
002641,永高股份,,,,,,
002642,荣之联,,,,,,
002643,万润股份,,,,,,
002644,佛慈制药,,,,,,
002645,华宏科技,,,,,,
002646,青青稞酒,,,,,,
002647,民盛金科,,,,,,
002648,卫星石化,,,,,,
002649,博彦科技,,,,,,
002650,加加食品,,,,,,
002651,利君股份,,,,,,
002653,海思科,,,,,,
002663,普邦股份,6.2458,57.6387,7.4485,48.3319,2.0498,175.6269
002709,天赐材料,3.257,110.5312,2.6932,133.67,0.979,367.7222
300001,特锐德,1.1079,324.9391,8.9174,40.3705,0.3007,1197.2065
300002,神州泰岳,2.3089,155.9184,2.676,134.5291,0.2571,1400.2334
300003,乐普医疗,4.5073,79.8704,1.0367,347.2557,0.3626,992.8296
300004,南风股份,1.7833,201.8729,1.9653,183.1781,0.2721,1323.043
300005,探路者,36.3492,9.9039,1.8175,198.0743,0.554,649.8195
300006,莱美药业,3.2044,112.3455,2.3086,155.9387,0.48,750.0
300007,汉威电子,3.4411,104.6177,1.7724,203.1144,0.2307,1560.4681
300008,天海防务,12.6485,28.4619,,,0.3161,1138.8801
300009,安科生物,4.128,87.2093,2.6896,133.8489,0.3828,940.4389
300010,立思辰,2.9335,122.7203,3.9491,91.16,0.4477,804.1099
300011,鼎汉技术,1.2688,283.7327,3.1371,114.7557,0.3096,1162.7907
300012,华测检测,16.3329,22.0414,,,0.4106,876.7657
300013,新宁物流,3.6774,97.8953,246.9229,1.4579,0.5614,641.254
300014,亿纬锂能,2.2942,156.9174,2.3539,152.9377,0.3847,935.7941
300015,爱尔眼科,23.8527,15.0926,7.0552,51.0262,0.6089,591.2301
300016,北陆药业,3.4713,103.7075,3.4759,103.5703,0.3738,963.0819
300017,网宿科技,5.9231,60.779,22.0297,16.3416,0.4114,875.0608
300018,中元股份,0.9694,371.3637,3.2049,112.328,0.1319,2729.3404
300019,硅宝科技,3.051,117.9941,4.2995,83.7307,0.4042,890.6482
300020,银江股份,2.2318,161.3048,1.4918,241.3192,0.4528,795.053
300021,大禹节水,2.1267,169.2763,1.1907,302.3432,0.3947,912.0851
300022,吉峰农机,6.347,56.7197,3.9423,91.3173,1.4174,253.9862
300023,宝德股份,0.8445,426.2877,13.8094,26.0692,0.171,2105.2632
300024,机器人,2.4037,149.7691,1.3521,266.2525,0.3631,991.4624
300025,华星创业,1.3359,269.4812,9.9766,36.0844,0.4983,722.4564
300026,红日药业,7.1739,50.1819,2.0713,173.8039,0.2541,1416.7651
300027,华谊兄弟,1.914,188.0878,0.8385,429.3381,0.3338,1078.4901
300028,金亚科技,1.3027,276.3491,4.2493,84.7198,0.2842,1266.7136
300029,天龙光电,1.8089,199.016,2.223,161.9433,0.2616,1376.1468
300030,阳普医疗,2.4754,145.431,2.8602,125.8653,0.2052,1754.386
300031,宝通科技,2.4507,146.8968,6.6262,54.3298,0.4102,877.6207
300032,金龙机电,2.0733,173.6362,6.2744,57.376,0.244,1475.4098
300033,同花顺,20.1954,17.8258,,,0.1423,2529.8665
300034,钢研高纳,3.9913,90.1962,4.5385,79.3214,0.2723,1322.0712
300035,中科电气,1.0569,340.6188,2.0369,176.7392,0.1628,2211.3022
300036,超图软件,1.4595,246.6598,,,0.2323,1549.7202
300037,新宙邦,3.1462,114.4237,4.523,79.5932,0.3526,1020.987
300038,梅泰诺,0.7277,494.7094,3.4125,105.4945,0.2298,1566.5796
300039,上海凯宝,3.9495,91.1508,1.635,220.1835,0.3542,1016.3749
300040,九洲电气,0.937,384.2049,2.3347,154.1954,0.2804,1283.8802
300041,回天新材,8.138,44.2369,2.3731,151.7003,0.3896,924.0246
300042,朗科科技,2.6222,137.2893,3.5498,101.4142,0.2086,1725.791
300043,星辉娱乐,10.2362,35.1693,3.0247,119.0201,0.7809,461.0065
300044,赛为智能,1.2319,292.2315,1.1195,321.5721,0.3255,1105.9908
300045,华力创通,2.9323,122.7705,4.0514,88.8582,0.4007,898.4278
