code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600156,华升股份,47.392,7.5962,3.5059,102.684,0.6772,531.6007
600157,永泰能源,22.6535,15.8916,1.5984,225.2252,0.9083,396.3448
600158,中体产业,1.6187,222.4007,0.1164,3092.7835,0.1325,2716.9811
600159,大龙地产,2.9211,123.2412,0.2308,1559.792,0.2211,1628.2225
600160,巨化股份,27.3591,13.1583,4.3802,82.188,1.7383,207.0989
600161,天坛生物,2.3535,152.9637,0.5019,717.2744,0.4667,771.3735
600162,香江控股,4.4794,80.3679,1.1441,314.6578,0.6149,585.4611
600163,中闽能源,1.9429,185.29,3.9449,91.2571,0.8273,435.1505
600165,新日恒力,2.4355,147.8136,0.8741,411.8522,0.4739,759.6539
600166,福田汽车,24.356,14.7808,5.8499,61.5395,3.7511,95.9718
600167,联美控股,1.5218,236.562,1.1592,310.559,0.37,972.973
600168,武汉控股,0.4672,770.5479,0.5447,660.9143,0.0829,4342.5814
600169,太原重工,1.5412,233.5842,1.7983,200.1891,0.6291,572.2461
600170,上海建工,5.7397,62.721,3.9142,91.9728,1.2438,289.4356
600171,上海贝岭,1.6175,222.5657,1.3588,264.9397,0.2151,1673.6402
600172,黄河旋风,1.1173,322.2053,0.8577,419.7272,0.461,780.9111
600173,卧龙地产,0.3852,934.5794,0.9864,364.9635,0.2171,1658.222
600175,美都能源,18.8766,19.0712,1.2084,297.9146,0.6532,551.1329
600176,中国巨石,2.1292,169.0776,2.47,145.749,0.5258,684.671
600177,雅戈尔,10.0464,35.8337,0.4802,749.6876,0.4655,773.362
600178,东安动力,2.3141,155.568,3.2896,109.4358,0.6724,535.3956
600179,安通控股,1.3039,276.0948,2.8606,125.8477,0.7782,462.606
600180,瑞茂通,1.3838,260.1532,1.701,211.6402,0.3943,913.0104
600182,S佳通,1.473,244.3992,2.3977,150.1439,0.727,495.1857
600183,生益科技,1.532,234.9869,2.8801,124.9957,0.8858,406.4123
600184,光电股份,1.5221,236.5153,0.7824,460.1227,0.4395,819.1126
600185,格力地产,2.897,124.2665,0.4742,759.1733,0.2831,1271.6355
600186,莲花健康,1.1291,318.838,2.7632,130.2837,0.3016,1193.634
600187,国中水务,0.0349,10315.1862,0.0,,0.0189,19047.619
600188,兖州煤业,35.6156,10.1079,7.0063,51.3823,0.6276,573.6138
600189,吉林森工,5.43,66.2983,0.9011,399.5117,0.6809,528.712
600190,锦州港,7.0625,50.9735,23.4368,15.3605,1.3491,266.8446
600191,华资实业,7.9333,45.3783,1.0347,347.9269,0.3648,986.8421
600192,长城电工,1.0442,344.7615,1.0858,331.5528,0.4184,860.4207
600193,创兴资源,11199.1193,0.0321,0.0604,5960.2649,0.0758,4749.3404
600195,中牧股份,2.267,158.8002,2.0022,179.8022,0.9318,386.349
600196,复星医药,4.0994,87.8177,2.8365,126.917,0.9001,399.9556
600197,伊力特,4.1354,87.0532,0.5861,614.2297,0.508,708.6614
600198,大唐电信,0.6141,586.2237,0.4582,785.6831,0.2617,1375.6209
600199,金种子酒,2.6117,137.8413,1.5562,231.3327,0.5973,602.7122
600200,江苏吴中,2.7473,131.0377,2.9077,123.8092,0.5381,669.0206
600201,生物股份,1.7794,202.3154,0.2402,1498.751,0.2569,1401.3235
600202,哈空调,0.9996,360.1441,4.0614,88.6394,0.5279,681.9473
600203,福日电子,7.3168,49.2018,17.5917,20.4642,0.8209,438.5431
600206,有研新材,2.2453,160.3349,0.5602,642.6276,0.4168,863.7236
600207,安彩高科,2.6306,136.8509,1.4097,255.3735,0.4279,841.3181
600208,新湖中宝,15.3839,23.4011,1.3017,276.5614,0.6042,595.8292
600209,罗顿发展,0.9594,375.2345,0.4498,800.3557,0.1576,2284.264
600210,紫江企业,3.0255,118.9886,2.2424,160.5423,0.922,390.4555
600211,西藏药业,6.6163,54.4111,4.6735,77.0301,0.8331,432.121
600212,江泉实业,5.6142,64.1231,1.0225,352.0782,0.5883,611.9327
600213,亚星客车,0.8037,447.9283,1.6739,215.0666,0.4211,854.9038
600215,长春经开,2.0434,176.177,0.1245,2891.5663,0.0447,8053.6913
600216,浙江医药,2.0221,178.0327,2.7004,133.3136,0.9136,394.0455
600217,中再资环,1.3316,270.3515,2.282,157.7564,0.4661,772.3664
600218,全柴动力,3.5932,100.1892,3.6549,98.4979,0.8149,441.772
600219,南山铝业,66.6189,5.4039,12.7094,28.3255,6.1377,58.6539
600220,江苏阳光,4.0967,87.8756,4.4941,80.105,0.7694,467.8971
600221,海南航空,11.7842,30.5494,14.3024,25.1706,0.6165,583.9416
600222,太龙药业,1.7479,205.9614,0.9538,377.4376,0.3574,1007.2748
600223,鲁商置业,3.5745,100.7134,3.0997,116.1403,0.6186,581.9593
600225,*ST松江,0.8891,404.9038,1.0893,330.4875,0.0811,4438.9642
600226,升华拜克,3.2767,109.8666,3.8897,92.5521,1.1127,323.5373
600227,赤天化,53.465,6.7334,1.4922,241.2545,0.4769,754.8752
600228,*ST昌九,6.4994,55.3897,7.3981,48.6611,1.1264,319.6023
600229,城市传媒,2.6313,136.8145,3.3384,107.8361,0.9861,365.0745
600230,沧州大化,31.5795,11.3998,3.4865,103.2554,1.6364,219.9951
600231,凌钢股份,1211.3234,0.2972,3.4501,104.3448,1.5768,228.3105
600232,金鹰股份,4.0749,88.3457,0.8848,406.8716,0.6427,560.1369
600233,圆通速递,3.6286,99.2118,2.3131,155.6353,0.831,433.213
600234,ST山水,4.9319,72.9942,1.2776,281.7783,0.8711,413.2706
600235,民丰特纸,3.9719,90.6367,2.4133,149.1733,0.8338,431.7582
600236,桂冠电力,3.2915,109.3726,7.6762,46.8982,1.1624,309.7041
600237,铜峰电子,1.9727,182.491,1.5217,236.5775,0.6042,595.8292
600238,海南椰岛,2.7318,131.7812,3.2153,111.9647,0.9173,392.4561
600239,云南城投,3.7237,96.678,1.0474,343.7082,0.1074,3351.9553
600240,华业资本,3.8619,93.2184,0.004,90000.0,0.0032,112500.0
600241,时代万恒,5.1304,70.17,3.8688,93.0521,1.3905,258.8997
600242,中昌数据,14.2497,25.2637,18.4531,19.5089,0.5384,668.6478
600243,青海华鼎,2.2713,158.4995,0.8462,425.4313,0.4772,754.4007
600246,万通地产,1.5229,236.3911,0.0129,27906.9767,0.0137,26277.3723
600247,ST成城,17.0899,21.0651,0.2609,1379.839,0.2055,1751.8248
600248,延长化建,3.6561,98.4656,0.7669,469.4223,0.2212,1627.4864
600249,两面针,1.0832,332.3486,1.6326,220.5072,0.2158,1668.2113
600250,南纺股份,4.9264,73.0757,6.4622,55.7086,0.9341,385.3977
600251,冠农股份,2.6692,134.8719,1.6413,219.3383,0.5293,680.1436
600252,中恒集团,2.585,139.265,0.325,1107.6923,0.2904,1239.6694
600255,鑫科材料,23.8974,15.0644,9.6057,37.4777,2.5331,142.1184
600256,广汇能源,4.4038,81.7476,0.4936,729.3355,0.4326,832.1775
600257,大湖股份,1.9354,186.0081,0.3676,979.3254,0.2899,1241.8075
600258,首旅酒店,19.5305,18.4327,32.0711,11.2251,2.3444,153.5574
600259,广晟有色,63.0879,5.7063,3.9754,90.5569,1.5413,233.5691
600260,凯乐科技,3.3305,108.0919,1.0462,344.1025,0.4108,876.3389
600261,阳光照明,2.9236,123.1359,4.3818,82.158,0.7691,468.0796
600262,北方股份,1.0291,349.8202,0.4333,830.8331,0.2878,1250.8687
600265,ST景谷,2.5641,140.4001,2.2947,156.8833,0.5838,616.6495
600266,北京城建,143.083,2.516,0.1595,2257.0533,0.1784,2017.9372
600267,海正药业,3.918,91.8836,2.1186,169.9235,1.1177,322.09
600268,国电南自,0.7079,508.5464,1.4144,254.5249,0.4258,845.4674
600269,赣粤高速,13.4873,26.6918,7.1788,50.1477,1.5034,239.4572
600270,外运发展,1.4242,252.7735,206.5238,1.7431,0.3645,987.6543
600271,航天信息,10.5982,33.968,3.7982,94.7817,0.5796,621.118
600272,开开实业,3.9749,90.5683,3.0215,119.1461,1.2238,294.1657
600273,嘉化能源,17.2701,20.8453,2.9453,122.2286,0.8243,436.7342
600275,武昌鱼,0.1125,3200.0,0.0031,116129.0323,0.002,180000.0
600276,恒瑞医药,4.5165,79.7077,1.7498,205.7378,0.7943,453.2293
600277,亿利洁能,2.2974,156.6989,2.78,129.4964,0.6444,558.6592
600278,东方创业,5.3664,67.0841,55.5071,6.4857,2.0744,173.5442
600279,重庆港九,6.0338,59.6639,15.8922,22.6526,0.509,707.2692
600280,中央商场,146.5519,2.4565,4.9885,72.166,1.9474,184.8619
600281,太化股份,1.7622,204.2901,3.4869,103.2436,0.6545,550.0382
600282,南钢股份,24.8309,14.4981,3.0398,118.4288,1.3178,273.1826
600283,钱江水利,6.2581,57.5254,0.2516,1430.8426,0.1344,2678.5714
600284,浦东建设,1.3089,275.0401,0.5766,624.3496,0.2951,1219.9254
600285,羚锐制药,1.9552,184.1244,1.1459,314.1635,0.3283,1096.558
600287,江苏舜天,11.6633,30.866,11.6698,30.8489,1.283,280.5924
600288,大恒科技,4.3773,82.2425,1.9206,187.4414,0.8175,440.367
600289,亿阳信通,1.5428,233.342,1.335,269.6629,0.2666,1350.3376
600290,华仪电气,1.6053,224.2571,1.5268,235.7873,0.5369,670.5159
600291,西水股份,2.4491,146.9928,1.6562,217.3651,0.5079,708.8009
600292,远达环保,3.3591,107.1716,6.1884,58.1734,0.9027,398.8036
600293,三峡新材,5.2576,68.4723,1.7286,208.261,0.4648,774.5267
600295,鄂尔多斯,4.4661,80.6072,0.2871,1253.9185,0.2647,1360.0302
600297,广汇汽车,1.9458,185.0139,3.9935,90.1465,0.5974,602.6113
600298,安琪酵母,8.1089,44.3957,1.2261,293.6139,0.9478,379.827
600299,安迪苏,12.0005,29.9988,3.3206,108.4141,0.9198,391.3894
600300,维维股份,6.9209,52.0164,3.4615,104.0012,1.0752,334.8214
600301,ST南化,9.9519,36.174,6.7211,53.5627,2.4269,148.3374
600302,标准股份,3.8015,94.6995,1.5135,237.8593,0.7461,482.509
600303,曙光股份,5.8844,61.1787,3.5267,102.0784,0.9653,372.9411
600305,恒顺醋业,7.4605,48.2541,0.2748,1310.0437,0.2223,1619.4332
600306,*ST商城,31.3422,11.4861,2.0492,175.6783,1.0911,329.9423
600307,酒钢宏兴,18.4163,19.5479,3.3726,106.7426,1.9071,188.7683
600308,华泰股份,4.1368,87.0238,2.2693,158.6392,1.1179,322.0324
600309,万华化学,14.6804,24.5225,3.4519,104.2904,1.7902,201.0948
600310,桂东电力,3.2592,110.4566,11.4047,31.5659,0.9149,393.4856
600311,荣华实业,0.7257,496.0728,5.1471,69.9423,0.4491,801.6032
600312,平高电气,0.6464,556.9307,0.8048,447.3161,0.289,1245.6747
600313,农发种业,26.69,13.4882,3.6973,97.3683,0.6454,557.7936
600315,上海家化,4.1444,86.8642,2.8476,126.4223,1.0871,331.1563
600316,洪都航空,1.0598,339.6867,0.6596,545.7853,0.24,1500.0
600317,营口港,2.5127,143.2722,11.1661,32.2404,1.0935,329.2181
600318,新力金融,60.4782,5.9526,4.1776,86.1739,0.799,450.5632
600319,亚星化学,5.4966,65.495,7.6946,46.7861,1.1625,309.6774
600320,振华重工,3.62,99.4475,5.0811,70.8508,0.7804,461.3019
600321,国栋建设,7.0419,51.1226,0.8873,405.7252,0.3993,901.5778
600322,天房发展,41.0107,8.7782,0.1095,3287.6712,0.1225,2938.7755
600323,瀚蓝环境,47.5557,7.5701,7.4023,48.6335,1.9258,186.9353
600325,华发股份,,,0.0956,3765.6904,0.1074,3351.9553
600326,西藏天路,0.9052,397.7022,0.7793,461.953,0.257,1400.7782
600327,大东方,68.931,5.2226,6.8666,52.4277,2.2971,156.7193
600328,兰太实业,2.7526,130.7854,2.5449,141.4594,0.816,441.1765
600329,中新药业,2.8341,127.0245,1.116,322.5806,0.6849,525.6242
600330,天通股份,2.3971,150.1815,1.5912,226.2443,0.6016,598.4043
600331,宏达股份,7.7772,46.2892,2.7302,131.8585,0.9347,385.1503
600332,白云山,4.2012,85.6898,3.8218,94.1965,1.3942,258.2126
600333,长春燃气,2.8311,127.1591,2.4272,148.3191,0.8474,424.8289
600335,国机汽车,1.4787,243.4571,0.6741,534.0454,0.4381,821.7302
600336,澳柯玛,0.6676,539.2451,0.883,407.701,0.1513,2379.3787
600337,美克家居,5.7002,63.1557,1.1017,326.7677,1.0838,332.1646
600338,西藏珠峰,1.6044,224.3829,359.5381,1.0013,0.0178,20224.7191
600339,*ST油工,11.8618,30.3495,3.4517,104.2964,0.8109,443.9512
600340,华夏幸福,0.9841,365.8165,1.4321,251.3791,0.2865,1256.5445
600343,航天动力,0.7652,470.4652,0.5222,689.391,0.2364,1522.8426
600345,长江通信,1.4343,250.9935,1.3245,271.8007,0.3377,1066.0349
600346,恒力股份,1.4769,243.7538,0.7512,479.2332,0.3647,987.1127
600348,阳泉煤业,5.8546,61.4901,17.0441,21.1217,1.3804,260.794
600350,山东高速,209.0128,1.7224,29.8366,12.0657,0.8,450.0
600351,亚宝药业,3.8244,94.1324,2.1063,170.9158,0.7266,495.4583
600352,浙江龙盛,2.4833,144.9684,2.6614,135.2672,0.8143,442.0975
600353,旭光股份,1.0637,338.4413,0.7436,484.1313,0.2988,1204.8193
600354,敦煌种业,2.2674,158.7722,0.7092,507.6142,0.4353,827.0159
600355,精伦电子,1.203,299.2519,0.7455,482.8974,0.2788,1291.2482
600356,恒丰纸业,2.3277,154.6591,2.0685,174.0392,0.6865,524.3991
600358,国旅联合,3.1763,113.3394,0.1924,1871.1019,0.1659,2169.9819
600359,新农开发,2.098,171.592,0.5181,694.8466,0.294,1224.4898
600360,华微电子,1.691,212.8918,1.3983,257.4555,0.4741,759.3335
600361,华联综超,356.4393,1.01,7.8488,45.8669,2.2441,160.4207
600362,江西铜业,26.9138,13.376,1.5555,231.4368,1.5216,236.5931
600363,联创光电,1.71,210.5263,1.9452,185.0709,0.701,513.5521
600365,通葡股份,0.2482,1450.4432,0.1905,1889.7638,0.1096,3284.6715
600366,宁波韵升,4.9141,73.2586,5.274,68.2594,1.3701,262.7545
600367,红星发展,2.1995,163.6736,1.4473,248.739,0.5551,648.5318
600368,五洲交通,19.9363,18.0575,0.9912,363.1961,0.1013,3553.8006
600369,西南证券,3.0844,116.7164,2.1825,164.9485,0.0588,6122.449
600370,三房巷,8.3001,43.373,3.6542,98.5168,1.568,229.5918
600371,万向德农,27.8988,12.9038,0.9598,375.0781,0.7232,497.7876
600372,中航电子,4.393,81.9486,1.8402,195.6309,0.7329,491.1993
600373,中文传媒,2.7964,128.7369,1.3892,259.142,0.7035,511.7271
600375,华菱星马,3.3433,107.678,2.8464,126.4755,0.8916,403.7685
600376,首开股份,9.3269,38.598,0.0112,32142.8571,0.0092,39130.4348
600377,宁沪高速,75.2179,4.7861,65.6662,5.4823,1.5611,230.6066
600378,天科股份,1.9138,188.1074,1.7704,203.3439,0.4668,771.2082
600379,宝光股份,1.1908,302.3178,1.0863,331.4002,0.4649,774.3601
600380,健康元,2.2677,158.7512,1.5733,228.8184,0.4885,736.9498
600381,青海春天,2.1039,171.1108,0.0958,3757.8288,0.0831,4332.13
600382,广东明珠,1.7522,205.456,1.3109,274.6205,0.2463,1461.6322
600383,金地集团,1056.9778,0.3406,0.1403,2565.9301,0.1766,2038.5051
600385,山东金泰,0.0093,38709.6774,0.0072,50000.0,0.0031,116129.0323
600386,北巴传媒,32.9839,10.9144,30.5191,11.7959,1.3568,265.3302
600387,海越股份,12.284,29.3064,2.925,123.0769,1.2589,285.9639
600388,龙净环保,2.6924,133.7097,0.6295,571.8824,0.3695,974.2896
600389,江山股份,13.148,27.3806,5.1414,70.0198,1.6596,216.9197
600390,*ST金瑞,3.1703,113.5539,1.3727,262.2569,0.6775,531.3653
600391,成发科技,2.3603,152.523,1.1176,322.1188,0.6063,593.7655
600392,盛和资源,1.5043,239.314,1.6098,223.6303,0.2868,1255.2301
600393,粤泰股份,3.0525,117.9361,0.0222,16216.2162,0.0282,12765.9574
600395,盘江股份,17.9449,20.0614,14.5145,24.8028,1.3641,263.9103
600396,金山股份,4.1589,86.5614,4.2343,85.02,0.5682,633.5797
600397,安源煤业,3.9167,91.9141,3.3012,109.0513,0.804,447.7612
600398,海澜之家,4.548,79.1557,1.3279,271.1048,0.5873,612.9746
600399,抚顺特钢,4.2462,84.7817,2.1411,168.1379,0.889,404.9494
600400,红豆股份,5.4638,65.8882,0.3707,971.1357,0.2629,1369.342
600401,海润光伏,2.6915,133.7544,3.1805,113.1898,0.4553,790.6875
600403,*ST大有,1.8553,194.0387,3.9456,91.2409,0.2244,1604.2781
600405,动力源,0.7353,489.5961,1.1393,315.9835,0.2934,1226.9939
600406,国电南瑞,1.1388,316.1222,0.9222,390.3709,0.3008,1196.8085
600408,安泰集团,4.8971,73.5129,2.192,164.2336,1.1023,326.5899
600409,三友化工,4.8776,73.8068,9.1723,39.2486,0.9696,371.2871
600410,华胜天成,4.7653,75.5461,1.1234,320.4558,0.6419,560.835
600415,小商品城,29.266,12.301,0.4252,846.6604,0.5499,654.6645
600416,湘电股份,2.3367,154.0634,2.3521,153.0547,0.7712,466.805
600418,江淮汽车,21.1559,17.0165,6.2681,57.4337,2.6534,135.675
600419,天润乳业,5.1457,69.9613,1.3275,271.1864,0.8052,447.0939
600420,现代制药,3.791,94.9618,2.0786,173.1935,0.8751,411.3816
600421,仰帆控股,0.8508,423.1312,1.0149,354.7148,0.1711,2104.0327
600422,昆药集团,2.2473,160.1922,1.8524,194.3425,0.6411,561.5349
600423,柳化股份,44.8938,8.0189,5.488,65.5977,1.7726,203.0915
600425,*ST青松,1.9967,180.2975,1.1038,326.146,0.4208,855.5133
600426,华鲁恒升,,,5.0914,70.7075,1.4789,243.4242
600428,中远海特,27.2168,13.2271,6.7083,53.6649,1.7627,204.2321
600429,三元股份,4.2042,85.6287,4.6784,76.9494,1.1528,312.2831
600432,*ST吉恩,10.324,34.8702,1.9983,180.1531,0.7478,481.4121
600433,冠豪高新,2.575,139.8058,1.6989,211.9018,0.6749,533.4124
600435,北方导航,1.9177,187.7249,1.3415,268.3563,0.3697,973.7625
600436,片仔癀,3.1857,113.005,1.3533,266.0164,0.5593,643.6617
600438,通威股份,55.0175,6.5434,3.7505,95.9872,2.4973,144.1557
600439,瑞贝卡,4.028,89.3744,1.0326,348.6345,0.7742,464.9961
600444,国机通用,1.8329,196.4101,1.0914,329.8516,0.3419,1052.9395
600446,金证股份,3.7127,96.9645,1.7726,203.0915,0.6902,521.5879
600448,华纺股份,7.3639,48.8871,3.5041,102.7368,1.3482,267.0227
600449,宁夏建材,1.1458,314.191,0.9865,364.9265,0.4395,819.1126
600452,涪陵电力,11.1854,32.1848,63.3886,5.6793,0.7794,461.8938
600455,博通股份,1.7121,210.2681,1.3098,274.8511,0.3375,1066.6667
600456,宝钛股份,11.7175,30.7233,1.2372,290.9796,0.7735,465.4169
600458,时代新材,1.3786,261.1345,0.0,,0.5419,664.3292
600459,贵研铂业,4.9654,72.5017,1.8189,197.9218,0.7134,504.6257
600460,士兰微,3.3455,107.6072,1.7443,206.3865,0.8934,402.955
600461,洪城水业,2.9837,120.6556,9.303,38.6972,0.4766,755.3504
600462,九有股份,1.6939,212.5273,2.3081,155.9724,0.4682,768.9022
600463,空港股份,1.8441,195.2172,0.2365,1522.1987,0.2531,1422.3627
600466,蓝光发展,1.5099,238.4264,1.5592,230.8876,0.2068,1740.8124
600467,好当家,25.7283,13.9924,0.9182,392.0714,0.9463,380.429
600468,百利电气,1.6277,221.171,2.7682,130.0484,0.8571,420.021
600469,风神股份,6.7422,53.395,4.2958,83.8028,2.0142,178.731
600470,六国化工,14.9458,24.087,1.0696,336.5744,0.7612,472.9375
600475,华光股份,4.6627,77.2085,0.7154,503.215,0.3755,958.7217
600476,湘邮科技,1.3199,272.7479,0.8839,407.2859,0.2929,1229.0884
600477,杭萧钢构,1.4169,254.0758,1.9539,184.2469,0.6263,574.8044
600478,科力远,2.9726,121.1061,3.6586,98.3983,0.9419,382.2062
600479,千金药业,6.0281,59.7203,2.0193,178.2796,0.485,742.268
600480,凌云股份,1.7527,205.3974,1.4671,245.382,0.5946,605.449
600481,双良节能,2.3172,155.3599,1.5631,230.3116,0.3576,1006.7114
600482,中国动力,3.7966,94.8217,1.4513,248.0535,0.7498,480.128
600483,福能股份,5.3442,67.3627,1.9292,186.6058,0.7429,484.5874
600485,信威集团,1.0705,336.2915,0.3932,915.5646,0.2393,1504.3878
600486,扬农化工,7.4195,48.5208,4.2438,84.8296,1.1257,319.801
600487,亨通光电,1.1608,310.1309,1.4772,243.7043,0.4527,795.2286
600488,天药股份,1.2725,282.9077,0.3869,930.473,0.2808,1282.0513
600489,中金黄金,255.0805,1.4113,6.3276,56.8936,3.0376,118.5146
600490,鹏欣资源,3.4635,103.9411,0.9163,392.8844,0.4543,792.4279
600491,龙元建设,1.5621,230.459,1.2865,279.829,0.5483,656.5749
600493,凤竹纺织,4.9586,72.6011,2.1753,165.4944,1.2193,295.2514
600495,晋西车轴,3.2304,111.4413,3.3713,106.7837,1.161,310.0775
600496,精工钢构,4.5731,78.7212,1.4775,243.6548,0.7906,455.3504
600497,驰宏锌锗,109.7065,3.2815,2.0157,178.598,2.1782,165.2741
600498,烽火通信,0.6247,576.2766,0.6207,579.9903,0.2512,1433.121
600499,科达洁能,2.7208,132.314,1.0972,328.1079,0.5647,637.5066
600500,中化国际,8.4279,42.7153,6.1976,58.087,2.0699,173.9214
600501,航天晨光,1.1018,326.7381,1.2776,281.7783,0.525,685.7143
600502,安徽水利,4.7905,75.1487,1.4954,240.7383,0.7299,493.2182
600503,华丽家族,2.896,124.3094,3.5255,102.1132,0.3341,1077.5217
600505,西昌电力,1.6137,223.0898,7.051,51.0566,0.6293,572.0642
600506,香梨股份,0.3753,959.2326,0.2553,1410.1058,0.0435,8275.8621
600507,方大特钢,22.0702,16.3116,6.6125,54.4423,2.2385,160.822
600508,上海能源,34.7575,10.3575,8.0774,44.5688,2.0335,177.0347
600509,天富能源,2.5228,142.6986,0.7628,471.9455,0.3031,1187.7268
600510,黑牡丹,21.9099,16.4309,1.6286,221.0488,0.7062,509.7706
600511,国药股份,3.3879,106.2605,5.2676,68.3423,1.5265,235.8336
600512,腾达建设,1.5945,225.7761,6.3323,56.8514,0.8285,434.5202
600513,联环药业,1.2395,290.4397,1.3488,266.9039,0.3193,1127.4663
600515,海航基础,42.342,8.5022,0.5548,648.8825,0.4097,878.6917
600516,方大炭素,1.9002,189.4537,0.8087,445.1589,0.2748,1310.0437
600517,置信电气,1.7957,200.4789,1.2133,296.7114,0.5629,639.5452
600518,康美药业,4.1726,86.2771,1.5233,236.329,0.9225,390.2439
600519,贵州茅台,35.765,10.0657,0.1802,1997.7802,0.3485,1032.9986
600520,*ST中发,2.1482,167.5822,0.7676,468.9943,0.4351,827.396
600521,华海药业,2.4398,147.5531,0.8592,418.9944,0.5502,654.3075
600522,中天科技,1.8087,199.038,0.7283,494.3018,0.372,967.7419
600523,贵航股份,2.4365,147.7529,1.5556,231.422,0.7499,480.064
600525,长园集团,1.7028,211.4165,2.2397,160.7358,0.7191,500.6258
600526,菲达环保,2.0616,174.6217,0.6377,564.5288,0.3856,933.61
600527,江南高纤,9.1227,39.462,1.6599,216.8805,0.7965,451.9774
600528,中铁工业,5.195,69.2974,2.3507,153.1459,0.8563,420.4134
600529,山东药玻,1.8505,194.542,1.4703,244.848,0.5362,671.3913
600530,交大昂立,2.0159,178.5803,0.2257,1595.0377,0.1619,2223.5948
600531,豫光金铅,41.4159,8.6923,2.1116,170.4868,1.4221,253.1468
600532,宏达矿业,4.5363,79.3598,2.7921,128.9352,0.6268,574.3459
600533,栖霞建设,4634.6088,0.0777,0.1993,1806.3221,0.2285,1575.4923
600535,天士力,3.9851,90.3365,5.2377,68.7325,0.8005,449.7189
600536,中国软件,1.458,246.9136,1.8791,191.5811,0.5427,663.3499
600537,亿晶光电,7.9591,45.2312,0.9293,387.3884,0.5931,606.9803
600538,国发股份,2.2161,162.4475,1.669,215.698,0.4798,750.3126
600539,ST狮头,1.5435,233.2362,1.7581,204.7665,0.3564,1010.101
600540,新赛股份,5.166,69.6864,0.959,375.391,0.4163,864.761
600543,莫高股份,1.7383,207.0989,0.5802,620.4757,0.2743,1312.4316
600545,新疆城建,0.8065,446.3732,0.3739,962.8243,0.2343,1536.4917
600546,*ST山煤,2.9499,122.038,1.3185,273.0375,0.7981,451.0713
600547,山东黄金,110.8269,3.2483,8.5473,42.1186,3.711,97.0089
600548,深高速,7.4999,48.0006,27.2035,13.2336,0.4022,895.0771
600549,厦门钨业,4.8841,73.7086,0.9932,362.4648,0.7478,481.4121
600550,保变电气,2.5891,139.0445,1.7605,204.4874,0.6165,583.9416
600551,时代出版,1.347,267.2606,0.974,369.6099,0.4251,846.8596
600552,凯盛科技,2.6447,136.1213,2.8934,124.4211,0.7984,450.9018
600555,海航创新,5.3901,66.7891,6.042,59.5829,0.2664,1351.3514
600556,ST慧球,0.4332,831.0249,0.7697,467.7147,0.2532,1421.8009
600557,康缘药业,2.149,167.5198,3.8393,93.7671,0.876,410.9589
600558,大西洋,5.279,68.1947,2.5917,138.905,0.8864,406.1372
600559,老白干酒,6.779,53.1052,0.6069,593.1784,0.7179,501.4626
600560,金自天正,1.3331,270.0473,0.4582,785.6831,0.2056,1750.9728
600561,江西长运,17.2641,20.8525,29.3565,12.263,1.0067,357.6041
600562,国睿科技,6.6714,53.9617,1.7013,211.6029,0.3834,938.9671
600563,法拉电子,1.8199,197.8131,1.6842,213.7513,0.4912,732.899
600565,迪马股份,1.3368,269.2998,1.5656,229.9438,0.4783,752.6657
600566,济川药业,1.0698,336.5115,0.706,509.915,0.363,991.7355
600567,山鹰纸业,3.8995,92.3195,3.6858,97.6721,0.9563,376.4509
600568,中珠医疗,1.7925,200.8368,2.4678,145.8789,0.8562,420.4625
600569,安阳钢铁,518.9247,0.6937,3.3367,107.891,1.9677,182.9547
600570,恒生电子,3.7488,96.0307,6.1033,58.9845,0.5354,672.3945
600571,信雅达,0.9096,395.7784,1.8178,198.0416,0.3457,1041.3653
600572,康恩贝,3.4629,103.9591,1.6424,219.1914,0.5602,642.6276
600573,惠泉啤酒,96.6316,3.7255,2.8376,126.8678,2.1502,167.4263
600575,皖江物流,6.87,52.4017,14.5974,24.6619,0.381,944.8819
600576,万家文化,6.6033,54.5182,1.8148,198.369,0.9449,380.9927
600577,精达股份,3.5771,100.6402,6.1626,58.4169,1.6599,216.8805
600578,京能电力,4.848,74.2574,16.6402,21.6344,1.7377,207.1704
600579,天华院,3.2727,110.0009,1.0764,334.4482,0.6631,542.9045
600580,卧龙电气,3.8315,93.958,2.4147,149.0868,0.8018,448.9898
600581,*ST八钢,59.6121,6.039,4.0379,89.1553,2.4077,149.5203
600582,天地科技,2.1601,166.659,2.2238,161.8851,0.8347,431.2927
600583,海油工程,5.8014,62.054,5.1265,70.2233,1.2942,278.1641
600584,长电科技,2.6625,135.2113,3.5036,102.7515,1.1239,320.3132
600585,海螺水泥,33.566,10.7251,4.9445,72.8082,2.0997,171.4531
600586,金晶科技,11.6645,30.8629,2.1375,168.4211,0.5002,719.7121
600587,新华医疗,1.4242,252.7735,0.9175,392.3706,0.474,759.4937
600588,用友网络,6.1357,58.673,10.5967,33.9728,0.5374,669.8921
600589,广东榕泰,3.0865,116.637,2.0899,172.257,0.8891,404.9038
600590,泰豪科技,2.8251,127.4291,1.5711,229.1388,0.6156,584.7953
600592,龙溪股份,2.4951,144.2828,1.0824,332.5942,0.484,743.8017
600593,大连圣亚,,,6.6922,53.794,0.3001,1199.6001
600594,益佰制药,3.6446,98.7763,0.7903,455.5232,0.4101,877.8347
600595,中孚实业,14.9291,24.114,4.6646,77.177,1.8079,199.1261
