code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002270,华明装备,4.6502,77.416,1.7923,200.8592,1.2204,294.9853
002271,东方雨虹,5.2616,68.4203,2.7882,129.1156,1.7507,205.632
002272,川润股份,8.6438,41.6483,2.3845,150.975,1.5789,228.0068
002273,水晶光电,5.244,68.6499,4.6688,77.1076,1.6683,215.7885
002274,华昌化工,16.8152,21.4092,9.6272,37.3941,2.9543,121.8563
002275,桂林三金,14.7243,24.4494,4.2314,85.0782,170.9465,2.1059
002276,万马股份,4.5428,79.2463,7.3819,48.7679,152.6402,2.3585
002277,友阿股份,77.9333,4.6193,29.4115,12.2401,246.3768,1.4612
002278,神开股份,2.234,161.1459,1.3829,260.3225,97.2952,3.7001
002279,久其软件,6.6623,54.0354,0.9932,362.4648,87.9158,4.0948
002280,联络互动,4.5323,79.4299,8.7263,41.2546,114.453,3.1454
002281,光迅科技,4.9093,73.3302,2.6319,136.7833,118.9345,3.0269
002282,博深工具,6.3351,56.8263,2.3914,150.5394,174.8446,2.059
002283,天润曲轴,6.12,58.8235,2.8636,125.7159,143.4452,2.5097
002284,亚太股份,4.4242,81.3706,5.1621,69.7391,152.4903,2.3608
002285,世联行,22.0432,16.3316,7796.6603,0.0462,173.1954,2.0786
002286,保龄宝,6.9078,52.115,3.0856,116.671,100.9415,3.5664
002287,奇正藏药,15.8208,22.7549,3.5093,102.5846,54.9739,6.5486
002288,超华科技,3.7554,95.862,5.918,60.8314,218.0853,1.6507
002289,*ST宇顺,4.1139,87.5082,2.9426,122.3408,140.4667,2.5629
002290,中科新材,7.7549,46.4223,3.2115,112.0972,200.27,1.7976
002291,星期六,3.5814,100.5193,3.256,110.5651,151.3528,2.3785
002292,奥飞娱乐,6.5218,55.1995,1.7451,206.2919,131.7514,2.7324
002293,罗莱生活,50.0201,7.1971,2.7038,133.1459,234.325,1.5363
002294,信立泰,4.4298,81.2678,2.3646,152.2456,178.0718,2.0217
002295,精艺股份,12.5566,28.6702,12.8199,28.0813,264.1645,1.3628
002296,辉煌科技,2.9845,120.6232,1.3537,265.9378,72.4029,4.9722
002297,博云新材,1.9329,186.2486,1.1366,316.7341,73.6479,4.8881
002298,中电鑫龙,2.1589,166.7516,0.9591,375.3519,63.5831,5.6619
002299,圣农发展,15.19,23.6998,6.0248,59.753,214.2895,1.68
002300,太阳电缆,11.3321,31.7682,4.6058,78.1623,271.6724,1.3251
002301,齐心集团,6.1786,58.2656,3.8512,93.4774,210.5739,1.7096
002302,西部建设,2.5453,141.4372,63.9389,5.6304,118.674,3.0335
002303,美盈森,3.6561,98.4656,3.0525,117.9361,156.2848,2.3035
002304,洋河股份,198.6621,1.8121,1.7921,200.8816,145.3408,2.4769
002305,南国置业,48.2646,7.4589,0.3096,1162.7907,47.4145,7.5926
002306,中科云网,28.0239,12.8462,3.8911,92.5188,236.707,1.5209
002307,北新路桥,6.858,52.4934,3.4209,105.2355,162.9066,2.2099
002308,威创股份,6.2298,57.7868,1.7928,200.8032,125.4925,2.8687
002309,中利集团,5.3096,67.8017,7.8476,45.8739,168.5693,2.1356
002310,东方园林,2.4969,144.1788,2.0016,179.8561,125.5473,2.8674
002311,海大集团,38.2915,9.4016,10.7143,33.6,413.7191,0.8702
002312,三泰控股,4.3383,82.9818,6.1663,58.3818,117.7841,3.0564
002313,日海通讯,1.804,199.5565,3.454,104.227,107.0238,3.3637
002314,南山控股,3.8155,94.352,4.8474,74.2666,139.8327,2.5745
002315,焦点科技,,,3748.6281,0.096,90.546,3.9759
002316,键桥通讯,1.7423,206.6234,1.3328,270.108,68.1518,5.2823
002317,众生药业,12.1259,29.6885,2.2281,161.5726,187.9968,1.9149
002318,久立特材,16.9983,21.1786,4.0381,89.1508,198.8797,1.8101
002319,乐通股份,4.2202,85.304,4.9197,73.1752,181.3289,1.9853
002320,海峡股份,6.3839,56.3919,23.4565,15.3476,488.4864,0.737
002321,华英农业,9.2104,39.0863,4.369,82.3987,135.6943,2.653
002322,理工环科,3.1295,115.0344,2.8361,126.9349,67.8265,5.3077
002323,雅百特,3.1626,113.8304,14.4966,24.8334,128.2009,2.8081
002324,普利特,3.4971,102.9424,16.4687,21.8596,247.8301,1.4526
002325,洪涛股份,4.2707,84.2953,44.6056,8.0707,261.1722,1.3784
002326,永太科技,9.6632,37.2547,3.8007,94.7194,156.1516,2.3055
002327,富安娜,22.3035,16.141,2.3953,150.2943,195.3946,1.8424
002328,新朋股份,5.3413,67.3993,11.1059,32.4152,296.9905,1.2122
002329,皇氏集团,10.0255,35.9084,5.846,61.5806,120.6567,2.9837
002330,得利斯,23.7621,15.1502,5.212,69.0714,294.4021,1.2228
002331,皖通科技,9.226,39.0202,6.5813,54.7004,146.2856,2.4609
002332,仙琚制药,5.2161,69.0171,2.5933,138.8193,135.194,2.6628
002333,罗普斯金,83.5849,4.307,9.9456,36.1969,438.7675,0.8205
002334,英威腾,6.1553,58.4862,1.7835,201.8503,162.3398,2.2176
002335,科华恒盛,4.187,85.9804,3.0018,119.928,126.9809,2.8351
002336,*ST人乐,1214.578,0.2964,8.6817,41.4665,342.6571,1.0506
002337,赛象科技,6.4648,55.6862,1.8149,198.358,121.5476,2.9618
002338,奥普光电,4.2674,84.3605,1.2288,292.9688,68.6313,5.2454
002339,积成电子,1.6402,219.4854,1.8684,192.6782,71.4396,5.0392
002340,格林美,8.4424,42.6419,1.804,199.5565,139.9072,2.5731
002341,新纶科技,7.3119,49.2348,4.1998,85.7184,181.6367,1.982
002342,巨力索具,5.359,67.1767,1.8216,197.6285,112.5228,3.1994
002343,慈文传媒,7.1919,50.0563,2.7819,129.408,176.6312,2.0381
002344,海宁皮城,8.944,40.2504,0.8214,438.2761,50.0082,7.1988
002345,潮宏基,11.0754,32.5045,1.4093,255.446,137.7866,2.6127
002346,柘中股份,31.8056,11.3188,3.8131,94.4114,264.6494,1.3603
002347,泰尔股份,3.623,99.3652,2.263,159.0809,97.0533,3.7093
002348,高乐股份,4.7711,75.4543,11.4828,31.3512,164.6039,2.1871
002349,精华制药,7.4633,48.236,3.6938,97.4606,276.3765,1.3026
002350,北京科锐,2.3858,150.8928,3.3827,106.4239,105.802,3.4026
002351,漫步者,8.979,40.0936,6.3397,56.785,232.6127,1.5476
002352,顺丰控股,2.8394,126.7873,3.0985,116.1853,129.797,2.7736
002353,杰瑞股份,5.007,71.8993,2.7798,129.5057,125.6093,2.866
002354,天神娱乐,9.2787,38.7985,2.9573,121.7327,200.6319,1.7943
002355,兴民智通,10.8397,33.2113,7.7696,46.3344,146.8998,2.4507
002356,赫美集团,2.5553,140.8837,1.188,303.0303,90.4897,3.9784
002357,富临运业,14.4531,24.9082,91.9161,3.9166,59.6815,6.032
002358,森源电气,2.261,159.2216,2.1209,169.7393,81.3167,4.4271
002359,齐星铁塔,2.2294,161.4784,1.851,194.4895,96.9489,3.7133
002371,北方华创,4.5612,78.9266,2.3235,154.9387,1.2676,284.0013
002436,兴森科技,5.2591,68.4528,11.9413,30.1475,2.3249,154.8454
002454,松芝股份,,,,,,
002461,珠江啤酒,15.3102,23.5137,4.8708,73.9098,238.399,1.5101
002500,山西证券,1.541,233.6145,,,0.083,4337.3494
002504,弘高创意,1.4306,251.6427,3.2713,110.048,0.7385,487.4746
002529,海源机械,9.5187,37.8203,5.7258,62.8733,1.4957,240.69
002573,清新环境,3.3303,108.0984,1.9901,180.8954,71.7828,5.0151
002583,海能达,2.6266,137.0593,3.7502,95.9949,1.3638,263.9683
002591,恒大高新,1.7829,201.9182,25.907,13.8959,87.2267,4.1272
002594,比亚迪,6.2311,57.7747,3.7861,95.0847,1.943,185.2805
002663,普邦股份,9.5563,37.6715,903.4598,0.3985,254.8455,1.4126
002673,西部证券,15.2287,23.6396,,,0.3329,1081.4058
002683,宏大爆破,11.5809,31.0857,16.3414,22.0299,2.8323,127.1052
002709,天赐材料,5.0482,71.3125,4.5779,78.6387,1.5387,233.9637
002733,雄韬股份,4.2577,84.5527,10.9631,32.8374,2.2895,157.2396
002736,国信证券,10.499,34.289,,,0.2988,1204.8193
002808,苏州恒久,16.8431,21.3737,5.694,63.2244,223.6947,1.6093
300001,特锐德,2.5074,143.575,4.4783,80.3876,151.9599,2.369
300002,神州泰岳,5.4145,66.4881,1.9587,183.7954,99.248,3.6273
300003,乐普医疗,14.312,25.1537,2.2519,159.865,140.0185,2.5711
300004,南风股份,2.9123,123.6136,3.0999,116.1328,72.3242,4.9776
300005,探路者,18.0456,19.9495,2.5752,139.795,162.3007,2.2181
300006,莱美药业,2.9351,122.6534,3.7409,96.2335,119.6434,3.0089
300007,汉威电子,9.0981,39.5687,1.7089,210.6618,168.7617,2.1332
300008,天海防务,34.1319,10.5473,,,138.8076,2.5935
300009,安科生物,5.6598,63.6065,4.6527,77.3744,146.9843,2.4492
300010,立思辰,10.2867,34.9966,1.232,292.2078,127.6199,2.8209
300011,鼎汉技术,1.6687,215.7368,2.5545,140.9278,88.4838,4.0685
300012,华测检测,33.3546,10.7931,,,218.6131,1.6467
300013,新宁物流,5.5773,64.5474,,,198.9371,1.8096
300014,亿纬锂能,5.7126,63.0186,2.4371,147.7165,185.0243,1.9457
300015,爱尔眼科,24.8282,14.4996,7.7771,46.2897,162.1615,2.22
300016,北陆药业,3.1014,116.0766,11.4865,31.3411,168.8476,2.1321
300017,网宿科技,26.8535,13.4061,53.6699,6.7077,239.1692,1.5052
300018,中元股份,2.4999,144.0058,9.0335,39.8517,153.8351,2.3402
300019,硅宝科技,5.9068,60.9467,5.1326,70.1399,194.223,1.8535
300020,银江股份,14.7449,24.4152,4.1762,86.2028,124.1826,2.899
300021,大禹节水,1.3162,273.5147,2.0527,175.3788,66.6393,5.4022
300022,吉峰农机,5.5851,64.4572,8.3495,43.1164,179.5177,2.0054
300023,宝德股份,21.08,17.0778,13.1685,27.338,144.0179,2.4997
300024,机器人,3.0204,119.1895,2.7584,130.5104,84.6033,4.2552
300025,华星创业,3.6853,97.6854,10.6047,33.9472,177.7586,2.0252
300026,红日药业,7.0704,50.9165,2.6018,138.3657,123.1625,2.923
300027,华谊兄弟,7.9153,45.4815,0.7551,476.758,76.7581,4.6901
300028,金亚科技,2.5956,138.6963,2.7148,132.6065,101.6287,3.5423
300029,天龙光电,3.8685,93.0593,1.4406,249.8959,52.4566,6.8628
300030,阳普医疗,3.5408,101.6719,3.401,105.8512,157.1889,2.2902
300031,宝通科技,5.3588,67.1792,6.1854,58.2016,228.4572,1.5758
300032,金龙机电,4.9488,72.7449,5.5353,65.0371,77.0826,4.6703
300033,同花顺,42.4954,8.4715,,,108.684,3.3124
300034,钢研高纳,7.787,46.2309,4.3236,83.2639,141.7077,2.5404
300035,中科电气,2.4193,148.8034,3.4509,104.3206,120.8186,2.9797
300036,超图软件,4.4383,81.1121,,,111.1272,3.2395
300037,新宙邦,3.8197,94.2482,6.8661,52.4315,192.4247,1.8709
300038,梅泰诺,1.3082,275.1873,6.6354,54.2545,90.1254,3.9944
300039,上海凯宝,3.2036,112.3736,3.3575,107.2226,217.2648,1.657
300040,九洲电气,1.9132,188.1664,2.405,149.6881,86.2623,4.1733
300041,回天新材,5.8442,61.5995,2.9824,120.7082,131.0464,2.7471
300042,朗科科技,15.4792,23.257,3.7428,96.1847,164.8865,2.1833
300043,星辉娱乐,24.7797,14.528,1.9895,180.95,198.5369,1.8133
300044,赛为智能,6.5051,55.3412,6.8148,52.8262,118.238,3.0447
300045,华力创通,9.1607,39.2983,10.3627,34.74,124.7646,2.8854
300046,台基股份,12.4376,28.9445,3.1902,112.8456,103.4864,3.4787
300047,天源迪科,2.0579,174.9356,563.9629,0.6383,157.2619,2.2892
300048,合康新能,2.0606,174.7064,1.6426,219.1647,87.0024,4.1378
300049,福瑞股份,3.3058,108.8995,2.5132,143.2437,136.0932,2.6452
300050,世纪鼎利,2.3244,154.8787,6.4659,55.6767,105.5885,3.4095
300051,三五互联,1972.3984,0.1825,,,310.7475,1.1585
300052,中青宝,5.4468,66.0939,,,136.7394,2.6327
300053,欧比特,3.0989,116.1703,2.5128,143.2665,122.7491,2.9328
300054,鼎龙股份,4.5287,79.493,13.4059,26.8538,177.7493,2.0253
300055,万邦达,7.1808,50.1337,4.5815,78.5769,144.5039,2.4913
300056,三维丝,6.1153,58.8687,4.1815,86.0935,139.9282,2.5727
300057,万顺股份,4.2187,85.3343,3.1329,114.9095,159.9131,2.2512
300058,蓝色光标,3.9438,91.2825,2108.9547,0.1707,200.5208,1.7953
300059,东方财富,9.9438,36.2035,,,98.3663,3.6598
300071,华谊嘉信,2.2672,158.7862,66.6645,5.4002,89.1586,4.0377
300077,国民技术,6.4883,55.4845,3.6047,99.8696,1.6898,213.043
300117,嘉寓股份,3.0239,119.0516,2.1335,168.7368,88.4703,4.0692
300139,晓程科技,2.2245,161.8341,4.4589,80.7374,104.7679,3.4362
300150,世纪瑞尔,1.9951,180.4421,2.3267,154.7256,0.6413,561.3597
300213,佳讯飞鸿,1.8881,190.6679,7.1087,50.6422,86.8874,4.1433
300247,乐金健康,5.3335,67.4979,3.6972,97.371,181.3014,1.9856
300264,佳创视讯,2.2949,156.8696,2.2979,156.6648,87.2883,4.1243
300271,华宇软件,12.2479,29.3928,1.5525,231.8841,0.8611,418.0699
300277,海联讯,2.9909,120.3651,7.3208,49.175,164.1071,2.1937
300370,安控科技,1.5813,227.6608,1.1107,324.1199,63.1266,5.7028
300498,温氏股份,89.5095,4.0219,4.7893,75.1676,283.5928,1.2694
300593,新雷能,3.4854,103.288,2.0978,171.6084,125.8317,2.861
600000,浦发银行,,,,,,
600004,白云机场,2.649,135.9003,44.2222,8.1407,1.6835,213.8402
600006,东风汽车,16.7434,21.501,5.4819,65.6707,1.3883,259.3099
600007,中国国贸,198.8636,1.8103,40.3093,8.9309,1.922,187.3049
600008,首创股份,24.9276,14.4418,12.9188,27.8664,0.5906,609.5496
600009,上海机场,5.3112,67.7813,81.1919,4.4339,2.2771,158.0958
600010,包钢股份,70.9338,5.0752,6.5499,54.9627,3.2075,112.2369
600011,华能国际,7.9997,45.0017,15.2198,23.6534,3.4601,104.0432
600012,皖通高速,,,174.6375,2.0614,3.2194,111.8221
600015,华夏银行,,,,,0.0,
600016,民生银行,,,,,,
600017,日照港,8.7611,41.0907,12.4416,28.9352,3.2772,109.8499
600018,上港集团,7.45,48.3221,9.4556,38.0727,0.8254,436.1522
600019,宝钢股份,31.4239,11.4562,4.7829,75.2681,2.836,126.9394
600020,中原高速,20.2577,17.771,,,0.7375,488.1356
600021,上海电力,11.4015,31.5748,27.6224,13.0329,3.0614,117.5933
600022,山东钢铁,69.5814,5.1738,5.5344,65.0477,3.3276,108.1861
600026,中远海能,32.4805,11.0836,25.8934,13.9032,4.5494,79.1313
600027,华电国际,10.6457,33.8165,18.2846,19.6887,4.5099,79.8244
600028,中国石化,71.5507,5.0314,9.7512,36.9185,7.4505,48.3189
600029,南方航空,29.407,12.242,29.2404,12.3117,6.5277,55.1496
600030,中信证券,,,,,,
600031,三一重工,7.449,48.3286,2.4264,148.368,1.3581,265.0762
600033,福建高速,9.7586,36.8905,299.84,1.2006,4.6981,76.6267
600035,楚天高速,184.4766,1.9515,17484.7727,0.0206,3.6415,98.8604
600036,招商银行,,,,,,
600037,歌华有线,449.1047,0.8016,22.1741,16.2352,0.4368,824.1758
600038,中直股份,6.9726,51.6307,2.4159,149.0128,1.2515,287.6548
600039,四川路桥,20.2373,17.7889,2.6087,137.9998,1.1566,311.2571
600048,保利地产,24.002,14.9988,0.2976,1209.6774,0.334,1077.8443
600050,中国联通,23.7358,15.167,26.3843,13.6445,5.345,67.3527
600051,宁波联合,25.347,14.2029,3.2094,112.1705,1.5898,226.4436
600052,浙江广厦,84.8377,4.2434,0.1464,2459.0164,0.1704,2112.6761
600053,九鼎投资,31.5665,11.4045,0.2509,1434.8346,0.4113,875.2735
600054,黄山旅游,33.4677,10.7566,33.611,10.7108,1.9583,183.8329
600055,万东医疗,5.2445,68.6433,1.6218,221.9756,1.0112,356.0127
600056,中国医药,13.3927,26.8803,6.5771,54.7354,2.0001,179.991
600057,象屿股份,9.757,36.8966,2.8677,125.5361,1.6115,223.3944
600058,五矿发展,56.0938,6.4178,7.0871,50.7965,3.346,107.5912
600059,古越龙山,7.1236,50.5362,0.5532,650.7592,0.5839,616.5439
600060,海信电器,31.0505,11.594,6.1838,58.2166,3.2885,109.4724
600061,国投安信,41.8558,8.601,5.5342,65.0501,2.932,122.7831
600062,华润双鹤,7.5102,47.9348,6.0709,59.2993,2.0797,173.1019
600063,皖维高新,11.7809,30.5579,7.787,46.2309,2.8206,127.6324
600064,南京高科,4.6089,78.1097,1.7933,200.7472,1.0376,346.9545
600066,宇通客车,16.6694,21.5965,5.3136,67.7507,2.2838,157.632
600067,冠城大通,13.7538,26.1746,1.5783,228.0935,1.0864,331.3697
600068,葛洲坝,12.9589,27.7801,5.1605,69.7607,1.5474,232.6483
600069,银鸽投资,17.6506,20.3959,5.8511,61.5269,2.0682,174.0644
600070,浙江富润,8.2909,43.4211,7.9743,45.145,1.504,239.3617
600071,凤凰光学,8.5034,42.336,4.8928,73.5775,1.8316,196.5495
600072,中船科技,5.2126,69.0634,3.3972,105.9696,1.0224,352.1127
600073,上海梅林,5.7597,62.5033,2.5148,143.1525,0.9584,375.626
600074,保千里,4.8965,73.5219,5.3541,67.2382,1.0792,333.5804
600075,新疆天业,8.0086,44.9517,3.4512,104.3115,1.2845,280.2647
600076,康欣新材,2.2142,162.5869,7.668,46.9484,0.7336,490.7306
600077,宋都股份,408.6254,0.881,12.1718,29.5766,1.6547,217.5621
600078,澄星股份,9.8686,36.4793,3.0483,118.0986,1.0549,341.2646
600079,人福医药,3.3394,107.8038,1.3694,262.8889,0.6032,596.817
600080,金花股份,4.9991,72.013,4.7073,76.477,0.376,957.4468
600081,东风科技,6.4436,55.8694,4.6537,77.3578,1.8611,193.434
600082,海泰发展,15.5184,23.1983,1.5373,234.1768,1.0186,353.4263
600083,博信股份,4.3291,83.1582,7.571,47.5499,1.6196,222.2771
600084,中葡股份,1.759,204.6617,0.2955,1218.2741,0.1824,1973.6842
600085,同仁堂,8.4743,42.4814,1.025,351.2195,0.9531,377.7148
600086,东方金钰,9.528,37.7834,0.618,582.5243,0.421,855.1069
600088,中视传媒,6.6806,53.8874,2.4442,147.2875,1.0489,343.2167
600089,特变电工,5.4587,65.9498,3.566,100.9534,1.3996,257.2163
600090,同济堂,15.3507,23.4517,2.4851,144.8634,2.9552,121.8192
600091,ST明科,13.7364,26.2077,11.8431,30.3974,0.6243,576.6458
600093,禾嘉股份,1.8671,192.8124,1.034,348.1625,0.453,794.702
600094,大名城,7.2397,49.7258,4.4926,80.1318,1.2053,298.6808
600095,哈高科,2.5198,142.8685,0.7324,491.5347,0.332,1084.3373
600096,云天化,22.9499,15.6863,6.9759,51.6062,2.1415,168.1065
600097,开创国际,2.8843,124.8136,3.6423,98.8386,0.9837,365.9652
600098,广州发展,24.5671,14.6537,25.313,14.2219,1.8522,194.3635
600099,林海股份,39.6535,9.0786,14.2359,25.2882,1.3488,266.9039
600100,同方股份,7.0917,50.7636,3.7603,95.737,1.5183,237.1073
600101,明星电力,41.5259,8.6693,8.7114,41.3252,1.353,266.0754
600103,青山纸业,4.9505,72.7199,3.9497,91.1462,1.2829,280.6142
600104,上汽集团,12.5113,28.774,4.8173,74.7307,0.8359,430.6735
600105,永鼎股份,2.6828,134.1882,1.8643,193.102,0.9122,394.6503
600106,重庆路桥,4.4497,80.9043,2.6941,133.6253,0.2521,1428.0048
600107,美尔雅,7.7412,46.5044,2.3634,152.3229,0.3894,924.4992
600108,亚盛集团,8.7723,41.0383,3.1496,114.3002,1.1056,325.6151
600109,国金证券,,,,,,
600110,诺德股份,4.4872,80.2282,2.767,130.1048,1.0356,347.6246
600111,北方稀土,10.5195,34.2222,2.9308,122.8334,1.5165,237.3887
600112,天成控股,1.9604,183.636,2.4229,148.5823,0.8498,423.6291
600113,浙江东日,170.7257,2.1086,0.3297,1091.9017,0.4212,854.7009
600114,东睦股份,4.6003,78.2558,2.6645,135.1098,1.2626,285.1259
600115,东方航空,22.4636,16.0259,21.2984,16.9027,4.2579,84.5487
600116,三峡水利,14.3018,25.1717,16.4483,21.8868,1.718,209.546
600117,西宁特钢,8.4993,42.3564,3.6762,97.9272,1.8111,198.7742
600118,中国卫星,14.3091,25.1588,3.358,107.2067,0.9072,396.8254
600119,长江投资,11.3996,31.5801,17.7722,20.2564,2.5074,143.575
600120,浙江东方,23.2025,15.5156,4.0478,88.9372,2.5361,141.9502
600121,郑州煤电,12.5373,28.7143,34.1129,10.5532,3.137,114.7593
600122,宏图高科,9.2778,38.8023,3.4529,104.2602,1.4982,240.2883
600123,兰花科创,71.6294,5.0259,6.7117,53.6377,1.9161,187.8816
600125,铁龙物流,14.5131,24.8052,0.925,389.1892,0.9191,391.6875
600126,杭钢股份,223.3231,1.612,7.1167,50.5852,2.824,127.4788
600127,金健米业,13.0842,27.5141,1.6042,224.4109,1.1308,318.3587
600128,弘业股份,20.5612,17.5087,27.674,13.0086,3.1407,114.6241
600129,太极集团,13.5683,26.5324,5.2846,68.1225,1.7195,209.3632
600130,波导股份,12.3691,29.1048,6.6781,53.9075,2.3152,155.4941
600131,岷江水电,14.3359,25.1118,50.9338,7.068,2.0005,179.955
600132,重庆啤酒,77.0843,4.6702,2.0056,179.4974,2.5801,139.5295
600133,东湖高新,1.2914,278.7672,0.5805,620.155,0.2968,1212.938
600135,乐凯胶片,25.7358,13.9883,2.7606,130.4064,1.6466,218.6323
600136,当代明诚,10.4704,34.3826,3.0057,119.7724,0.3663,982.801
600137,浪莎股份,8.2462,43.6565,2.614,137.72,1.362,264.3172
600138,中青旅,11.5533,31.1599,2.1638,166.374,1.6119,223.3389
600139,西部资源,1.0013,359.5326,2.4902,144.5667,0.3974,905.8883
600141,兴发集团,10.2848,35.0031,7.6302,47.1809,2.6064,138.1215
600143,金发科技,6.616,54.4135,6.4809,55.5478,2.3403,153.8264
600145,*ST新亿,6.6861,53.843,1.2092,297.7175,0.7325,491.4676
600146,商赢环球,8.2392,43.6936,1.3042,276.0313,0.6253,575.7237
600148,长春一东,2.7571,130.572,2.9344,122.6827,1.2026,299.3514
600149,廊坊发展,3.6594,98.3768,16.1133,22.3418,0.564,638.2979
600150,中国船舶,74.8586,4.8091,7.2744,49.4886,1.3691,262.9465
600151,航天机电,7.9687,45.1768,4.1966,85.7837,1.6425,219.1781
600152,维科精华,13.4321,26.8015,8.675,41.4986,3.3948,106.0445
600153,建发股份,52.3055,6.8826,7.5903,47.429,3.8438,93.6573
600155,宝硕股份,13.1701,27.3346,5.8337,61.7104,1.728,208.3333
600156,华升股份,57.9296,6.2144,5.742,62.6959,1.6785,214.4772
600157,永泰能源,50.4531,7.1353,3.5133,102.4678,2.2226,161.9725
600158,中体产业,6.6984,53.7442,0.5723,629.0407,0.5291,680.4007
600159,大龙地产,8.1273,44.2952,0.4687,768.0819,0.423,851.0638
600160,巨化股份,53.9581,6.6718,12.1611,29.6026,4.5482,79.1522
600161,天坛生物,4.0822,88.1877,1.057,340.5866,0.8659,415.7524
600162,香江控股,19.1464,18.8025,2.3545,152.8987,1.4227,253.04
600163,中闽能源,4.5373,79.3423,6.1072,58.9468,1.6819,214.0436
600165,新日恒力,7.7849,46.2434,2.6907,133.7942,1.4161,254.2193
600166,福田汽车,64.3765,5.5921,10.0137,35.9507,6.729,53.4998
600167,联美控股,3.4137,105.4574,3.255,110.5991,0.7854,458.3652
600168,武汉控股,1.775,202.8169,1.1875,303.1579,0.3249,1108.0332
600169,太原重工,3.32,108.4337,3.0421,118.3393,1.1531,312.2019
600170,上海建工,11.9884,30.029,8.7946,40.9342,2.4208,148.7112
600171,上海贝岭,4.1779,86.1677,2.8102,128.1048,0.4894,735.5946
600172,黄河旋风,2.2621,159.1442,2.0133,178.8109,0.945,380.9524
600173,卧龙地产,2.9571,121.7409,0.8222,437.8497,0.5519,652.2921
600175,美都能源,44.483,8.093,2.5039,143.7757,1.5241,236.205
600176,中国巨石,4.8148,74.7695,5.1755,69.5585,1.2862,279.8943
600177,雅戈尔,17.3149,20.7913,0.8304,433.526,0.8516,422.7337
600178,东安动力,3.9991,90.0203,6.2372,57.7182,1.1643,309.1987
600179,安通控股,2.9967,120.1321,6.5771,54.7354,1.8049,199.457
600180,瑞茂通,2.1272,169.2366,2.5983,138.5521,0.5051,712.7302
600182,S佳通,2.9169,123.4187,5.1968,69.2734,1.4527,247.8144
600183,生益科技,3.3418,107.7264,5.7539,62.5663,1.8864,190.8397
600184,光电股份,3.2257,111.6037,1.5036,239.4254,0.7155,503.1447
600185,格力地产,6.3109,57.0442,0.9617,374.3371,0.6002,599.8001
600186,莲花健康,2.6145,137.6936,6.2196,57.8815,0.827,435.3083
600187,国中水务,0.0649,5546.9954,0.012,30000.0,0.0308,11688.3117
600188,兖州煤业,82.8626,4.3445,15.2187,23.6551,1.3683,263.1002
600189,吉林森工,17.8137,20.2092,2.2236,161.8996,1.3746,261.8944
600190,锦州港,18.1779,19.8043,52.8814,6.8077,2.2446,160.3849
600191,华资实业,15.479,23.2573,1.6461,218.6987,0.5965,603.5205
600192,长城电工,2.3385,153.9448,2.4216,148.662,0.9157,393.1419
600193,创兴资源,31338.7275,0.0115,0.1325,2716.9811,0.1447,2487.906
600195,中牧股份,8.7193,41.2877,3.7712,95.4603,2.0388,176.5745
600196,复星医药,8.7003,41.3779,5.6117,64.1517,1.8656,192.9674
600197,伊力特,15.3961,23.3825,1.1332,317.6844,0.9739,369.6478
600198,大唐电信,1.4454,249.066,1.3392,268.8172,0.6107,589.4875
600199,金种子酒,5.9138,60.8746,3.4328,104.8707,1.4946,240.8671
600200,江苏吴中,7.2065,49.9549,7.995,45.0281,1.3101,274.7882
600201,生物股份,12.7933,28.1397,1.1347,317.2645,0.9501,378.9075
600202,哈空调,2.1356,168.5709,7.0321,51.1938,1.0733,335.4141
600203,福日电子,16.6847,21.5767,34.4637,10.4458,1.782,202.0202
600206,有研新材,5.0135,71.8061,1.6503,218.1422,1.1371,316.5948
600207,安彩高科,5.4765,65.7354,3.8812,92.7548,1.097,328.1677
600208,新湖中宝,49.5907,7.2594,0.6686,538.4385,0.5598,643.0868
600209,罗顿发展,3.0238,119.0555,0.9992,360.2882,0.514,700.3891
600210,紫江企业,6.8238,52.7565,3.3994,105.901,1.6402,219.4854
600211,西藏药业,13.1435,27.39,10.2652,35.0699,1.8872,190.7588
600212,江泉实业,12.6887,28.3717,2.269,158.6602,1.1858,303.5925
600213,亚星客车,1.724,208.8167,3.9933,90.151,0.8971,401.2931
600215,长春经开,3.4193,105.2847,0.1121,3211.4184,0.0699,5150.2146
600216,浙江医药,4.1573,86.5947,5.0251,71.6404,1.8561,193.9551
600217,中再资环,4.5501,79.1191,6.1895,58.163,1.5541,231.6453
600218,全柴动力,6.1417,58.6157,6.1169,58.8533,1.4622,246.2043
600219,南山铝业,29.341,12.2695,2.943,122.3242,1.8145,198.4018
600220,江苏阳光,7.628,47.1945,8.4949,42.3784,1.2279,293.1835
600221,海南航空,23.8588,15.0888,33.6281,10.7053,1.2389,290.5804
600222,太龙药业,3.7721,95.4376,2.1663,166.182,0.8787,409.6961
600223,鲁商置业,9.6954,37.131,5.7188,62.9503,1.684,213.7767
600225,*ST松江,3.1057,115.9159,3.382,106.4459,0.2772,1298.7013
600226,升华拜克,7.2185,49.8719,7.4156,48.5463,2.2877,157.3633
600227,赤天化,47.7852,7.5337,3.287,109.5224,1.0795,333.4877
600228,*ST昌九,12.4866,28.8309,12.3466,29.1578,2.2013,163.5397
600229,城市传媒,6.0103,59.8972,6.119,58.8331,1.9679,182.9361
