code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600126,杭钢股份,28.3201,12.7118,1.9351,186.0369,0.5854,614.9641
600127,金健米业,3.5691,100.8658,0.4312,834.8794,0.3085,1166.9368
600128,弘业股份,6.3161,56.9972,5.2705,68.3047,0.5593,643.6617
600129,太极集团,4.6259,77.8227,1.5744,228.6585,0.5397,667.0372
600130,波导股份,2.6992,133.3729,1.0409,345.8545,0.4037,891.7513
600131,岷江水电,2.664,135.1351,51.4166,7.0016,0.4753,757.4164
600132,重庆啤酒,11.5968,31.043,0.3578,1006.1487,0.4048,889.3281
600133,东湖高新,0.248,1451.6129,0.0869,4142.6928,0.0516,6976.7442
600135,乐凯胶片,5.8466,61.5742,0.5636,638.7509,0.4193,858.5738
600136,当代明诚,,,0.1318,2731.4112,0.1048,3435.1145
600137,浪莎股份,,,,,0.0967,3722.8542
600138,中青旅,2.0659,174.2582,0.3409,1056.0282,0.2618,1375.0955
600139,西部资源,0.0891,4040.404,0.1998,1801.8018,0.0419,8591.8854
600141,兴发集团,1.6962,212.2391,2.1742,165.5781,0.4345,828.5386
600143,金发科技,1.443,249.4802,1.3914,258.7322,0.4833,744.879
600145,*ST新亿,0.9834,366.0769,0.189,1904.7619,0.1013,3553.8006
600146,商赢环球,1.5444,233.1002,0.243,1481.4815,0.1461,2464.0657
600148,长春一东,0.4436,811.5419,0.4152,867.052,0.1876,1918.9765
600149,廊坊发展,0.4298,837.5989,0.0,,0.0342,10526.3158
600150,中国船舶,4.5594,78.9578,0.4037,891.7513,0.0778,4627.2494
600151,航天机电,1.1731,306.8792,0.3308,1088.2709,0.1728,2083.3333
600152,维科精华,2.6742,134.6197,1.0479,343.5442,0.5311,677.8384
600153,建发股份,10.6366,33.8454,1.4255,252.543,0.725,496.5517
600155,宝硕股份,3.6792,97.8474,1.311,274.5995,0.4753,757.4164
600156,华升股份,7.7216,46.6225,1.1889,302.8009,0.4754,757.257
600157,永泰能源,5.7055,63.097,0.4804,749.3755,0.2994,1202.4048
600158,中体产业,0.543,662.9834,0.0348,10344.8276,0.0443,8126.4108
600159,大龙地产,1.759,204.6617,0.0657,5479.4521,0.0551,6533.5753
600160,巨化股份,11.871,30.326,3.5787,100.5952,1.0088,356.8596
600161,天坛生物,0.7553,476.6318,0.1477,2437.3731,0.2054,1752.6777
600162,香江控股,0.0316,11392.4051,0.0008,450000.0,0.0006,600000.0
600163,中闽能源,1.0823,332.625,0.9595,375.1954,0.3333,1080.108
600165,新日恒力,1.1722,307.1148,0.3956,910.0101,0.2209,1629.6967
600166,福田汽车,17.036,21.1317,2.2856,157.5079,1.5833,227.3732
600167,联美控股,1.5713,229.1097,2.0709,173.8375,0.3827,940.6846
600168,武汉控股,0.6062,593.8634,0.1011,3560.8309,0.045,8000.0
600169,太原重工,0.9301,387.0552,0.8709,413.3655,0.3202,1124.2973
600170,上海建工,2.9549,121.8315,3.4938,103.0397,0.4932,729.927
600171,上海贝岭,1.0341,348.1288,0.5002,719.7121,0.1176,3061.2245
600172,黄河旋风,0.4519,796.6364,0.5567,646.6679,0.2021,1781.2964
600173,卧龙地产,0.1554,2316.6023,0.0472,7627.1186,0.0245,14693.8776
600175,美都能源,9.9338,36.2399,0.3853,934.3369,0.2668,1349.3253
600176,中国巨石,1.2857,280.0031,1.5584,231.0062,0.3746,961.0251
600177,雅戈尔,3.8465,93.5916,0.1465,2457.3379,0.1674,2150.5376
600178,东安动力,0.5655,636.6048,1.0342,348.0951,0.2021,1781.2964
600179,安通控股,1.4194,253.6283,1.4894,241.7081,0.634,567.8233
600180,瑞茂通,0.1547,2327.0847,0.2374,1516.428,0.0357,10084.0336
600182,S佳通,0.7608,473.1861,1.8124,198.6316,0.4098,878.4773
600183,生益科技,0.8175,440.367,1.4411,249.8092,0.4504,799.2895
600184,光电股份,0.6054,594.6482,0.2905,1239.2427,0.1356,2654.8673
600185,格力地产,1.5793,227.9491,0.235,1531.9149,0.1482,2429.1498
600186,莲花健康,0.7475,481.6054,1.5588,230.9469,0.2763,1302.9316
600187,国中水务,0.0001,3600000.0,0.0,,0.0,
600188,兖州煤业,14.2692,25.2292,2.9881,120.4779,0.3864,931.677
600189,吉林森工,3.0378,118.5068,0.4658,772.8639,0.3001,1199.6001
600190,锦州港,3.0937,116.3655,22.2138,16.2061,0.4024,894.6322
600191,华资实业,2.926,123.0349,0.261,1379.3103,0.1125,3200.0
600192,长城电工,0.619,581.5832,0.9798,367.4219,0.2536,1419.5584
600193,创兴资源,,,0.0117,30769.2308,0.0045,80000.0
600195,中牧股份,1.7897,201.151,0.7281,494.4376,0.3976,905.4326
600196,复星医药,1.7381,207.1227,1.1266,319.5455,0.3461,1040.1618
600197,伊力特,3.8577,93.3199,0.4552,790.8612,0.2906,1238.8162
600198,大唐电信,0.3958,909.5503,0.3688,976.1388,0.1755,2051.2821
600199,金种子酒,2.2074,163.0878,1.118,322.0036,0.6053,594.7464
600200,江苏吴中,2.0061,179.4527,1.9761,182.177,0.356,1011.236
600201,生物股份,1.2408,290.1354,0.1552,2319.5876,0.1322,2723.1467
600202,哈空调,0.3628,992.2822,1.6533,217.7463,0.2362,1524.1321
600203,福日电子,2.5406,141.6988,4.7747,75.3974,0.2807,1282.508
600206,有研新材,1.4425,249.5667,0.5253,685.3227,0.3364,1070.1546
600207,安彩高科,1.039,346.487,0.7618,472.565,0.2637,1365.1877
600208,新湖中宝,12.8482,28.0195,0.0669,5381.1659,0.0637,5651.4914
600209,罗顿发展,0.4469,805.5493,0.103,3495.1456,0.07,5142.8571
600210,紫江企业,1.4723,244.5154,0.7128,505.0505,0.3813,944.1385
600211,西藏药业,2.5901,138.9908,2.209,162.9697,0.4127,872.3043
600212,江泉实业,3.1687,113.6113,0.4748,758.214,0.2496,1442.3077
600213,亚星客车,0.5905,609.6528,2.3704,151.8731,0.3345,1076.2332
600215,长春经开,1.1381,316.3167,0.038,9473.6842,0.0218,16513.7615
600216,浙江医药,0.8043,447.5942,0.9866,364.8895,0.3566,1009.5345
600217,中再资环,1.1812,304.7748,1.5095,238.4896,0.4549,791.3827
600218,全柴动力,1.3424,268.1764,1.7266,208.5023,0.3626,992.8296
600219,南山铝业,5.2013,69.2135,0.5558,647.715,0.3716,968.7836
600220,江苏阳光,1.7813,202.0996,1.4394,250.1042,0.2175,1655.1724
600221,海南航空,5.1258,70.2329,9.2741,38.8178,0.2944,1222.8261
600222,太龙药业,0.639,563.3803,0.4338,829.8755,0.1783,2019.069
600223,鲁商置业,3.2303,111.4448,0.965,373.057,0.5936,606.469
600225,*ST松江,0.7365,488.7984,0.7007,513.7719,0.0647,5564.1422
600226,升华拜克,1.5578,231.0951,2.1465,167.7149,0.6308,570.7039
600227,赤天化,4.799,75.0156,0.7534,477.8338,0.203,1773.399
600228,*ST昌九,3.5083,102.6138,2.9395,122.4698,0.6574,547.6118
600229,城市传媒,1.5854,227.072,1.6344,220.2643,0.5425,663.5945
600230,沧州大化,9.5188,37.8199,1.6411,219.3651,0.7587,474.4958
600231,凌钢股份,62.8107,5.7315,2.1533,167.1853,0.7093,507.5426
600232,金鹰股份,1.3468,267.3003,0.3415,1054.1728,0.2097,1716.7382
600233,圆通速递,2.701,133.284,1.6677,215.8662,0.5004,719.4245
600234,ST山水,4.0915,87.9873,1.9585,183.8141,0.6267,574.4375
600235,民丰特纸,1.8063,199.3024,1.4484,248.5501,0.476,756.3025
600236,桂冠电力,1.6327,220.4937,5.0286,71.5905,0.5958,604.2296
600237,铜峰电子,0.8775,410.2564,0.5444,661.2785,0.2247,1602.1362
600238,海南椰岛,0.7009,513.6253,0.4972,724.0547,0.2229,1615.074
600239,云南城投,0.7327,491.3334,1.2171,295.7851,0.0324,11111.1111
600240,华业资本,258.542,1.3924,0.1556,2313.6247,0.1721,2091.8071
600241,时代万恒,1.9853,181.3328,1.1818,304.6201,0.571,630.4729
600242,中昌数据,2.2751,158.2348,0.0,,0.0388,9278.3505
600243,青海华鼎,0.9837,365.9652,0.4132,871.2488,0.2373,1517.067
600246,万通地产,0.1404,2564.1026,0.0009,400000.0,0.0013,276923.0769
600247,ST成城,6.9476,51.8165,0.0907,3969.129,0.1333,2700.6752
600248,延长化建,0.4884,737.1007,0.0972,3703.7037,0.0523,6883.3652
600249,两面针,0.8315,432.9525,0.9919,362.9398,0.1258,2861.6852
600250,南纺股份,2.2393,160.7645,2.8376,126.8678,0.4627,778.0419
600251,冠农股份,1.6262,221.375,1.0603,339.5265,0.3136,1147.9592
600252,中恒集团,1.4244,252.738,0.0795,4528.3019,0.0755,4768.2119
600255,鑫科材料,12.8575,27.9992,4.3115,83.4976,1.25,288.0
600256,广汇能源,1.2446,289.2496,1.1984,300.4005,0.3372,1067.6157
600257,大湖股份,1.475,244.0678,0.1793,2007.8081,0.169,2130.1775
600258,首旅酒店,10.6881,33.6823,17.5772,20.4811,1.5959,225.578
600259,广晟有色,48.1105,7.4828,2.0459,175.9617,0.8505,423.2804
600260,凯乐科技,2.539,141.7881,0.3128,1150.8951,0.2099,1715.1024
600261,阳光照明,1.2232,294.31,1.5987,225.183,0.3243,1110.0833
600262,北方股份,0.5164,697.134,0.2022,1780.4154,0.1398,2575.1073
600265,ST景谷,1.9021,189.2645,0.2694,1336.3029,0.1383,2603.0369
600266,北京城建,9.7728,36.8369,0.0452,7964.6018,0.0543,6629.8343
600267,海正药业,1.7896,201.1623,1.1644,309.1721,0.5947,605.3472
600268,国电南自,0.2633,1367.2617,0.5168,696.5944,0.1552,2319.5876
600269,赣粤高速,5.1995,69.2374,0.4406,817.0676,0.404,891.0891
600270,外运发展,0.6792,530.0353,112.1176,3.2109,0.1622,2219.4821
600271,航天信息,4.1184,87.4126,1.4307,251.6251,0.263,1368.8213
600272,开开实业,2.1367,168.4841,1.529,235.448,0.6791,530.1134
600273,嘉化能源,7.0746,50.8863,0.9208,390.9644,0.3933,915.3318
600275,武昌鱼,0.0487,7392.1971,0.0012,300000.0,0.001,360000.0
600276,恒瑞医药,2.6258,137.1011,0.6018,598.2054,0.3969,907.0295
600277,亿利洁能,0.8148,441.8262,1.3814,260.6052,0.2999,1200.4001
600278,东方创业,2.6378,136.4774,34.5512,10.4193,0.902,399.1131
600279,重庆港九,3.9573,90.9711,7.2398,49.7251,0.1547,2327.0847
600280,中央商场,124.5365,2.8907,1.7799,202.2586,1.1319,318.0493
600281,太化股份,3.0063,119.7485,2.3466,153.4134,0.5716,629.8111
600282,南钢股份,9.0955,39.58,1.9069,188.7881,0.8579,419.6293
600283,钱江水利,5.3216,67.6488,0.1849,1946.9984,0.1122,3208.5561
600284,浦东建设,0.3241,1110.7683,0.076,4736.8421,0.0668,5389.2216
600285,羚锐制药,1.048,343.5115,0.6324,569.26,0.1646,2187.1203
600287,江苏舜天,3.7233,96.6884,4.0651,88.5587,0.4717,763.1969
600288,大恒科技,2.3724,151.7451,0.8962,401.696,0.367,980.9264
600289,亿阳信通,0.5021,716.9886,0.5232,688.0734,0.0875,4114.2857
600290,华仪电气,0.4955,726.5388,0.8344,431.4477,0.2788,1291.2482
600291,西水股份,1.3278,271.1252,0.5664,635.5932,0.1686,2135.2313
600292,远达环保,1.4351,250.8536,2.2226,161.9725,0.5749,626.1959
600293,三峡新材,4.9963,72.0533,0.8206,438.7034,0.1951,1845.2076
600295,鄂尔多斯,1.8568,193.8819,0.1667,2159.5681,0.1531,2351.4043
600297,广汇汽车,0.8878,405.4967,2.3609,152.4842,0.3072,1171.875
600298,安琪酵母,3.7753,95.3567,0.4972,724.0547,0.4558,789.8201
600299,安迪苏,6.1151,58.8707,1.0357,347.591,0.4592,783.9721
600300,维维股份,3.8495,93.5186,2.5473,141.3261,0.7473,481.7342
600301,ST南化,4.3064,83.5965,2.7285,131.9406,1.0478,343.577
600302,标准股份,1.7559,205.0231,0.8958,401.8754,0.4214,854.2952
600303,曙光股份,2.2476,160.1708,1.2908,278.8968,0.3896,924.0246
600305,恒顺醋业,2.7678,130.0672,0.1055,3412.3223,0.0874,4118.9931
600306,*ST商城,16.1381,22.3075,0.8454,425.8339,0.5816,618.9821
600307,酒钢宏兴,4.1732,86.2647,2.6322,136.7677,1.1862,303.4901
600308,华泰股份,2.1161,170.1243,1.6105,223.5331,0.6453,557.8801
600309,万华化学,3.8367,93.8306,1.9603,183.6454,0.8351,431.0861
600310,桂东电力,1.6797,214.324,8.2265,43.761,0.4936,729.3355
600311,荣华实业,0.2433,1479.6547,3.8248,94.1226,0.1755,2051.2821
600312,平高电气,0.2867,1255.6679,0.3434,1048.3401,0.1201,2997.5021
600313,农发种业,4.387,82.0606,0.377,954.9072,0.0947,3801.4784
600315,上海家化,1.9187,187.627,0.9724,370.218,0.5143,699.9806
600316,洪都航空,0.212,1698.1132,0.2851,1262.7148,0.0932,3862.6609
600317,营口港,1.0343,348.0615,3.503,102.7691,0.6101,590.0672
600318,新力金融,46.1124,7.807,1.7019,211.5283,0.3245,1109.3991
600319,亚星化学,2.0229,177.9623,2.3579,152.6782,0.3933,915.3318
600320,振华重工,1.541,233.6145,3.056,117.801,0.3445,1044.9927
600321,国栋建设,3.8294,94.0095,0.2635,1366.2239,0.2225,1617.9775
600322,天房发展,28.1027,12.8102,0.0625,5760.0,0.0647,5564.1422
600323,瀚蓝环境,11.9028,30.245,3.3044,108.9456,0.733,491.1323
600325,华发股份,680.4843,0.529,0.0699,5150.2146,0.068,5294.1176
600326,西藏天路,0.5579,645.2769,0.2795,1288.0143,0.1261,2854.8771
600327,大东方,30.9067,11.648,3.1187,115.4327,0.9037,398.3623
600328,兰太实业,1.0414,345.6885,0.9226,390.2016,0.3678,978.7928
600329,中新药业,1.8993,189.5435,0.8317,432.8484,0.425,847.0588
600330,天通股份,0.9876,364.52,0.3854,934.0944,0.232,1551.7241
600331,宏达股份,2.4236,148.5394,0.9098,395.6914,0.3786,950.8716
600332,白云山,2.0601,174.7488,2.0595,174.7997,0.7811,460.8885
600333,长春燃气,2.4229,148.5823,1.6318,220.6153,0.5647,637.5066
600335,国机汽车,0.4377,822.4812,0.1577,2282.8155,0.12,3000.0
600336,澳柯玛,0.9455,380.7509,0.9044,398.054,0.218,1651.3761
600337,美克家居,1.7912,200.9826,0.4505,799.1121,0.3535,1018.3876
600338,西藏珠峰,138.2256,2.6044,0.9324,386.1004,0.509,707.2692
600339,*ST油工,8.5414,42.1477,0.6641,542.087,0.326,1104.2945
600340,华夏幸福,0.7828,459.8876,0.4928,730.5195,0.1759,2046.6174
600343,航天动力,0.4673,770.3831,0.2829,1272.5345,0.1509,2385.6859
600345,长江通信,0.7497,480.1921,0.81,444.4444,0.158,2278.481
600346,恒力股份,0.8409,428.1127,0.3729,965.4063,0.2032,1771.6535
600348,阳泉煤业,3.7498,96.0051,5.8766,61.2599,0.9506,378.7082
600350,山东高速,93.9169,3.8332,10.8059,33.3151,0.3807,945.6265
600351,亚宝药业,1.9486,184.748,1.0316,348.9725,0.542,664.2066
600352,浙江龙盛,1.1075,325.0564,1.1898,302.5719,0.3696,974.026
600353,旭光股份,0.4648,774.5267,0.2797,1287.0933,0.1196,3010.0334
600354,敦煌种业,0.8062,446.5393,0.2608,1380.3681,0.1491,2414.4869
600355,精伦电子,0.3591,1002.5063,0.1941,1854.7141,0.0948,3797.4684
600356,恒丰纸业,1.0398,346.2204,0.954,377.3585,0.3755,958.7217
600358,国旅联合,14.894,24.1708,0.1341,2684.5638,0.1356,2654.8673
600359,新农开发,1.0783,333.8589,0.188,1914.8936,0.109,3302.7523
600360,华微电子,0.617,583.4684,0.6914,520.6827,0.2242,1605.7092
600361,华联综超,210.7719,1.708,4.1068,87.6595,0.9764,368.7014
600362,江西铜业,8.433,42.6894,1.2367,291.0973,0.7844,458.9495
600363,联创光电,0.9238,389.6947,0.9594,375.2345,0.36,1000.0
600365,通葡股份,0.148,2432.4324,0.1166,3087.4786,0.0649,5546.9954
600366,宁波韵升,1.9506,184.5586,1.7656,203.8967,0.4905,733.945
600367,红星发展,1.2107,297.3486,0.7336,490.7306,0.2448,1470.5882
600368,五洲交通,11.5831,31.0798,0.1279,2814.699,0.0583,6174.9571
600369,西南证券,1.1898,302.5719,1.1446,314.5204,0.0158,22784.8101
600370,三房巷,3.339,107.8167,1.4652,245.7002,0.591,609.1371
600371,万向德农,17.9161,20.0937,0.2961,1215.8055,0.2709,1328.9037
600372,中航电子,1.3668,263.3889,1.7148,209.937,0.4497,800.5337
600373,中文传媒,0.9722,370.2942,0.3758,957.9564,0.2039,1765.5714
600375,华菱星马,1.3004,276.8379,1.1744,306.5395,0.3039,1184.6002
600376,首开股份,0.284,1267.6056,0.0005,720000.0,0.0007,514285.7143
600377,宁沪高速,27.2496,13.2112,18.6192,19.3349,1.1726,307.0101
600378,天科股份,0.9863,365.0005,0.9158,393.0989,0.2341,1537.8044
600379,宝光股份,0.6636,542.4955,0.4348,827.9669,0.2188,1645.3382
600380,健康元,1.4608,246.4403,0.7119,505.689,0.2657,1354.9116
600381,青海春天,0.009,40000.0,0.0,,0.0004,900000.0
600382,广东明珠,1.0409,345.8545,0.6247,576.2766,0.1616,2227.7228
600383,金地集团,354.1264,1.0166,0.0513,7017.5439,0.0742,4851.752
600385,山东金泰,0.1374,2620.0873,0.0084,42857.1429,0.011,32727.2727
600386,北巴传媒,5.9089,60.925,10.3497,34.7836,0.6634,542.659
600387,海越股份,10.9047,33.0133,0.6901,521.6635,0.3341,1077.5217
600388,龙净环保,1.0572,340.5221,0.312,1153.8462,0.1672,2153.11
600389,江山股份,5.6461,63.7608,2.1739,165.601,0.9892,363.9304
600390,*ST金瑞,1.7168,209.6925,0.8124,443.1315,0.38,947.3684
600391,成发科技,0.9305,386.8888,0.4484,802.8546,0.3143,1145.4025
600392,盛和资源,0.5394,667.4082,0.6611,544.547,0.1039,3464.8701
600393,粤泰股份,0.262,1374.0458,0.0067,53731.3433,0.0053,67924.5283
600395,盘江股份,5.7243,62.8898,8.8255,40.7909,0.6175,582.996
600396,金山股份,1.8269,197.0551,4.5352,79.3791,0.3983,903.8413
600397,安源煤业,2.1075,170.8185,1.5289,235.4634,0.4917,732.1538
600398,海澜之家,2.2194,162.206,0.964,373.444,0.2537,1418.9988
600399,抚顺特钢,1.9179,187.7053,1.0238,351.6312,0.4418,814.8483
600400,红豆股份,1.4507,248.1561,0.1582,2275.6005,0.1239,2905.569
600401,海润光伏,1.4251,252.6139,1.5113,238.2055,0.3203,1123.9463
600403,*ST大有,0.845,426.0355,0.8861,406.2747,0.0898,4008.9087
600405,动力源,0.3188,1129.2346,0.3356,1072.7056,0.1384,2601.1561
600406,国电南瑞,0.3903,922.3674,0.4055,887.7928,0.1198,3005.0083
600408,安泰集团,11.4076,31.5579,1.3653,263.6783,0.6961,517.1671
600409,三友化工,3.9604,90.8999,3.9817,90.4136,0.5051,712.7302
600410,华胜天成,2.2378,160.8723,0.4054,888.0118,0.2602,1383.5511
600415,小商品城,14.981,24.0304,0.113,3185.8407,0.2072,1737.4517
600416,湘电股份,0.7982,451.0148,0.8016,449.1018,0.2466,1459.854
600418,江淮汽车,5.94,60.6061,3.3356,107.9266,1.2902,279.0265
600419,天润乳业,2.7782,129.5803,0.6435,559.4406,0.4661,772.3664
600420,现代制药,1.7634,204.1511,0.8983,400.757,0.4471,805.189
600421,仰帆控股,1.7397,206.9322,0.8288,434.3629,0.0899,4004.4494
600422,昆药集团,1.1015,326.8271,0.7266,495.4583,0.298,1208.0537
600423,柳化股份,5.3701,67.0379,2.1043,171.0783,0.6668,539.892
600425,*ST青松,0.508,708.6614,0.2356,1528.0136,0.1158,3108.8083
600426,华鲁恒升,,,3.1048,115.9495,0.5391,667.7796
600428,中远海特,5.7125,63.0197,9.0128,39.9432,0.8086,445.214
600429,三元股份,2.0817,172.9356,1.6819,214.0436,0.6333,568.451
600432,*ST吉恩,2.972,121.1306,1.3272,271.2477,0.4462,806.8131
600433,冠豪高新,1.2035,299.1275,0.8536,421.7432,0.3069,1173.0205
600435,北方导航,0.6387,563.6449,0.533,675.4221,0.1453,2477.6325
600436,片仔癀,1.5304,235.2326,0.5777,623.1608,0.2916,1234.5679
600438,通威股份,3.7771,95.3112,1.0039,358.6015,0.6364,565.682
600439,瑞贝卡,2.4022,149.8626,0.8428,427.1476,0.3079,1169.2108
600444,国机通用,0.6907,521.2104,0.2936,1226.158,0.1509,2385.6859
600446,金证股份,1.531,235.1404,0.7815,460.6526,0.303,1188.1188
600448,华纺股份,3.3721,106.7584,1.3869,259.5717,0.6258,575.2637
600449,宁夏建材,0.1946,1849.9486,0.1509,2385.6859,0.0714,5042.0168
600452,涪陵电力,3.2475,110.8545,30.8635,11.6643,0.2976,1209.6774
600455,博通股份,0.7836,459.4181,0.8314,433.0046,0.2095,1718.3771
600456,宝钛股份,2.9652,121.4083,0.571,630.4729,0.2479,1452.1985
600458,时代新材,0.6722,535.5549,0.6454,557.7936,0.2938,1225.3233
600459,贵研铂业,2.5405,141.7044,1.0078,357.2137,0.558,645.1613
600460,士兰微,1.1743,306.5656,0.5097,706.2978,0.2668,1349.3253
600461,洪城水业,1.3685,263.0617,4.9876,72.179,0.2515,1431.4115
600462,九有股份,1.0719,335.8522,1.0445,344.6625,0.319,1128.5266
600463,空港股份,0.4653,773.6944,0.0575,6260.8696,0.0709,5077.574
600466,蓝光发展,1.6479,218.4599,1.2266,293.4942,0.1702,2115.1586
600467,好当家,10.0328,35.8823,0.4277,841.7115,0.4343,828.9201
600468,百利电气,0.874,411.8993,1.221,294.8403,0.3767,955.6676
600469,风神股份,2.3989,150.0688,2.0431,176.2028,0.9134,394.1318
600470,六国化工,6.5793,54.7171,0.4033,892.6358,0.2509,1434.8346
600475,华光股份,2.001,179.91,0.5087,707.6863,0.2192,1642.3358
600476,湘邮科技,0.2874,1252.6096,0.1052,3422.0532,0.06,6000.0
600477,杭萧钢构,0.6625,543.3962,0.8408,428.1637,0.2773,1298.233
600478,科力远,1.808,199.115,1.9109,188.3929,0.517,696.325
600479,千金药业,3.301,109.0579,0.6502,553.6758,0.1987,1811.7765
600480,凌云股份,1.0164,354.1913,0.7626,472.0692,0.3346,1075.9115
600481,双良节能,3.4439,104.5327,1.216,296.0526,0.5044,713.7193
600482,中国动力,2.3599,152.5488,0.7342,490.3296,0.4181,861.038
600483,福能股份,1.8437,195.2595,0.8355,430.8797,0.4086,881.0573
600485,信威集团,0.4403,817.6243,0.1839,1957.5856,0.1345,2676.5799
600486,扬农化工,2.5569,140.7955,2.5756,139.7733,0.5236,687.5477
600487,亨通光电,0.5586,644.4683,0.7915,454.8326,0.1967,1830.1983
600488,天药股份,0.6176,582.9016,0.1709,2106.495,0.1037,3471.5526
600489,中金黄金,111.429,3.2308,2.7527,130.7807,1.31,274.8092
600490,鹏欣资源,0.669,538.1166,0.3094,1163.5423,0.1453,2477.6325
600491,龙元建设,0.6076,592.4951,0.5913,608.828,0.2325,1548.3871
600493,凤竹纺织,1.91,188.4817,0.7877,457.0268,0.3151,1142.4944
600495,晋西车轴,1.235,291.498,1.0643,338.2505,0.3819,942.6551
600496,精工钢构,1.5696,229.3578,0.5925,607.5949,0.2631,1368.301
600497,驰宏锌锗,33.1056,10.8743,0.5348,673.1488,0.6115,588.7163
600498,烽火通信,0.3598,1000.5559,0.2456,1465.798,0.1159,3106.126
600499,科达洁能,1.9113,188.3535,0.6977,515.9811,0.3906,921.659
600500,中化国际,4.0723,88.4021,2.7968,128.7185,0.9866,364.8895
600501,航天晨光,0.4148,867.8881,0.4278,841.5147,0.1564,2301.7903
600502,安徽水利,1.051,342.5309,0.5713,630.1418,0.2442,1474.2015
600503,华丽家族,2.2351,161.0666,1.3597,264.7643,0.139,2589.9281
600505,西昌电力,0.8894,404.7673,7.2612,49.5786,0.333,1081.0811
600506,香梨股份,0.1447,2487.906,0.1843,1953.337,0.0328,10975.6098
600507,方大特钢,16.5928,21.6962,2.8297,127.222,1.3557,265.5455
600508,上海能源,21.8433,16.481,3.5485,101.4513,1.5057,239.0915
600509,天富能源,1.9053,188.9466,0.5145,699.7085,0.1684,2137.7672
600510,黑牡丹,10.0889,35.6828,0.7489,480.705,0.3781,952.1291
600511,国药股份,1.6827,213.9419,3.138,114.7228,0.8044,447.5385
600512,腾达建设,0.8358,430.7251,2.2703,158.5694,0.3563,1010.3845
600513,联环药业,0.7361,489.064,0.6871,523.9412,0.1988,1810.8652
600515,海航基础,5.1245,70.2508,4.8919,73.591,0.4188,859.5989
600516,方大炭素,0.8995,400.2223,0.378,952.381,0.2363,1523.4871
600517,置信电气,1.3489,266.8841,0.8451,425.9851,0.4049,889.1084
600518,康美药业,2.5147,143.1582,0.8045,447.4829,0.2107,1708.5904
600519,贵州茅台,18.4406,19.5221,0.1192,3020.1342,0.23,1565.2174
600520,*ST中发,0.8287,434.4153,0.4233,850.4607,0.2197,1638.5981
600521,华海药业,1.1095,324.4705,0.3171,1135.2886,0.2672,1347.3054
600522,中天科技,0.8673,415.0813,0.3932,915.5646,0.2048,1757.8125
600523,贵航股份,1.1039,326.1165,0.7312,492.3414,0.3573,1007.5567
600525,长园集团,0.8161,441.1224,1.0911,329.9423,0.3371,1067.9324
600526,菲达环保,0.6794,529.8793,0.2997,1201.2012,0.1659,2169.9819
600527,江南高纤,7.125,50.5263,1.0817,332.8095,0.5437,662.1299
600528,中铁工业,3.0813,116.8338,1.329,270.8804,0.4076,883.2188
600529,山东药玻,0.8675,414.9856,0.7473,481.7342,0.2385,1509.434
600530,交大昂立,1.965,183.2061,0.3419,1052.9395,0.2089,1723.3126
600531,豫光金铅,21.8011,16.5129,1.0737,335.2892,0.7517,478.9145
600532,宏达矿业,1.8081,199.104,1.2558,286.6699,0.2969,1212.5295
600533,栖霞建设,17609.4324,0.0204,0.1082,3327.1719,0.1043,3451.582
600535,天士力,1.8796,191.5301,2.2388,160.8004,0.3884,926.8795
600536,中国软件,0.6534,550.9642,0.9966,361.2282,0.29,1241.3793
600537,亿晶光电,2.9027,124.0225,0.4603,782.0986,0.2622,1372.9977
600538,国发股份,0.7515,479.0419,0.6802,529.2561,0.2047,1758.6712
600539,ST狮头,0.5866,613.7061,0.6301,571.3379,0.1295,2779.9228
600540,新赛股份,13.4874,26.6916,0.6343,567.5548,0.3568,1008.9686
600543,莫高股份,0.8995,400.2223,0.2551,1411.2113,0.1782,2020.202
600545,新疆城建,0.2993,1202.8065,0.1599,2251.4071,0.089,4044.9438
600546,*ST山煤,1.4573,247.0322,0.3634,990.6439,0.2676,1345.2915
600547,山东黄金,94.5874,3.806,21.2165,16.9679,4.505,79.9112
600548,深高速,4.0249,89.4432,19.5379,18.4257,0.4666,771.5388
600549,厦门钨业,1.6366,219.9682,0.2317,1553.7333,0.1793,2007.8081
600550,保变电气,0.7985,450.8453,0.6005,599.5004,0.1931,1864.319
600551,时代出版,0.6635,542.5772,0.4547,791.7308,0.1678,2145.4112
600552,凯盛科技,1.1319,318.0493,1.3868,259.5904,0.4539,793.1262
600555,海航创新,2.5921,138.8835,3.1512,114.2422,0.1627,2212.6613
600556,ST慧球,0.0476,7563.0252,0.1248,2884.6154,0.0239,15062.7615
600557,康缘药业,1.0026,359.0664,1.9338,186.162,0.4649,774.3601
600558,大西洋,2.7134,132.6749,1.2531,287.2875,0.4686,768.2458
600559,老白干酒,1.9967,180.2975,0.3125,1152.0,0.3099,1161.6651
600560,金自天正,0.5708,630.6938,0.166,2168.6747,0.0901,3995.5605
600561,江西长运,8.7442,41.1701,14.9257,24.1195,0.4296,837.9888
600562,国睿科技,4.6285,77.779,0.5278,682.0765,0.2384,1510.0671
600563,法拉电子,0.9076,396.6505,0.8367,430.2617,0.2304,1562.5
600565,迪马股份,0.6413,561.3597,0.1003,3589.2323,0.0888,4054.0541
