code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002271,东方雨虹,2.7063,133.0229,2.8466,126.4667,0.8773,410.3499
002272,川润股份,2.5831,139.3674,1.4128,254.8131,0.7131,504.838
002273,水晶光电,3.4902,103.146,2.591,138.9425,0.8259,435.8881
002274,华昌化工,23.3629,15.409,7.5674,47.5725,2.2121,162.7413
002275,桂林三金,17.0246,21.1459,2.3226,154.9987,0.517,696.325
002276,万马股份,2.2755,158.207,5.3489,67.3036,1.0629,338.696
002277,友阿股份,192.2351,1.8727,9.8364,36.5988,1.5201,236.8265
002278,神开股份,1.1245,320.1423,0.978,368.0982,0.3355,1073.0253
002279,久其软件,3.1499,114.2893,3.0108,119.5695,0.3079,1169.2108
002280,联络互动,3.1765,113.3323,6.4185,56.0879,0.581,619.6213
002281,光迅科技,4.1337,87.089,1.5069,238.9011,0.6629,543.0683
002282,博深工具,3.2112,112.1076,1.7742,202.9084,0.5613,641.3683
002283,天润曲轴,3.913,92.001,2.0769,173.3353,0.7016,513.1129
002284,亚太股份,3.4569,104.1395,4.5038,79.9325,1.0825,332.5635
002285,世联行,9.4388,38.1404,,,0.9745,369.4202
002286,保龄宝,7.0152,51.3171,6.2351,57.7376,1.8356,196.1212
002287,奇正藏药,15.1433,23.7729,2.2548,159.6594,0.442,814.4796
002288,超华科技,1.9414,185.4332,1.3718,262.4289,0.6352,566.7506
002289,*ST宇顺,3.3366,107.8943,3.425,105.1095,0.7936,453.629
002290,中科新材,6.3388,56.7931,1.7795,202.304,0.9115,394.9534
002291,星期六,2.5996,138.4828,0.6513,552.7407,0.5424,663.7168
002292,奥飞娱乐,6.1614,58.4283,1.4917,241.3354,0.5867,613.6015
002293,罗莱生活,14.4428,24.9259,2.0622,174.5708,0.9794,367.572
002294,信立泰,2.9965,120.1402,2.1043,171.0783,0.6001,599.9
002295,精艺股份,6.9874,51.5213,6.5779,54.7287,1.6722,215.2853
002296,辉煌科技,0.8604,418.41,1.2008,299.8001,0.2765,1301.9892
002297,博云新材,1.8143,198.4236,1.3091,274.9981,0.5035,714.995
002298,中电鑫龙,1.7508,205.6203,0.9007,399.6891,0.5894,610.7906
002299,圣农发展,18.4247,19.539,4.0241,89.461,1.4436,249.3766
002300,太阳电缆,5.4225,66.39,5.0558,71.2053,1.7027,211.4289
002301,齐心集团,4.8089,74.8612,2.7628,130.3026,0.6271,574.0711
002302,西部建设,2.9152,123.4907,33.3174,10.8052,1.2802,281.2061
002303,美盈森,2.7862,129.2082,3.327,108.2056,0.4741,759.3335
002304,洋河股份,259.4677,1.3875,1.9592,183.7485,0.9738,369.6858
002305,南国置业,3.3783,106.5625,0.0165,21818.1818,0.0216,16666.6667
002306,中科云网,29.1523,12.3489,5.4748,65.7558,1.0129,355.4151
002307,北新路桥,3.6709,98.0686,2.1742,165.5781,0.8404,428.3674
002308,威创股份,3.6126,99.6512,1.4717,244.6151,0.3395,1060.3829
002309,中利集团,2.3446,153.5443,4.4107,81.6197,1.0643,338.2505
002310,东方园林,2.623,137.2474,1.0208,352.6646,0.7964,452.0342
002311,海大集团,30.971,11.6238,11.8155,30.4685,3.6295,99.1872
002312,三泰控股,0.9639,373.4827,2.6633,135.1707,0.2947,1221.5813
002313,日海通讯,1.9593,183.7391,2.0805,173.0353,0.687,524.0175
002314,南山控股,2.6854,134.0582,3.6273,99.2474,0.8599,418.6533
002315,焦点科技,,,,,0.1872,1923.0769
002316,键桥通讯,0.6707,536.7526,0.9362,384.5332,0.1927,1868.1889
002317,众生药业,7.9091,45.5172,2.1756,165.4716,0.4578,786.3696
002318,久立特材,8.5146,42.2803,2.5135,143.2266,1.2301,292.6591
002319,乐通股份,2.4381,147.656,2.9656,121.392,0.7188,500.8347
002320,海峡股份,18.3877,19.5783,20.1804,17.8391,0.3816,943.3962
002321,华英农业,11.824,30.4465,3.2867,109.5324,1.2594,285.8504
002322,理工环科,1.1973,300.6765,1.3372,269.2193,0.2098,1715.9199
002323,雅百特,1.1014,326.8567,2.8488,126.369,0.2276,1581.7223
002324,普利特,2.7128,132.7042,5.9948,60.052,0.7083,508.2592
002325,洪涛股份,2.2002,163.6215,147.9316,2.4336,0.9546,377.1213
002326,永太科技,4.2828,84.0572,1.5958,225.5922,0.7009,513.6253
002327,富安娜,27.4678,13.1063,1.1027,326.4714,0.803,448.3188
002328,新朋股份,3.2055,112.307,9.564,37.6412,0.5572,646.0876
002329,皇氏集团,4.7204,76.2647,4.9566,72.6304,0.7369,488.533
002330,得利斯,16.8664,21.3442,6.3486,56.7054,1.7635,204.1395
002331,皖通科技,3.616,99.5575,2.4367,147.7408,0.4298,837.5989
002332,仙琚制药,4.8294,74.5434,2.337,154.0436,0.9153,393.3137
002333,罗普斯金,104.0256,3.4607,6.4843,55.5187,0.8704,413.6029
002334,英威腾,5.3601,67.1629,2.879,125.0434,0.4905,733.945
002335,科华恒盛,3.1217,115.3218,2.853,126.183,0.6876,523.5602
002336,*ST人乐,1350.1247,0.2666,5.7434,62.6806,1.6669,215.9698
002337,赛象科技,2.1347,168.642,1.4452,249.1005,0.2943,1223.2416
002338,奥普光电,1.2639,284.8327,1.1953,301.1796,0.2417,1489.4497
002339,积成电子,0.9971,361.047,0.8428,427.1476,0.3,1200.0
002340,格林美,5.7939,62.1343,0.8441,426.4898,0.6642,542.0054
002341,新纶科技,2.7799,129.5011,2.2884,157.3152,0.7801,461.4793
002342,巨力索具,2.8984,124.2065,1.6554,217.4701,0.6932,519.3306
002343,慈文传媒,5.1101,70.4487,4.9501,72.7258,0.9399,383.0195
002344,海宁皮城,17.8203,20.2017,0.5166,696.8641,0.447,805.3691
002345,潮宏基,19.8201,18.1634,0.6636,542.4955,0.7105,506.6854
002346,柘中股份,3.213,112.0448,2.4687,145.8257,0.3637,989.8268
002347,泰尔股份,1.7246,208.7441,0.8204,438.8103,0.3671,980.6592
002348,高乐股份,2.0342,176.9737,3.902,92.2604,0.2984,1206.4343
002349,精华制药,4.5837,78.5392,2.242,160.5709,0.4422,814.1113
002350,北京科锐,2.0965,171.7148,1.7685,203.5623,0.4632,777.2021
002351,漫步者,16.8328,21.3868,4.091,87.998,0.4785,752.3511
002352,顺丰控股,3.0252,119.0004,3.3161,108.5613,0.6244,576.5535
002353,杰瑞股份,2.8202,127.6505,1.5727,228.9057,0.4385,820.9806
002354,天神娱乐,2.6982,133.4223,1.3802,260.8318,0.4721,762.5503
002355,兴民智通,9.6075,37.4707,2.5005,143.9712,0.9753,369.1172
002356,赫美集团,1.6226,221.8661,1.181,304.8264,0.2769,1300.1083
002357,富临运业,56.6379,6.3562,,,0.3968,907.2581
002358,森源电气,2.0457,175.9789,3.1224,115.2959,0.4024,894.6322
002359,齐星铁塔,1.4248,252.667,1.8725,192.2563,0.4289,839.3565
002360,同德化工,10.5219,34.2144,4.4814,80.332,0.8572,419.972
002361,神剑股份,3.1342,114.8618,10.925,32.9519,0.8631,417.1011
002362,汉王科技,3.8597,93.2715,0.7802,461.4201,0.3112,1156.8123
002363,隆基机械,3.5923,100.2143,2.2293,161.4857,0.8543,421.3976
002364,中恒电气,1.455,247.4227,1.3896,259.0674,0.3293,1093.2281
002365,永安药业,5.5294,65.1065,9.7834,36.797,0.4157,866.0091
002366,台海核电,7.1745,50.1777,4.8041,74.936,0.6965,516.8701
002367,康力电梯,7.1045,50.6721,1.571,229.1534,0.5954,604.6355
002368,太极股份,2.6234,137.2265,35.6682,10.093,0.8839,407.2859
002369,卓翼科技,2.9505,122.0132,7.0306,51.2047,1.0408,345.8878
002370,亚太药业,3.62,99.4475,2.7035,133.1607,0.5328,675.6757
002371,北方华创,3.0847,116.705,1.1757,306.2006,0.5217,690.0518
002372,伟星新材,8.6678,41.533,2.3556,152.8273,0.7868,457.5496
002373,千方科技,2.3094,155.8846,1.8563,193.9342,0.5776,623.2687
002374,丽鹏股份,6.2874,57.2574,2.5765,139.7244,0.9315,386.4734
002375,亚厦股份,1.8778,191.7137,15.3881,23.3947,1.0408,345.8878
002376,新北洋,3.0611,117.6048,3.4916,103.1046,0.4451,808.807
002377,国创高新,1.134,317.4603,1.1567,311.2302,0.3582,1005.0251
002378,章源钨业,10.2043,35.2792,1.5964,225.5074,1.0944,328.9474
002379,*ST鲁丰,10.119,35.5766,3.3758,106.6414,0.744,483.871
002380,科远股份,0.8609,418.167,1.205,298.7552,0.1933,1862.3901
002381,双箭股份,3.3399,107.7877,3.8755,92.8912,0.8802,408.998
002382,蓝帆医疗,3.7798,95.2431,6.3303,56.8693,0.8283,434.6251
002383,合众思壮,2.4601,146.3355,1.103,326.3826,0.2111,1705.3529
002384,东山精密,2.2459,160.2921,2.8192,127.6958,0.8736,412.0879
002385,大北农,59.3693,6.0637,5.2807,68.1728,1.6801,214.273
002386,天原集团,55.7976,6.4519,5.6513,63.7022,1.2401,290.2992
002387,黑牛食品,98.4272,3.6575,3.334,107.9784,0.6258,575.2637
002388,新亚制程,2.5436,141.5317,3.682,97.7729,0.7135,504.555
002389,南洋科技,6.3713,56.5034,5.0561,71.2011,0.4684,768.5739
002390,信邦制药,2.3369,154.0502,1.009,356.7889,0.2809,1281.5949
002391,长青股份,5.2769,68.2219,2.278,158.0334,0.5364,671.1409
002392,北京利尔,1.8057,199.3687,2.4199,148.7665,0.3421,1052.3239
002393,力生制药,13.7658,26.1518,1.515,237.6238,0.2542,1416.2077
002394,联发股份,9.6542,37.2895,4.0416,89.0736,1.3205,272.624
002395,双象股份,4.0085,89.8092,1.5879,226.7145,0.4646,774.8601
002396,星网锐捷,3.0985,116.1853,2.1952,163.9942,0.7628,471.9455
002397,梦洁股份,9.0411,39.8182,1.178,305.6027,0.8158,441.2846
002398,建研集团,2.1264,169.3002,14.1324,25.4734,0.6659,540.6217
002399,海普瑞,7.5209,47.8666,1.8864,190.8397,0.264,1363.6364
002400,省广股份,10.1692,35.401,5645.7282,0.0638,1.5007,239.8881
002401,中海科技,6.8175,52.8053,4.6393,77.5979,0.5587,644.353
002402,和而泰,2.5883,139.0874,3.0883,116.569,0.5142,700.1167
002403,爱仕达,3.6423,98.8386,1.9492,184.6912,0.9635,373.6378
002404,嘉欣丝绸,6.6286,54.3101,5.5428,64.9491,1.3635,264.0264
002405,四维图新,11.0611,32.5465,135.1974,2.6628,0.3139,1146.8621
002406,远东传动,2.8103,128.1002,4.3003,83.7151,0.5251,685.5837
002407,多氟多,5.1063,70.5011,3.8568,93.3416,0.8371,430.0561
002408,齐翔腾达,16.2167,22.1993,15.168,23.7342,0.9154,393.2707
002409,雅克科技,5.706,63.0915,6.1533,58.5052,0.751,479.3609
002410,广联达,37.0186,9.7248,6.7018,53.7169,0.3237,1112.1409
002411,必康股份,9.4128,38.2458,9.6351,37.3634,1.1375,316.4835
002412,汉森制药,4.4123,81.5901,3.9964,90.0811,0.326,1104.2945
002413,雷科防务,4.4216,81.4185,4.4993,80.0124,1.1786,305.4471
002414,高德红外,0.3587,1003.6242,0.1962,1834.8624,0.0601,5990.0166
002415,海康威视,4.1365,87.0301,2.394,150.3759,0.5554,648.1815
002416,爱施德,8.4425,42.6414,5.8798,61.2266,1.9643,183.2714
002417,三元达,1.237,291.0267,0.7228,498.0631,0.3529,1020.119
002418,康盛股份,3.4971,102.9424,2.6578,135.4504,0.8832,407.6087
002419,天虹股份,253.3775,1.4208,22.7473,15.8261,1.6436,219.0314
002420,毅昌股份,2.8747,125.2305,2.969,121.2529,0.7874,457.2009
002421,达实智能,2.4497,146.9568,2.202,163.4877,0.4992,721.1538
002422,科伦药业,3.4978,102.9218,2.022,178.0415,0.5742,626.9592
002423,*ST中特,5.5632,64.711,2.9458,122.2079,0.9306,386.8472
002424,贵州百灵,2.3996,150.025,0.6635,542.5772,0.2811,1280.683
002425,凯撒文化,3.6339,99.0671,0.4729,761.2603,0.3358,1072.0667
002426,胜利精密,2.6574,135.4708,3.8198,94.2458,0.8451,425.9851
002427,尤夫股份,6.7676,53.1946,3.9402,91.3659,0.8138,442.3691
002428,云南锗业,5.9805,60.1956,1.5641,230.1643,0.1927,1868.1889
002429,兆驰股份,5.0248,71.6446,3.7764,95.3289,0.7819,460.4169
002430,杭氧股份,3.0837,116.7429,2.9592,121.6545,0.6851,525.4707
002431,棕榈股份,3.5055,102.6958,1.4247,252.6848,0.6986,515.3163
002432,九安医疗,3.8297,94.0021,1.6088,223.7693,0.3879,928.0742
002433,太安堂,3.863,93.1918,0.8557,420.7082,0.3636,990.099
002434,万里扬,4.3345,83.0546,1.7812,202.1109,0.4224,852.2727
002435,长江润发,18.4823,19.4781,4.3047,83.6295,1.1096,324.4412
002436,兴森科技,3.659,98.3875,9.8227,36.6498,0.7777,462.9034
002437,誉衡药业,27.2001,13.2352,3.0083,119.6689,0.2049,1756.9546
002438,江苏神通,1.3308,270.514,1.281,281.0304,0.3105,1159.4203
002439,启明星辰,0.9702,371.0575,1.6409,219.3918,0.223,1614.3498
002440,闰土股份,3.8069,94.5651,2.8749,125.2217,0.694,518.732
002441,众业达,6.1058,58.9603,5.8165,61.8929,1.645,218.845
002442,龙星化工,3.8474,93.5697,6.0202,59.7987,1.1154,322.7542
002443,金洲管道,9.74,36.961,3.8761,92.8769,1.1917,302.0895
002444,巨星科技,2.7165,132.5235,10.2144,35.2444,0.6594,545.9509
002445,中南文化,1.7681,203.6084,1.2497,288.0691,0.3606,998.3361
002446,盛路通信,1.368,263.1579,3.0913,116.4559,0.4272,842.6966
002447,壹桥股份,28.1743,12.7776,0.3195,1126.7606,0.3892,924.9743
002448,中原内配,5.551,64.8532,2.2157,162.4769,0.9725,370.1799
002449,国星光电,4.0873,88.0777,2.3585,152.6394,0.4134,870.8273
002450,康得新,13.7881,26.1095,7.9492,45.2876,1.051,342.5309
002451,摩恩电气,1.4031,256.5747,3.2171,111.902,0.4304,836.4312
002452,长高集团,1.1736,306.7485,1.9615,183.533,0.2506,1436.5523
002453,天马精化,3.4466,104.4508,4.4321,81.2256,0.9769,368.5126
002454,松芝股份,2.8332,127.0648,2.6037,138.2648,0.5572,646.0876
002455,百川股份,10.0849,35.6969,8.4515,42.596,1.6244,221.6203
002456,欧菲光,3.585,100.4184,2.1653,166.2587,0.5627,639.7725
002457,青龙管业,1.7825,201.9635,1.1462,314.0813,0.4005,898.8764
002458,益生股份,30.5211,11.7951,7.6642,46.9716,0.9853,365.371
002459,天业通联,1.2437,289.4589,0.8099,444.4993,0.3596,1001.1123
002460,赣锋锂业,3.8411,93.7232,2.5146,143.1639,0.5634,638.9776
002461,珠江啤酒,5.9497,60.5073,2.3004,156.4945,1.3259,271.5137
002462,嘉事堂,3.5365,101.7956,6.0231,59.7699,1.2618,285.3067
002463,沪电股份,3.2869,109.5257,7.7688,46.3392,0.8603,418.4587
002464,金利科技,3.5356,101.8215,4.2,85.7143,0.3647,987.1127
002465,海格通信,1.7303,208.0564,0.5325,676.0563,0.1626,2214.0221
002466,天齐锂业,12.6178,28.5311,1.7567,204.9297,0.3968,907.2581
002467,二六三,5.3269,67.5815,236.8292,1.5201,0.2195,1640.0911
002468,申通快递,3.6124,99.6567,3.4637,103.9351,0.8863,406.183
002469,三维工程,1.5506,232.1682,1.1906,302.3686,0.2198,1637.8526
002470,金正大,,,4.7671,75.5176,1.7138,210.0595
002471,中超控股,2.4985,144.0865,2.5407,141.6932,0.7705,467.2291
002472,双环传动,4.4291,81.2806,1.4301,251.7306,0.7038,511.509
002473,圣莱达,3.4938,103.0397,2.9896,120.4174,0.4694,766.9365
002474,榕基软件,7.7004,46.7508,2.865,125.6545,0.2484,1449.2754
002475,立讯精密,2.3405,153.8133,8.1152,44.3612,0.9057,397.4826
002476,宝莫股份,3.8201,94.2384,4.3569,82.6276,0.5974,602.6113
002477,雏鹰农牧,19.9127,18.0789,1.3707,262.6395,0.6837,526.5467
002478,常宝股份,6.0915,59.0987,3.8731,92.9488,1.0852,331.7361
002479,富春环保,9.753,36.9117,10.035,35.8744,0.6945,518.3585
002480,新筑股份,1.4267,252.3306,1.7212,209.1564,0.5628,639.6588
002481,双塔食品,11.6401,30.9276,1.3679,263.1771,0.6311,570.4326
002482,广田集团,2.5246,142.5968,16.1392,22.3059,0.9766,368.6258
002483,润邦股份,11.4616,31.4092,1.8267,197.0767,0.5568,646.5517
002484,江海股份,3.3944,106.057,3.6441,98.7898,0.701,513.5521
002485,希努尔,8.6748,41.4995,1.7454,206.2564,0.4405,817.2531
002486,嘉麟杰,8.3003,43.3719,2.9761,120.9637,0.9126,394.4773
002487,大金重工,1.1282,319.0924,1.8318,196.528,0.2066,1742.4976
002488,金固股份,5.3277,67.5714,1.8428,195.3549,0.52,692.3077
002489,浙江永强,7.1412,50.4117,2.3029,156.3246,0.5711,630.3625
002490,*ST墨龙,3.9533,91.0632,1.933,186.239,0.8895,404.7218
002491,通鼎互联,3.1874,112.9447,2.2017,163.51,0.8383,429.4405
002492,恒基达鑫,6.8753,52.3614,135.0087,2.6665,0.2405,1496.8815
002493,荣盛石化,374.6842,0.9608,14.0439,25.6339,2.2974,156.6989
002494,华斯股份,9.2416,38.9543,1.1717,307.2459,0.4372,823.4218
002495,佳隆股份,2.6146,137.6884,2.5099,143.432,0.2099,1715.1024
002496,辉丰股份,5.0245,71.6489,2.1382,168.3659,0.45,800.0
002497,雅化集团,13.8822,25.9325,7.2798,49.4519,0.626,575.0799
002498,汉缆股份,3.0405,118.4016,2.2416,160.5996,0.7357,489.3299
002499,科林环保,2.3591,152.6006,2.5065,143.6266,0.4204,856.3273
002500,山西证券,,,,,,
002501,利源精制,13.3027,27.0622,12.1826,29.5503,0.7383,487.6067
002502,骅威文化,3.2322,111.3792,5.3767,66.9556,0.5308,678.2216
002503,搜于特,7.2924,49.3665,2.0469,175.8757,0.3922,917.899
002504,弘高创意,1.1028,326.4418,1.7709,203.2865,0.2591,1389.4249
002505,大康农业,60.5483,5.9457,2.1255,169.3719,0.6246,576.3689
002506,协鑫集成,2.0323,177.1392,4.7171,76.3181,0.6287,572.6101
002507,涪陵榨菜,187.9016,1.9159,3.2057,112.3,0.8069,446.1519
002508,老板电器,13.4901,26.6862,1.962,183.4862,0.6683,538.6802
002509,天广中茂,2.7876,129.1433,4.151,86.7261,0.3435,1048.0349
002510,天汽模,3.7889,95.0144,0.7549,476.8844,0.3827,940.6846
002511,中顺洁柔,5.9776,60.2248,2.0274,177.5673,0.5911,609.034
002512,达华智能,7.1157,50.5924,2.2475,160.178,0.2545,1414.5383
002513,蓝丰生化,5.6314,63.9273,6.4611,55.7181,0.8899,404.5398
002514,宝馨科技,2.9359,122.62,2.4207,148.7173,0.4559,789.6469
002515,金字火腿,8.5814,41.9512,0.4148,867.8881,0.1844,1952.2777
002516,旷达科技,3.4825,103.374,3.4673,103.8272,0.5813,619.3016
002517,恺英网络,3.289,109.4558,2.4595,146.3712,0.546,659.3407
002518,科士达,3.0768,117.0047,4.2574,84.5587,0.523,688.3365
002519,银河电子,1.9224,187.2659,3.4282,105.0114,0.6738,534.2832
002520,日发精机,4.6292,77.7672,1.4718,244.5985,0.3981,904.2954
002521,齐峰新材,7.925,45.4259,4.7783,75.3406,0.5988,601.2024
002522,浙江众成,7.1374,50.4385,2.6845,134.1032,0.3628,992.2822
002523,天桥起重,1.2436,289.4821,1.544,233.1606,0.3398,1059.4467
002524,光正集团,1.9302,186.5092,3.3584,107.1939,0.4479,803.7508
002526,山东矿机,2.7164,132.5283,1.6608,216.763,0.5407,665.8036
002527,新时达,2.8589,125.9226,2.0227,177.9799,0.4415,815.402
002528,英飞拓,1.8086,199.049,0.5914,608.7251,0.113,3185.8407
002529,海源机械,3.3238,108.3098,0.8044,447.5385,0.2844,1265.8228
002530,丰东股份,3.4226,105.1832,1.2555,286.7384,0.3976,905.4326
002531,天顺风能,3.0704,117.2486,2.8936,124.4125,0.3817,943.1491
002532,新界泵业,12.9085,27.8886,3.1073,115.8562,0.6898,521.8904
002533,金杯电工,4.5352,79.3791,4.6079,78.1267,0.9572,376.0969
002534,杭锅股份,2.4037,149.7691,2.1925,164.1961,0.6941,518.6573
002535,林州重机,1.7189,209.4363,2.8142,127.9227,0.5224,689.1271
002536,西泵股份,3.8773,92.8481,2.5565,140.8175,0.8619,417.6819
002537,海立美达,7.331,49.1065,3.8347,93.8796,1.3506,266.5482
002538,司尔特,32.1562,11.1954,6.6243,54.3454,1.3013,276.6464
002539,云图控股,34.5416,10.4222,4.5883,78.4604,1.3152,273.7226
002540,亚太科技,4.8696,73.928,5.2282,68.8574,0.8482,424.4282
002541,鸿路钢构,6.7981,52.956,2.0162,178.5537,1.0204,352.8028
002542,中化岩土,1.8752,191.9795,5.4446,66.1206,0.4368,824.1758
002543,万和电气,12.0461,29.8852,3.7932,94.9067,1.3368,269.2998
002544,杰赛科技,1.7667,203.7697,4.0628,88.6088,0.7929,454.0295
002545,东方铁塔,2.0407,176.4101,1.524,236.2205,0.6061,593.9614
002546,新联电子,2.378,151.3877,2.0515,175.4814,0.417,863.3094
002547,春兴精工,2.4755,145.4252,2.6488,135.9106,0.879,409.5563
002548,金新农,42.2125,8.5283,9.3005,38.7076,2.2193,162.2133
002549,凯美特气,4.1273,87.2241,8.2868,43.4426,0.3405,1057.2687
002550,千红制药,6.8715,52.3903,1.6417,219.2849,0.5478,657.1742
002551,尚荣医疗,2.0851,172.6536,3.0762,117.0275,0.356,1011.236
002552,宝鼎科技,3.5273,102.0611,2.4935,144.3754,0.766,469.9739
002553,南方轴承,3.5933,100.1865,2.2711,158.5135,0.5963,603.723
002554,惠博普,1.1585,310.7467,2.1094,170.6646,0.3195,1126.7606
002555,三七互娱,5.3154,67.7277,3.5681,100.894,0.7579,474.9967
002556,辉隆股份,64.9479,5.5429,5.1236,70.2631,1.8839,191.0929
002557,洽洽食品,31.2615,11.5158,3.6476,98.695,1.163,309.5443
002558,世纪游轮,31.9211,11.2778,38.1114,9.446,1.2773,281.8445
002559,亚威股份,9.9565,36.1573,1.6574,217.2077,0.8197,439.1851
002560,通达股份,2.4226,148.6007,4.8024,74.9625,0.8836,407.4242
002561,徐家汇,98.5157,3.6542,34.952,10.2998,2.7909,128.9906
002562,兄弟科技,5.1556,69.827,2.5922,138.8782,1.1516,312.6085
002563,森马服饰,13.9019,25.8957,2.7085,132.9149,0.9856,365.2597
002564,天沃科技,1.6562,217.3651,0.7901,455.6385,0.414,869.5652
002565,顺灏股份,3.4935,103.0485,2.1935,164.1213,0.6431,559.7885
002566,益盛药业,2.9071,123.8347,0.7314,492.2067,0.4396,818.9263
002567,唐人神,87.853,4.0978,9.9207,36.2878,4.9611,72.5646
002568,百润股份,3.5483,101.457,2.5055,143.6839,0.2999,1200.4001
002569,步森股份,3.4896,103.1637,2.5731,139.9091,0.8741,411.8522
002570,贝因美,11.1731,32.2202,2.559,140.68,1.5674,229.6797
002571,德力股份,8.3836,42.941,2.6874,133.9585,0.7282,494.3697
002572,索菲亚,26.7711,13.4473,8.6524,41.607,0.8492,423.9284
002573,清新环境,2.9622,121.5313,2.8278,127.3074,0.3048,1181.1024
002574,明牌珠宝,8.4792,42.4568,2.5768,139.7082,1.679,214.4133
002575,群兴玩具,8.735,41.2135,3.0063,119.7485,0.9213,390.7522
002576,通达动力,6.4502,55.8122,5.0171,71.7546,1.3905,258.8997
002577,雷柏科技,8.9088,40.4095,4.2027,85.6592,0.5316,677.2009
002578,闽发铝业,9.8288,36.6271,4.732,76.0778,1.1179,322.0324
002579,中京电子,3.0287,118.8629,2.8078,128.2143,0.7649,470.6498
002580,圣阳股份,2.942,122.3657,5.1386,70.058,1.1755,306.2527
002581,未名医药,8.1469,44.1886,8.9829,40.0761,0.4735,760.2957
002582,好想你,12.5791,28.6189,1.3537,265.9378,0.6275,573.7052
002583,海能达,1.8621,193.3301,1.8706,192.4516,0.5966,603.4194
002584,西陇科学,5.9228,60.7821,4.8642,74.0101,1.4133,254.723
002585,双星新材,33.861,10.6317,6.4017,56.2351,0.8823,408.0245
002586,围海股份,1.9349,186.0561,56.4036,6.3826,0.8279,434.8351
002587,奥拓电子,3.7124,96.9723,2.2196,162.1914,0.5061,711.3219
002588,史丹利,34196.0334,0.0105,4.4787,80.3805,1.6681,215.8144
002589,瑞康医药,2.1865,164.6467,9.3355,38.5625,1.287,279.7203
002590,万安科技,4.503,79.9467,2.4607,146.2998,0.9163,392.8844
002591,恒大高新,1.1875,303.1579,3.9225,91.7782,0.4175,862.2754
002592,八菱科技,,,,,1.1436,314.7954
002593,日上集团,5.7271,62.859,1.6366,219.9682,0.7676,468.9943
002594,比亚迪,6.5205,55.2105,4.2171,85.3667,1.8366,196.0144
002595,豪迈科技,2.3329,154.3144,3.1837,113.076,0.5148,699.3007
002596,海南瑞泽,2.1119,170.4626,19.501,18.4606,0.9612,374.5318
002597,金禾实业,26.8382,13.4137,9.0662,39.7079,1.7857,201.6016
002598,山东章鼓,5.2145,69.0383,2.0619,174.5962,0.965,373.057
002599,盛通股份,3.2051,112.321,4.0889,88.0432,1.0025,359.1022
002600,江粉磁材,3.1639,113.7836,2.424,148.5149,0.8138,442.3691
002601,龙蟒佰利,10.5792,34.029,3.8762,92.8745,1.2268,293.4464
002602,世纪华通,3.3415,107.736,2.4712,145.6782,0.9203,391.1768
002603,以岭药业,5.8593,61.4408,1.8075,199.1701,0.6823,527.6271
002604,龙力生物,16.2168,22.1992,4.778,75.3453,0.9989,360.3964
002605,姚记扑克,30.6325,11.7522,1.4882,241.903,0.9137,394.0024
002606,大连电瓷,1.8713,192.3796,1.2922,278.5946,0.5898,610.3764
002607,亚夏汽车,360.2978,0.9992,8.7757,41.0224,2.5833,139.3566
002608,*ST舜船,19.0346,18.9129,0.7663,469.7899,0.5291,680.4007
002609,捷顺科技,4.5174,79.6919,1.2333,291.8998,0.5104,705.3292
002610,爱康科技,4.7816,75.2886,5.2287,68.8508,1.1187,321.8021
002611,东方精工,8.6493,41.6219,1.8913,190.3453,0.6188,581.7712
002612,朗姿股份,17.506,20.5644,1.6409,219.3918,0.4965,725.0755
002613,北玻股份,3.3807,106.4868,2.1412,168.13,0.6608,544.7942
002614,蒙发利,4.327,83.1985,3.5985,100.0417,0.8246,436.5753
002615,哈尔斯,6.0267,59.7342,3.3179,108.5024,0.8462,425.4313
002616,长青集团,9.1677,39.2683,4.5947,78.3511,1.2585,286.0548
002617,露笑科技,4.9918,72.1183,8.3556,43.0849,1.865,193.0295
002618,丹邦科技,3.2349,111.2863,4.2826,84.0611,0.4422,814.1113
002619,巨龙管业,1.458,246.9136,1.9913,180.7864,0.4535,793.8258
002620,瑞和股份,2.1304,168.9824,11.1655,32.2422,1.0001,359.964
002621,三垒股份,15.3105,23.5133,2.1757,165.464,0.4026,894.1878
002622,融钰集团,3.708,97.0874,0.8643,416.522,0.7911,455.0626
002623,亚玛顿,5.2656,68.3683,9.9556,36.1606,0.4169,863.5164
002624,完美世界,2.9506,122.0091,3.201,112.4649,1.3328,270.108
002625,龙生股份,2.9671,121.3306,3.3414,107.7393,1.3017,276.5614
002626,金达威,4.9405,72.8671,2.8523,126.2139,1.6825,213.9673
002627,宜昌交运,56.748,6.3438,11.5129,31.2693,2.5399,141.7379
002628,成都路桥,8.3322,43.2059,3.7905,94.9743,1.2007,299.8251
002629,仁智股份,1.3409,268.4764,5.1944,69.3054,0.7745,464.816
002630,华西能源,1.8737,192.1332,1.3009,276.7315,0.6282,573.0659
002631,德尔未来,132.7548,2.7118,3.7423,96.1975,1.1415,315.3745
002632,道明光学,5.6965,63.1967,1.6194,222.3046,1.0727,335.6018
002633,申科股份,1.865,193.0295,1.4479,248.636,0.8094,444.7739
002634,棒杰股份,4.4683,80.5676,2.2661,158.8632,1.1018,326.7381
002635,安洁科技,2.3729,151.7131,4.1935,85.8471,1.516,237.467
