code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002266,浙富控股,1.3371,269.2394,2.8968,124.2751,0.3249,1108.0332
002267,陕天然气,15.0174,23.9722,27.2256,13.2228,1.1943,301.4318
002268,卫士通,0.4927,730.6677,0.4001,899.7751,0.1269,2836.8794
002269,美邦服饰,6.2488,57.6111,1.5951,225.6912,0.5989,601.102
002270,华明装备,3.0395,118.4405,1.0945,328.9173,0.3901,922.8403
002271,东方雨虹,1.2526,287.4022,1.1238,320.3417,0.448,803.5714
002272,川润股份,2.117,170.052,0.6988,515.1689,0.3643,988.1965
002273,水晶光电,2.0728,173.6781,2.3794,151.2986,0.2586,1392.1114
002274,华昌化工,12.048,29.8805,3.4484,104.3962,1.0692,336.7003
002275,桂林三金,4.4144,81.5513,2.3472,153.3742,0.6252,575.8157
002276,万马股份,1.2345,291.616,3.3513,107.421,0.6182,582.3358
002277,友阿股份,80.5512,4.4692,21.8604,16.4681,2.4365,147.7529
002278,神开股份,1.0225,352.0782,0.7556,476.4426,0.4839,743.9554
002279,久其软件,1.2246,293.9735,0.4348,827.9669,0.4235,850.059
002280,联络互动,1.9797,181.8457,5.9267,60.7421,0.5251,685.5837
002281,光迅科技,2.7227,132.2217,1.5854,227.072,0.7776,462.963
002282,博深工具,2.167,166.1283,1.0444,344.6955,0.7174,501.8121
002283,天润曲轴,3.1067,115.8786,1.2214,294.7437,0.6947,518.2093
002284,亚太股份,2.5983,138.5521,3.7318,96.4682,0.9857,365.2227
002285,世联行,7.7638,46.369,,,1.1506,312.8802
002286,保龄宝,3.8638,93.1725,4.6202,77.9187,0.9086,396.214
002287,奇正藏药,19.7118,18.2632,0.8435,426.7931,0.3591,1002.5063
002288,超华科技,1.291,278.8536,1.5564,231.303,0.4747,758.3737
002289,*ST宇顺,3.4769,103.5405,2.8919,124.4856,0.8559,420.6099
002290,中科新材,3.8634,93.1822,1.455,247.4227,0.9046,397.966
002291,星期六,2.4695,145.7785,0.7137,504.4136,0.6244,576.5535
002292,奥飞娱乐,3.6086,99.7617,1.1689,307.9819,0.9536,377.5168
002293,罗莱生活,10.4856,34.3328,1.0876,331.004,1.115,322.87
002294,信立泰,2.9175,123.3933,1.5503,232.2131,1.0146,354.8196
002295,精艺股份,3.2223,111.7214,4.7061,76.4965,1.0742,335.1331
002296,辉煌科技,0.6858,524.9344,0.3564,1010.101,0.209,1722.488
002297,博云新材,1.0785,333.7969,0.776,463.9175,0.3737,963.3396
002298,中电鑫龙,2.0827,172.8525,0.556,647.482,0.4352,827.2059
002299,圣农发展,10.5048,34.27,2.4975,144.1441,1.4281,252.0832
002300,太阳电缆,2.6254,137.122,3.5335,101.882,1.0086,356.9304
002301,齐心集团,4.319,83.3526,1.9181,187.6857,0.8683,414.6032
002302,西部建设,1.0066,357.6396,11.2758,31.9268,0.6293,572.0642
002303,美盈森,2.3473,153.3677,4.4744,80.4577,0.8971,401.2931
002304,洋河股份,417.9065,0.8614,1.4229,253.0044,0.8467,425.1801
002305,南国置业,12.1697,29.5817,0.1925,1870.1299,0.2249,1600.7114
002306,中科云网,18.0664,19.9265,3.0298,118.8197,1.5898,226.4436
002307,北新路桥,3.2301,111.4517,2.3752,151.5662,0.8943,402.5495
002308,威创股份,2.1452,167.8165,1.0793,333.5495,0.6944,518.4332
002309,中利集团,1.4116,255.0298,2.7612,130.3781,0.7745,464.816
002310,东方园林,1.9523,184.3979,0.9566,376.3328,0.6092,590.9389
002311,海大集团,18.0083,19.9908,7.1342,50.4612,2.4831,144.9801
002312,三泰控股,0.9551,376.9239,2.1133,170.3497,0.3799,947.6178
002313,日海通讯,,,,,,
002314,南山控股,1.6513,218.0101,2.038,176.6438,0.7096,507.3281
002315,焦点科技,,,,,0.4189,859.3937
002316,键桥通讯,0.5212,690.7137,0.6347,567.1971,0.2492,1444.6228
002317,众生药业,4.7679,75.5049,2.4275,148.3007,1.5225,236.4532
002318,久立特材,6.5724,54.7745,2.1366,168.492,0.9736,369.7617
002319,乐通股份,1.9718,182.5743,2.1867,164.6316,0.7378,487.9371
002320,海峡股份,10.566,34.0716,12.5487,28.6882,1.5265,235.8336
002321,华英农业,6.163,58.4131,1.8162,198.2161,0.9834,366.0769
002322,理工环科,0.7912,455.0051,0.7058,510.0595,0.3101,1160.9158
002323,雅百特,1.314,273.9726,2.2386,160.8148,0.6848,525.7009
002324,普利特,1.9696,182.7782,7.3798,48.7818,0.8086,445.214
002325,洪涛股份,2.4366,147.7469,29.1976,12.3298,1.3338,269.9055
002326,永太科技,3.587,100.3624,1.4951,240.7866,0.7186,500.9741
002327,富安娜,12.9906,27.7123,0.9078,396.5631,1.0287,349.9563
002328,新朋股份,2.0489,175.704,3.8264,94.0832,0.844,426.5403
002329,皇氏集团,5.0254,71.6361,3.5998,100.0056,1.1514,312.6628
002330,得利斯,10.4081,34.5884,4.7942,75.0907,2.4608,146.2939
002331,皖通科技,5.684,63.3357,4.3095,83.5364,0.7193,500.4866
002332,仙琚制药,2.967,121.3347,1.5079,238.7426,0.8378,429.6968
002333,罗普斯金,211.6412,1.701,4.0951,87.9099,1.8511,194.479
002334,英威腾,2.7767,129.6503,2.8841,124.8223,0.8957,401.9203
002335,科华恒盛,2.883,124.8699,2.2645,158.9755,0.7635,471.5128
002336,*ST人乐,5198.1358,0.0693,4.6976,76.6349,2.0741,173.5693
002337,赛象科技,2.1222,169.6353,0.6332,568.5407,0.4706,764.9809
002338,奥普光电,2.1836,164.8654,1.4205,253.4319,0.5174,695.7866
002339,积成电子,0.73,493.1507,0.6503,553.5907,0.3217,1119.055
002340,格林美,14.0726,25.5816,1.294,278.2071,0.8304,433.526
002341,新纶科技,2.6231,137.2422,1.9422,185.3568,0.9699,371.1723
002342,巨力索具,2.6197,137.4203,1.6192,222.332,0.7463,482.3797
002343,慈文传媒,3.4223,105.1924,2.6196,137.4256,1.093,329.3687
002344,海宁皮城,11.7259,30.7013,0.3157,1140.3231,0.3719,968.0022
002345,潮宏基,10.4484,34.455,0.548,656.9343,0.7371,488.4005
002346,柘中股份,5.4299,66.2996,1.7252,208.6715,1.1386,316.1778
002347,泰尔股份,2.3569,152.743,0.6401,562.4121,0.4589,784.4846
002348,高乐股份,1.6885,213.207,3.9022,92.2557,0.8961,401.7409
002349,精华制药,4.2764,84.183,1.5515,232.0335,1.2045,298.8792
002350,北京科锐,1.3399,268.6768,1.2432,289.5753,0.5293,680.1436
002351,漫步者,23.96,15.025,3.2409,111.0803,1.7749,202.8283
002352,顺丰控股,1.87,192.5134,3.0061,119.7565,0.7772,463.2012
002353,杰瑞股份,3.2415,111.0597,1.7918,200.9153,0.9732,369.9137
002354,天神娱乐,1.7525,205.4208,1.0305,349.345,0.609,591.133
002355,兴民智通,8.0962,44.4653,2.3474,153.3612,1.0435,344.9928
002356,赫美集团,0.8559,420.6099,0.7784,462.4872,0.3332,1080.4322
002357,富临运业,10.7498,33.489,32.3716,11.1209,1.1869,303.3111
002358,森源电气,1.0261,350.843,1.9024,189.2347,0.5352,672.6457
002359,齐星铁塔,2.831,127.1635,2.9713,121.1591,0.9272,388.2657
002360,同德化工,,,,,,
002361,神剑股份,,,,,,
002362,汉王科技,,,,,,
002363,隆基机械,,,,,,
002364,中恒电气,,,,,,
002366,台海核电,,,,,,
002367,康力电梯,,,,,,
002368,太极股份,,,,,,
002369,卓翼科技,,,,,,
002370,亚太药业,,,,,,
002371,北方华创,1.6445,218.9115,1.1506,312.8802,0.5621,640.4554
002372,伟星新材,,,,,,
002373,千方科技,,,,,,
002374,丽鹏股份,,,,,,
002375,亚厦股份,,,,,,
002376,新北洋,,,,,,
002377,国创高新,,,,,,
002378,章源钨业,,,,,,
002379,*ST鲁丰,,,,,,
002380,科远股份,,,,,,
002381,双箭股份,,,,,,
002383,合众思壮,,,,,,
002384,东山精密,,,,,,
002385,大北农,,,,,,
002386,天原集团,,,,,,
002387,黑牛食品,,,,,,
002388,新亚制程,,,,,,
002389,南洋科技,,,,,,
002390,信邦制药,,,,,,
002391,长青股份,,,,,,
002392,北京利尔,,,,,,
002393,力生制药,,,,,,
002394,联发股份,,,,,,
002395,双象股份,,,,,,
002396,星网锐捷,,,,,,
002397,梦洁股份,,,,,,
002398,建研集团,,,,,,
002399,海普瑞,,,,,,
002400,省广股份,,,,,,
002401,中海科技,,,,,,
002402,和而泰,,,,,,
002403,爱仕达,,,,,,
002404,嘉欣丝绸,,,,,,
002405,四维图新,,,,,,
002407,多氟多,,,,,,
002408,齐翔腾达,,,,,,
002409,雅克科技,,,,,,
002410,广联达,,,,,,
002411,必康股份,,,,,,
002412,汉森制药,,,,,,
002413,雷科防务,,,,,,
002414,高德红外,,,,,,
002415,海康威视,,,,,,
002416,爱施德,,,,,,
002417,三元达,,,,,,
002418,康盛股份,,,,,,
002419,天虹股份,,,,,,
002420,毅昌股份,,,,,,
002422,科伦药业,,,,,,
002423,*ST中特,,,,,,
002424,贵州百灵,,,,,,
002425,凯撒文化,,,,,,
002426,胜利精密,,,,,,
002427,尤夫股份,,,,,,
002428,云南锗业,,,,,,
002429,兆驰股份,,,,,,
002430,杭氧股份,,,,,,
002431,棕榈股份,,,,,,
002432,九安医疗,,,,,,
002433,太安堂,,,,,,
002434,万里扬,,,,,,
002435,长江润发,,,,,,
002436,兴森科技,2.8438,126.5912,5.8159,61.8993,0.962,374.2204
002437,誉衡药业,,,,,,
002438,江苏神通,,,,,,
002439,启明星辰,,,,,,
002440,闰土股份,,,,,,
002441,众业达,,,,,,
002442,龙星化工,,,,,,
002443,金洲管道,,,,,,
002444,巨星科技,,,,,,
002445,中南文化,,,,,,
002446,盛路通信,,,,,,
002447,壹桥股份,,,,,,
002448,中原内配,,,,,,
002449,国星光电,,,,,,
002450,康得新,,,,,,
002451,摩恩电气,,,,,,
002452,长高集团,,,,,,
002453,天马精化,,,,,,
002454,松芝股份,,,,,,
002455,百川股份,,,,,,
002456,欧菲光,,,,,,
002457,青龙管业,,,,,,
002458,益生股份,,,,,,
002459,天业通联,,,,,,
002460,赣锋锂业,,,,,,
002461,珠江啤酒,,,,,,
002462,嘉事堂,,,,,,
002463,沪电股份,,,,,,
002464,金利科技,,,,,,
002500,山西证券,0.0,,,,,
002504,弘高创意,0.9136,394.0455,1.4492,248.4129,0.2978,1208.865
002673,西部证券,,,,,,
002736,国信证券,,,,,,
300001,特锐德,1.3797,260.9263,7.2123,49.9147,0.9457,380.6704
300002,神州泰岳,1.4601,246.5585,2.2193,162.2133,0.7564,475.9387
300003,乐普医疗,3.2652,110.2536,0.839,429.0822,0.7417,485.3714
300004,南风股份,1.3678,263.1964,1.7204,209.2537,0.5593,643.6617
300005,探路者,22.7748,15.8069,1.2346,291.5924,0.927,388.3495
300006,莱美药业,2.389,150.6907,1.5729,228.8766,0.7903,455.5232
300007,汉威电子,2.8682,125.5143,0.8078,445.6549,0.5857,614.6491
300008,天海防务,9.8217,36.6535,,,0.7304,492.8806
300009,安科生物,3.034,118.6552,2.2681,158.7232,0.9471,380.1077
300010,立思辰,3.2877,109.499,2.0593,174.8167,0.9786,367.8725
300011,鼎汉技术,1.0731,335.4767,1.8584,193.715,0.5061,711.3219
300012,华测检测,13.5099,26.6471,,,1.3967,257.7504
300013,新宁物流,2.3383,153.958,165.0809,2.1807,1.0542,341.4912
300014,亿纬锂能,1.6731,215.1694,1.2374,290.9326,0.5961,603.9255
300015,爱尔眼科,17.9609,20.0435,4.3016,83.6898,1.94,185.567
300016,北陆药业,2.5512,141.1101,4.7544,75.7193,0.9803,367.2345
300017,网宿科技,4.9226,73.1321,15.4295,23.3319,1.3619,264.3366
300018,中元股份,0.8961,401.7409,2.6929,133.6849,0.5481,656.8144
300019,硅宝科技,2.5209,142.8061,3.6427,98.8278,1.0248,351.2881
300020,银江股份,2.245,160.3563,1.0879,330.9128,0.512,703.125
300021,大禹节水,1.9395,185.6148,0.9141,393.83,0.3963,908.4027
300022,吉峰农机,8.7671,41.0626,3.2771,109.8532,1.8854,190.9409
300023,宝德股份,1.7068,210.921,7.4204,48.5149,0.9855,365.2968
300024,机器人,2.1056,170.9726,1.1134,323.3339,0.5694,632.2445
300025,华星创业,1.1719,307.1934,14.8361,24.2651,0.7546,477.0739
300026,红日药业,15.1926,23.6957,0.8289,434.3105,0.7461,482.509
300027,华谊兄弟,1.5623,230.4295,0.5339,674.2836,0.4513,797.6955
300028,金亚科技,1.2614,285.3972,1.6449,218.8583,0.5426,663.4722
300029,天龙光电,,,,,,
300030,阳普医疗,2.2999,156.5285,1.8187,197.9436,0.6621,543.7245
300031,宝通科技,1.7343,207.5765,3.3779,106.5751,0.9558,376.6478
300032,金龙机电,2.4956,144.2539,2.2527,159.8082,1.0434,345.0259
300033,同花顺,12.2846,29.305,,,0.6517,552.4014
300034,钢研高纳,2.9739,121.0532,2.9958,120.1682,0.6065,593.5697
300035,中科电气,,,,,,
300036,超图软件,,,,,,
300037,新宙邦,2.0869,172.5047,2.9291,122.9046,0.7241,497.1689
300038,梅泰诺,,,,,,
300039,上海凯宝,2.1813,165.0392,1.2892,279.2429,1.1844,303.9514
300041,回天新材,5.7874,62.2041,1.9292,186.6058,0.6897,521.9661
300042,朗科科技,,,,,,
300043,星辉娱乐,,,,,,
300044,赛为智能,,,,,,
300045,华力创通,3.448,104.4084,3.6062,99.8281,0.865,416.185
300046,台基股份,8.508,42.3131,1.8063,199.3024,0.718,501.3928
300047,天源迪科,,,,,,
300048,合康新能,,,,,,
300049,福瑞股份,1.5645,230.1055,1.2171,295.7851,0.669,538.1166
300050,世纪鼎利,,,,,,
300051,三五互联,76.6524,4.6965,,,1.1794,305.24
300052,中青宝,12.3599,29.1264,82.1194,4.3839,0.2677,1344.7889
300053,欧比特,,,,,,
300054,鼎龙股份,4.3216,83.3025,9.9614,36.1395,0.6896,522.0418
300055,万邦达,,,,,,
300057,万顺股份,3.6745,97.9725,1.4459,248.9799,0.7621,472.379
300058,蓝色光标,2.805,128.3422,,,0.9108,395.2569
300059,东方财富,,,,,,
300061,康耐特,,,,,,
300062,中能电气,,,,,,
300063,天龙集团,,,,,,
300064,豫金刚石,,,,,,
300065,海兰信,,,,,,
300066,三川智慧,,,,,,
300067,安诺其,,,,,,
300068,南都电源,,,,,,
300069,金利华电,,,,,,
300070,碧水源,,,,,,
300071,华谊嘉信,1.4179,253.8966,2279.1831,0.158,0.8399,428.6225
300072,三聚环保,,,,,,
300073,当升科技,,,,,,
300074,华平股份,,,,,,
300075,数字政通,,,,,,
300076,GQY视讯,,,,,,
300077,国民技术,3.8815,92.7476,2.2424,160.5423,0.8573,419.923
300078,思创医惠,,,,,,
300079,数码视讯,,,,,,
300080,易成新能,,,,,,
300081,恒信移动,,,,,,
300082,奥克股份,,,,,,
300083,劲胜精密,,,,,,
300085,银之杰,,,,,,
300086,康芝药业,,,,,,
300087,荃银高科,,,,,,
300088,长信科技,,,,,,
300089,文化长城,,,,,,
300090,盛运环保,,,,,,
300091,金通灵,,,,,,
300092,科新机电,,,,,,
300093,金刚玻璃,,,,,,
300094,国联水产,,,,,,
300095,华伍股份,,,,,,
300096,易联众,,,,,,
300097,智云股份,,,,,,
300098,高新兴,,,,,,
300099,精准信息,,,,,,
300100,双林股份,,,,,,
300101,振芯科技,,,,,,
300102,乾照光电,,,,,,
300103,达刚路机,,,,,,
300104,乐视网,,,,,,
300105,龙源技术,,,,,,
300106,西部牧业,,,,,,
300107,建新股份,,,,,,
300109,新开源,,,,,,
300139,晓程科技,1.6301,220.8453,1.6097,223.6442,0.6147,585.6515
300150,世纪瑞尔,1.4371,250.5045,5.0037,71.9468,0.5983,601.7048
300213,佳讯飞鸿,1.1959,301.0285,3.641,98.8739,0.5023,716.7032
300247,乐金健康,1.9561,184.0397,0.8746,411.6167,0.6388,563.5567
300271,华宇软件,2.1575,166.8598,1.1947,301.3309,0.6194,581.2076
300318,博晖创新,1.8082,199.093,0.7591,474.2458,0.2598,1385.6813
300353,东土科技,1.78,202.2472,0.8889,404.9949,0.4551,791.0349
300370,安控科技,0.3377,1066.0349,0.276,1304.3478,0.1783,2019.069
300444,双杰电气,1.6017,224.7612,0.6347,567.1971,53.5539,6.7222
300445,康斯特,2.7191,132.3967,0.8463,425.3811,67.6667,5.3202
300477,合纵科技,1.1059,325.5267,0.6622,543.6424,0.3452,1042.8737
300498,温氏股份,60.4189,5.9584,2.427,148.3313,1.7698,203.4128
600000,浦发银行,,,,,,
600004,白云机场,1.3985,257.4187,30.154,11.9387,0.7774,463.0821
600006,东风汽车,8.5884,41.917,2.5426,141.5874,0.7782,462.606
600007,中国国贸,34.3438,10.4822,19.9699,18.0271,1.9613,183.5517
600008,首创股份,4.1289,87.1903,0.9931,362.5013,0.1839,1957.5856
600009,上海机场,1.3009,276.7315,59.5683,6.0435,0.9381,383.7544
600010,包钢股份,36.9592,9.7405,1.6194,222.3046,0.8421,427.5027
600011,华能国际,4.7058,76.5013,6.0274,59.7272,1.6195,222.2908
600012,皖通高速,,,123.0884,2.9247,1.6649,216.2292
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,2.8309,127.168,5.537,65.0172,0.9526,377.9131
600018,上港集团,3.3629,107.0505,3.7083,97.0795,0.3965,907.9445
600019,宝钢股份,11.7796,30.5613,1.9232,187.188,1.1758,306.1745
600020,中原高速,6.8206,52.7813,1.8482,194.7841,0.3036,1185.7708
600021,上海电力,4.6985,76.6202,7.7677,46.3458,1.4364,250.6266
600022,山东钢铁,14.0017,25.7112,2.9758,120.9759,1.1392,316.0112
600026,中远海能,6.2403,57.6895,12.5399,28.7084,1.5849,227.1437
600027,华电国际,6.723,53.5475,8.7503,41.1414,2.3539,152.9377
600028,中国石化,24.8638,14.4789,3.6122,99.6623,3.1943,112.7007
600029,南方航空,18.8429,19.1053,18.3932,19.5725,2.585,139.265
600030,中信证券,,,,,,
600031,三一重工,2.0916,172.117,1.5667,229.7823,0.7095,507.3996
600033,福建高速,6.0734,59.2749,82.5259,4.3623,1.0985,327.7196
600035,楚天高速,104.4826,3.4455,,,1.1386,316.1778
600036,招商银行,,,,,,
600037,歌华有线,159.1365,2.2622,2.1178,169.9877,0.3343,1076.8771
600038,中直股份,1.062,338.9831,0.3229,1114.8963,0.2185,1647.5973
600039,四川路桥,8.3159,43.2906,1.0798,333.3951,0.4784,752.5084
600048,保利地产,30.5788,11.7729,0.1225,2938.7755,0.146,2465.7534
600050,中国联通,7.7404,46.5092,43.8223,8.215,2.3944,150.3508
600051,宁波联合,11.9038,30.2424,0.7831,459.7114,0.4965,725.0755
600052,浙江广厦,109.6643,3.2827,0.09,4000.0,0.1065,3380.2817
600053,九鼎投资,9.4224,38.2068,0.0138,26086.9565,0.0212,16981.1321
600054,黄山旅游,11.0895,32.4631,0.9105,395.3871,0.745,483.2215
600055,万东医疗,1.4902,241.5783,1.3934,258.3608,0.4513,797.6955
600056,中国医药,3.2462,110.8989,2.4261,148.3863,0.938,383.7953
600057,象屿股份,0.6415,561.1847,0.2441,1474.8054,0.1458,2469.1358
600058,五矿发展,16.1056,22.3525,2.3176,155.3331,1.1109,324.0616
600059,古越龙山,3.8998,92.3124,0.2357,1527.3653,0.2956,1217.862
600060,海信电器,14.922,24.1255,5.0789,70.8815,1.4813,243.0298
600061,国投安信,10.621,33.8951,2.3648,152.2327,1.1339,317.4883
600062,华润双鹤,4.1558,86.6259,2.8639,125.7027,0.8802,408.998
600063,皖维高新,5.9923,60.0771,3.0422,118.3354,0.787,457.4333
600064,南京高科,6.2049,58.0187,0.1176,3061.2245,0.1392,2586.2069
600066,宇通客车,5.549,64.8766,5.5411,64.969,1.2161,296.0283
600067,冠城大通,4.9555,72.6466,0.2724,1321.5859,0.2353,1529.9618
600068,葛洲坝,6.9007,52.1686,1.3927,258.4907,0.6917,520.4568
600069,银鸽投资,6.3751,56.4697,2.3857,150.8991,0.6621,543.7245
600070,浙江富润,8.5896,41.9111,4.0896,88.0282,0.7658,470.0966
600071,凤凰光学,3.4585,104.0914,3.0039,119.8442,0.7328,491.2664
600072,中船科技,2.4144,149.1054,1.1172,322.2342,0.458,786.0262
600073,上海梅林,3.8101,94.4857,2.6949,133.5857,0.7927,454.1441
600074,保千里,6.98,51.5759,4.4988,80.0213,1.3484,266.9831
600075,新疆天业,3.0919,116.4333,1.1797,305.1623,0.5893,610.8943
600076,康欣新材,0.7337,490.6638,0.4067,885.1733,0.0908,3964.7577
600077,宋都股份,221.0845,1.6283,12.7787,28.1719,1.6238,221.7022
600078,澄星股份,5.6505,63.7112,1.0723,335.7269,0.4621,779.0522
600079,人福医药,2.3436,153.6098,0.5401,666.5432,0.4814,747.8189
600080,金花股份,16.2846,22.1068,3.51,102.5641,1.0493,343.0859
600081,东风科技,1.9719,182.565,4.653,77.3694,1.0058,357.924
600082,海泰发展,24.8,14.5161,0.281,1281.1388,0.1629,2209.9448
600083,博信股份,,,,,,
600084,中葡股份,1.1582,310.8271,0.1547,2327.0847,0.1396,2578.7966
600085,同仁堂,5.0608,71.135,0.5316,677.2009,0.4761,756.1437
600086,东方金钰,3.054,117.8782,0.4634,776.8666,0.3766,955.9214
600088,中视传媒,27.499,13.0914,1.5832,227.3876,0.4052,888.4501
600089,特变电工,3.9569,90.9803,2.3822,151.1208,0.7032,511.9454
600090,同济堂,88.0611,4.0881,1.183,304.3111,1.2861,279.916
600091,ST明科,1.6556,217.4438,5.1324,70.1426,0.0284,12676.0563
600093,禾嘉股份,2.327,154.7056,0.6199,580.7388,0.4133,871.038
600094,大名城,,,,,,
600095,哈高科,1.7497,205.7496,0.3449,1043.7808,0.1991,1808.1366
600096,云天化,5.5048,65.3975,2.0425,176.2546,0.5399,666.7901
600097,开创国际,14.1363,25.4664,1.8043,199.5234,1.3483,267.0029
600098,广州发展,3.851,93.4822,10.7082,33.6191,0.8487,424.1782
600099,林海股份,6.8658,52.4338,4.8163,74.7462,0.2724,1321.5859
600100,同方股份,2.0403,176.4446,1.0892,330.5178,0.442,814.4796
600101,明星电力,80.5024,4.4719,4.0892,88.0368,1.6839,213.7894
600103,青山纸业,2.0079,179.2918,1.1269,319.4605,0.5188,693.909
600104,上汽集团,17.5502,20.5126,7.973,45.1524,0.9847,365.5936
600105,永鼎股份,1.4314,251.502,0.2523,1426.8728,0.2292,1570.6806
600106,重庆路桥,1.7144,209.986,0.1285,2801.5564,0.2937,1225.7406
600107,美尔雅,5.4341,66.2483,1.1479,313.6162,0.1927,1868.1889
600108,亚盛集团,1.6992,211.8644,1.0066,357.6396,0.4257,845.666
600109,国金证券,,,,,,
600110,诺德股份,1.9237,187.1394,1.4005,257.0511,0.1781,2021.3363
600111,北方稀土,2.8837,124.8396,0.7502,479.872,0.24,1500.0
600112,天成控股,0.9944,362.0274,0.5078,708.9405,0.2966,1213.7559
600113,浙江东日,70.2091,5.1275,0.2404,1497.5042,0.226,1592.9204
600114,东睦股份,2.2322,161.2759,1.2158,296.1013,0.6252,575.8157
600115,东方航空,14.3681,25.0555,18.8398,19.1085,1.6662,216.0605
600116,三峡水利,14.0499,25.623,3.1599,113.9277,0.6762,532.3869
600117,西宁特钢,6.0078,59.9221,1.8154,198.3034,0.682,527.8592
600118,中国卫星,1.2929,278.4438,2.1396,168.2557,0.3332,1080.4322
600119,长江投资,4.1336,87.0912,5.3315,67.5232,0.5341,674.0311
600120,浙江东方,7.3349,49.0804,0.7694,467.8971,0.6028,597.213
600121,郑州煤电,8.5668,42.0227,2.2595,159.3273,0.8428,427.1476
600122,宏图高科,16.9508,21.2379,2.3283,154.6193,1.0083,357.0366
600123,兰花科创,44.0736,8.1682,2.8155,127.8636,1.1268,319.4888
600125,铁龙物流,4.6402,77.5829,0.9384,383.6317,0.5563,647.1328
600126,杭钢股份,59.748,6.0253,4.4833,80.298,1.5483,232.5131
600127,金健米业,6.0898,59.1152,0.8542,421.447,0.6549,549.7022
600128,弘业股份,15.0469,23.9252,2.5208,142.8118,0.5165,696.999
600129,太极集团,6.91,52.0984,2.9338,122.7078,1.0637,338.4413
600130,波导股份,13.3332,27.0003,3.339,107.8167,0.7036,511.6543
600131,岷江水电,4.6793,76.9346,,,0.8528,422.1388
600132,重庆啤酒,17.6786,20.3636,0.6892,522.3447,0.76,473.6842
600133,东湖高新,1.646,218.712,0.1836,1960.7843,0.167,2155.6886
600135,乐凯胶片,6.5551,54.9191,1.1579,310.9077,0.5415,664.8199
600136,当代明诚,37.8106,9.5211,0.342,1052.6316,0.3889,925.6878
600137,浪莎股份,2.1866,164.6392,1.262,285.2615,0.3088,1165.8031
600138,中青旅,7.182,50.1253,1.9435,185.2328,1.1134,323.3339
600139,西部资源,0.9403,382.8565,0.7328,491.2664,0.249,1445.7831
600141,兴发集团,6.2808,57.3175,5.3736,66.9942,1.9572,183.9362
600143,金发科技,2.5832,139.362,1.0592,339.8792,0.5709,630.5833
600145,*ST新亿,2.6864,134.0083,0.5801,620.5827,0.2502,1438.8489
600146,商赢环球,3.3464,107.5783,0.4527,795.2286,0.207,1739.1304
600148,长春一东,1.1353,317.0968,0.9889,364.0409,0.3632,991.1894
600149,廊坊发展,,,,,,
600150,中国船舶,23.5106,15.3122,2.4152,149.056,0.427,843.0913
600151,航天机电,1.4273,252.2245,0.7025,512.4555,0.1759,2046.6174
600152,维科精华,5.5891,64.4111,0.8725,412.6074,0.5576,645.6241
600153,建发股份,20.9757,17.1627,1.8346,196.2281,1.0913,329.8818
600155,宝硕股份,30.3422,11.8647,8.4094,42.8092,2.6311,136.8249
600156,华升股份,27.2672,13.2027,2.302,156.3858,0.9569,376.2149
600157,永泰能源,17.3149,20.7913,1.9212,187.3829,0.7545,477.1372
600158,中体产业,5.101,70.5744,0.1011,3560.8309,0.0887,4058.6246
600159,大龙地产,9.0996,39.5622,0.2068,1740.8124,0.2287,1574.1146
600160,巨化股份,19.443,18.5157,6.9046,52.1392,1.3757,261.685
600161,天坛生物,2.6943,133.6154,0.4628,777.8738,0.5499,654.6645
600162,香江控股,20.854,17.2629,0.0975,3692.3077,0.1175,3063.8298
600163,中闽能源,2.3989,150.0688,1.3959,257.8981,0.2743,1312.4316
600165,新日恒力,2.7314,131.8005,1.2641,284.7876,0.6989,515.0951
600166,福田汽车,28.5452,12.6116,6.0335,59.6669,2.9116,123.6434
600167,联美控股,9.0889,39.6088,6.9468,51.8224,0.4856,741.3509
600168,武汉控股,2.483,144.9859,0.3022,1191.2641,0.1279,2814.699
600169,太原重工,1.1168,322.3496,1.5225,236.4532,0.456,789.4737
600170,上海建工,7.0265,51.2346,3.9032,92.232,1.1752,306.3308
600171,上海贝岭,1.6515,217.9837,1.096,328.4672,0.2603,1383.0196
600172,黄河旋风,0.9719,370.4085,0.7161,502.7231,0.3594,1001.6694
600173,卧龙地产,12.3263,29.2058,0.2062,1745.8778,0.2913,1235.8393
600175,美都能源,27.2238,13.2237,0.6758,532.702,0.3662,983.0694
600176,中国巨石,1.339,268.8574,1.119,321.7158,0.3101,1160.9158
600177,雅戈尔,7.844,45.895,0.2743,1312.4316,0.2811,1280.683
600178,东安动力,0.9996,360.1441,4.4084,81.6623,0.5423,663.8392
600179,安通控股,2.6302,136.8717,2.9946,120.2164,0.9538,377.4376
600180,瑞茂通,,,,,0.0,
600182,S佳通,1.4702,244.8646,3.4624,103.9741,0.9303,386.9719
600183,生益科技,1.2299,292.7067,2.6375,136.4929,0.7104,506.7568
600184,光电股份,1.7624,204.2669,0.9495,379.1469,0.2693,1336.7991
600185,格力地产,1.5494,232.348,0.5806,620.0482,0.2541,1416.7651
600186,莲花健康,1.5736,228.7748,3.0936,116.3693,0.6141,586.2237
600187,国中水务,3.2426,111.022,5.7906,62.1697,0.2534,1420.6788
600188,兖州煤业,23.9473,15.033,7.1228,50.5419,0.6073,592.7877
