code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300207,欣旺达,4.9114,73.2989,5.6232,64.0205,1.129,318.8663
300208,恒顺众昇,2.7236,132.178,5.1823,69.4672,0.5848,615.5951
300209,天泽信息,9.2369,38.9741,3.4726,103.6687,0.3683,977.464
300210,森远股份,3.8044,94.6273,1.8387,195.7905,0.5491,655.6183
300211,亿通科技,2.5499,141.182,3.6301,99.1708,0.7685,468.445
300212,易华录,4.887,73.6648,0.7976,451.3541,0.6067,593.374
300213,佳讯飞鸿,2.4432,147.3477,5.566,64.6784,0.6412,561.4473
300214,日科化学,10.7655,33.4402,12.6475,28.4641,1.5984,225.2252
300215,电科院,369.1212,0.9753,,,0.8712,413.2231
300216,千山药机,2.488,144.6945,1.7907,201.0387,0.5816,618.9821
300217,东方电热,6.1471,58.5642,2.9032,124.0011,0.8739,411.9464
300218,安利股份,61.568,5.8472,4.0263,89.4121,1.5602,230.7396
300219,鸿利智汇,5.5079,65.3607,4.9274,73.0608,1.1877,303.1068
300220,金运激光,17.3011,20.8079,1.5308,235.1712,0.7453,483.027
300221,银禧科技,3.6239,99.3405,4.6807,76.9116,1.2637,284.8777
300222,科大智能,3.0406,118.3977,3.8956,92.412,0.5365,671.0158
300223,北京君正,5.344,67.3653,2.544,141.5094,0.2594,1387.818
300224,正海磁材,13.9233,25.8559,3.4012,105.845,1.0771,334.2308
300225,金力泰,4.5736,78.7126,6.0148,59.8524,1.1708,307.4821
300226,上海钢联,170.2559,2.1145,8.9716,40.1266,1.3131,274.1604
300227,光韵达,2.8252,127.4246,4.1188,87.4041,0.8136,442.4779
300228,富瑞特装,6.4073,56.1859,1.5329,234.849,1.0573,340.4899
300229,拓尔思,1.7958,200.4678,,,0.4025,894.4099
300230,永利股份,4.8816,73.7463,2.7193,132.387,1.0645,338.1869
300231,银信科技,4.2064,85.5839,21.3281,16.8791,1.094,329.0676
300232,洲明科技,12.8361,28.0459,2.8741,125.2566,1.3069,275.461
300233,金城医药,3.9137,91.9846,6.6313,54.288,1.1804,304.9814
300234,开尔新材,2.7152,132.5869,2.5773,139.6811,0.7969,451.7505
300235,方直科技,9.4555,38.0731,3.7062,97.1345,0.4044,890.2077
300236,上海新阳,4.2073,85.5656,4.0961,87.8885,0.6844,526.0082
300237,美晨科技,4.3835,82.1262,4.7361,76.0119,1.136,316.9014
300238,冠昊生物,4.5701,78.7729,2.0108,179.0332,0.5746,626.5228
300239,东宝生物,20.696,17.3947,3.1373,114.7484,1.39,258.9928
300240,飞力达,7.1925,50.0521,1005.9102,0.3579,1.865,193.0295
300241,瑞丰光电,5.6465,63.7563,3.4175,105.3402,0.9125,394.5205
300242,明家联合,4.6362,77.6498,3.7907,94.9693,1.001,359.6404
300243,瑞丰高材,8.4078,42.8174,8.0664,44.6296,2.0803,173.052
300244,迪安诊断,4.9174,73.2094,9.8376,36.5943,1.3032,276.2431
300245,天玑科技,5.1525,69.869,4.5529,79.0705,0.7018,512.9667
300246,宝莱特,8.1605,44.1149,2.9132,123.5754,0.6626,543.3142
300247,乐金健康,4.9926,72.1067,3.1059,115.9084,0.7178,501.5325
300248,新开普,2.2922,157.0544,1.6943,212.4771,0.5857,614.6491
300249,依米康,1.7569,204.9064,3.5816,100.5137,0.6209,579.8035
300250,初灵信息,2.1233,169.5474,3.3837,106.3924,0.5013,718.1329
300251,光线传媒,3.4838,103.3354,5.6729,63.4596,0.6585,546.697
300252,金信诺,1.5888,226.5861,3.6798,97.8314,0.7067,509.4099
300253,卫宁健康,3.8378,93.8037,15.3081,23.517,0.5514,652.8836
300254,仟源医药,18.847,19.1012,3.0738,117.1189,0.9232,389.948
300255,常山药业,10.8426,33.2024,1.7485,205.8908,0.6182,582.3358
300256,星星科技,3.7543,95.89,5.938,60.6265,1.0703,336.3543
300257,开山股份,12.0402,29.8998,4.5318,79.4386,1.2621,285.2389
300258,精锻科技,4.8316,74.5095,3.0824,116.7921,0.8017,449.0458
300259,新天科技,5.5772,64.5485,4.3913,81.9803,0.6319,569.7104
300260,新莱应材,4.0691,88.4717,1.4096,255.3916,0.7469,481.9922
300261,雅本化学,3.8405,93.7378,2.7857,129.2314,0.739,487.1448
300262,巴安水务,1.1844,303.9514,3.2264,111.5795,0.4453,808.4437
300263,隆华节能,3.3651,106.9805,3.5994,100.0167,0.7843,459.008
300264,佳创视讯,1.9285,186.6736,3.6091,99.7479,0.4854,741.6564
300265,通光线缆,2.6362,136.5602,6.0128,59.8723,1.0316,348.9725
300266,兴源环境,5.0726,70.9695,3.0809,116.849,0.8698,413.8883
300267,尔康制药,15.7512,22.8554,4.7635,75.5747,1.1152,322.8121
300268,万福生科,24.5415,14.669,1.9712,182.6299,1.025,351.2195
300269,联建光电,3.3533,107.3569,3.4163,105.3772,1.0261,350.843
300270,中威电子,1.9562,184.0303,1.8451,195.1114,0.441,816.3265
300271,华宇软件,5.244,68.6499,3.1813,113.1613,0.7431,484.457
300272,开能环保,9.1035,39.5452,3.885,92.6641,0.8854,406.5959
300273,和佳股份,4.3305,83.1313,5.0037,71.9468,0.8094,444.7739
300274,阳光电源,2.6184,137.4885,1.6365,219.9817,0.5778,623.053
300275,梅安森,2.5579,140.7405,2.2694,158.6322,0.5732,628.053
300276,三丰智能,4.558,78.982,1.8477,194.8368,0.7083,508.2592
300277,海联讯,3.3584,107.1939,12.6162,28.5347,0.7735,465.4169
300278,华昌达,5.0352,71.4967,2.019,178.3061,0.6603,545.2067
300279,和晶科技,6.3578,56.6234,3.1386,114.7008,0.9759,368.8903
300280,南通锻压,20.2253,17.7995,2.1783,165.2665,1.0342,348.0951
300281,金明精机,12.5336,28.7228,2.6271,137.0332,0.6874,523.7125
300282,汇冠股份,6.2649,57.463,1.9531,184.3224,0.7,514.2857
300283,温州宏丰,7.126,50.5192,3.979,90.475,1.9382,185.7393
300284,苏交科,1.2172,295.7608,134.3209,2.6801,0.7145,503.8488
300285,国瓷材料,7.7697,46.3338,1.797,200.3339,1.5649,230.0466
300286,安科瑞,40.8818,8.8059,2.9277,122.9634,1.4601,246.5585
300287,飞利信,3.0703,117.2524,3.8555,93.3731,1.1233,320.4843
300288,朗玛信息,3.8183,94.2828,,,0.9535,377.5564
300289,利德曼,4.4824,80.3141,4.1574,86.5926,1.5158,237.4984
300290,荣科科技,5.2949,67.99,13.1958,27.2814,1.4444,249.2384
300291,华录百纳,2.7422,131.2815,1.1485,313.4523,0.8055,446.9274
300292,吴通控股,2.8068,128.2599,3.4467,104.4477,1.1064,325.3796
300293,蓝英装备,3.6438,98.798,3.2446,110.9536,0.9691,371.4787
300294,博雅生物,30.7345,11.7132,0.858,419.5804,1.2252,293.8296
300295,三六五网,10.6186,33.9028,,,1.3598,264.7448
300296,利亚德,4.7065,76.49,1.6079,223.8945,1.1715,307.2983
300297,蓝盾股份,4.2662,84.3842,7.4675,48.2089,1.1713,307.3508
300298,三诺生物,27.6149,13.0364,3.4143,105.4389,1.211,297.275
300299,富春股份,1.2832,280.5486,,,0.8199,439.0779
300300,汉鼎宇佑,9.2,39.1304,3.6836,97.7305,1.4714,244.6649
300301,长方集团,4.056,88.7574,5.2734,68.2672,1.7592,204.6385
300302,同有科技,4.8696,73.928,10.4251,34.532,1.176,306.1224
300303,聚飞光电,4.123,87.3151,6.4734,55.6122,1.4173,254.0041
300304,云意电气,4.7482,75.8182,3.3718,106.7679,1.6245,221.6066
300305,裕兴股份,34.408,10.4627,13.4217,26.8222,2.2053,163.2431
300306,远方光电,164.6346,2.1867,2.4281,148.2641,1.1741,306.6178
300307,慈星股份,30.4547,11.8208,2.3038,156.2636,1.5354,234.4666
300308,中际装备,5.5809,64.5057,1.4602,246.5416,1.0888,330.6392
300309,吉艾科技,0.9131,394.2613,2.3173,155.3532,0.6543,550.2063
300310,宜通世纪,6.956,51.7539,10.0253,35.9091,2.1208,169.7473
300311,任子行,12.9258,27.8513,6.6472,54.1581,1.5906,226.3297
300312,邦讯技术,1.7309,207.9843,2.0213,178.1032,0.8792,409.4631
300313,天山生物,9.8194,36.6621,1.3411,268.4364,1.0664,337.5844
300314,戴维医疗,43.4206,8.291,1.9667,183.0477,1.5323,234.9409
300315,掌趣科技,9.4293,38.1789,,,1.2932,278.3792
300316,晶盛机电,5.2555,68.4997,1.4141,254.5789,1.3266,271.3704
300317,珈伟股份,6.1898,58.1602,1.8991,189.5635,1.4868,242.1308
300318,博晖创新,4.8175,74.7276,2.1197,169.8354,0.7294,493.5563
300319,麦捷科技,5.0985,70.609,2.6523,135.7313,1.3584,265.0177
300320,海达股份,3.3749,106.6698,7.1172,50.5817,1.7891,201.2185
300321,同大股份,28.0012,12.8566,6.3722,56.4954,2.1596,166.6975
300322,硕贝德,6.1276,58.7506,4.1338,87.0869,1.6572,217.2339
300323,华灿光电,3.3684,106.8757,2.7514,130.8425,0.9725,370.1799
300324,旋极信息,8.226,43.7637,4.7548,75.713,1.287,279.7203
300325,德威新材,3.8864,92.6307,6.5454,55.0005,1.2135,296.6625
300326,凯利泰,7.6723,46.922,1.6552,217.4964,1.3786,261.1345
300327,中颖电子,7.832,45.9653,3.7171,96.8497,1.8426,195.3761
300328,宜安科技,6.3577,56.6243,8.1036,44.4247,1.8998,189.4936
300329,海伦钢琴,5.4409,66.1655,2.3734,151.6811,1.4777,243.6218
300330,华虹计通,5.2448,68.6394,10.8161,33.2837,1.142,315.2364
300331,苏大维格,4.2389,84.9277,5.285,68.1173,1.4324,251.3264
300332,天壕环境,9.5692,37.6207,95.3274,3.7765,1.3102,274.7672
300333,兆日科技,25.7134,14.0005,1.2425,289.7384,1.1094,324.4997
300334,津膜科技,4.9477,72.7611,1.3116,274.4739,0.9789,367.7597
300335,迪森股份,8.8006,40.9063,6.4002,56.2482,2.2943,156.9106
300336,新文化,3.9373,91.4332,1.0599,339.6547,0.8953,402.0999
300337,银邦股份,6.3449,56.7385,5.9781,60.2198,2.6065,138.1162
300338,开元仪器,2.4373,147.7044,1.8086,199.049,0.9314,386.5149
300339,润和软件,4.0128,89.7129,,,1.2841,280.352
300340,科恒股份,6.9636,51.6974,9.058,39.7439,3.7824,95.1777
300341,麦迪电气,3.9464,91.2224,4.9227,73.1306,1.8441,195.2172
300342,天银机电,4.7362,76.0103,6.3815,56.4131,1.6687,215.7368
300343,联创互联,16.4765,21.8493,10.4454,34.4649,2.5322,142.1689
300344,太空板业,2.3321,154.3673,2.8833,124.8569,1.0033,358.8159
300345,红宇新材,2.8864,124.7228,3.2126,112.0588,1.1334,317.6284
300346,南大光电,52.5872,6.8458,0.9219,390.4979,1.7116,210.3295
300347,泰格医药,5.6106,64.1643,1456.2973,0.2472,1.6554,217.4701
300348,长亮科技,8.6817,41.4665,18.098,19.8917,1.0063,357.7462
300349,金卡智能,5.1933,69.3201,4.1561,86.6197,1.4557,247.3037
300350,华鹏飞,3.9819,90.4091,,,2.315,155.5076
300351,永贵电器,2.7251,132.1052,1.3878,259.4034,0.8031,448.263
300352,北信源,2.4205,148.7296,4.8501,74.2253,0.8153,441.5553
300353,东土科技,4.8007,74.9891,2.2687,158.6812,1.0357,347.591
300354,东华测试,2.8247,127.4472,1.7515,205.5381,1.2528,287.3563
300355,蒙草生态,1.3696,262.8505,5.7636,62.461,0.9554,376.8055
300356,光一科技,3.3062,108.8863,6.1207,58.8168,1.1551,311.6613
300357,我武生物,3.6201,99.4448,1.5744,228.6585,1.3493,266.805
300358,楚天科技,4.0859,88.1079,2.413,149.1919,1.5275,235.6792
300359,全通教育,6.9175,52.0419,28.8663,12.4713,1.7811,202.1223
300360,炬华科技,4.1649,86.4366,2.8832,124.8613,1.3083,275.1662
300362,天翔环境,2.2006,163.5917,1.402,256.776,0.6254,575.6316
300363,博腾股份,8.3878,42.9195,4.1653,86.4283,1.8689,192.6267
300364,中文在线,2.9681,121.2897,4600.2499,0.0783,97.5226,3.6915
300365,恒华科技,2.6474,135.9825,10.5673,34.0674,1.4032,256.5564
300366,创意信息,5.8575,61.4597,9.4945,37.9167,1.6323,220.5477
300367,东方网力,5.8957,61.0615,4.7368,76.0007,1.0609,339.3345
300368,汇金股份,6.4205,56.0704,3.8659,93.1219,1.002,359.2814
300369,绿盟科技,5.1355,70.1003,5.6033,64.2479,1.2373,290.9561
300370,安控科技,1.7877,201.3761,1.8618,193.3613,0.8391,429.0311
300371,汇中股份,4.7314,76.0874,1.5336,234.7418,1.2459,288.9477
300372,欣泰电气,3.4764,103.5554,3.5225,102.2001,1.0435,344.9928
300373,扬杰科技,5.3012,67.9092,5.9115,60.8982,2.3766,151.4769
300374,恒通科技,4.5428,79.2463,2.699,133.3827,99.319,3.6247
300375,鹏翎股份,10.8671,33.1275,3.7874,95.052,1.9989,180.0991
300376,易事特,5.6391,63.84,5.107,70.4915,1.8677,192.7504
300377,赢时胜,2.923,123.1611,,,1.3042,276.0313
300378,鼎捷软件,6.2905,57.2292,12.4331,28.955,1.8034,199.6229
300379,东方通,1.7031,211.3792,18.4122,19.5523,0.9114,394.9967
300380,安硕信息,3.0813,116.8338,6.5863,54.6589,1.1077,324.9977
300381,溢多利,5.7594,62.5065,4.9272,73.0638,1.8588,193.6733
300382,斯莱克,11.3669,31.6709,1.351,266.4693,0.9652,372.9797
300383,光环新网,19.3259,18.6279,320.3576,1.1237,1.6727,215.2209
300384,三联虹普,13.071,27.5419,3.1409,114.6168,99.5003,3.6181
300385,雪浪环境,4.2716,84.2776,3.1783,113.2681,1.2493,288.1614
300386,飞天诚信,10.4328,34.5066,1.3747,261.8753,1.4213,253.2892
300387,富邦股份,6.6085,54.4753,4.9609,72.5675,1.6288,221.0216
300388,国祯环保,4.1512,86.7219,15.8932,22.6512,1.9604,183.636
300389,艾比森,22.2213,16.2007,5.1806,69.49,2.3498,153.2045
300390,天华超净,5.6659,63.538,6.0103,59.8972,2.0392,176.5398
300391,康跃科技,3.8114,94.4535,3.4522,104.2813,1.2623,285.1937
300392,腾信股份,3.7753,95.3567,,,199.0359,1.8087
300393,中来股份,4.6934,76.7035,2.7059,133.0426,122.3091,2.9434
300394,天孚通信,2.4734,145.5486,2.2479,160.1495,123.94,2.9046
300395,菲利华,8.1977,43.9148,3.3215,108.3848,154.0651,2.3367
300396,迪瑞医疗,9.4472,38.1065,1.7161,209.778,1.5876,226.7574
300397,天和防务,33.8946,10.6212,1.0898,330.3358,0.8348,431.241
300398,飞凯材料,3.2781,109.8197,3.543,101.6088,119.1419,3.0216
300399,京天利,20.2652,17.7644,11269.512,0.0319,1.1502,312.989
300400,劲拓股份,4.3329,83.0852,2.1494,167.4886,1.3584,265.0177
300401,花园生物,9.0203,39.91,0.653,551.3017,106.7411,3.3726
300402,宝色股份,3.4176,105.3371,2.0755,173.4522,1.1781,305.5768
300403,地尔汉宇,4.926,73.0816,8.2577,43.5957,1.7101,210.514
300404,博济医药,3.8619,93.2184,2.7785,129.5663,80.7844,4.4563
300405,科隆精化,10.6191,33.9012,11.0696,32.5215,3.0082,119.6729
300406,九强生物,2.7325,131.7475,2.6606,135.3078,111.7466,3.2216
300407,凯发电气,3.4537,104.236,1.0899,330.3055,74.2262,4.85
300408,三环集团,4.4619,80.6831,4.116,87.4636,205.3392,1.7532
300409,道氏技术,3.8912,92.5164,1.9095,188.531,102.9004,3.4985
300410,正业科技,2.5966,138.6428,5.992,60.0801,138.6945,2.5956
300411,金盾股份,2.0224,178.0063,6.1531,58.5071,89.1326,4.0389
300412,迦南科技,4.5764,78.6645,2.5079,143.5464,113.5897,3.1693
300413,快乐购,106.0646,3.3942,35.4457,10.1564,281.033,1.281
300414,中光防雷,2.6809,134.2833,3.289,109.4558,100.0028,3.5999
300415,伊之密,8.3719,43.001,1.9812,181.7081,162.2565,2.2187
300416,苏试试验,3.1489,114.3256,1.6322,220.5612,77.4001,4.6512
300417,南华仪器,8.577,41.9727,1.8138,198.4783,87.4804,4.1152
300418,昆仑万维,7.7172,46.649,,,111.6434,3.2246
300419,浩丰科技,5.8682,61.3476,4.32,83.3333,1.4996,240.064
300420,五洋科技,3.6381,98.9528,3.3572,107.2322,93.6087,3.8458
300421,力星股份,3.664,98.2533,3.2664,110.2131,121.5566,2.9616
300422,博世科,1.8856,190.9207,5.2653,68.3722,96.7611,3.7205
300423,鲁亿通,2.3651,152.2134,4.8504,74.2207,112.2051,3.2084
300424,航新科技,2.7599,130.4395,2.3521,153.0547,96.8746,3.7161
300425,环能科技,2.1659,166.2127,1.3777,261.3051,65.2541,5.5169
300426,唐德影视,1.9695,182.7875,1.0739,335.2267,51.2006,7.0312
300427,红相电力,1.6684,215.7756,10.102,35.6365,97.7263,3.6838
300428,四通新材,7.2761,49.4771,8.4511,42.598,222.2042,1.6201
300429,强力新材,10.4624,34.4089,6.4801,55.5547,232.3461,1.5494
300430,诚益通,3.3378,107.8555,1.2576,286.2595,71.2294,5.0541
300431,暴风集团,3.8706,93.0088,,,116.5541,3.0887
300432,富临精工,3.6582,98.4091,3.5081,102.6197,138.9761,2.5904
300433,蓝思科技,8.5534,42.0885,5.5759,64.5636,218.9608,1.6441
300434,金石东方,31.5604,11.4067,1.2135,296.6625,92.7898,3.8797
300435,中泰股份,4.9604,72.5748,1.8879,190.6881,78.9495,4.5599
300436,广生堂,44.2978,8.1268,3.4442,104.5235,204.0342,1.7644
300437,清水源,9.6064,37.475,6.2048,58.0196,188.295,1.9119
300438,鹏辉能源,3.1133,115.6329,2.702,133.2346,117.2042,3.0716
300439,美康生物,4.1564,86.6134,3.81,94.4882,173.8216,2.0711
300440,运达科技,1.3471,267.2407,6.9278,51.9645,76.3847,4.713
300441,鲍斯股份,12.9159,27.8726,2.0977,171.6165,215.4023,1.6713
300442,普丽盛,3.4981,102.913,1.7649,203.9776,106.4833,3.3808
300443,金雷风电,2.624,137.1951,2.4212,148.6866,94.9001,3.7935
300444,双杰电气,2.8035,128.4109,2.9111,123.6646,1.319,272.934
300445,康斯特,5.3846,66.8573,1.9359,185.96,1.0523,342.1078
300446,乐凯新材,6.9112,52.0894,1.8445,195.1748,147.2677,2.4445
300447,全信股份,3.2169,111.909,1.0996,327.3918,86.4427,4.1646
300448,浩云科技,6.6068,54.4893,3.9473,91.2016,122.8794,2.9297
300449,汉邦高科,4.0095,89.7868,3.8675,93.0834,118.9341,3.0269
300450,先导智能,7.6085,47.3155,1.3269,271.3091,89.4124,4.0263
300451,创业软件,3.3448,107.6298,10.256,35.1014,122.3747,2.9418
300452,山河药辅,14.862,24.2229,10.3356,34.8311,212.6829,1.6927
300453,三鑫医疗,8.8487,40.6839,6.6281,54.3142,241.8107,1.4888
300455,康拓红外,1.3298,270.7174,4.913,73.275,78.5649,4.5822
300456,耐威科技,4.6447,77.5077,1.834,196.2923,100.9673,3.5655
300457,赢合科技,4.4112,81.6104,2.5006,143.9654,125.7477,2.8629
300458,全志科技,196.5713,1.8314,4.2844,84.0258,189.2507,1.9022
300459,金科娱乐,7.3979,48.6625,6.2051,58.0168,186.2278,1.9331
300460,惠伦晶体,5.4497,66.0587,4.5348,79.3861,213.6904,1.6847
300461,田中精机,5.4494,66.0623,1.0545,341.394,91.7456,3.9239
300462,华铭智能,2.3274,154.679,1.0275,350.365,68.7203,5.2386
300463,迈克生物,3.9451,91.2524,2.6131,137.7674,145.3475,2.4768
300464,星徽精密,6.206,58.0084,5.1294,70.1836,215.7551,1.6686
300465,高伟达,5.674,63.4473,5.1984,69.2521,164.7039,2.1857
300466,赛摩电气,1.8745,192.0512,2.6238,137.2056,95.1198,3.7847
300467,迅游科技,10.6838,33.6959,896.2034,0.4017,95.6393,3.7641
300468,四方精创,14.6803,24.5227,107.1267,3.3605,155.2968,2.3181
300469,信息发展,5.9102,60.9116,3.0445,118.246,120.4764,2.9881
300470,日机密封,3.2661,110.2232,2.8003,128.5577,126.8145,2.8388
300471,厚普股份,5.2446,68.642,1.3969,257.7135,88.4416,4.0705
300472,新元科技,2.9457,122.212,2.5832,139.362,83.052,4.3346
300473,德尔股份,5.4428,66.1424,3.1913,112.8067,95.7542,3.7596
300474,景嘉微,2.6887,133.8937,0.4111,875.6993,92.3588,3.8978
300475,聚隆科技,2.6513,135.7824,4.0143,89.6794,84.6751,4.2515
300476,胜宏科技,2.6585,135.4147,4.2057,85.5981,131.674,2.734
300477,合纵科技,2.7226,132.2265,2.6837,134.1432,1.1581,310.854
300478,杭州高新,4.6172,77.9693,23.8792,15.0759,218.9636,1.6441
300479,神思电子,6.1079,58.9401,3.4995,102.8718,136.3744,2.6398
300480,光力科技,1.7513,205.5616,1.8759,191.9079,53.225,6.7637
300481,濮阳惠成,12.9425,27.8153,7.5351,47.7764,317.0896,1.1353
300482,万孚生物,4.6725,77.0465,1.9232,187.188,134.9101,2.6684
300483,沃施股份,5.7087,63.0616,5.7466,62.6457,1.9878,181.1047
300484,蓝海华腾,8.4565,42.5708,2.3095,155.8779,157.2047,2.29
300485,赛升药业,33.2983,10.8114,4.1685,86.362,136.7546,2.6325
300486,东杰智能,1.9758,182.2047,1.0215,352.4229,59.5724,6.0431
300487,蓝晓科技,2.2456,160.3135,4.1951,85.8144,91.8576,3.9191
300488,恒锋工具,4.7586,75.6525,0.9824,366.4495,122.6712,2.9347
300489,中飞股份,8.7118,41.3233,2.8814,124.9393,112.0863,3.2118
300490,华自科技,2.9224,123.1864,2.3563,152.7819,96.9874,3.7118
300491,通合科技,4.9922,72.1125,3.4425,104.5752,126.6681,2.8421
300492,山鼎设计,2.755,130.6715,,,149.3581,2.4103
300493,润欣科技,12.7697,28.1917,7.615,47.2751,252.5284,1.4256
300494,盛天网络,6.9443,51.8411,,,113.6506,3.1676
300495,美尚生态,3.944,91.2779,13.3416,26.9833,115.2823,3.1228
300496,中科创达,2.1008,171.3633,,,77.6304,4.6374
300497,富祥股份,5.6395,63.8354,3.2197,111.8117,158.4029,2.2727
300498,温氏股份,505.451,0.7122,8.1899,43.9566,4.4316,81.2348
300499,高澜股份,2.2529,159.794,1.8975,189.7233,81.7758,4.4023
300500,启迪设计,9.7108,37.0721,341.8124,1.0532,319.2632,1.1276
300501,海顺新材,3.031,118.7727,4.4214,81.4222,155.8585,2.3098
300502,新易盛,5.0965,70.6367,2.9543,121.8563,112.3072,3.2055
300503,昊志机电,3.4943,103.0249,1.0467,343.9381,90.1534,3.9932
300505,川金诺,46.0404,7.8192,4.1006,87.792,2.8369,126.8991
300506,名家汇,4.2564,84.5785,1.5664,229.8264,120.046,2.9989
300507,苏奥传感,9.4364,38.1501,5.2202,68.9629,2.0234,177.9184
300508,维宏股份,31.2881,11.506,1.5969,225.4368,111.0563,3.2416
300509,新美星,7.5069,47.9559,0.9364,384.4511,76.8069,4.6871
300510,金冠电气,1.7786,202.4064,2.2651,158.9334,90.2181,3.9903
300511,雪榕生物,44.6087,8.0702,4.6429,77.5377,264.8398,1.3593
300512,中亚股份,8.9847,40.0681,1.5711,229.1388,154.2253,2.3342
300513,恒泰实达,2.5536,140.9774,6.0945,59.0697,141.0016,2.5532
300515,三德科技,1.928,186.722,1.7372,207.23,97.2641,3.7013
300516,久之洋,4.499,80.0178,2.6354,136.6017,142.9344,2.5186
300517,海波重科,2.0256,177.7251,2.0502,175.5926,89.186,4.0365
300518,盛讯达,4.3774,82.2406,9.0571,39.7478,161.8615,2.2241
300519,新光药业,13.9119,25.8771,3.8456,93.6135,192.3145,1.8719
300520,科大国创,2.7882,129.1156,15.3029,23.525,98.353,3.6603
300521,爱司凯,15.4053,23.3686,1.34,268.6567,116.2163,3.0977
300522,世名科技,17.5722,20.4869,3.1279,115.0932,144.4775,2.4917
300523,辰安科技,3.0938,116.3618,0.8439,426.5908,63.4164,5.6768
300525,博思软件,3.2818,109.6959,21.6037,16.6638,72.7588,4.9479
300526,中潜股份,5.0813,70.848,2.6002,138.4509,168.6322,2.1348
300527,华舟应急,3.585,100.4184,3.5409,101.6691,121.9674,2.9516
300528,幸福蓝海,4.8379,74.4125,1.0772,334.1998,42.9813,8.3757
300529,健帆生物,29.112,12.366,1.8844,191.0422,92.4835,3.8926
300530,达志科技,4.4458,80.9753,3.6492,98.6518,81.6398,4.4096
300531,优博讯,2.5344,142.0455,2.266,158.8703,104.0122,3.4611
300532,今天国际,4.4595,80.7265,1.4745,244.1506,0.8371,430.0561
300533,冰川网络,30.1294,11.9485,,,91.0052,3.9558
300534,陇神戎发,4.7482,75.8182,2.327,154.7056,144.4847,2.4916
300535,达威股份,3.0057,119.7724,2.2455,160.3206,126.7854,2.8394
300536,农尚环境,4.8411,74.3633,3.5922,100.2171,191.2305,1.8825
300537,广信材料,2.1284,169.1411,2.7446,131.1667,111.6135,3.2254
300538,同益股份,6.261,57.4988,11.3249,31.7884,198.0051,1.8181
300539,横河模具,4.3593,82.5821,4.971,72.42,189.2498,1.9022
300540,深冷股份,2.2694,158.6322,4.2881,83.9533,90.2708,3.988
300541,先进数通,4.709,76.4494,3.5577,101.189,146.3264,2.4603
300542,新晨科技,6.7251,53.5308,11.8631,30.3462,105.6033,3.409
300543,朗科智能,3.8515,93.4701,4.4868,80.2354,207.8435,1.7321
300545,联得装备,3.0587,117.6971,1.3316,270.3515,97.6527,3.6865
300546,雄帝科技,2.2068,163.1321,2.3379,153.9843,0.7477,481.4765
300547,川环科技,3.8937,92.457,2.0955,171.7967,109.7876,3.2791
300548,博创科技,4.4568,80.7754,1.9389,185.6723,102.4568,3.5137
300549,优德精密,2.6708,134.7911,7.5299,47.8094,145.4087,2.4758
300550,和仁科技,2.0485,175.7383,16.3164,22.0637,114.6303,3.1405
300551,古鳌科技,1.6109,223.4776,1.1584,310.7735,66.417,5.4203
300552,万集科技,1.9944,180.5054,1.9836,181.4882,80.1027,4.4942
300553,集智股份,2.8311,127.1591,1.7604,204.499,72.8881,4.9391
300555,路通视信,1.8126,198.6097,2.0086,179.2293,79.3604,4.5363
300556,丝路视觉,4.1798,86.1285,16.0425,22.4404,134.7606,2.6714
300557,理工光科,1.6989,211.9018,1.8683,192.6885,59.6289,6.0373
300558,贝达药业,18.1023,19.887,0.8912,403.9497,156.2094,2.3046
300559,佳发安泰,2.8928,124.4469,8.4474,42.6167,108.7542,3.3102
300560,中富通,1.7634,204.1511,,,116.3444,3.0943
300561,汇金科技,11.0439,32.5972,4.5499,79.1226,135.4064,2.6587
300562,乐心医疗,7.234,49.765,8.4673,42.5165,277.7796,1.296
300563,神宇股份,5.1591,69.7796,3.6329,99.0944,140.1183,2.5693
300565,科信技术,3.3816,106.4585,2.1352,168.6025,110.9927,3.2435
300566,激智科技,2.0965,171.7148,5.0644,71.0844,130.3331,2.7622
300567,精测电子,2.3755,151.547,2.587,139.1573,0.6454,557.7936
300569,天能重工,2.9983,120.068,1.2989,277.1576,73.8757,4.8731
300570,太辰光,4.0263,89.4121,2.0112,178.9976,142.1696,2.5322
300571,平治信息,2.1661,166.1973,,,113.5152,3.1714
300572,安车检测,4.7824,75.276,1.2577,286.2368,105.3101,3.4185
300573,兴齐眼药,4.1243,87.2875,2.3208,155.1189,104.2111,3.4545
300575,中旗股份,3.463,103.9561,4.0252,89.4365,151.0717,2.383
300576,容大感光,1.8737,192.1332,4.1062,87.6723,100.2905,3.5896
300578,会畅通讯,5.667,63.5257,,,184.0785,1.9557
300579,数字认证,4.0515,88.856,2.9672,121.3265,99.0806,3.6334
300580,贝斯特,3.0776,116.9743,5.0375,71.464,163.9407,2.1959
300581,晨曦航空,3.5446,101.5629,1.4522,247.8997,111.2576,3.2357
300582,英飞特,5.2643,68.3852,2.1338,168.7131,102.0911,3.5263
300586,美联新材,9.8133,36.6849,3.6807,97.8075,186.2637,1.9327
300587,天铁股份,1.4399,250.0174,1.4916,241.3516,77.7256,4.6317
300593,新雷能,3.0139,119.4466,1.3397,268.7169,0.9222,390.3709
