code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600475,华光股份,1.3349,269.6831,1.4271,252.2598,0.4381,821.7302
600476,湘邮科技,0.5295,679.8867,0.3639,989.2828,0.1431,2515.7233
600477,杭萧钢构,2.7578,130.5388,0.3524,1021.5664,0.3147,1143.9466
600478,科力远,2.4679,145.873,2.2326,161.247,0.5848,615.5951
600479,千金药业,8.9742,40.115,2.3956,150.2755,0.8412,427.9601
600480,凌云股份,2.0606,174.7064,2.0818,172.9273,0.733,491.1323
600481,双良节能,4.9706,72.4259,2.3085,155.9454,0.7853,458.4235
600482,中国动力,5.4896,65.5785,2.3448,153.5312,1.219,295.324
600483,福能股份,4.1324,87.1164,2.2508,159.9431,0.7518,478.8508
600485,信威集团,0.8472,424.9292,0.4563,788.9546,0.18,2000.0
600486,扬农化工,4.2516,84.674,8.107,44.4061,0.5333,675.0422
600487,亨通光电,1.7453,206.2683,1.3676,263.2349,0.5738,627.3963
600488,天药股份,3.3238,108.3098,1.0662,337.6477,0.4717,763.1969
600489,中金黄金,91.1049,3.9515,4.4836,80.2926,2.3173,155.3532
600490,鹏欣资源,10.7218,33.5765,5.8036,62.0305,0.7151,503.4261
600491,龙元建设,1.5922,226.1022,0.6664,540.2161,0.405,888.8889
600493,凤竹纺织,3.0634,117.5165,1.334,269.8651,0.6997,514.5062
600495,晋西车轴,1.9702,182.7226,1.9168,187.813,0.4125,872.7273
600496,精工钢构,2.0063,179.4348,0.6505,553.4204,0.4468,805.7296
600497,驰宏锌锗,82.1979,4.3797,5.3935,66.747,2.1637,166.3817
600498,烽火通信,1.3214,272.4383,0.858,419.5804,0.4103,877.4068
600499,科达洁能,3.7005,97.2842,1.3396,268.7369,0.5659,636.1548
600500,中化国际,6.7744,53.1412,5.9473,60.5317,1.3922,258.5835
600501,航天晨光,1.4064,255.9727,2.1908,164.3235,0.6897,521.9661
600502,安徽水利,1.328,271.0843,1.2325,292.0892,0.5209,691.1115
600503,华丽家族,36.2056,9.9432,0.0664,5421.6867,0.0921,3908.7948
600505,西昌电力,6.452,55.7967,131.8783,2.7298,1.2697,283.5315
600506,香梨股份,16.0756,22.3942,1.6461,218.6987,0.3926,916.9638
600507,方大特钢,21.2432,16.9466,3.9082,92.114,1.162,309.8107
600508,上海能源,8.4114,42.7991,4.4492,80.9134,1.2158,296.1013
600509,天富能源,3.6021,99.9417,2.4147,149.0868,0.4327,831.9852
600510,黑牡丹,2.0871,172.4881,0.4816,747.5083,0.2578,1396.4313
600511,国药股份,2.7496,130.9281,5.7967,62.1043,1.3596,264.7838
600512,腾达建设,2.4283,148.2519,0.2198,1637.8526,0.189,1904.7619
600513,联环药业,2.1439,167.9183,2.617,137.5621,0.7627,472.0073
600515,海航基础,6.3069,57.0803,30.8956,11.6521,0.5639,638.4111
600516,方大炭素,1.9783,181.9744,0.6613,544.3823,0.2538,1418.4397
600517,置信电气,0.7917,454.7177,1.7561,204.9997,0.4497,800.5337
600518,康美药业,4.1617,86.5031,1.2854,280.0685,0.5006,719.137
600519,贵州茅台,9100.3147,0.0396,0.0788,4568.5279,0.3555,1012.6582
600520,*ST中发,1.1475,313.7255,1.088,330.8824,0.279,1290.3226
600521,华海药业,1.9013,189.3441,0.902,399.1131,0.477,754.717
600522,中天科技,1.2876,279.5899,2.2804,157.867,0.6543,550.2063
600523,贵航股份,1.8753,191.9693,2.0895,172.29,0.6365,565.5931
600525,长园集团,0.8515,422.7833,1.1122,323.6828,0.46,782.6087
600526,菲达环保,1.55,232.2581,0.6366,565.5042,0.3365,1069.8366
600527,江南高纤,28.5825,12.5951,1.9748,182.2969,0.7822,460.2403
600528,中铁工业,2.2446,160.3849,1.909,188.5804,0.6742,533.9662
600529,山东药玻,1.9026,189.2148,1.2352,291.4508,0.5545,649.2335
600530,交大昂立,3.3098,108.7679,0.9663,372.5551,0.5743,626.8501
600531,豫光金铅,124.6958,2.887,1.3196,272.8099,0.7657,470.158
600532,宏达矿业,46.0339,7.8203,4.9567,72.629,0.8915,403.8138
600533,栖霞建设,199.3865,1.8055,0.1049,3431.8398,0.0954,3773.5849
600535,天士力,2.398,150.1251,2.9523,121.9388,0.9738,369.6858
600536,中国软件,1.1704,307.5871,1.1173,322.2053,0.3514,1024.4735
600537,亿晶光电,2.5343,142.0511,2.4025,149.8439,0.6342,567.6443
600538,国发股份,1.8071,199.2142,2.9672,121.3265,0.4506,798.9348
600539,ST狮头,0.2469,1458.0802,0.1731,2079.7227,0.0397,9068.0101
600540,新赛股份,1.9848,181.3785,0.7337,490.6638,0.259,1389.9614
600543,莫高股份,1.8606,193.486,0.2981,1207.6484,0.1883,1911.8428
600545,新疆城建,0.6879,523.3319,0.498,722.8916,0.2159,1667.4386
600546,*ST山煤,4.2304,85.0983,6.671,53.9649,1.2822,280.7674
600547,山东黄金,517.2143,0.696,36.8798,9.7614,12.0926,29.7703
600548,深高速,2.8807,124.9696,2.6175,137.5358,0.5905,609.6528
600549,厦门钨业,3.3084,108.8139,0.6624,543.4783,0.4652,773.8607
600550,保变电气,1.0422,345.4231,1.1186,321.8309,0.3786,950.8716
600551,时代出版,2.7472,131.0425,2.6394,136.3946,0.6441,558.9194
600552,凯盛科技,1.3743,261.9515,1.8402,195.6309,0.3401,1058.5122
600555,海航创新,429.1325,0.8389,0.0047,76595.7447,0.0049,73469.3878
600556,ST慧球,3.8058,94.5925,87.5013,4.1142,0.3864,931.677
600557,康缘药业,1.4068,255.8999,2.7621,130.3356,0.6917,520.4568
600558,大西洋,5.2436,68.6551,1.8737,192.1332,0.7752,464.3963
600559,老白干酒,779.4028,0.4619,0.1869,1926.1637,0.4959,725.9528
600560,金自天正,0.9668,372.3624,0.3684,977.1987,0.1973,1824.6325
600561,江西长运,18.166,19.8172,16.4863,21.8363,1.1098,324.3828
600562,国睿科技,1.481,243.079,0.505,712.8713,0.304,1184.2105
600563,法拉电子,2.0815,172.9522,1.9324,186.2968,0.5215,690.3164
600565,迪马股份,7.1851,50.1037,0.1752,2054.7945,0.1793,2007.8081
600566,济川药业,1.7832,201.8843,2.6556,135.5626,1.1523,312.4186
600567,山鹰纸业,2.9835,120.6637,1.8373,195.9397,0.5433,662.6173
600568,中珠医疗,6.1747,58.3024,0.2458,1464.6054,0.1954,1842.3746
600569,安阳钢铁,51.1679,7.0357,1.8396,195.6947,1.0376,346.9545
600570,恒生电子,2.3842,150.994,0.6271,574.0711,0.3552,1013.5135
600571,信雅达,1.479,243.4077,0.7803,461.361,0.5501,654.4265
600572,康恩贝,3.444,104.5296,1.1001,327.243,0.7335,490.7975
600573,惠泉啤酒,885.459,0.4066,1.5817,227.6032,0.7739,465.1764
600575,皖江物流,5.8791,61.2339,21.8701,16.4608,0.6472,556.2423
600576,万家文化,53.4538,6.7348,0.0196,18367.3469,0.0199,18090.4523
600577,精达股份,3.1403,114.6387,6.174,58.309,1.3845,260.0217
600578,京能电力,4.0407,89.0935,9.2156,39.0642,0.9382,383.7135
600579,天华院,0.6071,592.983,0.8018,448.9898,0.288,1250.0
600580,卧龙电气,1.8557,193.9969,2.353,152.9962,0.702,512.8205
600581,*ST八钢,128.0352,2.8117,2.8643,125.6852,1.8059,199.3466
600582,天地科技,0.92,391.3043,1.0986,327.6898,0.3732,964.6302
600583,海油工程,2.3948,150.3257,3.0585,117.7048,0.7602,473.5596
600584,长电科技,4.696,76.661,3.473,103.6568,1.0048,358.2803
600585,海螺水泥,78.3377,4.5955,4.3584,82.5991,1.2132,296.7359
600586,金晶科技,7.9201,45.454,2.083,172.8277,0.6955,517.6132
600587,新华医疗,2.6486,135.9209,1.2791,281.4479,0.6828,527.2408
600588,用友网络,1.0921,329.6401,22.2573,16.1745,0.4094,879.3356
600589,广东榕泰,1.1197,321.5147,0.9539,377.3981,0.3381,1064.7737
600590,泰豪科技,0.8152,441.6094,0.8643,416.522,0.3068,1173.4029
600592,龙溪股份,1.6405,219.4453,0.7266,495.4583,0.2637,1365.1877
600593,大连圣亚,60.8166,5.9194,35.4257,10.1621,0.5984,601.6043
600594,益佰制药,6.1383,58.6482,1.0642,338.2823,0.5114,703.9499
600595,中孚实业,8.2901,43.4253,3.8818,92.7405,0.7281,494.4376
600596,新安股份,8.6883,41.435,3.4784,103.4959,1.4032,256.5564
600597,光明乳业,6.6992,53.7378,2.989,120.4416,1.4843,242.5386
600598,北大荒,4.5933,78.375,0.7688,468.2622,0.5364,671.1409
600599,熊猫金控,1.7449,206.3155,1.0707,336.2286,0.1564,2301.7903
600600,青岛啤酒,61.901,5.8157,4.3691,82.3968,1.3212,272.4796
600601,方正科技,2.4639,146.1098,4.424,81.3743,0.7379,487.871
600602,云赛智联,2.0958,171.7721,3.7026,97.229,0.2594,1387.818
600603,广汇物流,1.0356,347.6246,0.82,439.0244,0.164,2195.122
600604,市北高新,0.9559,376.6084,0.0321,11214.9533,0.0605,5950.4132
600605,汇通能源,3.632,99.1189,51129.0549,0.007,2.5745,139.833
600606,绿地控股,0.4212,854.7009,0.001,360000.0,0.015,24000.0
600608,*ST沪科,1.5036,239.4254,2.3706,151.8603,0.7156,503.0743
600609,金杯汽车,2.9481,122.1125,3.0139,119.4466,0.4469,805.5493
600610,中毅达,8.7492,41.1466,1.476,243.9024,0.2062,1745.8778
600611,大众交通,10.0007,35.9975,0.9607,374.7268,0.318,1132.0755
600612,老凤祥,70.6262,5.0973,3.8068,94.5676,2.2117,162.7707
600613,神奇制药,1.4576,246.9813,0.8946,402.4145,0.4569,787.9186
600614,鹏起科技,2.7807,129.4638,0.3955,910.2402,0.301,1196.0133
600615,丰华股份,2.3048,156.1958,0.1919,1875.9771,0.0594,6060.6061
600616,金枫酒业,5.9864,60.1363,0.3053,1179.168,0.3125,1152.0
600617,国新能源,14.876,24.2001,59.4224,6.0583,1.1957,301.0789
600618,氯碱化工,10.8032,33.3235,6.2115,57.957,1.6146,222.9654
600619,海立股份,2.3394,153.8856,4.0173,89.6124,0.7281,494.4376
600620,天宸股份,22.4371,16.0449,0.5008,718.8498,0.0435,8275.8621
600621,华鑫股份,1.265,284.585,0.2823,1275.2391,0.1628,2211.3022
600622,嘉宝集团,71.0215,5.0689,0.0916,3930.131,0.1326,2714.9321
600623,华谊集团,4.8578,74.1076,3.2285,111.5069,1.1626,309.6508
600624,复旦复华,8.2505,43.6337,1.02,352.9412,0.5963,603.723
600626,申达股份,8.5351,42.1788,11.6771,30.8296,1.4399,250.0174
600628,新世界,9.9927,36.0263,7.3143,49.2187,1.1078,324.9684
600629,华建集团,1.0249,351.2538,2.6766,134.499,0.4509,798.4032
600630,龙头股份,7.081,50.8403,2.065,174.3341,0.9561,376.5297
600633,浙报传媒,3.6713,98.0579,11.9727,30.0684,0.6244,576.5535
600634,富控互动,1.8846,191.022,3.9927,90.1646,0.4966,724.9295
600635,大众公用,6.835,52.6701,6.5106,55.2944,1.0857,331.5833
600636,*ST爱富,4.324,83.2562,2.8421,126.6669,0.9139,393.9162
600637,东方明珠,1.6705,215.5043,5.215,69.0316,0.4348,827.9669
600638,新黄浦,56.0036,6.4282,0.1003,3589.2323,0.0886,4063.2054
600639,浦东金桥,5.9889,60.1112,0.2003,1797.304,0.3591,1002.5063
600640,号百控股,4.5517,79.0913,47.9049,7.5149,0.4483,803.0337
600641,万业企业,341.6943,1.0536,0.0536,6716.4179,0.0619,5815.832
600642,申能股份,6.8945,52.2155,22.277,16.1602,1.2943,278.1426
600643,爱建集团,12.8743,27.9627,2.8652,125.6457,0.053,6792.4528
600644,乐山电力,48.1374,7.4786,6.1068,58.9507,2.4268,148.3435
600645,中源协和,3.7096,97.0455,2.002,179.8202,0.2177,1653.6518
600647,同达创业,3.4627,103.9651,0.5087,707.6863,0.2392,1505.0167
600648,外高桥,8.6145,41.79,0.1812,1986.755,0.1677,2146.6905
600649,城投控股,17.2644,20.8522,0.1135,3171.8062,0.1406,2560.4552
600650,锦江投资,12.6203,28.5255,7.1642,50.2499,0.9123,394.607
600651,飞乐音响,2.1144,170.2611,1.8521,194.374,0.8392,428.98
600652,游久游戏,4.6527,77.3744,69.8615,5.1531,1.0159,354.3656
600653,申华控股,3.7594,95.76,3.1095,115.7742,0.7579,474.9967
600654,中安消,1.9403,185.5383,3.1446,114.482,0.8851,406.7337
600655,豫园商城,53.4255,6.7384,2.1476,167.629,1.2367,291.0973
600657,信达地产,5.0737,70.9541,0.0615,5853.6585,0.0744,4838.7097
600658,电子城,19.2708,18.6811,0.337,1068.2493,0.3368,1068.8836
600660,福耀玻璃,2.9045,123.9456,1.7834,201.8616,0.9567,376.2935
600661,新南洋,4.8938,73.5625,2.0337,177.0173,0.7903,455.5232
600662,强生控股,10.1644,35.4177,1.1456,314.2458,0.7483,481.0905
600663,陆家嘴,47.0728,7.6477,0.034,10588.2353,0.0786,4580.1527
600664,哈药股份,3.219,111.836,2.0135,178.7931,0.8293,434.101
600665,天地源,22.8383,15.763,0.0777,4633.2046,0.0732,4918.0328
600666,奥瑞德,2.0426,176.246,0.7548,476.9475,0.433,831.4088
600667,太极实业,4.4638,80.6488,6.846,52.5855,0.8853,406.6418
600668,尖峰集团,5.4275,66.3289,4.3324,83.0948,1.6143,223.0069
600671,天目药业,1.82,197.8022,0.8814,408.4411,0.4769,754.8752
600673,东阳光科,2.7759,129.6877,2.2596,159.3202,0.5974,602.6113
600674,川投能源,1.8953,189.9435,3.1017,116.0654,0.2495,1442.8858
600675,中华企业,35.3858,10.1736,0.0246,14634.1463,0.0346,10404.6243
600676,交运股份,5.0129,71.8147,4.3762,82.2632,1.3685,263.0617
600677,航天通信,2.3574,152.7106,1.9645,183.2527,0.5897,610.4799
600678,四川金顶,1.8664,192.8847,3.4813,103.4096,0.2953,1219.0992
600679,上海凤凰,3.5538,101.3,4.1019,87.7642,0.5768,624.1331
600680,ST上普,1.4963,240.5935,1.49,241.6107,0.5151,698.8934
600681,百川能源,8.7392,41.1937,0.8421,427.5027,0.6325,569.17
600682,南京新百,82.0778,4.3861,1.2401,290.2992,0.7853,458.4235
600683,京投发展,7.7073,46.709,0.0056,64285.7143,0.005,72000.0
600684,珠江实业,9465.5822,0.038,0.1575,2285.7143,0.1869,1926.1637
600685,中船防务,5.4049,66.6062,1.4623,246.1875,0.3292,1093.5601
600686,金龙汽车,1.3168,273.39,4.6151,78.0048,0.6906,521.2858
600687,刚泰控股,24.5057,14.6905,3.3683,106.8788,0.556,647.482
600688,上海石化,25.4271,14.1581,5.3687,67.0553,3.8282,94.039
600689,上海三毛,18.9968,18.9506,9.0542,39.7606,1.9208,187.4219
600690,青岛海尔,9.6308,37.3801,5.6115,64.154,0.9013,399.4231
600691,阳煤化工,12.0049,29.9878,4.3933,81.943,0.8364,430.4161
600692,亚通股份,7.3474,48.9969,0.8913,403.9044,0.4737,759.9747
600693,东百集团,314.6071,1.1443,0.4618,779.5583,0.3402,1058.2011
600694,大商股份,75.5913,4.7625,16.5103,21.8046,2.054,175.2678
600695,绿庭投资,3.4912,103.1164,5.3386,67.4334,0.7367,488.6657
600696,*ST匹凸,0.4826,745.9594,0.0071,50704.2254,0.01,36000.0
600697,欧亚集团,4070.439,0.0884,2.7802,129.4871,1.7027,211.4289
600698,湖南天雁,1.4831,242.7348,1.8317,196.5387,0.375,960.0
600699,均胜电子,3.7074,97.1031,3.0263,118.9571,1.2946,278.0782
600701,工大高新,11.0851,32.476,6.5857,54.6639,0.7554,476.5687
600702,沱牌舍得,16.7318,21.5159,0.1836,1960.7843,0.3175,1133.8583
600703,三安光电,2.0507,175.5498,1.0288,349.9222,0.3353,1073.6654
600704,物产中大,19.5319,18.4314,1.0501,342.8245,0.7641,471.1425
600705,中航资本,14.9208,24.1274,24.8314,14.4978,0.0251,14342.6295
600706,曲江文旅,2.176,165.4412,6.5832,54.6847,0.8442,426.4392
600707,彩虹股份,0.5758,625.2171,0.4846,742.8807,0.057,6315.7895
600708,光明地产,8.6752,41.4976,7.5018,47.9885,1.8119,198.6865
600710,*ST常林,0.8674,415.0334,1.2048,298.8048,0.3713,969.5664
600711,盛屯矿业,9.8143,36.6812,19.4595,18.5,1.1171,322.263
600712,南宁百货,299.3773,1.2025,7.6301,47.1816,2.1179,169.9797
600713,南京医药,2.2928,157.0133,7.0325,51.1909,1.2532,287.2646
600714,金瑞矿业,8.8084,40.8701,2.2191,162.2279,0.5039,714.4275
600715,文投控股,0.016,22500.0,,,0.0133,27067.6692
600716,凤凰股份,35.9894,10.0029,0.0599,6010.0167,0.0757,4755.6143
600717,天津港,5.794,62.1332,17.8223,20.1994,1.265,284.585
600718,东软集团,1.6646,216.2682,1.7735,202.9884,0.5885,611.7247
600719,大连热电,3.7104,97.0246,5.668,63.5145,0.9594,375.2345
600720,祁连山,5.7296,62.8316,2.3955,150.2818,1.0609,339.3345
600721,百花村,4.552,79.0861,1.2056,298.6065,0.5066,710.6198
600722,金牛化工,41.3672,8.7025,4.955,72.6539,1.0345,347.9942
600723,首商股份,84.0827,4.2815,13.2583,27.1528,1.3681,263.1387
600724,宁波富达,28.15,12.7886,0.1494,2409.6386,0.2269,1586.602
600725,ST云维,5.1643,69.7094,2.7543,130.7047,0.5885,611.7247
600726,华电能源,3.802,94.687,6.4126,56.1395,1.098,327.8689
600727,鲁北化工,8.0812,44.5478,1.4116,255.0298,0.5755,625.543
600728,佳都科技,1.6674,215.905,1.4254,252.5607,0.4829,745.496
600729,重庆百货,373.1679,0.9647,7.782,46.2606,2.0762,173.3937
600730,中国高科,46.9555,7.6668,0.5016,717.7033,0.2216,1624.5487
600731,湖南海利,4.0764,88.3132,1.2446,289.2496,0.6916,520.5321
600732,*ST新梅,481.4529,0.7477,0.1739,2070.1553,0.2029,1774.273
600733,S*ST前锋,,,0.0177,20338.9831,0.0149,24161.0738
600734,实达集团,3.0185,119.2645,0.0061,59016.3934,0.0087,41379.3103
600735,新华锦,6.0482,59.5218,1.6597,216.9067,1.0473,343.741
600736,苏州高新,4.353,82.7016,0.0781,4609.475,0.0913,3943.0449
600737,中粮糖业,6.6009,54.538,1.5406,233.6752,0.6181,582.43
600738,兰州民百,8066.9358,0.0446,1.6233,221.7705,0.729,493.8272
600739,辽宁成大,3.5437,101.5887,3.4048,105.7331,0.9382,383.7135
600740,山西焦化,3.1616,113.8664,4.5539,79.0531,0.6818,528.0141
600741,华域汽车,3.2197,111.8117,8.6041,41.8405,1.0343,348.0615
600742,一汽富维,8.9426,40.2567,6.5307,55.1243,2.3056,156.1416
600743,华远地产,41.1537,8.7477,0.2238,1608.5791,0.2245,1603.5635
600744,华银电力,2.7159,132.5527,2.9825,120.7041,0.7991,450.5068
600745,中茵股份,12.047,29.883,0.171,2105.2632,0.2044,1761.2524
600746,江苏索普,8.4616,42.5451,12.4809,28.8441,2.7134,132.6749
600747,大连控股,25.4223,14.1608,4.288,83.9552,0.2784,1293.1034
600748,上实发展,691.1631,0.5209,0.0306,11764.7059,0.0329,10942.2492
600749,西藏旅游,1.9489,184.7196,1.635,220.1835,0.2912,1236.2637
600750,江中药业,13.8125,26.0633,2.0416,176.3323,0.7442,483.7409
600751,天海投资,2.6354,136.6017,,,0.5365,671.0158
600753,东方银星,0.351,1025.641,0.0717,5020.9205,0.0063,57142.8571
600754,锦江股份,17.6241,20.4266,4.4913,80.155,1.6198,222.2497
600755,厦门国贸,16.1119,22.3437,1.6772,214.6435,0.9802,367.272
600756,浪潮软件,1.3175,273.2448,0.9787,367.8349,0.4217,853.6875
600757,长江传媒,3.0652,117.4475,1.6659,216.0994,0.4865,739.9794
600758,红阳能源,3.9828,90.3887,5.7314,62.8119,1.8675,192.7711
600759,洲际油气,2.6,138.4615,0.1479,2434.0771,0.0925,3891.8919
600760,中航黑豹,3.4311,104.9226,2.4521,146.8129,0.8838,407.332
600761,安徽合力,4.4885,80.205,2.6215,137.326,1.0908,330.033
600763,通策医疗,33.0445,10.8944,8.497,42.3679,0.9807,367.0847
600764,中电广通,1.3015,276.6039,0.9664,372.5166,0.3925,917.1975
600765,中航重机,1.2063,298.4332,1.1422,315.1812,0.3967,907.4868
600766,园城黄金,,,0.0339,10619.469,0.0762,4724.4094
600767,运盛医疗,0.068,5294.1176,0.0122,29508.1967,0.0146,24657.5342
600768,宁波富邦,13.8728,25.9501,4.1931,85.8553,1.1284,319.0358
600769,祥龙电业,0.6684,538.5996,9.8529,36.5375,0.0333,10810.8108
600770,综艺股份,1.5259,235.9263,0.4372,823.4218,0.1376,2616.2791
600771,广誉远,1.5483,232.5131,0.6652,541.1906,0.4751,757.7352
600773,西藏城投,44.3769,8.1123,0.0584,6164.3836,0.0676,5325.4438
600774,汉商集团,85.7782,4.1969,22.8612,15.7472,2.5489,141.2374
600775,南京熊猫,1.6346,220.2374,2.6121,137.8201,0.4172,862.8955
600776,东方通信,2.7681,130.0531,2.4346,147.8682,0.6277,573.5224
600777,新潮能源,5.002,71.9712,0.0787,4574.3329,0.0974,3696.0986
600778,友好集团,451.0257,0.7982,1.4964,240.5774,1.1095,324.4705
600779,水井坊,1.5822,227.5313,0.0635,5669.2913,0.1238,2907.916
600780,通宝能源,7.3321,49.0992,18.0361,19.96,1.8185,197.9654
600781,辅仁药业,2.3004,156.4945,0.8354,430.9313,0.4734,760.4563
600782,新钢股份,11.2743,31.931,3.7327,96.4449,0.9568,376.2542
600783,鲁信创投,2.5297,142.3094,1.0526,342.0103,0.2279,1579.6402
600784,鲁银投资,5.2114,69.0793,0.717,502.0921,0.4774,754.0846
600785,新华百货,86.5335,4.1602,5.2649,68.3774,1.8403,195.6203
600787,中储股份,13.4267,26.8122,6.7309,53.4847,1.428,252.1008
600789,鲁抗医药,2.779,129.543,2.089,172.3313,0.5841,616.3328
600790,轻纺城,61.1968,5.8827,,,0.2529,1423.4875
600791,京能置业,466.5777,0.7716,0.0765,4705.8824,0.1172,3071.6724
600792,云煤能源,10.8981,33.0333,5.4813,65.6779,1.0566,340.7155
600793,宜宾纸业,0.0215,16744.186,0.0008,450000.0,0.0002,1800000.0
600794,保税科技,5.385,66.8524,24.254,14.8429,0.1712,2102.8037
600795,国电电力,3.922,91.7899,9.7557,36.9015,1.7944,200.6242
600796,钱江生化,2.9523,121.9388,0.857,420.07,0.4414,815.5868
600797,浙大网新,2.1316,168.8872,2.3973,150.1689,0.6863,524.5519
600798,宁波海运,5.8091,61.9717,10.5056,34.2674,1.5807,227.7472
600800,天津磁卡,0.9394,383.2233,1.0059,357.8885,0.2124,1694.9153
600801,华新水泥,7.7585,46.4007,4.7773,75.3564,1.1675,308.3512
600802,福建水泥,54.7488,6.5755,3.788,95.037,0.8948,402.3245
600803,新奥股份,14.8285,24.2776,5.2039,69.1789,1.0373,347.0549
600804,鹏博士,8.2748,43.5056,21.0875,17.0717,1.3072,275.3978
600805,悦达投资,10.4384,34.488,2.5802,139.5241,0.3548,1014.6561
600806,*ST昆机,0.8197,439.1851,0.3448,1044.0835,0.2195,1640.0911
600807,天业股份,75.8093,4.7488,0.0859,4190.9197,0.1007,3574.9752
600808,马钢股份,39.0558,9.2176,2.7181,132.4455,1.008,357.1429
600809,山西汾酒,140.2666,2.5665,0.3979,904.7499,0.5929,607.185
600810,神马股份,7.3085,49.2577,9.1973,39.1419,1.6579,217.1422
600811,东方集团,18.9335,19.0139,2.5818,139.4376,0.5923,607.8001
600812,华北制药,3.109,115.7929,3.087,116.6181,0.9508,378.6285
600814,杭州解百,46.1934,7.7933,34.3405,10.4832,3.3632,107.0409
600815,厦工股份,0.5304,678.733,0.8445,426.2877,0.27,1333.3333
600816,安信信托,,,,,,
600817,*ST宏盛,60.9437,5.9071,,,0.197,1827.4112
600818,中路股份,8.4545,42.5809,5.001,71.9856,1.1735,306.7746
600819,耀皮玻璃,2.9395,122.4698,1.6488,218.3406,0.3793,949.1168
600820,隧道股份,0.9335,385.6454,1.4602,246.5416,0.3883,927.1182
600821,津劝业,231.0687,1.558,18.9228,19.0247,0.9899,363.6731
600822,上海物贸,69.5144,5.1788,9.3153,38.6461,3.7866,95.0721
600823,世茂股份,6.204,58.0271,0.1601,2248.5946,0.1739,2070.1553
600824,益民集团,16.6633,21.6044,1.7641,204.0701,1.5177,237.201
600825,新华传媒,4.4058,81.7105,1.7741,202.9198,0.3387,1062.8875
600826,兰生股份,14.0942,25.5424,11.2153,32.099,0.9498,379.0272
600827,百联股份,121.3683,2.9662,6.1446,58.588,1.4801,243.2268
600828,茂业商业,126.9597,2.8355,4.8805,73.7629,2.6579,135.4453
600829,人民同泰,2.0021,179.8112,0.9223,390.3285,0.4712,764.0068
600830,香溢融通,9.3815,38.3734,18.9757,18.9716,0.5045,713.5778
600831,广电网络,11.3692,31.6645,8.1229,44.3191,1.6563,217.3519
600833,第一医药,5.2814,68.1637,2.9219,123.2075,1.3615,264.4142
600834,申通地铁,106.0105,3.3959,,,0.9052,397.7022
600835,上海机电,4.9327,72.9823,1.2076,298.112,0.4414,815.5868
600836,界龙实业,2.1506,167.3951,0.2023,1779.5353,0.1832,1965.0655
600837,海通证券,,,,,,
600838,上海九百,1.7446,206.351,1.1139,323.1888,0.3514,1024.4735
600839,四川长虹,3.2643,110.284,1.8964,189.8334,0.5838,616.6495
600841,上柴股份,4.6268,77.8076,4.2932,83.8535,0.4403,817.6243
600843,上工申贝,3.4445,104.5144,1.4956,240.7061,0.6138,586.5103
600844,丹化科技,22.7487,15.8251,1.958,183.8611,0.8121,443.2952
600845,宝信软件,0.848,424.5283,1.7831,201.8956,0.4365,824.7423
600846,同济科技,9.2823,38.7835,0.3319,1084.6641,0.2913,1235.8393
600847,万里股份,1.476,243.9024,1.1987,300.3254,0.1279,2814.699
600848,上海临港,1.0005,359.8201,2.1053,170.997,0.494,728.7449
600850,华东电脑,3.395,106.0383,1.3385,268.9578,0.7167,502.3022
600851,海欣股份,1.5214,236.6242,0.9675,372.093,0.4398,818.5539
600853,龙建股份,1.7574,204.8481,0.6429,559.9627,0.3665,982.2647
600854,春兰股份,2.0831,172.8194,0.2093,1720.0191,0.2273,1583.8099
600855,航天长峰,0.7106,506.6141,1.2584,286.0776,0.2345,1535.1812
600856,中天能源,93.401,3.8543,32.4166,11.1054,1.4422,249.6186
600857,宁波中百,165.2088,2.1791,9.81,36.6972,1.8088,199.027
600858,银座股份,15886.8859,0.0227,2.3005,156.4877,1.6453,218.8051
600859,王府井,123.4255,2.9167,20.6058,17.4708,1.4759,243.919
600860,*ST京城,2.1132,170.3578,1.1276,319.2621,0.5968,603.2172
600861,北京城乡,155.2164,2.3193,0.665,541.3534,0.4544,792.2535
600862,中航高科,1.771,203.275,0.0819,4395.6044,0.0648,5555.5556
600863,内蒙华电,4.3566,82.6332,9.0667,39.7057,2.0484,175.7469
600864,哈投股份,11.5548,31.1559,3.5588,101.1577,0.5692,632.4666
600865,百大集团,36.6447,9.8241,63.0587,5.709,0.2937,1225.7406
600866,*ST星湖,3.4553,104.1878,1.1431,314.9331,0.3839,937.7442
600867,通化东宝,1.86,193.5484,0.5954,604.6355,0.5697,631.9115
600868,梅雁吉祥,2.8824,124.8959,9.9332,36.2421,1.7096,210.5756
600869,智慧能源,1.5473,232.6633,4.1499,86.7491,0.6837,526.5467
600870,厦华电子,1.3731,262.1805,2.8387,126.8186,0.4762,755.9849
600871,石化油服,61.7193,5.8329,6.0668,59.3394,1.9121,188.2747
600872,中炬高新,25.6661,14.0263,0.7216,498.8914,0.6728,535.0773
600873,梅花生物,17.1031,21.0488,2.432,148.0263,0.938,383.7953
600874,创业环保,0.3882,927.357,12.7526,28.2295,0.2506,1436.5523
600875,东方电气,1.091,329.9725,0.5675,634.3612,0.2919,1233.2991
600876,洛阳玻璃,11.0978,32.4389,1.2084,297.9146,0.5141,700.2529
600877,中国嘉陵,5.7494,62.6152,3.7263,96.6106,0.6124,587.8511
