code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002274,华昌化工,30.2607,11.8966,12.4071,29.0156,2.9847,120.6151
002275,桂林三金,20.8521,17.2644,3.7565,95.8339,0.6012,598.8024
002276,万马股份,3.7193,96.7924,8.0941,44.4768,1.6418,219.2715
002277,友阿股份,232.94,1.5455,17.7858,20.2409,1.9171,187.7836
002278,神开股份,1.5503,232.2131,1.3497,266.7259,0.3885,926.6409
002279,久其软件,6.2603,57.5052,4.7581,75.6605,0.4146,868.3068
002280,联络互动,5.0635,71.0971,10.6764,33.7192,0.6275,573.7052
002281,光迅科技,7.1828,50.1197,2.0465,175.9101,0.7605,473.3728
002282,博深工具,4.6809,76.9083,2.5107,143.3863,0.6127,587.5632
002283,天润曲轴,6.4857,55.5067,3.8365,93.8355,1.3183,273.079
002284,亚太股份,4.8556,74.1412,7.3323,49.0978,1.4597,246.626
002285,世联行,22.1167,16.2773,,,1.1345,317.3204
002286,保龄宝,8.2795,43.4809,8.4142,42.7848,1.5294,235.3864
002287,奇正藏药,60.1381,5.9862,2.0663,174.2245,0.4466,806.0905
002288,超华科技,2.1848,164.7748,2.2161,162.4475,0.5787,622.084
002289,*ST宇顺,5.6913,63.2544,4.4459,80.9735,1.0933,329.2783
002290,中科新材,9.249,38.9231,2.9393,122.4781,1.1519,312.5271
002291,星期六,4.2626,84.4555,1.1778,305.6546,0.6928,519.6305
002292,奥飞娱乐,6.999,51.4359,2.5611,140.5646,0.728,494.5055
002293,罗莱生活,21.9329,16.4137,3.1468,114.4019,1.1807,304.9039
002294,信立泰,5.0744,70.9443,2.9584,121.6874,0.7755,464.2166
002295,精艺股份,8.4315,42.697,9.312,38.6598,2.2741,158.3044
002296,辉煌科技,1.9776,182.0388,1.8392,195.7373,0.3929,916.2637
002297,博云新材,2.1473,167.6524,1.6459,218.7253,0.4996,720.5765
002298,中电鑫龙,2.9337,122.7119,1.0201,352.9066,0.6911,520.9087
002299,圣农发展,25.9526,13.8714,5.7837,62.2439,2.2945,156.8969
002300,太阳电缆,7.9171,45.4712,7.3537,48.9549,1.9933,180.605
002301,齐心集团,7.684,46.8506,4.9875,72.1805,0.867,415.2249
002302,西部建设,5.0589,71.1617,45.4308,7.9241,1.4507,248.1561
002303,美盈森,3.9168,91.9118,8.309,43.3265,0.4769,754.8752
002304,洋河股份,260.5281,1.3818,2.3907,150.5835,1.0264,350.7405
002305,南国置业,18.097,19.8928,0.1637,2199.1448,0.2225,1617.9775
002306,中科云网,52.7874,6.8198,6.9793,51.5811,0.9416,382.328
002307,北新路桥,6.2889,57.2437,3.9439,91.2802,1.4092,255.4641
002308,威创股份,5.6237,64.0148,2.593,138.8353,0.4338,829.8755
002309,中利集团,3.5079,102.6255,5.8519,61.5185,1.2756,282.2201
002310,东方园林,4.2437,84.8316,1.6403,219.472,0.89,404.4944
002311,海大集团,70.2025,5.128,15.9545,22.5642,3.2497,110.7795
002312,三泰控股,2.3977,150.1439,6.7363,53.4418,0.4771,754.5588
002313,日海通讯,2.6481,135.9465,4.3076,83.5732,0.7752,464.3963
002314,南山控股,4.0371,89.1729,5.1412,70.0226,1.0854,331.675
002315,焦点科技,,,,,0.2097,1716.7382
002316,键桥通讯,1.3198,272.7686,2.2306,161.3916,0.2875,1252.1739
002317,众生药业,12.0117,29.9708,3.6994,97.3131,0.5092,706.9914
002318,久立特材,14.6694,24.5409,4.203,85.6531,1.4344,250.976
002319,乐通股份,3.791,94.9618,3.8795,92.7955,0.8343,431.4995
002320,海峡股份,28.332,12.7065,31.3817,11.4717,0.4312,834.8794
002321,华英农业,12.6861,28.3775,3.929,91.6264,1.1934,301.6591
002322,理工环科,1.9125,188.2353,2.5157,143.1013,0.241,1493.7759
002323,雅百特,1.6827,213.9419,4.6877,76.7967,0.2871,1253.9185
002324,普利特,4.0772,88.2959,11.3003,31.8576,0.7606,473.3105
002325,洪涛股份,2.9322,122.7747,91.597,3.9303,1.0134,355.2398
002326,永太科技,5.845,61.5911,2.3062,156.1009,0.5973,602.7122
002327,富安娜,48.4778,7.4261,1.8784,191.6525,0.9413,382.4498
002328,新朋股份,4.4576,80.7609,11.3291,31.7766,0.626,575.0799
002329,皇氏集团,7.5494,47.6859,7.9331,45.3795,0.699,515.0215
002330,得利斯,24.0248,14.9845,6.5587,54.8889,1.4982,240.2883
002331,皖通科技,9.8834,36.4247,7.0903,50.7736,0.5565,646.9003
002332,仙琚制药,7.8132,46.0759,3.5531,101.32,1.1006,327.0943
002333,罗普斯金,182.5015,1.9726,8.7863,40.9729,0.9687,371.6321
002334,英威腾,10.912,32.9912,6.8195,52.7898,0.8108,444.0059
002335,科华恒盛,4.9078,73.3526,4.719,76.2873,1.0383,346.7206
002336,*ST人乐,2871.1896,0.1254,7.656,47.0219,2.5647,140.3673
002337,赛象科技,3.0727,117.1608,2.1622,166.4971,0.5552,648.415
002338,奥普光电,2.4968,144.1846,1.9592,183.7485,0.4575,786.8852
002339,积成电子,2.0295,177.3836,2.1452,167.8165,0.6246,576.3689
002340,格林美,12.4937,28.8145,1.2967,277.6278,1.0188,353.3569
002341,新纶科技,4.6076,78.1318,3.3217,108.3782,1.1137,323.2468
002342,巨力索具,4.4531,80.8426,2.8675,125.5449,1.1524,312.3915
002343,慈文传媒,8.9559,40.197,6.9489,51.8068,1.6173,222.5932
002344,海宁皮城,22.3585,16.1013,0.6576,547.4453,0.5352,672.6457
002345,潮宏基,22.9728,15.6707,0.9741,369.5719,0.956,376.569
002346,柘中股份,4.2114,85.4823,3.4721,103.6836,0.5975,602.5105
002347,泰尔股份,2.8886,124.6278,1.1455,314.2732,0.5006,719.137
002348,高乐股份,2.9275,122.9718,4.3775,82.2387,0.5568,646.5517
002349,精华制药,8.7924,40.9445,3.1831,113.0973,0.8614,417.9243
002350,北京科锐,3.078,116.9591,3.0408,118.3899,0.7719,466.3817
002351,漫步者,26.4997,13.5851,5.7641,62.4555,0.9137,394.0024
002352,顺丰控股,4.2769,84.1731,5.1166,70.3592,1.0354,347.6917
002353,杰瑞股份,5.9823,60.1775,2.8757,125.1869,0.7028,512.2368
002354,天神娱乐,4.4516,80.8698,2.1031,171.1759,0.848,424.5283
002355,兴民智通,18.3523,19.6161,4.1124,87.5401,1.6169,222.6483
002356,赫美集团,2.4115,149.2847,2.2202,162.1476,0.5022,716.8459
002357,富临运业,37.5355,9.5909,,,0.7307,492.6783
002358,森源电气,2.9694,121.2366,4.4579,80.7555,0.6576,547.4453
002359,齐星铁塔,2.7775,129.613,3.5188,102.3076,0.7932,453.8578
002360,同德化工,12.0333,29.917,4.9861,72.2007,1.1448,314.4654
002361,神剑股份,4.9439,72.817,14.6971,24.4946,1.3298,270.7174
002362,汉王科技,17.9249,20.0838,2.6014,138.387,1.3677,263.2156
002363,隆基机械,5.2732,68.2697,4.1973,85.7694,1.3919,258.6393
002364,中恒电气,1.8672,192.8021,1.7146,209.9615,0.5432,662.7393
002365,永安药业,6.497,55.4102,16.6836,21.5781,0.6444,558.6592
002366,台海核电,9.5269,37.7877,7.508,47.9489,1.1301,318.5559
002367,康力电梯,9.2736,38.8199,2.0504,175.5755,0.8754,411.2406
002368,太极股份,4.5718,78.7436,94.7747,3.7985,1.4122,254.9214
002369,卓翼科技,3.7377,96.3159,9.3335,38.5707,1.3838,260.1532
002370,亚太药业,6.0909,59.1046,4.4804,80.35,1.0136,355.1697
002371,北方华创,4.1453,86.8453,2.0377,176.6698,0.7392,487.013
002372,伟星新材,15.5606,23.1354,3.7922,94.9317,1.3465,267.3598
002373,千方科技,5.4158,66.4722,4.8965,73.5219,1.4433,249.4284
002374,丽鹏股份,8.4056,42.8286,3.2125,112.0623,1.3284,271.0027
002375,亚厦股份,3.101,116.0916,29.2613,12.3029,1.5705,229.2264
002376,新北洋,5.1743,69.5746,5.8693,61.3361,0.7843,459.008
002377,国创高新,2.8276,127.3165,3.5912,100.245,0.961,374.6098
002378,章源钨业,13.7761,26.1322,2.0248,177.7953,1.3674,263.2734
002379,*ST鲁丰,14.1151,25.5046,4.4447,80.9953,1.0407,345.921
002380,科远股份,1.7999,200.0111,2.6091,137.9786,0.4465,806.271
002381,双箭股份,4.3764,82.2594,5.2396,68.7075,1.3163,273.4939
002382,蓝帆医疗,5.7747,62.3409,10.0621,35.7778,1.2251,293.8536
002383,合众思壮,4.8059,74.9079,1.9458,185.0139,0.4446,809.7166
002384,东山精密,3.1502,114.2785,5.0478,71.3182,1.2476,288.554
002385,大北农,104.2957,3.4517,5.3344,67.4865,2.4324,148.002
002386,天原集团,76.5694,4.7016,7.7284,46.5814,1.8682,192.6989
002387,黑牛食品,120.1616,2.996,6.7063,53.6809,0.9778,368.1735
002388,新亚制程,4.1623,86.4906,6.6764,53.9213,1.2683,283.8445
002389,南洋科技,7.7933,46.1935,5.8266,61.7856,0.6922,520.0809
002390,信邦制药,3.4752,103.5912,1.6153,222.8688,0.5135,701.0711
002391,长青股份,7.3575,48.9297,2.6688,134.8921,0.9152,393.3566
002392,北京利尔,2.8852,124.7747,3.4507,104.3267,0.5911,609.034
002393,力生制药,22.6886,15.867,1.6225,221.8798,0.5199,692.4409
002394,联发股份,12.3838,29.0702,6.1085,58.9343,2.1803,165.1149
002395,双象股份,7.1779,50.1539,2.9488,122.0836,0.8839,407.2859
002396,星网锐捷,4.8377,74.4155,3.2172,111.8985,1.2149,296.3207
002397,梦洁股份,19.7732,18.2065,1.8395,195.7054,1.2337,291.8051
002398,建研集团,2.7805,129.4731,25.2042,14.2833,0.9569,376.2149
002399,海普瑞,15.7687,22.83,2.5223,142.7269,0.8337,431.81
002400,省广股份,21.9796,16.3788,,,2.7543,130.7047
002401,中海科技,13.6,26.4706,5.6138,64.1277,0.9814,366.8229
002402,和而泰,4.1175,87.4317,4.3137,83.455,0.8395,428.8267
002403,爱仕达,5.2018,69.2068,2.935,122.6576,1.5486,232.468
002404,嘉欣丝绸,8.7758,41.0219,8.7377,41.2008,2.3361,154.103
002405,四维图新,15.3169,23.5035,118.2001,3.0457,0.5442,661.5215
002406,远东传动,5.9995,60.005,7.9424,45.3263,1.0601,339.5906
002407,多氟多,4.8953,73.5399,5.9407,60.5989,0.9881,364.3356
002408,齐翔腾达,46.4566,7.7492,20.67,17.4165,1.8162,198.2161
002409,雅克科技,12.0605,29.8495,8.5303,42.2025,1.4969,240.497
002410,广联达,109.071,3.3006,13.7651,26.1531,0.514,700.3891
002411,必康股份,13.6598,26.3547,13.1465,27.3837,2.0947,171.8623
002412,汉森制药,7.4523,48.3072,5.4136,66.4992,0.668,538.9222
002413,雷科防务,7.6129,47.2882,8.1155,44.3596,1.7821,202.0089
002414,高德红外,1.1393,315.9835,0.6107,589.4875,0.2493,1444.0433
002415,海康威视,9.2098,39.0888,3.4249,105.1126,0.9175,392.3706
002416,爱施德,13.3012,27.0652,9.5854,37.5571,3.0638,117.5011
002417,三元达,2.1296,169.0458,1.3096,274.8931,0.5873,612.9746
002418,康盛股份,7.0512,51.0551,5.0802,70.8634,1.5243,236.174
002419,天虹股份,363.7054,0.9898,31.6873,11.361,2.7278,131.9745
002420,毅昌股份,4.0588,88.6962,5.9425,60.5806,1.2369,291.0502
002421,达实智能,3.5258,102.1045,3.3483,107.5172,0.7617,472.627
002422,科伦药业,5.2318,68.81,3.3381,107.8458,0.8917,403.7232
002423,*ST中特,7.3031,49.2941,3.5931,100.192,1.1877,303.1068
002424,贵州百灵,6.7952,52.9786,1.8973,189.7433,0.5248,685.9756
002425,凯撒文化,6.2818,57.3084,1.3617,264.3754,0.743,484.5222
002426,胜利精密,4.1848,86.0256,6.9421,51.8575,1.4441,249.2902
002427,尤夫股份,7.7866,46.2333,7.962,45.2148,1.1883,302.9538
002428,云南锗业,7.7153,46.6605,1.5845,227.201,0.2855,1260.9457
002429,兆驰股份,9.4776,37.9843,5.3914,66.773,1.4683,245.1815
002430,杭氧股份,4.0588,88.6962,4.3703,82.3742,0.9603,374.8828
002431,棕榈股份,5.2372,68.739,2.5496,141.1986,1.0387,346.5871
002432,九安医疗,4.7429,75.9029,3.1983,112.5598,0.7067,509.4099
002433,太安堂,5.2028,69.1935,2.394,150.3759,0.7167,502.3022
002434,万里扬,9.6465,37.3192,3.0827,116.7807,0.7834,459.5354
002435,长江润发,28.7013,12.543,4.9847,72.221,1.5346,234.5888
002436,兴森科技,5.7169,62.9712,11.9604,30.0993,1.3251,271.6776
002437,誉衡药业,60.7494,5.926,7.0082,51.3684,0.5568,646.5517
002438,江苏神通,2.069,173.9971,2.4291,148.203,0.5608,641.9401
002439,启明星辰,2.2227,161.9652,4.3818,82.158,0.5714,630.0315
002440,闰土股份,5.3719,67.0154,3.5492,101.4313,1.0462,344.1025
002441,众业达,16.2822,22.11,12.3984,29.036,2.8321,127.1142
002442,龙星化工,5.7985,62.085,7.272,49.505,1.6512,218.0233
002443,金洲管道,14.0113,25.6935,7.5515,47.6726,2.1637,166.3817
002444,巨星科技,4.1199,87.3808,16.5,21.8182,1.1188,321.7733
002445,中南文化,2.0689,174.0055,2.4649,146.0505,0.5678,634.0261
002446,盛路通信,2.6657,135.049,4.6241,77.853,0.8257,435.9937
002447,壹桥股份,,,2.1976,163.8151,1.0398,346.2204
002448,中原内配,9.8169,36.6715,2.8502,126.3069,1.4291,251.9068
002449,国星光电,6.2465,57.6323,3.438,104.712,0.7589,474.3708
002450,康得新,12.597,28.5782,10.5289,34.1916,0.9627,373.9483
002451,摩恩电气,2.3011,156.4469,7.5221,47.859,0.7919,454.6029
002452,长高集团,1.5587,230.9617,3.5257,102.1074,0.4269,843.2888
002453,天马精化,6.1204,58.8197,7.8499,45.8605,1.473,244.3992
002454,松芝股份,3.8257,94.1004,3.4765,103.5524,0.9023,398.9804
002455,百川股份,14.9621,24.0608,13.78,26.1248,2.8883,124.6408
002456,欧菲光,5.0182,71.7389,4.2275,85.1567,1.0083,357.0366
002457,青龙管业,3.4987,102.8954,1.7992,200.0889,0.7538,477.5803
002458,益生股份,36.5128,9.8596,9.7943,36.7561,1.1831,304.2854
002459,天业通联,2.9968,120.1281,1.4955,240.7222,0.7165,502.4424
002460,赣锋锂业,6.288,57.2519,4.2999,83.7229,0.9485,379.5467
002461,珠江啤酒,8.3621,43.0514,3.3508,107.437,2.0018,179.8381
002462,嘉事堂,5.8155,61.9035,7.7177,46.646,1.7554,205.0815
002463,沪电股份,4.4227,81.3982,10.7102,33.6128,1.5086,238.6318
002464,金利科技,4.7147,76.3569,6.2424,57.6701,0.8261,435.7826
002465,海格通信,3.7535,95.9105,1.0011,359.6044,0.3773,954.1479
002466,天齐锂业,26.7116,13.4773,2.0436,176.1597,0.6038,596.2239
002467,二六三,7.3464,49.0036,410.9125,0.8761,0.4775,753.9267
002468,申通快递,5.9361,60.6459,6.6847,53.8543,1.8032,199.6451
002469,三维工程,2.0893,172.3065,3.1048,115.9495,0.3991,902.0296
002470,金正大,,,4.9155,73.2377,1.8903,190.446
002471,中超控股,4.778,75.3453,3.9432,91.2964,1.1056,325.6151
002472,双环传动,6.2276,57.8072,2.113,170.3739,1.2225,294.4785
002473,圣莱达,5.7996,62.0732,5.4949,65.5153,0.8932,403.0452
002474,榕基软件,10.0546,35.8045,6.4461,55.8477,0.4619,779.3895
002475,立讯精密,2.8975,124.245,12.7344,28.2699,0.8751,411.3816
002476,宝莫股份,6.333,56.8451,7.6265,47.2038,1.184,304.0541
002477,雏鹰农牧,28.4956,12.6335,2.1448,167.8478,0.924,389.6104
002478,常宝股份,6.8987,52.1837,5.2371,68.7403,1.3949,258.083
002479,富春环保,13.2352,27.2002,15.8117,22.768,1.158,310.8808
002480,新筑股份,2.0794,173.1269,1.8995,189.5236,0.7475,481.6054
002481,双塔食品,11.9197,30.2021,1.6985,211.9517,0.8294,434.0487
002482,广田集团,6.8598,52.4797,27.0254,13.3208,2.0457,175.9789
002483,润邦股份,39.5102,9.1116,2.8972,124.2579,1.0913,329.8818
002484,江海股份,4.5405,79.2864,4.7249,76.1921,1.0892,330.5178
002485,希努尔,14.5362,24.7658,2.5749,139.8113,0.8578,419.6782
002486,嘉麟杰,10.4726,34.3754,4.0526,88.8319,1.3473,267.2011
002487,大金重工,3.3146,108.6104,3.859,93.2884,0.6714,536.193
002488,金固股份,6.62,54.3807,2.8571,126.0019,0.8433,426.8943
002489,浙江永强,6.9389,51.8814,4.1223,87.3299,1.0483,343.4131
002490,*ST墨龙,5.6568,63.6402,3.0709,117.2295,1.3609,264.5308
002491,通鼎互联,6.7959,52.9731,3.493,103.0633,1.3946,258.1385
002492,恒基达鑫,9.7687,36.8524,263.5248,1.3661,0.5078,708.9405
002493,荣盛石化,399.1973,0.9018,15.6008,23.0757,3.5153,102.4095
002494,华斯股份,17.5032,20.5677,1.5219,236.5464,0.7498,480.128
002495,佳隆股份,5.3552,67.2244,4.6814,76.9001,0.4958,726.0992
002496,辉丰股份,12.2114,29.4806,2.906,123.8816,0.8823,408.0245
002497,雅化集团,20.4484,17.6053,8.4553,42.5768,0.8514,422.833
002498,汉缆股份,4.5272,79.5193,3.7152,96.8992,1.1364,316.7899
002499,科林环保,4.3485,82.7872,3.5186,102.3134,0.7146,503.7783
002500,山西证券,,,,,,
002501,利源精制,16.7185,21.533,20.4684,17.5881,1.4171,254.0399
002502,骅威文化,7.9187,45.462,5.0379,71.4583,1.0233,351.803
002503,搜于特,19.5884,18.3782,3.4379,104.7151,0.6154,584.9854
002504,弘高创意,2.1671,166.1206,3.5478,101.4713,0.5337,674.5363
002505,大康农业,80.4534,4.4746,4.6474,77.4627,1.0581,340.2325
002506,协鑫集成,5.7881,62.1966,10.2054,35.2754,1.158,310.8808
002507,涪陵榨菜,280.2808,1.2844,4.6197,77.9271,1.2995,277.0296
002508,老板电器,13.8863,25.9248,2.5358,141.967,1.1804,304.9814
002509,天广中茂,6.1615,58.4273,6.7252,53.53,0.659,546.2822
002510,天汽模,5.6084,64.1894,1.3591,264.8812,0.6962,517.0928
002511,中顺洁柔,7.7892,46.2178,3.6662,98.1943,1.1154,322.7542
002512,达华智能,13.409,26.8476,3.2572,110.5244,0.5031,715.5635
002513,蓝丰生化,10.3294,34.852,8.6716,41.5148,1.3046,275.9467
002514,宝馨科技,4.0011,89.9753,4.2613,84.4813,0.8244,436.6812
002515,金字火腿,11.1295,32.3465,0.7476,481.5409,0.3812,944.3861
002516,旷达科技,4.9139,73.2616,4.8439,74.3203,0.9065,397.1318
002517,恺英网络,4.783,75.2666,3.4131,105.476,0.9408,382.6531
002518,科士达,4.4775,80.402,6.8573,52.4988,0.8587,419.2384
002519,银河电子,3.0989,116.1703,5.532,65.0759,1.1006,327.0943
002520,日发精机,4.5794,78.6129,2.4484,147.0348,0.5223,689.259
002521,齐峰新材,14.2824,25.2058,4.2196,85.3161,1.026,350.8772
002522,浙江众成,10.2934,34.9739,4.1491,86.7658,0.7109,506.4003
002523,天桥起重,2.4357,147.8015,2.4318,148.0385,0.7221,498.5459
002524,光正集团,3.676,97.9325,6.4342,55.951,0.9404,382.8158
002526,山东矿机,4.6156,77.9964,2.2359,161.009,0.7901,455.6385
002527,新时达,4.3444,82.8653,3.2694,110.1119,0.7136,504.4843
002528,英飞拓,4.9258,73.0846,1.7452,206.2801,0.3853,934.3369
002529,海源机械,4.506,79.8935,1.5058,239.0756,0.4946,727.8609
002530,丰东股份,5.38,66.9145,2.2464,160.2564,0.7218,498.7531
002531,天顺风能,4.8245,74.6191,4.0191,89.5723,0.5174,695.7866
002532,新界泵业,20.3667,17.6759,4.0088,89.8024,1.0776,334.0757
002533,金杯电工,8.465,42.5281,7.1565,50.3039,1.4418,249.6879
002534,杭锅股份,3.8492,93.5259,3.3542,107.3281,1.1576,310.9883
002535,林州重机,3.5414,101.6547,3.6673,98.1649,1.1422,315.1812
002536,西泵股份,5.6037,64.2433,3.7786,95.2734,1.7421,206.6471
002537,海立美达,17.2156,20.9113,7.058,51.006,3.1926,112.7608
002538,司尔特,3535.085,0.1018,7.9503,45.2813,2.946,122.1996
002539,云图控股,51.8982,6.9367,4.5408,79.2812,1.9675,182.9733
002540,亚太科技,6.2149,57.9253,7.6443,47.0939,2.5846,139.2865
002541,鸿路钢构,14.5573,24.7299,3.2743,109.9472,1.9547,184.1715
002542,中化岩土,2.5846,139.2865,10.197,35.3045,1.7302,208.0684
002543,万和电气,17.2213,20.9043,4.6965,76.6528,2.9845,120.6232
002544,杰赛科技,2.3658,152.1684,6.1875,58.1818,1.3626,264.2008
002545,东方铁塔,4.2122,85.466,1.9979,180.1892,1.1988,300.3003
002546,新联电子,4.2209,85.2899,3.6745,97.9725,1.0183,353.5304
002547,春兴精工,3.5602,101.1179,3.9886,90.2572,1.4179,253.8966
002548,金新农,115.7219,3.1109,11.7524,30.632,5.2078,69.1271
002549,凯美特气,6.7874,53.0395,10.0289,35.8963,1.4021,256.7577
002550,千红制药,12.0464,29.8844,3.9634,90.8311,2.5664,140.2743
002551,尚荣医疗,3.7384,96.2979,3.4345,104.8188,1.1391,316.039
002552,宝鼎科技,5.3744,66.9842,3.8288,94.0242,2.0796,173.1102
002553,南方轴承,4.9786,72.3095,3.4658,103.8721,1.7337,207.6484
002554,惠博普,1.877,191.7954,4.5624,78.9058,0.9132,394.2181
002555,三七互娱,6.9659,51.6803,4.9436,72.8214,1.8726,192.2461
002556,辉隆股份,168.2999,2.139,5.7244,62.8887,2.348,153.322
002557,洽洽食品,54.5554,6.5988,3.684,97.7199,3.0155,119.3832
002558,世纪游轮,49.3502,7.2948,53.5217,6.7262,5.919,60.8211
002559,亚威股份,18.1906,19.7904,2.7616,130.3592,1.8027,199.7004
002560,通达股份,4.8578,74.1076,4.6835,76.8656,1.817,198.1288
002561,徐家汇,122.7004,2.934,55.8957,6.4406,6.3224,56.9404
002562,兄弟科技,9.1352,39.408,5.0171,71.7546,2.44,147.541
002563,森马服饰,50.099,7.1858,4.9989,72.0158,3.0662,117.4092
002564,天沃科技,2.7585,130.5057,1.4913,241.4001,0.6611,544.547
002565,顺灏股份,4.5681,78.8074,3.6985,97.3368,1.4527,247.8144
002566,益盛药业,6.3458,56.7304,1.4934,241.0607,1.8219,197.5959
002567,唐人神,117.2463,3.0705,12.3967,29.04,7.4693,48.1973
002568,百润股份,7.1607,50.2744,3.4561,104.1637,1.4247,252.6848
002569,步森股份,6.8783,52.3385,4.8109,74.8301,1.7058,211.0447
002570,贝因美,17.5234,20.544,3.839,93.7744,3.4462,104.4629
002571,德力股份,17.9824,20.0196,4.2882,83.9513,1.9354,186.0081
002572,索菲亚,51.5065,6.9894,10.4855,34.3331,4.1882,85.9558
002573,清新环境,3.8601,93.2618,4.0652,88.5565,1.2029,299.2767
002574,明牌珠宝,16.6696,21.5962,2.5995,138.4882,2.2418,160.5852
002575,群兴玩具,20.6361,17.4452,5.2853,68.1134,3.0292,118.8433
002576,通达动力,14.8644,24.2189,9.6156,37.4392,3.5446,101.5629
002577,雷柏科技,16.277,22.1171,7.693,46.7958,2.8597,125.8873
002578,闽发铝业,14.0662,25.5933,5.6004,64.2811,2.6232,137.237
002579,中京电子,4.3814,82.1655,4.4899,80.18,1.9533,184.3035
002580,圣阳股份,4.5236,79.5826,7.9003,45.5679,1.9012,189.3541
002581,未名医药,12.1727,29.5744,13.4514,26.763,2.1902,164.3686
002582,好想你,26.0594,13.8146,1.5587,230.9617,1.676,214.7971
002583,海能达,3.1691,113.5969,2.8659,125.615,1.359,264.9007
002584,西陇科学,9.114,39.4997,6.9416,51.8612,2.6131,137.7674
002585,双星新材,41.9781,8.5759,10.4675,34.3922,4.5649,78.8626
002586,围海股份,3.2428,111.0152,785.2783,0.4584,1.76,204.5455
002587,奥拓电子,7.8209,46.0305,3.5419,101.6404,1.2459,288.9477
002588,史丹利,3296.0013,0.1092,4.5177,79.6866,1.9788,181.9284
002589,瑞康医药,3.3485,107.5108,12.8058,28.1123,1.875,192.0
002590,万安科技,8.16,44.1176,3.6742,97.9805,1.7125,210.219
002591,恒大高新,2.0048,179.569,9.8006,36.7324,1.0425,345.3237
002592,八菱科技,9.7781,36.817,5.5386,64.9984,1.7818,202.0429
002593,日上集团,9.7299,36.9994,2.4032,149.8003,1.3834,260.2284
002594,比亚迪,10.2392,35.159,7.1596,50.2821,2.8163,127.8273
002595,豪迈科技,3.4527,104.2662,4.4085,81.6604,1.4121,254.9395
002596,海南瑞泽,3.9977,90.0518,42.2699,8.5167,2.3879,150.7601
002597,金禾实业,38.4072,9.3732,12.6361,28.4898,3.7622,95.6887
002598,山东章鼓,7.3089,49.255,2.7091,132.8855,1.8377,195.897
002599,盛通股份,6.1379,58.652,5.6323,63.917,2.3748,151.5917
002600,江粉磁材,4.7523,75.7528,4.4336,81.1981,1.6451,218.8317
002601,龙蟒佰利,14.5227,24.7888,6.8908,52.2436,2.1768,165.3804
002602,世纪华通,4.8253,74.6068,3.8036,94.6472,2.0425,176.2546
002603,以岭药业,9.8407,36.5828,3.1288,115.0601,1.8108,198.8072
002604,龙力生物,19.3216,18.632,5.1334,70.129,2.1901,164.3761
002605,姚记扑克,61.555,5.8484,2.0632,174.4862,2.0452,176.0219
002606,大连电瓷,2.9775,120.9068,2.2456,160.3135,1.1873,303.209
002607,亚夏汽车,811.5837,0.4436,16.7493,21.4934,4.9616,72.5572
002608,*ST舜船,161.5008,2.2291,1.1643,309.1987,0.8456,425.7332
002609,捷顺科技,11.085,32.4763,2.3042,156.2364,1.4289,251.9421
002610,爱康科技,9.8342,36.6069,8.2049,43.8762,3.0268,118.9375
002611,东方精工,13.6032,26.4644,2.5544,140.9333,1.6712,215.4141
002612,朗姿股份,27.9027,12.902,2.6522,135.7364,1.9381,185.7489
002613,北玻股份,7.19,50.0695,3.4648,103.9021,1.6965,212.2016
002614,蒙发利,11.0725,32.513,8.248,43.6469,2.4919,144.4681
002615,哈尔斯,11.2954,31.8714,4.9569,72.626,2.3891,150.6844
002616,长青集团,18.7424,19.2078,5.8817,61.2068,3.2522,110.6943
002617,露笑科技,6.0633,59.3736,12.25,29.3878,3.1165,115.5142
002618,丹邦科技,4.0397,89.1155,4.9294,73.0312,1.5547,231.5559
002619,巨龙管业,2.8217,127.5827,4.7763,75.3721,1.44,250.0
002620,瑞和股份,3.5569,101.2117,12.6636,28.4279,2.0832,172.8111
002621,三垒股份,20.4452,17.608,2.2022,163.4729,0.9921,362.8666
002622,融钰集团,5.6563,63.6458,1.9846,181.3968,1.5226,236.4377
002623,亚玛顿,10.3005,34.9498,12.4981,28.8044,2.9291,122.9046
002624,完美世界,5.1232,70.2686,4.4534,80.8371,1.6846,213.7006
002625,龙生股份,4.0583,88.7071,4.8175,74.7276,1.7624,204.2669
002626,金达威,8.2361,43.71,3.8567,93.3441,2.3563,152.7819
002627,宜昌交运,92.3832,3.8968,24.27,14.8331,4.2895,83.9259
002628,成都路桥,13.3871,26.8916,5.1204,70.307,1.4453,249.0832
002629,仁智股份,2.4744,145.4898,8.2329,43.727,1.2514,287.6778
002630,华西能源,2.6585,135.4147,1.5275,235.6792,0.7799,461.5976
002631,德尔未来,302.2003,1.1913,6.4484,55.8278,1.549,232.408
002632,道明光学,7.9571,45.2426,2.3491,153.2502,1.474,244.2334
002633,申科股份,2.6226,137.2684,1.9782,181.9836,0.9588,375.4693
002634,棒杰股份,7.7276,46.5863,3.2722,110.0177,1.516,237.467
002635,安洁科技,2.842,126.6714,7.0523,51.0472,1.6624,216.5544
002636,金安国纪,3.699,97.3236,11.1813,32.1966,2.1858,164.6994
002637,赞宇科技,28.9099,12.4525,6.6589,54.063,4.1232,87.3108
002638,勤上股份,2.8147,127.9,4.4128,81.5809,0.7708,467.0472
002639,雪人股份,5.8064,62.0006,1.5335,234.7571,1.0927,329.4591
