code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
300163,先锋新材,,,,,,,
300164,通源石油,-0.92,-11.88,38.0155,-13.7254,-0.0311,115.4371,0.262
300165,天瑞仪器,1.14,15.1,54.3646,17.6038,0.0381,116.5136,0.2523
300166,东方国信,1.22,21.73,50.4981,48.8337,0.0743,224.7255,0.3423
300166,东方国信,,,,,,,
300167,迪威视讯,-0.39,-3.49,30.7945,-2.8614,-0.0095,81.8163,0.2725
300168,万达信息,0.19,1.59,44.9242,4.4031,0.0042,275.6523,0.2673
300168,万达信息,,,,,,,
300169,天晟新材,-0.59,-4.43,26.0351,-7.4706,-0.0229,168.3341,0.5163
300170,汉得信息,2.22,11.73,35.0842,47.146,0.0546,401.8321,0.4659
300171,东富龙,1.74,11.54,38.0153,52.0888,0.0821,451.2415,0.7115
300172,中电环保,1.08,8.99,25.403,12.1834,0.024,135.5061,0.2672
300173,智慧松德,0.08,2.41,32.2261,1.3577,0.0023,56.1741,0.0958
300174,元力股份,2.27,6.94,31.7041,12.8182,0.0942,184.5962,1.3573
300175,朗源股份,7.14,82.31,7.0944,57.2845,0.1216,69.5888,0.1478
300176,鸿特精密,2.04,3.52,21.8781,13.3434,0.1243,378.2606,3.5259
300177,中海达,,,,,,,
300177,中海达,0.3,2.85,42.375,4.8882,0.0109,171.1729,0.3831
300178,腾邦国际,2.96,8.38,24.2285,48.9423,0.0879,583.7467,1.0493
300179,四方达,1.72,20.78,49.1342,13.0631,0.0273,62.8629,0.1314
300180,华峰超纤,0.99,6.11,22.7187,26.5055,0.0558,433.4921,0.9126
300181,佐力药业,0.78,5.15,55.4994,10.3906,0.017,201.3753,0.3308
300182,捷成股份,1.3,23.46,43.7935,118.873,0.0464,506.5797,0.1978
300183,东软载波,1.85,34.73,60.446,47.6575,0.1051,137.2112,0.3027
300184,力源信息,1.02,4.27,9.7315,40.5284,0.0749,949.0784,1.7553
300185,通裕重工,0.32,2.63,19.0091,16.5237,0.005,628.2112,0.1922
300187,永清环保,1.06,6.99,20.693,15.9814,0.0246,228.3199,0.352
300188,美亚柏科,0.17,2.32,60.0328,3.3674,0.0067,144.8164,0.2917
300189,神农基因,0.36,0.37,4.2515,5.1922,0.005,1370.4812,1.3383
300190,维尔利,1.18,11.2,28.0566,33.3577,0.0817,297.6732,0.7293
300191,潜能恒信,-0.79,-203.28,-27.1057,-9.2268,-0.0288,4.5389,0.0141
300192,科斯伍德,1.21,8.58,22.5519,8.664,0.0357,100.8787,0.4159
300193,佳士科技,0.87,10.62,35.2804,18.7725,0.0369,176.6648,0.3478
300194,福安药业,2.22,20.01,46.6406,90.0584,0.227,449.9628,1.1346
300195,长荣股份,1.04,17.38,29.3855,41.3134,0.1224,237.6062,0.7043
300196,长海股份,2.57,14.66,28.402,60.0268,0.2828,409.4497,1.9291
300197,铁汉生态,-0.08,-0.53,23.5971,-4.0937,-0.0026,765.4297,0.5036
300198,纳川股份,-0.9,-8.06,19.5247,-14.1679,-0.0137,175.7032,0.1703
300199,翰宇药业,2.13,38.08,76.4556,78.4584,0.0854,206.025,0.2243
300200,高盟新材,0.58,3.25,19.5862,4.6404,0.0217,142.4991,0.6671
300201,海伦哲,0.11,0.59,23.313,1.6152,0.0015,269.5688,0.262
300202,聚龙股份,0.81,16.51,35.8889,15.2226,0.0277,92.1472,0.1676
300203,聚光科技,0.53,4.13,49.7645,14.8576,0.0328,358.9428,0.7927
300204,舒泰神,3.44,20.63,95.1924,68.0584,0.1422,329.8211,0.6891
300205,天喻信息,0.59,1.29,22.4162,6.6659,0.0155,516.0684,1.2
300206,理邦仪器,2.07,12.78,55.9857,25.4842,0.0435,199.3514,0.3407
300207,欣旺达,3.1,3.27,11.9552,72.5828,0.0561,2215.8016,1.7141
300208,恒顺众昇,6.92,29.9,42.0264,119.5722,0.1559,399.7872,0.5215
300209,天泽信息,0.29,4.55,36.2564,5.8468,0.02,128.2211,0.4389
300209,天泽信息,,,,,,,
300210,森远股份,1.71,17.55,45.2833,21.6938,0.0806,123.5454,0.4592
300211,亿通科技,0.35,4.48,18.5863,1.782,0.0058,39.7331,0.1312
300212,易华录,1.04,5.24,27.6046,26.992,0.0729,514.6025,1.3916
300213,佳讯飞鸿,0.36,3.22,36.7459,5.9386,0.0206,184.2379,0.6412
300213,佳讯飞鸿,,,,,,,
300214,日科化学,0.69,2.37,11.8,9.514,0.0234,400.8105,0.9896
300215,电科院,0.36,5.72,43.226,6.9965,0.0092,122.3015,0.1612
300216,千山药机,1.86,9.33,51.3587,22.539,0.0623,241.3292,0.6676
300217,东方电热,0.62,3.21,17.3682,11.4543,0.0089,356.4406,0.2798
300217,东方电热,,,,,,,
300218,安利股份,0.15,0.46,20.701,1.5145,0.0069,328.6831,1.5147
300219,鸿利智汇,4.18,11.52,20.1541,79.7607,0.1188,692.1079,1.0314
300220,金运激光,1.35,7.38,29.3837,3.9011,0.0309,52.8111,0.4191
300221,银禧科技,2.1,9.59,18.299,43.2272,0.0863,450.4213,0.8997
300222,科大智能,1.3,13.02,38.1916,48.5318,0.0666,372.7329,0.5119
300223,北京君正,0.18,5.64,42.9532,2.0514,0.0123,36.3609,0.2185
300224,正海磁材,0.17,3.44,28.7352,5.1989,0.0093,151.1071,0.2714
300225,金力泰,1.21,6.19,24.6555,10.7201,0.0227,172.9461,0.3677
300226,上海钢联,1.15,0.04,0.6523,5.8782,0.0368,13596.0097,85.2748
300227,光韵达,1.14,5.71,41.9102,4.482,0.0326,78.4225,0.571
300228,富瑞特装,1.06,5.8,28.4425,18.5878,0.0392,320.2424,0.6757
300229,拓尔思,-0.29,-4.03,65.3457,-4.9141,-0.0104,121.7385,0.2581
300229,拓尔思,,,,,,,
300230,永利股份,2.75,11.02,31.956,71.0424,0.282,644.2874,2.5575
300231,银信科技,2.87,10.46,31.7881,18.2698,0.0533,174.546,0.5096
300231,银信科技,,,,,,,
300232,洲明科技,2.89,9.19,30.1208,49.6888,0.0789,540.6813,0.8591
300233,金城医药,1.47,9.51,26.7443,54.471,0.1385,572.7377,1.4567
300234,开尔新材,-0.22,-4.36,40.1936,-2.2802,-0.0078,52.2724,0.1805
300235,方直科技,1.26,23.66,63.9707,7.4066,0.0441,31.2929,0.1864
300236,上海新阳,1.43,16.28,39.6458,18.0302,0.093,110.7038,0.5713
300237,美晨科技,2.83,13.58,36.3578,77.2174,0.0956,568.3402,0.704
300237,美晨科技,,,,,,,
300238,冠昊生物,,,,,,,
300238,冠昊生物,0.84,13.53,71.3534,11.7709,0.0442,86.9435,0.3271
300239,东宝生物,0.78,7.43,20.8101,5.7189,0.0124,76.8892,0.1668
300240,飞力达,1.51,2.47,14.0277,15.5566,0.0425,629.315,1.7215
300240,飞力达,,,,,,,
300241,瑞丰光电,1.92,5.74,17.0603,20.1464,0.0728,350.7382,1.2684
300242,明家联合,2.98,9.66,12.755,65.6472,0.103,679.5686,1.0665
300243,瑞丰高材,0.96,1.87,18.2188,4.674,0.0226,249.7068,1.2112
300244,迪安诊断,2.77,5.36,31.9587,55.9955,0.1016,1044.1904,1.8949
300245,天玑科技,0.84,7.91,37.7644,6.2452,0.0227,78.9439,0.288
300246,宝莱特,3.55,10.87,38.1953,17.1074,0.1171,157.2816,1.0766
300247,乐金健康,0.7,7.35,30.3156,16.4243,0.0204,223.4113,0.2776
300248,新开普,0.22,2.51,52.2685,2.6991,0.0083,107.3553,0.3307
300249,依米康,-1.52,-9.21,27.4488,-10.3432,-0.0235,112.2759,0.2552
300250,初灵信息,-0.87,-29.62,63.4509,-14.2736,-0.062,48.173,0.2094
300251,光线传媒,2.59,30.35,38.6773,185.0389,0.063,609.4892,0.2077
300252,金信诺,2.8,12.89,29.7045,64.0143,0.144,496.4994,1.117
300253,卫宁健康,1.05,16.11,42.6745,26.9564,0.032,167.2905,0.1987
300254,仟源医药,0.78,3.45,63.8916,6.3935,0.0306,185.29,0.8894
300254,仟源医药,,,,,,,
300255,常山药业,1.89,16.8,65.1205,42.994,0.0459,255.8557,0.2736
300256,星星科技,0.28,0.67,11.8182,9.7812,0.015,1446.1507,2.2313
300257,开山股份,0.51,3.56,26.6495,17.9818,0.0209,504.2271,0.5876
300258,精锻科技,3.77,21.46,42.5518,57.0158,0.1407,265.5705,0.6557
300259,新天科技,1.0,17.03,44.3448,17.366,0.0324,101.9411,0.1903
300260,新莱应材,0.47,2.14,26.2426,3.1563,0.0315,147.1492,1.4707
300261,雅本化学,1.68,7.08,26.2247,17.291,0.0322,243.9165,0.4542
300262,巴安水务,1.16,11.83,37.9744,23.5777,0.0527,199.1902,0.4456
300263,隆华节能,0.41,5.41,22.8138,10.0936,0.0114,186.2706,0.2111
300264,佳创视讯,-1.83,-34.28,24.7401,-11.1012,-0.0268,32.3816,0.0783
300265,通光线缆,,,,,,,
300265,通光线缆,1.27,3.47,20.4403,12.0486,0.0356,346.9987,1.0281
300266,兴源环境,3.37,27.74,24.1639,100.6958,0.198,362.9293,0.7136
300267,尔康制药,4.05,28.26,37.6939,219.1383,0.1063,775.1673,0.3762
300268,万福生科,-0.34,-405.21,70.2819,-0.7286,-0.0054,0.1798,0.0013
300268,佳沃股份,-0.34,-405.21,70.2819,-0.7286,-0.0054,0.1798,0.0013
300269,联建光电,1.34,10.4,33.0784,73.2352,0.1193,703.6486,1.1465
300270,中威电子,2.88,28.88,65.0407,18.6102,0.0682,64.431,0.2363
300271,华宇软件,2.06,13.7,48.5429,38.0527,0.0571,277.6151,0.4167
300272,开能环保,1.65,8.41,36.7768,11.4051,0.0343,135.4966,0.4083
300273,和佳股份,1.81,19.48,58.0718,42.988,0.0545,220.5645,0.2799
300274,阳光电源,2.12,10.35,28.9716,129.1223,0.0912,1247.1053,0.8817
300275,梅安森,3.14,13.86,36.965,16.6617,0.0994,120.1403,0.7171
300276,三丰智能,0.48,3.88,22.1876,2.9529,0.0078,76.0632,0.2031
300277,海联讯,-0.25,-4.41,10.2952,-1.219,-0.0036,27.6022,0.0823
300278,华昌达,2.4,4.78,15.5933,38.4674,0.0705,803.7604,1.4746
300279,和晶科技,1.89,7.89,26.4559,31.1983,0.1945,395.1614,2.4645
300280,南通锻压,0.56,6.48,23.9582,3.6247,0.0283,55.877,0.4365
300281,金明精机,,,,,,,
300281,金明精机,0.85,6.53,31.2684,6.2409,0.0256,95.4391,0.392
300282,汇冠股份,0.83,5.16,20.9629,20.1824,0.0842,390.5976,1.6299
300282,汇冠股份,,,,,,,
300283,温州宏丰,0.75,2.27,15.9707,4.3021,0.0103,188.9063,0.4558
300284,苏交科,1.83,5.45,25.7781,56.525,0.1013,1036.0094,1.8569
300285,国瓷材料,2.56,21.11,40.2536,44.3877,0.1483,210.2432,0.7028
300286,安科瑞,3.41,24.51,56.5569,19.965,0.1399,81.4533,0.5709
300287,飞利信,1.26,19.91,45.1671,70.1649,0.0488,352.3135,0.2454
300288,朗玛信息,18.3,85.96,26.9264,240.8041,0.7125,280.1342,0.8289
300289,利德曼,1.31,14.66,54.6755,16.6012,0.0391,113.2149,0.2671
300290,荣科科技,0.4,4.15,30.5359,3.5937,0.0111,86.5217,0.2691
300291,华录百纳,0.99,16.61,11.8323,63.7421,0.0784,383.6802,0.4722
300292,吴通控股,1.82,9.7,25.6639,47.5948,0.0373,490.3412,0.3846
300293,蓝英装备,0.54,6.81,31.7787,3.6916,0.0136,54.2047,0.2007
300294,博雅生物,3.12,30.25,61.3485,67.4559,0.2522,222.9796,0.8339
300295,三六五网,1.58,16.99,94.2023,16.5206,0.086,97.1891,0.506
300296,利亚德,3.68,15.29,40.1716,172.4692,0.2117,1127.9704,1.3849
300297,蓝盾股份,1.56,16.7,64.5575,56.8603,0.0483,340.4511,0.2896
300298,三诺生物,3.41,19.2,67.33,44.9255,0.1327,233.9542,0.6914
300299,富春股份,4.21,36.08,66.6043,62.2165,0.1637,172.3994,0.4536
300300,汉鼎宇佑,0.83,19.21,28.3627,18.3323,0.0399,95.4265,0.2077
300301,长方集团,0.1,0.54,20.3591,2.1332,0.0026,394.3528,0.4991
300302,同有科技,1.6,17.1,43.9485,11.7807,0.0279,68.8799,0.1635
300303,聚飞光电,2.03,10.29,23.5761,37.8244,0.0545,367.487,0.5295
300304,云意电气,2.16,20.78,35.1702,34.5194,0.04,166.0986,0.1927
300305,裕兴股份,0.84,9.79,15.3527,11.9574,0.0411,122.0866,0.4198
300306,远方光电,1.3,23.46,62.6437,24.5206,0.0852,104.4843,0.3634
300306,远方光电,,,,,,,
300307,慈星股份,1.74,20.37,41.7282,69.5028,0.0866,341.0366,0.4252
300308,中际装备,-0.79,-30.08,31.6031,-4.3815,-0.0202,14.5646,0.0674
300309,吉艾科技,1.41,10.86,28.8155,20.1426,0.0416,185.4614,0.3831
300310,宜通世纪,2.02,10.19,24.672,48.77,0.1098,478.5155,1.0779
300311,任子行,0.92,4.82,39.5171,10.6112,0.0236,220.0784,0.4908
300312,邦讯技术,-1.7,-15.56,40.7167,-13.5348,-0.0422,86.974,0.2717
300313,天山生物,-1.33,-16.06,24.974,-4.8814,-0.0247,30.3791,0.1539
300314,戴维医疗,2.62,26.45,54.8874,20.1555,0.0699,76.1924,0.2645
300314,戴维医疗,,,,,,,
300315,掌趣科技,1.88,35.45,62.2351,161.8481,0.0584,456.536,0.1647
300316,晶盛机电,1.81,16.46,35.7101,60.7725,0.0616,369.0649,0.3746
300317,珈伟股份,2.12,14.46,32.0429,98.0695,0.2056,677.8771,1.4217
300318,博晖创新,0.09,1.67,52.7586,1.3949,0.0016,83.5207,0.1016
300319,麦捷科技,0.76,6.27,14.914,17.0102,0.0727,271.1297,1.1603
300319,麦捷科技,,,,,,,
300320,海达股份,2.74,10.09,31.0062,23.6051,0.0804,233.7981,0.7969
300321,同大股份,0.68,3.95,17.4158,4.009,0.0451,101.3921,1.1418
300322,硕贝德,0.5,0.96,23.7296,3.0281,0.0074,314.7855,0.7724
300323,华灿光电,2.27,15.95,33.2381,80.7801,0.0966,506.4148,0.6059
300324,旋极信息,1.92,16.06,47.096,94.6906,0.0823,589.3523,0.5127
300325,德威新材,0.65,2.65,14.7392,9.8104,0.0096,370.1629,0.3639
300325,德威新材,,,,,,,
300326,凯利泰,2.03,24.68,65.2546,38.2748,0.0535,155.0618,0.2169
300327,中颖电子,3.67,16.91,43.4333,26.604,0.1398,157.2944,0.827
300328,宜安科技,1.42,6.39,27.242,10.5749,0.0258,165.4059,0.4036
300329,海伦钢琴,1.23,10.89,26.7546,10.0136,0.0398,91.9407,0.3658
300329,海伦钢琴,,,,,,,
300330,华虹计通,-1.47,-18.08,15.2523,-5.5498,-0.0329,30.6881,0.1821
300331,苏大维格,0.87,6.1,29.5881,11.6981,0.0517,191.5318,0.8473
300332,天壕环境,0.08,0.8,17.5925,2.8213,0.0031,349.1898,0.3872
300333,兆日科技,0.91,16.93,63.8766,7.9016,0.0235,46.6626,0.1388
300334,津膜科技,0.09,0.89,31.585,1.2403,0.0044,139.0656,0.5037
300334,津膜科技,,,,,,,
300335,迪森股份,3.18,11.05,33.0365,34.8413,0.0962,315.1478,0.8708
300336,新文化,2.29,21.9,28.5361,66.1192,0.123,301.7894,0.5614
300337,银邦股份,1.41,5.12,12.2018,22.0516,0.0268,430.3508,0.5235
300337,银邦股份,,,,,,,
300338,开元股份,0.62,14.71,71.1048,12.6138,0.0371,85.7412,0.2524
300339,润和软件,1.03,10.78,36.6478,37.02,0.1034,343.2116,0.9594
300339,润和软件,,,,,,,
300340,科恒股份,1.58,6.35,17.1687,20.6759,0.1754,325.1462,2.7587
300341,麦迪电气,1.99,12.16,40.6011,20.2054,0.0395,166.0513,0.3253
300342,天银机电,3.99,27.03,41.2993,50.8543,0.1547,188.1338,0.5726
300343,联创互联,0.57,5.75,17.2023,23.2783,0.0394,404.1813,0.6845
300344,太空板业,-0.34,-3.88,37.8567,-2.262,-0.0093,58.2292,0.2413
300345,红宇新材,-0.31,-5.32,23.2026,-2.547,-0.0057,47.8036,0.1083
300345,红宇新材,,,,,,,
300346,南大光电,0.21,10.42,45.9038,2.5041,0.0155,24.0186,0.1493
300347,泰格医药,2.59,12.2,42.8037,43.3824,0.0913,355.3323,0.7482
300348,长亮科技,0.08,0.67,42.0212,0.8617,0.0028,127.1568,0.4247
300349,金卡智能,1.6,15.89,49.3757,43.9579,0.187,276.613,1.1772
300350,华鹏飞,1.48,15.57,34.6311,27.8105,0.0938,178.5115,0.6021
300351,永贵电器,0.9,11.84,36.533,24.3294,0.0632,205.4257,0.5341
300352,北信源,0.03,1.32,91.9602,0.8235,0.0014,62.2753,0.1073
300353,东土科技,0.46,7.55,53.3751,9.6711,0.0187,128.0703,0.2477
300354,东华测试,-1.25,-25.17,60.0448,-4.2856,-0.0309,17.0263,0.123
300355,蒙草生态,0.4,3.74,27.3816,11.4597,0.0114,306.177,0.3053
300356,光一科技,-0.26,-4.49,33.703,-3.7081,-0.0223,82.4845,0.4965
300357,我武生物,5.5,47.11,97.1591,38.2077,0.2364,81.0996,0.5018
300358,楚天科技,1.51,10.29,44.3814,25.7157,0.0576,249.6998,0.5594
300359,全通教育,-0.31,-2.88,24.6737,-6.4067,-0.0101,221.6881,0.3497
300360,炬华科技,3.46,19.71,36.1432,46.7593,0.1289,237.1594,0.6539
300362,天翔环境,0.21,1.91,44.5961,3.7768,0.0086,197.3997,0.4533
300363,博腾股份,4.29,15.78,39.5314,56.404,0.1327,357.2704,0.8407
300363,博腾股份,,,,,,,
300364,中文在线,-0.34,-8.26,48.2836,-8.7364,-0.0306,105.7006,0.3712
300365,恒华科技,0.84,6.09,31.8448,6.1068,0.0347,100.226,0.5697
300366,创意信息,0.98,16.27,37.3052,28.1081,0.1069,172.6995,0.657
300367,东方网力,1.59,19.34,61.3305,52.2877,0.0611,270.221,0.3158
300368,汇金股份,-1.16,-15.86,43.204,-12.4868,-0.0229,78.7141,0.1447
300369,绿盟科技,-2.89,-40.73,77.6738,-54.0217,-0.1451,132.6253,0.3563
300370,安控科技,-1.45,-17.89,21.3633,-18.3117,-0.0305,102.3099,0.1707
300371,汇中股份,,,,,,,
300371,汇中股份,-0.54,-13.2,61.8236,-2.9622,-0.0246,22.4399,0.1869
300372,欣泰退,-1.41,-64.95,19.3337,-7.375,-0.0429,11.3534,0.0661
300372,欣泰电气,-1.41,-64.95,19.3337,-7.375,-0.0429,11.3534,0.0661
300373,扬杰科技,2.62,18.09,34.1637,54.6217,0.1156,301.8789,0.6389
300374,恒通科技,0.68,2.78,12.8301,5.5526,0.0285,199.2283,1.0233
300375,鹏翎股份,2.64,12.41,29.4478,34.5416,0.1859,278.2293,1.4975
300376,易事特,1.59,6.71,18.8327,59.3956,0.1031,884.1904,1.5351
300377,赢时胜,0.57,19.11,78.3911,14.8892,0.0501,77.8754,0.2621
300378,鼎捷软件,-0.77,-3.8,82.3058,-9.0368,-0.0343,237.534,0.9017
300379,东方通,0.17,5.92,80.8908,3.1144,0.0224,52.5756,0.3795
300380,安硕信息,-1.99,-7.8,36.6196,-7.6383,-0.0555,97.8887,0.7122
300381,溢多利,,,,,,,
300381,溢多利,0.57,3.59,37.1159,11.032,0.0271,306.6876,0.7539
300382,斯莱克,1.4,27.09,57.3393,13.6235,0.1088,50.2853,0.4017
300383,光环新网,1.39,9.9,21.4186,85.8243,0.1186,866.2396,1.1978
300384,三联虹普,3.66,25.93,40.9952,31.2536,0.2092,120.499,0.8068
300385,雪浪环境,1.79,9.22,29.5434,13.8596,0.1154,150.1963,1.2516
300386,飞天诚信,0.68,5.78,38.4257,10.8365,0.0259,187.2225,0.4478
300386,飞天诚信,,,,,,,
300387,富邦股份,2.18,12.7,37.5686,15.9353,0.1275,125.4371,1.0037
300388,国祯环保,1.4,6.59,31.3778,21.533,0.0704,326.5967,1.0682
300389,艾比森,1.29,6.51,36.6657,12.8427,0.0402,197.2544,0.6178
300389,艾比森,,,,,,,
300390,天华超净,0.82,4.16,19.7868,6.6757,0.0193,160.3047,0.4652
300391,康跃科技,0.58,3.12,34.1173,2.1264,0.0127,67.9445,0.4076
300392,腾信股份,-3.04,-7.57,3.3439,-18.0728,-0.047,238.6559,0.6214
300393,中来股份,7.11,10.49,23.403,72.9131,0.3988,694.7014,3.8004
300394,天孚通信,4.02,36.4,61.1621,31.7461,0.1708,87.1946,0.4691
300395,菲利华,1.82,16.33,44.5328,15.204,0.0772,93.0657,0.4728
300396,迪瑞医疗,2.44,17.72,66.4164,27.4141,0.1787,154.629,1.0083
300397,天和防务,1.13,11.48,35.7406,13.1948,0.0549,114.8459,0.4785
300398,飞凯材料,1.87,13.37,41.2372,14.7348,0.0404,110.1818,0.3026
300399,京天利,2.39,11.63,34.5855,10.6874,0.0703,91.8867,0.6045
300400,劲拓股份,1.83,10.7,42.5,8.0293,0.0669,74.995,0.6249
300400,劲拓股份,,,,,,,
300401,花园生物,2.68,23.69,44.8004,20.5373,0.1132,86.6906,0.4778
300402,宝色股份,-1.69,-11.0,11.6759,-9.912,-0.049,90.0304,0.4456
300403,地尔汉宇,3.05,24.31,43.4764,42.3294,0.3158,174.0672,1.299
300404,博济医药,-0.68,-28.47,40.9496,-2.9315,-0.0219,10.2939,0.0772
300405,科隆股份,0.22,1.4,24.2235,2.1224,0.0271,150.6512,1.9276
300405,科隆精化,0.22,1.4,24.2235,2.1224,0.0271,150.6512,1.9276
300406,九强生物,3.57,36.88,74.2454,51.5538,0.1029,139.7862,0.2791
300407,凯发电气,-4.18,-14.59,16.5346,-36.6663,-0.1348,251.1591,0.9233
300408,三环集团,4.34,34.32,47.0263,232.319,0.1344,676.817,0.3916
300409,道氏技术,1.45,12.24,39.1008,16.9134,0.0786,138.1163,0.6424
300410,正业科技,1.19,12.31,37.4323,21.6545,0.1098,175.8767,0.8922
300411,金盾股份,0.98,8.76,36.9784,5.7598,0.0359,65.7264,0.4107
300412,迦南科技,0.87,11.5,46.002,6.5213,0.0503,56.6916,0.4373
300413,快乐购,0.58,1.34,22.3999,9.5677,0.0238,709.2342,1.7686
300414,中光防雷,1.02,12.17,26.2147,8.0902,0.048,66.4581,0.3943
300415,伊之密,5.82,12.61,36.4009,51.9856,0.2166,412.0392,1.7168
300416,苏试试验,-0.31,-1.98,40.3096,-1.4747,-0.0117,74.2814,0.5914
300417,南华仪器,1.39,13.95,44.1225,5.452,0.0668,39.057,0.4786
300418,昆仑万维,4.83,22.5,76.6148,191.6839,0.1701,851.7615,0.7558
300419,浩丰科技,1.06,15.4,32.791,15.7659,0.0857,102.3428,0.5565
300420,五洋科技,0.87,9.72,35.5782,9.8789,0.0407,101.6105,0.4188
300421,力星股份,1.5,11.61,23.6813,17.6478,0.1351,151.9181,1.1636
300421,力星股份,,,,,,,
300422,博世科,1.61,7.57,27.8032,16.3372,0.1147,215.7366,1.5155
300423,鲁亿通,0.7,8.74,28.7474,3.258,0.0302,37.2458,0.3458
300424,航新科技,0.2,2.3,39.4584,1.8347,0.0137,79.5756,0.5979
300425,环能科技,,,,,,,
300425,环能科技,-0.04,-0.67,42.3815,-0.6459,-0.0034,96.3131,0.5189
300426,唐德影视,0.87,9.81,52.4289,9.1235,0.0228,92.9342,0.2323
300427,红相电力,-0.86,-16.38,42.8173,-5.3095,-0.0187,32.4062,0.1142
300428,四通新材,2.82,6.69,11.2152,18.1582,0.0749,271.1595,1.1186
300428,四通新材,,,,,,,
300429,强力新材,2.99,22.04,40.9203,29.6798,0.1154,134.633,0.5234
300430,诚益通,1.71,13.85,36.2261,11.4213,0.1174,82.447,0.8475
300431,暴风集团,-1.9,-3.67,8.5475,-16.4789,-0.0595,448.3901,1.6208
300432,富临精工,2.36,17.53,32.4412,84.4663,0.1656,481.5981,0.9443
300433,蓝思科技,1.54,5.36,24.9153,220.5798,0.1011,4108.4467,1.8832
300433,蓝思科技,,,,,,,
300434,金石东方,-1.4,-18.13,27.4906,-5.5836,-0.041,30.7873,0.2263
300435,中泰股份,2.18,13.58,26.5204,15.6061,0.0637,114.9038,0.4693
300436,广生堂,3.54,24.67,88.9352,20.3994,0.1437,82.6858,0.5828
300437,清水源,0.75,7.25,32.2903,9.0268,0.0413,124.3625,0.5696
300438,鹏辉能源,1.64,10.38,24.4474,30.357,0.1079,292.2783,1.0395
300439,美康生物,2.97,13.9,54.8486,44.1426,0.1269,317.3555,0.9129
300440,运达科技,0.88,13.38,48.2607,11.5372,0.0505,86.1777,0.3779
300441,鲍斯股份,2.1,14.37,38.4195,29.5758,0.0848,205.7489,0.5903
300442,普丽盛,0.21,1.64,33.1044,2.1053,0.021,128.1596,1.2815
300443,金雷风电,3.24,29.66,43.4569,50.7897,0.4267,171.2054,1.4383
300444,双杰电气,-2.0,-14.69,21.8618,-17.1291,-0.0604,116.5942,0.4114
300445,康斯特,1.45,17.3,72.2214,6.1034,0.0368,35.2639,0.2129
300446,乐凯新材,5.77,44.11,60.8095,30.498,0.2483,69.132,0.5629
300447,全信股份,3.97,22.42,54.156,26.6917,0.1635,119.0367,0.7292
300448,浩云科技,-2.43,-22.85,31.6713,-16.0734,-0.0794,70.3326,0.3476
300449,汉邦高科,-2.36,-24.61,17.4296,-15.3175,-0.1062,62.2211,0.4315
300450,先导智能,8.76,34.61,44.937,90.702,0.2223,262.0162,0.6421
300451,创业软件,1.04,8.65,45.2271,20.7503,0.0854,239.7456,0.9868
300451,创业软件,,,,,,,
300452,山河药辅,2.81,15.52,31.5513,11.6626,0.1256,75.1061,0.8093
300453,三鑫医疗,1.17,7.94,30.0761,6.5641,0.0413,82.6585,0.5207
300455,康拓红外,1.86,31.7,50.6334,12.2567,0.0437,38.6533,0.138
300456,耐威科技,,,,,,,
300456,耐威科技,0.68,8.26,29.4117,9.4351,0.0509,114.1995,0.6166
300457,赢合科技,3.39,15.48,32.8521,37.5101,0.3025,242.2481,1.9542
300458,全志科技,-0.36,-4.1,42.4154,-7.3965,-0.0443,180.0595,1.0806
300458,全志科技,,,,,,,
300459,金科娱乐,,,,,,,
300459,金科文化,2.08,30.13,43.2109,105.9278,0.0669,351.4826,0.2222
300459,金科娱乐,2.08,30.13,43.2109,105.9278,0.0669,351.4826,0.2222
300460,惠伦晶体,0.31,3.05,12.3902,2.0933,0.0124,68.4927,0.407
300461,田中精机,2.54,8.56,37.482,7.8484,0.1177,91.6624,1.3746
300462,华铭智能,0.86,6.82,23.6046,4.7953,0.0348,70.3022,0.5103
300463,迈克生物,3.44,22.19,53.8969,80.5908,0.1444,363.1419,0.6507
300464,星徽精密,0.87,4.8,23.4985,4.4989,0.0214,93.7202,0.4468
300465,高伟达,-1.4,-6.45,27.5944,-14.5113,-0.032,224.8602,0.4964
300466,赛摩电气,0.45,7.37,50.6317,5.0819,0.0171,68.8863,0.232
300467,迅游科技,2.81,37.41,68.7021,15.6102,0.0935,41.7165,0.25
300468,四方精创,1.45,13.1,46.3845,12.5388,0.1201,95.697,0.9172
300469,信息发展,-4.79,-43.31,44.9374,-20.9061,-0.306,48.2632,0.7066
300470,日机密封,1.87,17.55,53.8705,17.02,0.1595,96.9385,0.9086
300471,厚普股份,0.55,5.37,39.2631,9.4388,0.0636,175.7383,1.1849
300472,新元科技,0.64,5.63,35.456,2.4745,0.0247,43.8754,0.4387
300473,德尔股份,1.95,16.76,39.1287,30.1015,0.2868,179.5058,1.7107
300474,景嘉微,1.46,26.44,73.767,13.0551,0.0488,49.3694,0.1849
300474,景嘉微,,,,,,,
300475,聚隆科技,1.1,13.13,28.8184,12.6559,0.0632,96.3491,0.4817
300476,胜宏科技,3.06,10.24,25.3566,45.7922,0.1222,447.1863,1.1935
300477,合纵科技,-1.43,-7.16,28.5995,-12.458,-0.0445,173.9174,0.6216
300478,杭州高新,0.4,2.19,22.6675,2.1037,0.0315,95.7255,1.4358
