code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002268,卫士通,0.9116,394.91,1.167,308.4833,0.3149,1143.2201
002269,美邦服饰,11.356,31.7013,1.5459,232.8741,1.4502,248.2416
002270,华明装备,3.3425,107.7038,1.3721,262.3715,0.651,552.9954
002271,东方雨虹,2.7576,130.5483,3.2902,109.4158,1.2468,288.7392
002272,川润股份,1.7017,211.5532,1.8481,194.7947,0.4683,768.738
002273,水晶光电,3.2395,111.1283,2.6538,135.6545,0.7012,513.4056
002274,华昌化工,16.8397,21.3781,7.1201,50.5611,2.0112,178.9976
002275,桂林三金,15.1908,23.6986,1.9145,188.0387,0.5811,619.5147
002276,万马股份,2.04,176.4706,7.0394,51.1407,1.1567,311.2302
002277,友阿股份,221.0383,1.6287,5.6945,63.2189,1.4104,255.2467
002278,神开股份,1.2248,293.9255,1.2973,277.4994,0.4334,830.6414
002279,久其软件,2.0795,173.1185,3.4961,102.9719,0.4266,843.8819
002280,联络互动,1.7026,211.4413,2.5426,141.5874,0.3131,1149.7924
002281,光迅科技,2.2559,159.5815,2.1325,168.8159,0.7999,450.0563
002282,博深工具,1.6983,211.9767,1.803,199.6672,0.6593,546.0337
002283,天润曲轴,3.2138,112.0169,1.4746,244.134,0.6794,529.8793
002284,亚太股份,4.2406,84.8936,4.6584,77.2798,1.4421,249.6359
002285,世联行,4.5674,78.8195,,,0.9839,365.8908
002286,保龄宝,5.4973,65.4867,4.6818,76.8935,0.9949,361.8454
002287,奇正藏药,6.8764,52.353,2.3395,153.879,0.5905,609.6528
002288,超华科技,1.7068,210.921,1.4994,240.096,0.484,743.8017
002289,*ST宇顺,3.1074,115.8525,3.6582,98.4091,0.8385,429.3381
002290,中科新材,3.9787,90.4818,1.6638,216.3722,0.7644,470.9576
002291,星期六,1.9374,185.816,0.6315,570.0713,0.569,632.6889
002292,奥飞娱乐,4.972,72.4055,1.6926,212.6905,0.6001,599.9
002293,罗莱生活,12.1162,29.7123,1.5384,234.0094,0.9563,376.4509
002294,信立泰,2.7891,129.0739,1.5726,228.9203,0.7196,500.2779
002295,精艺股份,5.4603,65.9304,7.6826,46.8591,2.1435,167.9496
002296,辉煌科技,0.5231,688.2049,0.5158,697.9449,0.2322,1550.3876
002297,博云新材,1.6399,219.5256,0.9739,369.6478,0.5262,684.1505
002298,中电鑫龙,0.9707,370.8664,0.7523,478.5325,0.3628,992.2822
002299,圣农发展,18.0658,19.9272,3.75,96.0,1.2667,284.203
002300,太阳电缆,3.414,105.4482,4.859,74.0893,1.5763,228.3829
002301,齐心集团,3.436,104.773,3.9954,90.1036,1.0133,355.2748
002302,西部建设,2.3518,153.0742,28.9145,12.4505,1.5819,227.5744
002303,美盈森,2.949,122.0753,3.4886,103.1933,0.7357,489.3299
002304,洋河股份,334.7315,1.0755,0.7764,463.6785,0.816,441.1765
002305,南国置业,12.124,29.6932,0.1694,2125.1476,0.1434,2510.4603
002306,中科云网,9.0427,39.8111,4.3776,82.2368,0.7597,473.8713
002307,北新路桥,2.9136,123.5585,1.8947,190.0037,0.6875,523.6364
002308,威创股份,3.4818,103.3948,1.3523,266.2131,0.3583,1004.7446
002309,中利集团,1.3408,268.4964,1.713,210.1576,0.5076,709.2199
002310,东方园林,1.5762,228.3974,0.4698,766.2835,0.4186,860.0096
002311,海大集团,21.1587,17.0143,10.2412,35.1521,4.0659,88.5413
002312,三泰控股,0.9647,373.173,4.0475,88.9438,0.4683,768.738
002313,日海通讯,1.3579,265.1153,1.301,276.7102,0.5598,643.0868
002314,南山控股,2.0314,177.2177,3.5486,101.4485,0.7741,465.0562
002315,焦点科技,54.6636,6.5857,133.382,2.699,0.2182,1649.8625
002316,键桥通讯,0.8005,449.7189,1.3073,275.3767,0.2847,1264.4889
002317,众生药业,5.5512,64.8508,3.2013,112.4543,0.6099,590.2607
002318,久立特材,7.8334,45.9571,2.2773,158.0819,1.4197,253.5747
002319,乐通股份,2.1371,168.4526,2.7044,133.1164,0.9441,381.3155
002320,海峡股份,10.8527,33.1715,21.4024,16.8205,0.4082,881.9206
002321,华英农业,6.2048,58.0196,2.6401,136.3585,0.7967,451.8639
002322,理工环科,0.8945,402.4595,1.1594,310.5054,0.2375,1515.7895
002323,雅百特,0.7513,479.1694,1.7721,203.1488,0.3108,1158.3012
002324,普利特,2.5936,138.8032,3.7435,96.1667,1.0326,348.6345
002325,洪涛股份,1.5034,239.4572,264.6575,1.3602,1.0264,350.7405
002326,永太科技,3.0102,119.5934,1.171,307.4295,0.7771,463.2608
002327,富安娜,16.2386,22.1694,1.2098,297.5698,0.8513,422.8827
002328,新朋股份,5.4387,66.1923,8.2648,43.5582,1.2266,293.4942
002329,皇氏集团,6.0836,59.1755,5.939,60.6163,1.3487,266.9237
002330,得利斯,9.0079,39.9649,5.6483,63.736,2.4818,145.056
002331,皖通科技,2.8055,128.3194,2.5171,143.0217,0.5271,682.9824
002332,仙琚制药,4.5918,78.4006,2.2992,156.5762,1.2489,288.2537
002333,罗普斯金,37.1968,9.6783,5.8515,61.5227,1.2364,291.1679
002334,英威腾,4.0772,88.2959,2.6125,137.799,0.6611,544.547
002335,科华恒盛,1.9813,181.6989,2.8852,124.7747,0.6744,533.8078
002336,*ST人乐,1295.7083,0.2778,5.2678,68.3397,1.759,204.6617
002337,赛象科技,2.1941,164.0764,1.0978,327.9286,0.3318,1084.991
002338,奥普光电,1.3612,264.4725,0.7192,500.5562,0.2829,1272.5345
002339,积成电子,0.9837,365.9652,1.5906,226.3297,0.4588,784.6556
002340,格林美,7.4978,48.0141,1.2099,297.5453,0.6611,544.547
002341,新纶科技,1.171,307.4295,2.4788,145.2316,0.5818,618.7693
002342,巨力索具,1.95,184.6154,1.2465,288.8087,0.5347,673.2747
002343,慈文传媒,4.3851,82.0962,3.7887,95.0194,0.9539,377.3981
002344,海宁皮城,14.9496,24.0809,0.6343,567.5548,0.7034,511.7998
002345,潮宏基,17.759,20.2714,0.8085,445.269,0.8025,448.5981
002346,柘中股份,0.6225,578.3133,1.587,226.8431,0.1675,2149.2537
002347,泰尔股份,0.7366,488.732,0.6018,598.2054,0.2775,1297.2973
002348,高乐股份,2.0928,172.0183,2.4678,145.8789,0.4258,845.4674
002349,精华制药,3.5037,102.7485,3.1697,113.5754,1.141,315.5127
002350,北京科锐,1.8416,195.4822,2.1891,164.4511,0.5571,646.2036
002351,漫步者,15.897,22.6458,3.5929,100.1976,0.3879,928.0742
002352,顺丰控股,2.731,131.8198,2.9168,123.4229,0.6869,524.0938
002353,杰瑞股份,1.7675,203.6775,1.1517,312.5814,0.5986,601.4033
002354,天神娱乐,2.7785,129.5663,1.1187,321.8021,0.6389,563.4685
002355,兴民智通,5.097,70.6298,1.2582,286.123,0.5284,681.302
002356,赫美集团,1.0186,353.4263,1.2102,297.4715,0.3303,1089.9183
002357,富临运业,59.0825,6.0932,10530.5418,0.0342,0.6753,533.0964
002358,森源电气,1.366,263.5432,1.387,259.553,0.5146,699.5725
002359,齐星铁塔,1.4594,246.6767,1.6981,212.0016,0.5102,705.6056
002360,同德化工,9.7833,36.7974,4.2938,83.8418,1.3405,268.5565
002361,神剑股份,2.5688,140.1433,8.0451,44.7477,1.015,354.6798
002362,汉王科技,2.7704,129.9451,0.9188,391.8154,0.3318,1084.991
002363,隆基机械,3.4703,103.7374,1.2833,280.5268,0.7988,450.676
002364,中恒电气,0.979,367.7222,1.3915,258.7136,0.3732,964.6302
002365,永安药业,6.2673,57.441,14.1644,25.4158,0.7648,470.7113
002366,台海核电,4.6512,77.3994,3.6654,98.2157,0.6739,534.2039
002367,康力电梯,6.4138,56.129,1.7566,204.9414,0.7684,468.506
002368,太极股份,2.1662,166.1896,20.7041,17.3879,0.9572,376.0969
002369,卓翼科技,5.2112,69.082,4.8035,74.9454,1.2049,298.78
002370,亚太药业,2.5255,142.546,1.5326,234.8949,0.4477,804.1099
002371,北方华创,1.0514,342.4006,0.6419,560.835,0.3533,1018.9641
002372,伟星新材,10.0366,35.8687,2.6523,135.7313,1.1273,319.3471
002373,千方科技,1.6706,215.4914,0.8123,443.186,0.3792,949.3671
002374,丽鹏股份,4.7776,75.3516,2.1619,166.5202,0.7058,510.0595
002375,亚厦股份,1.3703,262.7162,13.4966,26.6734,0.9223,390.3285
002376,新北洋,1.4683,245.1815,2.0571,175.0036,0.5195,692.974
002377,国创高新,1.6318,220.6153,1.4357,250.7488,0.4592,783.9721
002378,章源钨业,5.7823,62.259,1.4417,249.7052,0.9954,361.6637
002379,*ST鲁丰,9.0643,39.7162,3.487,103.2406,0.8336,431.8618
002380,科远股份,0.7984,450.9018,1.3022,276.4552,0.229,1572.0524
002381,双箭股份,2.6978,133.4421,3.8514,93.4725,0.8366,430.3132
002382,蓝帆医疗,4.3118,83.4918,3.6493,98.6491,1.2873,279.6551
002383,合众思壮,2.0329,177.0869,1.3712,262.5438,0.4685,768.4098
002384,东山精密,2.9506,122.0091,2.821,127.6143,1.1406,315.6234
002385,大北农,20.5759,17.4962,6.6927,53.79,3.0658,117.4245
002386,天原集团,50.3325,7.1524,8.6248,41.7401,1.6107,223.5053
002387,黑牛食品,22.2757,16.1611,1.7998,200.0222,0.6394,563.0278
002388,新亚制程,2.7033,133.1706,2.7969,128.7139,0.5525,651.5837
002389,南洋科技,3.7746,95.3743,2.8424,126.6535,0.2727,1320.132
002390,信邦制药,2.3928,150.4514,0.6506,553.3354,0.3893,924.7367
002391,长青股份,5.7324,62.8009,2.4149,149.0745,1.1163,322.494
002392,北京利尔,1.4191,253.6819,1.9961,180.3517,0.4504,799.2895
002393,力生制药,9.2356,38.9796,1.3346,269.7437,0.4263,844.4757
002394,联发股份,7.4951,48.0314,3.301,109.0579,0.9857,365.2227
002395,双象股份,3.3649,106.9868,1.3851,259.909,0.5961,603.9255
002396,星网锐捷,3.0409,118.386,2.1799,165.1452,0.7848,458.7156
002397,梦洁股份,6.7023,53.7129,0.9692,371.4404,0.8798,409.1839
002398,建研集团,1.519,236.998,15.0082,23.9869,0.8554,420.8557
002399,海普瑞,4.4722,80.4973,1.5362,234.3445,0.165,2181.8182
002400,省广股份,5.3781,66.9381,2189.0774,0.1645,1.4243,252.7557
002401,中海科技,3.3366,107.8943,6.463,55.7017,0.5968,603.2172
002402,和而泰,2.601,138.4083,3.4867,103.2495,0.8426,427.249
002403,爱仕达,3.681,97.7995,1.7689,203.5163,1.022,352.2505
002404,嘉欣丝绸,6.6688,53.9827,2.9276,122.9676,1.4641,245.8848
002405,四维图新,2.503,143.8274,5.4974,65.4855,0.2626,1370.9063
002406,远东传动,2.6768,134.4889,1.8737,192.1332,0.5182,694.7125
002407,多氟多,3.8759,92.8817,3.1797,113.2182,0.9493,379.2268
002408,齐翔腾达,12.1389,29.6567,6.2489,57.6101,1.5635,230.2526
002409,雅克科技,5.1217,70.2892,5.9152,60.8602,0.9394,383.2233
002410,广联达,24.6772,14.5884,7.224,49.8339,0.5694,632.2445
002411,必康股份,4.5355,79.3738,5.5187,65.2328,0.9845,365.6679
002412,汉森制药,4.5658,78.8471,3.4905,103.1371,0.4869,739.3715
002413,雷科防务,4.1226,87.3235,4.2689,84.3309,1.4954,240.7383
002414,高德红外,0.4265,844.0797,0.1857,1938.6107,0.1231,2924.4517
002415,海康威视,3.0019,119.924,2.675,134.5794,0.7302,493.0156
002416,爱施德,27.4465,13.1164,12.0761,29.8109,3.6497,98.6382
002417,三元达,0.8819,408.2095,0.6654,541.028,0.3968,907.2581
002418,康盛股份,3.4529,104.2602,3.1993,112.5246,1.1407,315.5957
002419,天虹股份,354.5211,1.0155,19.6919,18.2816,1.8191,197.9001
002420,毅昌股份,2.4894,144.6132,3.299,109.124,0.8942,402.5945
002421,达实智能,1.6338,220.3452,3.1614,113.8736,0.7873,457.259
002422,科伦药业,2.6726,134.7003,1.8509,194.5,0.6138,586.5103
002423,*ST中特,3.1386,114.7008,2.1854,164.7296,0.6842,526.1619
002424,贵州百灵,2.61,137.931,0.4975,723.6181,0.3817,943.1491
002425,凯撒文化,3.3533,107.3569,0.432,833.3333,0.3695,974.2896
002426,胜利精密,3.1077,115.8413,3.9267,91.68,1.0688,336.8263
002427,尤夫股份,6.792,53.0035,3.5111,102.532,1.3897,259.0487
002428,云南锗业,7.1678,50.2246,2.2224,161.987,0.679,530.1915
002429,兆驰股份,4.1047,87.7043,4.2675,84.3585,0.8532,421.9409
002430,杭氧股份,2.5401,141.7267,3.3649,106.9868,0.8246,436.5753
002431,棕榈股份,2.3786,151.3495,0.8009,449.4943,0.5858,614.5442
002432,九安医疗,2.8461,126.4889,1.3494,266.7852,0.5237,687.4165
002433,太安堂,2.8545,126.1167,0.6859,524.8579,0.4166,864.1383
002434,万里扬,4.4332,81.2054,2.3128,155.6555,0.5494,655.2603
002435,长江润发,11.977,30.0576,3.4544,104.2149,1.2115,297.1523
002436,兴森科技,2.6182,137.499,8.1862,43.9764,1.3831,260.2849
002437,誉衡药业,9.3259,38.6022,2.0455,175.9961,0.5556,647.9482
002438,江苏神通,1.1779,305.6287,0.9546,377.1213,0.3829,940.1933
002439,启明星辰,1.3699,262.7929,2.037,176.7305,0.4966,724.9295
002440,闰土股份,3.3121,108.6924,2.9111,123.6646,0.8894,404.7673
002441,众业达,4.9658,72.4959,5.7702,62.3895,1.6593,216.959
002442,龙星化工,3.7279,96.5691,3.7548,95.8773,1.2906,278.94
002443,金洲管道,7.4005,48.6454,3.4664,103.8541,1.3943,258.1941
002444,巨星科技,2.4338,147.9168,7.6758,46.9006,0.6904,521.4368
002445,中南文化,2.9858,120.5707,2.4772,145.3254,0.559,644.0072
002446,盛路通信,0.9547,377.0818,2.7303,131.8536,0.3718,968.2625
002447,壹桥股份,10.5143,34.2391,0.1682,2140.3092,0.3676,979.3254
002448,中原内配,7.7076,46.7071,1.8907,190.4057,0.7456,482.8326
002449,国星光电,3.5936,100.1781,2.3935,150.4074,0.3913,920.0102
002450,康得新,5.7231,62.903,4.1938,85.841,0.5873,612.9746
002451,摩恩电气,1.0762,334.5103,3.0744,117.096,0.5186,694.1766
002452,长高集团,1.3633,264.0651,0.8098,444.5542,0.3393,1061.008
002453,天马精化,3.1882,112.9164,3.6208,99.4255,0.9473,380.0274
002454,松芝股份,1.9681,182.9175,2.6955,133.5559,0.5176,695.5178
002455,百川股份,8.7877,40.9664,6.6086,54.4745,2.0329,177.0869
002456,欧菲光,3.9035,92.2249,4.5359,79.3668,1.2446,289.2496
002457,青龙管业,1.2401,290.2992,1.2484,288.3691,0.4121,873.5744
002458,益生股份,24.0217,14.9864,7.3145,49.2173,0.9582,375.7044
002459,天业通联,1.3479,267.0821,0.8567,420.2171,0.4423,813.9272
002460,赣锋锂业,3.1377,114.7337,1.9432,185.2614,0.8425,427.2997
002461,珠江啤酒,4.8595,74.0817,2.0106,179.051,1.4169,254.0758
002462,嘉事堂,2.7416,131.3102,7.3903,48.7125,1.5103,238.3632
002463,沪电股份,2.9619,121.5436,6.9933,51.4778,0.8582,419.4826
002464,金利科技,3.5941,100.1642,4.3474,82.8081,0.676,532.5444
002465,海格通信,1.1743,306.5656,0.5745,626.6319,0.2508,1435.4067
002466,天齐锂业,6.5901,54.6274,0.8718,412.9387,0.4322,832.9477
002467,二六三,11.3277,31.7805,13.8469,25.9986,0.8724,412.6547
002468,申通快递,3.6989,97.3262,2.8607,125.8433,1.2595,285.8277
002469,三维工程,1.9139,188.0976,3.5239,102.1595,0.4849,742.4211
002470,金正大,,,4.4514,80.8734,2.6043,138.2329
002471,中超控股,1.6593,216.959,2.854,126.1388,0.6915,520.6074
002472,双环传动,3.5565,101.2231,1.0521,342.1728,0.7583,474.7461
002473,圣莱达,2.9692,121.2448,2.5129,143.2608,0.4399,818.3678
002474,榕基软件,7.3336,49.0891,1.643,219.1114,0.2913,1235.8393
002475,立讯精密,2.3579,152.6782,4.6524,77.3794,1.196,301.0033
002476,宝莫股份,2.5319,142.1857,4.1782,86.1615,0.7219,498.684
002477,雏鹰农牧,22.9499,15.6863,0.7196,500.2779,0.5699,631.6898
002478,常宝股份,5.7159,62.9822,3.2057,112.3,1.3493,266.805
002479,富春环保,8.1439,44.2049,20.8426,17.2723,2.0244,177.8305
002480,新筑股份,1.2091,297.7421,1.3055,275.7564,0.3798,947.8673
002481,双塔食品,7.1862,50.096,1.4624,246.1707,0.757,475.5614
002482,广田集团,1.6513,218.0101,8.5433,42.1383,0.8509,423.0814
002483,润邦股份,8.7187,41.2906,1.3715,262.4863,0.8352,431.0345
002484,江海股份,2.8867,124.7099,2.9205,123.2666,0.6945,518.3585
002485,希努尔,2.3907,150.5835,1.4899,241.627,0.7586,474.5584
002486,嘉麟杰,7.5052,47.9667,2.8546,126.1122,1.1052,325.7329
002487,大金重工,0.8885,405.1773,2.2322,161.2759,0.194,1855.6701
002488,金固股份,5.3263,67.5891,1.4825,242.8331,0.7131,504.838
002489,浙江永强,6.0513,59.4913,2.6575,135.4657,0.7484,481.0262
002490,*ST墨龙,3.2275,111.5414,1.2247,293.9495,0.6589,546.3652
002491,通鼎互联,2.4044,149.7255,1.4496,248.3444,0.7316,492.0722
002492,恒基达鑫,5.1278,70.2055,215.2975,1.6721,0.4616,779.896
002493,荣盛石化,38.6695,9.3097,13.2791,27.1103,1.937,185.8544
002494,华斯股份,9.9973,36.0097,1.0944,328.9474,0.6621,543.7245
002495,佳隆股份,2.6151,137.662,2.0511,175.5156,0.3237,1112.1409
002496,辉丰股份,4.5026,79.9538,2.0434,176.177,0.8337,431.81
002497,雅化集团,6.9177,52.0404,5.9689,60.3126,0.7976,451.3541
002498,汉缆股份,2.8152,127.8772,2.5539,140.9609,0.8123,443.186
002499,科林环保,1.4361,250.6789,2.2201,162.1549,0.512,703.125
002500,山西证券,,,,,,
002501,利源精制,23.9479,15.0326,15.8615,22.6965,0.944,381.3559
002502,骅威文化,1.8538,194.1957,3.9046,92.1989,0.4591,784.1429
002503,搜于特,3.8169,94.3174,1.885,190.9814,0.6285,572.7924
002504,弘高创意,1.0367,347.2557,1.0369,347.1887,0.2907,1238.3901
002505,大康农业,567.659,0.6342,3.5634,101.0271,1.2206,294.9369
002506,协鑫集成,0.2073,1736.6136,1.7516,205.5264,0.1439,2501.7373
002507,涪陵榨菜,203.3182,1.7706,3.4311,104.9226,1.0098,356.5062
002508,老板电器,11.9576,30.1064,2.2415,160.6067,0.8678,414.8421
002509,天广中茂,2.4997,144.0173,6.0655,59.3521,0.7138,504.343
002510,天汽模,2.3736,151.6684,0.5972,602.8131,0.4135,870.6167
002511,中顺洁柔,6.1736,58.3128,2.1607,166.6127,0.8931,403.0904
002512,达华智能,2.5468,141.3539,1.7962,200.4231,0.3706,971.3977
002513,蓝丰生化,4.0648,88.5652,3.3378,107.8555,1.2582,286.123
002514,宝馨科技,2.3763,151.496,2.3994,150.0375,0.5613,641.3683
002515,金字火腿,8.694,41.4079,0.3075,1170.7317,0.2383,1510.7008
002516,旷达科技,2.7962,128.7462,3.377,106.6035,0.6395,562.9398
002517,恺英网络,2.0755,173.4522,1.6838,213.8021,0.6065,593.5697
002518,科士达,2.0398,176.4879,2.0145,178.7044,0.5339,674.2836
002519,银河电子,1.7773,202.5544,2.4004,149.975,0.7045,511.0007
002520,日发精机,1.7157,209.8269,0.8393,428.9289,0.326,1104.2945
002521,齐峰新材,6.7172,53.5938,2.4255,148.423,0.6906,521.2858
002522,浙江众成,6.5997,54.5479,2.5666,140.2634,0.6015,598.5037
002523,天桥起重,0.7509,479.4247,2.1122,170.4384,0.3488,1032.1101
002524,光正集团,1.5812,227.6752,2.2684,158.7022,0.3947,912.0851
002526,山东矿机,1.1682,308.1664,1.3127,274.2439,0.4677,769.7242
002527,新时达,1.9336,186.1812,2.2206,162.1183,0.6044,595.632
002528,英飞拓,2.4873,144.7353,1.1725,307.0362,0.4044,890.2077
002529,海源机械,1.8456,195.0585,0.474,759.4937,0.2753,1307.6644
002530,丰东股份,2.7973,128.6955,1.1609,310.1042,0.5315,677.3283
002531,天顺风能,2.5324,142.1576,2.9337,122.7119,0.5809,619.728
002532,新界泵业,6.2914,57.221,2.9535,121.8893,1.3227,272.1706
002533,金杯电工,3.9717,90.6413,4.1079,87.636,1.0893,330.4875
002534,杭锅股份,2.3085,155.9454,3.2371,111.2107,0.7519,478.7871
002535,林州重机,1.9764,182.1494,2.4315,148.0568,0.694,518.732
002536,西泵股份,3.6947,97.4369,1.7784,202.4291,0.8469,425.0797
002537,海立美达,4.986,72.2022,3.3433,107.678,1.2137,296.6137
002538,司尔特,21.9886,16.3721,3.4473,104.4296,1.2969,277.585
002539,云图控股,26.4144,13.6289,3.5579,101.1833,1.5928,226.0171
002540,亚太科技,4.4662,80.6054,6.1695,58.3516,0.8595,418.8482
002541,鸿路钢构,2.8774,125.1129,1.4246,252.7025,0.7739,465.1764
002542,中化岩土,1.5918,226.1591,3.818,94.2902,0.5666,635.3689
002543,万和电气,9.5542,37.6798,3.6539,98.5249,1.2005,299.8751
002544,杰赛科技,1.6672,215.9309,2.7388,131.4444,0.6623,543.5603
002545,东方铁塔,1.1312,318.2461,1.3119,274.4112,0.4032,892.8571
002546,新联电子,1.7675,203.6775,2.9233,123.1485,0.2983,1206.8388
002547,春兴精工,2.0911,172.1582,3.253,110.6671,1.08,333.3333
002548,金新农,30.9923,11.6158,10.4484,34.455,2.176,165.4412
002549,凯美特气,2.7716,129.8889,9.624,37.4065,0.3255,1105.9908
002550,千红制药,5.2099,69.0992,2.3878,150.7664,0.3776,953.3898
002551,尚荣医疗,1.2138,296.5892,4.1583,86.5738,0.3174,1134.2155
002552,宝鼎科技,1.3751,261.7991,1.2307,292.5165,0.3743,961.7954
002553,南方轴承,3.8287,94.0267,2.2345,161.1099,0.423,851.0638
002554,惠博普,1.4965,240.5613,3.4287,104.9961,0.5646,637.6196
002555,三七互娱,4.8401,74.3786,2.9204,123.2708,0.436,825.6881
002556,辉隆股份,39.1898,9.1861,4.3765,82.2575,1.7785,202.4178
002557,洽洽食品,23.86,15.088,3.7208,96.7534,0.8518,422.6344
002558,世纪游轮,13.5237,26.6199,4.2793,84.1259,1.3176,273.224
002559,亚威股份,6.6432,54.1908,1.5757,228.4699,0.6138,586.5103
002560,通达股份,1.8939,190.084,2.8333,127.0603,0.6713,536.2729
002561,徐家汇,69.2977,5.195,35.361,10.1807,1.555,231.5113
002562,兄弟科技,4.4726,80.4901,3.135,114.8325,0.493,730.2231
002563,森马服饰,7.8045,46.1272,2.673,134.6801,0.7194,500.417
002564,天沃科技,1.1333,317.6564,0.7951,452.7732,0.4022,895.0771
002565,顺灏股份,3.0728,117.157,1.7591,204.6501,0.758,474.934
002566,益盛药业,2.7084,132.9198,0.4941,728.5974,0.3398,1059.4467
002567,唐人神,71.058,5.0663,9.5963,37.5145,4.9826,72.2514
002568,百润股份,3.4493,104.369,2.9016,124.0695,0.1872,1923.0769
002569,步森股份,2.9811,120.7608,1.216,296.0526,0.6539,550.5429
002570,贝因美,19.5765,18.3894,2.907,123.839,1.453,247.7632
002571,德力股份,3.5654,100.9704,2.0126,178.8731,0.6083,591.8133
002572,索菲亚,19.8256,18.1583,6.4376,55.9215,0.829,434.2581
002573,清新环境,3.1439,114.5075,2.8569,126.0107,0.3637,989.8268
002574,明牌珠宝,9.4368,38.1485,3.3685,106.8725,1.7108,210.4279
002575,群兴玩具,4.3039,83.6451,3.0212,119.158,0.8242,436.7872
002576,通达动力,4.5437,79.2306,3.5268,102.0755,0.8503,423.38
002577,雷柏科技,6.8351,52.6693,2.8329,127.0783,0.2712,1327.4336
002578,闽发铝业,10.9273,32.945,3.2998,109.0975,1.0398,346.2204
002579,中京电子,3.0759,117.0389,3.1154,115.555,0.6646,541.6792
002580,圣阳股份,1.7788,202.3836,2.732,131.7716,0.7585,474.621
002581,未名医药,10.8434,33.1999,3.9075,92.1305,0.3964,908.1736
002582,好想你,6.1542,58.4966,1.0967,328.2575,0.6238,577.108
002583,海能达,1.1797,305.1623,1.074,335.1955,0.511,704.501
002584,西陇科学,6.7982,52.9552,5.0267,71.6176,1.5053,239.155
002585,双星新材,28.2298,12.7525,2.3679,152.0334,0.8434,426.8437
002586,围海股份,1.4685,245.1481,49.1612,7.3228,0.7761,463.8578
002587,奥拓电子,2.414,149.1301,1.4314,251.502,0.3595,1001.3908
002588,史丹利,72403.6632,0.005,4.24,84.9057,1.3888,259.2166
002589,瑞康医药,2.0475,175.8242,8.7051,41.3551,1.3447,267.7177
002590,万安科技,4.1838,86.0462,2.8458,126.5022,0.8797,409.2304
002591,恒大高新,1.0591,339.9112,2.8159,127.8454,0.3529,1020.119
002592,八菱科技,6.4421,55.8824,3.2364,111.2347,0.7449,483.2863
002593,日上集团,3.8194,94.2556,0.937,384.2049,0.5716,629.8111
002594,比亚迪,5.6537,63.6751,4.0297,89.3367,1.5389,233.9333
002595,豪迈科技,2.7981,128.6587,1.8469,194.9212,0.4888,736.4975
002596,海南瑞泽,1.3459,267.479,22.0274,16.3433,0.776,463.9175
002597,金禾实业,19.8368,18.1481,6.3163,56.9954,1.599,225.1407
002598,山东章鼓,3.1783,113.2681,1.6604,216.8152,0.6428,560.0498
002599,盛通股份,2.6225,137.2736,2.894,124.3953,0.9864,364.9635
002600,江粉磁材,3.3244,108.2902,2.4775,145.3078,1.0095,356.6122
002601,龙蟒佰利,6.7132,53.6257,2.8378,126.8588,0.76,473.6842
002602,世纪华通,3.2221,111.7284,1.9018,189.2944,0.7917,454.7177
002603,以岭药业,8.9876,40.0552,1.2613,285.4198,0.6537,550.7113
002604,龙力生物,11.4453,31.454,3.3845,106.3673,0.3728,965.6652
002605,姚记扑克,60.0175,5.9983,1.6671,215.9439,0.8963,401.6512
002606,大连电瓷,1.3579,265.1153,1.1523,312.4186,0.5672,634.6968
002607,亚夏汽车,189.822,1.8965,5.245,68.6368,2.3278,154.6525
002608,*ST舜船,11.4396,31.4696,1.0468,343.9052,0.4424,813.7432
002609,捷顺科技,3.7455,96.1153,1.2535,287.1959,0.4093,879.5505
002610,爱康科技,2.6616,135.257,4.5969,78.3136,0.7295,493.4887
002611,东方精工,5.9562,60.4412,1.3711,262.5629,0.3348,1075.2688
002612,朗姿股份,9.1173,39.4854,0.6681,538.8415,0.4525,795.5801
002613,北玻股份,2.2364,160.973,2.1036,171.1352,0.4406,817.0676
002614,蒙发利,4.349,82.7777,4.0543,88.7946,0.6457,557.5345
002615,哈尔斯,5.9066,60.9488,3.5995,100.0139,0.9349,385.0679
002616,长青集团,4.5875,78.4741,3.4313,104.9165,1.4033,256.5382
002617,露笑科技,3.8212,94.2112,6.8385,52.6431,1.4873,242.0494
002618,丹邦科技,2.3736,151.6684,4.8607,74.0634,0.2756,1306.2409
002619,巨龙管业,1.3596,264.7838,1.3961,257.8612,0.6047,595.3365
002620,瑞和股份,1.3661,263.5239,11.5476,31.1753,0.8418,427.655
002621,三垒股份,9.1224,39.4633,1.1307,318.3868,0.1646,2187.1203
002622,融钰集团,2.5069,143.6037,0.5267,683.501,0.123,2926.8293
002623,亚玛顿,2.0782,173.2268,8.4531,42.5879,0.3093,1163.9185
002624,完美世界,2.228,161.5799,2.7599,130.4395,0.9322,386.1832
002625,龙生股份,1.9263,186.8868,3.3969,105.979,0.7316,492.0722
002626,金达威,4.6884,76.7853,2.7697,129.978,0.5548,648.8825
002627,宜昌交运,40.3183,8.9289,7.6633,46.9772,1.3152,273.7226
002628,成都路桥,5.9933,60.0671,4.0518,88.8494,1.0368,347.2222
002629,仁智股份,0.7332,490.9984,4.2165,85.3789,0.4483,803.0337
002630,华西能源,1.839,195.7586,1.5731,228.8475,0.6517,552.4014
002631,德尔未来,108.2321,3.3262,3.0913,116.4559,0.3988,902.7081
