code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002259,升达林业,1.5849,227.1437,0.2303,1563.1785,0.1019,3532.8754
002260,德奥通航,1.7943,200.6353,1.2447,289.2263,0.4128,872.093
002261,拓维信息,0.738,487.8049,0.5014,717.9896,0.1475,2440.678
002262,恩华药业,1.2245,293.9976,2.066,174.2498,0.5045,713.5778
002263,大东南,1.7671,203.7236,0.3569,1008.6859,0.1015,3546.798
002264,新华都,121.3455,2.9667,2.23,161.435,0.8588,419.1896
002265,西仪股份,0.8706,413.5079,0.4549,791.3827,0.2301,1564.5372
002266,浙富控股,0.3151,1142.4944,0.1739,2070.1553,0.1125,3200.0
002267,陕天然气,5.3788,66.9294,19.6071,18.3607,0.891,404.0404
002268,卫士通,0.1701,2116.4021,0.202,1782.1782,0.0523,6883.3652
002269,美邦服饰,6.3348,56.8289,0.6394,563.0278,0.5731,628.1626
002270,华明装备,0.9888,364.0777,0.3509,1025.9333,0.1792,2008.9286
002271,东方雨虹,0.6425,560.3113,0.6069,593.1784,0.2602,1383.5511
002272,川润股份,0.432,833.3333,0.3697,973.7625,0.1072,3358.209
002273,水晶光电,1.0952,328.7071,0.7206,499.5837,0.1869,1926.1637
002274,华昌化工,5.2826,68.1483,1.9434,185.2424,0.6339,567.9129
002275,桂林三金,4.843,74.3341,0.6023,597.7088,0.1873,1922.0502
002276,万马股份,0.5184,694.4444,1.5644,230.1202,0.2634,1366.7426
002277,友阿股份,78.1602,4.6059,2.503,143.8274,0.6006,599.4006
002278,神开股份,0.3918,918.8361,0.4223,852.4745,0.1356,2654.8673
002279,久其软件,0.4519,796.6364,0.6315,570.0713,0.0744,4838.7097
002280,联络互动,0.3909,920.9517,0.7099,507.1137,0.0751,4793.6085
002281,光迅科技,0.7662,469.8512,0.6979,515.8332,0.2622,1372.9977
002282,博深工具,0.4793,751.0953,0.4576,786.7133,0.1744,2064.2202
002283,天润曲轴,1.1232,320.5128,0.4554,790.5138,0.2043,1762.1145
002284,亚太股份,1.3556,265.5651,1.4448,249.1694,0.4507,798.7575
002285,世联行,1.272,283.0189,,,0.2695,1335.8071
002286,保龄宝,1.6765,214.7331,1.5208,236.7175,0.5607,642.0546
002287,奇正藏药,2.5355,141.9838,0.8955,402.0101,0.1844,1952.2777
002288,超华科技,0.525,685.7143,0.3912,920.2454,0.12,3000.0
002289,*ST宇顺,1.0715,335.9776,1.1964,300.9027,0.3294,1092.8962
002290,中科新材,1.2736,282.6633,0.4296,837.9888,0.2123,1695.7136
002291,星期六,0.6959,517.3157,0.237,1518.9873,0.206,1747.5728
002292,奥飞娱乐,1.6329,220.4667,0.5445,661.157,0.2233,1612.1809
002293,罗莱生活,3.815,94.3644,0.5704,631.136,0.3458,1041.0642
002294,信立泰,0.8878,405.4967,0.4976,723.4727,0.2358,1526.7176
002295,精艺股份,1.741,206.7777,1.9839,181.4608,0.6116,588.62
002296,辉煌科技,0.1667,2159.5681,0.1882,1912.8587,0.0736,4891.3043
002297,博云新材,0.5213,690.5812,0.3713,969.5664,0.1748,2059.4966
002298,中电鑫龙,0.2243,1604.9933,0.1715,2099.1254,0.0816,4411.7647
002299,圣农发展,5.8886,61.1351,1.2903,279.0049,0.4003,899.3255
002300,太阳电缆,1.0407,345.921,1.7234,208.8894,0.4901,734.544
002301,齐心集团,0.9968,361.1557,1.2713,283.1747,0.3141,1146.1318
002302,西部建设,0.6651,541.272,5.5694,64.6389,0.3971,906.5727
002303,美盈森,0.9364,384.4511,1.0477,343.6098,0.2279,1579.6402
002304,洋河股份,120.7327,2.9818,0.4159,865.5927,0.3937,914.4018
002305,南国置业,2.6313,136.8145,0.0459,7843.1373,0.0285,12631.5789
002306,中科云网,4.2112,85.4863,1.5349,234.543,0.3052,1179.5544
002307,北新路桥,0.3657,984.4135,0.2488,1446.9453,0.082,4390.2439
002308,威创股份,1.1224,320.7413,0.5211,690.8463,0.1184,3040.5405
002309,中利集团,0.4723,762.2274,0.6736,534.4418,0.1845,1951.2195
002310,东方园林,0.285,1263.1579,0.0889,4049.4938,0.0749,4806.4085
002311,海大集团,8.3302,43.2162,1.664,216.3462,0.765,470.5882
002312,三泰控股,0.3484,1033.2951,1.355,265.6827,0.1446,2489.6266
002313,日海通讯,0.3905,921.895,0.3458,1041.0642,0.1462,2462.3803
002314,南山控股,0.6245,576.4612,0.9838,365.928,0.2181,1650.619
002315,焦点科技,19.127,18.8216,43.0198,8.3682,0.0663,5429.8643
002316,键桥通讯,0.2362,1524.1321,0.2897,1242.6648,0.0752,4787.234
002317,众生药业,1.8806,191.4283,0.9248,389.2734,0.1855,1940.7008
002318,久立特材,2.0723,173.72,0.7189,500.7651,0.4129,871.8818
002319,乐通股份,0.7244,496.963,0.9373,384.0819,0.3153,1141.7697
002320,海峡股份,3.6245,99.324,7.6168,47.2639,0.1576,2284.264
002321,华英农业,1.9487,184.7385,0.7893,456.1003,0.3097,1162.4152
002322,理工环科,0.287,1254.3554,0.3105,1159.4203,0.0691,5209.8408
002323,雅百特,0.2033,1770.7821,0.5436,662.2517,0.0774,4651.1628
002324,普利特,0.8504,423.3302,1.3911,258.788,0.3473,1036.5678
002325,洪涛股份,0.5398,666.9137,49.2312,7.3124,0.343,1049.5627
002326,永太科技,0.8871,405.8167,0.3458,1041.0642,0.2176,1654.4118
002327,富安娜,6.7156,53.6065,0.4555,790.3403,0.2997,1201.2012
002328,新朋股份,1.4094,255.4278,2.1267,169.2763,0.301,1196.0133
002329,皇氏集团,1.8185,197.9654,2.088,172.4138,0.3928,916.4969
002330,得利斯,3.3698,106.8313,1.8922,190.2547,0.9055,397.5704
002331,皖通科技,0.788,456.8528,0.8795,409.3235,0.1519,2369.9803
002332,仙琚制药,1.4087,255.5548,0.662,543.8066,0.351,1025.641
002333,罗普斯金,11.1802,32.1998,1.6686,215.7497,0.2938,1225.3233
002334,英威腾,1.0294,349.7183,0.6395,562.9398,0.1491,2414.4869
002335,科华恒盛,0.5916,608.5193,0.9571,376.1362,0.1792,2008.9286
002336,*ST人乐,459.8393,0.7829,1.9703,182.7133,0.6565,548.3625
002337,赛象科技,0.6384,563.9098,0.3609,997.5062,0.1038,3468.2081
002338,奥普光电,0.4563,788.9546,0.2797,1287.0933,0.0999,3603.6036
002339,积成电子,0.2142,1680.6723,0.313,1150.1597,0.0955,3769.6335
002340,格林美,2.0116,178.962,0.3327,1082.0559,0.1765,2039.6601
002341,新纶科技,0.2695,1335.8071,0.6178,582.7129,0.1227,2933.9853
002342,巨力索具,0.6618,543.971,0.454,792.9515,0.188,1914.8936
002343,慈文传媒,1.3399,268.6768,1.1475,313.7255,0.2703,1331.8535
002344,海宁皮城,7.7945,46.1864,0.2289,1572.7392,0.2145,1678.3217
002345,潮宏基,4.9213,73.1514,0.2747,1310.5206,0.3037,1185.3803
002346,柘中股份,0.1048,3435.1145,0.2597,1386.2149,0.0261,13793.1034
002347,泰尔股份,0.3319,1084.6641,0.3286,1095.5569,0.1344,2678.5714
002348,高乐股份,0.6763,532.3081,0.8454,425.8339,0.1407,2558.6354
002349,精华制药,1.3044,275.989,1.1092,324.5582,0.3789,950.1188
002350,北京科锐,0.4357,826.2566,0.5474,657.6544,0.1222,2945.9902
002351,漫步者,5.6514,63.701,1.1382,316.2889,0.136,2647.0588
002352,顺丰控股,0.8495,423.7787,0.9975,360.9023,0.217,1658.9862
002353,杰瑞股份,0.6051,594.943,0.3488,1032.1101,0.1759,2046.6174
002354,天神娱乐,0.8406,428.2655,0.3327,1082.0559,0.1931,1864.319
002355,兴民智通,1.7499,205.726,0.5823,618.238,0.2226,1617.2507
002356,赫美集团,0.2459,1464.0098,0.2734,1316.752,0.076,4736.8421
002357,富临运业,22.7738,15.8076,,,0.2405,1496.8815
002358,森源电气,0.4134,870.8273,0.4025,894.4099,0.1878,1916.9329
002359,齐星铁塔,0.5421,664.0841,0.5758,625.2171,0.1678,2145.4112
002360,同德化工,1.8517,194.4159,0.6108,589.391,0.2312,1557.0934
002361,神剑股份,0.7694,467.8971,1.7352,207.4689,0.2735,1316.2706
002362,汉王科技,0.9932,362.4648,0.3417,1053.5558,0.1234,2917.342
002363,隆基机械,1.0494,343.0532,0.3964,908.1736,0.2629,1369.342
002364,中恒电气,0.2716,1325.4786,0.4213,854.498,0.0934,3854.3897
002365,永安药业,1.8884,190.6376,3.7106,97.0193,0.2167,1661.2829
002366,台海核电,1.3275,271.1864,0.8842,407.1477,0.1906,1888.7723
002367,康力电梯,2.0386,176.5918,0.5695,632.1335,0.2284,1576.1821
002368,太极股份,0.7449,483.2863,6.7971,52.9638,0.2814,1279.3177
002369,卓翼科技,1.4273,252.2245,1.4245,252.7203,0.3065,1174.5514
002370,亚太药业,0.7596,473.9336,0.6236,577.2931,0.1512,2380.9524
002371,北方华创,0.3304,1089.5884,0.2594,1387.818,0.1096,3284.6715
002372,伟星新材,2.0841,172.7364,0.5863,614.0201,0.2393,1504.3878
002373,千方科技,0.4403,817.6243,0.2817,1277.9553,0.0994,3621.7304
002374,丽鹏股份,1.7282,208.3092,0.7236,497.5124,0.234,1538.4615
002375,亚厦股份,0.3879,928.0742,3.4591,104.0733,0.2432,1480.2632
002376,新北洋,0.4553,790.6875,0.7593,474.1209,0.145,2482.7586
002377,国创高新,0.2522,1427.4385,0.2066,1742.4976,0.0632,5696.2025
002378,章源钨业,2.2084,163.0139,0.4876,738.3101,0.3405,1057.2687
002379,*ST鲁丰,2.6986,133.4025,0.9859,365.1486,0.2219,1622.3524
002380,科远股份,0.2036,1768.1729,0.3013,1194.8224,0.0538,6691.4498
002381,双箭股份,0.79,455.6962,1.0914,329.8516,0.2496,1442.3077
002382,蓝帆医疗,1.3529,266.0951,1.0624,338.8554,0.3829,940.1933
002383,合众思壮,0.3639,989.2828,0.238,1512.605,0.0628,5732.4841
002384,东山精密,0.8367,430.2617,0.7849,458.6572,0.3178,1132.7879
002385,大北农,10.3399,34.8166,1.8022,199.7559,0.8478,424.6285
002386,天原集团,10.5134,34.242,2.5912,138.9318,0.4682,768.9022
002387,黑牛食品,10.6812,33.7041,0.9468,380.2281,0.2484,1449.2754
002388,新亚制程,0.7849,458.6572,0.9061,397.3071,0.1534,2346.8057
002389,南洋科技,1.3476,267.1416,0.9102,395.5175,0.0784,4591.8367
002390,信邦制药,0.7293,493.624,0.2283,1576.8725,0.117,3076.9231
002391,长青股份,1.9058,188.8971,0.7253,496.3463,0.3291,1093.8924
002392,北京利尔,0.4907,733.6458,0.6711,536.4327,0.1384,2601.1561
002393,力生制药,3.6856,97.6774,0.4587,784.8267,0.159,2264.1509
002394,联发股份,2.431,148.0872,1.0553,341.1352,0.2754,1307.1895
002395,双象股份,0.9151,393.3996,0.3815,943.6435,0.1636,2200.489
002396,星网锐捷,0.7262,495.7312,0.5209,691.1115,0.1712,2102.8037
002397,梦洁股份,2.7563,130.6099,0.3826,940.9305,0.3314,1086.3005
002398,建研集团,0.4703,765.4688,4.0817,88.1985,0.2477,1453.371
002399,海普瑞,1.23,292.6829,0.5382,668.8963,0.0588,6122.449
002400,省广股份,1.7778,202.4975,543.9827,0.6618,0.446,807.1749
002401,中海科技,0.7159,502.8635,1.8024,199.7337,0.13,2769.2308
002402,和而泰,0.8012,449.326,0.9593,375.2736,0.2262,1591.5119
002403,爱仕达,1.2906,278.94,0.5374,669.8921,0.3393,1061.008
002404,嘉欣丝绸,2.0646,174.3679,0.9387,383.5091,0.4576,786.7133
002405,四维图新,0.7855,458.3068,1.721,209.1807,0.0754,4774.5358
002406,远东传动,0.8284,434.5727,0.6558,548.9478,0.1682,2140.3092
002407,多氟多,1.261,285.4877,1.1546,311.7963,0.3081,1168.4518
002408,齐翔腾达,4.364,82.4931,3.3491,107.4916,0.5865,613.8107
002409,雅克科技,1.7948,200.5795,1.7271,208.4419,0.2977,1209.2711
002410,广联达,5.5033,65.4153,1.8403,195.6203,0.1251,2877.6978
002411,必康股份,1.6554,217.4701,2.1766,165.3956,0.2969,1212.5295
002412,汉森制药,1.7272,208.4298,1.1298,318.6405,0.1679,2144.1334
002413,雷科防务,1.2393,290.4866,1.0083,357.0366,0.4412,815.9565
002414,高德红外,0.1706,2110.1993,0.0756,4761.9048,0.0512,7031.25
002415,海康威视,0.9728,370.0658,0.7862,457.8988,0.2012,1789.2644
002416,爱施德,10.479,34.3544,3.4204,105.2508,1.2622,285.2163
002417,三元达,0.3361,1071.1098,0.2408,1495.0166,0.149,2416.1074
002418,康盛股份,1.0012,359.5685,0.8242,436.7872,0.3369,1068.5663
002419,天虹股份,134.722,2.6722,7.9731,45.1518,0.6922,520.0809
002420,毅昌股份,0.8716,413.0335,0.8374,429.9021,0.2675,1345.7944
002421,达实智能,0.4295,838.1839,0.9804,367.1971,0.207,1739.1304
002422,科伦药业,0.8354,430.9313,0.6146,585.7468,0.1855,1940.7008
002423,*ST中特,0.9935,362.3553,0.6685,538.5191,0.2111,1705.3529
002424,贵州百灵,0.9157,393.1419,0.2042,1762.9775,0.1401,2569.5931
002425,凯撒文化,1.4373,250.4696,0.1995,1804.5113,0.2193,1641.5869
002426,胜利精密,0.867,415.2249,1.1399,315.8172,0.3009,1196.4108
002427,尤夫股份,2.0123,178.8998,0.9136,394.0455,0.4005,898.8764
002428,云南锗业,1.9049,188.9863,0.8836,407.4242,0.2392,1505.0167
002429,兆驰股份,1.7025,211.4537,1.1172,322.2342,0.2716,1325.4786
002430,杭氧股份,0.7822,460.2403,0.9254,389.021,0.2313,1556.4202
002431,棕榈股份,0.4152,867.052,0.1434,2510.4603,0.0997,3610.8325
002432,九安医疗,0.783,459.7701,0.3374,1066.9828,0.1323,2721.0884
002433,太安堂,0.7448,483.3512,0.143,2517.4825,0.094,3829.7872
002434,万里扬,1.486,242.2611,0.8982,400.8016,0.2265,1589.404
002435,长江润发,3.056,117.801,0.926,388.7689,0.3594,1001.6694
002436,兴森科技,0.8256,436.0465,2.5643,140.3892,0.3842,937.012
002437,誉衡药业,3.4122,105.5038,0.825,436.3636,0.1127,3194.3212
002438,江苏神通,0.3368,1068.8836,0.2393,1504.3878,0.1047,3438.3954
002439,启明星辰,0.3048,1181.1024,0.407,884.5209,0.1008,3571.4286
002440,闰土股份,1.1283,319.0641,0.8781,409.9761,0.2545,1414.5383
002441,众业达,1.477,243.7373,1.5694,229.387,0.4699,766.1205
002442,龙星化工,1.1557,311.4995,1.1486,313.425,0.3696,974.026
002443,金洲管道,2.037,176.7305,0.9356,384.7798,0.3835,938.7223
002444,巨星科技,0.7782,462.606,2.3803,151.2414,0.1812,1986.755
002445,中南文化,0.3792,949.3671,0.2752,1308.1395,0.0731,4924.7606
002446,盛路通信,0.2351,1531.2633,0.5908,609.3433,0.0842,4275.5344
002447,壹桥股份,2.0518,175.4557,0.0266,13533.8346,0.0324,11111.1111
002448,中原内配,2.4306,148.1116,0.6337,568.0922,0.2182,1649.8625
002449,国星光电,1.0693,336.6688,0.6824,527.5498,0.1104,3260.8696
002450,康得新,1.9671,183.0105,1.6007,224.9016,0.1597,2254.2267
002451,摩恩电气,0.3151,1142.4944,,,0.1369,2629.6567
002452,长高集团,0.338,1065.0888,0.1955,1841.4322,0.0823,4374.2406
002453,天马精化,0.9551,376.9239,1.1412,315.4574,0.3765,956.1753
002454,松芝股份,0.5717,629.7009,0.7263,495.6629,0.1442,2496.5326
002455,百川股份,2.4587,146.4188,1.6993,211.8519,0.5618,640.7974
002456,欧菲光,1.1152,322.8121,1.3488,266.9039,0.3225,1116.2791
002457,青龙管业,0.1393,2584.3503,0.1702,2115.1586,0.0444,8108.1081
002458,益生股份,11.0066,32.7076,2.5454,141.4316,0.3823,941.6688
002459,天业通联,0.3069,1173.0205,0.1993,1806.3221,0.097,3711.3402
002460,赣锋锂业,1.0,360.0,0.6146,585.7468,0.2587,1391.5733
002461,珠江啤酒,0.9146,393.6147,0.4145,868.5163,0.287,1254.3554
002462,嘉事堂,0.9477,379.867,2.6948,133.5906,0.5142,700.1167
002463,沪电股份,0.9828,366.3004,2.3808,151.2097,0.2439,1476.0148
002464,金利科技,1.1076,325.0271,1.4816,242.9806,0.1824,1973.6842
002465,海格通信,0.4013,897.0845,0.1689,2131.4387,0.0584,6164.3836
002466,天齐锂业,2.7654,130.1801,0.26,1384.6154,0.0921,3908.7948
002467,二六三,3.6588,98.3929,7.5532,47.6619,0.2859,1259.1815
002468,申通快递,0.8959,401.8306,0.6791,530.1134,0.2829,1272.5345
002469,三维工程,0.4141,869.3552,1.2314,292.3502,0.1189,3027.7544
002470,金正大,,,1.1104,324.2075,0.7446,483.4811
002471,中超控股,0.4951,727.1258,0.8925,403.3613,0.1887,1907.7901
002472,双环传动,1.0297,349.6164,0.2923,1231.6114,0.2374,1516.428
002473,圣莱达,0.9004,399.8223,0.8571,420.021,0.1338,2690.583
002474,榕基软件,2.2156,162.4842,0.6139,586.4147,0.0945,3809.5238
002475,立讯精密,0.7081,508.4028,1.4745,244.1506,0.3496,1029.7483
002476,宝莫股份,0.9985,360.5408,1.7222,209.035,0.2944,1222.8261
002477,雏鹰农牧,9.6025,37.4902,0.2269,1586.602,0.1956,1840.4908
002478,常宝股份,1.9356,185.9888,1.0153,354.575,0.4239,849.2569
002479,富春环保,2.6615,135.2621,4.7508,75.7767,0.6352,566.7506
002480,新筑股份,0.3595,1001.3908,0.3072,1171.875,0.0916,3930.131
002481,双塔食品,1.6901,213.0051,0.3566,1009.5345,0.1877,1917.9542
002482,广田集团,0.4093,879.5505,1.9654,183.1688,0.2119,1698.9146
002483,润邦股份,2.9753,120.9962,0.2928,1229.5082,0.1971,1826.484
002484,江海股份,0.8663,415.5604,0.815,441.7178,0.1992,1807.2289
002485,希努尔,0.9376,383.959,0.4802,749.6876,0.2358,1526.7176
002486,嘉麟杰,3.2759,109.8935,0.8312,433.1088,0.3614,996.1262
002487,大金重工,0.3963,908.4027,1.1849,303.8231,0.0906,3973.5099
002488,金固股份,1.3354,269.5821,0.3877,928.553,0.2163,1664.3551
002489,浙江永强,1.8045,199.5012,1.6286,221.0488,0.3947,912.0851
002490,*ST墨龙,1.0574,340.4577,0.3832,939.4572,0.2125,1694.1176
002491,通鼎互联,0.757,475.5614,0.4026,894.1878,0.2169,1659.751
002492,恒基达鑫,1.2949,278.0137,104.0165,3.461,0.1743,2065.4045
002493,荣盛石化,18.4973,19.4623,2.0413,176.3582,0.4911,733.0483
002494,华斯股份,3.5719,100.7867,0.2366,1521.5554,0.1403,2565.9301
002495,佳隆股份,1.0761,334.5414,0.6801,529.3339,0.1093,3293.6871
002496,辉丰股份,1.4267,252.3306,0.6497,554.1019,0.2473,1455.7218
002497,雅化集团,2.2105,162.8591,1.9108,188.4028,0.2304,1562.5
002498,汉缆股份,0.8593,418.9457,0.6128,587.4674,0.2157,1668.9847
002499,科林环保,0.4848,742.5743,0.8456,425.7332,0.1807,1992.2524
002500,山西证券,,,,,,
002501,利源精制,6.8592,52.4843,5.6796,63.3847,0.2549,1412.3186
002502,骅威文化,0.3563,1010.3845,0.5814,619.195,0.0741,4858.2996
002503,搜于特,1.4427,249.5321,0.6403,562.2365,0.2104,1711.0266
002504,弘高创意,0.2833,1270.7377,0.315,1142.8571,0.0785,4585.9873
002505,大康农业,40.7216,8.8405,1.1972,300.7016,0.3958,909.5503
002506,协鑫集成,0.044,8181.8182,0.5331,675.2954,0.0295,12203.3898
002507,涪陵榨菜,76.4922,4.7064,1.0673,337.2997,0.3088,1165.8031
002508,老板电器,3.2873,109.5124,0.645,558.1395,0.2334,1542.4165
002509,天广中茂,0.9439,381.3963,2.0139,178.7576,0.2314,1555.7476
002510,天汽模,0.5506,653.8322,0.1496,2406.4171,0.0998,3607.2144
002511,中顺洁柔,1.9565,184.002,0.5314,677.4558,0.24,1500.0
002512,达华智能,0.8147,441.8804,0.4417,815.0328,0.0958,3757.8288
002513,蓝丰生化,1.3741,261.9897,1.0006,359.7841,0.373,965.1475
002514,宝馨科技,0.7714,466.684,0.7593,474.1209,0.1692,2127.6596
002515,金字火腿,3.556,101.2373,0.1612,2233.2506,0.1115,3228.6996
002516,旷达科技,0.889,404.9494,0.9901,363.5996,0.1938,1857.5851
002517,恺英网络,0.6936,519.0311,0.5447,660.9143,0.1829,1968.2887
002518,科士达,0.5795,621.2252,0.7406,486.0924,0.1511,2382.5281
002519,银河电子,0.6393,563.1159,0.9296,387.2633,0.2553,1410.1058
002520,日发精机,0.5256,684.9315,0.2588,1391.0355,0.0935,3850.2674
002521,齐峰新材,1.6636,216.3982,0.5053,712.4481,0.1746,2061.8557
002522,浙江众成,2.1386,168.3344,0.8209,438.5431,0.1675,2149.2537
002523,天桥起重,0.2227,1616.5245,0.5551,648.5318,0.1002,3592.8144
002524,光正集团,0.1368,2631.5789,0.1804,1995.5654,0.0413,8716.707
002526,山东矿机,0.3345,1076.2332,0.3794,948.8666,0.1373,2621.9956
002527,新时达,0.4593,783.8014,0.4464,806.4516,0.1276,2821.3166
002528,英飞拓,0.6291,572.2461,0.3479,1034.7801,0.0792,4545.4545
002529,海源机械,0.5908,609.3433,0.1398,2575.1073,0.0786,4580.1527
002530,丰东股份,0.7711,466.8655,0.2918,1233.7217,0.1305,2758.6207
002531,天顺风能,1.0158,354.4005,0.7031,512.0182,0.1671,2154.3986
002532,新界泵业,1.6791,214.4006,0.6519,552.2319,0.2931,1228.2497
002533,金杯电工,1.0551,341.1999,1.171,307.4295,0.2987,1205.2226
002534,杭锅股份,0.8853,406.6418,1.2218,294.6472,0.2723,1322.0712
002535,林州重机,0.5184,694.4444,0.652,552.1472,0.1823,1974.7669
002536,西泵股份,1.1742,306.5917,0.543,662.9834,0.2764,1302.4602
002537,海立美达,1.8255,197.2062,0.9945,361.991,0.4256,845.8647
002538,司尔特,7.4038,48.6237,0.71,507.0423,0.2991,1203.6108
002539,云图控股,13.3824,26.901,1.1466,313.9717,0.5739,627.287
002540,亚太科技,1.3993,257.2715,2.0651,174.3257,0.2601,1384.083
002541,鸿路钢构,0.8925,403.3613,0.4228,851.4664,0.2294,1569.3112
002542,中化岩土,0.5322,676.4374,1.3705,262.6779,0.1777,2025.8863
002543,万和电气,3.3971,105.9727,1.1951,301.23,0.4004,899.1009
002544,杰赛科技,0.569,632.6889,1.1416,315.3469,0.2281,1578.2552
002545,东方铁塔,0.3591,1002.5063,0.4178,861.6563,0.138,2608.6957
002546,新联电子,0.5115,703.8123,0.7893,456.1003,0.0856,4205.6075
002547,春兴精工,0.58,620.6897,0.9695,371.3254,0.2954,1218.6865
002548,金新农,11.5729,31.1072,2.6506,135.8183,0.6008,599.2011
002549,凯美特气,1.2534,287.2188,2.4643,146.0861,0.0895,4022.3464
002550,千红制药,1.615,222.9102,1.1256,319.8294,0.1341,2684.5638
002551,尚荣医疗,0.4958,726.0992,2.0964,171.723,0.1127,3194.3212
002552,宝鼎科技,0.4074,883.6524,0.3574,1007.2748,0.1018,3536.3458
002553,南方轴承,1.2005,299.8751,0.7201,499.9306,0.1343,2680.5659
002554,惠博普,0.4947,727.7138,1.2519,287.5629,0.1643,2191.1138
002555,三七互娱,1.3662,263.5046,0.8344,431.4477,0.1259,2859.4122
002556,辉隆股份,12.3328,29.1905,1.2161,296.0283,0.5199,692.4409
002557,洽洽食品,8.3619,43.0524,0.9834,366.0769,0.2596,1386.7488
002558,世纪游轮,2.3182,155.2929,3.6675,98.1595,0.2084,1727.4472
002559,亚威股份,1.7727,203.08,0.3886,926.4025,0.1558,2310.6547
002560,通达股份,0.5995,600.5004,0.7964,452.0342,0.1764,2040.8163
002561,徐家汇,26.1158,13.7848,13.1977,27.2775,0.5833,617.1781
002562,兄弟科技,1.4448,249.1694,0.9599,375.0391,0.1468,2452.3161
002563,森马服饰,2.5968,138.6322,0.8836,407.4242,0.2079,1731.6017
002564,天沃科技,0.3216,1119.403,0.2263,1590.8087,0.1161,3100.7752
002565,顺灏股份,1.148,313.5889,0.6545,550.0382,0.2682,1342.2819
002566,益盛药业,0.7926,454.2014,0.201,1791.0448,0.1032,3488.3721
002567,唐人神,19.4789,18.4815,2.7186,132.4211,1.3646,263.8136
002568,百润股份,0.8863,406.183,0.799,450.5632,0.0557,6463.1957
002569,步森股份,1.1898,302.5719,0.4787,752.0368,0.2479,1452.1985
002570,贝因美,6.8074,52.8836,1.2936,278.2931,0.514,700.3891
002571,德力股份,1.1662,308.6949,0.6017,598.3048,0.2277,1581.0277
002572,索菲亚,5.292,68.0272,1.9635,183.3461,0.1822,1975.8507
002573,清新环境,0.7777,462.9034,0.7584,474.6835,0.081,4444.4444
002574,明牌珠宝,3.4811,103.4156,1.0259,350.9114,0.5875,612.766
002575,群兴玩具,1.6882,213.2449,0.7439,483.936,0.2094,1719.1977
002576,通达动力,1.3538,265.9182,1.0727,335.6018,0.2346,1534.5269
002577,雷柏科技,2.0492,175.6783,1.1376,316.4557,0.0944,3813.5593
002578,闽发铝业,2.8771,125.126,1.0938,329.1278,0.3224,1116.6253
002579,中京电子,0.9981,360.6853,0.9254,389.021,0.1845,1951.2195
002580,圣阳股份,0.5637,638.6376,0.8818,408.2558,0.2239,1607.8607
002581,未名医药,2.9261,123.0307,1.544,233.1606,0.1307,2754.3994
002582,好想你,2.3275,154.6724,0.3355,1073.0253,0.2303,1563.1785
002583,海能达,0.2634,1366.7426,0.2751,1308.615,0.1182,3045.6853
002584,西陇科学,2.0057,179.4885,1.277,281.9107,0.3966,907.7156
002585,双星新材,5.5647,64.6935,0.7664,469.7286,0.2128,1691.7293
002586,围海股份,0.3847,935.7941,13.1089,27.4623,0.1924,1871.1019
002587,奥拓电子,0.7828,459.8876,0.4196,857.96,0.0958,3757.8288
002588,史丹利,64.8743,5.5492,1.3165,273.4523,0.4925,730.9645
002589,瑞康医药,0.6923,520.0058,3.0983,116.1928,0.4353,827.0159
002590,万安科技,1.1033,326.2938,0.7742,464.9961,0.2447,1471.1892
002591,恒大高新,0.3985,903.3877,0.9345,385.2327,0.1227,2933.9853
002592,八菱科技,2.5774,139.6756,0.9514,378.3897,0.2416,1490.0662
002593,日上集团,1.1019,326.7084,0.2844,1265.8228,0.1677,2146.6905
002594,比亚迪,2.1455,167.7931,1.415,254.417,0.577,623.9168
002595,豪迈科技,0.7498,480.128,0.5474,657.6544,0.1264,2848.1013
002596,海南瑞泽,0.4195,858.1645,5.28,68.1818,0.2529,1423.4875
002597,金禾实业,6.0768,59.2417,2.0008,179.928,0.4766,755.3504
002598,山东章鼓,0.9151,393.3996,0.5079,708.8009,0.1767,2037.3514
002599,盛通股份,0.791,455.1201,0.8974,401.1589,0.28,1285.7143
002600,江粉磁材,1.0966,328.2874,0.8235,437.1585,0.3363,1070.4728
002601,龙蟒佰利,2.2281,161.5726,0.7346,490.0626,0.2075,1734.9398
002602,世纪华通,1.0142,354.9596,0.6064,593.6675,0.2354,1529.3118
002603,以岭药业,3.4193,105.2847,0.3923,917.6651,0.2119,1698.9146
002604,龙力生物,3.2458,110.9126,1.021,352.5955,0.1203,2992.5187
002605,姚记扑克,23.8337,15.1047,0.8013,449.2699,0.3811,944.634
002606,大连电瓷,0.3155,1141.046,0.2669,1348.8198,0.1336,2694.6108
002607,亚夏汽车,76.0465,4.7339,1.7939,200.6801,0.7212,499.1681
002608,*ST舜船,2.2264,161.696,0.2405,1496.8815,0.1091,3299.725
002609,捷顺科技,0.8282,434.6776,0.2878,1250.8687,0.0821,4384.8965
002610,爱康科技,0.9432,381.6794,1.1121,323.7119,0.2009,1791.9363
002611,东方精工,2.1275,169.2127,0.4525,795.5801,0.102,3529.4118
002612,朗姿股份,3.5552,101.2601,0.2763,1302.9316,0.1682,2140.3092
002613,北玻股份,0.4767,755.1919,0.481,748.4407,0.0838,4295.9427
