code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300326,凯利泰,4.4294,81.2751,2.3708,151.8475,0.3226,1115.933
300327,中颖电子,7.0361,51.1647,3.1592,113.9529,0.5965,603.5205
300328,宜安科技,4.749,75.8054,5.8269,61.7824,1.0481,343.4787
300329,海伦钢琴,4.4318,81.2311,1.8642,193.1123,0.7503,479.8081
300330,华虹计通,1.31,274.8092,4.0361,89.195,0.3979,904.7499
300331,苏大维格,3.0457,118.1994,4.5099,79.8244,0.6835,526.7008
300332,天壕环境,8.1476,44.1848,7.0819,50.8338,0.6261,574.988
300333,兆日科技,50.5906,7.1159,1.6607,216.7761,0.2451,1468.7882
300334,津膜科技,1.94,185.567,1.1263,319.6306,0.4584,785.3403
300335,迪森股份,6.06,59.4059,6.9642,51.6929,0.8932,403.0452
300336,新文化,1.7479,205.9614,0.8393,428.9289,0.4476,804.2895
300337,银邦股份,4.0295,89.3411,4.8175,74.7276,1.0544,341.4264
300338,开元仪器,1.6666,216.0086,1.5999,225.0141,0.4522,796.1079
300339,润和软件,3.058,117.724,9.3975,38.3081,0.6857,525.0109
300340,科恒股份,1.9944,180.5054,2.203,163.4135,0.404,891.0891
300341,麦迪电气,3.5124,102.494,5.2051,69.1629,0.7486,480.8977
300342,天银机电,4.5998,78.2643,5.8953,61.0656,0.6805,529.0228
300343,联创互联,5.7639,62.4577,8.6249,41.7396,1.2121,297.0052
300344,太空板业,0.9517,378.2705,1.4761,243.8859,0.3853,934.3369
300345,红宇新材,0.9803,367.2345,1.4613,246.356,0.3047,1181.49
300346,南大光电,3.4016,105.8325,0.5935,606.5712,0.1845,1951.2195
300347,泰格医药,3.1033,116.0055,592.3582,0.6077,0.5015,717.8465
300348,长亮科技,3.1822,113.1293,34.3477,10.4811,0.4237,849.6578
300349,金卡智能,3.1337,114.8802,6.1067,58.9516,0.7384,487.5406
300350,华鹏飞,1.8597,193.5796,17.2316,20.8918,0.7713,466.7445
300351,永贵电器,1.9433,185.2519,1.4137,254.6509,0.2685,1340.7821
300352,北信源,1.1367,316.7063,9.8475,36.5575,0.3527,1020.6975
300353,东土科技,3.1005,116.1103,2.6568,135.5014,0.4812,748.1297
300354,东华测试,1.6995,211.827,0.8481,424.4782,0.3263,1103.2792
300355,蒙草生态,0.8156,441.3928,4.0035,89.9213,0.543,662.9834
300356,光一科技,1.9921,180.7138,4.0865,88.0949,0.4795,750.7821
300357,我武生物,3.6014,99.9611,1.1342,317.4043,1.1736,306.7485
300358,楚天科技,5.3342,67.489,1.3619,264.3366,1.4625,246.1538
300359,全通教育,4.2994,83.7326,64.5952,5.5732,1.1084,324.7925
300360,炬华科技,3.0365,118.5575,2.4751,145.4487,1.0965,328.3174
300362,天翔环境,1.8973,189.7433,0.7293,493.624,0.4657,773.0298
300363,博腾股份,7.1402,50.4188,2.8008,128.5347,1.6719,215.3239
300364,中文在线,3.54,101.6949,,,1.2061,298.4827
300365,恒华科技,2.0044,179.6049,3.2883,109.4791,1.0175,353.8084
300366,创意信息,2.4475,147.0889,15.5119,23.208,1.0539,341.5884
300367,东方网力,3.2583,110.4871,2.6407,136.3275,0.751,479.3609
300368,汇金股份,4.7063,76.4932,3.9768,90.525,1.1237,320.3702
300369,绿盟科技,2.1049,171.0295,8.2261,43.7631,1.0813,332.9326
300370,安控科技,1.7062,210.9952,1.8705,192.4619,0.6853,525.3174
300371,汇中股份,3.8583,93.3053,1.6196,222.2771,1.1531,312.2019
300372,欣泰电气,2.5141,143.1924,4.6255,77.8294,0.8685,414.5078
300373,扬杰科技,3.5926,100.206,5.8497,61.5416,1.8302,196.6998
300374,恒通科技,1.7599,204.5571,2.2772,158.0889,0.8006,449.6628
300375,鹏翎股份,10.351,34.7792,4.1632,86.4719,2.1895,164.4211
300376,易事特,2.8057,128.3102,4.0346,89.2282,1.2319,292.2315
300377,赢时胜,1.9921,180.7138,,,1.0566,340.7155
300378,鼎捷软件,3.7943,94.8792,28.3229,12.7106,1.4517,247.9851
300379,东方通,1.1108,324.0907,,,0.744,483.871
300380,安硕信息,2.846,126.4933,3.3307,108.0854,0.9235,389.8213
300381,溢多利,7.0761,50.8755,3.9935,90.1465,1.9554,184.1056
300382,斯莱克,10.4504,34.4484,0.7888,456.3895,0.6932,519.3306
300383,光环新网,12.4308,28.9603,311.5687,1.1554,2.7204,132.3335
300384,三联虹普,18.5708,19.3853,2.2507,159.9502,0.7726,465.9591
300385,雪浪环境,2.1756,165.4716,2.9028,124.0182,0.9434,381.5985
300386,飞天诚信,15.4743,23.2644,3.319,108.4664,1.715,209.9125
300387,富邦股份,4.4085,81.6604,4.8665,73.9751,1.3645,263.8329
300388,国祯环保,3.285,109.589,23.9932,15.0043,1.5418,233.4933
300389,艾比森,8.7338,41.2192,5.253,68.5323,1.659,216.9982
300390,天华超净,4.0713,88.4238,6.7501,53.3325,1.957,183.955
300391,康跃科技,2.7686,130.0296,3.9059,92.1683,0.8719,412.8914
300392,腾信股份,3.0897,116.5162,,,1.5773,228.2381
300393,中来股份,3.4224,105.1893,5.0352,71.4967,1.5218,236.562
300394,天孚通信,2.5481,141.2817,2.8622,125.7774,0.9175,392.3706
300395,菲利华,6.6528,54.1126,2.5582,140.7239,1.2142,296.4915
300396,迪瑞医疗,6.5222,55.1961,1.3322,270.2297,1.3131,274.1604
300397,天和防务,1.2714,283.1524,0.7087,507.9723,0.5098,706.1593
300398,飞凯材料,3.7204,96.7638,4.5854,78.5101,1.3884,259.2913
300399,京天利,4.1035,87.73,30.3765,11.8513,0.8878,405.4967
300400,劲拓股份,2.7149,132.6016,2.0453,176.0133,1.1062,325.4384
300401,花园生物,6.3546,56.6519,0.6126,587.6592,0.4735,760.2957
300402,宝色股份,3.0841,116.7277,1.8714,192.3693,1.0226,352.0438
300403,地尔汉宇,4.9692,72.4463,5.7107,63.0396,2.0366,176.7652
300404,博济医药,2.9187,123.3426,3.3525,107.3826,0.7017,513.0398
300405,科隆精化,5.2318,68.81,8.0232,44.8699,1.6898,213.043
300406,九强生物,3.1818,113.1435,2.4064,149.6011,1.1302,318.5277
300407,凯发电气,2.058,174.9271,1.4916,241.3516,0.7256,496.1411
300408,三环集团,3.6587,98.3956,4.9701,72.4332,1.5802,227.8193
300409,道氏技术,4.1456,86.8391,2.0553,175.1569,1.1773,305.7844
300410,正业科技,2.2749,158.2487,3.5203,102.264,1.1584,310.7735
300411,金盾股份,1.3834,260.2284,9.6275,37.3929,0.8619,417.6819
300412,迦南科技,4.3754,82.2782,2.4349,147.85,1.204,299.0033
300413,快乐购,175.8161,2.0476,37.6799,9.5542,2.6225,137.2736
300414,中光防雷,3.5565,101.2231,3.8345,93.8845,1.0882,330.8215
300415,伊之密,6.7063,53.6809,2.7224,132.2363,1.8232,197.455
300416,苏试试验,3.425,105.1095,1.7523,205.4443,0.9969,361.1195
300417,南华仪器,5.7708,62.383,1.8406,195.5884,0.8948,402.3245
300418,昆仑万维,9.4682,38.022,,,1.6958,212.2892
300419,浩丰科技,9.978,36.0794,2.151,167.364,1.144,314.6853
300420,五洋科技,2.98,120.8054,3.5372,101.7754,1.0263,350.7746
300421,力星股份,3.4316,104.9073,3.2751,109.9203,1.5298,235.3249
300422,博世科,1.826,197.1522,3.8867,92.6236,0.777,463.3205
300423,鲁亿通,1.6865,213.4598,5.6154,64.1094,0.905,397.7901
300424,航新科技,3.0521,117.9516,1.7596,204.592,0.9959,361.4821
300425,环能科技,2.028,177.5148,1.5376,234.1311,0.7215,498.9605
300426,唐德影视,1.7764,202.6571,0.7914,454.8901,0.5917,608.4164
300427,红相电力,1.5816,227.6176,6.2095,57.9757,0.8233,437.2647
300428,四通新材,8.2426,43.6755,9.5314,37.7699,2.3418,153.7279
300429,强力新材,7.9906,45.0529,4.7077,76.4705,2.1419,168.0751
300430,诚益通,3.5186,102.3134,1.0939,329.0977,0.71,507.0423
300431,暴风集团,2.4296,148.1725,,,1.3512,266.4298
300432,富临精工,4.614,78.0234,4.8225,74.6501,1.6872,213.3713
300433,蓝思科技,5.9966,60.034,7.4064,48.6066,2.6896,133.8489
300434,金石东方,22.8748,15.7378,1.8398,195.6734,0.9891,363.9672
300435,中泰股份,3.5569,101.2117,2.7014,133.2642,1.1216,320.97
300436,广生堂,75.4603,4.7707,2.5362,141.9446,2.0953,171.8131
300437,清水源,10.9486,32.8809,6.9098,52.0999,2.4985,144.0865
300438,鹏辉能源,3.5225,102.2001,3.2271,111.5553,1.4959,240.6578
300439,美康生物,3.6413,98.8658,3.7174,96.8419,1.6268,221.2933
300440,运达科技,0.9825,366.4122,5.8469,61.5711,0.645,558.1395
300441,鲍斯股份,11.8496,30.3808,1.8466,194.9529,1.886,190.8802
300442,普丽盛,3.6585,98.401,1.4969,240.497,1.0042,358.4943
300443,金雷风电,2.8658,125.6194,2.6141,137.7147,1.0365,347.3227
300444,双杰电气,1.9244,187.0713,3.7137,96.9384,1.0528,341.9453
300445,康斯特,3.9227,91.7735,1.772,203.1603,0.9762,368.7769
300446,乐凯新材,3.9374,91.4309,2.4458,147.1911,1.2845,280.2647
300447,全信股份,3.0548,117.8473,1.2039,299.0282,0.9023,398.9804
300448,浩云科技,6.2592,57.5153,3.8069,94.5651,1.4823,242.8658
300449,汉邦高科,3.1382,114.7154,4.7964,75.0563,1.1672,308.4304
300450,先导智能,2.2978,156.6716,1.1684,308.1137,0.8406,428.2655
300451,创业软件,2.3942,150.3634,11.5184,31.2543,1.1106,324.1491
300452,山河药辅,16.2136,22.2036,10.5121,34.2462,2.5762,139.7407
300453,三鑫医疗,6.3856,56.3768,5.2313,68.8165,2.1416,168.0986
300455,康拓红外,1.0739,335.2267,3.1696,113.579,0.6569,548.0286
300456,耐威科技,1.3743,261.9515,1.9701,182.7318,0.776,463.9175
300457,赢合科技,3.7613,95.7116,2.3521,153.0547,1.0482,343.4459
300458,全志科技,361.0986,0.997,4.7922,75.1221,1.9168,187.813
300459,金科娱乐,7.0311,51.2011,4.8859,73.6814,2.0617,174.6132
300460,惠伦晶体,4.1132,87.5231,4.6876,76.7984,1.8727,192.2358
300461,田中精机,3.6123,99.6595,1.083,332.41,0.8651,416.1369
300462,华铭智能,1.8645,193.0813,0.6373,564.8831,0.4967,724.7836
300463,迈克生物,4.0853,88.1208,2.2095,162.9328,1.5963,225.5215
300464,星徽精密,5.1688,69.6487,6.3088,57.0631,2.1046,171.0539
300465,高伟达,5.4337,66.2532,4.0547,88.7859,1.6439,218.9914
300466,赛摩电气,1.6415,219.3116,2.8048,128.3514,0.9912,363.1961
300467,迅游科技,25.148,14.3153,8050.8356,0.0447,1.3457,267.5188
300468,四方精创,6.8573,52.4988,37.9767,9.4795,1.1825,304.4397
300469,信息发展,3.7401,96.2541,3.4676,103.8182,1.1122,323.6828
300470,日机密封,3.0649,117.459,2.5984,138.5468,1.3895,259.086
300471,厚普股份,5.3022,67.8963,1.0223,352.1471,0.8295,433.9964
300472,新元科技,2.6026,138.3232,2.972,121.1306,0.9923,362.7935
300473,德尔股份,4.9973,72.0389,3.7971,94.8092,0.9051,397.7461
300474,景嘉微,2.5176,142.9933,0.5515,652.7652,0.8415,427.8075
300475,聚隆科技,2.4857,144.8284,4.734,76.0456,0.6861,524.7049
300476,胜宏科技,2.9946,120.2164,5.9304,60.7042,1.4261,252.4367
300477,合纵科技,3.4913,103.1135,3.2398,111.118,1.1501,313.0163
300478,杭州高新,4.1444,86.8642,17.4845,20.5897,2.2741,158.3044
300479,神思电子,5.0882,70.7519,4.1857,86.0071,1.6059,224.1734
300480,光力科技,1.2986,277.2216,1.4929,241.1414,0.5398,666.9137
300481,濮阳惠成,10.7567,33.4675,10.9963,32.7383,3.6197,99.4558
300482,万孚生物,9.1909,39.1692,2.4278,148.2824,1.482,242.915
300483,沃施股份,4.0557,88.764,4.7006,76.586,1.5484,232.4981
300484,蓝海华腾,7.1459,50.3785,2.8344,127.011,1.3726,262.276
300485,赛升药业,128.8981,2.7929,5.9511,60.493,1.6218,221.9756
300486,东杰智能,2.0444,176.0908,1.7953,200.5236,0.7852,458.4819
300487,蓝晓科技,2.2929,157.0064,3.3704,106.8122,0.8348,431.241
300488,恒锋工具,3.0585,117.7048,1.204,299.0033,1.1362,316.8456
300489,中飞股份,16.6189,21.6621,3.3551,107.2993,1.4502,248.2416
300490,华自科技,2.3817,151.1525,2.9896,120.4174,1.0413,345.7217
300491,通合科技,4.9738,72.3793,3.2048,112.3315,0.9896,363.7833
300492,山鼎设计,2.7158,132.5576,,,1.4305,251.6603
300493,润欣科技,7.5526,47.6657,9.5737,37.603,2.4231,148.57
300494,盛天网络,6.6803,53.8898,746.8008,0.4821,1.295,277.9923
300495,美尚生态,3.836,93.8478,9.7248,37.0188,1.1416,315.3469
300496,中科创达,4.7423,75.9125,140.8201,2.5565,1.5539,231.6751
300497,富祥股份,5.5666,64.6714,4.6006,78.2507,1.8576,193.7984
300498,温氏股份,450.1791,0.7997,4.6026,78.2167,3.2337,111.3276
300499,高澜股份,1.9929,180.6413,3.4654,103.8841,0.8538,421.6444
300500,启迪设计,6.9803,51.5737,,,1.465,245.7338
300501,海顺新材,4.0812,88.2094,5.0068,71.9022,1.9184,187.6564
300502,新易盛,5.9364,60.6428,3.3761,106.6319,1.5029,239.5369
300503,昊志机电,2.6248,137.1533,1.0535,341.7181,0.9569,376.2149
300505,川金诺,43.7392,8.2306,4.4561,80.7881,2.9153,123.4864
300506,名家汇,2.6299,136.8873,1.6234,221.7568,1.0622,338.9192
300507,苏奥传感,7.6531,47.0398,4.5272,79.5193,1.8624,193.299
300508,维宏股份,22.4776,16.0159,2.5477,141.3039,1.5814,227.6464
300509,新美星,5.1405,70.0321,0.935,385.0267,0.7726,465.9591
300510,金冠电气,2.4257,148.4108,2.3065,156.0806,0.9324,386.1004
300511,雪榕生物,42.0804,8.5551,5.9212,60.7985,3.8585,93.3005
300512,中亚股份,7.4152,48.5489,1.157,311.1495,1.1523,312.4186
300513,恒泰实达,1.9491,184.7006,2.9679,121.2979,0.9664,372.5166
300515,三德科技,2.1265,169.2923,2.2886,157.3014,1.2374,290.9326
300516,久之洋,6.0643,59.3638,1.6263,221.3614,88.3949,4.0726
300517,海波重科,1.806,199.3355,3.0154,119.3871,0.8263,435.6771
300518,盛讯达,3.7979,94.7892,541.2256,0.6652,74.7234,4.8178
300519,新光药业,9.6742,37.2124,4.1942,85.8328,1.797,200.3339
300520,科大国创,3.2786,109.803,29.1188,12.3631,1.1545,311.8233
300521,爱司凯,3.2751,109.9203,2.34,153.8462,1.272,283.0189
300522,世名科技,15.5693,23.1224,5.0138,71.8018,1.6535,217.72
300523,辰安科技,4.0893,88.0346,0.8848,406.8716,0.7712,466.805
300525,博思软件,3.9514,91.1069,5.4122,66.5164,0.9324,386.1004
300526,中潜股份,5.2174,68.9999,2.5402,141.7211,1.53,235.2941
300527,华舟应急,7.5113,47.9278,2.4394,147.5773,1.4277,252.1538
300528,幸福蓝海,2.2038,163.3542,1.3495,266.7655,0.7442,483.7409
300529,健帆生物,32.7378,10.9965,1.9241,187.1005,1.095,328.7671
300530,达志科技,6.3538,56.659,4.1253,87.2664,1.0303,349.4128
300531,优博讯,3.5256,102.1103,1.8531,194.2691,1.1919,302.0388
300532,今天国际,2.6271,137.0332,1.1259,319.7442,0.5349,673.023
300533,冰川网络,145.5998,2.4725,,,0.7062,509.7706
300534,陇神戎发,5.7872,62.2062,3.2538,110.6399,0.8758,411.0528
300535,达威股份,3.0677,117.3518,2.532,142.1801,1.3009,276.7315
300536,农尚环境,3.9352,91.482,1.8085,199.06,0.987,364.7416
300537,广信材料,2.3555,152.8338,3.4305,104.941,1.0777,334.0447
300538,同益股份,6.2441,57.6544,19.0472,18.9004,3.0616,117.5856
300539,横河模具,5.1335,70.1276,5.6883,63.2878,2.1817,165.0089
300540,深冷股份,3.0628,117.5395,2.8941,124.391,0.8796,409.2769
300541,先进数通,6.4569,55.7543,3.3045,108.9424,1.6996,211.8145
300542,新晨科技,3.8949,92.4286,6.603,54.5207,1.1237,320.3702
300543,朗科智能,6.9881,51.5161,6.1507,58.5299,2.2696,158.6183
300545,联得装备,2.6772,134.4688,1.717,209.668,0.9469,380.188
300546,雄帝科技,2.3928,150.4514,2.3862,150.8675,0.7573,475.373
300547,川环科技,4.0835,88.1597,2.2525,159.8224,1.1561,311.3917
300548,博创科技,2.8239,127.4833,3.3157,108.5744,0.8931,403.0904
300549,优德精密,3.0484,118.0947,6.4466,55.8434,1.5494,232.348
300550,和仁科技,3.4707,103.7255,19.9395,18.0546,1.3519,266.2919
300551,古鳌科技,3.3315,108.0594,1.3099,274.8301,0.8905,404.2673
300552,万集科技,1.4568,247.117,3.0517,117.967,0.7713,466.7445
300553,集智股份,3.7916,94.9467,1.6209,222.0988,0.7597,473.8713
300555,路通视信,2.4549,146.6455,4.8932,73.5715,1.2347,291.5688
300556,丝路视觉,4.2044,85.6246,20.62,17.4588,1.5669,229.753
300557,理工光科,2.1134,170.3416,2.389,150.6907,0.6519,552.2319
300558,贝达药业,61.9469,5.8114,0.9341,385.3977,3.3526,107.3793
300559,佳发安泰,4.7332,76.0585,3.9889,90.2504,1.3514,266.3904
300560,中富通,1.35,266.6667,,,1.0687,336.8579
300561,汇金科技,3.4925,103.078,1.5031,239.505,1.0449,344.5306
300562,乐心医疗,8.386,42.9287,8.6729,41.5086,2.706,133.0377
300563,神宇股份,3.9743,90.582,4.4808,80.3428,1.4217,253.218
300565,科信技术,3.0516,117.9709,2.7978,128.6725,1.2438,289.4356
300566,激智科技,2.3461,153.4461,3.9376,91.4262,1.3464,267.3797
300567,精测电子,4.0983,87.8413,3.5905,100.2646,1.0855,331.6444
300568,星源材质,2.8168,127.8046,3.9878,90.2753,1.0488,343.2494
300569,天能重工,2.794,128.8475,1.0614,339.1747,0.7266,495.4583
300570,太辰光,5.7141,63.002,3.757,95.8211,1.7411,206.7658
300571,平治信息,3.0383,118.4873,,,1.6028,224.6069
300572,安车检测,3.5071,102.6489,1.6689,215.7109,1.0262,350.8088
300573,兴齐眼药,5.1541,69.8473,1.6028,224.6069,1.2771,281.8887
300575,中旗股份,4.6343,77.6816,5.5939,64.3558,1.8528,194.3005
300576,容大感光,1.8437,195.2595,4.5856,78.5066,1.2111,297.2504
300577,开润股份,3.7957,94.8442,4.3364,83.0182,1.7195,209.3632
300578,会畅通讯,6.3226,56.9386,,,1.8651,193.0191
300579,数字认证,3.8695,93.0353,4.1158,87.4678,1.0607,339.3985
300580,贝斯特,3.4474,104.4265,4.1422,86.9103,1.4409,249.8438
300581,晨曦航空,3.4773,103.5286,1.1197,321.5147,1.0515,342.368
300582,英飞特,5.6949,63.2145,6.3695,56.5194,2.0556,175.1313
300583,赛托生物,13.5894,26.4912,9.7694,36.8498,3.3935,106.0852
300584,海辰药业,15.1734,23.7257,3.0547,117.8512,2.0135,178.7931
300585,奥联电子,3.1591,113.9565,2.8023,128.4659,1.2362,291.215
300586,美联新材,7.5581,47.631,3.5867,100.3708,1.8509,194.5
300587,天铁股份,1.2447,289.2263,2.359,152.607,0.7897,455.8693
300588,熙菱信息,4.0221,89.5055,1.8677,192.7504,0.9482,379.6667
300589,江龙船艇,16.8681,21.3421,1.8531,194.2691,0.891,404.0404
300590,移为通信,15.7487,22.859,7.8137,46.0729,2.1392,168.2872
300591,万里马,10.6628,33.7622,1.6546,217.5752,1.4282,252.0655
300592,华凯创意,5.4731,65.7763,2.1141,170.2852,1.3524,266.1934
300593,新雷能,2.5622,140.5043,1.5566,231.2733,0.9463,380.429
300595,欧普康视,5.9792,60.2087,5.8922,61.0977,0.7714,466.684
300596,利安隆,6.125,58.7755,2.6776,134.4488,1.5744,228.6585
300597,吉大通信,1.2761,282.1096,3.4048,105.7331,0.8873,405.7252
300598,诚迈科技,2.4843,144.91,77.5255,4.6436,1.3769,261.4569
300599,雄塑科技,10.2369,35.1669,5.9883,60.1172,2.185,164.7597
300600,瑞特股份,3.9788,90.4795,1.7637,204.1163,0.9257,388.8949
300601,康泰生物,2.5833,139.3566,0.5636,638.7509,0.5987,601.3028
300602,飞荣达,3.3547,107.3121,5.4179,66.4464,1.5843,227.2297
300603,立昂技术,2.0798,173.0936,3.8757,92.8864,0.9796,367.4969
300605,恒锋信息,9.1877,39.1828,1.6939,212.5273,1.4197,253.5747
300606,金太阳,6.0489,59.515,2.9871,120.5182,1.8971,189.7633
300607,拓斯达,3.2284,111.5103,2.9957,120.1722,1.2171,295.7851
300608,思特奇,3.1093,115.7817,2.157,166.8985,1.1598,310.3983
300609,汇纳科技,2.4424,147.396,6.8167,52.8115,0.67,537.3134
300610,晨化股份,12.1156,29.7138,5.7852,62.2278,2.0293,177.4011
300611,美力科技,2.8803,124.987,3.1402,114.6424,1.4409,249.8438
300612,宣亚国际,3.1294,115.038,7.1319,50.4774,1.6853,213.6118
300613,富瀚微,13.8532,25.9868,9.0054,39.976,2.0607,174.6979
300615,欣天科技,3.6199,99.4503,4.9411,72.8583,1.3062,275.6086
300616,尚品宅配,90.0582,3.9974,4.1229,87.3172,3.0003,119.988
300617,安靠智电,1.1214,321.0273,1.7904,201.0724,0.7177,501.6023
300618,寒锐钴业,9.2003,39.1292,2.487,144.7527,1.1485,313.4523
300619,金银河,4.8541,74.1641,1.449,248.4472,1.0827,332.5021
300620,光库科技,6.2149,57.9253,2.4479,147.0648,1.4096,255.3916
300621,维业股份,1.6009,224.8735,27.6772,13.0071,1.2731,282.7743
300622,博士眼镜,36.4035,9.8892,1.0863,331.4002,1.619,222.3595
300623,捷捷微电,4.3331,83.0814,2.3233,154.952,0.9187,391.8581
300625,三雄极光,11.7996,30.5095,3.113,115.6441,2.2113,162.8002
300626,华瑞股份,4.8886,73.6407,3.156,114.0684,1.5926,226.0455
300627,华测导航,4.634,77.6867,1.7447,206.3392,1.3093,274.9561
300628,亿联网络,7.6124,47.2913,3.7896,94.9968,1.5783,228.0935
300629,新劲刚,2.7712,129.9076,2.326,154.7721,1.2796,281.3379
300630,普利制药,3.8217,94.1989,1.6672,215.9309,0.7849,458.6572
300631,久吾高科,3.6862,97.6615,1.2569,286.419,0.8972,401.2483
300632,光莆股份,3.3421,107.7167,3.8605,93.2522,1.4535,247.678
300633,开立医疗,4.7478,75.8246,1.4378,250.3825,1.3983,257.4555
300635,达安股份,2.0321,177.1566,,,1.4179,253.8966
300636,同和药业,48.091,7.4858,1.5778,228.1658,1.5242,236.1895
600000,浦发银行,,,,,,
600004,白云机场,8.529,42.2089,60.7224,5.9286,2.3164,155.4136
600006,东风汽车,27.8707,12.9168,7.9815,45.1043,1.5422,233.4328
600007,中国国贸,12.824,28.0724,36.4064,9.8884,3.1844,113.0511
600008,首创股份,3.3648,106.99,0.7853,458.4235,0.4389,820.2324
600009,上海机场,6.5615,54.8655,157.799,2.2814,0.7831,459.7114
600010,包钢股份,32.5968,11.044,2.2027,163.4358,1.3228,272.15
600011,华能国际,8.9974,40.0116,15.249,23.6081,3.8979,92.3574
600012,皖通高速,,,243.3414,1.4794,1.9738,182.3893
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,9.4867,37.9479,28.1577,12.7851,2.0033,179.7035
600018,上港集团,13.2158,27.2401,6.5456,54.9988,1.4943,240.9155
600019,宝钢股份,19.1439,18.8049,5.7356,62.7659,2.5731,139.9091
600020,中原高速,31.3577,11.4804,1.179,305.3435,0.6738,534.2832
600021,上海电力,8.1051,44.4165,23.2777,15.4654,3.5473,101.4856
600022,山东钢铁,31.5478,11.4113,11.0833,32.4813,4.9174,73.2094
600023,浙能电力,11.4261,31.5068,13.744,26.1932,3.0063,119.7485
600026,中远海能,7.901,45.5639,12.3509,29.1477,1.9803,181.7906
600027,华电国际,9.5435,37.722,15.6105,23.0614,3.911,92.0481
600028,中国石化,38.4398,9.3653,11.1641,32.2462,8.0258,44.8553
600029,南方航空,47.8917,7.517,51.8993,6.9365,5.2535,68.5257
600030,中信证券,,,,,,
600031,三一重工,2.2152,162.5135,2.7652,130.1895,0.948,379.7468
600033,福建高速,4.9514,72.7067,97.54,3.6908,2.5186,142.9366
600035,楚天高速,67.1404,5.3619,,,0.57,631.5789
600036,招商银行,,,,,,
600037,歌华有线,42.0043,8.5706,18.5013,19.4581,0.6307,570.7944
600038,中直股份,11.0174,32.6756,1.3956,257.9536,1.005,358.209
600039,四川路桥,30.885,11.6561,2.2959,156.8013,1.2593,285.8731
600048,保利地产,43.8525,8.2093,0.2917,1234.1447,0.3382,1064.4589
600050,中国联通,20.5137,17.5492,37.3325,9.6431,6.0399,59.6036
600051,宁波联合,19.2848,18.6676,0.5997,600.3002,0.5342,673.9049
600052,浙江广厦,219.1039,1.6431,0.1485,2424.2424,0.218,1651.3761
600053,九鼎投资,879.2776,0.4094,0.1933,1862.3901,0.2201,1635.6202
600054,黄山旅游,27.9078,12.8996,0.8027,448.4864,1.0345,347.9942
600055,万东医疗,3.5194,102.2902,2.3559,152.8078,1.0254,351.0825
600056,中国医药,5.1549,69.8365,3.8581,93.3102,1.6948,212.4144
600057,象屿股份,44.2823,8.1297,15.0549,23.9125,4.4886,80.2032
600058,五矿发展,31.6641,11.3693,21.3303,16.8774,6.6417,54.203
600059,古越龙山,11.4894,31.3332,0.5649,637.2809,0.695,517.9856
600060,海信电器,21.6274,16.6456,7.0023,51.4117,1.7501,205.7025
600061,国投安信,51.2658,7.0222,5.1382,70.0634,2.8587,125.9314
600062,华润双鹤,9.1008,39.557,6.6456,54.1712,1.7586,204.7083
600063,皖维高新,22.5923,15.9346,5.939,60.6163,2.4963,144.2134
600064,南京高科,7.1703,50.2071,0.3733,964.3718,0.373,965.1475
600066,宇通客车,6.0606,59.4001,13.3842,26.8974,2.0298,177.3574
600067,冠城大通,12.2068,29.4918,0.6238,577.108,0.6162,584.2259
600068,葛洲坝,14.6658,24.5469,2.2074,163.0878,1.2107,297.3486
600069,银鸽投资,9.2965,38.7243,7.0437,51.1095,1.4961,240.6256
600070,浙江富润,28.0591,12.8301,3.2193,111.8256,1.4093,255.446
600071,凤凰光学,7.1568,50.3018,6.3008,57.1356,1.474,244.2334
600072,中船科技,2.0172,178.4652,2.2137,162.6237,0.7655,470.2809
600073,上海梅林,16.7135,21.5395,9.619,37.4259,3.4628,103.9621
600074,保千里,19.0086,18.9388,10.3473,34.7917,3.2623,110.3516
600075,新疆天业,13.3012,27.0652,2.3935,150.4074,1.8039,199.5676
600076,康欣新材,6.2451,57.6452,0.0307,11726.3844,0.0308,11688.3117
600077,宋都股份,95.6586,3.7634,0.2103,1711.8402,0.2616,1376.1468
600078,澄星股份,26.3154,13.6802,2.0405,176.4273,0.8893,404.8128
600079,人福医药,3.7179,96.8289,4.2177,85.3546,1.223,294.3581
600080,金花股份,5.7746,62.342,3.6121,99.665,1.4463,248.911
600081,东风科技,5.3462,67.3375,11.0015,32.7228,2.5095,143.4549
600082,海泰发展,1015.4525,0.3545,0.3032,1187.3351,0.3095,1163.1664
600083,博信股份,3.8677,93.0786,5.0126,71.819,2.1605,166.6281
600084,中葡股份,6.4384,55.9145,0.1759,2046.6174,0.2645,1361.0586
600085,同仁堂,21.972,16.3845,1.2668,284.1806,0.9641,373.4052
600086,东方金钰,807.6499,0.4457,1.3672,263.3119,1.3021,276.4765
600088,中视传媒,7.4862,48.0885,9.6263,37.3975,1.0054,358.0664
600089,特变电工,6.4698,55.6431,4.8222,74.6547,1.1468,313.917
600090,同济堂,137.9452,2.6097,2.7451,131.1428,2.5633,140.444
600091,ST明科,2.3365,154.0766,0.0634,5678.2334,0.0531,6779.661
600093,禾嘉股份,4.6902,76.7558,3.0935,116.373,1.0748,334.946
600094,大名城,2070.7172,0.1739,0.1746,2061.8557,0.2509,1434.8346
