code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002272,川润股份,3.5042,102.7339,1.148,313.5889,0.6035,596.5203
002273,水晶光电,3.1457,114.4419,4.1002,87.8006,0.4408,816.6969
002274,华昌化工,15.0481,23.9233,5.4496,66.0599,1.574,228.7166
002275,桂林三金,8.8612,40.6266,3.1328,114.9132,0.6272,573.9796
002276,万马股份,2.0384,176.6091,5.2459,68.625,0.9474,379.9873
002277,友阿股份,82.0562,4.3872,26.5354,13.5668,1.8229,197.4875
002278,神开股份,1.3139,273.9935,0.9325,386.059,0.3739,962.8243
002279,久其软件,1.7432,206.5168,0.5778,623.053,0.2078,1732.435
002280,联络互动,2.825,127.4336,5.2107,69.0886,0.354,1016.9492
002281,光迅科技,3.328,108.1731,2.2384,160.8292,0.7105,506.6854
002282,博深工具,3.4188,105.3001,1.7137,210.0718,0.5631,639.3181
002283,天润曲轴,4.1474,86.8014,1.8064,199.2914,0.7082,508.331
002284,亚太股份,3.8085,94.5254,5.3008,67.9143,1.0905,330.1238
002285,世联行,15.1905,23.699,,,0.8516,422.7337
002286,保龄宝,5.6314,63.9273,6.621,54.3725,0.7721,466.2608
002287,奇正藏药,14.1441,25.4523,1.7868,201.4775,0.3746,961.0251
002288,超华科技,1.7725,203.103,2.2272,161.6379,0.4921,731.5586
002289,*ST宇顺,4.4638,80.6488,3.6564,98.4575,0.8631,417.1011
002290,中科新材,5.4161,66.4685,2.2012,163.5472,0.7551,476.758
002291,星期六,3.4297,104.9654,0.9233,389.9058,0.5256,684.9315
002292,奥飞娱乐,4.4904,80.171,1.701,211.6402,0.616,584.4156
002293,罗莱生活,14.6294,24.608,1.9988,180.1081,0.8361,430.5705
002294,信立泰,4.3221,83.2928,2.0219,178.0503,0.5975,602.5105
002295,精艺股份,4.6707,77.0762,6.8426,52.6116,1.3457,267.5188
002296,辉煌科技,1.1095,324.4705,0.5435,662.3735,0.1776,2027.027
002297,博云新材,1.4926,241.1899,1.2052,298.7056,0.3469,1037.763
002298,中电鑫龙,3.1778,113.2859,0.8874,405.6795,0.5523,651.8197
002299,圣农发展,14.1502,25.4413,4.1173,87.4359,2.1468,167.6914
002300,太阳电缆,4.0778,88.2829,4.995,72.0721,1.6802,214.2602
002301,齐心集团,6.7085,53.6633,2.8518,126.2361,1.4223,253.1112
002302,西部建设,2.0529,175.3617,31.9006,11.2851,1.3002,276.8805
002303,美盈森,3.4429,104.563,13.7562,26.17,1.2941,278.1856
002304,洋河股份,649.7008,0.5541,2.2847,157.5699,1.2432,289.5753
002305,南国置业,19.962,18.0343,0.2172,1657.4586,0.2648,1359.5166
002306,中科云网,27.1532,13.2581,4.4645,80.6361,2.3373,154.0239
002307,北新路桥,5.7478,62.6327,3.3896,106.2072,1.4246,252.7025
002308,威创股份,3.5994,100.0167,1.6585,217.0636,1.1311,318.2742
002309,中利集团,2.097,171.6738,3.238,111.1797,1.0776,334.0757
002310,东方园林,2.8632,125.7334,1.3129,274.2021,0.9244,389.4418
002311,海大集团,26.2103,13.7351,14.5331,24.771,4.8907,73.6091
002312,三泰控股,1.3183,273.079,2.7908,128.9953,0.5751,625.9781
002313,日海通讯,2.1599,166.6744,3.2076,112.2334,0.9664,372.5166
002314,南山控股,2.5109,143.3749,3.0047,119.8123,1.0985,327.7196
002315,焦点科技,,,,,0.6397,562.7638
002316,键桥通讯,0.7295,493.4887,0.7868,457.5496,0.3283,1096.558
002317,众生药业,7.8722,45.7305,3.7627,95.676,2.4028,149.8252
002318,久立特材,9.7672,36.8581,3.2526,110.6807,1.5616,230.5328
002319,乐通股份,,,,,,
002320,海峡股份,16.0739,22.3966,19.6148,18.3535,2.6037,138.2648
002321,华英农业,9.0976,39.5709,3.0679,117.3441,1.6343,220.2778
002322,理工环科,1.2051,298.7304,0.8421,427.5027,0.4452,808.6253
002323,雅百特,1.9631,183.3834,3.5943,100.1586,1.0078,357.2137
002324,普利特,3.1837,113.076,7.3133,49.2254,1.3385,268.9578
002325,洪涛股份,3.6504,98.6193,50.6326,7.11,2.1276,169.2047
002326,永太科技,5.6362,63.8728,2.2247,161.8196,1.1732,306.8531
002327,富安娜,22.411,16.0635,1.4083,255.6274,1.5645,230.1055
002328,新朋股份,2.8132,127.9682,5.7874,62.2041,1.2927,278.4869
002329,皇氏集团,6.6698,53.9746,5.2804,68.1767,1.7502,205.6908
002330,得利斯,14.0839,25.5611,6.174,58.309,2.9815,120.7446
002331,皖通科技,10.5128,34.244,4.3898,82.0083,1.1428,315.0158
002332,仙琚制药,4.041,89.0869,2.2418,160.5852,1.2857,280.0031
002333,罗普斯金,174.6877,2.0608,7.079,50.8546,3.5091,102.5904
002334,英威腾,4.6438,77.5227,4.8296,74.5403,1.4163,254.1834
002335,科华恒盛,3.9965,90.0788,3.5218,102.2205,1.1943,301.4318
002336,*ST人乐,2104.487,0.1711,6.2073,57.9962,2.704,133.1361
002337,赛象科技,2.9881,120.4779,0.9478,379.827,0.6447,558.3993
002338,奥普光电,2.7479,131.0091,2.1625,166.474,0.7449,483.2863
002339,积成电子,1.125,320.0,0.816,441.1765,0.4751,757.7352
002340,格林美,22.482,16.0128,2.045,176.0391,1.4088,255.5366
002341,新纶科技,3.3821,106.4427,2.7407,131.3533,1.2408,290.1354
002342,巨力索具,3.6353,99.029,2.1186,169.9235,0.9563,376.4509
002343,慈文传媒,4.9293,73.0327,3.9736,90.5979,1.6551,217.5095
002344,海宁皮城,15.7575,22.8463,0.3997,900.6755,0.5104,705.3292
002345,潮宏基,14.0696,25.5871,0.7722,466.2005,1.0514,342.4006
002346,柘中股份,5.1203,70.3084,2.302,156.3858,1.7255,208.6352
002347,泰尔股份,3.4302,104.9501,0.9311,386.6395,0.6317,569.8908
002348,高乐股份,2.5889,139.0552,5.9261,60.7482,1.326,271.4932
002349,精华制药,6.0477,59.5268,2.5462,141.3872,1.9703,182.7133
002350,北京科锐,2.1572,166.883,1.794,200.6689,0.8597,418.7507
002351,漫步者,37.5077,9.598,4.3251,83.2351,2.5677,140.2033
002352,顺丰控股,2.7173,132.4845,4.2076,85.5595,1.1622,309.7574
002353,杰瑞股份,4.7888,75.1754,2.2087,162.9918,1.2803,281.1841
002354,天神娱乐,2.6876,133.9485,1.5444,233.1002,0.9815,366.7855
002355,兴民智通,11.8476,30.3859,3.5047,102.7192,1.5388,233.9485
002356,赫美集团,1.3301,270.6563,1.1246,320.1138,0.5524,651.7017
002357,富临运业,17.8427,20.1763,53.3093,6.753,1.6207,222.1262
002358,森源电气,2.0832,172.8111,2.6688,134.8921,0.8938,402.7747
002359,齐星铁塔,3.7645,95.6302,3.4973,102.9366,1.1724,307.0624
002360,同德化工,,,,,,
002361,神剑股份,,,,,,
002362,汉王科技,,,,,,
002363,隆基机械,,,,,,
002364,中恒电气,,,,,,
002365,永安药业,,,,,,
002366,台海核电,,,,,,
002367,康力电梯,,,,,,
002368,太极股份,,,,,,
002369,卓翼科技,,,,,,
002370,亚太药业,,,,,,
002371,北方华创,,,,,,
002372,伟星新材,,,,,,
002373,千方科技,,,,,,
002374,丽鹏股份,,,,,,
002375,亚厦股份,,,,,,
002376,新北洋,,,,,,
002377,国创高新,,,,,,
002378,章源钨业,,,,,,
002379,*ST鲁丰,,,,,,
002380,科远股份,,,,,,
002381,双箭股份,,,,,,
002382,蓝帆医疗,,,,,,
002383,合众思壮,,,,,,
002384,东山精密,,,,,,
002385,大北农,,,,,,
002386,天原集团,,,,,,
002387,黑牛食品,,,,,,
002388,新亚制程,,,,,,
002389,南洋科技,,,,,,
002390,信邦制药,,,,,,
002391,长青股份,,,,,,
002392,北京利尔,,,,,,
002393,力生制药,,,,,,
002394,联发股份,,,,,,
002395,双象股份,,,,,,
002396,星网锐捷,,,,,,
002397,梦洁股份,,,,,,
002398,建研集团,,,,,,
002399,海普瑞,,,,,,
002400,省广股份,,,,,,
002401,中海科技,,,,,,
002402,和而泰,,,,,,
002403,爱仕达,,,,,,
002404,嘉欣丝绸,,,,,,
002405,四维图新,,,,,,
002406,远东传动,,,,,,
002407,多氟多,,,,,,
002408,齐翔腾达,,,,,,
002409,雅克科技,,,,,,
002410,广联达,,,,,,
002411,必康股份,,,,,,
002412,汉森制药,,,,,,
002413,雷科防务,,,,,,
002414,高德红外,,,,,,
002415,海康威视,,,,,,
002416,爱施德,,,,,,
002417,三元达,,,,,,
002418,康盛股份,,,,,,
002419,天虹股份,,,,,,
002420,毅昌股份,,,,,,
002421,达实智能,,,,,,
002422,科伦药业,,,,,,
002423,*ST中特,,,,,,
002424,贵州百灵,,,,,,
002425,凯撒文化,,,,,,
002426,胜利精密,,,,,,
002427,尤夫股份,,,,,,
002428,云南锗业,,,,,,
002429,兆驰股份,,,,,,
002430,杭氧股份,,,,,,
002431,棕榈股份,,,,,,
002432,九安医疗,,,,,,
002433,太安堂,,,,,,
002434,万里扬,,,,,,
002435,长江润发,,,,,,
002436,兴森科技,4.3767,82.2538,7.2033,49.9771,1.3064,275.5664
002437,誉衡药业,,,,,,
002438,江苏神通,,,,,,
002439,启明星辰,,,,,,
002440,闰土股份,,,,,,
002441,众业达,,,,,,
002442,龙星化工,,,,,,
002443,金洲管道,,,,,,
002444,巨星科技,,,,,,
002445,中南文化,,,,,,
002446,盛路通信,,,,,,
002447,壹桥股份,,,,,,
002448,中原内配,,,,,,
002449,国星光电,,,,,,
002450,康得新,,,,,,
002451,摩恩电气,,,,,,
002452,长高集团,,,,,,
002453,天马精化,,,,,,
002454,松芝股份,,,,,,
002455,百川股份,,,,,,
002456,欧菲光,,,,,,
002457,青龙管业,,,,,,
002458,益生股份,,,,,,
002459,天业通联,,,,,,
002460,赣锋锂业,,,,,,
002461,珠江啤酒,7.0463,51.0906,2.4738,145.5251,1.6825,213.9673
002462,嘉事堂,,,,,,
002463,沪电股份,,,,,,
002464,金利科技,,,,,,
002465,海格通信,,,,,,
002466,天齐锂业,,,,,,
002467,二六三,,,,,,
002468,申通快递,,,,,,
002469,三维工程,,,,,,
002470,金正大,,,,,,
002471,中超控股,,,,,,
002472,双环传动,,,,,,
002473,圣莱达,,,,,,
002474,榕基软件,,,,,,
002475,立讯精密,,,,,,
002476,宝莫股份,,,,,,
002477,雏鹰农牧,,,,,,
002478,常宝股份,,,,,,
002479,富春环保,,,,,,
002480,新筑股份,,,,,,
002481,双塔食品,,,,,,
002482,广田集团,,,,,,
002483,润邦股份,,,,,,
002484,江海股份,,,,,,
002485,希努尔,,,,,,
002486,嘉麟杰,,,,,,
002487,大金重工,,,,,,
002488,金固股份,,,,,,
002489,浙江永强,,,,,,
002490,*ST墨龙,,,,,,
002491,通鼎互联,,,,,,
002492,恒基达鑫,,,,,,
002493,荣盛石化,,,,,,
002494,华斯股份,,,,,,
002495,佳隆股份,,,,,,
002496,辉丰股份,,,,,,
002497,雅化集团,,,,,,
002498,汉缆股份,,,,,,
002499,科林环保,,,,,,
002500,山西证券,,,,,,
002501,利源精制,,,,,,
002502,骅威文化,,,,,,
002503,搜于特,,,,,,
002504,弘高创意,,,,,,
002505,大康农业,,,,,,
002506,协鑫集成,,,,,,
002507,涪陵榨菜,,,,,,
002508,老板电器,,,,,,
002509,天广中茂,,,,,,
002510,天汽模,,,,,,
002511,中顺洁柔,,,,,,
002512,达华智能,,,,,,
002513,蓝丰生化,,,,,,
002514,宝馨科技,,,,,,
002515,金字火腿,,,,,,
002516,旷达科技,,,,,,
002517,恺英网络,,,,,,
002518,科士达,,,,,,
002519,银河电子,,,,,,
002520,日发精机,,,,,,
002521,齐峰新材,,,,,,
002522,浙江众成,,,,,,
002523,天桥起重,,,,,,
002524,光正集团,,,,,,
002526,山东矿机,,,,,,
002527,新时达,,,,,,
002528,英飞拓,,,,,,
002529,海源机械,,,,,,
002530,丰东股份,,,,,,
002531,天顺风能,,,,,,
002532,新界泵业,,,,,,
002534,杭锅股份,,,,,,
002535,林州重机,,,,,,
002536,西泵股份,,,,,,
002537,海立美达,,,,,,
002540,亚太科技,,,,,,
002541,鸿路钢构,,,,,,
002543,万和电气,,,,,,
002544,杰赛科技,,,,,,
002545,东方铁塔,,,,,,
002548,金新农,,,,,,
002550,千红制药,,,,,,
002573,清新环境,1.7775,202.5316,3.3351,107.9428,0.8853,406.6418
002591,恒大高新,1.4285,252.0126,13.5309,26.6058,0.838,429.5943
002663,普邦股份,4.3604,82.5612,8.8118,40.8543,1.0144,354.8896
002709,天赐材料,3.4683,103.7972,2.7271,132.0084,1.1644,309.1721
002733,雄韬股份,2.8482,126.3956,3.7791,95.2608,1.0812,332.9634
002808,苏州恒久,35.7012,10.0837,4.3551,82.6617,0.9081,396.4321
300001,特锐德,1.6994,211.8395,18.69,19.2616,0.4728,761.4213
300002,神州泰岳,2.777,129.6363,3.6177,99.5107,0.3915,919.5402
300003,乐普医疗,4.6832,76.8705,1.3041,276.0524,0.4624,778.5467
300004,南风股份,2.3183,155.2862,2.789,129.0785,0.4103,877.4068
300005,探路者,46.1244,7.805,1.8748,192.0205,0.6146,585.7468
300006,莱美药业,3.6237,99.346,2.4642,146.092,0.6252,575.8157
300007,汉威电子,3.9095,92.0834,1.2155,296.1744,0.3053,1179.168
300008,天海防务,13.8256,26.0387,,,0.3633,990.9166
300009,安科生物,4.1365,87.0301,2.9976,120.0961,0.5404,666.1732
300010,立思辰,4.8491,74.2406,3.0602,117.6394,0.5908,609.3433
300011,鼎汉技术,1.5727,228.9057,3.7556,95.8569,0.9189,391.7728
300012,华测检测,19.8604,18.1265,,,2.1378,168.3974
300013,新宁物流,3.7802,95.2331,273.2283,1.3176,1.5864,226.9289
300014,亿纬锂能,2.7355,131.603,2.1943,164.0614,1.0546,341.3617
300015,爱尔眼科,30.0866,11.9655,6.7624,53.2355,2.8977,124.2365
300016,北陆药业,3.3004,109.0777,6.4661,55.675,1.3344,269.7842
300017,网宿科技,6.3845,56.3866,33.3413,10.7974,2.1494,167.4886
300018,中元股份,1.4219,253.1824,5.4827,65.6611,0.8532,421.9409
300019,硅宝科技,3.4941,103.0308,6.2702,57.4144,1.6675,215.8921
300020,银江股份,4.3116,83.4957,1.3715,262.4863,0.7661,469.9125
300021,大禹节水,3.4584,104.0944,1.7897,201.151,0.7391,487.0789
300022,吉峰农机,8.6199,41.7638,4.8463,74.2835,2.5349,142.0174
300023,宝德股份,2.1704,165.868,15.6638,22.9829,1.1951,301.23
300024,机器人,3.0975,116.2228,1.6029,224.5929,0.8722,412.7494
300025,华星创业,1.747,206.0675,15.093,23.8521,1.1839,304.0797
300026,红日药业,28.5596,12.6052,1.4568,247.117,1.1563,311.3379
300027,华谊兄弟,2.0132,178.8198,0.6514,552.6558,0.5493,655.3796
300028,金亚科技,1.7225,208.9985,2.8122,128.0137,0.7729,465.7782
300029,天龙光电,1.7658,203.8736,2.7476,131.0234,0.8399,428.6225
300030,阳普医疗,3.4803,103.4394,2.7254,132.0907,1.0365,347.3227
300031,宝通科技,2.814,127.9318,4.3848,82.1018,1.3841,260.0968
300032,金龙机电,3.8228,94.1718,4.2076,85.5595,1.7346,207.5406
300033,同花顺,17.6501,20.3965,,,0.9456,380.7107
300034,钢研高纳,3.8248,94.1226,5.027,71.6133,1.0017,359.389
300035,中科电气,1.6431,219.098,2.5015,143.9137,0.5841,616.3328
300036,超图软件,1.7663,203.8159,,,0.8295,433.9964
300037,新宙邦,3.1895,112.8704,4.618,77.9558,1.1611,310.0508
300038,梅泰诺,1.4614,246.3391,3.002,119.9201,0.8991,400.4004
300039,上海凯宝,3.5206,102.2553,1.9736,182.4078,1.4863,242.2122
300040,九洲电气,1.3316,270.3515,2.5071,143.5922,0.6486,555.0416
300041,回天新材,8.1676,44.0766,2.7189,132.4065,1.0746,335.0084
300042,朗科科技,3.4804,103.4364,3.884,92.688,1.17,307.6923
300043,星辉娱乐,12.3112,29.2417,3.0376,118.5146,2.2309,161.3699
300044,赛为智能,1.6144,222.9931,4.9802,72.2863,0.8576,419.7761
300045,华力创通,5.1797,69.5021,4.7337,76.0504,1.4721,244.5486
300046,台基股份,9.4282,38.1833,2.6386,136.436,1.0307,349.2772
300047,天源迪科,2.4292,148.1969,10.4789,34.3548,1.0737,335.2892
300048,合康新能,1.5347,234.5735,1.0397,346.2537,0.729,493.8272
300049,福瑞股份,2.4853,144.8517,1.4801,243.2268,0.9762,368.7769
300050,世纪鼎利,3.0926,116.4069,3.4154,105.4049,1.2049,298.78
300051,三五互联,88.2165,4.0809,,,1.885,190.9814
300052,中青宝,12.2421,29.4067,174.782,2.0597,0.3941,913.4737
300053,欧比特,3.8702,93.0184,3.2664,110.2131,0.8414,427.8583
300054,鼎龙股份,,,,,,
300055,万邦达,3.799,94.7618,3.0785,116.9401,1.0836,332.2259
300056,三维丝,3.1551,114.101,2.8213,127.6008,0.9672,372.2084
300057,万顺股份,5.5028,65.4212,2.1679,166.0593,1.0927,329.4591
300058,蓝色光标,4.0174,89.6102,,,1.6061,224.1454
300059,东方财富,6.5268,55.1572,,,0.4611,780.7417
300061,康耐特,,,,,,
300062,中能电气,,,,,,
300063,天龙集团,,,,,,
300064,豫金刚石,,,,,,
300065,海兰信,,,,,,
300066,三川智慧,,,,,,
300067,安诺其,,,,,,
300068,南都电源,,,,,,
300069,金利华电,,,,,,
300070,碧水源,,,,,,
300071,华谊嘉信,,,,,,
300072,三聚环保,,,,,,
300073,当升科技,,,,,,
300074,华平股份,,,,,,
300075,数字政通,,,,,,
300076,GQY视讯,,,,,,
300077,国民技术,,,,,,
300078,思创医惠,,,,,,
300079,数码视讯,,,,,,
300080,易成新能,,,,,,
300081,恒信移动,,,,,,
300082,奥克股份,,,,,,
300083,劲胜精密,,,,,,
300084,海默科技,,,,,,
300085,银之杰,,,,,,
300086,康芝药业,,,,,,
300087,荃银高科,,,,,,
300088,长信科技,,,,,,
300089,文化长城,,,,,,
300090,盛运环保,,,,,,
300091,金通灵,,,,,,
300092,科新机电,,,,,,
300093,金刚玻璃,,,,,,
300094,国联水产,,,,,,
300095,华伍股份,,,,,,
300096,易联众,,,,,,
300097,智云股份,,,,,,
300098,高新兴,,,,,,
300099,精准信息,,,,,,
300100,双林股份,,,,,,
300101,振芯科技,,,,,,
300102,乾照光电,,,,,,
300103,达刚路机,,,,,,
300104,乐视网,,,,,,
300105,龙源技术,,,,,,
300106,西部牧业,,,,,,
300107,建新股份,,,,,,
300108,双龙股份,,,,,,
300109,新开源,,,,,,
300110,华仁药业,,,,,,
300111,向日葵,,,,,,
300112,万讯自控,,,,,,
300113,顺网科技,,,,,,
300114,中航电测,,,,,,
300115,长盈精密,,,,,,
300116,坚瑞沃能,,,,,,
300117,嘉寓股份,2.2163,162.4329,1.4337,251.0986,0.6981,515.6854
300118,东方日升,,,,,,
300119,瑞普生物,,,,,,
300120,经纬电材,,,,,,
300121,阳谷华泰,,,,,,
300122,智飞生物,,,,,,
300123,太阳鸟,,,,,,
300124,汇川技术,,,,,,
300125,易世达,,,,,,
300126,锐奇股份,,,,,,
300127,银河磁体,,,,,,
300128,锦富技术,,,,,,
300129,泰胜风能,,,,,,
300130,新国都,,,,,,
300131,英唐智控,,,,,,
300132,青松股份,,,,,,
300133,华策影视,,,,,,
300134,大富科技,,,,,,
300135,宝利国际,,,,,,
300136,信维通信,,,,,,
300137,先河环保,,,,,,
300138,晨光生物,,,,,,
300139,晓程科技,,,,,,
300140,中环装备,,,,,,
300141,和顺电气,,,,,,
300143,星河生物,,,,,,
300144,宋城演艺,,,,,,
300145,中金环境,,,,,,
300146,汤臣倍健,,,,,,
300147,香雪制药,,,,,,
300148,天舟文化,,,,,,
300149,量子高科,,,,,,
300152,科融环境,,,,,,
300153,科泰电源,,,,,,
300156,神雾环保,,,,,,
300157,恒泰艾普,,,,,,
300158,振东制药,,,,,,
300159,新研股份,,,,,,
300160,秀强股份,,,,,,
300161,华中数控,1.5355,234.4513,2.7765,129.6596,0.5943,605.7547
300162,雷曼股份,,,,,,
300163,先锋新材,,,,,,
300165,天瑞仪器,,,,,,
300167,迪威视讯,,,,,,
300168,万达信息,,,,,,
300169,天晟新材,,,,,,
300170,汉得信息,,,,,,
300171,东富龙,,,,,,
300172,中电环保,,,,,,
300173,智慧松德,,,,,,
300174,元力股份,,,,,,
300175,朗源股份,,,,,,
300176,鸿特精密,,,,,,
300177,中海达,,,,,,
300179,四方达,,,,,,
300264,佳创视讯,1.4292,251.8892,1.8539,194.1852,0.5921,608.0054
300277,海联讯,2.1755,165.4792,5.8846,61.1766,1.0395,346.3203
300498,温氏股份,96.2415,3.7406,3.7102,97.0298,2.7302,131.8585
600000,浦发银行,,,,,,
600004,白云机场,2.3042,156.2364,47.5178,7.5761,1.2917,278.7025
600006,东风汽车,13.1544,27.3673,3.712,96.9828,1.1634,309.4379
600007,中国国贸,50.9212,7.0697,32.1408,11.2007,2.4805,145.132
600008,首创股份,6.9588,51.7331,1.4722,244.532,0.3015,1194.0299
600009,上海机场,1.9377,185.7873,93.2062,3.8624,1.3974,257.6213
600010,包钢股份,52.6645,6.8357,2.1558,166.9914,1.2046,298.8544
600011,华能国际,7.6427,47.1038,10.5238,34.2082,2.7272,132.0035
600012,皖通高速,,,204.6771,1.7589,2.4745,145.4839
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,4.5638,78.8816,9.1614,39.2953,1.3416,268.3363
600018,上港集团,5.048,71.3154,5.1731,69.5908,0.5969,603.1161
600019,宝钢股份,16.5532,21.7481,2.9137,123.5542,1.8589,193.6629
600020,中原高速,12.347,29.1569,2.5798,139.5457,0.4595,783.4603
600021,上海电力,9.8447,36.5679,16.9491,21.2401,2.3575,152.7041
600022,山东钢铁,21.4915,16.7508,4.0333,89.2569,1.7182,209.5216
600026,中远海能,9.6539,37.2906,17.9925,20.0083,2.4827,145.0034
600027,华电国际,11.8801,30.3028,13.4235,26.8186,3.8556,93.3707
600028,中国石化,42.4814,8.4743,5.771,62.3809,5.1004,70.5827
600029,南方航空,31.5655,11.4049,29.9362,12.0256,4.5539,79.0531
600030,中信证券,,,,,,
600031,三一重工,3.2255,111.6106,2.8236,127.4968,1.1888,302.8264
600033,福建高速,8.7953,40.931,122.6932,2.9341,1.4091,255.4822
600035,楚天高速,117.1958,3.0718,26075.5691,0.0138,1.5269,235.7718
600036,招商银行,,,,,,
600037,歌华有线,188.107,1.9138,3.2598,110.4362,0.5296,679.7583
600038,中直股份,2.1951,164.0016,0.5668,635.1447,0.384,937.5
600039,四川路桥,15.1461,23.7685,1.6721,215.2981,0.7682,468.628
600048,保利地产,38.6754,9.3082,0.1583,2274.163,0.1741,2067.7771
600050,中国联通,11.7227,30.7096,61.621,5.8422,3.3835,106.3987
600051,宁波联合,24.7829,14.5261,1.2834,280.5049,0.7234,497.65
600052,浙江广厦,160.5051,2.2429,0.102,3529.4118,0.1263,2850.3563
600053,九鼎投资,6.8343,52.6755,0.0139,25899.2806,0.0213,16901.4085
600054,黄山旅游,17.6921,20.3481,1.6446,218.8982,1.2796,281.3379
600055,万东医疗,2.299,156.5898,1.6649,216.2292,0.7087,507.9723
600056,中国医药,5.1501,69.9016,2.5639,140.4111,1.1846,303.9001
600057,象屿股份,1.7176,209.5948,0.5922,607.9027,0.3741,962.3095
600058,五矿发展,27.501,13.0904,3.5749,100.7021,1.7746,202.8626
600059,古越龙山,3.9757,90.5501,0.3045,1182.266,0.3707,971.1357
600060,海信电器,22.3779,16.0873,6.5073,55.3225,2.271,158.5205
600061,国投安信,16.2876,22.1027,3.7199,96.7768,1.703,211.3917
600062,华润双鹤,5.9155,60.8571,4.3453,82.8481,1.3369,269.2797
600063,皖维高新,9.2927,38.7401,4.2287,85.1325,1.2315,292.3264
600064,南京高科,8.4187,42.7619,0.1711,2104.0327,0.1989,1809.9548
600066,宇通客车,8.6578,41.581,8.6665,41.5393,1.7592,204.6385
600067,冠城大通,8.4936,42.3849,0.4667,771.3735,0.3902,922.6038
600068,葛洲坝,10.676,33.7205,2.1909,164.316,1.0649,338.0599
600069,银鸽投资,9.5715,37.6117,3.6356,99.0208,1.1119,323.7701
600070,浙江富润,12.4539,28.9066,5.5118,65.3144,1.1174,322.1765
600071,凤凰光学,5.0194,71.7217,4.5427,79.248,1.1417,315.3193
600072,中船科技,3.5939,100.1697,1.793,200.7808,0.7473,481.7342
600073,上海梅林,7.6275,47.1976,4.6891,76.7738,1.2459,288.9477
600074,保千里,10.7631,33.4476,7.8488,45.8669,2.1835,164.8729
600075,新疆天业,6.7429,53.3895,1.9164,187.8522,0.9962,361.3732
600076,康欣新材,1.1536,312.0666,0.7034,511.7998,0.1524,2362.2047
600077,宋都股份,236.9806,1.5191,15.7481,22.8599,1.6463,218.6722
600078,澄星股份,8.0595,44.6678,1.6603,216.8283,0.7008,513.6986
600079,人福医药,3.565,100.9818,0.8075,445.8204,0.5924,607.6975
600080,金花股份,22.146,16.2558,4.9364,72.9276,1.5313,235.0944
600081,东风科技,3.0027,119.8921,8.3327,43.2033,1.6502,218.1554
600082,海泰发展,23.6035,15.252,0.3334,1079.784,0.2073,1736.6136
600083,博信股份,,,,,0.0,
600084,中葡股份,1.438,250.3477,0.2261,1592.2158,0.1468,2452.3161
600085,同仁堂,7.2467,49.6778,0.7796,461.7753,0.684,526.3158
600086,东方金钰,6.4603,55.725,1.0643,338.2505,0.8556,420.7574
600088,中视传媒,34.1858,10.5307,2.3047,156.2025,0.5589,644.1224
600089,特变电工,5.5266,65.1395,3.5563,101.2288,1.0436,344.9598
600090,同济堂,103.6763,3.4723,1.8636,193.1745,2.0573,174.9866
600091,ST明科,2.6836,134.1482,8.6371,41.6807,0.0672,5357.1429
600093,禾嘉股份,2.9345,122.6785,1.0303,349.4128,0.598,602.0067
600094,大名城,,,,,0.0,
600095,哈高科,2.5832,139.362,0.487,739.2197,0.2821,1276.1432
600096,云天化,7.9239,45.4322,2.9628,121.5067,0.7269,495.2538
600097,开创国际,75.8826,4.7442,2.9725,121.1102,2.3317,154.3938
600098,广州发展,7.4643,48.2296,18.4635,19.4979,1.5941,225.8328
600099,林海股份,14.2876,25.1967,7.4836,48.1052,0.4429,812.8246
600100,同方股份,3.4263,105.0696,1.7623,204.2785,0.7396,486.7496
600101,明星电力,101.2197,3.5566,6.6535,54.1069,2.6478,135.9619
600103,青山纸业,3.1078,115.8376,1.721,209.1807,0.7972,451.5805
600104,上汽集团,25.5625,14.0831,12.4912,28.8203,1.6156,222.8274
600105,永鼎股份,2.3113,155.7565,0.4272,842.6966,0.3735,963.8554
600106,重庆路桥,2.3169,155.38,0.1754,2052.4515,0.3629,992.0088
600107,美尔雅,6.5557,54.914,1.6297,220.8996,0.2453,1467.5907
600108,亚盛集团,2.7167,132.5137,1.5365,234.2987,0.6446,558.4859
600109,国金证券,,,,,,
600110,诺德股份,3.1614,113.8736,2.35,153.1915,0.2967,1213.3468
600111,北方稀土,4.9163,73.2258,1.1181,321.9748,0.414,869.5652
600112,天成控股,1.5936,225.9036,0.8477,424.6785,0.4899,734.8438
600113,浙江东日,138.1503,2.6059,0.4691,767.427,0.3546,1015.2284
600114,东睦股份,3.5163,102.3803,1.932,186.3354,1.0043,358.4586
600115,东方航空,21.7928,16.5192,29.3586,12.2622,3.2322,111.3792
600116,三峡水利,19.2656,18.6862,4.4017,81.7866,1.0659,337.7428
600117,西宁特钢,9.2871,38.7634,2.7093,132.8757,1.1419,315.264
600118,中国卫星,1.6492,218.2877,4.4028,81.7661,0.5355,672.2689
600119,长江投资,5.81,61.9621,10.2885,34.9905,0.9379,383.8362
600120,浙江东方,12.2157,29.4703,1.2587,286.0094,0.9567,376.2935
600121,郑州煤电,11.8134,30.4739,3.818,94.2902,1.4336,251.1161
600122,宏图高科,24.7947,14.5192,3.7772,95.3087,1.5835,227.3445
