code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002269,美邦服饰,16.1032,22.3558,2.4866,144.776,1.5083,238.6793
002270,华明装备,3.1414,114.5986,1.0032,358.8517,0.8159,441.2305
002271,东方雨虹,2.191,164.3085,1.6328,220.4802,0.7826,460.0051
002272,川润股份,2.5267,142.4783,1.0154,354.5401,0.447,805.3691
002273,水晶光电,2.2446,160.3849,3.1226,115.2885,1.0915,329.8213
002274,华昌化工,21.8065,16.5088,4.5763,78.6662,2.4209,148.705
002275,桂林三金,,,,,,
002276,万马股份,,,,,,
002277,友阿股份,,,,,,
002371,北方华创,1.7534,205.3154,1.1085,324.7632,0.572,629.3706
002500,山西证券,,,,,,
002504,弘高创意,1.2033,299.1773,1.7757,202.7369,0.382,942.4084
002529,海源机械,2.0255,177.7339,0.8648,416.2812,0.5469,658.2556
002594,比亚迪,3.1169,115.4994,1.8936,190.1141,0.784,459.1837
002673,西部证券,,,,,,
002683,宏大爆破,3.4902,103.146,2.9861,120.5586,0.8059,446.7055
002736,国信证券,,,,,,
300016,北陆药业,1.6543,217.6147,3.0078,119.6888,0.6778,531.1301
300077,国民技术,4.195,85.8164,1.4414,249.7572,1.0313,349.074
300150,世纪瑞尔,0.4099,878.263,1.9657,183.1409,0.1536,2343.75
300213,佳讯飞鸿,1.8913,190.3453,4.8402,74.3771,0.7048,510.7832
300271,华宇软件,4.896,73.5294,0.8646,416.3775,0.5036,714.8531
300318,博晖创新,1.5735,228.7893,0.617,583.4684,0.2625,1371.4286
300353,东土科技,,,,,,
300370,安控科技,0.5415,664.8199,0.2817,1277.9553,0.2103,1711.8402
300444,双杰电气,,,,,,
300445,康斯特,,,,,,
300477,合纵科技,,,,,,
600000,浦发银行,0.0,,,,,
600004,白云机场,1.7253,208.6594,34.0896,10.5604,0.9752,369.155
600006,东风汽车,6.4608,55.7207,3.3648,106.99,0.9421,382.125
600007,中国国贸,78.7636,4.5706,22.7046,15.8558,1.3627,264.1814
600008,首创股份,5.4254,66.3546,1.7372,207.23,0.1944,1851.8519
600009,上海机场,1.9884,181.0501,65.8282,5.4688,1.2032,299.2021
600010,包钢股份,70.0704,5.1377,1.6486,218.3671,1.2733,282.7299
600011,华能国际,4.6908,76.746,8.6319,41.7058,1.6373,219.8742
600012,皖通高速,,,82.4454,4.3665,1.792,200.8929
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,3.4559,104.1697,6.6743,53.9382,1.1165,322.4362
600018,上港集团,3.3632,107.0409,4.8998,73.4724,0.5834,617.0723
600019,宝钢股份,15.8425,22.7237,1.9917,180.7501,1.2462,288.8782
600020,中原高速,5.7006,63.1512,1597.9955,0.2253,0.3619,994.7499
600021,上海电力,7.1609,50.273,13.6708,26.3335,1.912,188.2845
600022,山东钢铁,50.5737,7.1183,4.3906,81.9933,2.2393,160.7645
600026,中远海能,11.6385,30.9318,16.8641,21.3471,3.0697,117.2753
600027,华电国际,7.6256,47.2094,14.3545,25.0792,2.5093,143.4663
600028,中国石化,22.2557,16.1756,4.8629,74.0299,3.328,108.1731
600029,南方航空,13.7639,26.1554,20.3264,17.711,2.8842,124.818
600030,中信证券,,,,,,
600031,三一重工,2.7645,130.2225,1.7226,208.9864,0.7457,482.7679
600033,福建高速,6.243,57.6646,128.6408,2.7985,0.7507,479.5524
600035,楚天高速,100.9201,3.5672,32558.3628,0.0111,2.5034,143.8044
600036,招商银行,,,,,,
600037,歌华有线,52.3727,6.8738,3.9578,90.9596,0.2882,1249.1325
600038,中直股份,4.0472,88.9504,0.2587,1391.5733,0.2424,1485.1485
600039,四川路桥,6.1408,58.6243,1.1748,306.4351,0.3664,982.5328
600048,保利地产,29.4111,12.2403,0.088,4090.9091,0.1224,2941.1765
600050,中国联通,12.6451,28.4695,12.9737,27.7484,2.4355,147.8136
600051,宁波联合,14.079,25.57,1.0627,338.7598,0.6339,567.9129
600052,浙江广厦,118.2334,3.0448,0.0912,3947.3684,0.1155,3116.8831
600053,九鼎投资,21.0678,17.0877,0.0299,12040.1338,0.0692,5202.3121
600054,黄山旅游,11.4613,31.41,2.1818,165.0014,0.7249,496.6202
600055,万东医疗,1.0187,353.3916,0.6749,533.4124,0.3522,1022.1465
600056,中国医药,3.8518,93.4628,2.019,178.3061,0.8325,432.4324
600057,象屿股份,2.1169,170.06,1.1396,315.9003,0.6625,543.3962
600058,五矿发展,44.7785,8.0396,3.8766,92.8649,1.7307,208.0083
600059,古越龙山,5.1903,69.3602,0.3308,1088.2709,0.4142,869.1453
600060,海信电器,9.5181,37.8227,3.1115,115.6998,1.43,251.7483
600061,国投安信,12.5761,28.6257,1.8759,191.9079,1.0819,332.7479
600062,华润双鹤,4.4889,80.1978,3.017,119.3238,0.9662,372.5937
600063,皖维高新,7.6572,47.0146,5.8533,61.5038,1.2674,284.0461
600064,南京高科,3.3707,106.8027,0.1342,2682.5633,0.1344,2678.5714
600066,宇通客车,4.8918,73.5925,3.3158,108.5711,1.2426,289.7151
600067,冠城大通,5.3385,67.4347,0.4368,824.1758,0.3671,980.6592
600068,葛洲坝,6.7892,53.0254,1.3532,266.0361,0.6464,556.9307
600069,银鸽投资,11.7486,30.6419,3.2649,110.2637,1.0212,352.5264
600070,浙江富润,6.3856,56.3768,2.7199,132.3578,0.6139,586.4147
600071,凤凰光学,3.1076,115.845,3.0555,117.8203,0.7983,450.9583
600072,中船科技,2.9991,120.036,1.6581,217.116,0.454,792.9515
600073,上海梅林,3.6389,98.931,1.1033,326.2938,0.4164,864.5533
600074,保千里,4.7175,76.3116,1.3042,276.0313,0.7663,469.7899
600075,新疆天业,4.9678,72.4667,1.5964,225.5074,0.7804,461.3019
600076,康欣新材,0.2816,1278.4091,0.417,863.3094,0.0205,17560.9756
600077,宋都股份,46656.3838,0.0077,5.7879,62.1987,0.7916,454.7751
600078,澄星股份,7.0993,50.7092,1.3802,260.8318,0.5191,693.508
600079,人福医药,2.3912,150.552,0.5576,645.6241,0.3707,971.1357
600080,金花股份,13.161,27.3535,4.3114,83.4996,0.5188,693.909
600081,东风科技,2.1492,167.5042,3.9461,91.2293,1.1084,324.7925
600082,海泰发展,53.2375,6.7622,0.0889,4049.4938,0.0658,5471.1246
600083,博信股份,0.1476,2439.0244,,,0.0255,14117.6471
600084,中葡股份,1.5693,229.4016,0.139,2589.9281,0.1327,2712.8862
600085,同仁堂,4.5864,78.4929,0.6249,576.0922,0.5018,717.4173
600086,东方金钰,6.7778,53.1146,0.6037,596.3227,0.556,647.482
600088,中视传媒,12.9509,27.7973,1.6761,214.7843,0.431,835.2668
600089,特变电工,3.6971,97.3736,1.8903,190.446,0.6699,537.3936
600090,同济堂,14.8527,24.238,0.9599,375.0391,1.1315,318.1617
600091,ST明科,19.8032,18.1789,6.1489,58.5471,0.3814,943.8909
600093,禾嘉股份,0.9455,380.7509,0.6915,520.6074,0.3192,1127.8195
600094,大名城,2.1561,166.9681,1.5181,237.1385,0.5915,608.6221
600095,哈高科,1.8681,192.7092,0.3557,1012.0888,0.2344,1535.8362
600096,云天化,11.4728,31.3786,3.3596,107.1556,1.1488,313.3705
600097,开创国际,1.1587,310.693,0.8499,423.5792,0.3306,1088.9292
600098,广州发展,5.0783,70.8899,11.6671,30.856,1.1174,322.1765
600099,林海股份,10.1844,35.3482,5.7942,62.1311,0.4497,800.5337
600100,同方股份,2.4485,147.0288,1.3124,274.3066,0.5083,708.2432
600101,明星电力,27.5366,13.0735,4.3838,82.1205,1.0324,348.7021
600103,青山纸业,2.9783,120.8743,1.7188,209.4485,0.7538,477.5803
600104,上汽集团,12.8142,28.0938,5.5017,65.4343,1.0235,351.7342
600105,永鼎股份,1.3273,271.2273,0.362,994.4751,0.2566,1402.9618
600106,重庆路桥,0.9461,380.5095,6.1047,58.971,0.2778,1295.8963
600107,美尔雅,4.4312,81.2421,1.0212,352.5264,0.1613,2231.8661
600108,亚盛集团,2.5112,143.3578,1.1976,300.6012,0.5235,687.6791
600109,国金证券,,,,,0.0,
600110,诺德股份,3.315,108.5973,1.7219,209.0714,0.501,718.5629
600111,北方稀土,4.0511,88.8648,0.8972,401.2483,0.5307,678.3493
600112,天成控股,1.3771,261.4189,1.493,241.1253,0.529,680.5293
600113,浙江东日,150.116,2.3981,0.5271,682.9824,0.4557,789.9934
600114,东睦股份,2.4984,144.0922,1.5271,235.7409,0.843,427.0463
600115,东方航空,9.788,36.7797,17.5912,20.4648,2.1769,165.3728
600116,三峡水利,14.3134,25.1513,6.9264,51.9751,1.0584,340.1361
600117,西宁特钢,9.4343,38.1586,2.3514,153.1003,1.0369,347.1887
600118,中国卫星,1.8795,191.5403,1.8342,196.2709,0.3255,1105.9908
600119,长江投资,3.7455,96.1153,10.3654,34.7309,1.1169,322.3207
600120,浙江东方,10.2423,35.1484,1.4219,253.1824,0.9894,363.8569
600121,郑州煤电,12.6163,28.5345,3.7928,94.9167,1.2289,292.9449
600122,宏图高科,14.9753,24.0396,2.7191,132.3967,1.2737,282.6411
600123,兰花科创,47.5187,7.576,3.205,112.3245,0.8093,444.8289
600125,铁龙物流,6.7174,53.5922,0.5294,680.0151,0.3142,1145.767
600126,杭钢股份,66.2322,5.4354,6.1432,58.6014,2.2394,160.7573
600127,金健米业,7.756,46.4157,0.8347,431.2927,0.6787,530.4258
600128,弘业股份,11.1944,32.1589,10.6794,33.7098,0.6791,530.1134
600129,太极集团,7.2225,49.8442,2.7671,130.1001,1.0092,356.7182
600130,波导股份,4.1929,85.8594,2.2772,158.0889,0.8606,418.3128
600131,岷江水电,9.4404,38.134,243.7326,1.477,0.7199,500.0695
600132,重庆啤酒,16.7017,21.5547,0.6777,531.2085,0.7828,459.8876
600133,东湖高新,0.9909,363.3061,0.2653,1356.9544,0.1476,2439.0244
600135,乐凯胶片,8.4037,42.8383,1.2895,279.178,0.6075,592.5926
600136,当代明诚,65.1912,5.5222,0.8055,446.9274,0.6082,591.9106
600137,浪莎股份,1.9711,182.6391,1.7357,207.4091,0.6782,530.8169
600138,中青旅,6.1588,58.4529,1.8471,194.9001,0.9834,366.0769
600139,西部资源,0.2555,1409.002,0.2258,1594.3313,0.107,3364.486
600141,兴发集团,8.523,42.2386,5.0728,70.9667,1.6912,212.8666
600143,金发科技,2.7992,128.6082,1.2997,276.987,0.6837,526.5467
600145,*ST新亿,2.9576,121.7203,0.7334,490.8645,0.3283,1096.558
600146,商赢环球,4.2839,84.0356,0.7418,485.306,0.4808,748.7521
600148,长春一东,2.1101,170.608,1.9127,188.2156,0.6987,515.2426
600149,廊坊发展,2.4991,144.0519,0.4365,824.7423,0.072,5000.0
600150,中国船舶,26.2084,13.7361,2.3795,151.2923,0.3846,936.0374
600151,航天机电,2.2589,159.3696,1.1568,311.2033,0.4758,756.6204
600152,维科精华,5.9958,60.042,2.0901,172.2406,0.8959,401.8306
600153,建发股份,23.9685,15.0197,3.2523,110.6909,1.3417,268.3163
600155,宝硕股份,13.6517,26.3703,2.8707,125.405,1.3793,261.002
600156,华升股份,34.4774,10.4416,2.3523,153.0417,1.0401,346.1206
600157,永泰能源,19.8868,18.1025,3.5582,101.1748,1.9638,183.3181
600158,中体产业,6.4278,56.0067,0.1433,2512.2121,0.1347,2672.6058
600159,大龙地产,1.2653,284.5175,0.0538,6691.4498,0.0384,9375.0
600160,巨化股份,26.7745,13.4456,8.4594,42.5562,2.2051,163.2579
600161,天坛生物,2.1457,167.7774,0.4875,738.4615,0.5263,684.0205
600162,香江控股,23.6967,15.192,0.2153,1672.0855,0.2501,1439.4242
600163,中闽能源,2.7848,129.2732,2.0461,175.9445,0.5007,718.9934
600165,新日恒力,5.2331,68.7929,1.8106,198.8291,0.9471,380.1077
600166,福田汽车,35.1369,10.2456,5.5376,65.0101,3.36,107.1429
600167,联美控股,3.7809,95.2154,4.5904,78.4245,0.5274,682.5939
600168,武汉控股,2.8422,126.6624,0.2631,1368.301,0.1271,2832.4154
600169,太原重工,1.5219,236.5464,1.6265,221.3342,0.6246,576.3689
600170,上海建工,6.9234,51.9976,4.0597,88.6765,1.1295,318.7251
600171,上海贝岭,1.8187,197.9436,1.1669,308.5097,0.2905,1239.2427
600172,黄河旋风,0.8766,410.6776,0.8055,446.9274,0.3734,964.1136
600173,卧龙地产,67.5115,5.3324,0.274,1313.8686,0.3213,1120.4482
600175,美都能源,18.3278,19.6423,1.0945,328.9173,0.6295,571.8824
600176,中国巨石,3.0906,116.4822,3.7999,94.7393,0.6454,557.7936
600177,雅戈尔,9.2089,39.0926,0.3947,912.0851,0.3506,1026.8112
600178,东安动力,0.6946,518.2839,3.3773,106.594,0.4948,727.5667
600179,安通控股,4.3303,83.1351,7.1647,50.2463,2.1114,170.503
600180,瑞茂通,0.1677,2146.6905,0.5362,671.3913,0.0263,13688.2129
600182,S佳通,2.0517,175.4642,3.4139,105.4512,1.0164,354.1913
600183,生益科技,1.4184,253.8071,2.8761,125.1695,0.8293,434.101
600184,光电股份,2.669,134.882,1.9367,185.8832,0.5487,656.0962
600185,格力地产,1.4217,253.218,0.428,841.1215,0.2074,1735.7763
600186,莲花健康,1.3188,272.9754,1.9361,185.9408,0.4797,750.469
600187,国中水务,0.7692,468.0187,0.2434,1479.0468,0.1529,2354.4801
600188,兖州煤业,62.621,5.7489,10.9793,32.789,1.0623,338.8873
600189,吉林森工,6.3634,56.5735,1.0636,338.4731,0.694,518.732
600190,锦州港,9.5609,37.6534,48.8962,7.3625,1.4794,243.3419
600191,华资实业,2.0791,173.1518,0.4563,788.9546,0.1169,3079.5552
600192,长城电工,1.179,305.3435,1.2893,279.2213,0.4264,844.2777
600193,创兴资源,,,0.8355,430.8797,0.6849,525.6242
600195,中牧股份,2.821,127.6143,1.6041,224.4249,0.9749,369.2686
600196,复星医药,3.8761,92.8769,2.6764,134.509,0.7825,460.0639
600197,伊力特,12.005,29.9875,0.9084,396.3012,0.5294,680.0151
600198,大唐电信,1.1731,306.8792,1.0613,339.2066,0.4542,792.6024
600199,金种子酒,4.2246,85.2152,0.9488,379.4266,0.8129,442.8589
600200,江苏吴中,4.6486,77.4427,3.6665,98.1863,1.0313,349.074
600201,生物股份,4.2631,84.4456,1.006,357.8529,0.5743,626.8501
600202,哈空调,0.7643,471.0192,5.0898,70.7297,0.5227,688.7316
600203,福日电子,5.7543,62.5619,14.4118,24.9795,0.7546,477.0739
600206,有研新材,4.0345,89.2304,1.4413,249.7745,0.8017,449.0458
600207,安彩高科,2.3494,153.2306,2.0188,178.3238,0.6606,544.9591
600208,新湖中宝,44.8957,8.0186,0.0985,3654.8223,0.0917,3925.8451
600209,罗顿发展,0.4581,785.8546,0.1017,3539.823,0.0845,4260.355
600210,紫江企业,3.2778,109.8298,1.3701,262.7545,0.8216,438.1694
600211,西藏药业,5.9774,60.2269,4.7366,76.0039,1.2415,289.9718
600212,江泉实业,5.9693,60.3086,3.1293,115.0417,1.3598,264.7448
600213,亚星客车,1.9071,188.7683,4.7915,75.133,0.8884,405.2229
600215,长春经开,1.9484,184.767,0.0899,4004.4494,0.0351,10256.4103
600216,浙江医药,2.4398,147.5531,2.4586,146.4248,1.119,321.7158
600217,中再资环,2.2884,157.3152,2.6906,133.7992,0.8411,428.0109
600218,全柴动力,3.7538,95.9028,4.0253,89.4343,0.9724,370.218
600219,南山铝业,15.3337,23.4777,1.9238,187.1296,1.0221,352.216
600220,江苏阳光,6.8526,52.5348,3.1578,114.0034,0.4629,777.7058
600221,海南航空,13.6995,26.2783,21.8767,16.4559,0.5207,691.377
600222,太龙药业,2.1595,166.7053,1.3453,267.5983,0.5735,627.7245
600223,鲁商置业,2.7004,133.3136,3.3809,106.4805,1.0076,357.2846
600225,*ST松江,0.666,540.5405,1.3835,260.2096,0.0294,12244.898
600226,升华拜克,4.6692,77.101,6.2211,57.8676,1.7391,207.0036
600227,赤天化,30.572,11.7755,2.0887,172.356,0.3872,929.7521
600228,*ST昌九,7.3098,49.249,4.3516,82.7282,1.2042,298.9537
600229,城市传媒,6.8775,52.3446,3.9345,91.4983,1.6091,223.7275
600230,沧州大化,93.3663,3.8558,3.8271,94.066,1.5101,238.3948
600231,凌钢股份,88.3588,4.0743,4.1316,87.1333,1.9165,187.8424
600232,金鹰股份,2.1049,171.0295,0.6759,532.6232,0.4024,894.6322
600233,圆通速递,4.2956,83.8067,1.8595,193.6004,0.7543,477.2637
600234,ST山水,7.1137,50.6066,2.2071,163.11,1.3145,273.8684
600235,民丰特纸,3.4302,104.9501,2.7215,132.28,1.0755,334.728
600236,桂冠电力,3.6885,97.6007,6.1764,58.2864,0.8192,439.4531
600237,铜峰电子,2.0126,178.8731,1.5596,230.8284,0.5608,641.9401
600238,海南椰岛,1.8544,194.1329,0.8171,440.5825,0.481,748.4407
600239,云南城投,0.013,27692.3077,0.0015,240000.0,0.0007,514285.7143
600240,华业资本,375.1076,0.9597,0.0707,5091.9378,0.0741,4858.2996
600241,时代万恒,3.4487,104.3872,1.7117,210.3172,0.8678,414.8421
600242,中昌数据,4.7521,75.756,,,0.2446,1471.7907
600243,青海华鼎,2.4475,147.0889,0.925,389.1892,0.5629,639.5452
600246,万通地产,185.3932,1.9418,0.2131,1689.3477,0.2856,1260.5042
600247,ST成城,57.7749,6.2311,15.7133,22.9105,0.4285,840.14
600248,延长化建,1.6351,220.17,0.3145,1144.6741,0.111,3243.2432
600249,两面针,1.9262,186.8965,2.3973,150.1689,0.2025,1777.7778
600250,南纺股份,4.3266,83.2062,6.1242,58.7832,0.9767,368.5881
600251,冠农股份,13.5098,26.6473,0.9934,362.3918,0.4194,858.3691
600252,中恒集团,7.2032,49.9778,0.4759,756.4614,0.3394,1060.6953
600255,鑫科材料,23.4045,15.3817,7.5301,47.8081,1.8225,197.5309
600256,广汇能源,2.2613,159.2005,1.2276,293.2551,0.6111,589.1016
600257,大湖股份,4.6438,77.5227,0.3205,1123.2449,0.3718,968.2625
600258,首旅酒店,22.3948,16.0752,48.7708,7.3815,2.9941,120.2365
600259,广晟有色,21.8316,16.4899,3.4059,105.6989,2.1999,163.6438
600260,凯乐科技,7.562,47.6065,0.6253,575.7237,0.4056,887.574
600261,阳光照明,2.1748,165.5325,2.8587,125.9314,0.708,508.4746
600262,北方股份,1.3634,264.0458,0.6254,575.6316,0.3704,971.9222
600265,ST景谷,6.1387,58.6443,0.4632,777.2021,0.2219,1622.3524
600266,北京城建,5.0572,71.1856,0.041,8780.4878,0.0615,5853.6585
600267,海正药业,3.7457,96.1102,2.4927,144.4217,1.2595,285.8277
600268,国电南自,0.65,553.8462,1.1617,309.8907,0.3546,1015.2284
600269,赣粤高速,11.8081,30.4875,0.8707,413.4604,1.0329,348.5333
600270,外运发展,3.5296,101.9946,1207.3283,0.2982,1.0547,341.3293
600271,航天信息,9.0,40.0,3.4032,105.7828,0.7628,471.9455
600272,开开实业,4.2105,85.5005,2.9592,121.6545,1.3068,275.4821
600273,嘉化能源,20.5311,17.5344,1.9804,181.7815,1.3952,258.0275
600275,武昌鱼,0.1474,2442.3338,0.0019,189473.6842,0.0016,225000.0
600276,恒瑞医药,2.4942,144.3349,1.9009,189.384,0.7951,452.7732
600277,亿利洁能,2.2831,157.6803,3.2005,112.4824,0.8417,427.7058
600278,东方创业,5.3536,67.2445,67.1439,5.3616,1.872,192.3077
600279,重庆港九,5.5693,64.6401,9.8809,36.4339,0.431,835.2668
600280,中央商场,344.5313,1.0449,2.6366,136.5395,1.6009,224.8735
600281,太化股份,7.437,48.4066,5.6148,64.1163,1.3576,265.1738
600282,南钢股份,68.2091,5.2779,2.8697,125.4487,1.857,193.8611
600283,钱江水利,7.0422,51.1204,0.1937,1858.5441,0.1566,2298.8506
600284,浦东建设,2.3582,152.6588,0.5313,677.5833,0.1577,2282.8155
600285,羚锐制药,3.5228,102.1914,1.0273,350.4332,0.3804,946.3722
600287,江苏舜天,10.5372,34.1647,4.6548,77.3395,0.9989,360.3964
600288,大恒科技,5.3028,67.8887,1.7089,210.6618,0.7513,479.1694
600289,亿阳信通,1.1503,312.9618,0.9223,390.3285,0.2029,1774.273
600290,华仪电气,1.1408,315.568,1.4864,242.1959,0.5258,684.671
600291,西水股份,7.8493,45.864,2.7659,130.1565,0.8072,445.9861
600292,远达环保,1.6366,219.9682,4.7615,75.6064,0.8469,425.0797
600293,三峡新材,6.8967,52.1989,1.9791,181.9009,0.4217,853.6875
600295,鄂尔多斯,4.5537,79.0566,0.7356,489.3964,0.6673,539.4875
600297,广汇汽车,2.4315,148.0568,5.9408,60.5979,0.678,530.9735
600298,安琪酵母,7.4294,48.4561,1.3269,271.3091,1.11,324.3243
600299,安迪苏,13.0519,27.5822,3.126,115.1631,1.0049,358.2446
600300,维维股份,6.8881,52.264,2.887,124.6969,0.794,453.4005
600301,ST南化,11.3586,31.694,5.1005,70.5813,1.9718,182.5743
600302,标准股份,1.6454,218.7918,1.0245,351.3909,0.4477,804.1099
600303,曙光股份,4.9628,72.5397,3.1932,112.7396,0.8655,415.9445
600305,恒顺醋业,9.7697,36.8486,0.2278,1580.3336,0.2078,1732.435
600306,*ST商城,115.5002,3.1169,1.6738,215.0795,1.2745,282.4637
600307,酒钢宏兴,24.1645,14.8979,5.7599,62.5011,3.0615,117.5894
600308,华泰股份,4.5942,78.3597,4.5957,78.3341,1.1416,315.3469
600309,万华化学,10.8784,33.0931,3.6932,97.4764,1.0223,352.1471
600310,桂东电力,3.3619,107.0823,10.6701,33.7391,0.9456,380.7107
600311,荣华实业,17.6585,20.3868,8.9471,40.2365,0.8464,425.3308
600312,平高电气,0.8918,403.678,1.3808,260.7184,0.4376,822.6691
600313,农发种业,13.5247,26.618,1.3904,258.9183,0.2959,1216.6272
600315,上海家化,4.7118,76.4039,2.3198,155.1858,1.2371,291.0032
600316,洪都航空,0.7221,498.5459,0.6884,522.9518,0.2556,1408.4507
600317,营口港,3.3171,108.5285,9.5079,37.8633,1.8573,193.8298
600318,新力金融,393.1781,0.9156,4.4762,80.4254,0.9641,373.4052
600319,亚星化学,6.4668,55.669,6.1366,58.6644,0.9566,376.3328
600320,振华重工,2.2355,161.0378,4.3336,83.0718,0.4634,776.8666
600321,国栋建设,3.5087,102.6021,0.4517,796.9892,0.3775,953.6424
600322,天房发展,107.4908,3.3491,0.1502,2396.8043,0.1542,2334.6304
600323,瀚蓝环境,26.6469,13.51,7.0699,50.9201,1.1852,303.7462
600325,华发股份,7965.2848,0.0452,0.1382,2604.9204,0.1444,2493.0748
600326,西藏天路,1.1718,307.2197,0.4984,722.3114,0.2019,1783.0609
600327,大东方,54.5287,6.602,5.148,69.9301,1.9464,184.9568
600328,兰太实业,3.3225,108.3521,1.9763,182.1586,0.7867,457.6077
600329,中新药业,4.1813,86.0976,1.7555,205.0698,0.8987,400.5786
600330,天通股份,3.3349,107.9493,2.1517,167.3096,0.7272,495.0495
600331,宏达股份,3.7371,96.3314,1.191,302.267,0.5105,705.191
600332,白云山,3.2882,109.4824,3.0965,116.2603,1.1496,313.1524
600333,长春燃气,7.7522,46.4384,2.7465,131.0759,0.9168,392.6702
600335,国机汽车,1.754,205.2452,0.9059,397.3949,0.538,669.145
600336,澳柯玛,15.3323,23.4798,2.2339,161.1531,0.8387,429.2357
600337,美克家居,4.699,76.612,1.0723,335.7269,0.9268,388.4333
600338,西藏珠峰,20.1161,17.8961,2.1236,169.5235,1.1268,319.4888
600339,*ST油工,12.5577,28.6677,3.9109,92.0504,1.4416,249.7225
600340,华夏幸福,2.9613,121.5682,1.3091,274.9981,0.5931,606.9803
600343,航天动力,0.897,401.3378,0.7087,507.9723,0.3187,1129.589
600345,长江通信,2.1263,169.3082,1.7485,205.8908,0.2879,1250.4342
600346,恒力股份,1.7982,200.2002,0.8852,406.6878,0.5381,669.0206
600348,阳泉煤业,10.7207,33.5799,11.9394,30.1523,2.0209,178.1385
600350,山东高速,207.804,1.7324,56.267,6.3981,1.0913,329.8818
600351,亚宝药业,6.434,55.9528,2.8766,125.1477,0.9753,369.1172
600352,浙江龙盛,2.8177,127.7638,2.4609,146.2879,0.7648,470.7113
600353,旭光股份,1.3943,258.1941,0.9987,360.4686,0.3513,1024.7652
600354,敦煌种业,2.1096,170.6485,0.7013,513.3324,0.4306,836.0427
600355,精伦电子,0.8064,446.4286,0.3128,1150.8951,0.2151,1673.6402
600356,恒丰纸业,3.2549,110.6025,2.1245,169.4516,0.7993,450.3941
600358,国旅联合,13.3193,27.0284,0.3585,1004.1841,0.2334,1542.4165
600359,新农开发,1.3598,264.7448,0.2744,1311.9534,0.1651,2180.4967
600360,华微电子,1.3467,267.3201,1.181,304.8264,0.3581,1005.3058
600361,华联综超,396.5148,0.9079,6.5891,54.6357,1.7112,210.3787
600362,江西铜业,14.7165,24.4623,2.5484,141.2651,1.4621,246.2212
600363,联创光电,1.6847,213.6879,1.8574,193.8193,0.6256,575.4476
600365,通葡股份,1.0199,352.9758,0.3706,971.3977,0.3014,1194.426
600366,宁波韵升,4.7148,76.3553,3.1776,113.2931,1.0034,358.7801
600367,红星发展,3.2262,111.5864,1.6423,219.2048,0.5822,618.3442
600368,五洲交通,9.8929,36.3897,0.2912,1236.2637,0.1458,2469.1358
600369,西南证券,6.4285,56.0006,3.3297,108.1178,0.0564,6382.9787
600370,三房巷,5.1056,70.5108,1.9332,186.2197,0.6104,589.7772
600371,万向德农,110.4597,3.2591,1.1046,325.9098,0.853,422.0399
600372,中航电子,1.7432,206.5168,2.6259,137.0959,0.6344,567.4653
600373,中文传媒,7.5197,47.8743,1.231,292.4452,0.9698,371.2106
600375,华菱星马,3.0368,118.5458,2.5322,142.1689,0.8712,413.2231
600376,首开股份,24.8138,14.5081,0.0546,6593.4066,0.067,5373.1343
600377,宁沪高速,44.3867,8.1105,15.8516,22.7106,2.3043,156.2297
600378,天科股份,3.7036,97.2027,2.7555,130.6478,0.603,597.0149
600379,宝光股份,2.0889,172.3395,1.4345,250.9585,0.6415,561.1847
600380,健康元,3.0216,119.1422,1.631,220.7235,0.5538,650.0542
600381,青海春天,1.2817,280.877,1.966,183.1129,0.1069,3367.6333
600382,广东明珠,2.3418,153.7279,2.2024,163.458,0.4814,747.8189
600383,金地集团,328.7504,1.0951,0.0572,6293.7063,0.0771,4669.2607
600385,山东金泰,1.6373,219.8742,0.0454,7929.5154,0.0438,8219.1781
600386,北巴传媒,3.1582,113.989,8.108,44.4006,0.6171,583.3738
600387,海越股份,3.7561,95.8441,1.9706,182.6855,0.8768,410.5839
600388,龙净环保,2.8123,128.0091,0.8128,442.9134,0.4443,810.2633
600389,江山股份,19.6889,18.2844,5.0395,71.4357,2.5108,143.3806
600390,*ST金瑞,3.0642,117.4858,1.8868,190.7992,0.9002,399.9111
600391,成发科技,2.3599,152.5488,0.7968,451.8072,0.5778,623.053
600392,盛和资源,1.2783,281.624,1.6516,217.9705,0.2995,1202.0033
600393,粤泰股份,21.2327,16.955,0.2679,1343.785,0.2853,1261.8297
600395,盘江股份,33.0615,10.8888,22.3373,16.1165,1.5397,233.8118
600396,金山股份,5.1215,70.2919,6.8385,52.6431,0.9936,362.3188
600397,安源煤业,3.8543,93.4022,2.9445,122.2618,0.9185,391.9434
600398,海澜之家,3.6927,97.4896,1.5521,231.9438,0.3161,1138.8801
600399,抚顺特钢,5.5316,65.0806,2.6567,135.5065,1.1222,320.7984
600400,红豆股份,1.745,206.3037,0.2965,1214.1653,0.1853,1942.7955
600401,海润光伏,3.0107,119.5735,3.0241,119.0437,0.6686,538.4385
600403,*ST大有,2.8078,128.2143,7.3426,49.029,0.5194,693.1074
600405,动力源,0.8471,424.9793,0.6639,542.2503,0.3134,1148.6918
600406,国电南瑞,0.8514,422.833,0.9476,379.9071,0.3295,1092.5645
600408,安泰集团,7.6267,47.2026,3.5271,102.0669,1.6048,224.327
