code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300505,川金诺,12.9549,20.8415,1.868,144.5396,1.238,218.0937
300506,名家汇,1.4733,183.2621,0.3731,723.6666,0.4804,562.0316
300507,苏奥传感,3.4148,79.0676,3.7992,71.0676,0.5504,490.5523
300508,维宏股份,7.3077,36.9473,1.4781,182.6669,0.4221,639.6588
300509,新美星,2.5505,105.8616,0.6531,413.413,0.4016,672.3108
300510,金冠电气,1.0694,252.478,2.8854,93.5745,0.471,573.2484
300510,金冠电气,1.0694,252.47799999999998,2.8854,93.5745,0.47100000000000003,573.2484
300511,雪榕生物,71.0203,3.8017,3.8484,70.15899999999999,1.3019999999999998,207.3733
300512,中亚股份,5.32,50.7519,0.4939,546.6694,0.2925,923.0769
300513,恒泰实达,0.6679999999999999,404.1916,1.2144,222.332,0.3025,892.562
300514,友讯达,1.6118,167.5146,1.3576,198.8804,0.6206,435.0628
300515,三德科技,0.9076,297.4879,1.4268,189.2347,0.3388,796.9303
300516,久之洋,1.3766,196.1354,0.3312,815.2174,0.1591,1697.0459
300517,海波重科,0.9859,273.8614,1.0449,258.3979,0.2917,925.6085
300518,盛讯达,1.9855,135.9859,4590.3322,0.0588,0.2003,1347.9779999999996
300519,新光药业,6.9977,38.5841,2.0885,129.2794,0.3837,703.6747
300520,科大国创,1.1084,243.5944,2.5692,105.0911,0.3661,737.5034
300521,爱司凯,0.93,290.3226,1.2557,215.0195,0.3044,886.9908
300522,世名科技,3.7941,71.1631,2.9654,91.0501,0.5192,520.0308
300523,辰安科技,0.9778,276.1301,0.5747,469.8103,0.2507,1076.9844
300525,博思软件,2.0187,133.7494,3.8784,69.6163,0.3652,739.3209
300526,中潜股份,2.6489,101.9291,2.0497,131.7266,1.1818,228.4651
300527,华舟应急,6.7627,39.9249,1.375,196.3636,0.493,547.6673
300528,幸福蓝海,3.7646,71.7208,4.1228,65.4895,0.6574,410.7089
300529,健帆生物,6.55,41.2214,1.6311,165.5325,0.4545,594.0594
300530,达志科技,3.3696,80.1282,3.3287,81.1127,0.2664,1013.5135
300531,优博讯,1.7264,156.3948,1.1355,237.7807,0.4316,625.5792
300532,今天国际,0.8724,309.4911,3.931,68.6848,0.39299999999999996,687.0229
300532,今天国际,0.8724,309.4911,3.931,68.6848,0.393,687.0229
300534,陇神戎发,1.2691,212.7492,5.2609,51.321999999999996,0.7247,372.56800000000004
300534,陇神戎发,1.2691,212.7492,5.2609,51.322,0.7247,372.568
300535,达威股份,1.7912,150.7369,1.9080000000000001,141.5094,0.4848,556.9307
300535,达威股份,1.7912,150.7369,1.908,141.5094,0.4848,556.9307
300536,农尚环境,2.0395,132.3854,0.7095,380.5497,0.3796,711.275
300537,广信材料,1.4836,181.9898,2.2635,119.2843,0.5054,534.2303
300538,同益股份,4.0533,66.6124,13.4308,20.103,1.3606,198.4419
300538,同益股份,4.0533,66.6124,13.4308,20.102999999999998,1.3606,198.4419
300539,横河模具,3.0874,87.4522,2.5254,106.9138,1.0037,269.0047
300540,深冷股份,0.3793,711.8376,2.4084,112.1076,0.188,1436.1702
300541,先进数通,1.1664,231.4815,2.1485,125.6691,0.4933,547.3343
300542,新晨科技,1.3114,205.8868,7.0513,38.2908,0.6344,425.599
300543,朗科智能,4.5843,58.8967,3.7475,72.048,1.2354,218.5527
300545,联得装备,2.8127,95.9932,1.4297,188.8508,0.5402,499.8149
300546,雄帝科技,1.7692,152.6113,1.0166,265.5912,0.3293,819.921
300547,川环科技,2.8912,93.3868,2.2027,122.5768,0.6613,408.2867
300548,博创科技,2.7613,97.78,1.9173,140.82299999999995,0.5064,533.1754
300549,优德精密,2.0233,133.4454,5.1316,52.6152,0.6964,387.7082
300550,和仁科技,0.8972,300.9362,315.6643,0.8553,0.3999,675.1688
300551,古鳌科技,0.8463,319.0358,0.6029,447.8355,0.2301,1173.4029
300552,万集科技,0.8916,302.8264,1.2683,212.8834,0.4093,659.6628
300553,集智股份,1.8259999999999998,147.8642,1.1283,239.2981,0.308,876.6234
300553,集智股份,1.826,147.8642,1.1283,239.2981,0.308,876.6234
300554,三超新材,2.1347,126.4815,2.0049,134.6701,0.6089,443.4226
300555,路通视信,0.7642,353.3107,3.2883,82.1093,0.397,680.1008
300556,丝路视觉,1.6014,168.6025,21.5157,12.549000000000001,0.6853,393.98800000000006
300556,丝路视觉,1.6014,168.6025,21.5157,12.549,0.6853,393.98800000000006
300557,理工光科,0.8758,308.2896,1.7105,157.8486,0.2774,973.3237
300558,贝达药业,13.3517,20.2221,0.3702,729.3355,0.7848,344.0367
300559,佳发安泰,1.3833,195.1854,2.1281,126.8737,0.1942,1390.3193
300560,中富通,0.8639,312.5362,45.1978,5.9737,0.5712,472.6891
300561,汇金科技,1.9948,135.3519,0.6579999999999999,410.3343,0.2084,1295.5854
300562,乐心医疗,6.6202,40.7843,6.4823,41.6519,1.3684,197.3107
300563,神宇股份,1.9597,137.7762,2.7919,96.7083,0.6493,415.8324
300565,科信技术,1.4349,188.1664,1.3786,195.8509,0.5007,539.2451
300566,激智科技,1.5313,176.3208,2.6431,102.1528,0.6376,423.463
300567,精测电子,1.9513,138.3693,1.5644,172.5901,0.534,505.61800000000005
300568,星源材质,2.0087,134.4153,4.41,61.2245,0.3431,786.9426
300569,天能重工,1.1845,227.9443,0.9312,289.9485,0.2525,1069.3069
300570,太辰光,5.1191,52.7436,3.2177,83.9109,0.3719,726.0016
300572,安车检测,3.4919,77.3218,0.7954,339.4518,0.3253,830.0031
300573,兴齐眼药,3.9194,68.8881,1.3859,194.8193,1.2483,216.2942
300575,中旗股份,3.8615,69.921,4.1695,64.756,0.9554,282.6041
300576,容大感光,1.7547,153.8725,3.3443,80.7344,0.6582,410.2097
300577,开润股份,4.7585,56.7406,4.5027,59.964,1.2338,218.8361
300578,会畅通讯,2.5535,105.7372,168.109,1.6061,0.9449,285.7445
300579,数字认证,1.5301,176.4591,1.6251,166.1436,0.3747,720.5765
300580,贝斯特,2.2961,117.5907,2.0775,129.9639,0.7558,357.2374
300581,晨曦航空,0.7556,357.3319,0.4723,571.6705,0.1944,1388.8889
300582,英飞特,3.702,72.9335,3.4896,77.3728,0.8408,321.1227
300583,赛托生物,3.495,77.2532,2.4312,111.0563,0.6175,437.24699999999996
300583,赛托生物,3.495,77.2532,2.4312,111.0563,0.6175,437.247
300584,海辰药业,8.5475,31.5882,1.4792,182.5311,1.5323,176.2057
300585,奥联电子,2.3999,112.5047,2.7496,98.1961,0.6559999999999999,411.5854
300586,美联新材,4.7937,56.3239,2.0763,130.039,0.6336,426.1364
300587,天铁股份,0.6638,406.749,1.6659,162.0746,0.2682,1006.7114
300588,熙菱信息,1.4882,181.4272,1.7868,151.1081,0.6623,407.6702
300589,江龙船艇,3.7398,72.1964,2.6157,103.2228,0.8908,303.0983
300590,移为通信,4.5751,59.0151,1.3838,195.1149,0.4046,667.3258
300591,万里马,1.9498,138.4757,1.4227,189.78,0.6547,412.4026
300592,华凯创意,1.5245,177.1072,0.5764,468.4247,0.4515,598.0066
300593,新雷能,1.8989,142.1876,1.0851,248.825,0.5536,487.7168
300595,欧普康视,9.4557,28.5542,2.8174,95.833,0.4494,600.8011
300596,利安隆,4.4423,60.7793,3.0229,89.3182,1.1936,226.2064
300597,吉大通信,0.7588,355.825,1.1751,229.7677,0.3599,750.2084
300598,诚迈科技,1.8735,144.1153,65.528,4.1204,1.0431,258.8438
300599,雄塑科技,7.4693,36.148,5.0455,53.51300000000001,1.3381,201.7786
300600,瑞特股份,2.1173,127.5209,0.9792,275.7353,0.5599,482.229
300600,瑞特股份,2.1173,127.5209,0.9792,275.7353,0.5599,482.22900000000004
300601,康泰生物,1.9434,138.9318,0.5375,502.3256,1.0145,266.141
300601,康泰生物,1.9434,138.9318,0.5375,502.3256,1.0145,266.14099999999996
300602,飞荣达,2.0971,128.7492,4.0395,66.84,0.7931,340.4363
300603,立昂技术,1.8693,144.4391,4.2044,64.2184,0.9167,294.5347
300604,长川科技,1.0051,268.63,0.858,314.6853,0.3011,896.7121
300605,恒锋信息,2.6093,103.476,0.7068,382.0034,0.5457,494.7774
300606,金太阳,3.5439,76.1873,2.0082,134.4488,0.6825,395.6044
300607,拓斯达,2.8321,95.3356,1.6415,164.4837,0.7144,377.9395
300608,思特奇,1.2642,213.5738,0.7793,346.4648,0.4719,572.1551
300609,汇纳科技,1.2165,221.9482,1.8357,147.0829,0.3389,796.6952
300610,晨化股份,6.6320000000000014,40.7117,5.4954,49.132,1.0523,256.5808
300611,美力科技,2.0628,130.8901,2.4236,111.4045,0.7552,357.5212
300612,宣亚国际,1.9326,139.7082,9.2643,29.1441,0.7693,350.9684
300613,富瀚微,5.0672,53.2839,3.2621,82.7688,0.5454,495.0495
300615,欣天科技,1.9707,137.0072,3.2498,83.08200000000002,0.5763,468.506
300616,尚品宅配,984.1989,0.2743,6.1636,43.8056,1.6701,161.667
300617,安靠智电,1.2797,210.987,0.8666,311.5624,0.3676,734.4939999999997
300617,安靠智电,1.2797,210.987,0.8666,311.5624,0.3676,734.4939999999998
300618,寒锐钴业,9.1601,29.4757,0.9732,277.4353,1.0303,262.0596
300619,金银河,2.4255,111.3173,1.0506,256.996,0.5564,485.2624
300620,光库科技,3.4558,78.1295,2.4713,109.2542,0.488,553.2787
300621,维业股份,1.213,222.5886,15.2234,17.7359,0.8583,314.5753
300622,博士眼镜,21.9946,12.2757,1.3169,205.027,1.0396,259.7153
300622,博士眼镜,21.9946,12.2757,1.3169,205.02700000000002,1.0396,259.7153
300623,捷捷微电,3.1778,84.9644,2.2527,119.8562,0.5151,524.1701
300625,三雄极光,6.5889,40.978,3.318,81.3743,0.991,272.4521
300626,华瑞股份,3.1417,85.9407,2.5639,105.3083,1.1438,236.0553
300627,华测导航,1.9943,135.3858,1.8603,145.1379,0.6417,420.7574
300628,亿联网络,6.2819,42.9806,2.8332,95.2986,0.5994,450.4505
300629,新劲刚,1.1174,241.6324,2.5403,106.2867,0.5336,505.997
300629,新劲刚,1.1174,241.6324,2.5403,106.2867,0.5336,505.99699999999996
300630,普利制药,6.1308,44.0399,1.459,185.0583,0.677,398.8183
300631,久吾高科,1.0098,267.3797,0.955,282.7225,0.3611,747.7153
300632,光莆股份,2.4475,110.3166,4.5231,59.6936,1.0676,252.9037
300633,开立医疗,2.533,106.593,0.9429,286.3506,0.6714,402.1448
300633,开立医疗,2.533,106.59299999999999,0.9429,286.3506,0.6714,402.1448
300635,达安股份,0.7398,364.9635,,,0.5114,527.9625
300636,同和药业,19.9298,13.5476,1.0127,266.61400000000003,0.6717,401.9652
300637,扬帆新材,7.4916,36.0404,3.2353,83.4544,0.9046,298.4745
300638,广和通,3.4842,77.4927,4.0867,66.068,0.8847,305.1882
300639,凯普生物,2.068,130.5609,1.2995,207.7722,0.7345,367.597
300640,德艺文创,5.5891,48.3083,35.2999,7.6487,1.6332,165.3196
300641,正丹股份,7.0246,38.4364,7.2354,37.3165,0.9989,270.2973
300642,透景生命,5.1257,52.6757,0.6342,425.7332,0.4107,657.4142
300643,万通智控,4.4331,60.9055,3.5853,75.3075,0.8813,306.3656
300645,正元智慧,0.9777,276.1583,1.2932,208.7844,0.3943,684.7578
300647,超频三,3.9766,67.8972,1.9909,135.6171,0.7829999999999999,344.8276
300648,星云股份,1.6619,162.4646,0.7422,363.7833,0.4738,569.8607
300649,杭州园林,1.1349,237.9064,,,0.7236,373.1343
300650,太龙照明,2.3763,113.622,2.4354,110.8647,0.6809,396.534
300650,太龙照明,2.3763,113.62200000000001,2.4354,110.8647,0.6809,396.534
300651,金陵体育,1.6632,162.3377,1.3312,202.8245,0.5842,462.1705
300652,雷迪克,3.2260000000000004,83.695,1.7922,150.6528,0.6849,394.2181
300653,正海生物,3.3775,79.9408,1.1538,234.0094,0.428,630.8411
300654,世纪天鸿,1.3149,205.3388,2.8246,95.5888,0.5905,457.2396
300655,晶瑞股份,1.8871,143.0767,5.0902,53.0431,0.8947,301.7771
300656,民德电子,3.7631,71.7494,1.5823,170.6377,0.28300000000000003,954.0636
300657,弘信电子,2.3166,116.5501,8.3364,32.3881,1.2502,215.9654
300658,延江股份,3.3454,80.7078,5.1867,52.0562,0.9882,273.224
300659,中孚信息,1.997,135.2028,2.4423,110.5515,0.4856,556.0132
300659,中孚信息,1.9969999999999999,135.2028,2.4423,110.5515,0.4856,556.0132
300660,江苏雷利,3.1225,86.4692,3.5872,75.2676,0.8185,329.8717
300661,圣邦股份,9.511,28.3882,3.3201,81.3229,0.622,434.0836
300661,圣邦股份,9.511000000000001,28.3882,3.3201,81.3229,0.622,434.0836
300663,科蓝软件,0.628,429.9363,1.3479,200.3116,0.3433,786.4841
300665,飞鹿股份,0.8332,324.0518,2.226,121.2938,0.4335,622.8374
300666,江丰电子,3.9328,68.6534,2.0724,130.2837,1.1051,244.3218
300667,必创科技,0.9876,273.39,0.754,358.0902,0.2809,961.1962
300668,杰恩设计,1.9804,136.3361,,,0.8452,319.451
300669,沪宁股份,2.4963,108.1601,5.8245,46.3559,0.6903,391.1343
300670,大烨智能,1.4161,190.6645,6.6002,40.9079,0.47600000000000003,567.2269
300670,大烨智能,1.4161,190.6645,6.6002,40.9079,0.476,567.2269
300671,富满电子,1.9426,138.989,1.5859,170.2503,0.6897,391.4746
300672,国科微,1.0241,263.6461,0.7021,384.5606,0.267,1011.2360000000001
300672,国科微,1.0241,263.6461,0.7021,384.5606,0.267,1011.236
300673,佩蒂股份,3.3742,80.01899999999998,4.0894,66.0244,0.7544,357.9003
300675,建科院,1.1218,240.6846,927.518,0.2911,0.6119,441.2486
300676,华大基因,2.0397,132.3724,5.6703,47.6165,0.4154,649.9759
300677,英科医疗,6.2663,43.0876,6.4627,41.7782,1.9852,136.0064
300678,中科信息,0.9807,275.3136,0.8857,304.8436,0.2933,920.5592
300679,电连技术,3.2673,82.637,3.8347,70.4097,0.5729,471.2864
300680,隆盛科技,2.1739,124.2007,1.6884,159.9147,0.4416,611.413
300681,英搏尔,1.9896,135.7057,1.7461,154.6303,0.6687,403.7685
300682,朗新科技,0.424,636.7925,0.8451,319.4888,0.1946,1387.4615
300683,海特生物,2.4796,108.8885,1.5655,172.4689,0.4396,614.1947
300684,中石科技,2.2636,119.279,3.3345,80.9717,0.9149,295.1142
300685,艾德生物,1.9184,140.7423,2.0185,133.7627,0.6574,410.7089
300686,智动力,4.3057,62.7076,2.895,93.2642,0.9602,281.1914
300687,赛意信息,1.8687,144.4855,,,0.8361,322.9279
300688,创业黑马,5.2019,51.9041,280.6689,0.962,0.369,731.7073
300688,创业黑马,5.2019,51.9041,280.6689,0.9620000000000001,0.369,731.7073
300689,澄天伟业,2.9123,92.7102,7.0055,38.5411,0.8165,330.6797
300690,双一科技,2.1253,127.0409,3.1875,84.7059,0.7161,377.0423
300691,联合光电,3.1703,85.1654,2.9276,92.2257,0.9146,295.211
300692,中环环保,2.8387,95.114,2.518,107.228,0.4715,572.6405
300692,中环环保,2.8387,95.11399999999999,2.5180000000000002,107.228,0.4715,572.6405
300693,盛弘股份,1.4380000000000002,187.7608,1.87,144.385,0.5561,485.5242
300695,兆丰股份,2.2311,121.0165,6.6005,40.906,0.4479,602.8131
300696,爱乐达,0.7493,360.3363,0.4678,577.1697,0.20199999999999999,1336.6337
300696,爱乐达,0.7493,360.3363,0.4678,577.1697,0.202,1336.6337
300697,电工合金,2.797,96.532,3.8094,70.8773,1.0224,264.0845
300697,电工合金,2.7969999999999997,96.53200000000001,3.8094,70.8773,1.0224,264.0845
300698,万马科技,1.7547,153.8725,2.7855,96.9305,0.7355,367.0972
300699,光威复材,1.0524,256.5564,1.6654,162.1232,0.4270000000000001,632.3185
300700,岱勒新材,2.3147,116.6458,3.5452,76.1593,0.8012,336.9945
300701,森霸传感,8.0414,33.5762,2.8524,94.6571,0.4902,550.7956
300702,天宇股份,4.3918,61.4782,1.3485,200.2225,0.7979,338.3883
300703,创源文化,4.6160000000000005,58.4922,5.0694,53.2607,1.138,237.2583
300705,九典制药,5.4946,49.1392,2.0022,134.8517,0.9075,297.5207
300706,阿石创,1.9693,137.1046,2.4714,109.2498,0.6679,404.2521
300707,威唐工业,5.8539,46.1231,1.7773,151.9158,0.8081,334.1171
300708,聚灿光电,3.1263,86.3641,4.3248,62.4306,0.9847,274.1952
300709,精研科技,3.1772,84.9805,3.5116,76.888,1.4906,181.1351
300710,万隆光电,1.2915,209.0592,2.1361,126.3986,0.8358,323.0438
300711,广哈通信,2.3564,114.5816,0.653,413.4763,0.5656,477.3692
300712,永福股份,1.5069,179.1758,1.9264,140.1578,0.7343,367.6971
300713,英可瑞,1.2083,223.4544,2.4557,109.9483,0.7086,381.033
300715,凯伦股份,2.0927,129.0199,4.5238,59.6843,1.0792,250.1853
300716,国立科技,2.5179,107.2322,3.7859,71.3173,1.2104,223.0668
300717,华信新材,2.0009,134.9393,4.7191,57.2143,1.0607,254.5489
300718,长盛轴承,4.4206,61.0777,5.4457,49.5804,1.2978,208.0444
300719,安达维尔,1.1422,236.3859,0.9602,281.1914,0.4299,628.053
300720,海川智能,10.7222,25.1814,0.8484,318.2461,0.6435,419.5804
300721,怡达股份,8.3913,32.1762,6.1198,44.1191,1.5657,172.4468
300722,新余国科,2.6805,100.7275,1.4405,187.4349,0.7385,365.606
300723,一品红,7.0061,38.5378,4.2356,63.7454,2.4014,112.4344
300725,药石科技,6.039,44.7094,0.7979,338.3883,0.9431,286.2899
300726,宏达电子,1.1907,226.7574,0.6255,431.6547,0.477,566.0377
300726,宏达电子,1.1907,226.7574,0.6255,431.6547,0.47700000000000004,566.0377
300727,润禾材料,2.5235,106.9943,5.4919,49.1633,1.4254,189.4205
300729,乐歌股份,9.0968,29.6808,2.2848,118.1723,1.4057,192.0751
300730,科创信息,1.4319,188.5607,1.1288,239.1921,0.506,533.5968
300731,科创新源,5.3802,50.184,3.3886,79.6789,0.7962,339.1108
300732,设研院,1.0711,252.0773,1.1966,225.6393,0.5351,504.5786
300735,光弘科技,3.4887,77.3927,20.9195,12.9066,2.0479,131.8424
300736,百华悦邦,10.5159,25.6754,22.3138,12.1001,2.6866,100.4988
300737,科顺股份,1.9734,136.8197,5.0516,53.4484,0.8768,307.938
300739,明阳电路,4.0992,65.8665,5.4622,49.4306,1.6135,167.3381
300745,欣锐科技,1.6501,163.6264,1.2722,212.2308,0.3756,718.8498
600000,浦发银行,,,,,,
600004,白云机场,5.6854,47.4901,41.9282,6.4396,2.2028,122.5713
600006,东风汽车,4.1851,64.5146,4.8481,55.6919,0.8744,308.7832
600007,中国国贸,9.3528,28.8684,40.2252,6.7122,2.1351,126.4578
600008,首创股份,2.9781,90.6618,3.2122,84.0545,0.5459,494.5961
600009,上海机场,4.7846,56.431000000000004,165.8007,1.6285,0.5745,469.9739
600009,上海机场,4.7846,56.431,165.8007,1.6285,0.5745,469.9739
600010,包钢股份,15.539,17.3756,1.8347,147.16299999999995,0.9898,272.7824
600010,包钢股份,15.539000000000001,17.3756,1.8347,147.16299999999995,0.9898,272.7824
600011,华能国际,7.0937,38.0619,13.4806,20.0288,2.4433,110.5063
600012,皖通高速,,,159.9945,1.6876,0.9103,296.6055
600015,华夏银行,,,,,,
600016,民生银行,,,,,,
600017,日照港,5.6063,48.1601,31.2539,8.6389,1.1532,234.1311
600018,上港集团,8.9323,30.2274,2.4525,110.0917,0.9596,281.3672
600019,宝钢股份,18.5643,14.544,5.4166,49.8468,2.1456,125.8389
600020,中原高速,33.4117,8.081,1.6946,159.3296,1.128,239.3617
600021,上海电力,4.5144,59.8086,25.7141,10.5001,1.7023,158.6089
600022,山东钢铁,82.5777,3.2696,14.0604,19.2029,2.5203,107.1301
600023,浙能电力,7.2428,37.2784,12.5178,21.5693,1.5362,175.7584
600025,华能水电,6.0766,44.4327,117.4038,2.2998,2.3681,114.0155
600026,中远海能,7.1554,37.7337,10.1878,26.5023,0.8069,334.6140000000001
600027,华电国际,8.471,31.8735,18.0716,14.9406,2.6674,101.2222
600028,中国石化,33.373000000000005,8.0904,8.8572,30.4837,4.1087,65.7142
600029,南方航空,28.8571,9.3564,48.1402,5.6086,6.1495,43.90600000000001
600031,三一重工,1.5292,176.5629,3.0843,87.5401,0.7502,359.904
600033,福建高速,4.7581,56.7453,72.7805,3.7098,1.5108,178.7133
600035,楚天高速,7.7887,34.6656,11.1836,24.1425,1.7819999999999998,151.5152
600037,歌华有线,5.5138,48.968,5.0275,53.7046,0.2031,1329.3944
600038,中直股份,5.6649,47.6619,0.5748,469.7286,0.4568,591.0683
600039,四川路桥,9.1112,29.6339,1.2976,208.0764,0.6403,421.6773
600048,保利地产,57.4423,4.7004,0.1472,1834.2391,0.14800000000000002,1824.3243
600050,中国联通,10.5128,25.683000000000003,70.5902,3.8249,2.2631,119.3054
600051,宁波联合,21.9502,12.3006,0.848,318.3962,0.8004,337.3313
600052,浙江广厦,1.4432,187.0843,0.0444,6081.0811,0.0612,4411.7647
600053,九鼎投资,4.1123,65.6567,0.008,33750.0,0.1814,1488.4234
600054,黄山旅游,28.8454,9.3602,0.835,323.3533,0.6342,425.7332
600055,万东医疗,3.0169,89.4958,1.79,150.838,0.3467,778.7713
600056,中国医药,2.7694,97.494,3.9868,67.7235,1.2945,208.5747
600057,厦门象屿,52.9618,5.098,11.2121,24.0811,4.5355,59.5304
600058,五矿发展,8.7206,30.9612,8.0729,33.4452,2.0674,130.5988
600059,古越龙山,8.8224,30.6039,0.4129,653.9114,0.4202,642.5512
600060,海信电器,9.9089,27.2482,6.3758,42.3476,1.1479,235.2121
600061,国投资本,1.3656,197.7153,3.4128,79.1139,0.0039,69230.7692
600062,华润双鹤,4.5724,59.05,2.3937,112.7961,1.0663,253.21200000000002
600062,华润双鹤,4.5724,59.05,2.3937,112.7961,1.0663,253.212
600063,皖维高新,9.6261,28.0487,5.1754,52.1699,1.702,158.6369
600064,南京高科,2.7289,98.941,0.1236,2184.466,0.1626,1660.5166
600066,宇通客车,1.2313,219.2804,6.5877,40.9855,0.7622,354.2377
600067,冠城大通,7.2322,37.333,0.3177,849.8584,0.3154,856.0558
600068,葛洲坝,6.4286,41.9998,1.2825,210.5263,0.6768,398.9362
600069,银鸽投资,10.1733,26.5401,6.6479,40.6143,1.3697,197.1235
600070,浙江富润,2.6343,102.494,2.7662,97.6068,0.9342,289.0173
600071,凤凰光学,2.4738,109.1438,4.5983,58.7174,1.1342,238.0533
600072,中船科技,1.7367,155.4673,1.9161,140.9112,0.4185,645.1613
600073,上海梅林,12.6638,21.3206,9.178,29.4182,2.3687,113.9866
600073,上海梅林,12.6638,21.3206,9.177999999999999,29.4182,2.3687,113.9866
600074,*ST保千,1.6595,162.6996,2.1433,125.974,0.5154,523.865
600074,*ST保千,1.6595,162.6996,2.1433,125.97399999999999,0.5154,523.865
600075,新疆天业,5.1599,52.3266,2.4258,111.3035,1.4899,181.2202
600076,康欣新材,3.569,75.6514,0.5423,497.8794,0.6184,436.6106
600077,宋都股份,1883.9841,0.1433,0.0878,3075.1708,0.0809,3337.4536
600078,澄星股份,11.5313,23.4145,1.7509,154.2064,0.6396,422.1388
600079,人福医药,2.0984,128.6695,2.4911,108.3859,0.7945,339.8364
600080,金花股份,3.5922,75.1629,3.9468,68.4099,1.4476,186.5156
600081,东风科技,2.6651,101.3095,11.0479,24.439,1.357,198.9683
600082,海泰发展,138.2581,1.9529,0.1194,2261.3065,0.1184,2280.4054
600083,博信股份,1.1977,225.4321,1.3673,197.4695,0.5579999999999999,483.871
600084,中葡股份,5.1268,52.6644,0.1468,1839.2371,0.1107,2439.0244
600085,同仁堂,7.9504,33.9606,0.9179999999999999,294.1176,0.6987,386.4319
600085,同仁堂,7.9504,33.9606,0.918,294.1176,0.6987,386.4319
600086,东方金钰,22.028000000000002,12.2571,0.7609,354.8429,0.7106,379.9606
600086,东方金钰,22.028,12.2571,0.7609,354.8429,0.7106,379.9606
600088,中视传媒,38.8236,6.9545,4.4512,60.6578,0.5368,502.9806
600089,特变电工,2.6909,100.3382,1.7763,152.0014,0.6028,447.9098
600090,同济堂,3.5926,75.1545,12.885,20.9546,1.399,192.995
600093,易见股份,8.21,32.8867,125.8996,2.1446,0.802,336.6584
600094,大名城,162.6431,1.6601,0.0712,3792.1348,0.0872,3096.3303
600095,哈高科,3.3513,80.5658,0.2377,1135.8856,0.1783,1514.3017
600096,云天化,7.751,34.8342,4.4460000000000015,60.7287,1.4054,192.1161
600097,开创国际,15.599,17.3088,2.46,109.7561,1.4591,185.0456
600098,广州发展,14.4567,18.6765,8.0508,33.537,1.8002,149.9833
600099,林海股份,2.772,97.4026,3.9408,68.514,0.7962,339.1108
600100,同方股份,2.1531,125.4006,1.3476,200.3562,0.505,534.6535
600101,明星电力,68.9792,3.9142,15.9351,16.9437,2.5279,106.80799999999999
600101,明星电力,68.9792,3.9142,15.9351,16.9437,2.5279,106.808
600103,青山纸业,7.9478,33.9717,2.6949,100.1892,0.6848,394.2757
600104,上汽集团,16.1234,16.7458,11.3086,23.8756,1.7388,155.2795
600105,永鼎股份,2.1472,125.7452,2.9077,92.8569,0.7677,351.6999
600106,重庆路桥,1.5297,176.5052,0.0543,4972.3757,0.0894,3020.1342
600107,美尔雅,8.2459,32.7435,0.5006,539.3528,0.4093,659.6628
600108,亚盛集团,1.7636,153.0959,1.2258,220.2643,0.4332,623.2687
600110,诺德股份,5.0197,53.7881,5.994,45.045,0.8628,312.9346
600111,北方稀土,5.0519,53.4452,0.9995,270.1351,0.518,521.2355
600112,天成控股,1.4991,180.1081,1.7826,151.4642,0.4862,555.327
600113,浙江东日,25.635,10.5325,20.8557,12.9461,1.7021,158.6276
600114,东睦股份,3.302,81.7686,3.3677,80.1734,0.9929,271.9307
600115,东方航空,29.1921,9.2491,28.2457,9.559,4.466,60.4568
600116,三峡水利,15.5411,17.3733,3.0516,88.4782,0.6898,391.4178
600117,西宁特钢,5.4347,49.6808,1.2648,213.4725,0.5435,496.7801
600118,中国卫星,1.1308,238.769,2.7078,99.7119,0.4648,580.895
600119,长江投资,3.2217,83.8067,9.1877,29.3871,1.443,187.1102
600120,浙江东方,19.9748,13.517000000000001,3.8964,69.2947,0.9811,275.2013
600120,浙江东方,19.9748,13.517,3.8964,69.2947,0.9811,275.2013
600121,郑州煤电,2.5016,107.9309,9.9029,27.2647,0.9152,295.0175
600122,宏图高科,17.4276,15.4927,4.5864,58.8697,0.9259999999999999,291.5767
600122,宏图高科,17.4276,15.4927,4.5864,58.8697,0.926,291.5767
600123,兰花科创,119.4228,2.2609,6.2887,42.9342,0.937,288.1537
600125,铁龙物流,77.4948,3.4841,2.7151,99.4439,1.7838,151.3623
600126,杭钢股份,135.0155,1.9998,11.7641,22.9512,2.0038,134.744
600127,金健米业,14.85,18.1818,3.9261,68.7705,1.9175,140.8083
600128,弘业股份,7.1218,37.9118,16.6401,16.2259,1.5701,171.9636
600129,太极集团,6.7776,39.8371,2.2247,121.3647,1.3099,206.1226
600130,波导股份,8.5671,31.5159,5.4318,49.7073,1.2343,218.7475
600131,岷江水电,79.2027,3.409,606.3872,0.4453,3.0834,87.5657
600132,重庆啤酒,43.7221,6.1754,2.1507,125.5405,1.7064,158.2278
600133,东湖高新,1.7521,154.1008,0.4155,649.8195,0.2935,919.9319
600135,乐凯胶片,3.9899,67.6709,4.057,66.5516,0.9459,285.4424
600135,乐凯胶片,3.9899,67.6709,4.0569999999999995,66.5516,0.9459,285.4424
600136,当代明诚,0.6607,408.6575,0.2369,1139.7214,0.1677,1610.0179
600137,浪莎股份,3.2743,82.4604,2.1223,127.2205,0.4373,617.4251
600138,中青旅,4.8628,55.5236,12.857000000000001,21.0002,1.9168,140.8598
600138,中青旅,4.8628,55.5236,12.857,21.0002,1.9168,140.8598
