code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
300229,拓尔思,1.2379,290.8151,9.3826,38.3689,0.4654,773.5281
300230,永利股份,4.6291,77.7689,2.729,131.9165,1.3615,264.4142
300231,银信科技,3.1507,114.2603,40.304,8.9321,1.4166,254.1296
300232,洲明科技,4.7311,76.0922,2.4559,146.5858,1.3519,266.2919
300233,金城医药,3.9304,91.5937,5.3219,67.645,1.2863,279.8725
300234,开尔新材,1.4094,255.4278,1.5945,225.7761,0.7093,507.5426
300235,方直科技,4.8855,73.6874,5.1022,70.5578,0.3904,922.1311
300236,上海新阳,1.4992,240.1281,2.8854,124.7661,0.7156,503.0743
300237,美晨科技,4.1698,86.3351,0.9754,369.0794,0.6542,550.2904
300238,冠昊生物,5.4754,65.7486,2.3443,153.564,0.6702,537.1531
300239,东宝生物,6.3169,56.99,1.6578,217.1553,0.7526,478.3417
300240,飞力达,6.1338,58.6912,92.9402,3.8735,2.2471,160.2065
300241,瑞丰光电,4.0736,88.3739,8.3026,43.3599,1.491,241.4487
300242,明家联合,4.3377,82.9933,18.031,19.9656,1.6813,214.12
300243,瑞丰高材,4.3885,82.0326,6.7902,53.0176,1.2718,283.0634
300244,迪安诊断,3.7389,96.285,8.4778,42.4638,1.9101,188.4718
300245,天玑科技,2.6301,136.8769,7.4704,48.1902,0.6209,579.8035
300246,宝莱特,6.0582,59.4236,4.0893,88.0346,1.0377,346.9211
300247,乐金健康,3.5267,102.0784,1.6134,223.1313,0.774,465.1163
300248,新开普,2.8843,124.8136,1.6892,213.1186,0.9499,378.9873
300249,依米康,1.4014,256.886,2.6516,135.7671,0.7623,472.255
300250,初灵信息,2.3176,155.3331,4.0774,88.2916,0.749,480.6409
300251,光线传媒,1.6334,220.3992,2.3938,150.3885,0.5191,693.508
300252,金信诺,2.4505,146.9088,5.095,70.6575,1.1404,315.6787
300253,卫宁健康,1.6199,222.2359,9.8875,36.4096,0.8611,418.0699
300254,仟源医药,6.8103,52.8611,2.9152,123.4907,1.5886,226.6146
300255,常山药业,5.9992,60.008,0.4173,862.6887,0.689,522.4964
300256,星星科技,3.6187,99.4832,5.4307,66.2898,1.6929,212.6528
300257,开山股份,2.9749,121.0125,2.0165,178.5272,0.5404,666.1732
300258,精锻科技,4.5647,78.8661,2.8694,125.4618,1.3462,267.4194
300259,新天科技,3.3949,106.0414,5.0085,71.8778,0.5956,604.4325
300260,新莱应材,2.7786,129.5616,1.0678,337.1418,0.7098,507.1851
300261,雅本化学,3.2091,112.181,2.373,151.7067,1.2396,290.4163
300262,巴安水务,3.2306,111.4344,12.5652,28.6506,0.7508,479.4885
300263,隆华节能,1.7144,209.986,2.6367,136.5343,0.7416,485.4369
300264,佳创视讯,1.0591,339.9112,2.7777,129.6036,0.2556,1408.4507
300265,通光线缆,1.7561,204.9997,4.6151,78.0048,1.1232,320.5128
300266,兴源环境,1.9213,187.3731,3.7905,94.9743,0.9649,373.0957
300267,尔康制药,8.7947,40.9337,1.8987,189.6034,0.8757,411.0997
300268,万福生科,2.5212,142.7891,0.6291,572.2461,0.0586,6143.3447
300269,联建光电,3.3532,107.3601,6.1111,58.9092,1.3336,269.946
300270,中威电子,0.9694,371.3637,2.2027,163.4358,0.4723,762.2274
300271,华宇软件,4.1457,86.837,1.9655,183.1595,0.8718,412.9387
300272,开能环保,4.4139,81.5605,4.4088,81.6549,0.9516,378.3102
300273,和佳股份,1.4665,245.4824,3.5738,100.7331,0.4862,740.436
300274,阳光电源,1.7814,202.0882,3.2683,110.149,0.9084,396.3012
300275,梅安森,0.4135,870.6167,1.4018,256.8127,0.2544,1415.0943
300276,三丰智能,1.5221,236.5153,1.3511,266.4496,0.5325,676.0563
300277,海联讯,2.9221,123.1991,3.6514,98.5923,0.8231,437.3709
300278,华昌达,2.9163,123.4441,2.9236,123.1359,1.1405,315.651
300279,和晶科技,6.1777,58.2741,2.5606,140.592,1.2908,278.8968
300280,南通锻压,14.8735,24.2041,1.2895,279.178,0.666,540.5405
300281,金明精机,2.8842,124.818,1.1852,303.7462,0.6015,598.5037
300282,汇冠股份,4.4921,80.1407,7.62,47.2441,1.6391,219.6327
300283,温州宏丰,4.9879,72.1747,2.395,150.3132,1.2155,296.1744
300284,苏交科,1.1004,327.1538,57.2908,6.2837,0.7093,507.5426
300285,国瓷材料,2.5688,140.1433,2.5024,143.8619,1.1298,318.6405
300286,安科瑞,7.3853,48.7455,2.5594,140.658,0.6534,550.9642
300287,飞利信,1.3316,270.3515,2.8902,124.5589,0.6146,585.7468
300288,朗玛信息,5.262,68.4151,362.0478,0.9943,0.6574,547.6118
300289,利德曼,2.0218,178.0592,3.4632,103.9501,0.9801,367.3095
300290,荣科科技,1.4578,246.9475,8.3835,42.9415,0.8108,444.0059
300291,华录百纳,2.0287,177.4535,4.3458,82.8386,0.8549,421.1019
300292,吴通控股,5.2215,68.9457,9.7184,37.0431,1.7656,203.8967
300293,蓝英装备,0.8237,437.0523,1.8328,196.4208,0.1864,1931.3305
300294,博雅生物,7.6708,46.9312,1.1404,315.6787,0.6477,555.8129
300295,三六五网,18.4269,19.5367,25.9822,13.8556,0.6666,540.054
300296,利亚德,2.3519,153.0677,1.5422,233.4328,0.8727,412.5129
300297,蓝盾股份,2.2104,162.8664,8.8976,40.4603,0.9638,373.5215
300298,三诺生物,8.0097,44.9455,4.6877,76.7967,0.7443,483.6759
300299,富春股份,1.2219,294.6231,,,0.7396,486.7496
300300,汉鼎宇佑,1.6169,222.6483,1.3455,267.5585,0.5808,619.8347
300301,长方集团,6.9383,51.8859,2.9242,123.1106,1.7568,204.918
300302,同有科技,3.2459,110.9091,3.6419,98.8495,0.5573,645.9716
300303,聚飞光电,2.4507,146.8968,7.0821,50.8324,0.6917,520.4568
300304,云意电气,3.3731,106.7267,2.5314,142.2138,0.5085,707.9646
300305,裕兴股份,5.7374,62.7462,7.6584,47.0072,0.5602,642.6276
300306,远方光电,75.6981,4.7557,1.5827,227.4594,0.2124,1694.9153
300307,慈星股份,2.2771,158.0958,0.797,451.6939,0.2374,1516.428
300308,中际装备,1.7623,204.2785,1.1223,320.7698,0.4058,887.1365
300309,吉艾科技,0.5926,607.4924,0.9863,365.0005,0.2726,1320.6163
300310,宜通世纪,3.1796,113.2218,5.9414,60.5918,1.3959,257.8981
300311,任子行,3.8479,93.5575,2.5128,143.2665,0.7465,482.2505
300312,邦讯技术,0.7956,452.4887,0.6887,522.724,0.3866,931.195
300313,天山生物,5.6249,64.0011,1.3544,265.8004,0.6347,567.1971
300314,戴维医疗,23.6537,15.2196,1.9545,184.1903,0.4358,826.067
300315,掌趣科技,6.6434,54.1891,,,1.094,329.0676
300316,晶盛机电,3.237,111.2141,1.0634,338.5368,0.4601,782.4386
300317,珈伟股份,2.325,154.8387,2.1436,167.9418,0.8824,407.9782
300318,博晖创新,7.8631,45.7835,0.8649,416.2331,0.5499,654.6645
300319,麦捷科技,4.1059,87.6787,1.7288,208.2369,1.0017,359.389
300320,海达股份,1.9088,188.6002,4.5451,79.2062,1.1972,300.7016
300321,同大股份,13.7204,26.2383,3.6248,99.3158,1.5073,238.8377
300322,硕贝德,4.3592,82.584,5.4045,66.6112,1.3593,264.8422
300323,华灿光电,1.7935,200.7248,2.0183,178.3679,0.5945,605.5509
300324,旋极信息,4.343,82.892,4.7288,76.1293,1.137,316.6227
300325,德威新材,3.1949,112.6796,6.9231,51.9998,1.1418,315.2916
300326,凯利泰,2.2434,160.4707,2.2021,163.4803,0.8223,437.7964
300327,中颖电子,7.1615,50.2688,3.5729,100.7585,0.6543,550.2063
300328,宜安科技,3.453,104.2572,5.6615,63.5874,1.1649,309.0394
300329,海伦钢琴,4.1426,86.9019,1.5504,232.1981,0.6874,523.7125
300330,华虹计通,1.0836,332.2259,3.9107,92.0551,0.4566,788.4363
300331,苏大维格,2.4344,147.8804,3.477,103.5375,0.8033,448.1514
300332,天壕环境,4.8826,73.7312,11.7721,30.5808,1.5826,227.4738
300333,兆日科技,32.4967,11.078,1.9102,188.4619,0.2976,1209.6774
300334,津膜科技,1.9552,184.1244,1.2004,299.9,0.5113,704.0876
300335,迪森股份,4.324,83.2562,7.2253,49.8249,0.5729,628.3819
300336,新文化,1.4691,245.048,1.0494,343.0532,0.5943,605.7547
300337,银邦股份,3.971,90.6573,3.5035,102.7544,1.2935,278.3147
300338,开元仪器,1.3224,272.2323,1.2111,297.2504,0.4763,755.8262
300339,润和软件,1.8615,193.3924,9.3057,38.686,0.9352,384.9444
300340,科恒股份,1.8003,199.9667,3.3578,107.2131,0.5225,688.9952
300341,麦迪电气,5.835,61.6967,4.2299,85.1084,1.2074,298.1613
300342,天银机电,3.3237,108.313,4.659,77.2698,0.8305,433.4738
300343,联创互联,3.0737,117.1227,12.2697,29.3406,1.6935,212.5775
300344,太空板业,0.8038,447.8726,0.6767,531.9935,0.3269,1101.2542
300345,红宇新材,1.2233,294.2859,1.8306,196.6568,0.4101,877.8347
300346,南大光电,2.0106,179.051,0.6699,537.3936,0.1218,2955.665
300347,泰格医药,2.8022,128.4705,1459.6386,0.2466,1.2971,277.5422
300348,长亮科技,2.6835,134.1532,159.8608,2.252,0.8825,407.932
300349,金卡智能,2.216,162.4549,7.9051,45.5402,0.8648,416.2812
300350,华鹏飞,2.5406,141.6988,16.2243,22.1889,1.1283,319.0641
300351,永贵电器,2.8202,127.6505,2.1002,171.4122,0.6433,559.6145
300352,北信源,1.1523,312.4186,21.1865,16.992,0.666,540.5405
300353,东土科技,2.4519,146.8249,4.4697,80.5423,0.8025,448.5981
300354,东华测试,2.1538,167.1464,0.9775,368.2864,0.4219,853.2828
300355,蒙草生态,0.7962,452.1477,3.315,108.5973,0.5481,656.8144
300356,光一科技,1.0321,348.8034,4.9774,72.3269,0.584,616.4384
300357,我武生物,4.191,85.8984,1.244,289.3891,0.5737,627.5057
300358,楚天科技,2.307,156.0468,1.2867,279.7855,0.8889,404.9949
300359,全通教育,4.2223,85.2616,17.6468,20.4003,0.7263,495.6629
300360,炬华科技,2.9838,120.6515,2.0318,177.1828,0.7467,482.1213
300362,天翔环境,1.7275,208.3936,0.4399,818.3678,0.2707,1329.8855
300363,博腾股份,3.6736,97.9965,3.177,113.3144,1.2895,279.178
300364,中文在线,3.0323,118.7218,40.2527,8.9435,1.1813,304.749
300365,恒华科技,1.7275,208.3936,3.2393,111.1351,0.714,504.2017
300366,创意信息,1.9547,184.1715,9.8109,36.6939,0.8998,400.0889
300367,东方网力,2.0631,174.4947,2.3944,150.3508,0.6313,570.2519
300368,汇金股份,3.0624,117.5549,3.4729,103.6598,0.9224,390.2862
300369,绿盟科技,1.8978,189.6933,10.072,35.7427,0.6992,514.8741
300370,安控科技,1.3954,257.9905,1.6583,217.0898,0.681,528.6344
300371,汇中股份,3.0724,117.1722,1.5452,232.9795,0.6193,581.3015
300372,欣泰电气,0.8419,427.6042,2.7446,131.1667,0.4113,875.2735
300373,扬杰科技,3.0592,117.6778,5.8806,61.2182,1.2369,291.0502
300374,恒通科技,1.3715,262.4863,3.1624,113.8376,0.7092,507.6142
300375,鹏翎股份,6.6851,53.8511,4.1848,86.0256,1.3012,276.6677
300376,易事特,2.6969,133.4866,7.4142,48.5555,1.3627,264.1814
300377,赢时胜,2.0865,172.5377,,,0.7408,485.9611
300378,鼎捷软件,3.6492,98.6518,24.4266,14.738,0.9039,398.2741
300379,东方通,0.9683,371.7856,18.5927,19.3624,0.4769,754.8752
300380,安硕信息,3.5068,102.6577,2.9401,122.4448,0.6795,529.8013
300381,溢多利,3.4658,103.8721,1.4881,241.9192,1.0119,355.7664
300382,斯莱克,3.7514,95.9642,0.8352,431.0345,0.5795,621.2252
300383,光环新网,9.2172,39.0574,323.1667,1.114,1.7626,204.2437
300384,三联虹普,10.1892,35.3315,1.6502,218.1554,0.386,932.6425
300385,雪浪环境,1.9966,180.3065,3.1842,113.0582,0.7782,462.606
300386,飞天诚信,13.7787,26.1273,2.1288,169.1094,0.5739,627.287
300387,富邦股份,3.0077,119.6928,3.7252,96.6391,0.7178,501.5325
300388,国祯环保,2.3419,153.7213,12.5156,28.7641,1.0758,334.6347
300389,艾比森,5.5597,64.7517,4.4643,80.6397,1.1193,321.6296
300390,天华超净,3.6292,99.1954,5.2374,68.7364,1.3188,272.9754
300391,康跃科技,1.6478,218.4731,1.9548,184.1621,0.5496,655.0218
300392,腾信股份,2.6813,134.2632,,,1.4114,255.0659
300393,中来股份,3.166,113.7081,3.8902,92.5402,0.783,459.7701
300394,天孚通信,3.1578,114.0034,2.6797,134.3434,0.6107,589.4875
300395,菲利华,4.5354,79.3756,4.0731,88.3848,0.5477,657.2941
300396,迪瑞医疗,4.7295,76.118,1.7878,201.3648,0.7204,499.7224
300397,天和防务,0.2036,1768.1729,0.3147,1143.9466,0.0627,5741.6268
300398,飞凯材料,3.3923,106.1227,5.0081,71.8835,0.7685,468.445
300399,京天利,10.5315,34.1832,29.3845,12.2514,0.4491,801.6032
300400,劲拓股份,2.4969,144.1788,2.0768,173.3436,0.656,548.7805
300401,花园生物,5.5605,64.7424,0.5018,717.4173,0.4224,852.2727
300402,宝色股份,2.0247,177.8041,1.7413,206.7421,0.6565,548.3625
300403,地尔汉宇,4.6396,77.5929,4.3526,82.7092,0.7244,496.963
300404,博济医药,2.0942,171.9034,1.5234,236.3135,0.4034,892.4145
300405,科隆精化,2.3519,153.0677,5.0502,71.2843,0.8125,443.0769
300406,九强生物,2.3338,154.2549,1.7911,200.9938,0.5386,668.3996
300407,凯发电气,1.687,213.3966,1.4496,248.3444,0.4918,732.0049
300408,三环集团,3.5354,101.8272,5.0286,71.5905,0.6998,514.4327
300409,道氏技术,3.139,114.6862,2.0008,179.928,0.7999,450.0563
300410,正业科技,1.7249,208.7078,3.2471,110.8682,0.7905,455.408
300411,金盾股份,0.788,456.8528,8.9175,40.3701,0.5315,677.3283
300412,迦南科技,3.9842,90.3569,1.3613,264.4531,0.6051,594.943
300413,快乐购,75.1694,4.7892,14.0918,25.5468,1.6294,220.9402
300414,中光防雷,3.156,114.0684,3.9901,90.2233,0.6243,576.6458
300415,伊之密,5.2351,68.7666,2.271,158.5205,1.5306,235.2019
300416,苏试试验,2.6932,133.67,1.9239,187.1199,0.9486,379.5066
300417,南华仪器,4.5183,79.676,1.8619,193.3509,0.638,564.2633
300418,昆仑万维,6.5921,54.6108,,,1.1974,300.6514
300419,浩丰科技,5.2769,68.2219,2.185,164.7597,0.7762,463.798
300420,五洋科技,1.1792,305.2917,1.0235,351.7342,0.401,897.7556
300421,力星股份,3.0592,117.6778,3.1226,115.2885,1.4065,255.9545
300422,博世科,1.7026,211.4413,5.1719,69.6069,0.8267,435.4663
300423,鲁亿通,1.2822,280.7674,10.3569,34.7594,0.7296,493.4211
300424,航新科技,2.6269,137.0437,1.4925,241.206,0.7582,474.8088
300425,环能科技,1.5452,232.9795,1.0175,353.8084,0.4948,727.5667
300426,唐德影视,1.4937,241.0123,0.684,526.3158,0.4545,792.0792
300427,红相电力,1.2321,292.1841,3.7954,94.8517,0.5779,622.9451
300428,四通新材,7.575,47.5248,9.3906,38.3362,1.8826,191.2249
300429,强力新材,8.803,40.8951,2.9364,122.5991,1.2643,284.7425
300430,诚益通,2.6483,135.9363,0.9835,366.0397,0.555,648.6486
300431,暴风集团,2.7567,130.5909,4.1686,86.3599,1.0773,334.1688
300432,富临精工,5.1792,69.5088,4.7722,75.4369,1.1788,305.3953
300433,蓝思科技,5.7844,62.2364,6.6099,54.4638,2.3087,155.9319
300434,金石东方,10.0187,35.9328,1.2653,284.5175,0.4047,889.5478
300435,中泰股份,2.4419,147.4262,2.496,144.2308,0.6878,523.408
300436,广生堂,44.2736,8.1313,3.2864,109.5424,1.1199,321.4573
300437,清水源,9.1885,39.1794,6.9382,51.8867,1.4852,242.3916
300438,鹏辉能源,2.6452,136.0956,3.2428,111.0152,1.1664,308.642
300439,美康生物,3.5216,102.2263,2.9627,121.5108,0.8669,415.2728
300440,运达科技,1.2885,279.3946,1.0567,340.6833,0.4283,840.5323
300441,鲍斯股份,4.7376,75.9878,1.5457,232.9042,1.0181,353.5998
300442,普丽盛,2.2096,162.9254,1.5933,225.9461,0.7927,454.1441
300443,金雷风电,3.7428,96.1847,2.9111,123.6646,1.1576,310.9883
300444,双杰电气,1.672,215.311,4.6698,77.0911,0.8473,424.879
300445,康斯特,4.8579,74.1061,1.747,206.0675,0.7913,454.9476
300446,乐凯新材,4.2313,85.0802,2.6543,135.629,0.9451,380.9121
300447,全信股份,4.0482,88.9284,0.7948,452.9441,0.6381,564.1749
300448,浩云科技,4.4274,81.3118,3.4927,103.0721,1.0012,359.5685
300449,汉邦高科,1.5408,233.6449,4.2626,84.4555,0.6414,561.2722
300450,先导智能,4.5229,79.595,0.6408,561.7978,0.5183,694.5784
300451,创业软件,2.11,170.6161,7.3637,48.8885,0.753,478.0876
300452,山河药辅,13.0104,27.6702,11.0188,32.6714,1.2487,288.2998
300453,三鑫医疗,4.2788,84.1357,4.588,78.4656,1.2891,279.2646
300455,康拓红外,1.3097,274.8721,1.983,181.5431,0.5127,702.165
300456,耐威科技,1.4324,251.3264,1.7452,206.2801,0.422,853.0806
300457,赢合科技,3.4225,105.1863,2.2673,158.7792,0.9732,369.9137
300458,全志科技,142.3701,2.5286,4.1126,87.5359,0.9433,381.6389
300459,金科娱乐,5.8811,61.213,6.3065,57.084,1.4326,251.2914
300460,惠伦晶体,3.4108,105.5471,4.6515,77.3944,1.2637,284.8777
300461,田中精机,3.755,95.8722,0.8014,449.2139,0.4785,752.3511
300462,华铭智能,1.4599,246.5922,0.6888,522.6481,0.368,978.2609
300463,迈克生物,2.2033,163.3913,2.0007,179.937,0.8226,437.6368
300464,星徽精密,3.8537,93.4167,4.034,89.2414,1.4291,251.9068
300465,高伟达,3.4833,103.3503,16.0726,22.3984,1.4084,255.6092
300466,赛摩电气,0.9613,374.4929,3.0653,117.4436,0.5546,649.1165
300467,迅游科技,50.9443,7.0665,20578.2375,0.0175,0.7274,494.9134
300468,四方精创,4.1913,85.8922,38.0844,9.4527,0.63,571.4286
300469,信息发展,2.903,124.0096,2.2758,158.1861,0.8871,405.8167
300470,日机密封,2.239,160.7861,1.5935,225.9178,0.5746,626.5228
300471,厚普股份,3.3741,106.6951,1.4061,256.0273,0.71,507.0423
300472,新元科技,1.9877,181.1139,1.6973,212.1016,0.633,568.7204
300473,德尔股份,4.8308,74.5218,3.5664,100.9421,0.5917,608.4164
300474,景嘉微,2.2105,162.8591,0.9546,377.1213,0.6589,546.3652
300475,聚隆科技,4.6857,76.8295,4.8801,73.769,0.3911,920.4807
300476,胜宏科技,2.9452,122.2328,7.527,47.8278,1.247,288.6929
300477,合纵科技,2.4327,147.9837,4.7063,76.4932,1.1092,324.5582
300478,杭州高新,3.5818,100.5081,10.5311,34.1845,1.5048,239.2344
300479,神思电子,6.7842,53.0645,4.9794,72.2979,1.1558,311.4726
300480,光力科技,1.0681,337.0471,1.398,257.5107,0.3064,1174.9347
300481,濮阳惠成,7.3605,48.9097,6.3163,56.9954,1.8348,196.2067
300482,万孚生物,14.3017,25.1718,2.8384,126.832,1.0685,336.9209
300483,沃施股份,2.3824,151.1081,4.0117,89.7375,1.0113,355.9775
300484,蓝海华腾,2.4477,147.0768,2.9394,122.474,1.0542,341.4912
300485,赛升药业,58.5909,6.1443,4.4488,80.9207,0.55,654.5455
300486,东杰智能,1.4761,243.8859,1.629,220.9945,0.5991,600.9014
300487,蓝晓科技,2.6957,133.546,1.9477,184.8334,0.6118,588.4276
300488,恒锋工具,3.547,101.4942,1.4884,241.8705,0.6301,571.3379
300489,中飞股份,3.8437,93.6598,1.8751,191.9898,0.9355,384.821
300490,华自科技,2.2004,163.6066,1.6862,213.4978,0.6157,584.7003
300491,通合科技,3.2333,111.3414,2.9425,122.3449,0.6739,534.2039
300492,山鼎设计,1.2868,279.7638,,,0.7375,488.1356
300493,润欣科技,6.2521,57.5807,8.2978,43.385,2.1236,169.5235
300494,盛天网络,4.598,78.2949,79.1904,4.546,0.4661,772.3664
300495,美尚生态,2.6476,135.9722,6.4571,55.7526,0.6895,522.1175
300496,中科创达,3.4565,104.1516,55.6402,6.4701,0.9168,392.6702
300497,富祥股份,5.8783,61.2422,3.2915,109.3726,1.2458,288.9709
300498,温氏股份,403.4603,0.8923,4.5691,78.7901,3.6423,98.8386
300499,高澜股份,1.8738,192.123,2.2896,157.2327,0.7327,491.3334
300500,启迪设计,4.2205,85.298,,,1.166,308.7479
300501,海顺新材,3.6255,99.2966,7.5328,47.791,1.3872,259.5156
300502,新易盛,5.0318,71.545,2.6856,134.0483,1.2997,276.987
300503,昊志机电,1.4903,241.5621,0.7822,460.2403,0.6288,572.5191
300505,川金诺,23.9501,15.0313,2.4649,146.0505,2.0854,172.6288
300506,名家汇,1.5596,230.8284,0.6156,584.7953,0.6227,578.1275
300507,苏奥传感,6.1383,58.6482,4.3849,82.0999,1.5469,232.7235
300508,维宏股份,13.1146,27.4503,2.1261,169.3241,1.5166,237.3731
300509,新美星,3.8734,92.9416,0.7529,478.1511,0.6491,554.6141
300510,金冠电气,1.8103,198.8621,2.8941,124.391,0.816,441.1765
300511,雪榕生物,49.1125,7.3301,5.3629,67.1279,3.6161,99.5548
300512,中亚股份,7.1906,50.0654,0.8903,404.3581,0.816,441.1765
300513,恒泰实达,1.5491,232.393,4.7721,75.4385,0.9422,382.0845
300515,三德科技,1.4998,240.032,3.0329,118.6983,0.9589,375.4302
300516,久之洋,7.3362,49.0717,1.2259,293.6618,0.9546,377.1213
300517,海波重科,1.1008,327.0349,3.2993,109.1141,0.7119,505.689
300518,盛讯达,4.1964,85.7878,1894.5353,0.19,0.59,610.1695
300519,新光药业,8.4177,42.767,3.6299,99.1763,1.4067,255.9181
300520,科大国创,2.7232,132.1974,6.4098,56.164,1.1134,323.3339
300521,爱司凯,1.4504,248.2074,1.662,216.6065,0.769,468.1404
300522,世名科技,11.5154,31.2625,4.2269,85.1688,1.4924,241.2222
300523,辰安科技,3.084,116.7315,0.7961,452.2045,0.7737,465.2966
300525,博思软件,4.3772,82.2444,6.6138,54.4316,1.2245,293.9976
300526,中潜股份,6.7603,53.2521,3.0348,118.624,1.8658,192.9467
300527,华舟应急,11.0115,32.6931,2.1999,163.6438,0.9677,372.0161
300528,幸福蓝海,4.0313,89.3012,2.5682,140.176,1.2042,298.9537
300529,健帆生物,11.4467,31.4501,2.1227,169.5953,1.4313,251.5196
300530,达志科技,5.7647,62.449,3.7675,95.5541,0.6625,543.3962
300531,优博讯,2.3829,151.0764,1.6375,219.8473,0.9106,395.3437
300532,今天国际,1.8146,198.3908,3.725,96.6443,0.7295,493.4887
300533,冰川网络,175.72,2.0487,,,0.5306,678.4772
300534,陇神戎发,4.0488,88.9152,3.5149,102.4211,0.9048,397.878
300535,达威股份,2.3417,153.7345,2.5526,141.0327,1.1522,312.4458
300536,农尚环境,3.2187,111.8464,1.1955,301.1292,0.7723,466.1401
300537,广信材料,2.0698,173.9298,3.1296,115.0307,0.9701,371.0958
300538,同益股份,5.4367,66.2166,21.2919,16.9078,2.6229,137.2527
300539,横河模具,4.5806,78.5923,3.996,90.0901,1.9025,189.2247
300540,深冷股份,1.3868,259.5904,3.5857,100.3988,0.7506,479.6163
300541,先进数通,3.9005,92.2959,3.8756,92.8888,1.4913,241.4001
300542,新晨科技,2.3042,156.2364,7.5162,47.8965,0.9711,370.7136
300543,朗科智能,6.2438,57.6572,6.4645,55.6888,2.2752,158.2278
300545,联得装备,3.1871,112.9554,1.8524,194.3425,0.934,385.439
300546,雄帝科技,3.5656,100.9648,1.8206,197.737,0.7814,460.7115
300547,川环科技,3.637,98.9827,2.4504,146.9148,1.2259,293.6618
300548,博创科技,3.2005,112.4824,3.2523,110.6909,1.0016,359.4249
300549,优德精密,2.4941,144.3406,4.8704,73.9159,1.2271,293.3746
300550,和仁科技,2.0002,179.982,12.2248,29.4483,0.9818,366.6735
300551,古鳌科技,2.8886,124.6278,1.1793,305.2658,0.6732,534.7594
300552,万集科技,1.9222,187.2854,2.6354,136.6017,0.925,389.1892
300553,集智股份,3.1325,114.9242,1.741,206.7777,0.6961,517.1671
300555,路通视信,1.572,229.0076,4.243,84.8456,0.948,379.7468
300556,丝路视觉,2.6967,133.4965,22.3332,16.1195,1.2633,284.9679
300557,理工光科,1.5264,235.8491,1.8214,197.6502,0.5801,620.5827
300558,贝达药业,42.1304,8.5449,0.6934,519.1808,2.2262,161.7105
300559,佳发安泰,2.0233,177.9271,3.0128,119.4902,0.7076,508.762
300560,中富通,1.1134,323.3339,,,0.8499,423.5792
300561,汇金科技,5.7419,62.697,1.0024,359.1381,0.6767,531.9935
300562,乐心医疗,10.2767,35.0307,13.107,27.4662,2.8112,128.0592
300563,神宇股份,3.0239,119.0516,4.5276,79.5123,1.3753,261.7611
300565,科信技术,3.286,109.5557,2.1022,171.2492,1.2788,281.5139
300566,激智科技,2.2415,160.6067,3.9455,91.2432,1.0832,332.3486
300567,精测电子,2.8584,125.9446,3.0721,117.1837,1.3525,266.1738
300568,星源材质,3.3961,106.0039,6.2749,57.3714,1.4219,253.1824
300569,天能重工,3.2144,111.996,1.3707,262.6395,0.9553,376.845
300570,太辰光,6.0447,59.5563,4.6711,77.0696,1.6554,217.4701
300571,平治信息,3.1932,112.7396,,,1.4745,244.1506
300572,安车检测,3.8908,92.526,1.334,269.8651,0.7504,479.7441
300573,兴齐眼药,5.553,64.8298,2.1794,165.1831,1.9802,181.7998
300575,中旗股份,4.7038,76.5339,3.7737,95.3971,1.6512,218.0233
300576,容大感光,1.948,184.8049,4.8017,74.9734,1.2499,288.023
300577,开润股份,4.7067,76.4867,4.8096,74.8503,1.9643,183.2714
300578,会畅通讯,4.2387,84.9317,,,1.6754,214.8741
300579,数字认证,3.9592,90.9275,4.2184,85.3404,0.9744,369.4581
300580,贝斯特,3.0932,116.3843,2.9154,123.4822,1.3263,271.4318
300581,晨曦航空,2.8298,127.2175,0.8638,416.7631,0.8031,448.263
300582,英飞特,6.0138,59.8623,6.7612,53.245,2.7666,130.1236
300583,赛托生物,8.5251,42.2282,4.2104,85.5026,2.5566,140.812
300584,海辰药业,13.0576,27.5702,2.1147,170.2369,2.1186,169.9235
300585,奥联电子,3.5728,100.7613,3.2899,109.4258,1.4502,248.2416
300586,美联新材,7.5584,47.6291,3.7516,95.9591,1.7256,208.6231
300587,天铁股份,1.2717,283.0856,2.3891,150.6844,0.7815,460.6526
300588,熙菱信息,3.0671,117.3747,1.8547,194.1015,0.9479,379.7869
300589,江龙船艇,9.3648,38.4418,3.0398,118.4288,1.5533,231.7646
300590,移为通信,12.9329,27.836,3.323,108.3358,1.5742,228.6876
300591,万里马,4.2452,84.8017,2.722,132.2557,1.368,263.1579
300592,华凯创意,3.031,118.7727,1.4941,240.9477,0.9615,374.415
300593,新雷能,3.3341,107.9752,1.3361,269.4409,0.855,421.0526
300595,欧普康视,11.885,30.2903,5.0989,70.6035,0.8237,437.0523
300596,利安隆,5.766,62.435,2.978,120.8865,1.6848,213.6752
300597,吉大通信,1.4824,242.8494,3.6343,99.0562,0.9475,379.9472
300598,诚迈科技,2.9447,122.2535,146.2187,2.4621,1.898,189.6733
300599,雄塑科技,13.9953,25.7229,7.2469,49.6764,2.0776,173.2769
300600,瑞特股份,4.7643,75.562,1.398,257.5107,0.8277,434.9402
300601,康泰生物,3.0689,117.3059,1.2739,282.5968,0.8965,401.5616
300602,飞荣达,2.7752,129.7204,7.6506,47.0551,1.4386,250.2433
300603,立昂技术,1.4298,251.7835,13.0077,27.6759,0.8595,418.8482
300605,恒锋信息,4.4964,80.0641,1.2011,299.7253,0.9854,365.3339
