code,name,mbrg,nprg,nav,targ,epsg,seg
300308,中际装备,31.1734,-42.6617,2.9508,-11.3844,-66.6667,2.9508
300309,吉艾科技,7.8977,19.4794,5.2985,-1.5014,14.7059,5.1413
300310,宜通世纪,29.1191,22.3499,6.0189,17.5272,-4.5455,6.0778
300311,任子行,20.9441,67.9531,8.1568,14.8569,2.7778,9.0615
300313,天山生物,47.5298,-79.2609,8.5422,14.1545,-81.38,-0.9366
300314,戴维医疗,4.5738,-16.3335,6.4962,6.5545,-15.0,6.4962
300315,掌趣科技,103.6152,128.1305,164.4259,160.6137,17.3913,161.8872
300316,晶盛机电,40.1724,49.6819,3.9859,4.1785,0.0,2.3262
300317,珈伟股份,6.1532,-69.4069,-1.817,22.994,-59.5288,-0.205
300318,博晖创新,-5.5216,-30.8132,3.4182,6.239,-29.7101,3.8239
300319,麦捷科技,39.3662,16.3088,11.7346,27.972,-53.1915,10.8467
300320,海达股份,30.1727,25.15,11.198,28.3686,20.5882,10.145
300321,同大股份,12.348,6.3646,3.7623,-0.2054,6.2024,4.7528
300322,硕贝德,66.3862,30.4997,15.1289,33.3716,-29.4118,10.5375
300323,华灿光电,123.3004,,5.42,53.2447,-766.6667,5.42
300324,旋极信息,48.9743,194.7881,47.4148,63.8977,55.0,42.8219
300325,德威新材,22.5995,-4.8227,7.1797,24.7845,-53.8462,7.0468
300326,凯利泰,75.5225,4.5074,115.1487,114.8355,-53.4446,105.1546
300327,中颖电子,9.8902,18.2006,0.5289,0.3452,7.4667,0.5289
300328,宜安科技,10.9819,-1.5896,7.9099,16.5935,-1.5551,7.8264
300329,海伦钢琴,4.273,-20.5801,3.7309,-0.591,-20.8333,3.8044
300330,华虹计通,-0.5107,-44.9665,-1.0176,-3.6409,-60.0,-1.0176
300331,苏大维格,23.3623,-82.8714,4.0933,17.4363,-59.0909,3.1697
300332,天壕环境,37.5567,23.0829,8.6238,42.9683,22.2222,9.5134
300333,兆日科技,-5.0415,-28.3608,1.6434,2.7659,-26.6667,1.8294
300334,津膜科技,37.33,5.8653,11.6164,19.606,-28.2609,9.8331
300335,迪森股份,38.1867,-8.6031,-0.0649,21.3262,-39.3939,-0.1624
300336,新文化,28.85,5.9395,11.8,19.7766,-47.2892,11.9851
300337,银邦股份,-9.0086,-26.5492,2.1666,14.5925,-62.5,2.1717
300338,开元仪器,8.8593,1.8969,2.7452,4.9968,-26.717,2.0151
300339,润和软件,53.7832,46.5224,101.2909,107.108,-10.0,104.8109
300340,科恒股份,2.6406,-1357.8558,-5.5364,-4.5127,-1496.8116,-5.4583
300341,麦迪电气,-3.0051,-15.6723,5.5019,6.9623,-57.8296,5.5019
300342,天银机电,-8.3764,-9.6233,5.5053,6.0926,-54.4554,5.5053
300343,联创互联,67.0987,-80.3161,7.9009,31.714,-94.6309,-2.0984
300344,太空板业,-41.139,-182.9404,-1.8618,-6.9846,-154.191,-3.3499
300345,红宇新材,11.5286,-48.1138,0.3398,0.8982,-47.8261,0.2749
300346,南大光电,10.9514,-15.9191,2.7008,4.9343,-15.55,2.7008
300347,泰格医药,85.5948,43.9567,21.4202,68.02,-32.9545,16.0713
300348,长亮科技,40.2781,72.4254,14.7337,45.369,67.475,14.7337
300349,金卡智能,18.6785,21.7035,16.9216,11.8928,-41.0853,16.6889
300350,华鹏飞,67.8144,5.8796,4.9673,15.5512,2.8571,5.3305
300351,永贵电器,70.9607,74.7211,13.1365,14.2992,15.625,10.3908
300352,北信源,15.1308,0.2989,8.299,12.2061,-50.9804,8.299
300353,东土科技,38.4577,-26.593,4.5314,15.8205,-70.2804,2.6261
300354,东华测试,5.0231,-56.06,0.2203,5.242,-66.1811,0.2203
300355,蒙草生态,117.673,74.2319,69.3152,97.7741,-25.4902,60.3496
300356,光一科技,6.1546,-38.0112,99.7273,113.5897,-23.2222,90.8876
300357,我武生物,23.7082,41.1015,103.8563,101.287,-20.5128,103.8627
300358,楚天科技,26.0891,16.2478,82.9512,33.4219,-34.1463,82.9512
300359,全通教育,11.7955,6.871,72.8337,65.7928,-34.2857,72.8337
300360,炬华科技,28.9954,24.4839,81.5324,75.2874,-60.6987,81.5324
300362,天翔环境,12.1953,2.8787,83.2341,18.6465,-20.7475,85.3223
300363,博腾股份,34.4374,21.6287,104.1013,95.6515,11.5385,89.2083
300364,中文在线,22.4211,2.1656,14.3127,35.0372,2.0,14.3807
300365,恒华科技,14.8364,1.8848,120.8696,92.1796,-33.0986,120.8696
300366,创意信息,-0.3361,-5.0136,68.1941,61.3652,-15.2941,68.1941
300367,东方网力,46.4822,34.9006,134.5685,84.561,-40.234,128.5576
300368,汇金股份,47.5802,-2.3005,94.9284,102.1221,-66.3636,68.3172
300369,绿盟科技,12.7795,30.6995,107.7037,66.4362,-26.5306,107.608
300370,安控科技,26.8216,8.4718,78.195,53.3249,-50.7442,79.0097
300371,汇中股份,10.0471,23.7488,146.3254,125.1015,-45.4545,146.3254
300372,欣泰电气,-11.5016,-29.9167,61.8755,38.9174,-42.8079,61.8755
300373,扬杰科技,22.2155,9.4477,83.1822,63.829,-52.0833,87.2328
300374,恒通科技,16.8001,0.716,16.0582,30.3348,1.1905,15.2285
300375,鹏翎股份,9.5306,30.823,54.87,40.6845,14.4,54.87
300376,易事特,46.0892,9.4393,42.3339,49.0923,-51.7241,41.9231
300377,赢时胜,18.9229,14.9514,114.8249,98.259,-53.3333,114.8249
300378,鼎捷软件,-0.5741,-34.8441,82.0967,46.7541,-60.7477,81.0671
300379,东方通,7.7272,25.5962,286.8021,227.8667,11.0429,286.8021
300380,安硕信息,7.4876,-16.9595,90.4636,86.4894,-26.2338,87.3799
300381,溢多利,0.183,-12.5387,124.1575,156.1151,-62.4027,117.2854
300382,斯莱克,-9.2898,-11.0381,95.5515,40.7106,-22.381,95.5552
300383,光环新网,41.017,41.5124,126.3136,90.9515,-40.1361,126.5135
300384,三联虹普,20.8359,35.986,185.3134,98.5535,19.3961,185.3134
300385,雪浪环境,1.0826,-18.0416,87.949,39.9961,-29.7499,87.949
300386,飞天诚信,27.737,31.3216,179.0701,155.8734,16.0448,174.1352
300387,富邦股份,0.3756,-23.4177,93.6738,75.5084,-32.0,94.417
300388,国祯环保,60.2355,-10.2824,55.9323,20.2966,-20.6897,58.7808
300389,艾比森,47.9178,38.9584,112.0377,86.7208,26.0773,112.0377
300390,天华超净,12.7937,13.0277,66.6992,42.7841,1.6949,66.6992
300391,康跃科技,-4.6817,-17.8492,84.6592,21.127,-27.9571,84.6592
300392,腾信股份,21.164,15.6662,134.0543,88.3223,6.8323,134.0543
300393,中来股份,37.7925,20.2336,170.6092,112.3605,12.7451,170.6092
300394,天孚通信,33.0455,53.1354,28.4632,27.9836,53.0612,28.4632
300395,菲利华,1.7561,0.6986,102.2627,79.5248,-7.0769,102.2627
300396,迪瑞医疗,4.752,8.2803,130.4874,91.7057,0.0,130.4874
300397,天和防务,-26.4951,-48.5865,124.4966,102.7856,-52.7607,124.4966
300398,飞凯材料,24.4986,37.6608,168.1868,99.6144,27.5229,168.1868
300399,京天利,-29.8492,-18.1689,76.9286,64.546,-25.0,76.9286
300400,劲拓股份,10.6928,-8.3674,72.9313,46.9173,-16.9492,73.2392
300401,花园生物,-13.8546,1.9705,28.8536,29.3555,-5.5556,28.8536
300402,宝色股份,-12.8993,-19.4867,54.0122,24.1574,-25.7632,54.0122
300403,地尔汉宇,9.0636,10.5601,158.8853,126.2143,4.7495,158.8152
300404,博济医药,5.47,7.9625,6.3077,5.6618,8.5714,6.3077
300405,科隆精化,13.2903,-27.5076,86.1958,47.8549,-31.3268,86.1968
300406,九强生物,14.3152,16.6098,107.2254,100.5206,11.6022,107.2254
300407,凯发电气,15.3666,7.8734,127.1134,55.1225,5.2632,128.5183
300408,三环集团,8.7226,14.4771,102.4762,72.7833,13.5135,104.3448
300409,道氏技术,39.944,19.9927,122.2597,86.3204,16.129,122.2597
300410,正业科技,17.8056,-11.0846,73.0846,49.5547,-10.9589,73.0846
300411,金盾股份,4.831,-14.5329,102.725,65.1722,-15.1899,102.725
300412,迦南科技,19.1643,23.1649,110.6917,91.4647,22.9885,110.6917
300413,快乐购,-13.0756,-16.6408,12.1472,5.3919,-16.0714,12.1472
300414,中光防雷,70.5926,109.3988,37.0417,39.8273,108.1081,37.0417
300415,伊之密,12.619,-8.1735,24.4033,24.5734,-4.5455,25.3338
300416,苏试试验,13.203,10.7472,17.6485,20.1615,8.3077,17.5303
300417,南华仪器,16.2867,4.4269,18.8789,18.3983,4.5213,18.8789
300418,昆仑万维,28.0897,-25.1256,18.5689,17.4902,-25.4808,18.5689
300419,浩丰科技,14.6633,3.4981,21.6032,12.7764,3.5714,21.6032
300420,五洋科技,2.8266,-19.223,14.109,17.2983,-18.75,14.109
300421,力星股份,11.0526,4.6616,0.9645,16.4001,5.2312,6.2779
300422,博世科,35.8896,11.5666,14.9518,34.5917,11.6667,14.9613
300423,鲁亿通,15.4155,29.6374,24.8921,13.0677,30.0,24.8921
300424,航新科技,7.0222,9.9888,17.16,-2.3357,9.4595,17.16
300425,环能科技,0.9803,-11.0704,10.9143,21.8506,-9.0909,11.0244
300426,唐德影视,27.7022,34.6647,32.7695,41.7352,34.9057,32.9272
300427,红相电力,10.5341,6.0888,14.7837,16.4172,6.25,14.7837
300428,四通新材,29.5373,31.5853,26.1157,40.8115,31.5068,26.1157
300429,强力新材,18.0686,18.5349,28.8699,35.6406,18.75,29.0533
300430,诚益通,11.0035,6.906,20.0651,15.9127,6.5421,20.0651
300431,暴风集团,18.9169,8.6083,18.0979,25.7242,9.3023,17.1296
300432,富临精工,30.5031,46.3348,46.7164,29.6771,46.3361,45.9838
300433,蓝思科技,8.5785,-51.7922,19.0824,37.2918,-51.861,19.1165
300434,金石东方,-27.5613,-34.3446,10.9704,3.2823,-34.375,10.9704
300435,中泰股份,13.9999,20.8307,25.2744,39.5751,20.9091,25.2744
300436,广生堂,42.8351,46.2883,9.6209,13.4604,46.2983,9.6209
300437,清水源,10.9598,17.6861,13.68,9.1901,17.6911,13.68
300438,鹏辉能源,4.8069,5.1274,15.2983,19.6344,5.4945,14.9515
300439,美康生物,38.3713,32.473,34.641,31.9223,32.7869,35.1818
300440,运达科技,16.8264,15.8535,18.9908,24.7245,16.0714,18.9908
300441,鲍斯股份,-2.129,-16.0314,18.9527,20.1549,-15.7895,18.6846
300442,普丽盛,24.6102,3.71,22.2526,17.1425,3.4188,22.2526
300443,金雷风电,22.7978,74.3676,27.777,14.03,73.5043,27.777
300444,双杰电气,21.5946,10.3686,16.8173,15.8421,,16.8173
300445,康斯特,19.6749,12.0709,19.6667,18.442,,19.6667
300446,乐凯新材,16.6896,17.8606,25.4167,8.2839,17.6056,25.4167
300447,全信股份,9.9696,17.0801,8.6431,8.2422,17.0686,8.6431
300448,浩云科技,17.4911,9.6294,22.7505,19.9247,9.1954,22.7505
300449,汉邦高科,1.1287,7.7968,21.5174,20.205,8.0808,21.5174
300450,先导智能,75.4074,74.8701,17.6544,92.6402,74.8707,17.6544
300451,创业软件,7.3128,4.1251,12.2975,10.6398,3.3333,12.3238
300452,山河药辅,12.4493,-0.2511,18.7448,14.0492,-0.9901,18.7448
300453,三鑫医疗,5.7319,-0.0561,20.5511,15.6684,0.0,20.5511
300455,康拓红外,2.6231,-1.1503,14.9131,2.775,0.0,14.9131
300456,耐威科技,1.3335,-0.9399,22.972,24.0493,-3.1558,22.1024
300457,赢合科技,6.5485,0.3539,24.985,34.2225,0.3486,24.985
300458,全志科技,-24.734,-73.6621,2.7061,4.0209,-73.639,2.7061
300459,金科娱乐,-0.7307,-29.3164,9.711,10.063,-28.125,9.711
300460,惠伦晶体,0.929,-3.0678,16.3441,1.3563,-4.7619,16.3441
300461,田中精机,-19.7251,-16.5807,5.7988,8.1106,-17.7419,5.7988
300462,华铭智能,15.1315,5.4302,14.5009,4.8313,5.2632,14.5009
300463,迈克生物,19.9402,17.1131,31.0282,45.3155,16.9231,31.0282
300464,星徽精密,-0.9408,-5.4861,8.5992,21.2156,-5.7971,8.5992
300465,高伟达,-9.5512,24.1272,22.8389,3.0464,24.5283,22.8389
300466,赛摩电气,-4.402,-15.4207,12.2024,16.2133,-15.493,12.2024
300467,迅游科技,23.4446,24.096,11.4465,9.3043,31.3725,12.8334
300468,四方精创,7.1859,2.5523,16.584,15.1502,1.8182,16.584
300469,信息发展,19.5525,7.7188,29.1511,26.5209,6.6566,28.4779
300470,日机密封,7.2631,10.7648,25.4915,27.5277,10.4478,25.4915
300471,厚普股份,14.3848,21.5443,34.3772,9.1625,19.9699,35.006
300472,新元科技,10.8213,3.5941,16.5651,33.4795,2.9851,16.5651
300473,德尔股份,10.1399,1.4473,18.9637,19.2045,2.7579,16.8855
300474,景嘉微,25.5913,28.2356,36.8873,33.5925,28.125,36.8873
300475,聚隆科技,16.6066,40.4145,30.179,21.9308,40.0,30.179
300476,胜宏科技,10.8774,16.5211,10.0837,18.8422,17.5,10.0837
300477,合纵科技,27.6141,-1.8065,16.1809,21.8363,-1.0753,16.4064
300478,杭州高新,5.9839,7.1726,18.9164,19.5573,6.9767,18.9164
300479,神思电子,16.664,9.8661,21.5238,22.3728,9.375,21.5238
300480,光力科技,-9.2972,-37.643,10.2583,11.5283,-37.9747,10.3087
300481,濮阳惠成,-4.266,-33.2178,13.3002,21.2284,-32.9114,13.3002
300482,万孚生物,47.5494,66.7087,29.8003,21.8597,67.4157,29.8003
300483,沃施股份,4.2824,-10.0557,8.4423,10.2006,-7.6923,9.1317
300484,蓝海华腾,-4.0735,-14.5523,30.7208,31.3758,-14.4737,30.7208
300485,赛升药业,22.8304,25.9251,30.9757,32.7717,25.6983,31.1075
300486,东杰智能,2.4822,1.7748,13.3894,10.5756,1.9608,13.3894
300487,蓝晓科技,12.535,-3.7538,14.4484,8.9627,-2.9126,14.4484
300488,恒锋工具,16.3104,14.9141,14.467,27.9968,15.2542,14.467
300489,中飞股份,0.2815,6.4692,17.6283,15.5572,6.4682,17.6283
300490,华自科技,4.7446,6.1314,13.0064,36.5719,7.2727,13.0064
300491,通合科技,11.609,2.4437,19.7013,22.4095,1.6393,19.7013
300492,山鼎设计,-11.2572,-41.0931,6.8016,6.9755,-39.7059,6.8929
300493,润欣科技,1.4621,-4.346,7.7055,-0.4023,-2.2727,7.7515
300494,盛天网络,8.717,-16.6501,27.6577,27.2392,-17.0213,27.6577
300495,美尚生态,6.9992,6.2668,34.5039,27.1609,6.2161,34.5078
300496,中科创达,34.4771,16.525,33.5919,41.2479,16.5232,33.5919
300497,富祥股份,15.3294,18.5668,23.2862,16.8185,19.2771,23.2862
300498,温氏股份,8.1086,371.0367,18.9057,5.8402,,18.8676
300499,高澜股份,1.18,13.9988,21.1679,22.5951,13.0952,21.162
300500,启迪设计,18.5998,-2.169,20.3541,15.6067,-4.5455,17.3959
300501,海顺新材,4.5005,22.0588,18.5306,12.0444,22.5225,18.6403
300502,新易盛,13.3576,16.4314,27.2674,22.2901,16.9118,27.2674
300503,昊志机电,-20.6849,-47.2476,6.5076,11.5128,-47.5248,6.5076
300505,川金诺,-13.7156,-29.4906,6.6456,24.6921,-30.1205,6.6456
300506,名家汇,13.8431,3.6147,26.8628,42.7305,,26.8628
300507,苏奥传感,16.9794,40.1265,32.3449,18.7871,35.2941,31.3472
300508,维宏股份,30.1891,36.0111,25.1491,27.2662,37.0,25.1491
300509,新美星,5.4419,9.4195,20.3418,9.0344,10.4478,20.3418
300510,金冠电气,23.6409,9.2192,18.49,25.6489,6.0606,18.202
300511,雪榕生物,14.9219,23.2076,22.0334,5.8227,21.4286,22.3491
300512,中亚股份,37.9468,43.0649,36.9533,43.4874,44.186,36.9533
300513,恒泰实达,-16.695,-22.132,14.4763,-7.2074,-20.7141,14.7731
300515,三德科技,4.8496,1.4916,21.4952,14.8416,1.4889,21.4952
300516,久之洋,21.1384,18.3107,35.5927,26.9758,18.3908,35.5927
300517,海波重科,-0.7597,6.9196,15.8291,1.7855,6.383,15.8291
300518,盛讯达,3.2851,15.3652,28.7172,29.6558,14.6789,28.7172
300519,新光药业,9.0213,45.7887,23.2853,23.0802,45.4545,23.2853
300520,科大国创,35.9853,-22.2694,12.6716,37.816,-20.9677,11.7122
300521,爱司凯,-17.2561,-11.3239,25.0239,0.7704,-11.4286,25.0239
300522,世名科技,23.6907,12.6007,12.2253,28.2247,12.6582,12.2253
300523,辰安科技,22.971,22.1012,21.6541,33.4464,-19.1781,13.907
300525,博思软件,28.0214,10.672,19.748,26.5077,12.2337,19.5005
300526,中潜股份,3.2238,-24.8602,16.6502,34.0443,-23.8806,16.6502
300527,华舟应急,21.419,17.3089,14.9705,50.4918,17.3745,14.9705
300528,幸福蓝海,14.8602,-26.5162,8.3187,8.2086,-28.5714,7.4835
300529,健帆生物,22.1847,26.2364,19.0196,16.7385,26.4706,19.0196
300530,达志科技,3.4233,0.2843,21.2047,21.1107,0.0,21.2047
300531,优博讯,7.4434,1.0366,21.7191,29.4277,3.9474,22.0069
300532,今天国际,49.8135,25.6798,16.9662,0.6474,25.8065,16.9662
300533,冰川网络,32.231,29.2026,54.6479,48.9123,24.2604,52.5021
300534,陇神戎发,9.7077,47.6931,13.8512,5.4046,,13.8512
300535,达威股份,1.2574,16.6643,13.6236,11.9873,18.4211,13.7623
300536,农尚环境,9.769,5.3704,24.0926,21.1935,5.1724,24.0926
300537,广信材料,-0.4512,-17.7463,1.3412,5.7491,-17.7546,1.3412
300538,同益股份,2.7865,0.691,17.8096,4.3164,1.0417,17.8096
300539,横河模具,-6.9126,-24.0078,12.5447,5.8221,-24.3902,13.5267
300540,深冷股份,39.2638,15.515,32.4575,3.7874,15.6863,32.1231
300541,先进数通,16.341,8.516,17.9296,19.3038,9.0909,17.9296
300542,新晨科技,-8.5272,-29.2882,8.1489,20.7177,-29.7297,8.1524
300543,朗科智能,10.7255,25.9492,26.4896,28.7458,25.5319,26.4896
300545,联得装备,26.3658,20.5304,35.4309,28.8037,21.6216,35.4309
300546,雄帝科技,31.4813,10.9973,14.4869,23.9179,11.2245,14.4869
300547,川环科技,5.3491,5.0891,5.9893,2.4515,4.7244,5.9893
300548,博创科技,-23.2796,-29.3699,3.5792,4.4543,-29.8246,3.5792
300549,优德精密,17.4841,3.7804,19.9143,28.4088,3.1915,19.9143
300550,和仁科技,62.4631,4.9467,39.6846,71.7169,-12.5,39.9866
300551,古鳌科技,34.1252,35.8363,33.6498,17.4669,35.8375,33.6498
300552,万集科技,3.6349,-75.8005,4.066,10.7465,-75.6757,4.066
300553,集智股份,8.2076,6.7366,13.1044,11.3064,6.7416,13.1044
300555,路通视信,15.1153,26.8555,39.6161,30.1475,27.907,37.9613
300556,丝路视觉,22.0856,-3.6806,10.3052,8.9895,-12.1951,10.617
300557,理工光科,3.9726,-2.9729,10.6817,13.6234,-3.4483,10.6817
300558,贝达药业,46.5443,49.9562,70.1763,61.3721,50.0,73.079
300559,佳发安泰,-14.124,-10.1459,24.7198,22.9284,-10.0671,24.7198
300560,中富通,5.6843,-5.9309,16.8914,25.6615,-5.9701,16.892
300561,汇金科技,22.6958,38.703,35.1812,50.3178,28.3186,35.1812
300562,乐心医疗,19.6568,28.9226,54.3764,33.1232,26.1905,54.3764
300563,神宇股份,-3.3323,-24.9728,14.052,14.9412,-24.5614,14.0419
300565,科信技术,13.0018,12.7074,26.1015,43.4134,11.6279,26.1015
300566,激智科技,37.5498,11.6539,46.9805,59.316,10.2564,46.9805
300567,精测电子,76.3021,3.7355,32.5069,64.0812,1.2048,27.1673
300568,星源材质,30.8135,43.0073,6.0796,0.0053,43.3962,6.0796
300569,天能重工,65.2684,84.6447,18.9612,1.9096,87.873,18.8076
300570,太辰光,18.2389,14.7586,26.631,29.982,14.7631,26.631
300571,平治信息,23.8411,-10.6049,30.1724,31.8079,-10.5263,30.1724
300572,安车检测,9.9383,2.152,20.8628,25.9676,2.1544,20.8628
300573,兴齐眼药,16.4758,-32.7288,9.2073,18.2813,-32.4675,9.2073
300575,中旗股份,18.5268,15.9348,23.6359,29.8092,16.0,23.6359
300576,容大感光,12.9643,3.5915,11.7998,7.6921,5.1282,11.7998
300577,开润股份,41.2906,84.3853,36.1807,13.478,,36.1807
300578,会畅通讯,2.2212,4.1496,11.1635,7.5693,4.3478,11.1635
300579,数字认证,15.1159,6.1566,21.5876,26.9775,5.7143,21.5876
300580,贝斯特,17.8823,16.3815,17.181,17.9653,,17.3922
300581,晨曦航空,26.7925,48.8882,40.4085,20.5993,48.8947,40.4085
300582,英飞特,16.6872,-29.5202,29.4385,48.4178,-30.5263,29.3323
300583,赛托生物,83.7213,298.8162,194.2378,140.7273,,194.2378
300584,海辰药业,16.6093,2.784,20.6191,21.6885,3.6364,20.6191
300585,奥联电子,14.6947,44.9723,56.0384,7.3445,56.7568,56.0384
300586,美联新材,5.1701,11.3791,16.8818,17.4063,6.0,16.8818
300587,天铁股份,14.2591,2.2732,11.0763,-2.7955,1.6949,11.0763
300588,熙菱信息,28.4367,44.9198,20.0877,48.1139,44.6903,20.0877
300589,江龙船艇,24.9922,37.2554,43.9879,1.725,,43.9879
300590,移为通信,34.9366,71.5635,59.8011,64.6941,,59.8011
300591,万里马,8.8723,-10.0179,14.1534,14.0749,,14.1534
300592,华凯创意,4.0725,21.4925,51.2931,24.2311,,51.2931
300593,新雷能,25.6332,68.194,46.3967,19.8094,58.3333,46.3967
300595,欧普康视,42.7092,153.7744,31.691,29.0188,157.1252,30.714
300596,利安隆,20.8503,13.6165,15.9008,8.9056,13.6364,15.9886
300597,吉大通信,24.6474,27.1182,60.2751,20.8457,14.8148,60.2751
300598,诚迈科技,46.3077,2.3191,16.0578,23.7286,2.0,15.6414
300599,雄塑科技,4.0239,26.7326,24.3712,15.5374,16.6667,24.3712
300600,瑞特股份,30.8395,59.6087,27.8667,36.0628,60.7143,27.8667
300601,康泰生物,21.0969,1962.9645,56.8686,21.245,,56.8686
300602,飞荣达,32.0087,62.5058,29.9937,32.319,,29.9937
300603,立昂技术,-18.5207,-54.9467,8.7195,-10.621,-56.25,8.7195
300605,恒锋信息,10.5748,16.7237,101.849,40.4749,,102.3918
300606,金太阳,16.17,2.684,20.2768,11.3105,-6.9777,20.2768
300607,拓斯达,40.454,44.2827,100.1452,74.9467,40.9091,100.1452
300608,思特奇,8.1801,30.0752,39.0173,3.1252,15.5556,39.0173
300609,汇纳科技,31.9832,21.9307,23.3129,26.6595,22.8571,23.4038
300610,晨化股份,12.2976,16.9287,14.4967,11.5946,17.0213,14.0997
300611,美力科技,24.9238,40.5758,61.4861,27.3079,25.9259,61.0215
300612,宣亚国际,0.0163,-22.1909,1.1558,1.8976,-42.8571,-2.9082
300613,富瀚微,42.3666,30.7534,73.1318,81.8205,29.1667,73.1318
300615,欣天科技,57.2896,61.5306,26.8274,22.1148,62.069,27.588
300616,尚品宅配,62.7225,11.3947,38.1427,65.5732,11.8056,38.1427
300617,安靠智电,44.6415,-21.9558,-8.6653,9.3893,-21.7054,-8.5857
300618,寒锐钴业,33.4039,93.1376,13.5084,25.3007,100.0,13.5084
300619,金银河,5.3367,-3.1805,15.7311,11.7224,-11.1111,15.7311
300620,光库科技,23.2059,19.5231,159.3018,29.7122,,159.3018
300621,维业股份,1.0887,-15.7707,18.2061,18.2721,-16.3934,18.8617
300622,博士眼镜,10.2545,3.1187,9.6964,9.1094,3.9216,9.6964
300623,捷捷微电,17.0929,16.5876,12.797,12.3975,15.7895,12.797
300625,三雄极光,19.6337,35.085,27.2016,4.0594,35.4839,27.2016
300626,华瑞股份,5.7529,-6.7074,-0.9622,-5.6831,0.0,15.2398
300627,华测导航,31.3928,,66.9615,34.5991,-230.0,65.9805
300628,亿联网络,45.6405,50.4295,18.8274,20.5745,50.2793,18.8274
300629,新劲刚,-3.2253,-30.0484,13.5086,6.0548,-30.3571,13.5086
300630,普利制药,24.2384,47.9018,11.5913,31.3816,48.1481,11.5913
300631,久吾高科,5.2678,-13.6197,21.3201,-3.7503,-13.2804,21.4638
300632,光莆股份,-6.6568,-17.0503,11.0737,8.258,-14.1724,11.5964
300633,开立医疗,8.0173,86.4886,21.8395,37.1618,,21.8395
300635,达安股份,25.1497,10.713,23.0096,30.5044,3.9474,23.0096
300636,同和药业,50.1701,132.2275,49.7463,9.2891,,49.7463
600000,浦发银行,,14.9515,27.0515,14.0158,14.9043,27.2998
600004,白云机场,7.5149,21.7045,10.3434,11.2984,21.7949,9.8682
600006,东风汽车,-9.5021,-42.629,2.0095,-3.7272,180.0797,2.0477
600007,中国国贸,8.9807,64.8562,7.5177,4.1282,65.625,7.518
600008,首创股份,32.1163,-18.8866,-20.722,3.4849,1.5002,2.5309
600009,上海机场,10.2731,11.2311,9.1495,10.0234,12.3711,8.9551
600010,包钢股份,-21.1237,-19.0469,0.1921,17.9041,-58.3333,0.1885
600011,华能国际,-6.2959,1.983,12.6617,4.5683,0.0,12.0659
600012,皖通高速,0.4062,-5.4023,7.0436,-5.4948,1.5258,7.6836
600015,华夏银行,,16.195,18.6935,10.7137,16.092,18.7755
600016,民生银行,,5.2793,21.2784,24.4536,-12.0805,21.4605
600017,日照港,2.3785,-13.4385,5.6335,10.5443,-28.4615,4.9806
600018,上港集团,2.1888,25.0522,7.841,6.3963,28.7446,9.5207
600019,宝钢股份,-1.1992,0.8337,3.4472,0.8754,0.0,3.3894
600020,中原高速,27.3453,125.7154,10.9003,11.2202,125.6264,10.8477
600021,上海电力,6.413,12.3068,24.7065,35.0637,12.2689,23.2338
600022,山东钢铁,-26.4008,-950.5798,-10.6784,-8.9071,-983.3333,-10.7346
600023,浙能电力,-18.0597,-8.0733,17.7944,13.243,-29.5775,20.2831
600027,华电国际,2.6613,31.8893,28.1875,8.9382,,37.866
600028,中国石化,-1.8886,-31.4765,3.8242,4.9498,-29.8791,4.232
600029,南方航空,10.3771,-8.7203,4.8849,14.8669,-5.2632,4.1448
600030,中信证券,,123.4626,13.1198,76.7529,114.5833,13.0122
600031,三一重工,-18.6541,-75.5732,-1.0717,-1.3439,-75.5906,-0.4282
600033,福建高速,0.4156,9.7222,3.3201,-2.7108,10.444,3.5199
600035,楚天高速,11.8086,8.9951,-4.9575,-31.2029,-14.8148,5.6781
600036,招商银行,,8.324,18.4632,17.8127,-3.4783,18.4352
600037,歌华有线,9.6188,50.4728,8.8382,1.3182,50.8303,8.8416
600038,中直股份,15.0015,34.6597,4.7681,-1.6592,14.4571,4.7795
600039,四川路桥,6.0795,67.0993,14.4782,17.8666,-39.645,14.7722
600048,保利地产,18.0834,19.9495,16.9466,16.5082,-24.5033,18.6363
600050,中国联通,-4.9901,16.2785,3.9264,2.966,15.6404,3.3097
600051,宁波联合,57.3445,447.6621,9.73,-0.7275,90.0,4.5353
600052,浙江广厦,-8.4171,329.4704,9.454,-7.4525,300.0,9.5967
600053,九鼎投资,32.7896,195.4479,8.2572,-10.9362,195.4561,8.2572
600054,黄山旅游,15.1318,37.4232,9.419,2.2841,41.9355,9.3754
600055,万东医疗,-3.244,-43.2608,0.6327,7.3346,-40.5,0.3332
600056,中国医药,20.4178,14.4042,41.5302,11.0483,-47.4717,44.7512
600057,象屿股份,36.6689,32.1064,163.1946,57.4447,14.2857,108.6924
600058,五矿发展,-33.7991,-298.8807,-2.7619,1.3994,-24.9042,1.1455
600059,古越龙山,-8.8544,28.1785,48.4484,20.5951,13.0435,48.8159
600060,海信电器,1.8512,-11.1219,9.3991,4.2099,-11.6433,9.4296
600061,国投安信,8.2779,-21.3442,3.6202,-14.976,0.0,3.8491
600062,华润双鹤,-37.3632,-37.7562,6.5242,2.1352,-37.761,6.4955
600063,皖维高新,15.4779,564.9706,44.5479,17.2538,1100.0,52.7262
600064,南京高科,-7.4224,38.9402,61.5712,30.8775,41.6067,66.1101
