code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
600246,万通地产,0.2399,1500.6253,0.0021,171428.5714,0.0022,163636.3636
600247,ST成城,5.9706,60.2954,0.1193,3017.6027,0.083,4337.3494
600248,延长化建,1.3916,258.695,0.2134,1686.9728,0.0552,6521.7391
600249,两面针,0.5454,660.066,0.7821,460.2992,0.1038,3468.2081
600250,南纺股份,2.4295,148.1786,3.097,116.2415,0.4366,824.5534
600251,冠农股份,1.4934,241.0607,0.8149,441.772,0.2584,1393.1889
600252,中恒集团,1.0911,329.9423,0.1485,2424.2424,0.1237,2910.2668
600255,鑫科材料,9.3788,38.3844,3.9329,91.5355,1.1119,323.7701
600256,广汇能源,1.8194,197.8674,0.195,1846.1538,0.1798,2002.2247
600257,大湖股份,0.8947,402.3695,0.1689,2131.4387,0.1427,2522.7751
600258,首旅酒店,11.2349,32.043,12.5649,28.6512,1.0444,344.6955
600259,广晟有色,28.6582,12.5618,1.8172,198.107,0.6762,532.3869
600260,凯乐科技,1.0927,329.4591,0.3899,923.3137,0.1756,2050.1139
600261,阳光照明,1.4895,241.6918,1.9472,184.8809,0.3452,1042.8737
600262,北方股份,0.426,845.0704,0.1625,2215.3846,0.1098,3278.6885
600265,ST景谷,1.1752,306.3308,1.1387,316.15,0.2788,1291.2482
600266,北京城建,96.4572,3.7322,0.1129,3188.6625,0.1244,2893.8907
600267,海正药业,1.9735,182.417,1.0618,339.0469,0.5692,632.4666
600268,国电南自,0.2916,1234.5679,0.556,647.482,0.1718,2095.4598
600269,赣粤高速,6.7999,52.942,3.2576,110.5108,0.8492,423.9284
600270,外运发展,0.668,538.9222,87.5703,4.111,0.1687,2133.9656
600271,航天信息,3.9931,90.1555,1.1875,303.1579,0.1998,1801.8018
600272,开开实业,1.9103,188.4521,1.3075,275.3346,0.6198,580.8325
600273,嘉化能源,8.8186,40.8228,1.3859,259.759,0.3016,1193.634
600275,武昌鱼,0.0497,7243.4608,0.0017,211764.7059,0.0009,400000.0
600276,恒瑞医药,2.1155,170.1725,0.979,367.7222,0.4071,884.3036
600277,亿利洁能,1.2329,291.9945,1.3211,272.5002,0.279,1290.3226
600278,东方创业,2.3687,151.9821,24.6922,14.5795,0.9294,387.3467
600279,重庆港九,2.5268,142.4727,6.6594,54.0589,0.263,1368.8213
600280,中央商场,110.9998,3.2432,2.8672,125.558,1.0921,329.6401
600281,太化股份,0.8524,422.3369,1.6768,214.6947,0.3005,1198.0033
600282,南钢股份,11.54,31.1958,1.661,216.7369,0.5879,612.349
600283,钱江水利,2.4539,146.7052,0.1225,2938.7755,0.0637,5651.4914
600284,浦东建设,0.2316,1554.4041,0.1021,3525.9549,0.0587,6132.879
600285,羚锐制药,0.7192,500.5562,0.4309,835.4607,0.1211,2972.7498
600287,江苏舜天,6.4575,55.7491,5.8206,61.8493,0.6518,552.3167
600288,大恒科技,2.6418,136.2707,1.1059,325.5267,0.4683,768.738
600289,亿阳信通,0.5387,668.2755,0.4573,787.2294,0.0954,3773.5849
600290,华仪电气,0.7195,500.3475,0.7037,511.5816,0.2521,1428.0048
600291,西水股份,0.7179,501.4626,0.4543,792.4279,0.1314,2739.726
600292,远达环保,1.4271,252.2598,2.2909,157.1435,0.4142,869.1453
600293,三峡新材,2.6625,135.2113,0.9378,383.8772,0.2227,1616.5245
600295,鄂尔多斯,2.8009,128.5301,0.1265,2845.8498,0.1343,2680.5659
600297,广汇汽车,0.8614,417.9243,1.7895,201.1735,0.2676,1345.2915
600298,安琪酵母,4.2729,84.2519,0.6302,571.2472,0.4499,800.1778
600299,安迪苏,6.0018,59.982,1.3576,265.1738,0.4056,887.574
600300,维维股份,3.1312,114.9719,1.7994,200.0667,0.4878,738.0074
600301,ST南化,4.5851,78.5152,2.9159,123.461,1.1716,307.2721
600302,标准股份,2.2265,161.6887,0.9939,362.2095,0.4656,773.1959
600303,曙光股份,2.8451,126.5333,1.5519,231.9737,0.4453,808.4437
600305,恒顺醋业,3.15,114.2857,0.1152,3125.0,0.0921,3908.7948
600306,*ST商城,18.3846,19.5816,1.151,312.7715,0.6034,596.6192
600307,酒钢宏兴,13.0123,27.6661,1.5234,236.3135,0.6999,514.3592
600308,华泰股份,1.6641,216.3332,0.9334,385.6867,0.3963,908.4027
600309,万华化学,6.6982,53.7458,1.3464,267.3797,0.8158,441.2846
600310,桂东电力,1.5365,234.2987,6.4113,56.1509,0.4104,877.193
600311,荣华实业,0.3382,1064.4589,1.8207,197.7261,0.2026,1776.9003
600312,平高电气,0.2409,1494.396,0.2665,1350.8443,0.1003,3589.2323
600313,农发种业,20.7655,17.3364,2.8152,127.8772,0.4821,746.733
600315,上海家化,1.9535,184.2846,1.2615,285.3746,0.3971,906.5727
600316,洪都航空,0.2248,1601.4235,0.1299,2771.3626,0.0486,7407.4074
600317,营口港,1.2742,282.5302,5.7196,62.9415,0.4936,729.3355
600318,新力金融,19.8841,18.1049,1.674,215.0538,0.326,1104.2945
600319,亚星化学,2.3371,154.0371,2.1703,165.8757,0.4788,751.8797
600320,振华重工,1.6912,212.8666,2.5855,139.2381,0.4004,899.1009
600321,国栋建设,3.591,100.2506,0.447,805.3691,0.177,2033.8983
600322,天房发展,19.2762,18.6759,0.0539,6679.0353,0.0609,5911.33
600323,瀚蓝环境,13.0204,27.6489,3.6994,97.3131,0.9265,388.5591
600325,华发股份,,,0.0598,6020.0669,0.075,4800.0
600326,西藏天路,0.5233,687.9419,0.4391,819.8588,0.1515,2376.2376
600327,大东方,37.4828,9.6044,3.9416,91.3335,1.226,293.6378
600328,兰太实业,1.3181,273.1204,1.1389,316.0945,0.3929,916.2637
600329,中新药业,1.2798,281.294,0.5128,702.0281,0.3057,1177.6251
600330,天通股份,1.0429,345.1913,0.6923,520.0058,0.2589,1390.4983
600331,宏达股份,3.5568,101.2146,1.7247,208.732,0.3713,969.5664
600332,白云山,2.1983,163.7629,1.93,186.5285,0.7174,501.8121
600333,长春燃气,1.4915,241.3678,1.301,276.7102,0.4178,861.6563
600335,国机汽车,0.5843,616.1219,0.2158,1668.2113,0.1458,2469.1358
600336,澳柯玛,0.3545,1015.5148,0.4495,800.8899,0.0765,4705.8824
600337,美克家居,3.2127,112.0553,0.5054,712.3071,0.5018,717.4173
600338,西藏珠峰,0.8487,424.1782,8.4268,42.7208,0.0098,36734.6939
600339,*ST油工,5.6873,63.2989,1.4431,249.463,0.3592,1002.2272
600340,华夏幸福,0.311,1157.5563,0.5393,667.532,0.0887,4058.6246
600343,航天动力,0.3262,1103.6174,0.2114,1702.9328,0.103,3495.1456
600345,长江通信,0.64,562.5,0.5962,603.8242,0.1567,2297.3835
600346,恒力股份,0.7152,503.3557,0.32,1125.0,0.1566,2298.8506
600348,阳泉煤业,3.8595,93.2763,10.3107,34.9152,0.6642,542.0054
600350,山东高速,92.9597,3.8726,11.7319,30.6856,0.3185,1130.2983
600351,亚宝药业,1.8045,199.5012,1.1083,324.8218,0.3649,986.5717
600352,浙江龙盛,1.0312,349.1078,1.0132,355.3099,0.3125,1152.0
600353,旭光股份,0.3215,1119.7512,0.1995,1804.5113,0.0835,4311.3772
600354,敦煌种业,0.9835,366.0397,0.2675,1345.7944,0.189,1904.7619
600355,精伦电子,0.7007,513.7719,0.5061,711.3219,0.1833,1963.9935
600356,恒丰纸业,1.0587,340.0397,1.0098,356.5062,0.3263,1103.2792
600358,国旅联合,1.6061,224.1454,0.1069,3367.6333,0.0827,4353.0834
600359,新农开发,0.9263,388.643,0.1827,1970.4433,0.1085,3317.9724
600360,华微电子,0.755,476.8212,0.5914,608.7251,0.1974,1823.7082
600361,华联综超,149.1002,2.4145,3.9024,92.2509,1.2516,287.6318
600362,江西铜业,16.8594,21.3531,0.908,396.4758,0.7733,465.5373
600363,联创光电,0.7815,460.6526,0.8979,400.9355,0.3237,1112.1409
600365,通葡股份,0.1502,2396.8043,0.1057,3405.8657,0.0638,5642.6332
600366,宁波韵升,1.914,188.0878,2.8353,126.9707,0.5449,660.6717
600367,红星发展,1.1168,322.3496,0.7011,513.4788,0.265,1358.4906
600368,五洲交通,6.1928,58.132,0.4917,732.1538,0.0528,6818.1818
600369,西南证券,0.7875,457.1429,0.777,463.3205,0.0178,20224.7191
600370,三房巷,3.8546,93.3949,1.8657,192.9571,0.7025,512.4555
600371,万向德农,9.4713,38.0096,0.2741,1313.3893,0.2241,1606.4257
600372,中航电子,1.8089,199.016,0.8588,419.1896,0.3092,1164.295
600373,中文传媒,1.2068,298.3096,0.5647,637.5066,0.2973,1210.8981
600375,华菱星马,1.2803,281.1841,1.1516,312.6085,0.3535,1018.3876
600376,首开股份,4.1191,87.3977,0.0059,61016.9492,0.0044,81818.1818
600377,宁沪高速,17.4507,20.6295,32.5422,11.0626,0.7272,495.0495
600378,天科股份,0.8882,405.3141,0.6645,541.7607,0.1975,1822.7848
600379,宝光股份,0.5282,681.56,0.4343,828.9201,0.194,1855.6701
600380,健康元,1.1429,314.9882,0.8251,436.3108,0.2756,1306.2409
600381,青海春天,0.994,362.173,0.0319,11285.2665,0.0408,8823.5294
600382,广东明珠,0.844,426.5403,0.6445,558.5725,0.1121,3211.4184
600383,金地集团,989.4772,0.3638,0.0896,4017.8571,0.1082,3327.1719
600385,山东金泰,0.0,,0.0,,0.0,
600386,北巴传媒,13.3458,26.9748,14.6286,24.6093,0.5716,629.8111
600387,海越股份,5.928,60.7287,1.2609,285.5103,0.4519,796.6364
600388,龙净环保,1.247,288.6929,0.2929,1229.0884,0.1593,2259.887
600389,江山股份,5.0552,71.2138,2.2229,161.9506,0.8044,447.5385
600390,*ST金瑞,1.5689,229.4601,0.6226,578.2204,0.3245,1109.3991
600391,成发科技,0.9992,360.2882,0.3962,908.632,0.2441,1474.8054
600392,盛和资源,0.6261,574.988,0.5557,647.8316,0.1042,3454.8944
600393,粤泰股份,1.3485,266.9633,0.0125,28800.0,0.0159,22641.5094
600395,盘江股份,10.0939,35.6651,6.8869,52.2732,0.6595,545.8681
600396,金山股份,2.5604,140.603,2.9266,123.0096,0.4036,891.9722
600397,安源煤业,0.8462,425.4313,0.9347,385.1503,0.15,2400.0
600398,海澜之家,2.5546,140.9223,0.7063,509.6984,0.2835,1269.8413
600399,抚顺特钢,1.8792,191.5709,1.1086,324.7339,0.4052,888.4501
600400,红豆股份,2.5896,139.0176,0.1768,2036.1991,0.1272,2830.1887
600401,海润光伏,1.3117,274.453,1.6533,217.7463,0.2825,1274.3363
600403,*ST大有,1.0441,344.7946,2.431,148.0872,0.1297,2775.6361
600405,动力源,0.2607,1380.8976,0.4496,800.7117,0.0977,3684.7492
600406,国电南瑞,0.5055,712.1662,0.3988,902.7081,0.1242,2898.5507
600408,安泰集团,2.8749,125.2217,1.0177,353.7388,0.4732,760.7777
600409,三友化工,2.035,176.9042,4.0586,88.7005,0.4321,833.1405
600410,华胜天成,2.2804,157.867,0.4961,725.6601,0.2746,1310.9978
600415,小商品城,12.104,29.7422,0.1724,2088.1671,0.2334,1542.4165
600416,湘电股份,1.1283,319.0641,1.1569,311.1764,0.3732,964.6302
600418,江淮汽车,7.9526,45.2682,3.3524,107.3858,1.3589,264.9202
600419,天润乳业,1.7747,202.8512,0.3957,909.7801,0.2239,1607.8607
600420,现代制药,2.0618,174.6047,1.2444,289.296,0.4759,756.4614
600421,仰帆控股,0.524,687.0229,0.6513,552.7407,0.1031,3491.7556
600422,昆药集团,1.0504,342.7266,0.8888,405.0405,0.3111,1157.1842
600423,柳化股份,25.0848,14.3513,2.682,134.2282,0.8821,408.117
600425,*ST青松,0.6554,549.2829,0.2751,1308.615,0.1143,3149.6063
600426,华鲁恒升,396.2021,0.9086,2.1434,167.9575,0.5517,652.5285
600428,中远海特,9.7576,36.8943,3.5938,100.1725,0.9239,389.6526
600429,三元股份,2.1082,170.7618,2.4944,144.3233,0.5105,705.191
600432,*ST吉恩,3.627,99.2556,1.1782,305.5508,0.3547,1014.9422
600433,冠豪高新,1.1692,307.9028,0.7568,475.6871,0.3162,1138.5199
600435,北方导航,1.0411,345.7881,0.6831,527.0092,0.1796,2004.4543
600436,片仔癀,1.6504,218.1289,0.5878,612.4532,0.2355,1528.6624
600438,通威股份,30.5838,11.7709,1.2288,292.9688,0.8228,437.5304
600439,瑞贝卡,1.954,184.2375,0.4631,777.3699,0.3441,1046.2075
600444,国机通用,0.7456,482.8326,0.5197,692.7073,0.15,2400.0
600446,金证股份,1.9203,187.4707,0.8758,411.0528,0.3251,1107.3516
600448,华纺股份,3.2809,109.726,1.6667,215.9957,0.6195,581.1138
600449,宁夏建材,0.1463,2460.6972,0.1249,2882.3058,0.0479,7515.6576
600452,涪陵电力,4.8898,73.6226,72.0761,4.9947,0.4063,886.0448
600455,博通股份,0.8681,414.6988,0.4387,820.6063,0.1503,2395.2096
600456,宝钛股份,5.2966,67.9681,0.6846,525.8545,0.4034,892.4145
600458,时代新材,0.5804,620.2619,0.6033,596.7181,0.2347,1533.873
600459,贵研铂业,2.5942,138.7711,0.8228,437.5304,0.3208,1122.1945
600460,士兰微,1.6448,218.8716,0.8127,442.9679,0.431,835.2668
600461,洪城水业,1.5156,237.5297,4.5578,78.9855,0.219,1643.8356
600462,九有股份,0.6227,578.1275,1.092,329.6703,0.1765,2039.6601
600463,空港股份,0.3834,938.9671,0.0471,7643.3121,0.0713,5049.0884
600466,蓝光发展,0.6902,521.5879,0.7468,482.0568,0.0975,3692.3077
600467,好当家,7.252,49.6415,0.3941,913.4737,0.3639,989.2828
600468,百利电气,0.5463,658.9786,1.0721,335.7896,0.2949,1220.7528
600469,风神股份,2.7711,129.9123,2.0972,171.6574,0.9658,372.748
600470,六国化工,5.4712,65.7991,0.5696,632.0225,0.3714,969.3053
600475,华光股份,2.562,140.5152,0.3637,989.8268,0.1918,1876.9552
600476,湘邮科技,0.5107,704.9148,0.3107,1158.674,0.1132,3180.212
600477,杭萧钢构,0.6582,546.9462,0.9491,379.3067,0.3048,1181.1024
600478,科力远,1.687,213.3966,1.9741,182.3616,0.4852,741.9621
600479,千金药业,2.7895,129.0554,0.9498,379.0272,0.2266,1588.7026
600480,凌云股份,0.8817,408.3021,0.6881,523.1798,0.294,1224.4898
600481,双良节能,0.8106,444.1155,0.8427,427.1983,0.1249,2882.3058
600482,中国动力,1.9666,183.0571,0.6374,564.7945,0.3768,955.414
600483,福能股份,1.9845,181.4059,0.9741,369.5719,0.371,970.3504
600485,信威集团,0.4875,738.4615,0.1988,1810.8652,0.1,3600.0
600486,扬农化工,3.6577,98.4225,2.196,163.9344,0.636,566.0377
600487,亨通光电,0.4289,839.3565,0.5771,623.8087,0.1728,2083.3333
600488,天药股份,0.6728,535.0773,0.2228,1615.7989,0.1552,2319.5876
600489,中金黄金,91.6683,3.9272,3.9226,91.7759,1.7416,206.7065
600490,鹏欣资源,2.1382,168.3659,0.4294,838.3791,0.2086,1725.791
600491,龙元建设,0.9122,394.6503,0.765,470.5882,0.3116,1155.3273
600493,凤竹纺织,2.0727,173.6865,0.899,400.4449,0.4591,784.1429
600495,晋西车轴,0.9803,367.2345,0.7554,476.5687,0.2753,1307.6644
600496,精工钢构,2.1042,171.0864,0.706,509.915,0.3476,1035.6732
600497,驰宏锌锗,50.1441,7.1793,0.9656,372.8252,1.0352,347.7589
600498,烽火通信,0.2685,1340.7821,0.2783,1293.5681,0.1093,3293.6871
600499,科达洁能,0.9803,367.2345,0.4179,861.4501,0.2405,1496.8815
600500,中化国际,3.8922,92.4927,3.1116,115.6961,0.9656,372.8252
600501,航天晨光,0.4799,750.1563,0.5409,665.5574,0.2197,1638.5981
600502,安徽水利,2.0076,179.3186,0.7561,476.1275,0.3489,1031.8143
600503,华丽家族,1.5341,234.6653,1.7551,205.1165,0.1702,2115.1586
600505,西昌电力,0.7894,456.0426,3.7492,96.0205,0.2946,1221.9959
600506,香梨股份,0.0804,4477.6119,0.072,5000.0,0.0098,36734.6939
600507,方大特钢,3.9207,91.8203,1.4739,244.2499,0.4931,730.075
600508,上海能源,16.8823,21.3241,4.5479,79.1574,0.9401,382.938
600509,天富能源,1.5011,239.8241,0.4939,728.8925,0.191,1884.8168
600510,黑牡丹,8.963,40.1651,0.8021,448.8218,0.3327,1082.0559
600511,国药股份,1.6486,218.3671,2.4588,146.4129,0.7626,472.0692
600512,腾达建设,0.8212,438.3829,3.1662,113.701,0.4209,855.31
600513,联环药业,0.5897,610.4799,0.6009,599.1013,0.1473,2443.9919
600515,海航基础,129.466,2.7807,1.6578,217.1553,1.2088,297.816
600516,方大炭素,0.9763,368.7391,0.348,1034.4828,0.129,2790.6977
600517,置信电气,0.7203,499.7918,0.612,588.2353,0.2352,1530.6122
600518,康美药业,1.8876,190.7184,0.8179,440.1516,0.4549,791.3827
600519,贵州茅台,25.7942,13.9566,0.1229,2929.2107,0.2254,1597.1606
600520,*ST中发,1.0605,339.4625,0.3925,917.1975,0.2239,1607.8607
600521,华海药业,1.1892,302.7245,0.3536,1018.0995,0.2338,1539.7776
600522,中天科技,0.7892,456.1581,0.3326,1082.3812,0.1669,2156.9802
600523,贵航股份,1.2185,295.4452,0.7574,475.3103,0.3605,998.613
600525,长园集团,0.7741,465.0562,1.0249,351.2538,0.367,980.9264
600526,菲达环保,0.9307,386.8056,0.3144,1145.0382,0.1826,1971.5225
600527,江南高纤,4.5191,79.6619,1.132,318.0212,0.3966,907.7156
600528,中铁工业,2.0257,177.7163,0.836,430.622,0.3267,1101.9284
600529,山东药玻,1.9058,188.8971,0.8175,440.367,0.2848,1264.0449
600530,交大昂立,0.9425,381.9629,0.1122,3208.5561,0.088,4090.9091
600531,豫光金铅,9.3629,38.4496,0.9045,398.01,0.6232,577.6637
600532,宏达矿业,2.1341,168.6894,1.3242,271.8623,0.2753,1307.6644
600533,栖霞建设,4635.7954,0.0777,0.1055,3412.3223,0.1258,2861.6852
600535,天士力,1.7597,204.5803,2.5627,140.4768,0.3653,985.4914
600536,中国软件,0.6949,518.0602,0.8685,414.5078,0.2459,1464.0098
600537,亿晶光电,3.7731,95.4123,0.4377,822.4812,0.2977,1209.2711
600538,国发股份,0.725,496.5517,0.5986,601.4033,0.1678,2145.4112
600539,ST狮头,0.6447,558.3993,0.6541,550.3746,0.1452,2479.3388
600540,新赛股份,4.7006,76.586,0.4869,739.3715,0.2462,1462.2258
600543,莫高股份,1.032,348.8372,0.2983,1206.8388,0.1455,2474.2268
600545,新疆城建,0.1669,2156.9802,0.0817,4406.3647,0.0469,7675.9062
600546,*ST山煤,1.2033,299.1773,0.4975,723.6181,0.3065,1174.5514
600547,山东黄金,68.9126,5.224,5.3439,67.3665,1.9989,180.0991
600548,深高速,3.3546,107.3153,11.9884,30.029,0.1849,1946.9984
600549,厦门钨业,2.0905,172.2076,0.4729,761.2603,0.346,1040.4624
600550,保变电气,1.2152,296.2475,0.8853,406.6418,0.3227,1115.5872
600551,时代出版,0.5652,636.9427,0.3626,992.8296,0.1699,2118.8935
600552,凯盛科技,1.1842,304.0027,1.6796,214.3367,0.3877,928.553
600555,海航创新,2.9246,123.0938,3.5373,101.7725,0.162,2222.2222
600556,ST慧球,0.2725,1321.1009,0.6264,574.7126,0.1779,2023.6088
600557,康缘药业,1.0402,346.0873,1.8313,196.5817,0.4387,820.6063
600558,大西洋,2.6408,136.3223,1.2745,282.4637,0.4085,881.2729
600559,老白干酒,4.0706,88.4391,0.3763,956.6835,0.4124,872.9389
600560,金自天正,0.7714,466.684,0.2728,1319.6481,0.1178,3056.0272
600561,江西长运,8.9324,40.3027,15.7781,22.8164,0.6339,567.9129
600562,国睿科技,3.0805,116.8641,0.7624,472.1931,0.1594,2258.4693
600563,法拉电子,0.9008,399.6448,0.8464,425.3308,0.2329,1545.7278
600565,迪马股份,0.367,980.9264,0.5414,664.9427,0.1435,2508.7108
600566,济川药业,0.4349,827.7765,0.297,1212.1212,0.1378,2612.4819
600567,山鹰纸业,1.8784,191.6525,1.8176,198.0634,0.4896,735.2941
600568,中珠医疗,0.9642,373.3665,1.261,285.4877,0.4546,791.905
600569,安阳钢铁,204.4676,1.7607,1.6556,217.4438,0.8803,408.9515
600570,恒生电子,1.8326,196.4422,2.5569,140.7955,0.2335,1541.7559
600571,信雅达,0.3096,1162.7907,0.4886,736.799,0.109,3302.7523
600572,康恩贝,1.8373,195.9397,0.9138,393.9593,0.3128,1150.8951
600573,惠泉啤酒,25.0633,14.3636,1.1305,318.4432,0.8042,447.6498
600575,皖江物流,1.7622,204.2901,6.8932,52.2254,0.1615,2229.1022
600576,万家文化,3.9636,90.8265,1.1161,322.5517,0.5693,632.3555
600577,精达股份,1.7007,211.6775,2.8436,126.6001,0.756,476.1905
600578,京能电力,2.593,138.8353,10.0639,35.7714,1.0158,354.4005
600579,天华院,1.1913,302.1909,0.3924,917.4312,0.2419,1488.2183
600580,卧龙电气,1.8062,199.3135,1.1565,311.284,0.3878,928.3136
600581,*ST八钢,43.356,8.3033,2.1139,170.3013,1.1399,315.8172
600582,天地科技,0.5016,717.7033,0.4999,720.144,0.1771,2032.7499
600583,海油工程,1.9822,181.6164,3.1115,115.6998,0.5361,671.5165
600584,长电科技,1.2943,278.1426,1.8996,189.5136,0.5048,713.1537
600585,海螺水泥,13.5888,26.4924,1.9018,189.2944,0.8293,434.101
600586,金晶科技,4.7936,75.1001,0.8109,443.9512,0.1953,1843.318
600587,新华医疗,0.6677,539.1643,0.4128,872.093,0.2263,1590.8087
600588,用友网络,2.4452,147.2272,5.8601,61.4324,0.2069,1739.971
600589,广东榕泰,1.2896,279.1563,0.8896,404.6763,0.3816,943.3962
600590,泰豪科技,0.7813,460.7705,0.3872,929.7521,0.2077,1733.2691
600592,龙溪股份,1.2201,295.0578,0.5465,658.7374,0.2369,1519.6285
600593,大连圣亚,,,3.4802,103.4423,0.1062,3389.8305
600594,益佰制药,1.8219,197.5959,0.5005,719.2807,0.1816,1982.3789
600595,中孚实业,7.416,48.5437,2.4911,144.5145,0.7869,457.4914
600596,新安股份,6.1615,58.4273,1.8798,191.5097,0.7007,513.7719
600597,光明乳业,3.4905,103.1371,2.7037,133.1509,0.9306,386.8472
600598,北大荒,2.3818,151.1462,0.3859,932.8842,0.2333,1543.0776
600599,熊猫金控,0.306,1176.4706,0.3445,1044.9927,0.0974,3696.0986
600600,青岛啤酒,22.0886,16.298,1.0003,359.892,0.7138,504.343
600601,方正科技,3.0529,117.9207,2.6235,137.2213,0.5291,680.4007
600602,云赛智联,0.8908,404.1311,0.751,479.3609,0.1022,3522.5049
600603,广汇物流,0.944,381.3559,0.0835,4311.3772,0.0367,9809.2643
600604,市北高新,1.6553,217.4832,1.1021,326.6491,0.2937,1225.7406
600605,汇通能源,0.4165,864.3457,0.7092,507.6142,0.1923,1872.0749
600606,绿地控股,9.4766,37.9883,0.0099,36363.6364,0.0185,19459.4595
600608,*ST沪科,1.0289,349.8882,1.3339,269.8853,0.2161,1665.8954
600609,金杯汽车,2.2271,161.6452,1.3234,272.0266,0.2467,1459.2623
600610,中毅达,1.8189,197.9218,0.7361,489.064,0.2498,1441.1529
600611,大众交通,5.7186,62.9525,0.823,437.4241,0.4055,887.7928
600612,老凤祥,7.6968,46.7727,1.6946,212.4395,1.0834,332.2872
600613,神奇制药,0.1624,2216.7488,0.3881,927.596,0.0698,5157.5931
600614,鹏起科技,0.5595,643.4316,1.2179,295.5908,0.125,2880.0
600615,丰华股份,0.684,526.3158,0.4166,864.1383,0.1321,2725.2082
600616,金枫酒业,2.9311,122.8208,1.3561,265.4671,0.8165,440.9063
600617,国新能源,0.7188,500.8347,0.1304,2760.7362,0.1006,3578.5288
600618,氯碱化工,4.3477,82.8024,2.3189,155.246,0.6052,594.8447
600619,海立股份,1.3627,264.1814,1.4172,254.022,0.6152,585.1756
600620,天宸股份,0.4245,848.0565,0.0321,11214.9533,0.0308,11688.3117
600621,华鑫股份,1.4835,242.6694,2.1428,168.0045,0.3852,934.5794
600622,嘉宝集团,3.4131,105.476,0.1318,2731.4112,0.0747,4819.2771
600623,华谊集团,2.0421,176.2891,1.0488,343.2494,0.4094,879.3356
600624,复旦复华,0.8209,438.5431,0.5884,611.8287,0.152,2368.4211
600626,申达股份,5.2859,68.1057,5.1089,70.4653,0.8994,400.2668
600628,新世界,16.0557,22.4219,8.9222,40.3488,1.3993,257.2715
600629,华建集团,3.4236,105.1525,2.2299,161.4422,0.6723,535.4752
600630,龙头股份,2.2075,163.0804,0.606,594.0594,0.3606,998.3361
600633,浙报传媒,1.3462,267.4194,2.3269,154.7123,0.5998,600.2001
600634,富控互动,,,0.0026,138461.5385,0.001,360000.0
600635,大众公用,3.8455,93.6159,1.4435,249.3938,0.2736,1315.7895
600636,*ST爱富,3.0111,119.5576,1.3286,270.9619,0.6681,538.8415
600637,东方明珠,1.0949,328.7972,1.6644,216.2942,0.1863,1932.3671
600638,新黄浦,4.5443,79.2201,0.4531,794.5266,0.1029,3498.5423
600639,浦东金桥,119.3133,3.0173,0.1328,2710.8434,0.2818,1277.5018
600640,号百控股,2.8048,128.3514,1.0589,339.9754,0.1037,3471.5526
600641,万业企业,,,0.1956,1840.4908,0.1096,3284.6715
600642,申能股份,2.8172,127.7865,8.6818,41.4661,0.6787,530.4258
600643,爱建集团,7.0166,51.3069,0.1817,1981.2878,0.0717,5020.9205
600644,乐山电力,2.443,147.3598,5.3189,67.6832,0.5503,654.1886
600645,中源协和,2.9145,123.5203,1.9908,180.8318,0.3801,947.1192
600647,同达创业,2.5723,139.9526,1.0728,335.5705,0.2056,1750.9728
600648,外高桥,2.27,158.5903,0.0502,7171.3147,0.0426,8450.7042
600649,城投控股,0.8641,416.6184,5.5095,65.3417,0.1515,2376.2376
600650,锦江投资,1.6251,221.5248,6.7843,53.0637,0.3445,1044.9927
600651,飞乐音响,1.1534,312.1207,1.0797,333.426,0.248,1451.6129
600652,游久游戏,4.0155,89.6526,2.2142,162.5869,0.2685,1340.7821
600653,申华控股,2.1178,169.9877,1.8499,194.6051,0.3392,1061.3208
600654,中安消,0.879,409.5563,0.7516,478.9782,0.2693,1336.7991
600655,豫园商城,12.2029,29.5012,0.8874,405.6795,0.633,568.7204
600657,信达地产,1.0017,359.389,0.3851,934.8221,0.1606,2241.594
600658,电子城,1.0152,354.6099,0.4985,722.1665,0.2649,1359.0034
600660,福耀玻璃,1.6737,215.0923,0.5641,638.1847,0.4351,827.396
600661,新南洋,2.8226,127.542,1.5725,228.9348,0.248,1451.6129
600662,强生控股,13.9482,25.8098,0.2745,1311.4754,0.2414,1491.3007
600663,陆家嘴,,,0.0076,47368.4211,0.0091,39560.4396
600664,哈药股份,2.1452,167.8165,0.9831,366.1886,0.4988,721.7322
600665,天地源,4.0232,89.481,0.071,5070.4225,0.0589,6112.0543
600666,奥瑞德,1.0113,355.9775,0.8376,429.7994,0.2648,1359.5166
600667,太极实业,1.8597,193.5796,1.3733,262.1423,0.3391,1061.6337
600668,尖峰集团,1.4438,249.342,1.4929,241.1414,0.398,904.5226
600671,天目药业,1.2914,278.7672,0.7876,457.0848,0.2514,1431.9809
600673,东阳光科,2.3125,155.6757,0.5939,606.1627,0.3605,998.613
600674,川投能源,2.432,148.0263,1.4282,252.0655,0.2212,1627.4864
600675,中华企业,94.6854,3.8021,0.0212,16981.1321,0.0284,12676.0563
600676,交运股份,1.6729,215.1952,0.7391,487.0789,0.2869,1254.7926
600677,航天通信,1.9147,188.019,1.026,350.8772,0.3351,1074.3062
600678,四川金顶,0.6944,518.4332,0.6581,547.0293,0.171,2105.2632
600679,上海凤凰,0.9039,398.2741,2.1044,171.0701,0.3622,993.926
600680,ST上普,0.3999,900.2251,0.3294,1092.8962,0.1578,2281.3688
600681,百川能源,0.5656,636.4922,0.1218,2955.665,0.0614,5863.1922
