code,name,arturnover,arturndays,inventory_turnover,inventory_days,currentasset_turnover,currentasset_days
002271,东方雨虹,3.1671,113.6687,3.2423,111.0323,1.2269,293.4224
002272,川润股份,5.2125,69.0647,1.6295,220.9267,0.8739,411.9464
002273,水晶光电,4.5174,79.6919,5.3476,67.3199,0.6117,588.5238
002274,华昌化工,26.9787,13.3439,7.9264,45.4178,2.271,158.5205
002275,桂林三金,17.5094,20.5604,4.8623,74.039,0.8717,412.9861
002276,万马股份,3.1271,115.1226,7.0342,51.1785,1.4044,256.3372
002277,友阿股份,146.9471,2.4499,39.3766,9.1425,2.4859,144.8168
002278,神开股份,1.7421,206.6471,1.1027,326.4714,0.5003,719.5683
002279,久其软件,3.5465,101.5085,2.2367,160.9514,0.4357,826.2566
002280,联络互动,5.3914,66.773,14.139,25.4615,0.7098,507.1851
002281,光迅科技,5.8742,61.2849,2.3885,150.7222,0.8817,408.3021
002282,博深工具,4.5944,78.3563,2.2008,163.5769,0.7781,462.6655
002283,天润曲轴,6.3257,56.9107,2.3273,154.6857,0.984,365.8537
002284,亚太股份,5.1368,70.0825,7.2556,49.6168,1.5635,230.2526
002285,世联行,21.2562,16.9362,,,1.1652,308.9598
002286,保龄宝,8.3987,42.8638,9.6115,37.4551,1.3192,272.8927
002287,奇正藏药,59.6662,6.0336,2.3689,151.9693,0.5579,645.2769
002288,超华科技,2.5096,143.4492,2.6497,135.8644,0.6549,549.7022
002289,*ST宇顺,6.3992,56.257,4.0858,88.11,1.1515,312.6357
002290,中科新材,7.6916,46.8043,2.8238,127.4878,1.0982,327.8091
002291,星期六,4.4837,80.2908,1.2404,290.229,0.7413,485.6333
002292,奥飞娱乐,5.3102,67.7941,2.0297,177.3661,0.7939,453.4576
002293,罗莱生活,21.7941,16.5182,2.9468,122.1664,1.2897,279.1347
002294,信立泰,5.6694,63.4988,3.0132,119.4743,0.8965,401.5616
002295,精艺股份,6.8615,52.4667,9.5676,37.627,2.0731,173.653
002296,辉煌科技,2.0421,176.2891,1.4308,251.6075,0.3986,903.1611
002297,博云新材,2.1515,167.3251,1.6556,217.4438,0.547,658.1353
002298,中电鑫龙,4.4553,80.8026,1.142,315.2364,0.8097,444.6091
002299,圣农发展,20.3872,17.6581,5.4154,66.4771,2.6071,138.0845
002300,太阳电缆,6.4347,55.9467,7.1716,50.198,1.9268,186.8383
002301,齐心集团,8.4663,42.5215,4.5545,79.0427,1.0621,338.9511
002302,西部建设,4.1226,87.3235,42.5653,8.4576,1.3067,275.5032
002303,美盈森,4.3618,82.5347,9.2548,38.8987,0.7001,514.2123
002304,洋河股份,260.6498,1.3812,2.2031,163.4061,1.074,335.1955
002305,南国置业,19.9692,18.0278,0.2384,1510.0671,0.2932,1227.8308
002306,中科云网,46.833,7.6869,5.8,62.069,1.1283,319.0641
002307,北新路桥,8.7715,41.042,5.2795,68.1883,1.9476,184.8429
002308,威创股份,5.4142,66.4918,2.5104,143.4034,0.5712,630.2521
002309,中利集团,3.0735,117.1303,5.134,70.1208,1.1481,313.5615
002310,东方园林,3.7648,95.6226,1.6226,221.8661,0.6582,546.9462
002311,海大集团,58.1621,6.1896,18.2547,19.7209,3.4549,104.1998
002312,三泰控股,2.9696,121.2284,5.9613,60.3895,0.5861,614.2297
002313,日海通讯,2.8733,125.2915,6.7868,53.0441,0.9687,371.6321
002314,南山控股,3.5816,100.5137,4.0852,88.123,1.1532,312.1748
002315,焦点科技,,,,,0.2651,1357.9781
002316,键桥通讯,1.223,294.3581,1.3418,268.2963,0.2864,1256.9832
002317,众生药业,11.4985,31.3084,4.7134,76.378,0.7859,458.0735
002318,久立特材,13.385,26.8958,4.0921,87.9744,1.4966,240.5452
002319,乐通股份,3.6993,97.3157,4.5102,79.8191,0.9308,386.7641
002320,海峡股份,24.307,14.8105,27.9146,12.8965,0.6174,583.0904
002321,华英农业,11.0835,32.4807,3.637,98.9827,1.2636,284.9003
002322,理工环科,1.8251,197.2495,1.5138,237.8121,0.2646,1360.5442
002323,雅百特,2.535,142.0118,5.2917,68.0311,0.5341,674.0311
002324,普利特,4.1264,87.2431,12.0655,29.8371,0.7468,482.0568
002325,洪涛股份,4.4942,80.1032,67.9796,5.2957,1.4713,244.6816
002326,永太科技,7.4612,48.2496,2.9416,122.3824,0.7789,462.1903
002327,富安娜,34.0391,10.5761,2.1683,166.0287,1.1077,324.9977
002328,新朋股份,4.0818,88.1964,8.1536,44.1523,0.86,418.6047
002329,皇氏集团,9.9666,36.1206,7.1714,50.1994,0.7895,455.9848
002330,得利斯,20.6851,17.4038,7.3688,48.8546,1.6543,217.6147
002331,皖通科技,14.4973,24.8322,12.4979,28.8048,0.7111,506.2579
002332,仙琚制药,6.7503,53.331,3.0303,118.8001,1.2194,295.2272
002333,罗普斯金,344.9795,1.0435,9.0354,39.8433,1.5365,234.2987
002334,英威腾,8.0259,44.8548,7.0102,51.3537,1.9101,188.4718
002335,科华恒盛,6.1661,58.3837,4.48,80.3571,1.6115,223.3944
002336,*ST人乐,8814.7062,0.0408,8.2948,43.4007,3.7487,96.0333
002337,赛象科技,4.1701,86.3289,1.7051,211.1313,1.0465,344.0038
002338,奥普光电,4.0237,89.4699,2.3473,153.3677,0.9215,390.6674
002339,积成电子,2.072,173.7452,1.8585,193.7046,0.8259,435.8881
002340,格林美,33.7679,10.661,2.7268,132.0229,1.7387,207.0512
002341,新纶科技,5.689,63.28,4.1811,86.1017,1.7123,210.2435
002342,巨力索具,4.9575,72.6172,2.959,121.6627,1.3815,260.5863
002343,慈文传媒,8.0426,44.7616,5.9888,60.1122,2.3502,153.1785
002344,海宁皮城,24.6954,14.5776,0.5333,675.0422,0.6894,522.1932
002345,潮宏基,22.4468,16.0379,1.0579,340.2968,1.3908,258.8438
002346,柘中股份,7.8322,45.9641,3.2051,112.321,2.1687,165.9981
002347,泰尔股份,4.7941,75.0923,1.3894,259.1046,0.9381,383.7544
002348,高乐股份,3.5248,102.1335,6.891,52.2421,1.7327,207.7682
002349,精华制药,8.9876,40.0552,3.585,100.4184,2.3511,153.1198
002350,北京科锐,3.8306,93.9801,3.4223,105.1924,1.3349,269.6831
002351,漫步者,40.0618,8.9861,5.8863,61.159,3.3702,106.8186
002352,顺丰控股,4.2606,84.4951,7.0429,51.1153,1.668,215.8273
002353,杰瑞股份,7.0777,50.864,3.414,105.4482,1.7236,208.8652
002354,天神娱乐,4.055,88.7793,2.1812,165.0468,1.3381,269.0382
002355,兴民智通,19.0836,18.8644,5.3457,67.3438,2.2599,159.2991
002356,赫美集团,2.3566,152.7625,1.8201,197.7913,0.8152,441.6094
002357,富临运业,27.2962,13.1886,83.6702,4.3026,2.108,170.778
002358,森源电气,2.8528,126.1918,4.423,81.3927,1.2316,292.3027
002359,齐星铁塔,5.1182,70.3372,4.4848,80.2711,1.578,228.1369
002360,同德化工,12.0102,29.9745,3.6158,99.563,2.452,146.8189
002361,神剑股份,5.329,67.5549,12.5013,28.797,2.2437,160.4493
002362,汉王科技,20.1759,17.8431,4.0748,88.3479,2.1883,164.5113
002363,隆基机械,7.191,50.0626,5.5774,64.5462,2.2366,160.9586
002364,中恒电气,2.4422,147.4081,2.5172,143.016,1.0861,331.4612
002365,永安药业,8.2315,43.7344,22.0761,16.3072,1.7593,204.6268
002366,台海核电,7.7142,46.6672,7.4241,48.4907,1.5208,236.7175
002367,康力电梯,7.0831,50.8252,2.7389,131.4396,1.5948,225.7336
002368,太极股份,5.5082,65.3571,90.2588,3.9885,2.1152,170.1967
002369,卓翼科技,4.4719,80.5027,9.8545,36.5315,1.7155,209.8514
002370,亚太药业,7.3733,48.8248,4.9071,73.3631,1.7937,200.7025
002371,北方华创,3.3872,106.2825,2.3735,151.6747,0.9847,365.5936
002372,伟星新材,13.7547,26.1729,3.7366,96.3443,2.5104,143.4034
002373,千方科技,9.8063,36.7111,5.485,65.6335,2.0871,172.4881
002374,丽鹏股份,7.7194,46.6357,3.5096,102.5758,1.702,211.5159
002375,亚厦股份,3.2982,109.1504,26.1036,13.7912,2.0302,177.3224
002376,新北洋,5.2154,69.0263,4.8118,74.8161,1.6846,213.7006
002377,国创高新,3.3999,105.8855,6.6677,53.9916,1.5073,238.8377
002378,章源钨业,10.3158,34.8979,3.0569,117.7664,1.7402,206.8728
002379,*ST鲁丰,12.7696,28.192,6.222,57.8592,1.704,211.2676
002380,科远股份,2.0339,176.9999,3.0026,119.8961,0.901,399.556
002381,双箭股份,3.9436,91.2871,7.9456,45.3081,1.5892,226.5291
002382,蓝帆医疗,6.8041,52.9093,9.4944,37.9171,2.0729,173.6697
002383,合众思壮,6.6544,54.0995,2.5634,140.4385,1.182,304.5685
002384,东山精密,3.3721,106.7584,6.5946,54.5901,1.7612,204.4061
002385,大北农,105.6423,3.4077,4.8297,74.5388,3.5384,101.7409
002386,天原集团,40.3391,8.9243,8.8049,40.8863,1.6476,218.4996
002387,黑牛食品,113.8672,3.1616,7.3071,49.2672,2.3948,150.3257
002388,新亚制程,4.1608,86.5218,5.3622,67.1366,1.7427,206.576
002389,南洋科技,6.2536,57.5668,5.3707,67.0304,1.8916,190.3151
002390,信邦制药,4.3203,83.3275,1.6135,223.1174,1.0938,329.1278
002391,长青股份,14.5759,24.6983,2.3785,151.3559,2.318,155.3063
002392,北京利尔,2.6369,136.5239,3.6045,99.8752,1.2921,278.6162
002393,力生制药,26.9962,13.3352,1.0527,341.9778,1.3559,265.5063
002394,联发股份,10.3193,34.8861,8.9935,40.0289,3.4339,104.8371
002395,双象股份,8.9132,40.3895,3.2129,112.0483,1.6429,219.1247
002396,星网锐捷,4.8487,74.2467,3.8188,94.2705,1.7893,201.196
002397,梦洁股份,18.748,19.202,2.4121,149.2475,1.6241,221.6612
002398,建研集团,2.4012,149.925,28.4922,12.635,1.5144,237.7179
002399,海普瑞,14.6428,24.5855,2.7436,131.2145,2.4918,144.4739
002400,省广股份,22.4503,16.0354,,,4.0021,89.9528
002401,中海科技,15.5691,23.1227,6.0221,59.7798,1.6938,212.5399
002402,和而泰,4.7221,76.2373,4.7708,75.459,1.4125,254.8673
002403,爱仕达,4.6362,77.6498,2.8007,128.5393,1.6877,213.3081
002404,嘉欣丝绸,7.7017,46.7429,9.5273,37.7862,3.0769,117.0009
002405,四维图新,9.2919,38.7434,49.3047,7.3015,1.1002,327.2132
002406,远东传动,5.1608,69.7566,6.1235,58.7899,1.553,231.8094
002407,多氟多,6.0094,59.9061,4.7686,75.4939,1.4956,240.7061
002408,齐翔腾达,34.8607,10.3268,13.5784,26.5127,3.8951,92.4238
002409,雅克科技,10.9333,32.9269,8.371,43.0056,2.8632,125.7334
002410,广联达,95.8115,3.7574,17.4235,20.6617,2.2772,158.0889
002411,必康股份,13.5008,26.6651,8.5645,42.034,3.6646,98.2372
002412,汉森制药,6.7496,53.3365,4.5478,79.1592,1.8884,190.6376
002413,雷科防务,6.4838,55.523,8.0871,44.5153,2.0638,174.4355
002414,高德红外,1.6772,214.6435,0.6184,582.1475,0.651,552.9954
002415,海康威视,10.9675,32.8243,3.2893,109.4458,1.3404,268.5765
002416,爱施德,15.8162,22.7615,10.1397,35.504,4.2725,84.2598
002417,三元达,1.7301,208.0805,1.2677,283.9789,0.7044,511.0733
002418,康盛股份,7.3308,49.1079,5.6768,63.416,1.9234,187.1686
002419,天虹股份,334.2315,1.0771,30.8359,11.6747,3.6354,99.0262
002420,毅昌股份,3.822,94.1915,7.516,47.8978,1.4322,251.3615
002421,达实智能,3.8133,94.4064,4.1885,85.9496,1.279,281.4699
002422,科伦药业,5.9517,60.4869,3.3979,105.9478,1.5815,227.632
002423,*ST中特,10.2685,35.0587,3.7179,96.8289,1.9129,188.1959
002424,贵州百灵,7.0472,51.0841,4.222,85.2676,1.2689,283.7103
002425,凯撒文化,7.6661,46.96,1.7836,201.839,1.2582,286.123
002426,胜利精密,4.0156,89.6504,8.6632,41.5551,1.8907,190.4057
002427,尤夫股份,7.7572,46.4085,15.9668,22.5468,3.0249,119.0122
002428,云南锗业,9.8509,36.5449,1.4296,251.8187,0.9735,369.7997
002429,兆驰股份,16.7755,21.4599,8.3025,43.3604,2.9786,120.8622
002430,杭氧股份,4.3696,82.3874,4.0722,88.4043,1.165,309.0129
002431,棕榈股份,4.3295,83.1505,3.134,114.8692,1.6407,219.4185
002432,九安医疗,7.2827,49.4322,4.0328,89.268,2.3506,153.1524
002433,太安堂,5.5434,64.9421,5.0659,71.0634,2.0141,178.7399
002434,万里扬,12.0667,29.8342,3.3597,107.1524,1.9153,187.9601
002435,长江润发,25.6543,14.0327,5.0306,71.562,2.4216,148.662
002436,兴森科技,5.554,64.8181,10.3196,34.8851,2.0431,176.2028
002437,誉衡药业,1187.744,0.3031,8.6115,41.8046,2.1708,165.8375
002438,江苏神通,2.5644,140.3837,2.6054,138.1746,1.1189,321.7446
002439,启明星辰,2.2044,163.3097,5.723,62.9041,0.9326,386.0176
002440,闰土股份,5.537,65.0172,4.2107,85.4965,1.6181,222.4832
002441,众业达,18.6308,19.3228,14.5667,24.7139,4.4501,80.8971
002442,龙星化工,6.13,58.7276,5.6894,63.2756,1.8206,197.737
002443,金洲管道,13.6474,26.3787,6.6559,54.0874,2.6095,137.9575
002444,巨星科技,3.9601,90.9068,17.2001,20.9301,2.1751,165.5096
002445,中南文化,2.4389,147.6075,3.007,119.7207,0.964,373.444
002446,盛路通信,3.282,109.6892,4.7591,75.6446,1.5597,230.8136
002447,壹桥股份,52.3983,6.8705,7.3,49.3151,3.2222,111.7249
002448,中原内配,8.5344,42.1822,2.6713,134.7658,1.8871,190.7689
002449,国星光电,7.4473,48.3397,3.6641,98.2506,1.6,225.0
002450,康得新,13.1745,27.3255,8.6837,41.457,1.6217,221.9893
002451,摩恩电气,3.1454,114.4529,7.2299,49.7932,1.3578,265.1348
002452,长高集团,2.1535,167.1697,5.1342,70.118,0.9984,360.5769
002453,天马精化,5.3071,67.8337,7.7956,46.1799,1.5814,227.6464
002454,松芝股份,2.8095,128.1367,3.8252,94.1127,1.1801,305.0589
002455,百川股份,14.2996,25.1755,11.9574,30.1069,3.8774,92.8457
002456,欧菲光,5.482,65.6695,5.2473,68.6067,2.1086,170.7294
002457,青龙管业,4.7779,75.3469,2.067,174.1655,1.1071,325.1739
002458,益生股份,33.9656,10.599,8.7972,40.9221,3.3495,107.4787
002459,天业通联,3.8287,94.0267,1.6907,212.9296,1.0399,346.1871
002460,赣锋锂业,7.4513,48.3137,2.9251,123.0727,1.4886,241.838
002461,珠江啤酒,10.213,35.2492,3.1109,115.7221,2.3089,155.9184
002462,嘉事堂,7.2681,49.5315,9.2662,38.8509,2.3227,154.992
002463,沪电股份,4.0061,89.863,8.1258,44.3033,1.8164,198.1942
002464,金利科技,3.8807,92.7668,4.898,73.4994,1.8691,192.6061
002465,海格通信,5.033,71.5279,1.0446,344.6295,0.9544,377.2003
002466,天齐锂业,50.6311,7.1103,2.5548,140.9112,1.5248,236.0965
002467,二六三,7.6589,47.0041,734.113,0.4904,1.4205,253.4319
002468,申通快递,4.6189,77.9406,5.6283,63.9625,1.8911,190.3654
002469,三维工程,2.2071,163.11,10.0378,35.8644,1.2311,292.4214
002470,金正大,,,4.8733,73.8719,2.5756,139.7733
002471,中超控股,4.927,73.0668,4.3655,82.4648,1.3337,269.9258
002472,双环传动,4.4833,80.298,1.7442,206.3983,1.3061,275.6297
002473,圣莱达,5.7084,63.065,5.4369,66.2142,1.1619,309.8373
002474,榕基软件,5.3329,67.5055,5.6166,64.0957,1.1564,311.311
002475,立讯精密,2.9508,122.0008,8.2356,43.7127,1.7425,206.5997
002476,宝莫股份,5.6794,63.387,7.352,48.9663,2.4454,147.2152
002477,雏鹰农牧,38.4068,9.3733,2.7713,129.9029,1.9659,183.1222
002478,常宝股份,5.6922,63.2444,3.5631,101.0356,1.2548,286.8983
002479,富春环保,10.8128,33.2939,25.4841,14.1265,4.2375,84.9558
002480,新筑股份,3.6179,99.5052,3.4087,105.6121,1.3475,267.1614
002481,双塔食品,12.8146,28.093,1.7932,200.7584,1.5494,232.348
002482,广田集团,6.7793,53.1028,21.8477,16.4777,3.1473,114.3838
002483,润邦股份,43.4424,8.2868,2.2871,157.4046,2.0267,177.6287
002484,江海股份,4.6304,77.7471,4.2289,85.1285,1.8139,198.4674
002485,希努尔,12.1383,29.6582,2.051,175.5241,1.5326,234.8949
002486,嘉麟杰,9.591,37.5352,4.263,84.4476,2.2224,161.987
002487,大金重工,7.3703,48.8447,2.3399,153.8527,1.4252,252.5961
002488,金固股份,6.2145,57.929,2.9706,121.1876,1.3421,268.2363
002489,浙江永强,5.0436,71.3776,3.531,101.9541,1.4558,247.2867
002490,*ST墨龙,4.6173,77.9676,2.224,161.8705,1.1459,314.1635
002491,通鼎互联,5.3758,66.9668,4.6727,77.0433,2.1737,165.6162
002492,恒基达鑫,9.3338,38.5695,303.4123,1.1865,1.9615,183.533
002493,荣盛石化,207.0914,1.7384,11.4394,31.4702,3.3275,108.1893
002494,华斯股份,13.1551,27.3658,1.9379,185.7681,1.5299,235.3095
002495,佳隆股份,6.6946,53.7747,5.5576,64.7762,1.8056,199.3797
002496,辉丰股份,15.0511,23.9185,2.7366,131.5501,2.1322,168.8397
002497,雅化集团,23.0496,15.6185,7.5918,47.4196,2.6831,134.1732
002498,汉缆股份,4.2924,83.8692,3.8748,92.908,1.5769,228.296
002499,科林环保,7.57,47.5561,2.4831,144.9801,1.2861,279.916
002500,山西证券,,,,,,
002501,利源精制,14.8191,24.293,11.925,30.1887,3.6027,99.9251
002502,骅威文化,12.1618,29.6009,4.3091,83.5441,2.4989,144.0634
002503,搜于特,16.2154,22.2011,2.9088,123.7624,1.9936,180.5778
002504,弘高创意,2.0218,178.0592,3.2581,110.4938,0.7134,504.6257
002505,大康农业,88.0948,4.0865,3.8622,93.2111,2.6007,138.4243
002506,协鑫集成,7.4805,48.1251,7.6858,46.8396,2.3221,155.0321
002507,涪陵榨菜,26.7951,13.4353,4.2955,83.8086,2.5083,143.5235
002508,老板电器,10.4363,34.495,2.1863,164.6618,2.0009,179.919
002509,天广中茂,6.0147,59.8534,8.1746,44.0389,1.5596,230.8284
002510,天汽模,6.0739,59.27,0.9805,367.1596,0.819,439.5604
002511,中顺洁柔,6.6367,54.2438,3.8492,93.5259,2.1122,170.4384
002512,达华智能,12.9011,27.9046,3.1585,113.9782,1.6081,223.8667
002513,蓝丰生化,8.0377,44.7889,9.0366,39.838,2.633,136.7262
002514,宝馨科技,3.3048,108.9325,4.0283,89.3677,1.5482,232.5281
002515,金字火腿,13.9846,25.7426,0.9977,360.8299,1.1107,324.1199
002516,旷达科技,4.7514,75.7671,5.0634,71.0985,1.421,253.3427
002517,恺英网络,5.2877,68.0825,3.2863,109.5457,1.3534,265.9967
002518,科士达,4.4682,80.5694,8.3214,43.262,2.151,167.364
002519,银河电子,2.8145,127.909,5.3378,67.4435,1.6348,220.2104
002520,日发精机,3.3484,107.514,2.6749,134.5845,1.0787,333.7351
002521,齐峰新材,7.8197,46.0376,3.805,94.6124,1.8241,197.3576
002522,浙江众成,12.3746,29.0918,4.0631,88.6023,2.0385,176.6004
002523,天桥起重,2.7249,132.1149,2.0574,174.9781,1.1923,301.9374
002524,光正集团,3.8963,92.3953,5.4776,65.7222,1.5076,238.7901
002526,山东矿机,4.9098,73.3227,2.1729,165.6772,1.2027,299.3265
002527,新时达,4.7898,75.1597,3.1758,113.3573,1.6371,219.901
002528,英飞拓,6.089,59.123,1.6803,214.2475,1.3982,257.4739
002529,海源机械,4.1406,86.9439,1.4726,244.4656,0.9965,361.2644
002530,丰东股份,4.6164,77.9828,1.7505,205.6555,1.0847,331.889
002531,天顺风能,4.8124,74.8067,3.5443,101.5715,1.3134,274.0978
002532,新界泵业,15.8515,22.7108,3.9569,90.9803,2.8291,127.2489
002533,金杯电工,9.7486,36.9284,7.6056,47.3335,2.306,156.1145
002534,杭锅股份,4.0531,88.8209,2.9439,122.2868,1.1367,316.7063
002535,林州重机,3.6453,98.7573,3.144,114.5038,1.1566,311.2571
002536,西泵股份,4.8515,74.2039,3.0384,118.4834,1.3153,273.7018
002537,海立美达,14.5487,24.7445,6.5431,55.0198,3.1376,114.7374
002538,司尔特,136.5887,2.6356,5.0833,70.8201,2.9282,122.9424
002539,云图控股,58.8245,6.1199,4.24,84.9057,1.7837,201.8277
002540,亚太科技,6.2851,57.2783,7.9729,45.153,2.2766,158.1305
002541,鸿路钢构,14.2665,25.2339,3.0988,116.174,1.7198,209.3267
002542,中化岩土,3.223,111.6972,8.5321,42.1936,1.896,189.8734
002543,万和电气,16.1527,22.2873,4.3087,83.5519,2.6135,137.7463
002544,杰赛科技,2.2195,162.1987,5.9678,60.3237,1.3316,270.3515
002545,东方铁塔,5.4839,65.6467,1.6972,212.1141,1.2245,293.9976
002546,新联电子,4.3778,82.2331,3.9528,91.0747,0.9497,379.0671
002547,春兴精工,3.5084,102.6109,3.962,90.8632,1.314,273.9726
002548,金新农,174.4483,2.0636,15.1725,23.7271,5.7238,62.8953
002549,凯美特气,7.2954,49.3462,9.6574,37.2771,1.4308,251.6075
002550,千红制药,8.3883,42.9169,3.3207,108.4109,2.0389,176.5658
002551,尚荣医疗,3.391,106.1634,4.0756,88.3306,1.1252,319.9431
002552,宝鼎科技,5.1864,69.4123,4.7554,75.7034,2.0742,173.5609
002553,南方轴承,3.9795,90.4636,2.7242,132.1489,1.5495,232.333
002554,惠博普,1.7661,203.839,4.4548,80.8117,0.8937,402.8197
002555,三七互娱,7.0896,50.7786,4.8649,73.9995,2.0236,177.9008
002556,辉隆股份,812.3313,0.4432,3.9219,91.7922,1.8529,194.29
002557,洽洽食品,37.8953,9.4999,3.0692,117.2944,2.2608,159.2357
002558,世纪游轮,24.7777,14.5292,54.9159,6.5555,5.0375,71.464
002559,亚威股份,13.2248,27.2216,2.0095,179.149,1.2689,283.7103
002560,通达股份,4.9111,73.3033,4.1137,87.5125,1.8726,192.2461
002561,徐家汇,148.8768,2.4181,51.9074,6.9354,6.8218,52.772
002562,兄弟科技,8.6007,41.8571,4.5621,78.911,2.1661,166.1973
002563,森马服饰,72.2079,4.9856,4.9918,72.1183,3.7963,94.8292
002564,天沃科技,3.5512,101.3742,1.4214,253.2714,0.6524,551.8087
002565,顺灏股份,3.9903,90.2188,4.1125,87.538,1.5671,229.7237
002566,益盛药业,5.7915,62.1601,1.4955,240.7222,1.6879,213.2828
002567,唐人神,105.0361,3.4274,14.6198,24.6241,7.6043,47.3416
002568,百润股份,5.4666,65.8545,3.1986,112.5492,1.1168,322.3496
002569,步森股份,5.5272,65.1324,4.51,79.8226,1.7185,209.485
002570,贝因美,19.0998,18.8484,4.3244,83.2485,3.7566,95.8313
002571,德力股份,15.7518,22.8545,3.6239,99.3405,2.099,171.5102
002572,索菲亚,57.227,6.2907,9.6814,37.1847,5.4498,66.0575
002573,清新环境,2.4868,144.7644,6.1256,58.7698,1.1082,324.8511
002574,明牌珠宝,17.4121,20.6753,2.5847,139.2812,2.3165,155.4069
002575,群兴玩具,17.4455,20.6357,5.4568,65.9727,3.2016,112.4438
002576,通达动力,12.4646,28.8818,7.411,48.5764,2.1762,165.426
002577,雷柏科技,21.1998,16.9813,7.8111,46.0883,3.5795,100.5727
002578,闽发铝业,11.0917,32.4567,4.1329,87.1059,2.2187,162.2572
002579,中京电子,4.2561,84.5845,4.5189,79.6654,1.8701,192.5031
002580,圣阳股份,4.5131,79.7678,6.6088,54.4728,2.0223,178.0151
002581,未名医药,13.0389,27.6097,9.95,36.1809,2.3755,151.547
002582,好想你,22.4867,16.0095,1.8024,199.7337,1.7251,208.6836
002583,海能达,3.3283,108.1633,3.2815,109.7059,1.4285,252.0126
002584,西陇科学,7.8441,45.8944,6.3159,56.999,2.2408,160.6569
002585,双星新材,28.8012,12.4995,12.5501,28.685,2.38,151.2605
002586,围海股份,3.3658,106.9582,642.8958,0.56,1.6465,218.6456
002587,奥拓电子,10.9741,32.8045,2.339,153.9119,0.9861,365.0745
002588,史丹利,1686.3388,0.2135,5.4707,65.8051,2.6193,137.4413
002589,瑞康医药,3.3439,107.6587,12.5443,28.6983,1.9599,183.6828
002590,万安科技,7.291,49.3759,3.485,103.2999,1.6452,218.8184
002591,恒大高新,2.1313,168.911,14.7663,24.3798,1.1973,300.6765
002592,八菱科技,9.9035,36.3508,4.4411,81.061,1.7801,202.2358
002593,日上集团,7.1664,50.2344,1.6913,212.854,1.0542,341.4912
002594,比亚迪,12.2189,29.4626,5.5628,64.7156,2.6234,137.2265
002595,豪迈科技,2.7563,130.6099,2.898,124.2236,1.1443,314.6028
002596,海南瑞泽,3.6663,98.1916,42.8438,8.4026,2.3131,155.6353
002597,金禾实业,35.2557,10.2111,11.7639,30.6021,4.0849,88.1295
002598,山东章鼓,8.2616,43.5751,2.617,137.5621,1.8792,191.5709
002599,盛通股份,5.6122,64.146,4.3335,83.0737,2.1043,171.0783
002600,江粉磁材,3.7948,94.8667,3.1756,113.3644,1.1479,313.6162
002601,龙蟒佰利,18.1284,19.8583,5.0052,71.9252,1.8114,198.7413
002602,世纪华通,4.0915,87.9873,3.0141,119.4386,1.7335,207.6723
002603,以岭药业,13.6267,26.4187,5.9999,60.001,2.3751,151.5726
002604,龙力生物,11.7724,30.58,3.1825,113.1186,1.2912,278.8104
002605,姚记扑克,86.0884,4.1817,2.1118,170.4707,2.2204,162.1329
002606,大连电瓷,3.6483,98.6761,2.1884,164.5037,1.3025,276.3916
002607,亚夏汽车,331.9292,1.0846,15.4965,23.2311,5.2963,67.972
002608,*ST舜船,416.3267,0.8647,0.5944,605.6528,0.4767,755.1919
002609,捷顺科技,9.8033,36.7223,2.1731,165.662,1.2039,299.0282
002610,爱康科技,8.1706,44.0604,7.5028,47.9821,2.0365,176.7739
002611,东方精工,10.2425,35.1477,3.1736,113.4358,1.948,184.8049
002612,朗姿股份,17.0122,21.1613,2.7669,130.1095,1.6403,219.472
002613,北玻股份,8.7281,41.2461,2.9176,123.3891,1.6251,221.5248
002614,蒙发利,12.3313,29.194,7.4018,48.6368,2.321,155.1056
002615,哈尔斯,8.5632,42.0404,3.949,91.1623,2.0344,176.9564
002616,长青集团,15.1177,23.8131,5.7613,62.4859,3.2312,111.4137
002617,露笑科技,4.6608,77.24,9.4176,38.2263,2.2106,162.8517
002618,丹邦科技,3.0298,118.8197,5.163,69.7269,1.2115,297.1523
002619,巨龙管业,2.7855,129.2407,4.9015,73.4469,1.3964,257.8058
002620,瑞和股份,4.3528,82.7054,7.3402,49.045,2.0111,179.0065
002621,三垒股份,14.0637,25.5978,2.3324,154.3475,1.081,333.025
002622,融钰集团,4.2336,85.034,1.3782,261.2103,1.3048,275.9044
002623,亚玛顿,6.9325,51.9293,6.5117,55.2851,1.9856,181.3054
002624,完美世界,4.8778,73.8038,4.8118,74.8161,1.6831,213.891
002625,龙生股份,4.1091,87.6104,5.4698,65.8159,2.4932,144.3927
002626,金达威,7.4905,48.0609,2.4259,148.3985,1.6582,217.1029
002627,宜昌交运,128.1144,2.81,20.1584,17.8586,4.7571,75.6764
002628,成都路桥,19.9771,18.0206,4.6772,76.9691,1.2762,282.0874
002629,仁智股份,2.0061,179.4527,7.7922,46.2,1.1892,302.7245
002630,华西能源,2.8566,126.0239,1.451,248.1048,0.8367,430.2617
002631,德尔未来,552.2091,0.6519,6.3525,56.6706,1.5955,225.6346
002632,道明光学,7.5609,47.6134,2.9229,123.1653,1.5427,233.3571
002633,申科股份,2.451,146.8788,1.6127,223.2281,0.7296,493.4211
002634,棒杰股份,7.8482,45.8704,2.0998,171.4449,1.0937,329.1579
002635,安洁科技,2.6034,138.2807,6.8562,52.5072,1.5755,228.4989
002636,金安国纪,2.7443,131.181,10.5328,34.1789,1.734,207.6125
